Source,Target,Type,Id,Weight
EGY,ARE,Directed,683,72630
BFA,CIV,Directed,336,72625
DNK,AUT,Directed,597,72000
NLD,KEN,Directed,4491,71186
GHA,ESP,Directed,968,70690
CHE,CZE,Directed,2358,70358
JPN,CHE,Directed,1375,70208
MEX,SGP,Directed,1590,70198
DNK,SVK,Directed,5268,70009
MYS,MUS,Directed,1513,69882
UZB,KAZ,Directed,4484,69818
TUN,CMR,Directed,2484,69766
ESP,HND,Directed,2225,69545
UKR,ESP,Directed,2578,69360
CAN,LBN,Directed,365,69160
UKR,MDA,Directed,2571,68724
DEU,CHL,Directed,856,68573
PRT,GBR,Directed,1921,68152
SAU,LBN,Directed,4546,68000
USA,JAM,Directed,2824,67061
FIN,DNK,Directed,3744,66886
DEU,TUN,Directed,950,66080
SAU,JOR,Directed,2033,66000
SYR,SAU,Directed,5195,66000
MYS,ZWE,Directed,1526,65875
KOR,ITA,Directed,1941,65500
UKR,IND,Directed,2577,65151
COL,MEX,Directed,499,65037
ZAF,NAM,Directed,4730,64891
ARE,JPN,Directed,2595,64500
THA,CIV,Directed,3677,64500
CZE,IND,Directed,587,64390
IND,TZA,Directed,1131,64274
GBR,EGY,Directed,2724,64076
BHR,QAT,Directed,130,63997
IDN,POL,Directed,1154,63881
USA,GRC,Directed,2805,63677
RUS,SGP,Directed,2015,63673
PAK,OMN,Directed,1767,63260
HUN,THA,Directed,5506,63113
ARG,MEX,Directed,19,62716
SAU,KOR,Directed,5109,62670
CHE,CAN,Directed,3346,62619
CHN,TUN,Directed,5557,62258
ISR,BRA,Directed,1197,62111
PHL,ZAF,Directed,1834,62000
BTN,IND,Directed,4177,62000
LBN,CIV,Directed,1445,61968
MDA,UKR,Directed,1968,61820
DZA,CHN,Directed,3372,61500
GBR,PRT,Directed,2695,61073
IDN,GHA,Directed,1143,61020
BGD,KOR,Directed,140,61000
SLV,PAN,Directed,697,60947
IND,MDG,Directed,1084,60922
MDV,IND,Directed,1533,60840
CUB,CHN,Directed,3401,60635
USA,AUT,Directed,2757,60628
IND,SYR,Directed,1120,60541
HRV,CZE,Directed,531,60486
DEU,KWT,Directed,895,60400
IDN,CZE,Directed,1141,60110
LVA,POL,Directed,1441,60023
TZA,VNM,Directed,2737,60020
DEU,MAC,Directed,901,60000
DJI,YEM,Directed,5932,60000
EST,SWE,Directed,724,59972
KOR,PAK,Directed,1952,59791
GBR,TZA,Directed,2726,59563
USA,BGR,Directed,2770,59505
USA,MAR,Directed,2842,59112
JOR,SYR,Directed,1396,59090
AUS,MAC,Directed,43,58936
NZL,JPN,Directed,1704,58900
SWE,VNM,Directed,2345,58800
AUT,CAN,Directed,66,58790
KOR,RUS,Directed,1954,58536
ISL,DNK,Directed,3751,58141
MDG,FRA,Directed,1488,58028
DEU,COL,Directed,859,58000
FIN,MYS,Directed,746,57816
GRC,DEU,Directed,977,57815
GRC,ISR,Directed,979,57792
ARE,GEO,Directed,3985,57567
NER,BFA,Directed,1719,57500
GRC,MNE,Directed,985,57078
ETH,CHN,Directed,726,57000
SLV,VNM,Directed,5897,56898
ESP,EGY,Directed,2281,56760
AUT,IDN,Directed,84,56700
DEU,DZA,Directed,2971,56320
CAN,ESP,Directed,384,56053
KOR,TZA,Directed,5765,55944
ROU,SWE,Directed,1991,55925
SVN,ROU,Directed,2142,55835
TUR,GRC,Directed,4126,55397
BRA,CHE,Directed,309,55146
AUT,ISR,Directed,86,55132
BEL,HUN,Directed,209,55075
ITA,LBY,Directed,1280,54937
MYS,GBR,Directed,1531,54853
BGR,LTU,Directed,326,54689
SYR,KOR,Directed,5120,54500
ARE,LKA,Directed,2585,54384
DEU,NOR,Directed,912,54184
IND,CAN,Directed,1051,54168
CAN,GBR,Directed,390,54166
RUS,KOR,Directed,2006,54160
BEL,SVN,Directed,5289,54154
AUT,TUN,Directed,5554,53912
ARG,ITA,Directed,18,53525
USA,QAT,Directed,2866,53439
FRA,HUN,Directed,786,53400
TUR,DZA,Directed,2508,53360
BRA,PRY,Directed,306,53206
MNE,SRB,Directed,1608,53167
ALB,CHN,Directed,3517,53060
ZAF,MUS,Directed,2175,53050
CHN,KWT,Directed,4507,53046
FSM,KOR,Directed,5102,52927
CHN,KGZ,Directed,4524,52900
IRL,EST,Directed,3863,52743
MKD,GRC,Directed,4127,52640
VEN,VNM,Directed,2922,52400
VNM,DJI,Directed,2928,52322
ESP,SVK,Directed,2270,52313
PHL,ESP,Directed,1835,52225
LBY,FRA,Directed,3941,52100
MYS,JOR,Directed,1508,52000
CHE,SAU,Directed,2378,51855
BEL,QAT,Directed,236,51765
HRV,GBR,Directed,549,51740
CAN,BGD,Directed,3086,51700
TUN,PHL,Directed,2497,51620
CHN,NAM,Directed,433,51554
IRL,BEL,Directed,3141,51521
DMA,CHN,Directed,3405,51370
TGO,GHA,Directed,4091,51300
CRI,COL,Directed,507,51225
SVK,IDN,Directed,2110,51200
PRT,CAN,Directed,1892,51099
GBR,AUT,Directed,2620,51072
THA,SAU,Directed,2455,51010
SUR,ESP,Directed,5398,50941
DEU,TZA,Directed,5761,50906
PRT,TUR,Directed,1920,50312
COL,NLD,Directed,501,50274
GIN,CIV,Directed,1013,50000
JPN,LKA,Directed,1347,50000
BWA,ZWE,Directed,292,49676
SMR,GRC,Directed,4121,49655
ARG,CRI,Directed,3651,49623
PER,IND,Directed,1805,49410
PRT,VNM,Directed,5918,49367
BEL,TUN,Directed,257,49234
UKR,BGD,Directed,3104,48400
USA,ISL,Directed,2816,48399
FRA,SMR,Directed,813,48300
CHN,MLT,Directed,431,48285
FJI,TON,Directed,730,48001
MYS,GHA,Directed,1503,48000
DNK,IND,Directed,4189,48000
KOR,LBN,Directed,4544,47570
DNK,EST,Directed,602,47358
CAN,CUB,Directed,348,47287
IDN,DEU,Directed,1142,47178
MEX,SYR,Directed,1598,47098
DEU,JPN,Directed,891,47042
MKD,SVN,Directed,5314,47027
EGY,ESP,Directed,5405,46935
AUT,LBN,Directed,93,46900
FIN,SGP,Directed,753,46850
ZWE,ZAF,Directed,2955,46800
BLR,KGZ,Directed,160,46673
LUX,ESP,Directed,5374,46664
GHA,PAK,Directed,967,46640
BRN,SGP,Directed,313,46581
JOR,USA,Directed,1404,46500
MYS,BHR,Directed,1495,46500
PHL,COG,Directed,1812,46500
CRI,PER,Directed,4932,46490
DEU,NGA,Directed,4822,46472
ISR,DNK,Directed,1201,46355
JPN,ZWE,Directed,1374,46346
MEX,ECU,Directed,1565,46302
ZAF,PAK,Directed,2180,46197
MEX,PRT,Directed,5003,46040
DNK,LVA,Directed,615,46000
KOR,ISL,Directed,1938,46000
ARE,TZA,Directed,5772,45887
SVN,SRB,Directed,2144,45835
GBR,GRC,Directed,2646,45826
AUT,MKD,Directed,5486,45813
FRA,THA,Directed,827,45665
MUS,TZA,Directed,5766,45520
ISR,DEU,Directed,1204,45512
EGY,BEL,Directed,661,45387
GHA,CHN,Directed,3551,45100
GBR,CYP,Directed,2634,45088
BIH,ITA,Directed,283,45000
GBR,NGA,Directed,2686,44952
SAU,MRT,Directed,4645,44900
IND,GTM,Directed,1068,44800
ZAF,CZE,Directed,3727,44716
ATG,CHN,Directed,3373,44624
TUN,PAK,Directed,2496,44605
ITA,URY,Directed,1337,44443
SLB,CHN,Directed,3388,44439
JPN,NGA,Directed,4826,44399
PER,PRT,Directed,5007,44380
LTU,OMN,Directed,1466,44220
ITA,DJI,Directed,1262,44030
CPV,PRT,Directed,4998,44000
EST,CZE,Directed,701,43869
GBR,AUS,Directed,2618,43859
BEL,IRN,Directed,210,43557
GBR,SVN,Directed,2707,43461
EST,BEL,Directed,3129,43405
KOR,DEU,Directed,1932,43283
GTM,ESP,Directed,1011,43239
GRC,NLD,Directed,4755,43080
SYR,QAT,Directed,5060,42883
GHA,NLD,Directed,4754,42880
POL,EST,Directed,1849,42858
ESP,SEN,Directed,2266,42812
CIV,GAB,Directed,522,42750
MEX,PAN,Directed,1585,42654
ESP,MHL,Directed,2252,42280
CHN,ZAF,Directed,449,42164
LTU,USA,Directed,5838,42052
LBN,SGP,Directed,1447,42000
SVN,IND,Directed,4243,42000
LVA,SVK,Directed,5276,41931
VEN,MYS,Directed,2917,41900
GBR,HUN,Directed,2651,41687
MLT,ESP,Directed,1544,41580
JOR,BEL,Directed,1383,41280
MYS,PHL,Directed,1519,41150
BGR,POL,Directed,328,41115
SWE,MAC,Directed,2331,41000
IRN,GRC,Directed,4111,40902
DEU,ARG,Directed,841,40883
FRA,BFA,Directed,3284,40800
ROU,IRL,Directed,4316,40724
FIN,CZE,Directed,3707,40666
POL,IRL,Directed,1859,40558
BEL,NOR,Directed,228,40494
DNK,KOR,Directed,614,40307
CAN,JPN,Directed,362,40285
EST,RUS,Directed,722,40150
JAM,NGA,Directed,4825,40036
GRL,DNK,Directed,997,40000
KWT,CYP,Directed,1424,40000
KOR,BGD,Directed,1924,40000
KOR,GRC,Directed,1934,40000
CHE,SGP,Directed,2381,40000
GTM,CHL,Directed,3360,40000
AZE,GEO,Directed,3982,40000
COD,UGA,Directed,5616,40000
SRB,ROU,Directed,5145,39897
BRB,ESP,Directed,152,39850
IRL,POL,Directed,1189,39742
TUN,DEU,Directed,4075,39688
PRT,ISR,Directed,4341,39600
IRN,ARM,Directed,2987,39400
NLD,FIN,Directed,1643,39355
SVN,AUS,Directed,2125,39310
DNK,IRL,Directed,610,39096
BIH,CHN,Directed,3385,39080
ESP,PER,Directed,2256,38907
FRA,PHL,Directed,807,38700
SVN,BIH,Directed,2128,38654
GBR,ARG,Directed,2617,38513
BGD,JPN,Directed,139,38500
BGD,CHE,Directed,149,38500
SVN,PRT,Directed,2141,38500
PCN,PAK,Directed,4887,38380
KEN,IND,Directed,1415,38358
ARG,URY,Directed,28,38204
PAK,CAN,Directed,1752,38125
HND,KWT,Directed,4510,38113
IDN,TZA,Directed,1162,38000
TTO,CHL,Directed,2472,37996
BGD,MYS,Directed,141,37970
MKD,SRB,Directed,5221,37817
PER,COL,Directed,1803,37690
IRN,ITA,Directed,4391,37669
PAK,ZWE,Directed,1776,37572
PER,ECU,Directed,3802,37530
FSM,CHN,Directed,3595,37520
RUS,FIN,Directed,1999,37511
TZA,CIV,Directed,2734,37500
GAB,CHN,Directed,3549,37085
USA,SVN,Directed,2879,37055
DOM,PRY,Directed,649,37018
ECU,IND,Directed,4190,37000
ITA,SYR,Directed,1324,36896
POL,BLR,Directed,1843,36800
PAK,DEU,Directed,1756,36752
IRN,VNM,Directed,5904,36514
BEL,SWE,Directed,250,36487
VNM,KHM,Directed,2926,36250
CHE,VNM,Directed,2383,36240
IND,CIV,Directed,1075,36200
CHN,DZA,Directed,404,36155
MUS,ITA,Directed,1548,36018
IRQ,CHN,Directed,3427,36000
ITA,SEN,Directed,1304,35745
USA,DZA,Directed,2749,35624
USA,LKA,Directed,5430,35528
ANT,USA,Directed,5846,35510
AUS,MKD,Directed,58,35500
SVK,BIH,Directed,2099,35410
ITA,SVK,Directed,1311,35381
ZAF,QAT,Directed,5056,35200
ANT,COL,Directed,3641,35175
EGY,PRT,Directed,676,35158
LKA,THA,Directed,5499,34972
KWT,QAT,Directed,1428,34965
IND,SGP,Directed,1109,34950
CZE,AUS,Directed,2996,34920
IND,JPN,Directed,1076,34652
GRC,SVN,Directed,991,34647
NOR,PAK,Directed,4886,34620
LKA,KOR,Directed,2293,34523
CAN,PRY,Directed,4919,34445
BRA,FRA,Directed,300,34443
IDN,PHL,Directed,1153,34334
NLD,BHR,Directed,3079,34240
DEU,BOL,Directed,3209,34230
RUS,PAN,Directed,2012,34200
HRV,FRA,Directed,532,34119
BGD,IDN,Directed,137,34000
SEN,ITA,Directed,2057,34000
QAT,BGD,Directed,3097,34000
CHN,SWE,Directed,5438,34000
URY,ECU,Directed,2743,33960
AUT,IRL,Directed,85,33893
JOR,ESP,Directed,1395,33730
IND,KOR,Directed,1082,33500
RUS,ITA,Directed,2003,33430
PHL,CIV,Directed,1822,33350
MLI,GAB,Directed,1534,33000
HRV,ISR,Directed,4328,33000
KOR,DOM,Directed,3778,32959
PRT,MYS,Directed,1901,32843
CZE,RUS,Directed,584,32800
THA,KEN,Directed,4495,32775
COL,BRA,Directed,490,32706
GBR,MEX,Directed,2677,32593
TUR,GEO,Directed,3986,32228
LTU,VNM,Directed,1473,32210
PRT,ARE,Directed,1919,32181
ESP,SWE,Directed,2274,32148
AUT,MYS,Directed,94,32100
CAN,GNB,Directed,377,31825
MNE,SVN,Directed,1609,31690
PYF,CHN,Directed,838,31640
URY,ARG,Directed,2739,31500
KOR,NZL,Directed,1950,31309
ARE,ZMB,Directed,5942,31281
ITA,KOR,Directed,1278,30907
PRK,IND,Directed,4211,30890
MKD,ALB,Directed,2963,30840
ITA,TGO,Directed,5533,30788
FRA,JPN,Directed,794,30500
RWA,UGA,Directed,2023,30330
SVN,CZE,Directed,2131,30255
GBR,SVK,Directed,2705,30021
ARE,ETH,Directed,3885,30000
HRV,NLD,Directed,540,29901
ZAF,PNG,Directed,2181,29866
USA,HTI,Directed,2809,29770
KOR,ECU,Directed,3797,29636
SWE,ARE,Directed,5690,29295
FIN,LVA,Directed,745,29249
ROU,SVK,Directed,1988,29160
USA,SAU,Directed,2871,29030
BFA,GHA,Directed,4094,29000
ESP,DNK,Directed,2216,28828
LVA,LBN,Directed,1437,28547
CHN,SEN,Directed,5204,28193
CHN,PRK,Directed,426,28180
COL,CHL,Directed,3358,28105
CZE,SLV,Directed,567,28060
SYC,CHN,Directed,3606,27930
ARE,GBR,Directed,2612,27612
HRV,RUS,Directed,544,27580
BEL,BGR,Directed,186,27481
CHE,SRB,Directed,2379,27363
CHN,KEN,Directed,425,27310
VNM,PHL,Directed,2937,27236
USA,BRB,Directed,2762,27154
ANT,PAK,Directed,4884,27120
AUT,HRV,Directed,70,27018
JOR,DEU,Directed,1385,27000
ARE,AFG,Directed,2582,27000
ARE,MYS,Directed,2598,27000
GHA,BEL,Directed,3137,27000
SEN,IDN,Directed,2056,26943
TUR,ARE,Directed,5694,26912
MOZ,MWI,Directed,1624,26795
ZMB,KEN,Directed,2953,26788
IND,NLD,Directed,1094,26659
ISR,JOR,Directed,1214,26657
PER,VNM,Directed,5915,26521
USA,CYM,Directed,2774,26516
ITA,PER,Directed,4936,26410
UKR,PAK,Directed,4902,26371
POL,DZA,Directed,1839,26313
PHL,FRA,Directed,1815,26300
BEL,SYR,Directed,254,26290
LBN,COG,Directed,1444,26210
BGR,DNK,Directed,3740,26086
GRC,VNM,Directed,990,26050
SAU,CAF,Directed,2026,26000
DJI,CHN,Directed,3413,26000
IRN,IND,Directed,4203,26000
GBR,BEN,Directed,2636,25965
BEL,PAN,Directed,231,25920
VEN,PER,Directed,2920,25915
SGP,MAR,Directed,4710,25852
CYP,VNM,Directed,556,25772
PYF,FRA,Directed,837,25762
HTI,DOM,Directed,3774,25739
JOR,LBN,Directed,1389,25420
TTO,URY,Directed,5784,25330
CHE,JPN,Directed,2370,25240
USA,BMU,Directed,2765,25105
ARG,BEL,Directed,9,25000
BOL,BRA,Directed,269,25000
EGY,FIN,Directed,665,25000
CAN,CIV,Directed,3667,25000
THA,UGA,Directed,2468,24905
GBR,NOR,Directed,2687,24588
ATG,TTO,Directed,5549,24561
ITA,QAT,Directed,1298,24259
MAR,CHL,Directed,1613,24229
IDN,CAN,Directed,3325,24202
HRV,CHE,Directed,548,24140
VGB,GBR,Directed,5703,24133
MKD,BGR,Directed,3281,24108
BOL,PAN,Directed,275,24000
RUS,PRK,Directed,2005,24000
LKA,SGP,Directed,2299,24000
UGA,BEL,Directed,2555,24000
GBR,MLI,Directed,2675,24000
COL,ESP,Directed,5351,24000
CAN,IDN,Directed,4265,23990
NLD,SYR,Directed,1689,23980
AUS,BEL,Directed,29,23966
LKA,ISR,Directed,2292,23955
MDG,PAK,Directed,1490,23940
GUY,URY,Directed,5778,23882
KOR,MAR,Directed,4703,23800
AFG,NGA,Directed,4811,23800
MWI,MOZ,Directed,1492,23765
ARE,KWT,Directed,2596,23758
IND,MYS,Directed,1085,23605
LBN,GBR,Directed,1448,23552
MEX,AUT,Directed,1554,23528
DOM,BRB,Directed,3109,23514
VNM,ESP,Directed,5396,23470
LBN,EGY,Directed,3824,23444
POL,ISR,Directed,1860,23330
URY,IRL,Directed,2745,23291
DNK,CHE,Directed,633,23286
GRC,LTU,Directed,984,23250
UKR,CHE,Directed,2579,23212
MYS,ZAF,Directed,1525,23100
BHR,IND,Directed,4172,23000
JOR,IND,Directed,1394,22840
MAC,KEN,Directed,4489,22817
ESP,SVN,Directed,2273,22790
TUN,ETH,Directed,2486,22700
DOM,BRA,Directed,638,22680
DOM,COL,Directed,641,22680
AZE,SVN,Directed,5287,22540
ISR,CHE,Directed,1223,22527
TZA,IND,Directed,4260,22500
ARE,ITA,Directed,2593,22460
ARE,ESP,Directed,5401,22460
PRT,SVK,Directed,5282,22413
IRL,SVN,Directed,5300,22379
BLR,UZB,Directed,176,22273
CRI,ITA,Directed,513,22257
ROU,GRC,Directed,4120,22250
ESP,HRV,Directed,2213,22244
CHN,PRY,Directed,4921,22186
NGA,DEU,Directed,4045,22180
ARE,CIV,Directed,2594,22162
DOM,PAN,Directed,648,22103
MDA,ITA,Directed,4409,22025
GBR,GHA,Directed,4093,22002
IRN,AZE,Directed,3068,22000
CHE,KOR,Directed,5119,21997
DJI,ARE,Directed,5657,21900
FRA,QAT,Directed,5029,21894
VEN,NGA,Directed,2919,21802
HRV,HUN,Directed,536,21800
MLT,MAR,Directed,1540,21742
BGR,SVK,Directed,332,21700
THA,DEU,Directed,2419,21674
DEU,BFA,Directed,965,21568
EST,IND,Directed,723,21460
BGR,CYP,Directed,316,21380
MRT,PAK,Directed,4881,21315
SAU,IDN,Directed,4287,21258
SGP,ARE,Directed,2095,21150
PHL,DEU,Directed,4048,21100
DOM,SLV,Directed,643,21000
VEN,IDN,Directed,2913,21000
LBY,IND,Directed,4215,21000
JAM,ESP,Directed,5369,21000
LTU,ESP,Directed,5373,20951
MUS,SGP,Directed,5251,20920
AUT,IND,Directed,108,20900
FIN,HUN,Directed,742,20880
USA,MRT,Directed,2838,20820
HND,DOM,Directed,3776,20738
IRL,ARE,Directed,1192,20720
CHL,ECU,Directed,3788,20612
HRV,POL,Directed,542,20540
GAB,SVK,Directed,5270,20537
CHN,UZB,Directed,465,20500
MMR,THA,Directed,5498,20500
IND,LKA,Directed,1053,20486
HND,CAN,Directed,3323,20404
BOL,CAN,Directed,270,20380
CHN,PAN,Directed,440,20360
GTM,KOR,Directed,1007,20341
SWE,THA,Directed,2348,20257
FRA,CZE,Directed,775,20229
AUT,SAU,Directed,106,20200
MUS,ESP,Directed,1553,20170
LKA,MYS,Directed,2294,20110
KOR,SYR,Directed,1961,20100
GBR,HND,Directed,2648,20080
MLT,GBR,Directed,1545,20023
EGY,ROU,Directed,677,20000
SAU,NLD,Directed,2040,20000
AIA,CRI,Directed,3663,19995
NIC,GTM,Directed,1715,19980
ESP,BGD,Directed,2202,19920
GBR,SAU,Directed,2699,19880
VEN,CHL,Directed,2909,19850
CHN,PRT,Directed,5002,19840
KGZ,USA,Directed,5837,19796
ZAF,TZA,Directed,2195,19743
EST,NOR,Directed,718,19740
VAT,CHN,Directed,3555,19668
UKR,CAN,Directed,3347,19652
AUT,ARE,Directed,117,19580
LTU,ARM,Directed,1453,19545
CZE,FRA,Directed,568,19500
MYS,AFG,Directed,1493,19500
BEL,THA,Directed,255,19485
NLD,MEX,Directed,1665,19464
FRA,GAB,Directed,3975,19458
BEL,FIN,Directed,199,19448
BRA,ITA,Directed,4355,19227
RUS,CHE,Directed,2016,19200
RUS,GBR,Directed,5739,19190
FRA,MEX,Directed,799,19100
VNM,DOM,Directed,3780,19086
JAM,TTO,Directed,5551,19076
BLR,LVA,Directed,161,19060
IND,ZMB,Directed,5938,19015
DOM,MEX,Directed,647,19000
DEU,TKM,Directed,953,19000
RWA,IND,Directed,4238,19000
KOR,AUS,Directed,3006,18988
VCT,TTO,Directed,5552,18882
AUT,AUS,Directed,2991,18840
SWE,SVN,Directed,5312,18780
THA,ARE,Directed,2466,18766
USA,SRB,Directed,5224,18670
CAN,BRB,Directed,341,18656
USA,YEM,Directed,2906,18568
NOR,POL,Directed,1736,18542
IDN,LKA,Directed,1139,18528
AND,USA,Directed,5787,18525
KWT,BEL,Directed,1422,18500
KOR,GTM,Directed,1935,18500
ESP,LBR,Directed,2237,18500
DOM,GTM,Directed,4138,18355
FRA,SYR,Directed,826,18300
DEU,UGA,Directed,954,18281
CHL,ITA,Directed,400,18258
IND,CUB,Directed,1057,18252
SUR,CHN,Directed,3491,18200
BGR,AUS,Directed,2994,18180
ALB,DEU,Directed,3988,18178
SVN,SWE,Directed,2146,18163
IND,UGA,Directed,1127,18100
PAK,MAR,Directed,1766,18036
ARE,EGY,Directed,2611,18016
GRC,AUT,Directed,971,18010
SWE,IRN,Directed,2324,18000
LVA,BLR,Directed,3113,18000
AFG,IND,Directed,4167,18000
LTU,IND,Directed,4216,18000
IND,LVA,Directed,4536,18000
NGA,KOR,Directed,5101,18000
ARE,YEM,Directed,2613,17973
DNK,ZAF,Directed,630,17950
MEX,NLD,Directed,1584,17913
JPN,AUT,Directed,3040,17900
BLZ,GTM,Directed,4136,17895
BRA,URY,Directed,311,17686
CHL,URY,Directed,5777,17600
ESP,ARG,Directed,2201,17520
ISL,GBR,Directed,1036,17352
TUN,MLT,Directed,2493,17242
AUS,THA,Directed,57,17200
FRA,NZL,Directed,4792,17080
ARE,BHR,Directed,2583,17070
NLD,SGP,Directed,5252,17040
CHN,IRL,Directed,4298,17030
MYS,PNG,Directed,1518,17000
AZE,LTU,Directed,4553,17000
CMR,NGA,Directed,337,16990
ESP,MDG,Directed,2240,16990
MKD,DEU,Directed,4080,16956
THA,GBR,Directed,2469,16952
LTU,CAN,Directed,3333,16920
AUS,SAU,Directed,50,16884
ISR,JPN,Directed,1213,16856
CYP,USA,Directed,558,16820
AUS,POL,Directed,4955,16605
USA,EST,Directed,2797,16522
THA,TGO,Directed,5540,16500
MNP,CHN,Directed,3594,16488
USA,FIN,Directed,2798,16448
FRA,BGR,Directed,771,16400
AUT,BIH,Directed,64,16355
PAN,SLV,Directed,3850,16280
IRN,RUS,Directed,5155,16277
KEN,BEL,Directed,1411,16190
LTU,SVK,Directed,1472,16120
MYS,QAT,Directed,5043,16064
TUR,MYS,Directed,2534,16050
ZAF,BWA,Directed,3226,16022
JAM,CAN,Directed,1339,16000
MYS,MWI,Directed,1512,16000
SWE,PHL,Directed,2340,16000
GBR,MDA,Directed,2679,16000
IND,MEX,Directed,1088,15995
SAU,ZAF,Directed,5334,15900
IND,PRK,Directed,1081,15853
BRA,ESP,Directed,308,15837
LBN,GRC,Directed,4117,15829
COK,NZL,Directed,4790,15800
ZAF,NGA,Directed,2179,15763
MLT,VNM,Directed,1543,15640
CHN,OMN,Directed,4853,15572
SEN,CIV,Directed,2058,15550
SEN,TGO,Directed,5539,15550
NLD,CIV,Directed,1658,15520
BGD,LKA,Directed,132,15360
DEU,ISL,Directed,881,15360
IRL,MAC,Directed,1185,15309
ABW,CHN,Directed,3589,15300
ESP,PRY,Directed,2255,15298
HND,GTM,Directed,4141,15247
CHN,UKR,Directed,459,15172
GBR,GTM,Directed,2647,15160
GBR,ATG,Directed,2615,15098
JPN,SWE,Directed,5449,15090
CHN,BHR,Directed,3075,15088
DNK,ISL,Directed,609,15078
IDN,KWT,Directed,1148,15000
IDN,NLD,Directed,1150,15000
SWE,DZA,Directed,2306,15000
SWE,EGY,Directed,2349,15000
ARE,IRQ,Directed,2592,15000
LBN,GAB,Directed,3979,15000
GBR,ROU,Directed,2698,14993
ROU,CZE,Directed,3721,14900
LVA,BEL,Directed,3150,14833
LBY,MAR,Directed,4704,14800
SWE,ANT,Directed,2336,14791
FRA,SRB,Directed,5211,14740
GBR,JAM,Directed,4459,14594
BEL,CRI,Directed,191,14525
COD,SVN,Directed,5292,14460
CZE,LTU,Directed,578,14440
NZL,THA,Directed,1709,14364
SYR,PRT,Directed,5012,14360
CAN,GHA,Directed,354,14321
ARE,MRT,Directed,4647,14300
USA,POL,Directed,2862,14253
SVK,LTU,Directed,2114,14220
SYR,ZAF,Directed,5336,14160
NAM,SVK,Directed,5277,14021
SWE,LBN,Directed,2328,14000
CAN,UKR,Directed,5631,14000
KIR,AUS,Directed,1420,13984
USA,KWT,Directed,2833,13975
SVK,PRT,Directed,2117,13971
KEN,UGA,Directed,1418,13917
LSO,ZAF,Directed,1449,13870
PHL,FIN,Directed,1814,13827
VNM,ARE,Directed,5686,13700
NOR,GRC,Directed,1730,13660
SGP,BRN,Directed,3256,13637
DOM,FRA,Directed,3927,13600
NZL,KOR,Directed,5100,13600
CHN,CRI,Directed,3653,13517
BRA,ECU,Directed,299,13513
AUT,PAK,Directed,100,13400
CHE,TUN,Directed,5567,13070
SWE,JOR,Directed,2327,13000
NOR,FIN,Directed,1728,12939
IRL,GRC,Directed,4112,12927
SGP,MEX,Directed,4678,12896
VNM,DEU,Directed,4063,12797
TUR,AUT,Directed,2509,12518
IRL,CZE,Directed,1180,12312
CHN,BRB,Directed,3107,12282
ARE,RWA,Directed,5174,12260
DEU,COG,Directed,860,12160
HUN,UKR,Directed,5635,12061
FRA,GIN,Directed,784,12000
IND,SYC,Directed,1108,12000
ISR,CYP,Directed,1200,12000
USA,ROU,Directed,2867,12000
CHN,CHL,Directed,3357,12000
GHA,DEU,Directed,4022,12000
KWT,LKA,Directed,5418,12000
EGY,SDN,Directed,682,11962
MNE,ALB,Directed,1606,11920
FRA,MAC,Directed,797,11900
POL,RUS,Directed,1871,11830
DNK,FRO,Directed,603,11779
JOR,NLD,Directed,1390,11700
IDN,PNG,Directed,1152,11692
LTU,MYS,Directed,1465,11580
PYF,THA,Directed,840,11560
THA,AUT,Directed,2400,11447
IND,TGO,Directed,1122,11201
ESP,CHE,Directed,2275,11008
ROU,PAK,Directed,4891,10920
FIN,CHE,Directed,757,10900
LBN,ARE,Directed,5673,10783
HRV,MKD,Directed,5490,10630
CHN,MAC,Directed,428,10625
HRV,BGR,Directed,528,10580
LBR,ITA,Directed,4400,10500
GHA,BFA,Directed,3285,10470
SVN,KOR,Directed,2138,10240
SLV,ECU,Directed,691,10047
IND,ZAF,Directed,1113,10042
ARE,KOR,Directed,5124,10020
AZE,IRN,Directed,126,10000
CZE,SGP,Directed,588,10000
NIC,COL,Directed,1712,9990
ESP,GTM,Directed,2224,9886
VNM,RUS,Directed,2938,9861
DEU,JOR,Directed,892,9713
CAN,ETH,Directed,3875,9675
EGY,SAU,Directed,679,9650
BIH,MNE,Directed,285,9318
EGY,KOR,Directed,673,9220
USA,MLT,Directed,4644,9140
KAZ,TUR,Directed,1410,8852
PAK,AFG,Directed,1749,8800
JPN,POL,Directed,4977,8684
BRB,COL,Directed,3638,8630
DEU,PAN,Directed,916,8600
GBR,YEM,Directed,2729,8580
ARE,DJI,Directed,2587,8500
CHN,PLW,Directed,4907,8496
PRK,TGO,Directed,5536,8476
IND,NGA,Directed,1098,8386
CHN,SUR,Directed,453,8327
GTM,BEL,Directed,998,8280
GBR,CZE,Directed,2635,8164
CHN,CZE,Directed,3704,8103
FRA,NGA,Directed,805,8100
JPN,MEX,Directed,4669,8050
GRC,SGP,Directed,5240,8025
THA,DZA,Directed,2981,8000
MKD,HRV,Directed,3692,7900
BEL,ROU,Directed,237,7840
GBR,FIN,Directed,2639,7730
ESP,RUS,Directed,2263,7564
SLV,MEX,Directed,4663,7548
SAU,USA,Directed,2054,7525
ISR,SVN,Directed,5301,7460
AUT,RUS,Directed,104,7400
KOR,AUT,Directed,1923,7395
MYS,DEU,Directed,1502,7363
JPN,FSM,Directed,3971,7287
