Source,Target,Type,Id,Weight
PAK,ITA,Directed,1851,114692
ALB,CHN,Directed,3588,114099
CAN,BRA,Directed,328,113710
ESP,SGP,Directed,2403,113575
USA,SVN,Directed,2916,113022
CHN,PAN,Directed,435,112356
MLT,MYS,Directed,1600,112200
MEX,ETH,Directed,3913,112120
GTM,GBR,Directed,1024,112072
BEL,BGR,Directed,138,111234
BRA,CAN,Directed,3392,110500
RUS,USA,Directed,6011,110414
TUR,TUN,Directed,2710,110365
DZA,ESP,Directed,4,110268
HRV,ROU,Directed,541,109989
FIN,AUS,Directed,753,109845
ISR,GRC,Directed,1257,109843
ROU,MKD,Directed,5691,109276
THA,QAT,Directed,2583,109084
SVN,FRA,Directed,2251,108343
OMN,TGO,Directed,1839,108000
GUY,CHN,Directed,1027,107995
TUN,SGP,Directed,2614,107564
MAR,ZAF,Directed,1659,107479
UKR,DNK,Directed,2724,107468
CZE,LVA,Directed,586,107254
NZL,BGD,Directed,1776,107170
NIC,GTM,Directed,1796,107008
HUN,SAU,Directed,5343,107000
GTM,NIC,Directed,1016,106432
VCT,CHN,Directed,2143,106248
ECU,NZL,Directed,4915,106000
THA,CHL,Directed,3447,105278
LTU,SWE,Directed,1529,105246
HRV,SGP,Directed,544,105191
USA,LBN,Directed,2964,105116
TUR,GRC,Directed,2646,105001
DZA,FRA,Directed,2,105000
LSO,CHN,Directed,1493,105000
ROU,VNM,Directed,2102,104820
PRK,CHN,Directed,3642,104690
CIV,ESP,Directed,516,104580
CHE,USA,Directed,2526,104473
GRC,BEL,Directed,971,103257
NLD,NZL,Directed,4922,103188
MYS,FRA,Directed,1561,102924
MAR,USA,Directed,1664,102877
AUT,BIH,Directed,47,102420
LTU,SVK,Directed,1527,102408
THA,IDN,Directed,2559,102249
LVA,PRT,Directed,5174,102112
SYC,IND,Directed,4309,102000
MYS,KEN,Directed,4558,102000
BEL,TGO,Directed,219,101805
GHA,IND,Directed,4267,101600
SAU,ROU,Directed,5292,101355
MEX,DEU,Directed,1635,101160
IRN,IRQ,Directed,1207,100291
SDN,TUN,Directed,2433,100000
PAK,IND,Directed,1857,99875
CAN,PER,Directed,356,99869
CIV,FRA,Directed,514,99800
USA,URY,Directed,2907,99611
SEN,FRA,Directed,2163,99475
BEL,MLI,Directed,183,99260
BLR,LVA,Directed,119,99118
BGD,BEL,Directed,3211,98780
ITA,QAT,Directed,5212,98696
SAU,ETH,Directed,3914,98520
IRL,GRC,Directed,4143,98320
BHS,CHN,Directed,93,97889
CHN,ZAF,Directed,445,96739
ARE,DEU,Directed,4094,96370
BRA,DEU,Directed,263,96320
KHM,VNM,Directed,316,96000
IDN,GRC,Directed,1155,96000
ARE,POL,Directed,5153,96000
TUR,OMN,Directed,5008,95780
ZAF,THA,Directed,5727,95259
MLI,NGA,Directed,1593,95000
EST,FRA,Directed,3955,94599
USA,AUT,Directed,2996,94503
DEU,PHL,Directed,923,94112
GBR,HUN,Directed,2804,93948
AUT,IRL,Directed,62,93928
NOR,CHE,Directed,1830,93525
LKA,VNM,Directed,2428,93495
HND,COL,Directed,3709,93395
IDN,ARE,Directed,1192,93302
VEN,BEL,Directed,3276,92720
KEN,USA,Directed,1447,92000
BEL,SLE,Directed,203,91440
ARE,ITA,Directed,4510,90593
JAM,IDN,Directed,1373,90420
POL,SVN,Directed,1987,90354
JPN,TZA,Directed,1421,90095
SEN,BFA,Directed,3363,90000
NOR,FRA,Directed,1816,89800
CAN,PHL,Directed,357,89630
KOR,DOM,Directed,3852,89581
BGR,VNM,Directed,303,89087
ESP,LAO,Directed,4595,89019
HND,ITA,Directed,1037,88943
FRA,PAK,Directed,829,88633
MLI,SEN,Directed,1594,88240
SRB,AUT,Directed,3157,88225
SEN,NLD,Directed,2172,88020
POL,CAN,Directed,1948,87998
LVA,IND,Directed,1479,87670
ARE,USA,Directed,2763,86960
TUR,ISR,Directed,2656,86653
CHN,MUS,Directed,469,85989
FRA,KOR,Directed,814,85583
CZE,LTU,Directed,587,85339
IND,MOZ,Directed,1116,85322
LUX,DNK,Directed,1538,85060
NOR,FIN,Directed,1815,84508
SEN,MLI,Directed,2170,84400
GBR,GHA,Directed,2798,84021
MLI,GHA,Directed,1591,83350
URY,IDN,Directed,2893,83240
POL,CHE,Directed,1992,83094
BLZ,CHN,Directed,231,82963
LUX,IND,Directed,1546,82563
AUS,PAK,Directed,34,82507
NLD,THA,Directed,5719,82243
NZL,SAU,Directed,5347,82000
SGP,PHL,Directed,2202,81801
DEU,LKA,Directed,877,81721
CHN,DJI,Directed,408,81585
CAN,EGY,Directed,370,81365
SAU,BEL,Directed,3257,81294
ATG,CHN,Directed,13,81277
DNK,FRA,Directed,616,81045
GBR,IRQ,Directed,2808,81000
FIN,LTU,Directed,769,80964
BIH,CZE,Directed,243,80669
COL,SGP,Directed,489,80661
SEN,ITA,Directed,4493,80275
HND,NIC,Directed,1039,80151
JOR,LBN,Directed,1428,80000
ZAF,IDN,Directed,4370,79910
ARE,ESP,Directed,5575,79540
ZAF,SWZ,Directed,2316,79502
DNK,CHE,Directed,641,79495
CAN,MEX,Directed,351,79208
CYM,NGA,Directed,4965,78980
JPN,DEU,Directed,1387,78865
GTM,IND,Directed,1022,78250
CUW,NLD,Directed,4878,78092
BEL,BHR,Directed,134,77915
FRA,SGP,Directed,839,77410
USA,AZE,Directed,3178,77408
MAR,PRT,Directed,1657,77275
ISR,MYS,Directed,1262,77238
NLD,CAN,Directed,1684,76911
RUS,POL,Directed,2129,76500
SRB,BIH,Directed,2176,76070
LTU,AUT,Directed,1501,76056
AUS,GBR,Directed,41,75946
JPN,IRL,Directed,4398,75776
PAK,GBR,Directed,1867,75267
ITA,PHL,Directed,5091,75121
MMR,THA,Directed,1671,75030
BHR,KEN,Directed,99,75000
ITA,SEN,Directed,5358,74300
HND,MYS,Directed,1038,74290
PHL,ITA,Directed,1921,74279
CRI,AUS,Directed,495,74130
KEN,TZA,Directed,1446,74053
ABW,SVN,Directed,5469,74020
TGO,NGA,Directed,4958,73693
NLD,BHR,Directed,3188,73510
BEL,KEN,Directed,174,73385
CZE,ESP,Directed,601,72393
FIN,KOR,Directed,767,72382
PHL,AFG,Directed,1915,72070
PRT,CHL,Directed,3444,71578
MOZ,ZAF,Directed,1667,71550
COL,CHL,Directed,482,71025
FIN,ARE,Directed,782,70786
ZAF,ISR,Directed,2291,70581
SLE,FRA,Directed,3984,70483
USA,CYM,Directed,3015,70193
ISL,DEU,Directed,1075,70082
CHL,BOL,Directed,376,69913
GUY,CRI,Directed,3734,69891
GEO,VNM,Directed,6095,69351
KGZ,UZB,Directed,1457,69102
MLT,TUR,Directed,1605,69000
CHL,THA,Directed,391,68780
BEL,NGA,Directed,191,68765
NZL,ZAF,Directed,1788,68455
ESP,DNK,Directed,2346,68430
DJI,CHN,Directed,3621,68355
USA,SAU,Directed,2938,67899
HRV,BGD,Directed,522,67740
DEU,EGY,Directed,957,67632
VEN,DEU,Directed,4104,67618
DMA,CHN,Directed,3477,67183
SGP,AUT,Directed,3159,67061
GRC,IND,Directed,989,66980
VUT,CHN,Directed,3660,66950
DEU,EST,Directed,886,66930
USA,UKR,Directed,5882,66897
MEX,NIC,Directed,4939,66853
ZAF,FRA,Directed,2275,66355
MOZ,KOR,Directed,1665,66250
FRA,HUN,Directed,4203,66166
HUN,CAN,Directed,1072,65640
KOR,LKA,Directed,5593,65111
CHL,CRI,Directed,3727,64932
SVK,ESP,Directed,2235,64871
QAT,OMN,Directed,2039,64737
NLD,EST,Directed,1695,64669
LBR,CHN,Directed,3648,64541
ISR,RUS,Directed,5313,64451
GRC,CZE,Directed,975,64270
BIH,POL,Directed,246,64165
MLT,IDN,Directed,4356,64120
DNK,ARE,Directed,5889,64000
FRA,BGR,Directed,3338,63854
BEL,EGY,Directed,225,63700
CZE,CHE,Directed,603,63547
LUX,ESP,Directed,1548,63149
CHE,LUX,Directed,2506,62914
GIB,ESP,Directed,5537,62840
ITA,SRB,Directed,1338,62649
DEU,BIH,Directed,871,62517
VEN,URY,Directed,5986,62489
TUR,IRN,Directed,2651,62423
IRN,UZB,Directed,1220,62278
VNM,LKA,Directed,5601,62269
RUS,DEU,Directed,2117,62064
EST,ESP,Directed,743,61950
COD,RWA,Directed,5332,61872
HND,SDN,Directed,5612,61600
DEU,TUN,Directed,5745,61536
PER,KOR,Directed,1913,61450
LBN,UKR,Directed,5865,61340
ITA,BIH,Directed,1284,61243
CHN,SLB,Directed,5482,61017
SGP,IRN,Directed,2196,61000
GBR,CHE,Directed,2870,60798
CHN,RUS,Directed,438,60692
DNK,TUR,Directed,642,60533
HRV,GRC,Directed,532,60509
USA,POL,Directed,2901,60500
BHS,IND,Directed,94,60434
BEL,COL,Directed,3699,60384
HRV,PAK,Directed,539,60084
JAM,PAN,Directed,1376,60000
JOR,BEL,Directed,1424,60000
NGA,KHM,Directed,3377,60000
GHA,TGO,Directed,5736,59800
AFG,CHN,Directed,3452,59737
SVK,CHE,Directed,2236,59443
GBR,KEN,Directed,2817,59318
JOR,KOR,Directed,1427,59312
CHL,MYS,Directed,383,58990
LBY,CHN,Directed,1495,58640
AUS,NGA,Directed,33,58580
IND,PAN,Directed,5055,58428
TGO,BFA,Directed,3364,57640
MWI,ZAF,Directed,5494,57580
NIC,CHL,Directed,1790,57363
USA,ROU,Directed,2935,57300
NGA,TUR,Directed,5794,57235
ARG,MEX,Directed,18,57085
BGR,UKR,Directed,5847,56943
CHN,SEN,Directed,5354,56707
GBR,ZAF,Directed,2863,56573
SGP,DEU,Directed,4080,56134
ARE,IRQ,Directed,2744,56036
USA,DNK,Directed,2988,55968
CHN,ARG,Directed,394,55820
ESP,SEN,Directed,2399,55710
BGR,HUN,Directed,4196,55548
GUY,USA,Directed,1030,55320
USA,GEO,Directed,2973,55161
BLM,FRA,Directed,3982,55140
BRA,PER,Directed,271,55021
TTO,NLD,Directed,4903,54662
THA,KHM,Directed,2547,54372
NLD,CUW,Directed,1737,54339
CHN,CMR,Directed,3380,54310
ECU,PER,Directed,677,54000
JPN,MMR,Directed,1381,53674
FRA,ISR,Directed,808,53660
CHN,POL,Directed,5125,53524
IRQ,CHN,Directed,3634,53280
CHE,MYS,Directed,2507,53210
CRI,URY,Directed,511,53102
CHE,CZE,Directed,2493,53032
POL,NZL,Directed,1975,52980
CHL,PHL,Directed,387,52960
HRV,MKD,Directed,549,52200
BGR,MYS,Directed,4683,52000
PAN,SEN,Directed,5360,52000
CHN,SWE,Directed,5625,51848
GBR,LVA,Directed,2820,51697
VNM,DEU,Directed,3033,51682
PRT,BRA,Directed,2002,51667
ITA,GHA,Directed,1305,51143
NAM,AUT,Directed,3147,51097
IDN,PAK,Directed,1179,51053
NZL,SVN,Directed,1787,51021
ISR,CAN,Directed,3405,51018
DOM,FRA,Directed,658,50894
VNM,MMR,Directed,3025,50319
NAM,CHN,Directed,3528,50270
ZAF,COD,Directed,2284,50086
MAR,DZA,Directed,1643,49630
AUT,VNM,Directed,79,49558
GRC,SGP,Directed,990,49490
TUR,AUT,Directed,2629,49296
KWT,QAT,Directed,5215,49240
ESP,MMR,Directed,2334,49160
THA,GHA,Directed,4120,48750
SGP,AFG,Directed,2190,48600
ROU,LUX,Directed,2095,48460
BEL,IRL,Directed,166,48322
CHN,ECU,Directed,461,48187
UKR,NLD,Directed,2729,48131
LCA,JAM,Directed,2142,48021
NIC,ECU,Directed,1794,48000
URY,TUR,Directed,5830,48000
OMN,USA,Directed,6016,47772
SVN,ISR,Directed,2257,47390
ARE,SLV,Directed,2740,47379
USA,JAM,Directed,2957,47115
ISR,PHL,Directed,1264,47110
ESP,EST,Directed,2350,47084
JAM,COL,Directed,1369,47000
MEX,SGP,Directed,1633,46973
IRN,MYS,Directed,1213,46940
TZA,DEU,Directed,2885,46915
SGP,KEN,Directed,4562,46850
IND,MMR,Directed,4813,46760
ETH,SOM,Directed,747,46710
LKA,MYS,Directed,4685,46697
EGY,MYS,Directed,693,46165
BGD,NLD,Directed,4830,46000
BGD,PAK,Directed,5013,45861
CHN,EGY,Directed,453,45746
FIN,ITA,Directed,765,45673
SAU,KWT,Directed,4578,45548
KOR,TUR,Directed,2066,45393
CHN,BRA,Directed,3307,45228
JAM,KOR,Directed,1374,45000
TUR,KOR,Directed,2663,44860
GBR,GTM,Directed,2801,44840
LTU,TUR,Directed,5790,44797
PAN,URY,Directed,1901,44710
GRC,SVK,Directed,991,44700
SVK,LUX,Directed,2226,44679
SVK,GBR,Directed,2239,44508
CMR,BEL,Directed,318,44500
VNM,ZAF,Directed,3047,44495
ARE,UGA,Directed,2760,44474
TUN,NLD,Directed,4904,44420
JOR,QAT,Directed,5213,44330
SGP,NZL,Directed,4925,44130
POL,ARE,Directed,1993,44100
CHN,MRT,Directed,4756,44078
MLT,FRA,Directed,1597,44016
GTM,SAU,Directed,1021,44005
DEU,TKL,Directed,950,44000
DEU,URY,Directed,963,43925
FIN,NOR,Directed,775,43659
PRT,EGY,Directed,3881,43541
IRQ,USA,Directed,5991,43200
SAU,KGZ,Directed,2151,43000
AUT,BLR,Directed,49,42930
ISR,IRL,Directed,1259,42910
MRT,ESP,Directed,1607,42813
GBR,LKA,Directed,2781,42751
ESP,HRV,Directed,2344,42525
LVA,ITA,Directed,1471,42484
ZAF,ITA,Directed,2292,42350
PHL,IND,Directed,1927,42072
ZAF,IRL,Directed,2290,42052
VNM,MLI,Directed,3042,41870
NGA,BEL,Directed,1806,41823
MUS,SGP,Directed,1614,41786
SLV,PRT,Directed,719,41531
DOM,CRI,Directed,655,41380
ESP,BGR,Directed,2333,41367
USA,MMR,Directed,3011,41241
POL,ZAF,Directed,5501,41220
ITA,PRT,Directed,1331,40994
AUT,MKD,Directed,87,40901
ESP,EGY,Directed,2416,40851
EGY,PRT,Directed,694,40639
NLD,KEN,Directed,4559,40580
ARE,GHA,Directed,4122,40320
GBR,BRA,Directed,2777,40270
IDN,TUR,Directed,1193,40171
GRC,ISR,Directed,979,40159
FRA,BGD,Directed,789,40120
BLZ,JAM,Directed,233,40100
DOM,BRB,Directed,3198,40094
USA,GHA,Directed,4126,40090
FIN,MYS,Directed,771,40080
MKD,IRL,Directed,2529,40040
LBN,SVK,Directed,1491,40000
SWE,SVK,Directed,2472,40000
ZAF,MWI,Directed,2300,39767
IND,IDN,Directed,1097,39725
DEU,SOM,Directed,940,39590
TUR,JPN,Directed,2660,39514
GTM,URY,Directed,5979,39460
ISR,UKR,Directed,5859,39331
DOM,CHL,Directed,652,39175
IND,MDG,Directed,1113,39114
CHL,MEX,Directed,384,39054
PSE,JOR,Directed,2430,39051
IND,BEL,Directed,1084,39000
UKR,SAU,Directed,5353,39000
ITA,LTU,Directed,1316,38980
GBR,NOR,Directed,2841,38957
NLD,UKR,Directed,1769,38929
CRI,IDN,Directed,4338,38800
SGP,ARE,Directed,5907,38664
CUW,COL,Directed,3711,38520
BRB,CAN,Directed,106,38465
LKA,ARE,Directed,5887,38313
PRY,CAN,Directed,3414,38255
CZE,CYP,Directed,573,38160
CHE,SRB,Directed,2515,38150
AUS,BEL,Directed,3209,38081
USA,VAT,Directed,2982,37946
ESP,NIC,Directed,4942,37885
BWA,MOZ,Directed,252,37750
ECU,CRI,Directed,675,37625
THA,CAN,Directed,2548,37500
VNM,ZWE,Directed,3048,37360
ISR,BGR,Directed,3343,37160
MYS,TLS,Directed,1575,37000
AFG,PAK,Directed,5010,36885
DEU,GEO,Directed,890,36582
IND,AUS,Directed,1081,36215
HRV,UKR,Directed,5852,36000
ZMB,KEN,Directed,3055,35995
ARE,SDN,Directed,2757,35713
USA,WSM,Directed,2909,35558
OMN,QAT,Directed,5197,35433
KOR,ARE,Directed,2065,35428
VNM,BGD,Directed,3023,35312
SWE,MAR,Directed,2461,35185
LVA,ROU,Directed,1478,35112
RUS,NLD,Directed,2128,34848
AUT,TUN,Directed,5740,34825
CYM,USA,Directed,6072,34810
SWE,HUN,Directed,2452,34808
GRC,ALB,Directed,969,34724
EST,HRV,Directed,3754,34640
FIN,VNM,Directed,779,34637
SGP,OMN,Directed,2200,34400
EST,BGD,Directed,723,34390
BGD,USA,Directed,6062,34314
TUR,PSE,Directed,2643,34128
IND,LKA,Directed,1087,33625
DOM,BEL,Directed,650,33591
ISR,BRA,Directed,1253,33227
ZAF,KOR,Directed,2296,33060
MLI,CHN,Directed,1590,33000
ITA,KWT,Directed,1314,32931
EST,HUN,Directed,4201,32887
IND,PRT,Directed,1127,32880
DEU,KWT,Directed,4575,32837
KWT,TUR,Directed,5786,32569
NER,BFA,Directed,1805,32560
FIN,BGD,Directed,755,32520
TUN,TGO,Directed,2618,32500
UKR,SVN,Directed,5477,32370
DNK,HRV,Directed,3753,32170
USA,GUY,Directed,2980,32121
TUR,HUN,Directed,2649,32031
ZAF,CIV,Directed,2293,32002
KAZ,UKR,Directed,1437,32000
SSD,UGA,Directed,5842,32000
TUR,NGA,Directed,4959,31836
BEL,BRA,Directed,137,31637
JAM,DEU,Directed,1370,31344
HUN,AUS,Directed,3097,31300
EST,ROU,Directed,739,31102
CHE,BIH,Directed,2488,31100
HRV,POL,Directed,540,31095
RUS,KGZ,Directed,2124,31000
USA,PAN,Directed,2951,30833
HND,CAN,Directed,3403,30790
FIN,HRV,Directed,3755,30724
SAU,GHA,Directed,4117,30601
MYS,AUS,Directed,1554,30585
AUT,MYS,Directed,67,30564
USA,BLZ,Directed,3009,30454
TTO,CAN,Directed,3422,30386
TUR,MEX,Directed,2674,30279
POL,NOR,Directed,1976,30119
IND,QAT,Directed,5198,30112
MLT,ESP,Directed,5551,30010
JAM,ARE,Directed,1378,30000
MLI,BFA,Directed,3361,30000
HND,PRY,Directed,1040,29976
PHL,FSM,Directed,1925,29900
DNK,SGP,Directed,635,29880
ITA,ALB,Directed,1276,29615
FRA,FIN,Directed,801,29563
GEO,MKD,Directed,863,29560
IND,JPN,Directed,1104,29538
KOR,SDN,Directed,5614,29509
KOR,NLD,Directed,4870,29476
EST,RUS,Directed,740,29400
CHN,COD,Directed,404,28984
BLR,CHN,Directed,112,28897
OMN,LKA,Directed,5595,28840
GBR,MEX,Directed,2828,28745
CHN,BRN,Directed,398,28618
MNE,HRV,Directed,1640,28600
USA,JOR,Directed,2959,28467
JAM,VNM,Directed,1377,28313
EST,NLD,Directed,736,28312
KWT,OMN,Directed,1452,28000
KWT,THA,Directed,5714,27980
SRB,CZE,Directed,2181,27900
PRT,AUT,Directed,1999,27892
BGR,AUT,Directed,3121,27885
THA,PAK,Directed,2580,27832
MEX,ESP,Directed,5553,27815
NGA,DEU,Directed,1808,27728
ZAF,NGA,Directed,4956,27693
CZE,USA,Directed,608,27447
GEO,IRN,Directed,860,27350
NLD,JPN,Directed,1721,27205
GRC,PRT,Directed,987,27128
CAN,GHA,Directed,340,27022
FRA,KGZ,Directed,815,26885
ITA,MEX,Directed,1320,26880
SAU,ECU,Directed,3868,26766
JOR,ESP,Directed,5547,26600
ITA,BRA,Directed,1285,26589
URY,ESP,Directed,2896,26350
VNM,NLD,Directed,4891,26300
CHN,UZB,Directed,457,26228
MYS,SLV,Directed,3893,26208
FIN,JPN,Directed,766,26114
SVN,ESP,Directed,2270,26075
BRA,GBR,Directed,276,25909
FRA,NOR,Directed,828,25813
KOR,POL,Directed,5139,25775
BGR,SVK,Directed,302,25758
EGY,SWE,Directed,700,25690
RWA,IND,Directed,2140,25500
MUS,ESP,Directed,1617,25452
VGB,BRA,Directed,3305,25400
IRN,KWT,Directed,1211,25393
SRB,MNE,Directed,2186,25307
MAR,AUT,Directed,1644,25286
NOR,USA,Directed,1832,25283
GBR,SAU,Directed,2852,25256
GUY,URY,Directed,5980,25193
CYP,ESP,Directed,5524,25157
SWE,JPN,Directed,2456,25156
ARE,BHR,Directed,2735,25154
AUT,MEX,Directed,68,25146
HUN,PAK,Directed,1068,25080
MMR,VNM,Directed,6082,25071
BRA,COL,Directed,259,25051
COG,CHN,Directed,493,25000
JOR,IDN,Directed,1426,25000
OMN,VEN,Directed,1841,25000
SEN,GHA,Directed,2165,25000
CHN,MLI,Directed,4743,25000
MKD,GRC,Directed,2528,24980
CAN,JOR,Directed,346,24951
BDI,KEN,Directed,312,24950
LKA,SGP,Directed,2427,24933
CAN,FRA,Directed,337,24931
GBR,NAM,Directed,2834,24880
CAN,TUN,Directed,368,24875
ZMB,KOR,Directed,3056,24875
ZMB,UGA,Directed,5845,24875
TGO,KOR,Directed,5259,24806
GRC,GBR,Directed,996,24760
KHM,SGP,Directed,5391,24710
AGO,IND,Directed,10,24700
MLT,JPN,Directed,1599,24540
MAR,PER,Directed,1656,24491
PRT,KOR,Directed,2016,24480
VNM,CAN,Directed,3027,24363
FRA,RUS,Directed,833,24328
BEL,TUN,Directed,221,24300
EST,SVN,Directed,742,24260
ZAF,NLD,Directed,2308,24211
ETH,ESP,Directed,5530,24082
LCA,CHN,Directed,3547,24022
MLT,MEX,Directed,1601,24000
SWE,GRC,Directed,2449,24000
LCA,CRI,Directed,3741,24000
LTU,SVN,Directed,5467,24000
IRL,MAC,Directed,1234,23970
DNK,MEX,Directed,627,23956
IRL,PHL,Directed,1240,23920
IRL,HUN,Directed,1230,23877
CHN,CRI,Directed,3728,23840
AFG,IRN,Directed,4379,23610
MUS,ARE,Directed,1618,23566
BGR,FRA,Directed,3949,23516
CIV,BFA,Directed,3360,23450
QAT,TUR,Directed,5800,23360
TUR,MDA,Directed,2675,23350
URY,IND,Directed,2895,23336
SAU,GRC,Directed,4152,23298
TUN,ETH,Directed,2603,23200
QAT,BEL,Directed,3253,23200
NCL,AUS,Directed,3101,23160
LBN,MAR,Directed,1489,23100
CHN,NIC,Directed,4931,23089
USA,NPL,Directed,2941,23033
EGY,IND,Directed,698,23000
MMR,KOR,Directed,1670,23000
PHL,PAK,Directed,1926,23000
GBR,PER,Directed,2844,23000
KOR,PER,Directed,5078,23000
USA,ARG,Directed,2994,22909
CHN,CHE,Directed,5657,22830
VNM,TUN,Directed,5750,22824
CHE,PRT,Directed,2512,22791
LTU,ISL,Directed,4231,22740
FRA,HRV,Directed,797,22700
KOR,CAN,Directed,3408,22651
LVA,MYS,Directed,1474,22635
ARE,LBN,Directed,2746,22450
JPN,SAU,Directed,1406,22426
THA,MUS,Directed,2576,22393
CAN,COL,Directed,333,22375
USA,QAT,Directed,5195,22365
ARE,CHL,Directed,2738,22317
PRY,KOR,Directed,5247,22288
SGP,MMR,Directed,4814,22246
ZAF,BWA,Directed,2280,22205
UKR,IND,Directed,2732,22145
MLI,TGO,Directed,1595,22100
TUN,QAT,Directed,5191,22033
VCT,TTO,Directed,2144,22030
CAF,CMR,Directed,372,22000
LBN,CAN,Directed,1485,22000
MOZ,MWI,Directed,1666,22000
SEN,MAR,Directed,2171,22000
TUR,CHE,Directed,5681,22000
LBR,DEU,Directed,4056,21969
ROU,PAK,Directed,2097,21960
BEL,EST,Directed,151,21933
TUN,CHE,Directed,2617,21912
GBR,VEN,Directed,2882,21840
KOR,GRC,Directed,4147,21840
MYS,GAB,Directed,1562,21837
PER,FRA,Directed,3974,21830
ARE,TZA,Directed,5972,21830
NLD,ARE,Directed,1767,21800
ARE,AUS,Directed,2734,21700
THA,NLD,Directed,4901,21570
BEL,GIN,Directed,4173,21500
GBR,HRV,Directed,3768,21460
MNE,CAN,Directed,3411,21364
NLD,SGP,Directed,1750,21356
BGR,SAU,Directed,299,21340
GBR,QAT,Directed,2850,21239
ESP,SVK,Directed,2404,21207
BRA,ECU,Directed,3853,21177
MKD,HRV,Directed,3767,21120
BEL,MAR,Directed,186,21080
THA,SGP,Directed,2589,21050
SAU,ESP,Directed,5567,21020
THA,BEL,Directed,2542,21000
ISR,SWE,Directed,5634,21000
SGP,BGD,Directed,2192,20970
DEU,BLR,Directed,875,20837
CHN,KHM,Directed,399,20831
NZL,USA,Directed,6019,20666
SEN,DEU,Directed,2164,20658
CRI,MEX,Directed,504,20511
NIC,MYS,Directed,4716,20356
ZAF,KEN,Directed,2294,20336
GAB,CHN,Directed,3622,20260
MEX,THA,Directed,5718,20220
GBR,CHL,Directed,3448,20197
BEL,CHL,Directed,142,20177
CIV,TGO,Directed,517,20085
VEN,CHL,Directed,3451,20070
DEU,ISL,Directed,4230,20070
IRN,KOR,Directed,1210,20000
MLT,SGP,Directed,1603,20000
OMN,GEO,Directed,1834,20000
SEN,JPN,Directed,2168,20000
GBR,BEN,Directed,2788,20000
QAT,BHR,Directed,3191,20000
CRI,CHL,Directed,3432,20000
IRN,ITA,Directed,4461,20000
IDN,MMR,Directed,4810,20000
AUT,UKR,Directed,5846,20000
DOM,MYS,Directed,667,19958
TTO,SLV,Directed,3896,19944
IRN,LKA,Directed,1202,19910
CHE,BHR,Directed,2485,19751
BGR,EST,Directed,288,19700
NIC,IDN,Directed,1800,19700
MEX,IRL,Directed,4400,19500
NZL,PHL,Directed,1784,19490
CYP,SAU,Directed,561,19470
ESP,COL,Directed,2341,19405
POL,HRV,Directed,1950,19360
ASM,CHN,Directed,3589,19340
HUN,SRB,Directed,1066,19333
MEX,BRA,Directed,3312,19328
SRB,RUS,Directed,5321,19300
CHN,BDI,Directed,3365,19200
PAK,AFG,Directed,1842,19140
MUS,KOR,Directed,1612,19025
EGY,ETH,Directed,3918,19000
DZA,ARE,Directed,5883,19000
MAR,BGR,Directed,3346,18990
LTU,NZL,Directed,4921,18982
ROU,NZL,Directed,4924,18980
IND,DNK,Directed,3833,18972
HUN,LUX,Directed,1062,18888
POL,KOR,Directed,5249,18783
USA,MAR,Directed,2900,18749
FRA,IDN,Directed,806,18740
NIC,CUB,Directed,1793,18600
PHL,SGP,Directed,1928,18500
CHN,AUT,Directed,3124,18473
LTU,IRL,Directed,1513,18435
NPL,GBR,Directed,1675,18398
CAN,SVN,Directed,365,18204
THA,GEO,Directed,4012,18108
AUS,CAN,Directed,3388,18087
FRA,AUS,Directed,786,18041
PAN,MYS,Directed,1893,18000
SVN,GBR,Directed,2272,18000
DNK,UKR,Directed,5854,18000
CAN,GBR,Directed,371,17982
NLD,AUS,Directed,1676,17960
ROU,IND,Directed,2100,17840
USA,MRT,Directed,2968,17762
CAN,LKA,Directed,330,17744
VEN,ITA,Directed,4523,17694
GEO,CHN,Directed,3623,17638
IRL,ISR,Directed,1232,17530
NOR,ESP,Directed,5558,17520
CHE,SAU,Directed,2514,17500
MEX,HND,Directed,4188,17375
CHN,COG,Directed,403,17205
MYS,PNG,Directed,1573,16955
DOM,VEN,Directed,649,16900
FIN,GBR,Directed,783,16829
CHN,PRT,Directed,5165,16819
FJI,AUS,Directed,748,16800
UZB,RUS,Directed,5330,16763
TGO,VNM,Directed,6132,16719
SWE,AUS,Directed,2439,16649
THA,NZL,Directed,2579,16535
BLR,EST,Directed,115,16500
ROU,ZAF,Directed,5503,16500
CHN,CUB,Directed,405,16490
IRL,KOR,Directed,1233,16472
BLZ,GTM,Directed,4162,16206
ESP,IRL,Directed,2368,16181
KGZ,FIN,Directed,3931,16062
ISL,NOR,Directed,1077,16038
SVN,AUS,Directed,3110,16020
KGZ,LVA,Directed,1456,16000
CHN,MAR,Directed,427,15880
BGD,DEU,Directed,4019,15839
GTM,ESP,Directed,5539,15810
CHL,IND,Directed,388,15740
GRC,LTU,Directed,4640,15639
DZA,TUR,Directed,5756,15540
KOR,ECU,Directed,3865,15512
IND,PAK,Directed,5036,15510
PAN,DOM,Directed,1881,15444
FRA,BRN,Directed,3323,15427
UKR,LTU,Directed,4654,15400
FSM,CHN,Directed,3665,15300
PRT,ZAF,Directed,5502,15269
GRC,AUT,Directed,970,15232
CHN,SYR,Directed,449,15151
BWA,ZWE,Directed,255,15068
KHM,PHL,Directed,315,15057
EST,JOR,Directed,730,15050
SEN,MRT,Directed,4758,15000
SUR,ESP,Directed,5572,14980
