Source,Target,Type,Id,Weight
PRT,DNK,Directed,3943,16160
MEX,PRT,Directed,1698,16136
YEM,TUR,Directed,6003,16010
FJI,IDN,Directed,798,16000
PHL,ZAF,Directed,1984,16000
MEX,PAN,Directed,1694,15940
CHN,RUS,Directed,462,15907
SVN,DNK,Directed,2281,15819
TUR,PSE,Directed,5783,15784
MAR,AUT,Directed,1721,15680
UGA,RWA,Directed,2726,15656
CHN,MOZ,Directed,4994,15626
THA,CIV,Directed,3847,15600
USA,QAT,Directed,5396,15597
LTU,ARE,Directed,1578,15500
DJI,YEM,Directed,6319,15500
RUS,LKA,Directed,5771,15488
ITA,MEX,Directed,4943,15444
BLZ,GTM,Directed,4289,15243
CHN,SEN,Directed,5552,15234
URY,COL,Directed,2903,15175
FRA,NCL,Directed,881,15057
IDN,QAT,Directed,5351,15001
ESP,TUN,Directed,2427,15000
THA,NLD,Directed,5082,15000
HUN,CAN,Directed,1088,14980
GBR,SVN,Directed,2870,14943
TKL,ZAF,Directed,5688,14592
ZMB,MWI,Directed,4828,14536
IRN,KAZ,Directed,1277,14500
GBR,KAZ,Directed,2832,14490
GIN,PAK,Directed,5194,14420
DEU,EST,Directed,946,14223
CYP,SAU,Directed,575,14200
TUR,DZA,Directed,2632,14000
PRT,LVA,Directed,4754,13960
GBR,NOR,Directed,2851,13849
POL,ISR,Directed,2005,13491
IND,SWE,Directed,1194,13348
IND,AUT,Directed,1116,13295
AUT,SAU,Directed,89,13256
MEX,PHL,Directed,1697,13200
SRB,DEU,Directed,4218,13160
CHN,MLT,Directed,4912,13085
NGA,ARE,Directed,6059,13076
FRA,BGR,Directed,3427,13017
POL,NGA,Directed,5129,13000
VNM,GBR,Directed,3076,12796
TUR,UZB,Directed,2718,12511
NIC,USA,Directed,1848,12432
ECU,AUT,Directed,703,12400
COL,PAN,Directed,5223,12277
TUR,CAN,Directed,3497,12257
PRT,EGY,Directed,4002,12152
AUS,KEN,Directed,36,12000
AUT,PAK,Directed,84,12000
SAU,RWA,Directed,2185,12000
ZMB,ZAF,Directed,3087,12000
CHN,DZA,Directed,3098,12000
MEX,CHE,Directed,1705,11905
MEX,NIC,Directed,1692,11897
CHE,MEX,Directed,2515,11804
SVN,SWE,Directed,2302,11790
BWA,ZWE,Directed,287,11703
ASM,NZL,Directed,5090,11690
ITA,SYC,Directed,5571,11640
PAK,MOZ,Directed,1905,11600
CHN,BRN,Directed,3414,11592
HUN,BIH,Directed,3378,11580
NLD,LUX,Directed,4815,11560
CHN,PSE,Directed,5781,11548
ITA,SRB,Directed,1403,11372
ARE,NLD,Directed,2765,11349
USA,BRB,Directed,3264,11277
CAN,DMA,Directed,358,11271
USA,BMU,Directed,2918,11267
SUR,BEL,Directed,3335,11224
PAK,EGY,Directed,1922,11220
AUS,JPN,Directed,35,11188
EGY,QAT,Directed,5393,11166
ESP,NGA,Directed,5133,11165
KOR,SVK,Directed,2091,11148
AFG,CHN,Directed,3521,11084
AZE,USA,Directed,6173,11067
CHN,BOL,Directed,3358,11016
SAU,PRT,Directed,2183,11000
DNK,IRL,Directed,649,10759
DEU,QAT,Directed,5347,10627
CAN,LBN,Directed,372,10569
THA,DEU,Directed,2555,10459
BIH,SRB,Directed,280,10395
JPN,CHE,Directed,1474,10348
BGD,ARE,Directed,133,10300
NZL,WSM,Directed,1838,10300
GBR,JAM,Directed,4668,10254
FRA,QAT,Directed,5345,10245
SLB,AUS,Directed,2304,10133
DEU,CRI,Directed,3825,10128
AUS,EGY,Directed,55,10000
PAK,SGP,Directed,1912,10000
FIN,AUT,Directed,806,9847
ARE,IRL,Directed,2756,9704
ALB,SRB,Directed,4,9700
MYS,GAB,Directed,1613,9624
ZWE,MOZ,Directed,3088,9560
CRI,HTI,Directed,531,9410
ESP,SLV,Directed,2367,9363
ROU,SVK,Directed,2123,9250
IND,IDN,Directed,4492,9225
GRC,CYP,Directed,1033,9186
NZL,SVN,Directed,5650,9133
PAN,NIC,Directed,1946,9123
FIN,ARE,Directed,832,9112
CHE,BHR,Directed,3239,9100
USA,CYM,Directed,2928,9040
CHN,PRY,Directed,5232,9033
BGR,FRA,Directed,4080,9015
KEN,ARE,Directed,1506,9000
SWE,SAU,Directed,5545,9000
SSD,UGA,Directed,6008,9000
TZA,ZMB,Directed,2900,8825
DEU,URY,Directed,6164,8741
BEN,FRA,Directed,263,8690
TUR,AUT,Directed,2634,8515
MUS,BGD,Directed,3253,8416
NZL,KOR,Directed,1827,8402
LTU,FIN,Directed,1562,8279
CZE,MKD,Directed,5850,8260
ISR,NLD,Directed,1321,8189
CHN,MWI,Directed,4823,8170
VCT,LCA,Directed,2163,8150
DNK,KOR,Directed,652,8008
BGD,PAK,Directed,132,8000
BRA,COL,Directed,294,8000
EGY,DZA,Directed,740,8000
THA,MEX,Directed,4957,8000
AUS,NGA,Directed,5121,8000
ARE,RWA,Directed,5516,8000
KOR,ARE,Directed,6053,7933
SAU,FRA,Directed,4109,7800
CZE,RUS,Directed,609,7689
IND,DZA,Directed,1113,7604
CHE,SAU,Directed,2520,7518
FIN,NOR,Directed,823,7504
SVN,LTU,Directed,2291,7489
IND,ZAF,Directed,1189,7402
MYS,WSM,Directed,1640,7376
IRL,LTU,Directed,1295,7332
ARE,GHA,Directed,4258,7281
NGA,ETH,Directed,4043,7259
BEL,SMR,Directed,225,7230
KHM,SGP,Directed,5575,7180
POL,JPN,Directed,2008,7040
PAN,HND,Directed,1942,7025
IND,MUS,Directed,1169,7012
CHN,AFG,Directed,487,7002
SEN,CHE,Directed,2201,7000
EGY,NGA,Directed,5140,7000
GRC,QAT,Directed,5348,6994
CHN,MAR,Directed,452,6977
UKR,SWE,Directed,5804,6652
ARE,CYP,Directed,2751,6602
JPN,AUT,Directed,3193,6500
CHL,AUT,Directed,3171,6479
NLD,ARE,Directed,1815,6458
VNM,AGO,Directed,3049,6423
LKA,MDV,Directed,2441,6406
SVN,LUX,Directed,2292,6402
BEL,AGO,Directed,162,6400
FRA,RUS,Directed,5491,6393
PAN,DOM,Directed,1934,6375
MYS,SAU,Directed,1626,6358
CHN,COL,Directed,3794,6341
IND,FRA,Directed,1138,6257
AUS,QAT,Directed,48,6195
DEU,MKD,Directed,1019,6020
PRY,ITA,Directed,1955,6000
GHA,DEU,Directed,4175,6000
ITA,QAT,Directed,1396,5963
SRB,CZE,Directed,2209,5750
USA,ATG,Directed,2908,5733
MYS,URY,Directed,6167,5700
GHA,BFA,Directed,3440,5695
ITA,PHL,Directed,1391,5630
ITA,NOR,Directed,5158,5582
VCT,KNA,Directed,2162,5570
FRA,ISR,Directed,861,5511
BRA,DOM,Directed,295,5500
UKR,UZB,Directed,2744,5500
THA,ECU,Directed,3991,5433
CRI,ESP,Directed,539,5412
SGP,PRT,Directed,5324,5400
DEU,ARG,Directed,925,5367
FRA,MUS,Directed,875,5352
SGP,LKA,Directed,5776,5305
CHN,VEN,Directed,6260,5289
ZAF,DEU,Directed,2314,5284
JAM,CAN,Directed,3476,5229
DNK,PRT,Directed,664,5220
CAN,BRB,Directed,350,5172
ITA,GMB,Directed,4133,5090
CHN,JOR,Directed,440,5000
PHL,FSM,Directed,1970,5000
TZA,COG,Directed,2893,5000
TZA,COD,Directed,2894,5000
FRA,JOR,Directed,4690,5000
GBR,UGA,Directed,2888,4959
LTU,NOR,Directed,1569,4954
PAK,USA,Directed,1926,4944
SLV,AUT,Directed,3181,4941
MYS,GBR,Directed,1638,4921
CHE,MYS,Directed,2514,4873
HUN,NOR,Directed,5157,4800
AUS,BEL,Directed,3274,4755
TUR,SRB,Directed,2690,4735
ARE,YEM,Directed,2781,4708
ALB,MNE,Directed,3,4650
PAK,ZAF,Directed,1914,4560
KOR,VEN,Directed,6262,4545
PAN,SUR,Directed,1948,4520
JPN,MEX,Directed,4945,4457
NLD,MLT,Directed,1794,4432
SVN,GRC,Directed,2285,4389
IND,AUS,Directed,1114,4364
IND,CAN,Directed,1128,4345
LTU,CZE,Directed,1559,4267
PAK,KWT,Directed,1901,4241
SWE,QAT,Directed,5385,4227
KOR,PRY,Directed,5235,4200
SWE,ISL,Directed,2464,4179
PAK,GMB,Directed,1896,4162
NLD,EST,Directed,1772,4133
KEN,RWA,Directed,1509,4100
SVK,DNK,Directed,2245,4068
KOR,SLB,Directed,5663,4060
GBR,LBY,Directed,2836,4040
JPN,KHM,Directed,1444,4000
LBN,GIN,Directed,1546,4000
AUS,CAN,Directed,3458,3981
CAN,LCA,Directed,384,3974
THA,AUT,Directed,3217,3942
USA,CZE,Directed,2938,3923
CZE,EGY,Directed,625,3900
FJI,KIR,Directed,796,3847
BRA,PRT,Directed,306,3840
PAK,YEM,Directed,1927,3721
GBR,ZWE,Directed,6344,3720
RUS,KAZ,Directed,2141,3580
CHN,SRB,Directed,5561,3555
HUN,UKR,Directed,6017,3547
CHN,CHE,Directed,5813,3528
ZAF,GHA,Directed,2315,3495
FRA,COM,Directed,3805,3392
ZAF,CAN,Directed,2311,3300
VNM,ARE,Directed,6069,3300
ZAF,VNM,Directed,6308,3296
ITA,CYP,Directed,1349,3289
USA,PYF,Directed,2950,3268
ESP,CYP,Directed,2362,3266
USA,ABW,Directed,2989,3221
DEU,PRY,Directed,5234,3198
ROU,LTU,Directed,2117,3174
NLD,PRT,Directed,1800,3165
RWA,COD,Directed,2157,3155
ESP,QAT,Directed,2411,3095
USA,VGB,Directed,2923,3071
CHN,FIN,Directed,4053,3052
DOM,BRB,Directed,3265,3050
ESP,RWA,Directed,5515,3046
USA,FSM,Directed,4129,3039
MYS,LKA,Directed,1608,3030
NLD,SRB,Directed,1803,3000
KOR,IRQ,Directed,2083,3000
USA,HTI,Directed,2956,3000
KOR,GBR,Directed,6117,3000
MAR,GIN,Directed,1726,2991
HND,MEX,Directed,4941,2938
FRA,ECU,Directed,3978,2918
NLD,QAT,Directed,5368,2898
BGR,BIH,Directed,3369,2848
THA,MUS,Directed,2575,2825
IND,BRA,Directed,1124,2810
THA,PHL,Directed,2580,2805
MDG,COM,Directed,3806,2800
ITA,BGD,Directed,3251,2791
DNK,BGR,Directed,633,2789
ITA,SEN,Directed,1402,2750
MEX,BLZ,Directed,3349,2750
GMB,FRA,Directed,916,2732
SGP,FJI,Directed,2225,2610
PAK,QAT,Directed,1909,2575
CHN,HUN,Directed,4317,2542
PAN,TTO,Directed,1949,2504
IND,NZL,Directed,1178,2500
BLR,NLD,Directed,151,2469
KOR,AUT,Directed,3194,2457
RUS,QAT,Directed,5375,2440
CZE,IDN,Directed,598,2420
TUR,DNK,Directed,3950,2402
COL,VEN,Directed,521,2400
BEL,ECU,Directed,3968,2350
IND,OMN,Directed,1173,2347
SUR,ARE,Directed,6072,2340
BHR,KWT,Directed,114,2292
DNK,GRC,Directed,644,2221
CAN,AUT,Directed,3170,2189
ZAF,CZE,Directed,3903,2180
PAK,LSO,Directed,1902,2150
PRT,SVN,Directed,2066,2130
BRB,TTO,Directed,5914,2114
OMN,ECU,Directed,3984,2091
ESP,PER,Directed,2406,2073
NLD,RUS,Directed,1802,2070
ECU,ITA,Directed,713,2050
USA,POL,Directed,2997,2043
CRI,CHL,Directed,525,2040
IDN,ESP,Directed,1258,2027
ARE,GMB,Directed,4139,2026
BGD,AUT,Directed,121,2000
TUN,IND,Directed,2625,2000
TZA,IND,Directed,2899,2000
CHN,GMB,Directed,4131,2000
QAT,OMN,Directed,5175,2000
BGR,RWA,Directed,5510,2000
IND,SVN,Directed,5655,1969
THA,SGP,Directed,2586,1963
PER,DEU,Directed,1956,1962
CHN,JAM,Directed,4665,1949
PAK,OMN,Directed,1906,1935
ARE,DJI,Directed,2752,1920
CRI,DEU,Directed,529,1871
CRI,AUT,Directed,3175,1871
UKR,PAK,Directed,2739,1870
EGY,SDN,Directed,724,1867
MYS,ITA,Directed,4613,1840
TUR,FRA,Directed,2645,1835
MEX,AUT,Directed,1658,1834
NLD,IRQ,Directed,1782,1825
TUN,CAN,Directed,2610,1802
SHN,COM,Directed,3808,1800
MEX,JPN,Directed,1685,1773
HUN,SEN,Directed,1099,1770
SVN,CYP,Directed,2279,1747
QAT,MAR,Directed,4980,1740
ITA,BFA,Directed,3441,1683
IND,PRK,Directed,1158,1674
NGA,AUT,Directed,3202,1669
ROU,ISL,Directed,2112,1650
TUR,MDA,Directed,2672,1637
CHN,MDG,Directed,4818,1621
PAN,JAM,Directed,1943,1593
ARE,ZMB,Directed,6334,1568
ISR,AUT,Directed,3189,1550
GBR,PAN,Directed,5227,1542
FJI,PNG,Directed,801,1500
SVK,MEX,Directed,2258,1500
FRA,SAU,Directed,890,1499
GRC,DNK,Directed,3929,1484
CHE,SVN,Directed,5657,1483
CHE,JPN,Directed,2510,1482
NLD,LKA,Directed,5769,1466
CHN,BGR,Directed,3425,1459
CHN,ISR,Directed,4548,1451
RUS,FIN,Directed,4065,1442
CHE,SGP,Directed,2522,1440
USA,VCT,Directed,5525,1421
ARE,SYC,Directed,2769,1404
IND,BDI,Directed,1126,1400
CHN,COM,Directed,3804,1350
ESP,CUB,Directed,2361,1349
KEN,SRB,Directed,1503,1347
GBR,MLT,Directed,2840,1303
DNK,SVN,Directed,670,1298
BRA,PER,Directed,305,1296
PAK,DJI,Directed,1895,1296
MEX,CUB,Directed,1669,1288
NLD,SUR,Directed,1812,1265
IRL,CHE,Directed,1308,1238
CZE,SRB,Directed,610,1230
SGP,NLD,Directed,5075,1230
MLT,PER,Directed,1650,1225
PHL,CAN,Directed,3485,1203
PHL,PLW,Directed,5220,1203
UGA,COD,Directed,2722,1200
MEX,ARE,Directed,6056,1200
PER,AUT,Directed,3204,1190
GBR,BHR,Directed,2789,1186
AUS,EST,Directed,31,1180
THA,SLB,Directed,2546,1172
GTM,PAN,Directed,1078,1171
MLT,ARE,Directed,1653,1154
ROU,DNK,Directed,3944,1125
LBN,QAT,Directed,5363,1115
GBR,GMB,Directed,4140,1097
AUS,IRL,Directed,4516,1064
TUR,NGA,Directed,5136,1063
SUR,BRB,Directed,3262,1051
QAT,DEU,Directed,4212,1045
ROU,SRB,Directed,2121,1043
TZA,CHE,Directed,5844,1043
AUS,AUT,Directed,3163,1033
PHL,BHR,Directed,3236,1024
SAU,ECU,Directed,3987,1018
COL,AUT,Directed,3174,1010
ESP,IRL,Directed,4538,1007
AUT,TUR,Directed,103,1000
IDN,AUT,Directed,3188,1000
CIV,BFA,Directed,3442,1000
CHN,CMR,Directed,3452,1000
ROU,QAT,Directed,5374,1000
IND,RWA,Directed,5514,1000
CHE,SWE,Directed,5803,1000
CZE,UZB,Directed,629,996
LVA,RUS,Directed,1538,993
USA,MSR,Directed,2986,987
POL,TUN,Directed,5930,986
ZAF,AUT,Directed,2307,978
OMN,ITA,Directed,1885,975
NZL,TON,Directed,5912,973
TUR,SEN,Directed,2689,950
GBR,BRB,Directed,3263,950
SVN,PRT,Directed,2297,925
ZAF,USA,Directed,2341,903
USA,UGA,Directed,6012,900
TUR,KGZ,Directed,4725,896
USA,TCA,Directed,3026,857
IND,FJI,Directed,1137,850
ZAF,MDG,Directed,2325,835
COG,AGO,Directed,522,834
ARE,GIN,Directed,4312,832
GBR,AZE,Directed,2783,815
BEN,GIN,Directed,264,800
AUS,ISR,Directed,4546,800
CHN,MUS,Directed,4917,798
SGP,QAT,Directed,5380,789
FRA,BHS,Directed,841,776
NIC,PAN,Directed,1847,769
KOR,PAN,Directed,5225,755
LKA,NLD,Directed,5037,750
DOM,AUT,Directed,3179,744
DEU,BRA,Directed,3397,738
USA,PLW,Directed,5221,734
CHE,FIN,Directed,4068,730
PRT,CPV,Directed,2041,710
CHN,TGO,Directed,474,702
IND,AFG,Directed,1112,700
IND,COD,Directed,1134,700
KOR,CIV,Directed,3851,694
ZAF,QAT,Directed,5383,680
GBR,NZL,Directed,2847,670
DNK,BIH,Directed,3375,670
MNE,HUN,Directed,4329,653
CHN,CZE,Directed,3875,643
KOR,NER,Directed,5120,636
THA,GUM,Directed,2557,631
CAN,QAT,Directed,5339,625
SGP,ECU,Directed,3988,618
GBR,IRQ,Directed,2823,610
DEU,PER,Directed,5237,596
IDN,AFG,Directed,1214,593
CHE,HUN,Directed,2507,586
GBR,BIH,Directed,3384,585
ZAF,IRL,Directed,4537,581
ITA,GHA,Directed,1362,580
IRL,ZAF,Directed,1306,575
CZE,BGR,Directed,587,554
OMN,QAT,Directed,5367,549
GBR,ISL,Directed,2821,535
AUS,TON,Directed,5909,532
BEN,GNQ,Directed,262,500
IND,GIN,Directed,1145,500
PAK,CAN,Directed,1891,500
CZE,BHR,Directed,3232,500
KOR,BHR,Directed,3235,500
KEN,QAT,Directed,5358,500
ARE,SGP,Directed,2771,497
THA,MDV,Directed,2574,494
PAN,FRA,Directed,1937,484
CAN,ISL,Directed,4341,483
GBR,DZA,Directed,2782,480
GHA,NER,Directed,5119,478
CHN,RWA,Directed,5512,477
POL,NOR,Directed,5163,473
CHN,ZMB,Directed,486,470
ITA,FIN,Directed,1355,468
FRA,PYF,Directed,853,467
BRA,SVN,Directed,5633,461
LUX,DNK,Directed,3938,460
CHN,TUR,Directed,477,459
ZAF,AGO,Directed,2305,451
TGO,BFA,Directed,3444,450
SGP,COM,Directed,3810,450
ARE,SEN,Directed,5555,449
PAN,GUY,Directed,1940,447
ISR,PSE,Directed,5782,444
DNK,LUX,Directed,655,443
DEU,GMB,Directed,4132,440
FRA,KWT,Directed,4715,427
CHN,TON,Directed,5910,415
MKD,CZE,Directed,2534,413
CAN,SAU,Directed,385,407
IDN,FRA,Directed,1226,404
IND,ISR,Directed,1149,400
PAK,TGO,Directed,1918,400
LTU,GMB,Directed,4134,400
CHE,GMB,Directed,4137,400
FRA,AGO,Directed,3109,393
AUS,WSM,Directed,5527,392
SYR,QAT,Directed,5387,385
FRA,BRA,Directed,845,384
USA,LCA,Directed,3001,371
NLD,LBY,Directed,1791,370
TZA,AUT,Directed,3224,366
LUX,CHE,Directed,1593,365
TUN,QAT,Directed,5390,356
PRT,MEX,Directed,4952,353
IDN,MUS,Directed,1245,350
MSR,ATG,Directed,1720,350
GBR,DOM,Directed,2805,350
TZA,COM,Directed,3813,350
USA,KNA,Directed,5521,340
IND,BRN,Directed,3418,331
GTM,NIC,Directed,1077,327
BHS,MEX,Directed,4924,324
PRT,QAT,Directed,2061,320
JPN,CAN,Directed,3477,317
FRA,IRN,Directed,4506,310
IND,DNK,Directed,1135,300
IRN,BHR,Directed,3233,300
IRN,ZAF,Directed,5673,300
IRL,BRA,Directed,1284,294
ARE,AGO,Directed,3118,292
ITA,MUS,Directed,4920,292
CHN,SVN,Directed,468,290
ITA,GTM,Directed,1365,290
IRL,SVK,Directed,1304,281
THA,QAT,Directed,5388,280
KOR,ZAF,Directed,5676,275
SGP,GBR,Directed,6133,275
CHN,FJI,Directed,4050,270
LTU,QAT,Directed,5364,268
LTU,KAZ,Directed,4693,266
IDN,BRA,Directed,1219,253
GBR,BMU,Directed,2793,251
PAK,TUN,Directed,1921,250
EGY,BHR,Directed,3241,250
NGA,CMR,Directed,3456,250
BRA,IRN,Directed,4504,249
CHL,LVA,Directed,4738,244
ITA,ETH,Directed,1354,239
EGY,ECU,Directed,3992,237
CAN,ZAF,Directed,388,236
FJI,TON,Directed,5911,231
GBR,HUN,Directed,2819,230
BHR,ECU,Directed,3967,230
ITA,IRN,Directed,4509,229
USA,LUX,Directed,4817,227
BGR,USA,Directed,341,225
UKR,FRA,Directed,4122,222
ZAF,KEN,Directed,2321,220
KEN,DEU,Directed,4191,220
FRA,JPN,Directed,866,213
DEU,EGY,Directed,3995,212
EGY,GHA,Directed,721,210
ARE,ETH,Directed,4047,208
USA,TZA,Directed,6158,204
GBR,MDA,Directed,2843,200
SAU,COM,Directed,3809,200
BGD,QAT,Directed,5337,200
HUN,DNK,Directed,3931,198
DOM,VEN,Directed,702,195
FRA,PER,Directed,5236,195
THA,PNG,Directed,2579,188
ISR,ECU,Directed,3980,181
KWT,QAT,Directed,5362,181
NOR,QAT,Directed,5369,180
USA,GMB,Directed,4141,175
FIN,PRT,Directed,5315,175
MYS,NIC,Directed,5112,172
MKD,SVK,Directed,2540,170
GBR,TZA,Directed,6157,170
DNK,QAT,Directed,5344,161
GBR,SRB,Directed,2862,160
SAU,AUT,Directed,3208,152
IND,NAM,Directed,5015,150
NZL,CAN,Directed,3483,148
PNG,SLB,Directed,5664,148
ARG,BOL,Directed,3354,145
GBR,BGR,Directed,2795,137
AUT,QAT,Directed,5335,137
CHN,SVK,Directed,5602,135
CAN,AUS,Directed,348,132
ISR,AGO,Directed,3110,132
CHE,UKR,Directed,6025,132
IRL,QAT,Directed,5353,130
ESP,AGO,Directed,3116,128
THA,MNP,Directed,2578,127
IND,MNG,Directed,1171,126
CHN,BRB,Directed,3261,126
JOR,DEU,Directed,4190,125
ARE,CMR,Directed,2749,122
IND,GHA,Directed,1143,120
PAN,BRB,Directed,1928,120
SGP,ZAF,Directed,5686,118
PAN,CHL,Directed,1930,117
IND,JAM,Directed,1152,116
SYR,KWT,Directed,4718,115
AUS,PNG,Directed,46,114
PAN,GRD,Directed,1938,109
USA,LVA,Directed,4760,109
AUS,GBR,Directed,6084,109
NGA,BEL,Directed,1850,105
USA,SWZ,Directed,3015,105
CHE,QAT,Directed,5386,105
ZAF,AUS,Directed,2306,104
AUT,LBY,Directed,78,102
CHN,CHL,Directed,428,101
DZA,AUT,Directed,7,100
IND,SYC,Directed,1187,100
VNM,COM,Directed,3811,100
SRB,HUN,Directed,4333,100
LTU,KGZ,Directed,4723,100
COL,QAT,Directed,5343,100
JPN,QAT,Directed,5355,99
QAT,IRN,Directed,4511,98
PAK,SLV,Directed,4020,96
IDN,GRC,Directed,1229,95
ZAF,MLI,Directed,2327,94
USA,ISL,Directed,2964,91
AUT,GHA,Directed,69,90
THA,FRA,Directed,2554,89
IDN,BEL,Directed,1218,85
AUT,SLE,Directed,91,83
AUT,CIV,Directed,75,82
AUT,BFA,Directed,107,82
GBR,ETH,Directed,4048,82
GBR,AGO,Directed,3119,81
AUT,NGA,Directed,83,80
ARE,JOR,Directed,2757,80
PHL,BEL,Directed,3320,80
PAK,MUS,Directed,1904,77
BRA,URY,Directed,313,76
SVK,QAT,Directed,5381,76
AUS,VUT,Directed,42,75
DNK,RUS,Directed,666,75
CHN,BIH,Directed,3371,75
BRA,CZE,Directed,3873,75
FRA,MEX,Directed,4936,75
CAN,GRD,Directed,363,74
USA,GHA,Directed,4259,73
PAN,ABW,Directed,1945,72
USA,ROU,Directed,5483,72
GBR,BRN,Directed,3421,71
IDN,MDV,Directed,1244,67
GBR,GNQ,Directed,2806,67
BEL,QAT,Directed,5338,63
POL,QAT,Directed,5372,63
PAN,HTI,Directed,1941,62
ESP,FIN,Directed,4066,61
FJI,TUV,Directed,803,60
IND,LAO,Directed,1162,60
NZL,VUT,Directed,1829,60
NOR,RUS,Directed,1875,60
DNK,ECU,Directed,3975,60
KOR,CHE,Directed,5827,60
VNM,QAT,Directed,5382,59
AUS,NCL,Directed,41,56
BEL,CMR,Directed,168,55
THA,NCL,Directed,2576,53
MDG,SVK,Directed,5614,52
EST,BLR,Directed,768,50
DEU,MDA,Directed,976,50
IND,COL,Directed,1133,50
IND,MLT,Directed,1168,50
THA,CHE,Directed,2591,50
AUT,BRA,Directed,3391,50
KOR,CZE,Directed,3889,50
SEN,GMB,Directed,4136,50
ECU,DEU,Directed,4168,50
TTO,VCT,Directed,5523,50
USA,TUN,Directed,5932,50
KOR,TUR,Directed,5964,50
SGP,BRN,Directed,3419,49
BGD,GBR,Directed,134,48
FRA,COG,Directed,849,48
UKR,AUT,Directed,2729,48
BGR,PHL,Directed,5254,48
PAN,CUW,Directed,1944,47
CHN,NPL,Directed,5019,46
FJI,WLF,Directed,804,45
CHN,DNK,Directed,3920,45
GBR,VCT,Directed,5524,45
THA,KHM,Directed,2550,43
FRA,HRV,Directed,3858,43
AUS,KIR,Directed,4709,43
THA,CAN,Directed,3494,40
COL,ESP,Directed,5705,40
TUR,KAZ,Directed,2665,39
VNM,BGD,Directed,3257,38
BRA,BOL,Directed,290,36
CHN,HRV,Directed,429,35
NLD,JPN,Directed,1787,35
THA,ESP,Directed,2590,34
JPN,HUN,Directed,4328,34
BEL,COD,Directed,173,30
IND,SUR,Directed,1193,30
IDN,TUR,Directed,1264,30
PHL,QAT,Directed,5371,30
KOR,SGP,Directed,5586,30
ESP,SRB,Directed,2416,29
SGP,BGD,Directed,3256,29
THA,UGA,Directed,6009,27
GBR,RWA,Directed,5519,26
FIN,GBR,Directed,835,25
IND,UGA,Directed,1201,25
ITA,BRA,Directed,1341,25
NZL,PNG,Directed,1831,25
ZAF,NZL,Directed,2333,25
ITA,CHL,Directed,3513,25
SWE,ARE,Directed,6073,25
IRL,THA,Directed,1309,24
ESP,CHE,Directed,2424,24
MYT,MDG,Directed,4819,23
THA,GTM,Directed,2558,22
SGP,PER,Directed,5242,22
EST,ESP,Directed,787,20
FJI,NZL,Directed,800,20
IRL,CMR,Directed,1285,20
SRB,GRC,Directed,2210,20
ITA,PER,Directed,5240,20
MOZ,SWZ,Directed,5784,20
ISR,TZA,Directed,6151,20
LVA,NOR,Directed,1536,18
LTU,BLR,Directed,1557,18
GBR,CYP,Directed,2801,18
PAK,NOR,Directed,5162,18
HUN,USA,Directed,1105,17
HUN,CHE,Directed,1103,16
EST,DNK,Directed,3922,16
ZAF,ETH,Directed,4046,16
NPL,LKA,Directed,1757,15
ITA,ISL,Directed,4344,15
SRB,MNE,Directed,4967,15
PRT,ROU,Directed,5473,15
IND,MDV,Directed,1167,14
SWE,HUN,Directed,4336,14
NOR,ISL,Directed,4347,14
QAT,IRL,Directed,4534,14
CHN,MKD,Directed,5849,14
SGP,ZWE,Directed,6341,14
ROU,PRT,Directed,2120,13
MYS,CHE,Directed,5828,13
KOR,TZA,Directed,6152,13
AUT,THA,Directed,102,12
IDN,BRN,Directed,3416,12
PRT,STP,Directed,2062,11
CHN,GUY,Directed,4314,11
USA,MOZ,Directed,5003,11
CAN,NZL,Directed,379,10
CZE,GHA,Directed,595,10
DNK,GRL,Directed,645,10
DOM,ATG,Directed,678,10
FIN,ISR,Directed,816,10
FIN,CHE,Directed,830,10
KEN,SOM,Directed,1504,10
NAM,SHN,Directed,1755,10
PAN,PER,Directed,1947,10
POL,KAZ,Directed,2009,10
KOR,CRI,Directed,3828,10
KOR,KGZ,Directed,4722,10
CHN,LTU,Directed,4778,10
CAN,LUX,Directed,4810,10
AUT,NOR,Directed,5141,10
TUR,KOR,Directed,5446,10
KOR,RUS,Directed,5498,10
LBN,LBR,Directed,1549,9
MWI,COG,Directed,1598,9
KOR,AGO,Directed,2076,9
NLD,AGO,Directed,3113,9
BHR,NLD,Directed,5030,9
ARE,LKA,Directed,5778,9
IND,CMR,Directed,1127,8
ESP,HRV,Directed,2360,8
LUX,QAT,Directed,5365,8
TZA,RWA,Directed,5520,8
ARE,CHE,Directed,5838,8
THA,TZA,Directed,6155,8
HRV,RUS,Directed,563,7
IND,CRI,Directed,3832,7
IRN,QAT,Directed,5352,7
TUR,VEN,Directed,6263,7
MEX,NLD,Directed,1690,6
NLD,CYP,Directed,1769,6
BRA,AGO,Directed,3107,6
USA,NPL,Directed,5025,6
CZE,JPN,Directed,600,5
IDN,FIN,Directed,1225,5
SGP,DNK,Directed,2224,5
USA,BWA,Directed,3388,5
ITA,LVA,Directed,4747,5
TZA,MWI,Directed,4830,5
BHR,QAT,Directed,5336,5
SWE,SGP,Directed,5593,5
DNK,UKR,Directed,675,4
IND,TTO,Directed,1196,4
SLV,BLZ,Directed,3351,4
CAN,HRV,Directed,3856,4
IDN,ECU,Directed,3979,4
FRA,ISL,Directed,4342,4
AUS,TZA,Directed,6149,4
IND,VEN,Directed,6267,4
