Source,Target,Type,Id,Weight
ZMB,UGA,Directed,6106,149475
HRV,EST,Directed,561,148812
IDN,JPN,Directed,1230,148566
MEX,THA,Directed,1698,148520
FRA,KOR,Directed,864,147740
ITA,QAT,Directed,1427,147400
OMN,KWT,Directed,4716,147270
MOZ,UKR,Directed,1744,146000
CHN,TUN,Directed,5978,145488
ESP,IRL,Directed,2469,144216
NOR,EST,Directed,1896,143860
PRT,BGR,Directed,2079,143480
NLD,NZL,Directed,1818,143408
CRI,GTM,Directed,535,143233
TUR,GEO,Directed,2759,143004
PRY,CHN,Directed,1987,142906
DNK,KOR,Directed,5425,142845
CYP,ROU,Directed,595,142473
JPN,PAK,Directed,1465,141795
BRB,VNM,Directed,119,141786
THA,SGP,Directed,2694,141335
HND,KOR,Directed,1095,141218
GRC,ESP,Directed,5754,140911
SAU,MOZ,Directed,2237,140500
GBR,PAN,Directed,2949,140350
IDN,BEL,Directed,1215,140011
SWE,NZL,Directed,5104,139933
GBR,ZAF,Directed,2966,139628
BEL,MMR,Directed,4974,139000
SEN,FRA,Directed,4116,138826
CAN,TUN,Directed,390,138599
PAK,RUS,Directed,1945,138275
THA,RUS,Directed,2689,138256
GBR,CHE,Directed,2971,137664
GTM,SLV,Directed,1065,136420
UGA,VNM,Directed,2825,136260
EST,NLD,Directed,793,136137
ESP,SEN,Directed,2503,136077
BRA,DEU,Directed,273,135962
KOR,PAK,Directed,2154,135819
DEU,NOR,Directed,974,135550
BRA,BEL,Directed,265,135127
CAF,CMR,Directed,398,134670
USA,NZL,Directed,3057,134467
IRN,KAZ,Directed,4691,134405
ESP,FIN,Directed,4072,134267
DNK,CHE,Directed,684,134025
BIH,MNE,Directed,253,133360
SAU,QAT,Directed,5389,132630
CHN,ETH,Directed,436,132121
ESP,HUN,Directed,2466,131968
EST,BGR,Directed,3462,131879
TUR,CZE,Directed,2755,131572
BLR,LVA,Directed,126,131561
ISR,LVA,Directed,1319,131421
HRV,MYS,Directed,569,131233
SAU,JOR,Directed,4689,131000
VEN,MYS,Directed,4912,130952
CHN,IRN,Directed,504,130866
JAM,BEL,Directed,1428,130815
ZAF,ZMB,Directed,2419,130606
BEL,BRA,Directed,141,130430
SEN,BFA,Directed,3486,130000
LBN,MYS,Directed,4876,129920
MDG,FRA,Directed,1621,129884
MLT,ESP,Directed,5768,129878
BIH,FRA,Directed,4082,129614
GBR,CAN,Directed,2885,129586
PER,IRL,Directed,4541,129560
DNK,SVN,Directed,681,129134
TUR,BGR,Directed,2748,129022
FIN,ESP,Directed,5748,128645
MYS,AGO,Directed,1626,128150
DOM,CUW,Directed,711,127820
RUS,DEU,Directed,2205,127586
MKD,IRL,Directed,2635,126680
CHN,ROU,Directed,5478,125720
TUR,TUN,Directed,2810,125268
CHN,KHM,Directed,430,125182
EGY,THA,Directed,5953,124573
THA,LKA,Directed,2654,124468
BRN,SGP,Directed,294,124260
LVA,ROU,Directed,1541,123906
IRN,KOR,Directed,1271,123866
MEX,ESP,Directed,5769,123699
MYS,MMR,Directed,1631,123428
ESP,LTU,Directed,2476,123058
MRT,UKR,Directed,1679,122820
TUR,UKR,Directed,2814,122045
KEN,TZA,Directed,1512,121915
DNK,TUR,Directed,687,121787
SLV,IDN,Directed,770,121582
CAN,POL,Directed,377,121401
PRT,ISR,Directed,4566,121392
JOR,KOR,Directed,1488,121250
RUS,NLD,Directed,2214,121248
OMN,GBR,Directed,1922,121000
MAR,ZAF,Directed,1735,120720
ARE,QAT,Directed,2855,120678
USA,GHA,Directed,3083,120477
ARE,SOM,Directed,2844,120336
ECU,CAN,Directed,3516,120098
FRA,HUN,Directed,855,119547
FIN,PAK,Directed,825,119525
LBY,ITA,Directed,4646,119520
SAU,ESP,Directed,2242,118990
IRN,FRA,Directed,4094,118160
GRC,MKD,Directed,1056,117827
RUS,ITA,Directed,2208,117610
COL,GTM,Directed,521,117251
ARE,BGD,Directed,2861,117240
OMN,KEN,Directed,1914,116797
DOM,HTI,Directed,701,116685
MHL,CHN,Directed,3782,116680
SVK,GRC,Directed,2303,116582
SGP,BGD,Directed,2277,116102
ARE,SAU,Directed,2839,116079
PRT,CHL,Directed,3557,115534
THA,POL,Directed,2686,115312
IRN,IRQ,Directed,1268,115140
CAN,NGA,Directed,373,114889
USA,SVN,Directed,3033,114749
USA,IRL,Directed,3020,114576
JPN,DEU,Directed,1448,114242
VCT,CHN,Directed,3673,114122
ARE,SGP,Directed,2842,113972
LBY,BEL,Directed,3340,113970
JPN,LAO,Directed,1457,113910
RUS,LKA,Directed,5808,113515
OMN,IRN,Directed,1913,113138
ZAF,ISR,Directed,2385,112980
PRT,MKD,Directed,2119,112905
ECU,GBR,Directed,735,112804
GBR,SWE,Directed,2969,112729
ITA,GHA,Directed,1398,112586
CZE,BIH,Directed,604,112171
GAB,CMR,Directed,3506,112000
SRB,EGY,Directed,2273,111960
RUS,POL,Directed,2215,111660
ITA,NGA,Directed,1422,110890
USA,CYM,Directed,3112,110828
DEU,COL,Directed,929,110373
CAN,PRT,Directed,378,108725
TUN,NLD,Directed,2724,108577
ZAF,TUR,Directed,2415,108159
PRT,BRA,Directed,3439,107650
SWE,LUX,Directed,4814,107295
USA,SWE,Directed,3037,107254
CAN,SGP,Directed,383,106882
BRN,MMR,Directed,290,106812
USA,URY,Directed,3052,106797
ISL,POL,Directed,1140,105833
JPN,MEX,Directed,4939,105614
MWI,TZA,Directed,1624,104000
MUS,VNM,Directed,6403,103798
VNM,MWI,Directed,4829,103340
RWA,TZA,Directed,2227,103260
CHL,BGD,Directed,399,102150
DOM,BRA,Directed,691,102112
YEM,MYS,Directed,4913,101845
MEX,FRA,Directed,4104,101496
GTM,IND,Directed,1078,101074
YEM,IND,Directed,4459,101000
ESP,ZAF,Directed,5713,100840
CHL,CRI,Directed,413,100135
QAT,TUR,Directed,2137,99519
FIN,BEL,Directed,808,99291
DEU,GEO,Directed,942,98830
AUT,SGP,Directed,90,98440
SAU,TGO,Directed,5970,98280
DEU,MMR,Directed,925,98195
LTU,SVK,Directed,1597,98099
MYS,OMN,Directed,1647,97952
USA,LKA,Directed,3113,97847
CHN,BRN,Directed,3447,97823
AUS,PRT,Directed,44,97693
ABW,SVN,Directed,5673,97600
BEN,TGO,Directed,240,97305
SWE,MAR,Directed,2572,97000
PAN,IDN,Directed,4497,96990
CRI,MYS,Directed,4851,96760
IRL,THA,Directed,1305,96620
ARE,GBR,Directed,2849,96493
VEN,HND,Directed,4330,96160
ARE,DEU,Directed,2867,96150
ITA,BIH,Directed,3407,96000
TUR,ISR,Directed,2771,95518
BEL,COL,Directed,151,95400
TUN,LBY,Directed,2721,95000
PRT,SAU,Directed,5561,95000
CHN,TGO,Directed,5966,95000
ISL,DEU,Directed,1134,94522
AUS,ESP,Directed,50,94362
LBN,CYP,Directed,1553,94060
EGY,UKR,Directed,6150,93985
ARM,RUS,Directed,26,93756
MAR,POL,Directed,1731,93730
BRA,URY,Directed,288,93461
POL,IRL,Directed,4543,93236
UZB,TJK,Directed,3131,93130
ESP,TZA,Directed,2527,92400
NGA,THA,Directed,5938,92025
CAN,CHE,Directed,387,92000
OMN,TZA,Directed,6239,91410
UGA,ARE,Directed,2827,91400
PAK,IDN,Directed,1935,91217
RUS,KAZ,Directed,2209,91122
ZAF,AGO,Directed,2367,91100
NLD,KEN,Directed,1803,90962
ISR,CAN,Directed,3523,90787
KOR,GBR,Directed,6207,90215
CHN,MDG,Directed,455,89992
SEN,TUR,Directed,6060,89960
IRN,PHL,Directed,1276,89950
ALB,CHN,Directed,3709,89692
DOM,URY,Directed,719,89661
GBR,BLR,Directed,2884,89440
FRA,COG,Directed,3848,89240
JPN,SAU,Directed,1469,89218
CZE,THA,Directed,645,89113
TCD,CMR,Directed,3502,89000
IRL,USA,Directed,1308,88809
FRA,SAU,Directed,883,88639
HUN,EST,Directed,1130,88600
BEL,PHL,Directed,200,88435
AUT,MYS,Directed,78,88430
CHE,DNK,Directed,2596,88125
KHM,THA,Directed,337,87918
POL,SGP,Directed,2055,87911
AGO,ZAF,Directed,15,87875
MMR,SWE,Directed,1751,87865
KOR,GRC,Directed,4283,87369
IRL,CHE,Directed,1304,86860
SWE,VNM,Directed,2580,86795
NIC,URY,Directed,1887,86672
EGY,SDN,Directed,750,86296
TUR,CYP,Directed,2753,86034
BGR,MYS,Directed,308,85981
SLV,BRA,Directed,756,85920
TUR,IRL,Directed,2770,85202
ROU,GBR,Directed,2193,84941
MLI,GHA,Directed,1664,84572
PRT,CAN,Directed,2080,84501
SLV,CAN,Directed,757,83834
ARE,MKD,Directed,5896,83780
CYP,BGR,Directed,3459,83560
VEN,PAN,Directed,5242,83495
LKA,VNM,Directed,2537,83318
MEX,RUS,Directed,5528,83306
DOM,NIC,Directed,712,83228
GBR,CHL,Directed,2888,82871
VEN,URY,Directed,6259,82771
BHR,THA,Directed,5900,82562
IND,QAT,Directed,1193,82536
DEU,OMN,Directed,969,82320
LVA,GRC,Directed,1533,82080
IRN,IND,Directed,1277,82063
GTM,COL,Directed,3829,82053
LVA,ESP,Directed,1546,81957
EST,BLR,Directed,781,81760
ESP,EST,Directed,4040,81380
RUS,EST,Directed,2203,81325
THA,MWI,Directed,4833,81324
LVA,CZE,Directed,1528,80980
VNM,EST,Directed,3140,80382
POL,GHA,Directed,2035,80280
USA,UKR,Directed,6153,80092
JPN,ITA,Directed,1453,80000
SDN,TUN,Directed,2545,80000
TZA,USA,Directed,2995,80000
MYS,KEN,Directed,4699,80000
GBR,TGO,Directed,2974,79540
SLV,COL,Directed,761,79534
ARE,SLE,Directed,5597,79351
GRC,GBR,Directed,1057,79225
DOM,ESP,Directed,5743,79200
SDN,SAU,Directed,2542,79000
PER,NLD,Directed,1996,78890
LUX,AUT,Directed,1603,78840
CMR,VNM,Directed,342,78438
FIN,AUS,Directed,807,78020
HUN,VNM,Directed,1120,77940
GBR,BEN,Directed,2896,77550
CZE,ESP,Directed,641,77317
TUR,IRN,Directed,2766,77190
ROU,LAO,Directed,4733,77072
TUN,MYS,Directed,2722,76960
JAM,KOR,Directed,1432,76915
YEM,IDN,Directed,4514,76880
PHL,SGP,Directed,2012,76821
SVN,GRC,Directed,2341,76817
BRA,KOR,Directed,278,76520
NOR,CZE,Directed,1893,76460
DOM,VNM,Directed,6378,76414
MEX,PRT,Directed,5344,76310
LBN,BEL,Directed,1550,76284
JPN,QAT,Directed,1467,76187
BRA,MEX,Directed,279,75840
CHN,URY,Directed,6249,75808
CYP,POL,Directed,594,75710
ZAF,ARE,Directed,2414,75667
TKM,IRN,Directed,4525,75529
AUS,GBR,Directed,53,75192
GUY,URY,Directed,6252,75168
MOZ,MYS,Directed,1742,75000
AUS,ECU,Directed,31,74560
DEU,EGY,Directed,1011,74195
ARE,TZA,Directed,2850,73875
TUR,KOR,Directed,2776,73706
ROU,HRV,Directed,3879,73589
EST,USA,Directed,6350,73052
ITA,KOR,Directed,1408,73007
BLR,IND,Directed,4383,72865
COG,MYS,Directed,4850,72608
SGP,KEN,Directed,4703,72525
GBR,VEN,Directed,2984,72420
SVK,GBR,Directed,2325,72388
POL,CHE,Directed,2065,72335
VEN,GRC,Directed,4298,72313
NLD,CYP,Directed,1772,72271
TUR,PSE,Directed,5819,72222
PRT,ROU,Directed,2105,71880
KOR,NLD,Directed,5040,71530
GRC,THA,Directed,1054,71507
QAT,ARE,Directed,2135,71497
BRA,MYS,Directed,4842,71399
SLV,CRI,Directed,762,70890
IRN,AZE,Directed,1263,70802
FIN,LTU,Directed,819,70621
NLD,IRQ,Directed,1796,70540
CHL,KOR,Directed,418,70000
USA,TUN,Directed,5995,69964
CYP,THA,Directed,5910,69760
BFA,NLD,Directed,328,69730
BFA,TUR,Directed,6090,69730
ESP,URY,Directed,2531,69604
LTU,PAK,Directed,1588,69550
IND,DEU,Directed,1159,69483
CHE,CAN,Directed,3542,68940
PAK,JOR,Directed,1938,68900
ITA,TUN,Directed,1362,68801
ESP,ISR,Directed,2470,68765
CHN,SDN,Directed,485,68470
MYS,PAK,Directed,1648,68240
PAK,UKR,Directed,1954,68119
BEL,CHL,Directed,148,68004
BRA,BGD,Directed,264,67819
HUN,LTU,Directed,1125,67600
LTU,LUX,Directed,1584,67460
BEL,MAR,Directed,190,67200
POL,ZAF,Directed,2060,67185
GUY,CHN,Directed,1085,67017
SGP,PHL,Directed,2282,66991
DZA,IND,Directed,3,66545
CHE,SRB,Directed,2617,66441
BEL,TUN,Directed,227,66380
TGO,GHA,Directed,2709,66280
QAT,SAU,Directed,2129,66114
JOR,ARE,Directed,1492,66098
ITA,JOR,Directed,1406,66070
KAZ,TUR,Directed,1500,66000
BIH,LTU,Directed,4770,65880
PRT,MHL,Directed,2102,65700
CRI,PRY,Directed,541,65643
MAR,PRT,Directed,1732,65500
TUR,PAK,Directed,2789,65448
VNM,IND,Directed,3155,65175
USA,MAR,Directed,3066,64600
FIN,USA,Directed,838,64572
CRI,CAN,Directed,3514,64479
JAM,THA,Directed,1435,64390
ARE,EGY,Directed,4016,64199
PER,ITA,Directed,1993,64120
PAN,COL,Directed,1961,63887
TUN,SGP,Directed,2729,63785
RUS,IND,Directed,2216,63750
SVN,GBR,Directed,2365,63550
ROU,PAK,Directed,5208,63460
BWA,ZMB,Directed,260,63200
DOM,GBR,Directed,717,62410
JPN,BEL,Directed,1439,62329
BRB,CAN,Directed,116,62305
MYS,PHL,Directed,1649,61823
CHN,GRC,Directed,4271,61654
CYP,IND,Directed,597,61580
GBR,LKA,Directed,2886,61556
GEO,CHN,Directed,3742,61524
DMA,CHN,Directed,3601,61287
TUR,SEN,Directed,2799,61198
CHN,ZAF,Directed,481,60938
ARE,CAN,Directed,3545,60684
AUT,CAN,Directed,61,60455
POL,ARE,Directed,2067,60442
SUR,NLD,Directed,5073,60430
TUN,VNM,Directed,2730,60418
PRT,EST,Directed,2084,60410
IRL,GRC,Directed,4279,60220
BGR,ESP,Directed,5729,60090
KEN,IND,Directed,1506,60000
TUN,ARE,Directed,2733,60000
TUR,TKM,Directed,2813,59928
MYS,MUS,Directed,1646,59792
LUX,GBR,Directed,1620,59740
HTI,CAN,Directed,3521,59650
CHN,DJI,Directed,437,59436
USA,PAN,Directed,3061,59401
DNK,ROU,Directed,677,59095
ZAF,THA,Directed,2413,59091
LKA,USA,Directed,2539,58940
UKR,OMN,Directed,5179,58806
THA,EGY,Directed,2705,58529
DNK,SGP,Directed,680,58493
HRV,HUN,Directed,566,58456
ISL,DNK,Directed,3949,58426
BGR,ISR,Directed,304,58295
NZL,KOR,Directed,1864,58280
VNM,KHM,Directed,3135,58198
DOM,BEL,Directed,3318,58087
GHA,TGO,Directed,1026,58070
VEN,THA,Directed,5959,57750
BRB,USA,Directed,120,57698
DNK,BGR,Directed,3461,57460
ISL,ESP,Directed,1141,57354
LBN,GBR,Directed,1565,57177
CMR,IDN,Directed,340,57000
FIN,ARE,Directed,835,56895
IRN,MYS,Directed,1273,56775
KIR,CHN,Directed,3745,56700
CHN,DZA,Directed,420,56570
CHN,MAC,Directed,507,56495
ZAF,SWZ,Directed,2412,56028
USA,YEM,Directed,3054,56021
GUM,CHN,Directed,3747,55975
BEL,DZA,Directed,134,55970
KWT,ARE,Directed,1518,55947
TUR,CAN,Directed,2751,55837
SLV,PRT,Directed,775,55639
GTM,URY,Directed,1084,55609
HND,NIC,Directed,5115,55258
SYC,CHN,Directed,3795,55093
IRL,PHL,Directed,1300,55080
BRN,MYS,Directed,293,55000
EGY,MYS,Directed,744,54700
CZE,ISR,Directed,4561,54612
ARE,UKR,Directed,6148,54610
TUR,LTU,Directed,2780,54506
ARE,MMR,Directed,2865,54400
SVK,BEL,Directed,2295,54212
CYP,VNM,Directed,598,54182
SYR,UKR,Directed,6146,54110
OMN,MYS,Directed,1915,54100
KOR,LKA,Directed,5804,53843
LVA,RUS,Directed,1542,53730
HRV,THA,Directed,582,53687
MWI,ZAF,Directed,5704,53660
MAR,AUT,Directed,1719,53191
PRT,LTU,Directed,2095,52960
IRN,GEO,Directed,4144,52910
MYS,IRN,Directed,1641,52840
DEU,CYP,Directed,932,52785
VNM,PHL,Directed,3153,52497
THA,KHM,Directed,2651,52455
JPN,KHM,Directed,1441,52418
LSO,MYS,Directed,1566,52239
GBR,IRN,Directed,2915,52200
ARE,DZA,Directed,2858,52030
LBR,CHN,Directed,3767,51990
MYS,ESP,Directed,1655,51880
PER,KOR,Directed,1995,51810
GHA,DEU,Directed,1020,51760
MUS,MYS,Directed,1686,51537
CHN,PSE,Directed,5817,51360
ISR,DEU,Directed,1313,51336
FRA,SGP,Directed,888,50792
JAM,HND,Directed,1430,50580
NZL,ESP,Directed,1870,50430
POL,NZL,Directed,2048,50255
BGR,HUN,Directed,303,50220
GAB,CHN,Directed,3741,50220
CHE,HRV,Directed,2594,50143
AUS,PHL,Directed,43,50000
JPN,BGD,Directed,1438,50000
MEX,ZAF,Directed,5706,50000
KEN,TUR,Directed,1509,49925
ROU,QAT,Directed,5388,49813
NZL,USA,Directed,1872,49776
VEN,POL,Directed,5324,49600
AUS,DEU,Directed,33,49522
TUR,THA,Directed,5952,49450
GEO,VNM,Directed,6382,49433
CIV,VNM,Directed,548,49400
EST,AUT,Directed,3235,49362
FJI,MYS,Directed,806,49280
HRV,VNM,Directed,578,49184
ZAF,IDN,Directed,2383,49130
SVK,CHE,Directed,2322,49001
BFA,GIN,Directed,325,49000
CAN,JPN,Directed,365,48980
NLD,MLT,Directed,1812,48797
BGR,BEL,Directed,296,48393
CHL,BOL,Directed,400,48104
CHN,CMR,Directed,3503,48093
CZE,DNK,Directed,611,47956
QAT,ESP,Directed,2131,47769
MYS,JPN,Directed,1642,47502
ECU,ESP,Directed,733,47324
URY,VNM,Directed,3004,47229
IRN,VNM,Directed,1278,47150
UKR,DNK,Directed,2829,47085
ZAF,GBR,Directed,2416,46981
GEO,MYS,Directed,4862,46720
ECU,PRT,Directed,731,46698
COL,THA,Directed,526,46684
ISR,USA,Directed,1333,46493
MLT,MEX,Directed,1672,46320
SGP,MWI,Directed,4828,46259
ARE,HRV,Directed,3885,46216
MLT,GBR,Directed,6210,46060
JOR,YEM,Directed,1495,46000
CZE,EST,Directed,612,45749
VEN,CHL,Directed,3564,45721
GBR,NZL,Directed,2943,45641
SWE,AUS,Directed,2550,45440
SAU,JPN,Directed,2233,45338
ISL,NOR,Directed,1139,45333
BEL,DOM,Directed,3968,45309
CZE,CAN,Directed,608,45289
VNM,MOZ,Directed,3152,45286
CAN,ARE,Directed,389,45266
TUN,GEO,Directed,4146,45234
BGD,THA,Directed,5901,45225
KOR,SEN,Directed,5571,45100
ECU,IRL,Directed,725,44916
LUX,DNK,Directed,1606,44881
PAK,NLD,Directed,1942,44540
MEX,IRL,Directed,4538,44385
MYS,BGD,Directed,1628,44172
NIC,THA,Directed,1884,44090
CHL,MEX,Directed,419,44000
HTI,IDN,Directed,4476,44000
IRL,ISR,Directed,1294,43970
BIH,AUT,Directed,246,43945
ISR,MMR,Directed,1310,43800
UKR,IND,Directed,2836,43778
ITA,DNK,Directed,1391,43734
DOM,PRT,Directed,715,43651
EGY,ESP,Directed,749,43500
FRA,SLE,Directed,5595,43472
GRC,HUN,Directed,1039,43315
CZE,PAK,Directed,629,43240
THA,CHL,Directed,3560,43165
TUN,AUT,Directed,2712,42860
CRI,VEN,Directed,545,42674
HND,ITA,Directed,1094,42673
MYS,AUS,Directed,1627,42666
LBN,GAB,Directed,1554,42635
GTM,GBR,Directed,1082,42628
GTM,ESP,Directed,1080,42627
IRL,DNK,Directed,3951,42480
ITA,LVA,Directed,1410,42045
CHN,ECU,Directed,502,41798
SGP,DEU,Directed,4222,41331
IND,TUR,Directed,1205,41300
TUR,KAZ,Directed,2775,41275
PER,VNM,Directed,1997,41132
GRC,ALB,Directed,1027,41022
KOR,BHR,Directed,3286,40868
CAF,CHN,Directed,3725,40840
ARG,MEX,Directed,23,40744
GTM,CHL,Directed,1062,40507
IDN,MMR,Directed,1217,40500
ROU,LTU,Directed,4793,40380
CZE,KOR,Directed,623,40330
ESP,CMR,Directed,2435,40060
MLT,IND,Directed,1673,40000
OMN,PRY,Directed,1916,40000
PRT,COL,Directed,3835,40000
ROU,ISR,Directed,4567,40000
ZAF,MLI,Directed,2396,39780
FRA,ISR,Directed,858,39489
IND,MDG,Directed,1176,39468
LCA,CHN,Directed,2228,39390
CHL,SLV,Directed,415,39295
DNK,SHN,Directed,678,39230
BEL,MLI,Directed,187,39220
LTU,VNM,Directed,1598,39153
DZA,GBR,Directed,8,39130
PAK,AFG,Directed,1923,38810
DMA,URY,Directed,6250,38718
ISR,CZE,Directed,3913,38647
BLM,FRA,Directed,4115,38635
PAK,PHL,Directed,1944,38500
LBY,CHN,Directed,3637,38480
MUS,ESP,Directed,1690,38472
FIN,GBR,Directed,837,38343
CYM,USA,Directed,6337,38228
NRU,USA,Directed,6303,38200
THA,MUS,Directed,2680,38117
TUR,POL,Directed,2791,38101
OMN,CAN,Directed,3531,38056
AGO,VNM,Directed,14,38000
DOM,NOR,Directed,713,37803
DZA,FRA,Directed,1,37600
FRA,BGR,Directed,3464,37340
KEN,COD,Directed,1503,37302
FIN,PRT,Directed,5334,37260
BDI,KEN,Directed,331,37050
BRB,MYS,Directed,4840,36924
URY,USA,Directed,3006,36904
MAR,LTU,Directed,1728,36880
ARE,GHA,Directed,4259,36716
BEL,SWE,Directed,221,36632
UKR,TUR,Directed,2837,36608
GAB,IDN,Directed,4472,36571
HRV,ESP,Directed,581,36496
CHN,SWE,Directed,5832,36478
CHL,THA,Directed,408,36440
THA,NZL,Directed,2682,36182
PAK,AUS,Directed,1924,36016
FIN,UKR,Directed,836,35954
AUT,TUN,Directed,5975,35856
AUS,JPN,Directed,36,35714
FJI,AUS,Directed,804,35640
BLR,DEU,Directed,124,35596
USA,TTO,Directed,3042,35512
DOM,SLV,Directed,699,35261
PRT,TUN,Directed,2116,35240
NLD,ISR,Directed,1800,35058
USA,SAU,Directed,3024,35030
CHN,AGO,Directed,421,34829
AUS,POL,Directed,5283,34760
MNE,SRB,Directed,1716,34720
SSD,UGA,Directed,6102,34540
JPN,AUT,Directed,3245,34424
UZB,UKR,Directed,3132,34400
ISR,EGY,Directed,1331,33445
DEU,JPN,Directed,958,33248
CAN,VCT,Directed,380,32872
RUS,USA,Directed,6270,32838
IND,IRN,Directed,1164,32820
MEX,AUT,Directed,3249,32062
IND,ETH,Directed,1155,32058
GBR,UKR,Directed,6151,31996
HRV,PAK,Directed,572,31976
VNM,LAO,Directed,3150,31919
THA,DEU,Directed,2658,31627
EST,AUS,Directed,3199,31558
PRT,POL,Directed,2104,31360
BGR,AUT,Directed,3226,31289
SRB,IND,Directed,4435,31182
EST,ESP,Directed,5747,31180
PRT,MOZ,Directed,2099,31003
USA,PSE,Directed,5820,30887
MYS,DEU,Directed,1636,30619
LTU,NZL,Directed,5096,30590
AUS,NGA,Directed,41,30580
CHN,SOM,Directed,480,30498
LVA,BEL,Directed,1525,30393
CHN,BDI,Directed,3487,30375
IND,CAN,Directed,1149,30315
CZE,IND,Directed,635,30257
COL,FRA,Directed,520,30000
DNK,HUN,Directed,4335,29910
KAZ,TJK,Directed,1499,29900
USA,JAM,Directed,3069,29891
CHN,FRA,Directed,4085,29679
ISR,POL,Directed,1321,29591
ARE,AUS,Directed,2859,29500
DNK,FRA,Directed,660,29422
ISR,KOR,Directed,5435,29349
NGA,KHM,Directed,3497,29280
ZAF,COD,Directed,2374,29219
CYP,LVA,Directed,589,29200
QAT,TUN,Directed,2136,29060
MEX,NLD,Directed,5049,28651
LBN,PHL,Directed,1558,28480
DEU,TUN,Directed,1006,28339
DOM,NLD,Directed,710,28157
VEN,TUR,Directed,6091,28099
AUS,CAN,Directed,3507,28029
GUY,ARE,Directed,1086,28000
CMR,ESP,Directed,343,27997
GBR,HRV,Directed,2892,27971
NLD,NGA,Directed,5132,27926
IRQ,CHN,Directed,3754,27900
SRB,AUT,Directed,2255,27800
FRA,MEX,Directed,870,27740
HND,SLV,Directed,4025,27644
AGO,JOR,Directed,4688,27520
NGA,MYS,Directed,4885,27500
DEU,LBN,Directed,961,27495
NLD,BHR,Directed,1759,27425
NLD,BIH,Directed,3409,27328
GBR,JPN,Directed,2922,27213
EGY,DEU,Directed,740,27100
SUR,DEU,Directed,4229,27100
MLI,SEN,Directed,1666,26750
ARE,LKA,Directed,5815,26703
CMR,NLD,Directed,341,26700
FIN,BGR,Directed,3463,26640
SGP,CHE,Directed,5878,26250
CHN,TJK,Directed,488,26100
ARE,KOR,Directed,5464,26096
URY,IND,Directed,3003,26090
UMI,PAK,Directed,5205,26060
GBR,GNQ,Directed,2899,26000
SUR,IND,Directed,4443,26000
MYS,LBN,Directed,1645,25981
FRA,LVA,Directed,866,25980
UKR,LTU,Directed,4800,25940
VNM,ZWE,Directed,3157,25542
MYS,NGA,Directed,5131,25522
JPN,LBN,Directed,1458,25428
OMN,USA,Directed,6302,25354
SWE,HUN,Directed,2562,25332
LTU,BEL,Directed,1569,25260
ITA,CMR,Directed,1378,25200
SAU,MAR,Directed,4958,25200
ARE,TUN,Directed,5993,25200
EGY,GRC,Directed,4293,25125
IND,BEL,Directed,3364,25100
USA,ROU,Directed,3022,25041
BHR,KEN,Directed,110,25000
BHR,KOR,Directed,111,25000
MWI,IND,Directed,1623,25000
GBR,MWI,Directed,2933,25000
ZMB,KOR,Directed,3165,25000
MDG,IND,Directed,4413,25000
OMN,MDG,Directed,4821,25000
RUS,FIN,Directed,4071,24993
SGP,TGO,Directed,5971,24983
BRA,GBR,Directed,286,24897
PAN,URY,Directed,1983,24853
COD,CHN,Directed,3728,24780
IND,EGY,Directed,1206,24480
ETH,ESP,Directed,803,24476
CIV,GMB,Directed,4133,24432
LKA,ESP,Directed,5731,24408
BGD,MYS,Directed,4839,24250
SVN,MKD,Directed,2364,24240
DEU,MKD,Directed,5888,24240
BIH,CHE,Directed,5857,24200
GRC,BEL,Directed,3327,24158
COL,SGP,Directed,524,24111
DEU,LKA,Directed,5800,24100
ITA,UGA,Directed,6096,24100
ITA,SEN,Directed,5570,24050
LBN,GRC,Directed,4285,24000
COL,MYS,Directed,4849,24000
LTU,SVN,Directed,5669,24000
IRL,TUN,Directed,5982,24000
FIN,SVK,Directed,830,23773
SAU,USA,Directed,6271,23750
CHE,VNM,Directed,6425,23711
LBN,THA,Directed,1562,23670
CZE,HRV,Directed,610,23614
TUR,ETH,Directed,2756,23578
AUT,SAU,Directed,87,23543
POL,MDA,Directed,2046,23537
IRL,AUT,Directed,3241,23504
ISR,IDN,Directed,1316,23450
PRT,LUX,Directed,2096,23437
ISR,SVN,Directed,1324,23276
ESP,UKR,Directed,2523,23180
IDN,ARE,Directed,1252,23085
BEL,UKR,Directed,231,23043
ISR,RUS,Directed,5520,23020
MMR,KOR,Directed,1748,23000
ESP,DNK,Directed,3961,22965
USA,CXR,Directed,3118,22934
AUS,BEL,Directed,28,22879
GBR,BGR,Directed,2883,22804
LKA,GBR,Directed,6188,22795
CAN,LKA,Directed,5798,22700
CHN,KAZ,Directed,449,22625
CHL,IDN,Directed,4464,22510
IND,PAN,Directed,5237,22499
CHE,LTU,Directed,2608,22410
ARE,BRA,Directed,2864,22310
IRN,MKD,Directed,5890,22280
BEL,MWI,Directed,4825,22260
CHN,ITA,Directed,446,22207
ZMB,KEN,Directed,3164,22127
SGP,NZL,Directed,5101,22090
ARE,UZB,Directed,6360,22090
DNK,AUT,Directed,3234,22086
HRV,NLD,Directed,570,22082
SVN,NGA,Directed,2352,22040
AZE,GEO,Directed,106,22020
USA,NER,Directed,5123,22017
PRY,KOR,Directed,5451,22000
ECU,KOR,Directed,726,21984
ESP,BGD,Directed,2426,21958
NLD,UKR,Directed,6135,21943
