Source,Target,Type,Id,Weight
BEL,TUN,Directed,242,41754
KOR,GRC,Directed,1898,41575
BWA,ZWE,Directed,269,41543
DEU,KEN,Directed,849,41500
POL,ZAF,Directed,1840,41500
MEX,NLD,Directed,1551,41437
TUR,GEO,Directed,3782,41286
USA,POL,Directed,2771,41269
CHE,CZE,Directed,2272,41105
CRI,NIC,Directed,472,41103
TUR,ARE,Directed,2456,40971
DOM,BRA,Directed,3116,40884
ESP,DOM,Directed,2150,40857
CHN,COL,Directed,3484,40812
ESP,ISR,Directed,2165,40755
CRI,GTM,Directed,469,40720
IND,ETH,Directed,3686,40686
IRN,AFG,Directed,1113,40663
MLI,CHN,Directed,3432,40520
USA,LBN,Directed,2741,40443
MEX,IDN,Directed,1540,40340
HUN,ROU,Directed,975,40208
LTU,TUR,Directed,1445,40200
IRL,IND,Directed,1156,40000
MDG,CHN,Directed,1457,40000
ESP,GTM,Directed,2158,40000
SLE,CIV,Directed,3518,40000
EST,LBN,Directed,4309,40000
NGA,KOR,Directed,4817,40000
IND,ISR,Directed,1014,39930
CHE,ISR,Directed,4140,39888
ARE,YEM,Directed,2515,39865
ITA,ASM,Directed,1197,39835
JPN,MEX,Directed,4456,39744
JPN,NLD,Directed,1341,39678
FIN,NZL,Directed,690,39562
THA,DEU,Directed,2332,39518
NLD,SDN,Directed,1657,39500
ESP,HUN,Directed,2162,39455
TGO,PAK,Directed,4636,39270
UKR,DEU,Directed,2472,39200
CAN,ESP,Directed,350,39149
ECU,ESP,Directed,604,39093
BEL,BGR,Directed,157,38887
ARE,IRN,Directed,2507,38803
SVN,ZAF,Directed,2075,38704
MUS,FRA,Directed,1505,38640
PRT,MRT,Directed,4430,38600
AUT,JPN,Directed,73,38559
ZAF,DEU,Directed,2088,38544
ITA,JOR,Directed,1246,38420
HUN,USA,Directed,5464,38227
ISR,RUS,Directed,1182,38150
SAU,USA,Directed,2010,38000
HUN,HRV,Directed,3526,37623
CAN,NGA,Directed,340,37308
FRA,LTU,Directed,4327,37300
ITA,DNK,Directed,1222,37239
EGY,PRT,Directed,625,37125
BGR,SVN,Directed,301,37104
FRA,LBN,Directed,4310,37000
FRA,MLI,Directed,753,36857
MEX,ZAF,Directed,1559,36816
BGR,ALB,Directed,282,36643
ITA,HRV,Directed,1217,36176
HRV,GRC,Directed,490,36055
ZAF,BRA,Directed,2084,36041
SAU,DEU,Directed,1990,36000
WSM,AUS,Directed,2898,36000
USA,FIN,Directed,2699,35959
RUS,CZE,Directed,1970,35812
JPN,ITA,Directed,1332,35347
AUS,MKD,Directed,43,35000
LVA,RUS,Directed,1402,35000
RUS,LVA,Directed,1975,35000
FRA,PYF,Directed,732,34737
KOR,CMR,Directed,1890,34590
MLT,USA,Directed,1501,34582
DOM,ITA,Directed,579,34545
ESP,AUT,Directed,2128,34537
CYP,DEU,Directed,3806,34500
DEU,LVA,Directed,853,34450
IND,MDG,Directed,4368,34305
FIN,ISR,Directed,683,34240
BRA,MRT,Directed,4424,34204
AUT,GRC,Directed,64,34200
SEN,GIN,Directed,3939,34200
CHN,UKR,Directed,5282,34074
IND,MOZ,Directed,1029,33849
THA,ETH,Directed,3688,33750
NZL,GBR,Directed,1688,33722
NLD,THA,Directed,1665,33580
LTU,SVK,Directed,1444,33155
CHE,DNK,Directed,2273,32976
NOR,ETH,Directed,3684,32800
TZA,ITA,Directed,4237,32631
EGY,ITA,Directed,617,32520
GRC,DEU,Directed,924,32511
HUN,IRL,Directed,972,32500
BEL,GHA,Directed,3882,32397
LTU,UKR,Directed,1446,32337
PRT,CHE,Directed,1880,32283
GRC,ARE,Directed,932,32180
POL,SVN,Directed,1839,32165
ITA,MLT,Directed,1253,32119
AUS,GBR,Directed,5349,32046
BLR,KGZ,Directed,135,32012
MYS,GHA,Directed,1469,32000
SAU,MRT,Directed,4431,31752
DEU,TUN,Directed,900,31485
SVN,ISR,Directed,2068,31449
SCG,BEL,Directed,3065,31445
ESP,BGD,Directed,2130,31258
IRQ,PAK,Directed,4621,30890
NLD,BHR,Directed,2968,30820
ITA,QAT,Directed,1267,30793
POL,FRA,Directed,1821,30701
TGO,BEN,Directed,2383,30635
MEX,BGD,Directed,1520,30620
IRL,FRA,Directed,1145,30418
BRA,ITA,Directed,274,30328
MYS,QAT,Directed,4762,30313
GBR,MLT,Directed,2578,30060
NLD,OMN,Directed,4600,30060
NLD,NOR,Directed,1636,30034
UKR,UZB,Directed,2489,30000
SEN,MRT,Directed,4432,30000
BGR,VNM,Directed,300,29990
IRL,NZL,Directed,1153,29735
DZA,BEL,Directed,2,29680
ROU,BRA,Directed,1933,29521
DOM,SGP,Directed,588,29474
USA,CMR,Directed,2670,29421
DEU,UKR,Directed,904,29412
DOM,HTI,Directed,577,29378
BEL,SWE,Directed,235,29377
DEU,MOZ,Directed,4495,29325
KEN,COD,Directed,1380,29280
SVK,BEL,Directed,2037,29205
USA,GUY,Directed,2715,29200
DEU,SYR,Directed,898,29100
IRN,BEL,Directed,1116,29064
GBR,NGA,Directed,2587,29062
DOM,ECU,Directed,3617,28966
LTU,KOR,Directed,1433,28845
ARE,MRT,Directed,4434,28700
PHL,SEN,Directed,1792,28500
DEU,JPN,Directed,848,28494
CAN,COD,Directed,318,28450
DEU,EGY,Directed,906,28326
NLD,SYR,Directed,1662,28161
YEM,ETH,Directed,3693,28160
ARE,UGA,Directed,5276,28056
GBR,JPN,Directed,2565,28046
IND,PHL,Directed,1040,28000
MDV,IND,Directed,1496,28000
ITA,CMR,Directed,3176,28000
MYS,CRI,Directed,3502,27945
NOR,CHE,Directed,1722,27594
JPN,RUS,Directed,4865,27452
ISL,PRT,Directed,4727,27420
MEX,DOM,Directed,3605,27399
IRN,GBR,Directed,1140,27238
ESP,UKR,Directed,2202,27084
ESP,GRC,Directed,2157,27078
MEX,FRA,Directed,1531,27050
ZAF,TUR,Directed,2115,27000
ESP,POL,Directed,2182,26825
BLR,NLD,Directed,139,26820
MKD,CHN,Directed,2306,26790
VEN,ECU,Directed,3631,26680
ZAF,ESP,Directed,2111,26647
MEX,CUB,Directed,1528,26527
CAF,CHN,Directed,3389,26200
USA,BRB,Directed,2659,26141
BLZ,GTM,Directed,3925,26136
NOR,PAK,Directed,1719,26082
MYS,SDN,Directed,1488,26000
PHL,BGD,Directed,1771,26000
PAK,IND,Directed,4031,26000
IRQ,ARE,Directed,5316,26000
AUS,CHE,Directed,41,25980
NZL,AUT,Directed,1677,25900
NLD,MAC,Directed,3481,25800
ESP,DNK,Directed,2149,25767
FIN,JPN,Directed,686,25760
JPN,CAN,Directed,1317,25686
IDN,MAR,Directed,4480,25550
ZAF,RUS,Directed,4873,25549
MAR,TUR,Directed,5245,25508
PRT,AGO,Directed,1851,25358
CHL,DEU,Directed,370,25274
GEO,DEU,Directed,3818,25200
PNG,AUS,Directed,2889,25144
OMN,QAT,Directed,1729,25109
SWE,SYR,Directed,2260,25000
USA,BIH,Directed,3106,24952
HUN,VNM,Directed,978,24800
ZWE,CHN,Directed,2839,24800
CHN,TUR,Directed,5231,24790
MAR,SDN,Directed,1580,24770
BEL,JOR,Directed,194,24680
NLD,ROU,Directed,1644,24447
USA,NGA,Directed,2762,24424
BGR,AUT,Directed,283,24417
LKA,PAK,Directed,2214,24200
CRI,DEU,Directed,3804,24200
SVK,MOZ,Directed,2051,24133
NOR,HUN,Directed,1711,24055
DOM,ARG,Directed,567,24000
EGY,DJI,Directed,612,24000
EST,POL,Directed,666,24000
SWE,BIH,Directed,2223,23995
SVN,FRA,Directed,2065,23896
MAR,TUN,Directed,5222,23789
GRC,CZE,Directed,923,23590
COL,DEU,Directed,454,23511
MYS,ZAF,Directed,1487,23510
MAR,CHL,Directed,1573,23490
PER,CRI,Directed,3506,23450
EST,LUX,Directed,664,23360
BEL,COG,Directed,165,23250
GRC,USA,Directed,5458,23182
SCG,CHN,Directed,3477,23100
MLT,DEU,Directed,1503,23094
CRI,ARG,Directed,464,23062
ZAF,BWA,Directed,3109,23048
KHM,VNM,Directed,309,23000
QAT,IND,Directed,4035,23000
ARE,GBR,Directed,5395,23000
GBR,CMR,Directed,2527,22840
BEL,FIN,Directed,173,22714
ISR,AUT,Directed,1165,22670
FRA,TGO,Directed,5207,22595
GBR,LVA,Directed,4306,22575
PAK,THA,Directed,5194,22550
EGY,FRA,Directed,611,22500
HND,BRA,Directed,962,22453
GBR,ROU,Directed,2599,22448
AUT,BIH,Directed,47,22400
USA,PRY,Directed,4658,22390
HND,NLD,Directed,963,22363
CAN,GIN,Directed,326,22350
GTM,DEU,Directed,3819,22300
ITA,CHL,Directed,1214,22164
HND,UGA,Directed,956,22000
LBN,CYP,Directed,1411,22000
SAU,LBN,Directed,1996,22000
VEN,BOL,Directed,3090,22000
JOR,LBN,Directed,4312,22000
JPN,PAK,Directed,4623,22000
NLD,EGY,Directed,1671,21980
GRC,CAN,Directed,920,21950
TUR,SVK,Directed,4972,21950
IRN,LKA,Directed,1118,21880
SWE,GRC,Directed,3914,21840
GBR,SYR,Directed,2615,21820
AUS,MAC,Directed,3478,21820
NLD,ISR,Directed,1620,21792
MUS,ITA,Directed,1509,21750
MKD,HUN,Directed,2310,21732
IRL,DNK,Directed,3582,21725
AUT,LTU,Directed,75,21600
BGD,ITA,Directed,4151,21600
TUR,KEN,Directed,2439,21563
BEL,TZA,Directed,5400,21520
USA,FSM,Directed,3772,21495
DEU,NGA,Directed,867,21300
MKD,AUT,Directed,2948,21300
ESP,BFA,Directed,2208,21274
DEU,MEX,Directed,860,21273
EST,CHE,Directed,668,21265
GBR,LUX,Directed,4364,21260
COL,HND,Directed,455,21200
SVK,SVN,Directed,4995,21070
TUR,CAN,Directed,2417,21022
IND,FIN,Directed,1003,21000
IND,PRT,Directed,1041,21000
LTU,PAN,Directed,1439,21000
ARE,LBN,Directed,4316,21000
HND,BLZ,Directed,3067,20969
CHN,NAM,Directed,4505,20911
SCG,DEU,Directed,3881,20900
KOR,CZE,Directed,3554,20880
BRB,USA,Directed,5429,20857
MLT,GRC,Directed,3907,20840
FIN,CHE,Directed,703,20805
IRL,RUS,Directed,1155,20805
JAM,TTO,Directed,5210,20776
TUR,RUS,Directed,2450,20698
SYR,QAT,Directed,4778,20652
ZAF,MDG,Directed,4369,20628
IND,THA,Directed,1053,20625
LTU,DNK,Directed,1426,20600
UKR,SVK,Directed,2484,20586
BRB,TTO,Directed,124,20470
CHE,GRC,Directed,2279,20325
JPN,ESP,Directed,5055,20266
ISR,LVA,Directed,1178,20232
EST,ISR,Directed,656,20205
VNM,PHL,Directed,4680,20160
KWT,TUR,Directed,5243,20150
MEX,TUR,Directed,1561,20131
MEX,ISR,Directed,1542,20075
SVN,NLD,Directed,2072,20050
CHN,SDN,Directed,3721,20001
CAN,IDN,Directed,330,20000
DNK,SGP,Directed,562,20000
IND,NGA,Directed,1038,20000
LTU,USA,Directed,1447,20000
PHL,CAN,Directed,1774,20000
SWE,ANT,Directed,2249,20000
SWE,TUR,Directed,2262,20000
ROU,CAN,Directed,3204,20000
RUS,IND,Directed,4036,20000
SEN,ITA,Directed,4213,20000
UZB,KOR,Directed,4842,20000
ROU,AUS,Directed,1926,19786
USA,CIV,Directed,2731,19782
SVN,SVK,Directed,2073,19699
PER,COL,Directed,1767,19680
TZA,UGA,Directed,2637,19672
URY,PRY,Directed,2645,19647
DNK,IDN,Directed,556,19600
DOM,VEN,Directed,5522,19549
AUS,THA,Directed,42,19540
ESP,ZAF,Directed,5020,19525
CYP,ARE,Directed,506,19520
FRA,AGO,Directed,711,19500
PAK,GBR,Directed,1746,19480
NIC,USA,Directed,1696,19470
CHE,POL,Directed,2289,19420
GBR,AGO,Directed,2517,19419
IDN,CAN,Directed,3194,19360
NOR,ISL,Directed,3971,19200
VEN,JPN,Directed,2825,19170
TUN,ETH,Directed,2395,19100
BRA,MYS,Directed,4376,19077
DNK,ESP,Directed,5041,19077
BEL,BGD,Directed,155,19060
ARE,ETH,Directed,2504,19030
PRK,ARE,Directed,5320,19000
ZWE,ZMB,Directed,2841,18967
BRB,CHL,Directed,121,18901
LVA,BEL,Directed,1389,18900
SAU,ESP,Directed,2003,18883
DNK,HRV,Directed,547,18800
NOR,KOR,Directed,1714,18782
AUT,KOR,Directed,4787,18782
NOR,TUR,Directed,1725,18746
KOR,BEL,Directed,3027,18711
HND,GBR,Directed,5368,18603
CHL,ITA,Directed,372,18498
IND,TGO,Directed,1054,18360
ROU,IDN,Directed,4082,18350
CZE,MYS,Directed,524,18300
LTU,IND,Directed,1443,18300
TGO,BFA,Directed,3164,18300
IND,AUS,Directed,987,18285
HUN,QAT,Directed,4753,18281
USA,GRC,Directed,2709,18255
USA,MNG,Directed,2751,18191
BIH,NLD,Directed,4517,18140
USA,ABW,Directed,2757,18101
DEU,BLR,Directed,808,18100
URY,GBR,Directed,2646,18046
DEU,THA,Directed,5183,18002
AUS,GRC,Directed,25,18000
CZE,THA,Directed,538,18000
IRL,CHL,Directed,1143,18000
GTM,ECU,Directed,3620,18000
GBR,LBN,Directed,4317,18000
SVK,SWE,Directed,5129,18000
IRN,ARE,Directed,5315,18000
NOR,GRC,Directed,1709,17956
VNM,TUN,Directed,2835,17939
KIR,AUS,Directed,1387,17920
FRA,LKA,Directed,723,17900
TUR,MDA,Directed,2443,17804
JPN,SLV,Directed,1323,17756
BLZ,HND,Directed,3945,17730
IDN,BEL,Directed,3021,17645
ROU,SWE,Directed,1961,17460
ITA,BHR,Directed,2966,17399
JPN,QAT,Directed,4757,17363
LCA,KEN,Directed,4278,17320
CHE,MAR,Directed,2287,17280
RUS,BEL,Directed,3044,17240
DEU,MDA,Directed,4845,17160
BRA,ZAF,Directed,5005,17154
CAN,CXR,Directed,317,17129
BFA,FRA,Directed,3767,17100
ESP,TUN,Directed,2199,17040
TJK,KAZ,Directed,4273,17039
THA,ISR,Directed,2339,17020
LBN,LBR,Directed,1418,17000
PHL,CAF,Directed,1775,17000
ARE,BRA,Directed,2500,17000
PAN,PER,Directed,4666,16948
LUX,CHE,Directed,5154,16909
IRN,TJK,Directed,1134,16841
GTM,CHL,Directed,3225,16840
DZA,FRA,Directed,4,16833
DZA,BGR,Directed,3139,16833
POL,PHL,Directed,1834,16810
POL,SVK,Directed,4967,16780
ESP,SVN,Directed,2194,16710
FRA,AUS,Directed,712,16700
TUR,AUT,Directed,2409,16697
CHN,CIV,Directed,394,16535
PHL,KHM,Directed,1773,16500
ITA,UKR,Directed,1300,16222
ARM,GEO,Directed,21,16200
KOR,HUN,Directed,3960,16100
IND,SWE,Directed,1052,16045
MDV,CHN,Directed,3310,16008
CHN,LAO,Directed,401,16000
IRN,GRC,Directed,1122,16000
GBR,GTM,Directed,2551,16000
JPN,SAU,Directed,4895,16000
ROU,ISR,Directed,1945,15920
SGP,BEL,Directed,2014,15880
GBR,JAM,Directed,4248,15828
DEU,NAM,Directed,863,15822
QAT,OMN,Directed,4601,15609
DOM,AUS,Directed,568,15532
DEU,KWT,Directed,852,15500
JPN,ARE,Directed,5318,15495
CHN,KAZ,Directed,4271,15400
CZE,CHE,Directed,537,15360
ISL,GBR,Directed,985,15309
CZE,LUX,Directed,523,15248
KOR,ARE,Directed,5321,15192
UKR,AUT,Directed,2468,15125
LBN,GRC,Directed,1413,15000
LBN,TUR,Directed,1421,15000
NER,FRA,Directed,1697,15000
PHL,HND,Directed,1779,15000
PRT,RUS,Directed,1873,15000
TUR,IDN,Directed,2430,15000
CMR,SEN,Directed,4908,15000
PAN,DOM,Directed,3599,14940
POL,BLR,Directed,2992,14860
KOR,TUR,Directed,5242,14750
PRT,CAN,Directed,1857,14657
KEN,PAK,Directed,4624,14630
THA,NLD,Directed,2356,14571
MKD,DEU,Directed,3875,14500
OMN,PAK,Directed,4628,14500
KOR,PER,Directed,1911,14282
PRT,UGA,Directed,1881,14166
ASM,AUS,Directed,2875,14110
USA,ATG,Directed,2648,14075
IRN,TKM,Directed,1138,14040
LVA,ISR,Directed,4134,14005
IRN,RUS,Directed,1132,14000
SAU,LBY,Directed,1997,14000
CRI,BGD,Directed,2975,14000
LBN,CPV,Directed,3168,14000
MWI,ZMB,Directed,1460,13688
CHE,SWE,Directed,2296,13620
ISR,BGR,Directed,1167,13488
AUS,SLB,Directed,5000,13368
HRV,ESP,Directed,498,13290
FIN,CHL,Directed,673,13218
IRN,MYS,Directed,1130,13060
CHN,MMR,Directed,387,13000
FIN,ZAF,Directed,700,13000
IRN,IRQ,Directed,1125,13000
THA,QAT,Directed,4779,12932
KWT,BHR,Directed,2967,12900
GBR,NOR,Directed,2589,12523
KOR,PAK,Directed,1910,12435
IDN,AUT,Directed,2918,12400
LBN,BGR,Directed,3151,12350
PAK,BEL,Directed,3037,12274
TZA,MOZ,Directed,2634,12250
ITA,GNQ,Directed,1224,12210
GRC,SCG,Directed,936,12030
IDN,PRK,Directed,1082,12000
GRC,PAK,Directed,4617,12000
LKA,SGP,Directed,4925,12000
CYP,GBR,Directed,5357,12000
KHM,IDN,Directed,4075,11899
USA,MLT,Directed,4422,11871
IND,CYP,Directed,1001,11600
IND,FRA,Directed,1004,11589
AUS,ECU,Directed,3612,11570
VEN,DOM,Directed,2824,11558
ZAF,MUS,Directed,2100,11429
LTU,HUN,Directed,1432,11100
LBN,COD,Directed,1410,11000
ALB,BGR,Directed,3138,11000
KOR,CHL,Directed,3227,11000
IND,YEM,Directed,5566,11000
TGO,GHA,Directed,3887,10904
PRT,ISR,Directed,4137,10854
ARE,KWT,Directed,2508,10830
AUT,UKR,Directed,97,10600
TUR,CYP,Directed,2420,10550
AUT,TUR,Directed,95,10500
FIN,BOL,Directed,3084,10500
USA,TUN,Directed,2805,10297
NOR,BEL,Directed,1701,10200
DEU,TZA,Directed,5403,10010
IND,TKM,Directed,1060,10000
SWE,ETH,Directed,2231,10000
MKD,NLD,Directed,4556,10000
JPN,SWE,Directed,5123,10000
POL,LVA,Directed,1830,9965
GHA,BFA,Directed,3162,9920
NLD,MEX,Directed,1632,9906
TLS,KOR,Directed,2381,9827
ITA,GHA,Directed,1230,9785
USA,SVK,Directed,2784,9709
AUT,IDN,Directed,4065,9690
JAM,GBR,Directed,5377,9654
DNK,SVK,Directed,4957,9650
CZE,HUN,Directed,518,9606
SVN,MKD,Directed,5175,9600
EGY,VNM,Directed,628,9500
PHL,LBN,Directed,1805,9467
JPN,AUT,Directed,2923,9400
SCG,NLD,Directed,4561,9350
CYP,MLT,Directed,4416,9340
ARG,FRA,Directed,15,9300
GBR,TGO,Directed,2618,9236
ISL,SWE,Directed,984,9177
KOR,SWE,Directed,1922,9130
FRA,MYT,Directed,726,9100
WSM,NZL,Directed,1986,9000
ZAF,GRC,Directed,2091,9000
MUS,ZAF,Directed,1514,8999
MUS,MDG,Directed,1511,8869
KEN,ISR,Directed,4132,8864
ITA,LTU,Directed,1251,8847
CAN,MAC,Directed,336,8785
KEN,ISL,Directed,1382,8660
THA,LKA,Directed,2325,8650
DEU,ETH,Directed,821,8637
DOM,GBR,Directed,592,8576
PAK,GRC,Directed,1736,8500
PAN,FRA,Directed,1752,8422
IDN,QAT,Directed,4754,8307
AUS,AUT,Directed,2900,8300
USA,ANT,Directed,2756,8284
AUS,PAK,Directed,4608,8200
EGY,PAK,Directed,624,8049
KEN,BEL,Directed,1377,8017
CHN,AZE,Directed,383,8000
IRL,KEN,Directed,1150,8000
LBN,MRT,Directed,4427,8000
MUS,GBR,Directed,1517,7962
ATG,CAN,Directed,3178,7792
GRC,TUR,Directed,933,7732
HRV,CZE,Directed,486,7682
ITA,NOR,Directed,1260,7681
BGD,JPN,Directed,112,7675
CAN,AUS,Directed,311,7648
USA,DMA,Directed,2690,7648
SCG,CHE,Directed,5170,7600
USA,LCA,Directed,2778,7598
CHN,ECU,Directed,3615,7545
CIV,GAB,Directed,479,7500
ECU,CHL,Directed,596,7442
IND,TZA,Directed,1067,7431
BGR,GBR,Directed,5352,7177
FRA,MOZ,Directed,4494,7156
IND,GHA,Directed,3885,7075
IND,AUT,Directed,988,7050
GBR,BGD,Directed,2522,7049
CAN,GRD,Directed,325,6960
SUR,PAN,Directed,4649,6900
FRA,BRA,Directed,718,6672
GBR,IRN,Directed,2558,6532
COL,DOM,Directed,452,6425
MUS,KEN,Directed,1510,6416
CIV,GHA,Directed,480,6399
USA,ISL,Directed,3974,6346
SAU,AUT,Directed,2934,6300
DEU,QAT,Directed,4751,6267
SGP,PHL,Directed,2029,6210
MEX,PAN,Directed,4654,6200
MEX,AUT,Directed,1519,6188
RUS,FIN,Directed,1971,6181
BEL,JPN,Directed,193,6161
THA,KOR,Directed,2345,6131
BEL,BRA,Directed,156,6122
TUR,UZB,Directed,2464,6010
EGY,KEN,Directed,619,6000
LBN,VNM,Directed,1420,6000
MWI,ZWE,Directed,1459,6000
TUR,AZE,Directed,2408,5932
IDN,LKA,Directed,1077,5904
BEL,BLR,Directed,158,5873
ISL,NOR,Directed,983,5805
PRT,CPV,Directed,1858,5802
MYS,MLT,Directed,4418,5798
ITA,ARG,Directed,1198,5605
MYS,CAN,Directed,1464,5600
CHN,MOZ,Directed,4493,5531
CHL,BRA,Directed,3114,5500
ESP,QAT,Directed,4776,5460
CHN,BMU,Directed,3072,5406
CHN,TZA,Directed,5402,5361
CAN,BRB,Directed,313,5303
THA,ESP,Directed,2370,5267
ESP,PER,Directed,2180,5095
TUR,KAZ,Directed,2438,5040
AUT,IRN,Directed,68,5000
PAK,AFG,Directed,1731,5000
PAK,PHL,Directed,1740,5000
PHL,UMI,Directed,1789,5000
HUN,BIH,Directed,3099,5000
COG,CIV,Directed,3513,5000
KEN,TZA,Directed,1386,4992
DEU,CHL,Directed,3224,4984
IDN,PNG,Directed,1086,4976
PRT,BRA,Directed,1855,4930
NLD,MLT,Directed,1631,4853
DNK,AUT,Directed,2910,4800
BLZ,MEX,Directed,4444,4790
LTU,MDA,Directed,4846,4702
CAN,BHS,Directed,312,4697
KHM,JPN,Directed,308,4680
JPN,POL,Directed,1343,4625
IRL,SWE,Directed,1160,4451
COL,ECU,Directed,3616,4359
CHE,ZAF,Directed,5022,4340
KOR,QAT,Directed,4759,4305
BRB,COL,Directed,3483,4250
FRA,MDA,Directed,4844,4100
BEL,COL,Directed,164,4066
NLD,RUS,Directed,1645,4057
IND,LBN,Directed,1026,4000
TLS,IDN,Directed,2380,3942
DNK,EST,Directed,548,3939
CHE,LBN,Directed,2285,3900
BRA,CAN,Directed,3183,3897
JPN,JOR,Directed,1333,3880
PHL,NOR,Directed,1788,3878
IRL,KOR,Directed,1151,3869
CHN,MNG,Directed,404,3765
AUT,VNM,Directed,5530,3754
CZE,FRA,Directed,512,3751
IND,NZL,Directed,1037,3700
IRN,QAT,Directed,4755,3528
CHN,SVK,Directed,4953,3455
CHE,NOR,Directed,4597,3429
IND,OMN,Directed,1031,3412
GBR,BMU,Directed,3077,3381
CHN,FIN,Directed,3702,3378
IND,HRV,Directed,1000,3352
LBN,SAU,Directed,1419,3351
IRL,BEL,Directed,1142,3314
NOR,AGO,Directed,1699,3260
TUR,LBN,Directed,2441,3178
JOR,ISR,Directed,1364,3105
ITA,PRT,Directed,1266,3100
MAR,ITA,Directed,4198,3100
GRC,CYP,Directed,922,3098
CAN,VCT,Directed,346,3096
FRA,QAT,Directed,4750,3058
PAK,QAT,Directed,4766,3044
TUR,HUN,Directed,2429,3020
PRK,QAT,Directed,4758,3000
AUT,NOR,Directed,80,2995
NLD,HRV,Directed,1600,2954
MOZ,ZAF,Directed,1583,2922
AUT,LVA,Directed,4291,2900
VNM,KHM,Directed,3171,2848
CHE,TUN,Directed,5224,2840
CHN,SWE,Directed,5111,2781
CHN,CRI,Directed,3496,2753
ITA,SYC,Directed,1276,2700
SWE,QAT,Directed,4777,2671
TUR,KGZ,Directed,4290,2659
BGD,GBR,Directed,120,2640
GHA,MLI,Directed,4414,2635
NLD,QAT,Directed,1643,2588
KOR,ECU,Directed,3623,2526
SYR,ITA,Directed,4227,2525
SVK,ALB,Directed,2843,2500
CHN,VEN,Directed,5516,2492
DOM,CHE,Directed,591,2451
ZAF,COD,Directed,2086,2419
BRA,PRY,Directed,277,2400
FRA,BGD,Directed,714,2400
DEU,VEN,Directed,914,2400
GBR,MEX,Directed,2580,2354
PER,URY,Directed,5420,2310
LTU,LUX,Directed,1436,2300
DOM,DEU,Directed,575,2280
ITA,IRQ,Directed,1240,2259
POL,ROU,Directed,1835,2255
ISR,NGA,Directed,1180,2248
GBR,GIB,Directed,2548,2229
SEN,CIV,Directed,3517,2200
IDN,PRY,Directed,4657,2200
NOR,IRL,Directed,4112,2182
SLV,MEX,Directed,4449,2141
SVN,BHR,Directed,2058,2136
FRA,OMN,Directed,758,2122
CAN,FRA,Directed,320,2119
JPN,HUN,Directed,3959,2100
IND,BTN,Directed,3079,2085
BRA,DOM,Directed,3596,2083
CAN,LCA,Directed,345,2047
CHN,TJK,Directed,417,2000
IND,SUR,Directed,1051,2000
MYS,HUN,Directed,1473,2000
SGP,PRT,Directed,2030,2000
CHN,GRC,Directed,3894,2000
UGA,RWA,Directed,4881,2000
NGA,ARE,Directed,5327,2000
CAN,ARE,Directed,353,1923
BEL,SVK,Directed,229,1865
BEL,RUS,Directed,223,1840
NLD,LTU,Directed,1628,1819
POL,QAT,Directed,4768,1796
CHN,BGD,Directed,2973,1766
AUT,MEX,Directed,76,1763
TTO,LCA,Directed,4883,1734
LUX,TUR,Directed,1456,1729
LBN,LTU,Directed,4333,1707
JOR,CHN,Directed,1360,1686
LBN,ARM,Directed,1406,1675
SWE,BRA,Directed,2224,1670
CHN,DNK,Directed,3573,1637
CHN,KHM,Directed,3173,1623
GBR,FIN,Directed,2540,1602
BRA,DEU,Directed,3793,1600
USA,GIN,Directed,3941,1582
FIN,LVA,Directed,4298,1512
DOM,POL,Directed,586,1510
MYS,FRA,Directed,1467,1500
DNK,LVA,Directed,4295,1500
GBR,KWT,Directed,2570,1490
FIN,SVK,Directed,699,1487
CAN,NOR,Directed,341,1476
THA,MDV,Directed,2353,1472
BEL,ISR,Directed,4121,1420
SGP,SYC,Directed,4919,1401
FRA,SAU,Directed,769,1400
AUS,LKA,Directed,5085,1400
NLD,FIN,Directed,1606,1342
SWE,BLR,Directed,2225,1336
IND,BWA,Directed,992,1300
GTM,AUT,Directed,2915,1300
GBR,OMN,Directed,4605,1300
BOL,ARG,Directed,254,1292
DOM,JPN,Directed,580,1285
CHE,MEX,Directed,4464,1269
GBR,SVK,Directed,4973,1251
CHN,POL,Directed,409,1250
BRA,AUT,Directed,2903,1220
CHN,CZE,Directed,3542,1220
CHN,BGR,Directed,3144,1200
IRN,DEU,Directed,3826,1200
MYS,GBR,Directed,1494,1197
DEU,KAZ,Directed,4272,1179
DZA,BMU,Directed,3069,1171
IRL,HUN,Directed,1147,1140
PRT,ROU,Directed,1872,1129
DEU,JOR,Directed,4270,1113
CAN,BMU,Directed,3071,1092
CHN,ROU,Directed,410,1089
PRT,FIN,Directed,3714,1087
FRA,BEN,Directed,3068,1077
MYS,SYR,Directed,1490,1070
THA,COL,Directed,2328,1070
CAN,TTO,Directed,5209,1044
IDN,SDN,Directed,1092,1036
DOM,AUT,Directed,569,1019
EGY,AUS,Directed,606,1000
IND,TCD,Directed,996,1000
SGP,ESP,Directed,2033,1000
SWE,KOR,Directed,2241,1000
SWE,BHR,Directed,2971,1000
AUS,DEU,Directed,3784,1000
BEL,QAT,Directed,4744,1000
ZAF,SAU,Directed,4904,1000
TTO,ATG,Directed,2864,976
CAN,CHE,Directed,352,945
CHN,BRA,Directed,3115,945
BRB,SUR,Directed,123,934
CHN,IRL,Directed,4096,921
BHR,QAT,Directed,4743,917
DNK,FIN,Directed,550,908
IRN,UZB,Directed,1141,900
ARG,AUT,Directed,2899,900
