Source,Target,Type,Id,Weight
BGR,ROU,Directed,243,19280
BRA,ITA,Directed,3544,19274
SVN,LTU,Directed,1670,19238
SYR,MRT,Directed,3806,19200
RUS,CZE,Directed,1569,19156
BEL,TGO,Directed,4448,19121
SWE,BIH,Directed,1801,19000
LKA,CHN,Directed,2835,19000
ISL,IND,Directed,3429,18991
VNM,BGD,Directed,2348,18949
BIH,ITA,Directed,3543,18900
CAN,IDN,Directed,261,18740
MDV,LKA,Directed,1217,18582
PHL,NZL,Directed,3919,18569
KOR,ZAF,Directed,1530,18520
MNP,CHN,Directed,2871,18460
LBN,ARE,Directed,4523,18443
ITA,MLT,Directed,1026,18336
BGR,ALB,Directed,235,18200
TTO,ANT,Directed,1949,18172
VNM,PHL,Directed,4039,18025
MYS,IRN,Directed,1196,18000
SAU,YEM,Directed,1597,18000
SWE,VNM,Directed,1823,18000
ARE,CHE,Directed,2041,18000
GAB,CIV,Directed,2943,18000
GMB,CIV,Directed,2944,18000
OMN,PAK,Directed,3981,18000
CHN,KAZ,Directed,313,17925
COL,USA,Directed,372,17858
AUT,LKA,Directed,40,17775
IRL,NGA,Directed,949,17704
CAN,NLD,Directed,265,17511
SCG,CZE,Directed,2987,17490
CAN,CHL,Directed,2698,17460
POL,DNK,Directed,3012,17423
GBR,PHL,Directed,2121,17400
JPN,SYR,Directed,1121,17390
NLD,ROU,Directed,1339,17291
AUS,USA,Directed,28,17178
ITA,SDN,Directed,1059,17175
HRV,BGR,Directed,2615,17140
GUY,USA,Directed,4620,17027
GBR,KAZ,Directed,3665,17013
PHL,LBY,Directed,1448,17000
THA,BGR,Directed,1893,17000
SCG,DEU,Directed,3285,17000
VNM,IND,Directed,3408,17000
BEL,MDA,Directed,4120,16897
FRA,MEX,Directed,595,16812
ITA,THA,Directed,1064,16753
ARG,ESP,Directed,9,16741
BEL,HUN,Directed,179,16719
SGP,BGD,Directed,1606,16590
TUR,AUT,Directed,1970,16568
PAK,ESP,Directed,4319,16511
UGA,RWA,Directed,4147,16500
IRQ,IRN,Directed,3484,16490
KOR,SYR,Directed,1532,16400
PAK,ITA,Directed,3593,16379
AUT,JPN,Directed,55,16237
IRL,MYS,Directed,3775,16021
USA,TUN,Directed,2318,16007
ISR,AUT,Directed,959,15800
FRA,SLV,Directed,3065,15790
MKD,TUR,Directed,1886,15734
ESP,MEX,Directed,1750,15625
TUR,VEN,Directed,4689,15594
ARE,UGA,Directed,2042,15501
LKA,PAK,Directed,3967,15480
AUT,IRL,Directed,52,15400
IDN,BRA,Directed,887,15298
FRA,CYP,Directed,565,15254
BEL,CYP,Directed,125,15246
DEU,UKR,Directed,731,15228
BRA,NOR,Directed,223,15160
KOR,KAZ,Directed,1519,15000
DEU,BHR,Directed,2473,15000
CHE,SCG,Directed,1861,14925
KOR,LTU,Directed,1520,14900
BRA,AUT,Directed,2407,14900
MUS,MYS,Directed,3779,14880
NLD,SEN,Directed,1342,14796
ARE,BEL,Directed,2546,14789
ITA,YEM,Directed,1077,14782
RUS,MNG,Directed,3832,14760
RUS,LVA,Directed,3689,14713
CHE,GRC,Directed,1865,14681
CHL,NLD,Directed,293,14615
BGR,FRA,Directed,3142,14600
NLD,JPN,Directed,1325,14523
LBN,TZA,Directed,1160,14520
NOR,EST,Directed,1377,14508
SVN,HUN,Directed,1659,14468
POL,EST,Directed,3093,14321
THA,FRA,Directed,1902,14320
ZAF,NLD,Directed,1696,14252
MYS,DEU,Directed,1193,14197
FRA,NGA,Directed,3938,14151
CYP,HUN,Directed,409,14110
TUR,AZE,Directed,2465,14070
AUT,GRC,Directed,3294,14070
MYS,CAN,Directed,1189,14068
IND,NGA,Directed,818,14022
SCG,MKD,Directed,4415,14011
PHL,ZMB,Directed,1459,14000
BEL,NER,Directed,186,13987
UGA,IND,Directed,3417,13870
SWE,CAN,Directed,1835,13771
USA,NOR,Directed,2279,13749
PAK,AUT,Directed,1400,13711
IDN,NCL,Directed,874,13651
MEX,SGP,Directed,4199,13650
CYP,LKA,Directed,407,13625
BGR,NLD,Directed,242,13616
FRA,AUS,Directed,2389,13500
FRA,MLI,Directed,3796,13440
AUS,IRL,Directed,3489,13395
LTU,SVK,Directed,1168,13383
NIC,SLV,Directed,1366,13382
ISR,BRA,Directed,2592,13358
VCT,ITA,Directed,3602,13154
CAN,LKA,Directed,4339,13130
CHL,BOL,Directed,299,13101
USA,MOZ,Directed,2266,13013
NGA,TGO,Directed,4451,12954
AUS,IDN,Directed,30,12921
LCA,USA,Directed,4656,12863
PRT,UKR,Directed,1494,12805
ZAF,UKR,Directed,4508,12805
ESP,CYP,Directed,1785,12761
GBR,ROU,Directed,2126,12760
GTM,DOM,Directed,3028,12706
MUS,FRA,Directed,1229,12705
DEU,MUS,Directed,3808,12673
ITA,LBN,Directed,1022,12514
CZE,RUS,Directed,4132,12500
HUN,KOR,Directed,4079,12432
SAU,KOR,Directed,4091,12340
JPN,AUT,Directed,2424,12300
MDV,TZA,Directed,4583,12070
DEU,NAM,Directed,691,12000
JOR,ISR,Directed,1133,12000
LBN,CIV,Directed,2947,12000
KOR,SWE,Directed,4363,12000
FRA,SVK,Directed,611,11990
AUT,EST,Directed,45,11975
ROU,CHE,Directed,1556,11937
ASM,IND,Directed,3371,11911
PRT,IRL,Directed,1500,11880
BEL,LBN,Directed,3698,11820
TUR,ARM,Directed,2385,11654
ITA,SEN,Directed,1044,11530
ITA,BGR,Directed,989,11497
IND,PNG,Directed,819,11326
KOR,AUT,Directed,2425,11100
DEU,VNM,Directed,4695,11052
SLV,HTI,Directed,503,11000
CZE,EST,Directed,3086,11000
CAN,SYR,Directed,283,10987
ISR,VEN,Directed,4687,10908
SVK,SVN,Directed,1638,10853
KOR,ISR,Directed,1516,10850
NLD,HRV,Directed,1304,10757
DEU,BRA,Directed,641,10650
USA,KNA,Directed,2294,10485
USA,DMA,Directed,2211,10390
CAN,YEM,Directed,274,10225
BLR,KGZ,Directed,104,10023
ESP,DOM,Directed,1769,10000
SWE,SCG,Directed,1830,10000
COK,NZL,Directed,3912,10000
PER,ECU,Directed,1433,9995
KOR,NLD,Directed,1523,9920
CHN,MAR,Directed,322,9660
BEL,COD,Directed,124,9562
IND,MAR,Directed,845,9465
ESP,HUN,Directed,3358,9300
LVA,ITA,Directed,1145,9275
CZE,HUN,Directed,418,9206
PAK,BRA,Directed,2597,9150
CHE,MEX,Directed,3826,9109
KOR,THA,Directed,1533,9097
CZE,VNM,Directed,4693,9068
GRC,MKD,Directed,4416,9059
PHL,LUX,Directed,1449,9000
BRN,SGP,Directed,4189,9000
ITA,NOR,Directed,1033,8997
GTM,PAN,Directed,4003,8963
SAU,AUT,Directed,2431,8900
FRA,ZAF,Directed,614,8840
JPN,FIN,Directed,3117,8803
RUS,FIN,Directed,1570,8703
ARG,ECU,Directed,3030,8501
SWE,HUN,Directed,1811,8433
IRL,TUR,Directed,4476,8390
IND,SWE,Directed,827,8280
CZE,CHE,Directed,430,8237
ITA,GHA,Directed,1007,8139
MAR,USA,Directed,1282,8125
IND,TZA,Directed,856,8116
ARE,MRT,Directed,3807,8100
CZE,UKR,Directed,4504,8014
POL,FIN,Directed,3121,8010
FRA,SAU,Directed,606,8000
PHL,CAN,Directed,1437,8000
ZWE,MWI,Directed,2359,8000
ITA,EST,Directed,1000,7993
ARE,MYS,Directed,3789,7952
TUR,RUS,Directed,1984,7903
DEU,LVA,Directed,683,7860
GHA,BFA,Directed,2638,7840
GBR,COL,Directed,2060,7772
MWI,ZMB,Directed,1184,7686
TUR,ARE,Directed,4531,7623
BLR,POL,Directed,111,7570
POL,AUT,Directed,2429,7555
CHE,SVN,Directed,1855,7537
IRN,TKM,Directed,933,7410
BRA,URY,Directed,230,7325
GHA,NGA,Directed,740,7153
HND,PAN,Directed,775,7100
IRL,FRA,Directed,958,7085
DNK,FIN,Directed,453,7015
DEU,UGA,Directed,4501,6892
MUS,IND,Directed,1231,6832
AUS,SLB,Directed,4249,6774
IRL,SGP,Directed,952,6593
DNK,ISL,Directed,457,6502
FRA,NOR,Directed,3949,6372
ZAF,MUS,Directed,1694,6317
ITA,SYR,Directed,1063,6270
IND,UGA,Directed,831,6205
GBR,GHA,Directed,2077,6135
TUR,TKM,Directed,2006,6102
FRA,LBN,Directed,590,6082
CHE,ISL,Directed,1846,6055
IND,GHA,Directed,805,6038
BEL,ROU,Directed,151,6015
ITA,URY,Directed,1076,6012
PHL,FIN,Directed,1440,6000
DNK,GMB,Directed,3196,6000
MMR,JPN,Directed,3639,6000
COL,PAN,Directed,370,5999
MEX,PAN,Directed,4007,5973
ALB,BGR,Directed,2610,5953
UKR,ITA,Directed,2014,5925
USA,SPM,Directed,2295,5855
VNM,KHM,Directed,2649,5760
NZL,USA,Directed,4646,5729
MKD,GRC,Directed,1885,5693
CAN,COL,Directed,2916,5600
DEU,MEX,Directed,3815,5479
CHN,BHR,Directed,2472,5452
PAN,HND,Directed,1412,5360
FIN,FRA,Directed,3147,5300
CHN,KGZ,Directed,317,5280
MWI,ZWE,Directed,4721,5250
IRL,ARE,Directed,955,5174
NOR,AUT,Directed,1374,5055
IRN,AUT,Directed,935,5008
BRA,ECU,Directed,3032,4934
COL,ECU,Directed,367,4912
IND,FRA,Directed,839,4755
IDN,CAN,Directed,865,4710
FRA,ROU,Directed,605,4700
BGR,GBR,Directed,248,4606
ITA,KWT,Directed,1021,4573
CHN,BGD,Directed,2477,4560
DNK,SYC,Directed,4179,4473
PAK,IDN,Directed,3470,4450
THA,LAO,Directed,1910,4440
ZAF,AUT,Directed,1676,4425
DOM,BEL,Directed,2504,4400
POL,TUR,Directed,4482,4400
ZAF,BEL,Directed,1677,4363
DEU,KAZ,Directed,679,4300
CHN,IRL,Directed,308,4290
BRA,PRY,Directed,225,4289
DNK,BLR,Directed,2491,4283
USA,GNQ,Directed,2219,4188
DEU,GMB,Directed,3197,4094
KEN,UGA,Directed,4498,4071
FRA,LTU,Directed,3729,4067
FRA,KAZ,Directed,587,4055
IRN,UZB,Directed,929,4050
THA,COL,Directed,1899,4029
AND,DEU,Directed,4,4000
IND,MUS,Directed,815,3974
AUT,LTU,Directed,3710,3900
LVA,RUS,Directed,1147,3854
DNK,POL,Directed,467,3755
ARG,PER,Directed,4014,3743
KEN,RWA,Directed,4145,3625
IND,GBR,Directed,833,3620
USA,FSM,Directed,3188,3620
ITA,GAB,Directed,1004,3600
ECU,USA,Directed,492,3596
KEN,TZA,Directed,4578,3520
JPN,RUS,Directed,1101,3500
KOR,BIH,Directed,2576,3394
NLD,BRA,Directed,1298,3319
MYS,AUT,Directed,2426,3300
JPN,MUS,Directed,3810,3199
BIH,BEL,Directed,2529,3171
ITA,FJI,Directed,3109,3090
GTM,AUT,Directed,2418,3000
CIV,CMR,Directed,2652,3000
CHN,SWE,Directed,4369,3000
CZE,FRA,Directed,416,2967
MYS,HUN,Directed,3353,2900
AUT,MKD,Directed,68,2849
THA,ITA,Directed,1907,2802
ESP,SLV,Directed,3070,2694
ESP,IRN,Directed,1744,2639
BRA,VEN,Directed,4680,2614
LVA,FRA,Directed,1143,2607
MDA,BEL,Directed,1544,2568
GBR,SVK,Directed,4225,2564
ITA,AZE,Directed,2464,2530
BRA,SLV,Directed,3063,2500
CHN,HUN,Directed,3346,2500
ITA,MEX,Directed,1027,2499
FRA,BFA,Directed,2643,2464
CAN,DMA,Directed,256,2458
TUR,CYP,Directed,1997,2450
NLD,ECU,Directed,3041,2426
CAN,CXR,Directed,255,2413
CHE,TUR,Directed,1858,2408
ITA,BIH,Directed,2575,2398
DEU,ETH,Directed,3101,2368
HND,AUT,Directed,763,2342
SVK,FRA,Directed,1632,2330
GBR,BLZ,Directed,2560,2303
TUR,HUN,Directed,3366,2300
KOR,MEX,Directed,1522,2271
ITA,SLV,Directed,3073,2250
PAN,VEN,Directed,4684,2239
DNK,CZE,Directed,2972,2215
CHN,DNK,Directed,3001,2207
AUT,MEX,Directed,56,2200
UKR,AUT,Directed,2010,2140
FRA,PYF,Directed,571,2077
EGY,SDN,Directed,3135,2069
TTO,LCA,Directed,1952,2050
FRA,SVN,Directed,613,2027
TTO,GUY,Directed,1945,2002
AUS,SAU,Directed,23,2000
DEU,BOL,Directed,639,2000
MAR,FRA,Directed,1276,2000
ESP,BRA,Directed,1734,2000
SWE,ARG,Directed,1798,2000
MDV,IND,Directed,3396,2000
NZL,WSM,Directed,4151,2000
SCG,AUT,Directed,2443,1900
ESP,AUT,Directed,1732,1855
IRL,ATG,Directed,939,1850
TUR,KGZ,Directed,3681,1800
DEU,MDA,Directed,4122,1788
FRA,TGO,Directed,4450,1782
GBR,BRB,Directed,2047,1735
GUM,FSM,Directed,3187,1717
LTU,DNK,Directed,1162,1696
ARE,OMN,Directed,3960,1676
IND,COD,Directed,800,1674
GBR,MLT,Directed,2105,1665
IND,CHE,Directed,828,1650
GBR,AZE,Directed,2043,1620
NLD,NOR,Directed,3951,1600
CHN,ERI,Directed,3079,1580
MLT,USA,Directed,4640,1575
BRA,PAN,Directed,224,1563
ITA,NZL,Directed,3917,1538
CAN,DZA,Directed,2365,1500
TTO,KNA,Directed,1950,1492
TTO,ATG,Directed,1940,1485
CHN,SVN,Directed,327,1450
ITA,CRI,Directed,994,1418
TUR,FRA,Directed,3177,1400
BRA,GBR,Directed,233,1395
CAN,GTM,Directed,278,1387
LAO,CAN,Directed,2669,1379
PHL,SAU,Directed,1452,1334
AUT,GBR,Directed,70,1305
NOR,FRA,Directed,1379,1300
TUR,MKD,Directed,1988,1285
GBR,FIN,Directed,2070,1279
KOR,PYF,Directed,3184,1270
KOR,SVK,Directed,4221,1250
BRA,ARE,Directed,4516,1250
ZAF,CIV,Directed,1689,1247
GBR,NCL,Directed,3908,1247
PAN,JAM,Directed,3636,1244
BIH,DEU,Directed,213,1228
PAK,MEX,Directed,3821,1227
COL,ABW,Directed,369,1217
ISR,FRA,Directed,3154,1200
ITA,LTU,Directed,1024,1195
SGP,BRN,Directed,1608,1194
TTO,AIA,Directed,1951,1177
ZAF,FRA,Directed,1681,1152
SDN,ERI,Directed,3082,1124
GBR,HRV,Directed,2061,1114
TUR,MDA,Directed,2001,1100
ARE,AZE,Directed,2467,1100
SGP,AUT,Directed,1605,1070
COL,DOM,Directed,366,1055
ZAF,KEN,Directed,1691,1055
ITA,JOR,Directed,1018,1050
PRT,CPV,Directed,2646,1036
NLD,FIN,Directed,1308,1027
ESP,ECU,Directed,3044,1021
MYS,ARE,Directed,1206,1000
SWE,BRA,Directed,1802,1000
TUR,UZB,Directed,1991,1000
DEU,AZE,Directed,2463,1000
SEN,GNB,Directed,3333,1000
SYR,ITA,Directed,3621,1000
NLD,MLT,Directed,3802,1000
GRC,SWE,Directed,4373,1000
ESP,BGR,Directed,1735,997
IRL,BGR,Directed,941,960
USA,UKR,Directed,4510,943
DNK,AUT,Directed,449,940
ALB,GRC,Directed,3293,930
CHE,SGP,Directed,1854,912
PAK,CAN,Directed,2674,909
THA,LBN,Directed,1911,908
GRC,SYR,Directed,4406,905
AUT,IDN,Directed,50,900
AUT,EGY,Directed,69,900
ESP,JOR,Directed,1748,900
FRA,MDA,Directed,4121,887
OMN,ARE,Directed,1394,858
ITA,SYC,Directed,4181,851
ITA,FIN,Directed,1001,814
IDN,TUN,Directed,882,804
CHL,AUT,Directed,2410,800
VNM,AUT,Directed,2434,800
ARE,AUT,Directed,2438,800
NLD,MKD,Directed,4413,800
THA,ESP,Directed,4323,792
CHN,MLT,Directed,321,782
CHE,CZE,Directed,2984,768
NIC,HND,Directed,1368,750
UKR,CZE,Directed,2012,743
ARE,TZA,Directed,4580,740
DNK,FRO,Directed,3106,738
HUN,BIH,Directed,2574,735
DZA,ITA,Directed,2,724
TTO,SUR,Directed,1954,715
UKR,TKM,Directed,2017,707
AUT,IRN,Directed,51,700
IND,AUT,Directed,2432,700
BGR,ISR,Directed,241,697
LUX,POL,Directed,1181,693
THA,GRC,Directed,1904,678
THA,CHE,Directed,1919,675
CHL,ECU,Directed,289,664
IND,SLE,Directed,822,655
IND,GRC,Directed,840,650
CAN,ECU,Directed,3033,645
MEX,ECU,Directed,3040,638
AUT,LVA,Directed,3692,638
MYS,NZL,Directed,1199,631
SVK,SWE,Directed,1639,627
VEN,ECU,Directed,3048,621
IND,SDN,Directed,826,600
CAN,AUT,Directed,2409,600
CIV,BFA,Directed,2640,600
LVA,DNK,Directed,1141,591
CHE,VNM,Directed,4712,575
AUS,NCL,Directed,19,571
CHN,COL,Directed,2925,553
CAN,LBY,Directed,281,542
NLD,CYP,Directed,2967,540
ITA,MDA,Directed,4125,533
JPN,IRL,Directed,3513,524
IND,NZL,Directed,848,500
TUN,LBY,Directed,1967,500
TUR,GHA,Directed,1973,500
CHN,AUT,Directed,2411,500
GBR,SVN,Directed,4245,500
KOR,GTM,Directed,1512,490
USA,EST,Directed,3095,486
BEL,EST,Directed,3096,484
AUT,SWE,Directed,65,474
IND,DJI,Directed,803,450
ITA,LVA,Directed,1023,441
BRA,COG,Directed,234,432
FRA,QAT,Directed,4069,425
IDN,GRC,Directed,868,387
PHL,FRA,Directed,1441,380
SGP,ESP,Directed,1624,380
ISR,KOR,Directed,4081,374
KOR,RUS,Directed,4136,374
MEX,CRI,Directed,2930,362
PRT,DZA,Directed,1496,360
NGA,GHA,Directed,3289,360
CHN,CHE,Directed,330,346
IRL,PHL,Directed,950,329
BEL,RWA,Directed,4144,326
JPN,BRA,Directed,2594,320
RUS,SWE,Directed,4366,315
ESP,AUS,Directed,1766,310
SWE,KEN,Directed,3669,301
GRC,FRA,Directed,3152,300
CAN,TTO,Directed,4453,300
ESP,CHE,Directed,1760,291
SWE,RUS,Directed,1821,288
ITA,LUX,Directed,3742,281
NZL,SGP,Directed,4202,280
SGP,KHM,Directed,2648,270
FIN,RUS,Directed,4133,270
TUN,CHE,Directed,4391,270
ZAF,THA,Directed,1708,267
HND,BRA,Directed,764,263
ESP,CZE,Directed,2983,260
IRN,IND,Directed,3389,260
IDN,BGD,Directed,885,256
CAN,CHE,Directed,272,255
ZAF,SHN,Directed,1702,251
IND,JPN,Directed,811,250
NLD,IRN,Directed,1319,250
SVK,UKR,Directed,1640,245
KOR,LBN,Directed,3706,240
SVK,TUR,Directed,4487,236
CHN,SLB,Directed,4250,235
THA,PYF,Directed,3185,220
USA,GRD,Directed,3319,220
USA,WSM,Directed,4152,215
NLD,LVA,Directed,3687,213
THA,MDV,Directed,1913,210
MYS,CZE,Directed,1192,207
TUR,ECU,Directed,3045,202
CAN,VCT,Directed,268,200
KGZ,KAZ,Directed,1139,200
CHN,BRA,Directed,2591,200
SGP,GAB,Directed,3193,200
EGY,ITA,Directed,496,195
BRA,BOL,Directed,2562,186
PRT,ISR,Directed,1489,185
GBR,CUB,Directed,2963,179
IRN,QAT,Directed,4071,173
IND,DEU,Directed,804,168
DEU,ECU,Directed,3037,168
GRC,ROU,Directed,755,167
SAU,OMN,Directed,3959,162
ESP,CMR,Directed,2653,159
AUT,SGP,Directed,61,150
URY,ESP,Directed,2169,150
MMR,LKA,Directed,4338,150
NLD,LKA,Directed,4346,150
CHN,CRI,Directed,2928,146
SGP,SYC,Directed,4182,137
MEX,TUR,Directed,4479,130
BRA,PRT,Directed,226,120
PHL,DEU,Directed,1442,120
TTO,BRB,Directed,2490,118
GBR,TZA,Directed,4581,118
BEL,FIN,Directed,128,117
DEU,NZL,Directed,3914,115
CAN,BRB,Directed,2486,109
TUR,BIH,Directed,1994,105
AUT,ISR,Directed,53,100
BGD,JPN,Directed,88,100
IND,FIN,Directed,802,100
LTU,BLR,Directed,1161,100
ZAF,ALB,Directed,1673,100
CHE,SAU,Directed,1853,100
BGR,AUT,Directed,2408,100
GTM,COL,Directed,2918,100
MEX,FRA,Directed,3161,100
TUR,KAZ,Directed,3664,100
FRA,NCL,Directed,3907,100
TGO,NER,Directed,3935,100
ESP,SVN,Directed,4243,100
CHL,ITA,Directed,291,96
CHL,PRY,Directed,294,96
CHN,UKR,Directed,4503,94
DNK,EST,Directed,3087,91
CHL,USA,Directed,297,90
JPN,BGD,Directed,2478,90
BRA,ESP,Directed,228,81
EGY,ESP,Directed,500,81
CAN,PAN,Directed,267,80
CHN,BLZ,Directed,2558,80
TTO,JAM,Directed,1948,79
GRC,CZE,Directed,746,75
IND,PER,Directed,820,75
MEX,GBR,Directed,1266,75
NLD,GAB,Directed,1311,75
ESP,JPN,Directed,1747,75
ESP,PHL,Directed,4031,75
ITA,UKR,Directed,4506,75
ZAF,ESP,Directed,1706,72
ITA,ETH,Directed,3102,71
PRT,AGO,Directed,1481,65
SYR,KWT,Directed,1877,65
CHL,ESP,Directed,296,64
TUR,POL,Directed,1981,63
THA,DOM,Directed,3026,63
CHN,BEL,Directed,2509,61
ZWE,ZMB,Directed,2360,60
CHE,FIN,Directed,3129,60
FIN,THA,Directed,4421,60
CHL,PER,Directed,295,57
FRA,THA,Directed,4422,57
USA,SVN,Directed,4246,52
ZAF,SYC,Directed,1703,51
SVK,HRV,Directed,1630,50
ESP,GMB,Directed,3198,50
PRT,STP,Directed,4153,50
DEU,VEN,Directed,4686,50
TUR,ZMB,Directed,4719,50
ZAF,HUN,Directed,1685,48
ZAF,GHA,Directed,1683,46
AUS,FJI,Directed,3108,46
DEU,SLV,Directed,3076,45
ZAF,PHL,Directed,1700,44
MDG,COM,Directed,1182,40
ESP,SWE,Directed,1759,40
VEN,ABW,Directed,2338,40
ITA,BFA,Directed,2639,40
CHN,LBN,Directed,3705,40
NGA,NER,Directed,3934,40
ARE,SYC,Directed,4184,39
THA,ARE,Directed,1920,37
BLR,EST,Directed,3085,36
CHN,ISR,Directed,309,35
AGO,CMR,Directed,2650,35
DEU,GTM,Directed,3332,35
KOR,ESP,Directed,4294,34
COL,VEN,Directed,373,33
NOR,AGO,Directed,1373,30
CHN,FIN,Directed,3115,30
NLD,ISL,Directed,3370,29
THA,KWT,Directed,1909,28
USA,LCA,Directed,4150,28
JPN,GAB,Directed,3190,27
FRA,ISL,Directed,3369,27
MAR,BGR,Directed,2621,26
ASM,GHA,Directed,3286,26
NLD,LBY,Directed,1329,25
ESP,POL,Directed,1754,25
CHE,IDN,Directed,1847,25
ESP,AND,Directed,2378,24
ARE,ZMB,Directed,4716,24
LTU,PAN,Directed,1166,22
MEX,NIC,Directed,3928,22
ZAF,DEU,Directed,1682,21
IRL,GAB,Directed,3189,21
ECU,PER,Directed,491,20
MDG,FRA,Directed,1183,20
NER,NGA,Directed,1372,20
BRA,CHL,Directed,2697,20
DEU,GHA,Directed,3288,20
ZWE,NAM,Directed,3853,20
LVA,ISR,Directed,1144,19
RUS,TJK,Directed,1574,19
FRA,MYT,Directed,3811,18
CHN,ECU,Directed,3035,17
ESP,PER,Directed,1790,16
ESP,CHL,Directed,2710,16
ZAF,NZL,Directed,1697,14
LTU,ESP,Directed,1169,12
NAM,AGO,Directed,1290,12
CAN,BGR,Directed,2614,12
NZL,FJI,Directed,3110,12
BRA,CUB,Directed,221,11
ARE,RWA,Directed,4146,11
CHL,KOR,Directed,292,10
GRC,GBR,Directed,752,10
ZAF,ROU,Directed,1701,10
FRA,AND,Directed,2377,10
MEX,GAB,Directed,3192,10
DEU,PRY,Directed,4013,10
JPN,SVK,Directed,4220,9
NER,FIN,Directed,3119,8
KOR,GAB,Directed,3191,8
PER,VEN,Directed,4688,6
LKA,NLD,Directed,1792,5
IND,ISR,Directed,809,4
CHE,SWE,Directed,1857,4
CHE,BGR,Directed,2624,4
NLD,VEN,Directed,4682,4
CZE,ISL,Directed,439,3
SVN,UKR,Directed,1663,3
ESP,THA,Directed,1761,3
GTM,CRI,Directed,756,2
ISL,CAN,Directed,788,2
ZAF,BRA,Directed,1678,2
ZAF,SWE,Directed,1707,2
ESP,GHA,Directed,1741,2
JPN,CYP,Directed,2966,2
GBR,GAB,Directed,3194,2
ITA,NIC,Directed,3927,2
GBR,RUS,Directed,4140,2
FRA,SYC,Directed,4180,2
CHE,MYS,Directed,1849,1
THA,BHR,Directed,1890,1
THA,CZE,Directed,1900,1
THA,DNK,Directed,1901,1
FRA,EST,Directed,3089,1
AUT,GHA,Directed,3287,1
SVN,GHA,Directed,3291,1
BWA,NAM,Directed,3851,1
AUT,MDA,Directed,4119,1
AUS,SYC,Directed,4178,1
USA,SYC,Directed,4185,1
USA,SVK,Directed,4226,1
