Source,Target,Type,Id,Weight
FRA,NOR,Directed,509,11475
THA,LKA,Directed,1725,11305
SWZ,CHN,Directed,1622,11262
BGR,GBR,Directed,232,11183
ZMB,MWI,Directed,3474,11139
IND,BGD,Directed,719,11057
USA,ANT,Directed,2030,11055
CHN,NIC,Directed,3618,10860
IND,NLD,Directed,3583,10850
GBR,PRK,Directed,1930,10773
IDN,TLS,Directed,755,10763
IND,ESP,Directed,734,10756
ISR,AUT,Directed,825,10723
TTO,ATG,Directed,1755,10722
FRA,MYT,Directed,486,10703
LKA,IDN,Directed,3206,10628
IDN,JOR,Directed,768,10500
AUS,PNG,Directed,29,10354
USA,TON,Directed,2054,10280
ISR,UKR,Directed,4125,10200
GBR,SYR,Directed,1901,10135
MEX,NIC,Directed,3623,10007
FRA,KEN,Directed,499,10000
MYS,AUT,Directed,2245,10000
NZL,DEU,Directed,2959,10000
IDN,LKA,Directed,3981,10000
BIH,NLD,Directed,3566,9980
BEL,MKD,Directed,188,9824
AUT,CAN,Directed,2451,9562
IRN,OMN,Directed,793,9550
IRN,TKM,Directed,804,9538
SWE,MEX,Directed,1647,9510
IRL,NLD,Directed,822,9442
KOR,IRN,Directed,3214,9400
NOR,NGA,Directed,3632,9364
BEL,CMR,Directed,2448,9287
ANT,IDN,Directed,3196,9255
USA,CYP,Directed,1995,9171
PNG,CHN,Directed,1269,9101
IRL,KOR,Directed,812,9000
USA,DMA,Directed,2771,9000
DNK,GHA,Directed,3035,9000
BGD,IND,Directed,3131,9000
MDA,ITA,Directed,3315,9000
ESP,MRT,Directed,1600,8900
IND,BWA,Directed,739,8800
GBR,UKR,Directed,1906,8431
FRA,MDG,Directed,3462,8350
ITA,GHA,Directed,910,8349
KOR,HUN,Directed,3117,8100
ITA,ARG,Directed,857,8089
ALB,SCG,Directed,2,8000
MYS,BRN,Directed,1040,8000
FRO,SWE,Directed,3990,8000
CZE,FRA,Directed,362,7965
ZWE,ZMB,Directed,2188,7957
KOR,RUS,Directed,1352,7951
PRT,MAR,Directed,1330,7866
PAN,JAM,Directed,3354,7824
GHA,BFA,Directed,2442,7800
MLT,NLD,Directed,3579,7800
GBR,EST,Directed,1859,7768
DNK,BHR,Directed,427,7762
BRA,NGA,Directed,3628,7715
JPN,FRA,Directed,2879,7681
AUS,GBR,Directed,35,7654
PRK,IND,Directed,3170,7596
MYS,GBR,Directed,4182,7553
ITA,GMB,Directed,2926,7540
DNK,CHE,Directed,420,7424
HUN,SVK,Directed,704,7405
ESP,THA,Directed,1584,7345
SYR,SDN,Directed,2863,7278
TUR,GEO,Directed,1780,7221
TTO,BRB,Directed,1756,7048
RUS,GEO,Directed,2929,7000
CHN,TUR,Directed,4094,7000
TUR,UZB,Directed,1793,6992
JPN,ESP,Directed,3950,6960
URY,ESP,Directed,3963,6955
IND,LKA,Directed,722,6924
JPN,ZAF,Directed,3908,6853
MKD,DEU,Directed,1715,6828
USA,KHM,Directed,1986,6825
EST,USA,Directed,4250,6776
NOR,IRL,Directed,1243,6705
CYP,ARE,Directed,4145,6480
KOR,ECU,Directed,2774,6462
RUS,AUT,Directed,1391,6325
TUN,USA,Directed,4291,6274
SVN,CZE,Directed,1488,6230
IND,GHA,Directed,3038,6228
PER,CRI,Directed,1274,6187
FRA,VEN,Directed,524,6100
LBN,LBR,Directed,1009,6100
NZL,CAN,Directed,2468,6082
USA,AIA,Directed,2207,6052
AUS,IDN,Directed,23,6007
CIV,CMR,Directed,338,6000
ITA,MKD,Directed,896,6000
CRI,JAM,Directed,332,5994
CAN,VEN,Directed,258,5975
FRA,AUS,Directed,477,5897
IND,CAN,Directed,721,5785
BIH,HRV,Directed,2697,5780
NLD,BRA,Directed,1146,5731
DEU,MAR,Directed,649,5700
ZWE,ZAF,Directed,2187,5633
IDN,ESP,Directed,3948,5622
ALB,MKD,Directed,1,5601
BGR,NAM,Directed,225,5600
ARE,BHR,Directed,1831,5500
DEU,QAT,Directed,3711,5500
USA,LVA,Directed,2099,5449
ITA,NOR,Directed,879,5437
BLR,UKR,Directed,98,5330
CHE,UKR,Directed,4130,5330
GBR,BRB,Directed,1911,5156
FRA,BRA,Directed,480,5125
TTO,DMA,Directed,1758,5056
SYC,CAN,Directed,2487,5048
OMN,ARE,Directed,1255,5004
IRN,GRC,Directed,3051,5002
MWI,ZWE,Directed,1037,5000
TUR,SWE,Directed,4000,5000
CHE,CZE,Directed,1672,4906
CHN,AUT,Directed,2234,4900
MKD,ALB,Directed,2194,4893
TTO,SUR,Directed,1765,4875
AUT,ROU,Directed,59,4800
LVA,DNK,Directed,998,4789
RUS,KAZ,Directed,1397,4770
UZB,IND,Directed,3183,4700
SGP,AUT,Directed,2258,4600
CIV,BFA,Directed,340,4596
NLD,SVK,Directed,1212,4587
ESP,SVK,Directed,1582,4506
GBR,MLT,Directed,1882,4433
GBR,LBY,Directed,1878,4375
CAN,JAM,Directed,247,4364
GBR,TTO,Directed,4072,4354
ITA,MLT,Directed,916,4342
ESP,CZE,Directed,1559,4313
FRA,AUT,Directed,478,4302
GTM,CRI,Directed,677,4147
DNK,EGY,Directed,422,4064
TTO,JAM,Directed,1759,4047
NLD,NOR,Directed,1208,4002
IRN,KWT,Directed,792,4000
JAM,ECU,Directed,957,4000
GRC,ARM,Directed,2215,4000
THA,ESP,Directed,3959,3994
SWE,RUS,Directed,1654,3963
MEX,CUB,Directed,1095,3762
ARE,RUS,Directed,1842,3749
SLV,ITA,Directed,3270,3717
TUR,POL,Directed,1813,3574
ZAF,MUS,Directed,1526,3550
ALB,GRC,Directed,3043,3480
LVA,EST,Directed,2823,3478
VNM,USA,Directed,4283,3365
TTO,KNA,Directed,1761,3283
CHN,PER,Directed,3671,3260
DEU,MEX,Directed,3523,3238
SGP,ARE,Directed,4163,3220
LUX,RUS,Directed,1036,3200
EGY,ARE,Directed,4165,3169
AUS,SGP,Directed,31,3106
NGA,NER,Directed,3627,3059
SCG,CZE,Directed,2747,3040
ITA,SWE,Directed,3995,3012
FRA,ARG,Directed,476,3000
SCG,NLD,Directed,1427,3000
CHE,BGR,Directed,2430,3000
ITA,IRN,Directed,3213,3000
PRT,SWE,Directed,4007,3000
DOM,HND,Directed,3090,2960
IND,TZA,Directed,4221,2942
CAN,AUS,Directed,2217,2916
KOR,BRA,Directed,1341,2835
BGR,RUS,Directed,3789,2736
BDI,BGD,Directed,2292,2703
CHE,SVN,Directed,1688,2700
EGY,ITA,Directed,439,2657
MEX,PAN,Directed,3661,2657
BEL,PAN,Directed,3657,2636
FRA,ROU,Directed,3773,2625
BEL,EST,Directed,2818,2607
ITA,SDN,Directed,2861,2500
ZAF,CHE,Directed,1533,2492
CHE,CAN,Directed,2476,2492
DEU,MUS,Directed,3509,2478
ITA,LTU,Directed,943,2462
PAN,GTM,Directed,3076,2462
IRL,FRA,Directed,808,2460
JPN,BRA,Directed,2408,2405
IND,OMN,Directed,730,2400
SYR,BGR,Directed,2431,2400
JPN,HUN,Directed,3106,2400
JPN,YEM,Directed,990,2391
ITA,CHL,Directed,863,2340
CHE,HRV,Directed,1671,2326
FRA,NCL,Directed,3607,2312
PHL,IDN,Directed,1283,2307
NOR,LVA,Directed,1245,2301
ESP,GTM,Directed,1563,2300
MEX,AUT,Directed,2246,2300
AUS,JPN,Directed,24,2299
ZAF,CAN,Directed,2489,2285
CHE,GHA,Directed,1676,2225
AUS,DEU,Directed,2982,2200
FIN,HUN,Directed,3103,2200
SGP,NLD,Directed,1450,2177
MUS,USA,Directed,4309,2137
TTO,LCA,Directed,1763,2094
AUT,KOR,Directed,56,2091
TZA,KEN,Directed,3397,2061
IND,SWE,Directed,735,2060
FRA,BLR,Directed,481,2000
MNG,CHN,Directed,1130,2000
GBR,POL,Directed,1889,1942
TUR,UKR,Directed,4131,1910
SGP,ITA,Directed,3289,1900
PRT,CPV,Directed,2444,1876
MLI,GBR,Directed,4183,1800
ESP,UKR,Directed,4137,1731
USA,UGA,Directed,4115,1691
ESP,COL,Directed,1558,1688
SVN,RUS,Directed,3786,1608
CZE,LTU,Directed,367,1590
CHE,TUR,Directed,1704,1579
KOR,CHL,Directed,1343,1550
BEL,CYP,Directed,115,1543
NOR,ITA,Directed,1244,1540
NZL,IND,Directed,3174,1498
SVK,FRA,Directed,1457,1470
POL,BGR,Directed,2429,1460
TUR,AUT,Directed,1775,1395
ZAF,CMR,Directed,1510,1360
BEL,GIN,Directed,3085,1341
BRA,PER,Directed,211,1318
LUX,ESP,Directed,3930,1306
MYS,BEL,Directed,2329,1304
KGZ,USA,Directed,4267,1271
JPN,NLD,Directed,3577,1261
AUT,TUR,Directed,66,1243
SVK,DNK,Directed,1456,1240
DNK,FRO,Directed,2837,1225
ITA,PER,Directed,881,1222
SVK,GBR,Directed,1467,1219
IND,AUT,Directed,2257,1200
ZAF,AUT,Directed,2261,1200
BRB,FRA,Directed,2867,1200
NLD,HUN,Directed,3107,1200
DEU,KEN,Directed,3387,1200
SWE,SYR,Directed,1658,1189
ESP,ARE,Directed,1585,1172
USA,ATG,Directed,2208,1139
SAU,QAT,Directed,3712,1125
ESP,EGY,Directed,1588,1120
AUT,IND,Directed,61,1100
CAN,GHA,Directed,3034,1100
ZAF,TZA,Directed,4222,1065
BMU,USA,Directed,4237,1065
CHE,FIN,Directed,2855,1018
GRD,USA,Directed,676,1000
SWE,BRA,Directed,1629,1000
GBR,DZA,Directed,2204,1000
BRA,AUT,Directed,2232,1000
SGP,HUN,Directed,3108,1000
RUS,JPN,Directed,3369,1000
NLD,MLT,Directed,3501,1000
GRC,SCG,Directed,3836,1000
TTO,AIA,Directed,1762,997
IRN,ARM,Directed,788,965
TZA,UGA,Directed,1965,964
JOR,CZE,Directed,2720,950
ZAF,UGA,Directed,1535,929
THA,AUT,Directed,2264,900
KOR,VEN,Directed,4328,866
ISL,FRO,Directed,711,864
TUR,TKM,Directed,4111,862
VEN,ECU,Directed,2779,856
DEU,PRY,Directed,3668,840
CHN,BRN,Directed,281,800
HUN,FIN,Directed,698,800
MEX,FRA,Directed,1097,800
ESP,LKA,Directed,1555,770
CHN,SYC,Directed,3838,762
CHN,IRL,Directed,3218,759
HND,PAN,Directed,690,755
MEX,SLV,Directed,2808,748
CHN,KHM,Directed,2446,704
FRA,NGA,Directed,508,700
NIC,HND,Directed,3095,700
SEN,MRT,Directed,3505,700
ZAF,BRA,Directed,1509,691
POL,RUS,Directed,3785,677
GRC,NOR,Directed,3649,641
TUR,ARM,Directed,2216,640
MYS,KHM,Directed,2447,639
ZAF,ISR,Directed,1520,634
BLZ,GTM,Directed,199,628
IRN,SDN,Directed,2860,622
IDN,COL,Directed,746,615
IDN,BGD,Directed,2300,610
FRA,LBN,Directed,502,600
ISR,SVK,Directed,3873,600
CZE,BGR,Directed,359,594
PHL,ARE,Directed,4160,572
DEU,BOL,Directed,2388,569
DZA,ESP,Directed,3,545
TUR,AZE,Directed,1795,533
FRA,RUS,Directed,3780,513
AUT,IRN,Directed,52,500
ARE,KWT,Directed,1838,500
PAK,AUT,Directed,2251,500
EGY,SDN,Directed,2864,500
DNK,TUR,Directed,421,487
NLD,PRK,Directed,1166,480
NLD,KWT,Directed,1168,480
PRT,ZAF,Directed,1323,475
COL,GBR,Directed,324,462
BEL,BHR,Directed,2286,451
ZAF,FRA,Directed,1513,449
NLD,CUB,Directed,1153,444
ARE,UGA,Directed,4114,409
FRA,PHL,Directed,3678,407
IRN,IRQ,Directed,790,403
GBR,SVN,Directed,1896,402
AUT,RUS,Directed,60,400
EGY,MLT,Directed,438,400
PHL,AUT,Directed,2252,400
CHN,BFA,Directed,2440,400
SYR,FRA,Directed,2908,400
JPN,RUS,Directed,3784,400
JPN,BHR,Directed,2287,398
ITA,DNK,Directed,2754,397
SAU,OMN,Directed,3655,396
ESP,NOR,Directed,1576,390
ZAF,PRT,Directed,1530,379
ESP,IDN,Directed,1567,373
THA,AUS,Directed,1745,372
ITA,VEN,Directed,4327,366
CHN,NOR,Directed,3637,364
MUS,SYC,Directed,3843,363
CZE,NOR,Directed,370,359
BRA,ARE,Directed,4141,355
AUT,THA,Directed,4046,350
ZAF,IDN,Directed,1518,336
ESP,GUY,Directed,1564,330
CHE,JPN,Directed,1680,325
SGP,FIN,Directed,2853,320
ITA,SVK,Directed,946,314
OMN,AUT,Directed,2247,300
JPN,CHE,Directed,4017,300
CAN,TZA,Directed,4218,300
AUS,FSM,Directed,28,287
GBR,GMB,Directed,2925,284
LKA,ARE,Directed,1620,271
KEN,ETH,Directed,2831,265
GRC,THA,Directed,4049,264
AUS,VUT,Directed,4324,263
CHN,VUT,Directed,4325,237
DEU,BRA,Directed,2406,235
ITA,NZL,Directed,878,230
DEU,ISL,Directed,3123,216
ESP,AND,Directed,1551,212
NLD,AUS,Directed,1193,210
CHN,MUS,Directed,3508,206
SGP,AUS,Directed,2225,200
COL,VEN,Directed,328,194
ZAF,SYC,Directed,1531,183
AUS,LTU,Directed,3432,174
AUT,BRA,Directed,43,170
ESP,VNM,Directed,1605,170
CHE,VEN,Directed,4333,168
ESP,ISR,Directed,1569,165
BRA,AGO,Directed,214,164
IDN,FRA,Directed,782,154
GBR,GRD,Directed,3069,151
NLD,VEN,Directed,4330,151
DEU,FRO,Directed,2838,150
ANT,VCT,Directed,3797,150
ZAF,ARE,Directed,1534,149
SVK,USA,Directed,1468,136
ZWE,MOZ,Directed,2186,131
NLD,GHA,Directed,3037,131
ESP,BEN,Directed,2385,127
TUR,ARE,Directed,1814,126
PRT,STP,Directed,1331,124
AUT,KGZ,Directed,3399,121
IND,LUX,Directed,3459,119
CHE,MDA,Directed,3770,115
ITA,GRD,Directed,3068,114
VNM,ITA,Directed,3344,114
DEU,AND,Directed,2205,109
ZAF,AGO,Directed,1506,104
AUS,CHE,Directed,33,100
EGY,PSE,Directed,436,100
NZL,AUT,Directed,2249,100
TUN,DEU,Directed,2975,100
THA,GHA,Directed,3039,100
NOR,HUN,Directed,3118,100
RUS,FIN,Directed,1394,96
NOR,CAN,Directed,2469,94
GHA,TGO,Directed,661,91
BLR,NLD,Directed,96,90
PRK,KHM,Directed,2445,90
ARE,OMN,Directed,3656,88
CIV,GIN,Directed,3086,82
USA,KNA,Directed,3794,82
KOR,CMR,Directed,2450,80
TTO,VCT,Directed,1764,78
FRA,WLF,Directed,4345,77
EGY,ETH,Directed,2834,75
ZAF,GHA,Directed,1515,73
CHE,MEX,Directed,3527,72
ITA,COG,Directed,865,70
FRA,GAB,Directed,2923,69
MYS,EGY,Directed,1059,68
NLD,BRN,Directed,1147,68
THA,LAO,Directed,1751,64
ZAF,DZA,Directed,1505,60
ESP,JOR,Directed,1571,58
FIN,UZB,Directed,474,54
PHL,BGD,Directed,1277,50
KOR,SCG,Directed,1359,50
ZAF,GIN,Directed,1516,50
CHE,MYS,Directed,1682,50
PRK,BOL,Directed,2392,50
PER,COL,Directed,2671,50
FRA,GMB,Directed,2924,50
HUN,LUX,Directed,3458,50
SGP,SYC,Directed,3841,50
IND,KWT,Directed,728,48
CHL,ITA,Directed,3265,46
AUT,LVA,Directed,3410,45
POL,IRL,Directed,3240,42
NZL,SYC,Directed,3840,41
AUS,FJI,Directed,2842,40
CHN,FIN,Directed,2844,40
IRL,RUS,Directed,3782,40
POL,SVK,Directed,3875,40
JOR,ARE,Directed,4154,40
NPL,BGD,Directed,2295,39
CHN,BWA,Directed,2394,39
ESP,URY,Directed,4228,38
CYP,UKR,Directed,355,36
NZL,VUT,Directed,4326,36
IND,IDN,Directed,3209,35
CHN,EST,Directed,2822,33
SVK,IRL,Directed,1461,32
CHN,MLT,Directed,3499,32
ZAF,JOR,Directed,1522,30
GBR,TUN,Directed,1949,30
DNK,SVK,Directed,3870,30
ZAF,MLI,Directed,1525,27
NLD,ALB,Directed,2189,26
MLT,PRT,Directed,1076,25
DEU,GHA,Directed,3036,25
JPN,LUX,Directed,3456,24
JPN,OMN,Directed,3654,24
NLD,BWA,Directed,2400,20
ZWE,NAM,Directed,3558,20
GHA,NER,Directed,3626,20
SCG,GRC,Directed,3058,19
AUS,THA,Directed,34,18
KEN,CHL,Directed,2497,17
AUT,DNK,Directed,2762,17
BRB,VGB,Directed,90,15
SVK,UKR,Directed,1466,15
JPN,PNG,Directed,3664,15
LTU,PAN,Directed,1015,14
SLV,BLZ,Directed,2380,14
DEU,ECU,Directed,2773,14
GTM,PAN,Directed,681,13
ZAF,ITA,Directed,1521,11
CZE,ARM,Directed,2214,10
NGA,CAN,Directed,2486,10
ISL,PRT,Directed,717,9
THA,VNM,Directed,1740,9
EGY,TUR,Directed,4089,9
COL,CRI,Directed,2678,6
DEU,SYC,Directed,3839,6
BGR,UKR,Directed,236,5
CZE,ISL,Directed,384,5
NAM,AGO,Directed,1141,5
HUN,CAN,Directed,2482,5
JPN,COL,Directed,2675,5
NLD,EST,Directed,2825,5
AUT,MNG,Directed,3530,4
CAN,NOR,Directed,3636,4
KOR,CZE,Directed,2721,3
JPN,ISL,Directed,3124,3
DEU,TUN,Directed,4085,3
DEU,URY,Directed,4227,3
CHE,BHR,Directed,2290,2
IRL,BRB,Directed,2302,2
NLD,COL,Directed,2670,2
ITA,FRO,Directed,2839,2
USA,LCA,Directed,3796,2
FRA,THA,Directed,4047,2
CAN,UKR,Directed,4134,2
BGR,VCT,Directed,235,1
ZAF,COD,Directed,1512,1
NER,FIN,Directed,2850,1
NLD,GTM,Directed,3083,1
USA,MSR,Directed,3534,1
CZE,UKR,Directed,4120,1
MEX,VEN,Directed,4329,1
