Source,Target,Type,Id,Weight
DEU,MKD,Directed,4876,32746
IND,IDN,Directed,964,32745
NOR,TUR,Directed,1612,32550
KOR,AUS,Directed,1777,32500
SLV,MEX,Directed,4223,32500
COL,MEX,Directed,451,32400
CAN,MEX,Directed,341,32391
SAU,IDN,Directed,3885,32255
ARE,DZA,Directed,2728,32220
IDN,EGY,Directed,1066,32085
MLT,MAR,Directed,1423,32055
LBN,SAU,Directed,1346,32000
ZAF,RUS,Directed,4596,31743
CZE,LTU,Directed,4106,31530
FRA,EST,Directed,666,31500
ESP,DNK,Directed,2037,31104
BEL,COL,Directed,168,30740
JAM,USA,Directed,1255,30665
MYS,LKA,Directed,1385,30609
PHL,PLW,Directed,1672,30530
ISR,CAN,Directed,3032,30417
THA,LKA,Directed,2210,30200
JAM,TTO,Directed,4918,30198
PRT,ISR,Directed,1758,30160
IND,YEM,Directed,1024,30120
ITA,RUS,Directed,1208,30089
EGY,NLD,Directed,579,30000
MLI,CIV,Directed,1413,30000
MEX,AUS,Directed,1434,30000
NER,BFA,Directed,1586,30000
TZA,ITA,Directed,2501,30000
SCG,HRV,Directed,1892,29982
FRA,BRA,Directed,654,29681
DEU,UKR,Directed,854,29393
THA,DZA,Directed,2201,29000
MUS,KEN,Directed,1428,28994
BLR,CZE,Directed,132,28858
IND,FRA,Directed,958,28725
KOR,ARE,Directed,5003,28320
ESP,DOM,Directed,2038,28215
ZAF,ARE,Directed,2007,28206
TUR,LBN,Directed,2314,28000
FRA,ZAF,Directed,721,27728
GEO,USA,Directed,5129,27583
ARE,SDN,Directed,2369,27530
BIH,ITA,Directed,263,27500
IND,SWE,Directed,1005,27360
KOR,THA,Directed,1814,27242
VNM,CRI,Directed,3353,27078
BRA,COL,Directed,274,27000
IND,JPN,Directed,969,27000
CZE,SAU,Directed,4610,27000
THA,CAN,Directed,2209,26961
SWZ,LUX,Directed,4149,26882
GHA,BFA,Directed,3007,26696
OMN,YEM,Directed,5224,26670
EGY,DEU,Directed,3696,26600
FIN,TUN,Directed,641,26590
IND,MDV,Directed,980,26500
NOR,PAK,Directed,1607,26490
CHN,GRC,Directed,386,26340
AUS,JOR,Directed,26,26264
MOZ,ZWE,Directed,5240,26175
USA,TUN,Directed,2660,26118
GBR,BEN,Directed,2395,26075
MYS,DEU,Directed,1389,26050
IDN,BRN,Directed,1030,26000
MYS,ITA,Directed,3997,26000
VEN,ECU,Directed,2681,25889
MNP,CHN,Directed,3282,25845
GBR,AGO,Directed,2373,25817
SWE,AUT,Directed,2101,25775
CHN,ITA,Directed,389,25673
IDN,MAR,Directed,1037,25550
PRT,ZAF,Directed,1766,25510
MAR,TUR,Directed,1493,25507
USA,KEN,Directed,2599,25389
TTO,CAN,Directed,2259,25370
AUS,SAU,Directed,35,25238
MKD,LUX,Directed,4152,25234
BEL,AUS,Directed,152,25224
CAN,UKR,Directed,4975,25057
BRA,KOR,Directed,277,25020
CAN,ARE,Directed,356,25000
PHL,HND,Directed,1663,25000
GBR,MAC,Directed,2437,25000
GBR,TKL,Directed,2484,25000
LBN,GAB,Directed,3601,25000
ARE,ITA,Directed,4033,25000
DNK,EST,Directed,531,24959
UKR,UZB,Directed,2355,24750
FRA,TUN,Directed,730,24737
ZAF,IDN,Directed,3888,24554
AUT,JPN,Directed,74,24367
TLS,CHN,Directed,2255,24264
PNG,KOR,Directed,4549,24243
MNG,KOR,Directed,1479,24190
GUY,ESP,Directed,4770,24131
USA,GRC,Directed,2572,24024
SUR,CHN,Directed,3196,24000
ALB,GRC,Directed,1,23989
HUN,NLD,Directed,4290,23910
DEU,TTO,Directed,848,23900
DNK,CHE,Directed,560,23888
COL,KOR,Directed,450,23840
ZAF,BEL,Directed,1979,23597
MEX,ECU,Directed,1447,23568
SVN,CAN,Directed,3044,23519
ESP,JPN,Directed,2055,23470
DEU,JPN,Directed,794,23445
USA,SUR,Directed,2647,23406
MUS,MDG,Directed,1429,23174
CHE,BEN,Directed,2157,23160
GBR,BRA,Directed,2382,23110
DEU,GHA,Directed,780,23100
FRA,LKA,Directed,659,22900
ISR,DEU,Directed,1117,22895
DEU,CIV,Directed,3362,22863
GBR,IRN,Directed,2421,22835
UKR,HUN,Directed,2349,22800
MEX,BOL,Directed,1436,22790
AFG,PAK,Directed,4358,22735
ARE,DEU,Directed,3692,22700
BRB,CRI,Directed,124,22679
PER,CRI,Directed,1651,22657
LBN,ARE,Directed,5005,22642
IDN,ITA,Directed,1053,22531
PHL,ITA,Directed,1685,22500
LCA,TGO,Directed,4916,22500
ARE,JOR,Directed,4073,22460
TTO,GTM,Directed,2263,22453
TTO,URY,Directed,2270,22453
ESP,COL,Directed,3333,22443
USA,BIH,Directed,2941,22433
NLD,COL,Directed,3330,22380
ISL,DEU,Directed,935,22345
ITA,VNM,Directed,1217,22338
EGY,ARE,Directed,586,22325
AUT,SAU,Directed,85,22200
HND,PER,Directed,915,22180
DNK,PHL,Directed,551,22120
BHR,CHN,Directed,3223,22091
USA,KHM,Directed,2535,22066
BOL,DEU,Directed,256,22050
AUS,CHE,Directed,40,22000
FIN,MKD,Directed,642,22000
AZE,GEO,Directed,3608,22000
AUT,GRC,Directed,3709,21990
IDN,ESP,Directed,1043,21640
BRA,BEL,Directed,272,21600
LVA,POL,Directed,1335,21600
VNM,GBR,Directed,2701,21547
ESP,CYP,Directed,2036,21420
JOR,ISR,Directed,1304,21400
FRA,CRI,Directed,3342,21379
JPN,ESP,Directed,1291,21370
HND,MEX,Directed,910,21352
RUS,POL,Directed,1856,21342
CHL,BOL,Directed,2909,21311
CHN,BGR,Directed,377,21277
PAK,PHL,Directed,4449,21242
SCG,CYP,Directed,1893,21180
AUT,EST,Directed,60,21100
MEX,NIC,Directed,1460,21080
BRN,SGP,Directed,285,21062
DJI,ETH,Directed,3522,21000
CHN,LBN,Directed,4095,21000
TTO,ANT,Directed,2265,20994
IND,GUY,Directed,961,20960
JOR,TUR,Directed,1313,20924
DMA,CHN,Directed,3110,20910
PAK,ARE,Directed,5009,20800
CMR,SEN,Directed,313,20764
POL,CHE,Directed,1734,20669
HND,GTM,Directed,908,20663
MYS,GBR,Directed,1410,20617
VCT,ITA,Directed,4017,20602
UKR,CZE,Directed,3422,20528
SAU,OMN,Directed,4356,20526
FRA,IRN,Directed,679,20500
GBR,MDG,Directed,4159,20500
TTO,CHL,Directed,2260,20412
GRC,IRN,Directed,3896,20382
UZB,TUR,Directed,4963,20348
NLD,HRV,Directed,1510,20327
CZE,THA,Directed,520,20260
CHE,CYP,Directed,2155,20254
ITA,TUV,Directed,1237,20220
TKL,USA,Directed,5185,20166
LKA,KOR,Directed,4522,20162
VEN,HND,Directed,2683,20145
BEL,ECU,Directed,3461,20074
GBR,BGR,Directed,2383,20029
AUS,SCG,Directed,45,20000
DEU,BLR,Directed,756,20000
IND,SVN,Directed,999,20000
LVA,ISR,Directed,1328,20000
ESP,CHE,Directed,2083,20000
SWE,SCG,Directed,2144,20000
URY,ESP,Directed,2510,20000
ISR,RUS,Directed,4592,20000
ARE,SAU,Directed,4620,20000
UKR,VGB,Directed,2346,19981
KEN,UGA,Directed,1322,19950
THA,EGY,Directed,2251,19944
EST,SWE,Directed,610,19811
FRA,MEX,Directed,698,19800
LVA,ITA,Directed,1329,19800
LVA,JPN,Directed,1330,19800
IND,PRT,Directed,992,19782
SWZ,MOZ,Directed,2097,19770
LTU,FRA,Directed,1354,19760
CAN,CUB,Directed,324,19700
ARE,BHR,Directed,2822,19700
EST,CZE,Directed,598,19660
ISR,ZAF,Directed,1128,19625
BGR,USA,Directed,307,19609
ESP,ZAF,Directed,2082,19525
BEL,TZA,Directed,250,19450
SVK,ALB,Directed,2714,19416
AUS,GBR,Directed,5024,19406
HUN,ROU,Directed,929,19220
HRV,ISR,Directed,3934,19200
AUT,ISR,Directed,71,19000
SAU,FRA,Directed,1864,19000
ARG,IND,Directed,3777,19000
FIN,PAK,Directed,632,18960
ITA,KHM,Directed,1154,18940
YEM,PAK,Directed,4392,18900
USA,TZA,Directed,2670,18861
PHL,NZL,Directed,4328,18849
CZE,UKR,Directed,4976,18780
NAM,AGO,Directed,1495,18693
GRC,ROU,Directed,879,18658
DEU,DZA,Directed,743,18600
CHE,BRA,Directed,2151,18590
DEU,NZL,Directed,4322,18460
FIN,ARE,Directed,640,18420
TTO,IND,Directed,3857,18395
ISR,KEN,Directed,1123,18360
IND,NPL,Directed,985,18311
POL,SGP,Directed,1729,18300
GHA,CIV,Directed,3363,18240
GBR,DZA,Directed,2729,18200
HND,CHE,Directed,917,18182
ZAF,MOZ,Directed,1993,18181
CHN,CZE,Directed,384,18137
PHL,BEL,Directed,1681,18120
MUS,ITA,Directed,1427,18091
ITA,DOM,Directed,3451,18003
EGY,BEL,Directed,573,18000
SCG,DEU,Directed,1894,18000
GBR,MOZ,Directed,2446,18000
UKR,IND,Directed,3862,18000
IDN,SAU,Directed,4612,18000
ITA,ARG,Directed,1141,17955
IND,COL,Directed,954,17914
DEU,SLE,Directed,825,17900
VNM,SGP,Directed,2699,17857
IND,AUT,Directed,942,17855
FRA,BEN,Directed,664,17800
ZAF,NLD,Directed,1995,17761
SAU,KOR,Directed,4553,17730
MWI,ZMB,Directed,1379,17631
BRA,SEN,Directed,4623,17605
MEX,PHL,Directed,1463,17566
THA,KHM,Directed,2208,17500
LTU,USA,Directed,5153,17402
AUS,ITA,Directed,3949,17351
GBR,MLT,Directed,2440,17270
COL,CUB,Directed,3387,17270
ITA,BIH,Directed,1147,17251
ARE,VNM,Directed,2368,17250
MEX,AUT,Directed,1435,17229
COK,DEU,Directed,3632,17200
CHE,POL,Directed,2174,17120
PAK,QAT,Directed,4503,17084
SWE,EGY,Directed,2138,17000
VNM,IND,Directed,3844,17000
NLD,ROU,Directed,1551,16860
CHL,TUR,Directed,4932,16850
KOR,ZAF,Directed,1810,16820
DNK,SGP,Directed,556,16819
AUS,PAN,Directed,32,16750
DEU,COK,Directed,764,16700
HRV,BEL,Directed,2851,16600
NLD,FIN,Directed,1517,16501
DEU,ETH,Directed,3523,16482
NOR,AUT,Directed,1588,16435
KHM,IDN,Directed,3879,16349
ROU,NLD,Directed,1835,16056
PHL,GHA,Directed,1662,16000
GBR,TZA,Directed,2493,16000
BGR,THA,Directed,4885,15921
MYS,MUS,Directed,1398,15905
ZAF,USA,Directed,2013,15883
ITA,SVK,Directed,1215,15749
CAN,TZA,Directed,358,15726
IDN,CHE,Directed,1044,15700
KEN,ISL,Directed,1321,15700
KEN,ISR,Directed,3939,15700
BFA,CIV,Directed,3369,15534
MYS,GHA,Directed,1390,15500
JAM,DOM,Directed,3452,15355
ISR,KOR,Directed,1124,15299
BEL,LBY,Directed,200,15292
KOR,PER,Directed,1803,15210
ITA,YEM,Directed,1248,15048
SWE,KEN,Directed,2120,15000
THA,RUS,Directed,2240,15000
CHE,SCG,Directed,2190,14740
GTM,PER,Directed,4414,14708
MEX,RUS,Directed,1464,14643
MLT,FRA,Directed,1417,14620
ISR,AUT,Directed,1111,14615
DNK,ISL,Directed,540,14611
CHL,PER,Directed,370,14584
BHS,USA,Directed,5103,14580
IND,URY,Directed,5094,14545
GBR,JPN,Directed,2431,14340
DNK,IRN,Directed,541,14250
FRA,RUS,Directed,712,14225
BEL,MDA,Directed,4569,14153
HRV,ROU,Directed,477,14020
ARE,ARM,Directed,2736,14000
URY,GBR,Directed,2511,13992
CHN,LSO,Directed,4101,13929
CAN,PHL,Directed,346,13881
HUN,BGR,Directed,921,13875
GBR,ROU,Directed,2460,13807
HUN,GBR,Directed,932,13800
ESP,VEN,Directed,5197,13800
SWE,HUN,Directed,2116,13715
SAU,GRC,Directed,3726,13620
BGR,ALB,Directed,286,13498
DEU,COL,Directed,763,13350
TUR,AZE,Directed,2287,13337
SGP,BEL,Directed,1903,13240
HRV,HUN,Directed,473,13220
BRA,CAN,Directed,3023,13178
PNG,NZL,Directed,1638,13000
MUS,IND,Directed,3825,13000
PRT,IND,Directed,3838,13000
MNG,USA,Directed,5157,12973
IRL,ERI,Directed,1099,12897
MAR,FRA,Directed,1484,12750
ITA,SEN,Directed,1210,12701
PRT,RUS,Directed,1765,12676
PHL,SAU,Directed,1673,12500
ESP,SVN,Directed,2081,12485
IRL,PAK,Directed,1105,12464
DJI,CHN,Directed,3119,12400
AUS,TLS,Directed,4908,12301
AUT,ROU,Directed,83,12300
GBR,JAM,Directed,4049,12255
AUT,HRV,Directed,53,12112
DEU,QAT,Directed,4497,12078
JAM,IND,Directed,1254,12064
DEU,TUV,Directed,853,12000
GBR,LVA,Directed,4093,12000
DEU,NOR,Directed,814,11946
JOR,BEL,Directed,1299,11917
IND,QAT,Directed,4505,11912
LVA,NLD,Directed,1334,11900
AUS,QAT,Directed,4494,11864
JOR,CHN,Directed,1300,11787
ITA,HRV,Directed,1161,11721
NOR,IND,Directed,3835,11716
USA,ROU,Directed,2631,11654
ARE,EGY,Directed,2370,11600
CHN,BOL,Directed,2911,11350
ITA,FIN,Directed,1165,11282
CUB,LUX,Directed,4139,11150
FRA,FIN,Directed,667,11145
GBR,GNQ,Directed,2399,11120
VNM,AUS,Directed,2690,11105
ESP,BGD,Directed,2022,11101
NZL,FJI,Directed,1571,11051
NLD,HUN,Directed,1528,11000
OMN,SAU,Directed,4614,11000
BLZ,GTM,Directed,3736,10920
AUS,SLB,Directed,4725,10920
ARE,IRN,Directed,2361,10863
JPN,DOM,Directed,3453,10820
BEL,ROU,Directed,220,10819
DEU,TUN,Directed,4925,10818
MEX,ZAF,Directed,1468,10710
BEL,SVK,Directed,228,10679
PAK,ITA,Directed,4006,10500
HND,ITA,Directed,3982,10447
DNK,ISR,Directed,542,10405
CHN,MEX,Directed,4220,10375
CHN,AGO,Directed,375,10200
ALB,BGR,Directed,2977,10155
DNK,JOR,Directed,545,10100
CMR,CIV,Directed,312,10000
LTU,NOR,Directed,1360,10000
GBR,BHR,Directed,2823,10000
ISR,IND,Directed,3811,10000
EGY,SAU,Directed,580,9922
CHN,COL,Directed,3321,9885
CAN,GRD,Directed,329,9768
TUR,GEO,Directed,3612,9724
PHL,UMI,Directed,1671,9580
USA,TGO,Directed,2655,9441
DNK,CZE,Directed,530,9344
BRA,AUT,Directed,2757,9300
BLR,UZB,Directed,148,9120
IND,ECU,Directed,956,9000
SAU,DJI,Directed,1865,9000
KAZ,RUS,Directed,4594,9000
ZAF,QAT,Directed,4506,8984
TUR,SEN,Directed,2321,8957
EGY,LBY,Directed,578,8850
JPN,FIN,Directed,3542,8841
VNM,FRA,Directed,3584,8800
ZWE,MWI,Directed,2707,8712
TUR,KAZ,Directed,2311,8700
SVN,ROU,Directed,1964,8562
IRN,UZB,Directed,1097,8518
MEX,CXR,Directed,1443,8515
SWE,ROU,Directed,2132,8419
CZE,SCG,Directed,525,8200
FRA,UKR,Directed,4977,8150
ITA,JPN,Directed,1183,8147
CAN,KHM,Directed,319,8061
CZE,BGR,Directed,2983,8050
JAM,COL,Directed,1252,8000
KOR,GHA,Directed,1787,8000
FRA,MDG,Directed,694,7953
THA,TUR,Directed,2250,7840
USA,GRD,Directed,2573,7773
USA,VCT,Directed,2634,7710
BRN,MYS,Directed,284,7525
USA,QAT,Directed,4512,7456
IDN,NGA,Directed,1038,7379
VEN,ITA,Directed,2686,7350
RUS,FIN,Directed,1847,7311
GBR,FIN,Directed,2402,7268
AUS,JPN,Directed,4051,7263
AUT,RUS,Directed,84,7200
SWE,ARE,Directed,5015,7008
USA,KNA,Directed,2633,6984
KOR,DNK,Directed,1784,6950
ABW,VEN,Directed,5194,6802
IDN,AUT,Directed,2772,6800
DEU,NAM,Directed,4272,6677
MEX,FRA,Directed,3576,6600
JPN,ARE,Directed,5001,6496
IRN,TKM,Directed,1095,6490
BGD,USA,Directed,120,6477
JPN,AUT,Directed,2777,6466
MYS,ARE,Directed,1409,6425
USA,ATG,Directed,2515,6409
ITA,NOR,Directed,1197,6391
MEX,PAN,Directed,4398,6250
GRC,ISR,Directed,872,6200
SVK,UKR,Directed,1945,6165
CHN,ESP,Directed,4759,6138
KEN,TZA,Directed,5083,6130
THA,TZA,Directed,5085,6114
USA,GEO,Directed,2566,6099
CHN,TUN,Directed,411,6045
COK,NZL,Directed,4320,6000
AUT,SWE,Directed,4826,6000
ESP,SEN,Directed,2075,5919
IDN,LKA,Directed,1031,5904
PAN,VEN,Directed,5195,5860
ESP,UKR,Directed,2086,5775
LKA,VNM,Directed,2096,5723
CIV,BFA,Directed,466,5687
THA,DEU,Directed,2217,5672
BFA,GHA,Directed,309,5500
ARE,MRT,Directed,4209,5500
BGR,CYP,Directed,288,5410
TLS,IDN,Directed,2256,5287
IND,OMN,Directed,984,5254
IDN,KHM,Directed,3017,5235
TUR,KGZ,Directed,4082,5200
CHN,CIV,Directed,3358,5190
MYS,QAT,Directed,4502,5161
NOR,AGO,Directed,1587,5130
USA,LTU,Directed,4135,5124
MYS,MLT,Directed,4201,5060
TUR,AUT,Directed,2289,5053
IRN,SAU,Directed,1090,5050
CHN,PRK,Directed,391,5000
SAU,SGP,Directed,1879,5000
CHE,SVK,Directed,2178,5000
ARE,IRQ,Directed,2362,5000
CHN,MNG,Directed,4243,5000
ECU,SCG,Directed,4632,5000
NGA,SGP,Directed,4671,5000
CHN,HUN,Directed,3757,4900
ITA,ECU,Directed,3466,4867
AUS,TON,Directed,42,4769
ESP,POL,Directed,2068,4750
FRA,ISR,Directed,682,4700
GRC,SVN,Directed,4712,4666
BWA,ZAF,Directed,267,4663
CHE,TUR,Directed,2185,4656
LUX,GBR,Directed,5055,4656
ESP,ARG,Directed,2019,4607
ISR,ESP,Directed,1129,4496
MDA,BEL,Directed,1816,4382
ITA,CPV,Directed,1156,4321
FIN,BIH,Directed,2924,4198
DNK,SVK,Directed,557,4180
GBR,SVK,Directed,4700,4180
TUR,CYP,Directed,2297,4160
USA,LUX,Directed,4154,4049
MDV,LKA,Directed,1412,4000
TUN,AUT,Directed,2271,4000
YEM,SAU,Directed,2704,4000
DNK,GMB,Directed,3604,4000
MHL,CHN,Directed,3166,3980
BRA,ECU,Directed,3462,3785
ITA,QAT,Directed,4498,3730
ITA,GTM,Directed,1175,3721
JPN,RUS,Directed,1283,3700
LKA,ITA,Directed,3961,3661
TUR,ARM,Directed,2737,3600
BLR,AUT,Directed,130,3597
ITA,MDA,Directed,4572,3551
IND,ARG,Directed,940,3535
CHN,SCG,Directed,4630,3500
AUS,PNG,Directed,33,3415
AUT,MEX,Directed,78,3400
IND,AUS,Directed,941,3376
DEU,KWT,Directed,798,3300
ZWE,ZAF,Directed,4743,3270
DNK,FRO,Directed,532,3262
IDN,ZWE,Directed,1042,3262
CAN,FRA,Directed,326,3198
UKR,AUT,Directed,2332,3155
VNM,MAR,Directed,2698,3147
IND,KWT,Directed,976,3000
LBN,FRA,Directed,1343,3000
SGP,ESP,Directed,1919,3000
ESP,QAT,Directed,4507,2986
GHA,MLI,Directed,4195,2980
NLD,NOR,Directed,4349,2980
AUT,KOR,Directed,76,2952
FRA,ROU,Directed,711,2900
IDN,BGD,Directed,1029,2880
GBR,TUN,Directed,2487,2802
GBR,MEX,Directed,2443,2757
ESP,PER,Directed,2067,2723
CHE,MYS,Directed,2172,2690
IRL,SGP,Directed,1107,2686
LBN,QAT,Directed,4501,2641
IND,NOR,Directed,990,2600
MYS,BGD,Directed,1381,2600
NLD,SUR,Directed,1558,2600
UKR,TKM,Directed,2342,2586
USA,GNQ,Directed,2560,2556
ESP,SVK,Directed,2079,2542
AUT,ETH,Directed,59,2500
AUT,FIN,Directed,61,2500
DEU,MDA,Directed,4571,2492
CHN,RWA,Directed,4601,2490
GBR,ISL,Directed,3775,2479
LTU,EST,Directed,3515,2447
AUT,NOR,Directed,4341,2400
COL,DOM,Directed,446,2329
GBR,BRN,Directed,2976,2320
IND,TTO,Directed,1008,2300
CAN,AUT,Directed,2759,2300
DOM,FRA,Directed,3565,2300
GBR,BRB,Directed,2379,2279
CHN,POL,Directed,4454,2263
NOR,FRA,Directed,1596,2250
DEU,ALB,Directed,742,2200
NLD,CYP,Directed,1512,2200
NZL,COK,Directed,3338,2195
NZL,WSM,Directed,4607,2154
TTO,AIA,Directed,2267,2136
CAN,AUS,Directed,315,2121
KOR,BIH,Directed,2931,2108
CHN,SVK,Directed,4684,2071
NLD,GAB,Directed,1522,2043
AUT,IRN,Directed,69,2000
CHN,DZA,Directed,374,2000
MYS,HUN,Directed,1393,2000
SWE,BRA,Directed,2103,2000
IND,MOZ,Directed,4262,2000
ZAF,SYC,Directed,2000,1985
THA,CHE,Directed,2247,1931
CAN,LCA,Directed,348,1926
SVN,FRA,Directed,1953,1870
LTU,DNK,Directed,1352,1862
VNM,DEU,Directed,2692,1819
IDN,CAN,Directed,3031,1814
BEL,BRA,Directed,159,1800
KHM,BGD,Directed,310,1739
DEU,PAN,Directed,816,1700
ISR,FRA,Directed,3570,1700
TUR,YEM,Directed,2330,1694
NGA,BFA,Directed,3012,1600
NOR,CHE,Directed,1611,1589
IND,CAN,Directed,948,1570
TTO,JAM,Directed,4048,1542
CAN,DMA,Directed,325,1534
IND,BHR,Directed,943,1507
ITA,DNK,Directed,1164,1500
ESP,GHA,Directed,2044,1500
PHL,CAN,Directed,1657,1497
THA,MDV,Directed,2233,1474
TUR,RUS,Directed,4597,1440
MYS,BGR,Directed,2995,1433
LSO,ZAF,Directed,1349,1426
CHN,MAR,Directed,398,1425
CAN,VCT,Directed,349,1424
AUS,FJI,Directed,3530,1416
NLD,SYR,Directed,1561,1400
VNM,ESP,Directed,2700,1396
USA,BGR,Directed,3005,1380
ZAF,AUT,Directed,1978,1371
LVA,ISL,Directed,3772,1368
MAR,MLT,Directed,4202,1364
EGY,GRC,Directed,575,1360
ARE,USA,Directed,5187,1352
CHN,DNK,Directed,3427,1339
UKR,ITA,Directed,2336,1336
ESP,GRC,Directed,2045,1334
BRA,CRI,Directed,275,1333
OMN,ARE,Directed,1616,1330
LAO,THA,Directed,4898,1310
THA,AUT,Directed,2794,1300
PRT,AGO,Directed,1743,1283
ITA,LTU,Directed,1188,1271
FRA,MLT,Directed,4197,1263
CIV,NGA,Directed,465,1235
BRA,PER,Directed,4410,1225
FRA,NCL,Directed,4315,1211
COL,PER,Directed,452,1205
FJI,SLB,Directed,4726,1203
IND,MUS,Directed,981,1200
ZAF,COD,Directed,1981,1188
CHN,IRN,Directed,3894,1172
EGY,SYR,Directed,585,1170
AUS,THA,Directed,41,1160
GBR,QAT,Directed,4511,1130
ALB,MKD,Directed,3,1125
IND,IRL,Directed,3922,1121
CHE,HRV,Directed,2154,1120
BEL,BIH,Directed,2921,1115
SGP,TLS,Directed,4911,1112
TUR,FRA,Directed,3592,1100
FRA,ARE,Directed,4995,1100
SWE,BIH,Directed,2936,1088
SVN,ESP,Directed,1968,1080
AUT,GBR,Directed,101,1051
SWE,ISL,Directed,2117,1012
ITA,BHR,Directed,2815,1005
ZAF,DEU,Directed,1982,1004
DEU,GMB,Directed,3605,1002
IND,DNK,Directed,955,1000
IND,NZL,Directed,988,1000
LBN,IRQ,Directed,1345,1000
PHL,SDN,Directed,1677,1000
ESP,CPV,Directed,3015,1000
RUS,TKM,Directed,1859,998
CHN,ISR,Directed,388,972
BGD,LKA,Directed,112,971
ITA,THA,Directed,1230,950
BGR,ISR,Directed,294,949
CHN,BHR,Directed,2812,947
KOR,FRA,Directed,1785,944
CHN,PAN,Directed,4397,914
MDA,ROU,Directed,1818,908
ZAF,MYS,Directed,1990,899
TUR,LBY,Directed,2315,863
CAN,ATG,Directed,314,856
POL,ROU,Directed,1726,834
IDN,FJI,Directed,1033,818
JPN,CHE,Directed,4865,809
DEU,MLT,Directed,806,800
TUR,SCG,Directed,2331,778
FRA,MDA,Directed,4570,770
SVN,NLD,Directed,1963,762
PHL,AUS,Directed,2748,756
USA,UKR,Directed,4985,751
CIV,GIN,Directed,464,750
NLD,BHR,Directed,2817,750
JPN,POL,Directed,4466,745
PRT,ARE,Directed,1770,728
SAU,AUT,Directed,2787,713
PRT,CPV,Directed,1751,704
SGP,BGD,Directed,1902,700
JPN,FRA,Directed,3574,700
THA,GRC,Directed,2218,685
NLD,LUX,Directed,4145,682
LUX,TUR,Directed,1378,675
USA,BHR,Directed,2824,668
TTO,KNA,Directed,2266,664
NLD,MEX,Directed,4234,653
SGP,ARE,Directed,5013,640
FRA,SCG,Directed,4633,633
DEU,MUS,Directed,4211,612
LKA,AUS,Directed,2092,607
CHN,ECU,Directed,3464,602
AUT,TUR,Directed,96,600
ZAF,GMB,Directed,3606,600
SYC,USA,Directed,5170,585
THA,COL,Directed,2214,553
ARG,BOL,Directed,6,545
CHN,GNB,Directed,402,540
HND,PAN,Directed,914,538
MKD,BIH,Directed,2938,532
CZE,TUR,Directed,521,510
PRT,DZA,Directed,1742,504
FJI,TUV,Directed,616,503
FJI,WLF,Directed,617,500
CHN,AUT,Directed,2760,500
NLD,BRA,Directed,2962,500
NLD,KGZ,Directed,4080,500
CHN,PNG,Directed,4404,500
GBR,MUS,Directed,2442,490
AUS,WSM,Directed,4606,489
SGP,BRN,Directed,2974,480
CHE,GRC,Directed,2165,476
OMN,BHR,Directed,2816,450
ITA,LVA,Directed,4089,447
IND,THA,Directed,1007,425
FJI,WSM,Directed,618,420
ARG,MEX,Directed,4214,404
CHN,ZMB,Directed,5228,402
POL,SCG,Directed,1741,401
FRA,LBN,Directed,692,400
POL,HRV,Directed,1700,400
LBN,AUT,Directed,2780,400
AUT,LVA,Directed,4083,400
SWE,VEN,Directed,2143,383
FIN,POL,Directed,633,378
MNP,FSM,Directed,3599,367
UKR,BLR,Directed,2844,360
BEL,FIN,Directed,175,358
FRA,AND,Directed,2730,350
FRA,UGA,Directed,4965,345
MYS,AUT,Directed,2781,325
THA,ESP,Directed,2246,308
TTO,LCA,Directed,4602,308
FIN,LVA,Directed,4087,304
COL,AUT,Directed,2761,300
QAT,BHR,Directed,2818,300
JPN,BRA,Directed,2959,300
GHA,TGO,Directed,4914,300
TUR,JOR,Directed,4074,298
THA,KWT,Directed,2228,297
IDN,MEX,Directed,1057,296
SLV,CRI,Directed,3341,295
GBR,HRV,Directed,3383,292
CAN,THA,Directed,355,285
CAN,NOR,Directed,344,284
FIN,SVK,Directed,637,284
THA,CYP,Directed,2215,283
ZAF,MUS,Directed,1991,280
ARE,YEM,Directed,5226,280
CHE,FIN,Directed,2159,279
SGP,SYC,Directed,4646,276
CHL,ESP,Directed,371,260
THA,AUS,Directed,2202,256
EGY,SDN,Directed,584,255
IND,CHE,Directed,1006,250
NLD,SGP,Directed,4669,250
CHN,HND,Directed,3748,246
TUN,BEL,Directed,2897,230
JPN,LKA,Directed,4810,228
CAN,BRB,Directed,316,227
USA,HRV,Directed,3385,226
CHE,THA,Directed,2184,225
CHE,LKA,Directed,4820,220
SVN,LTU,Directed,1961,219
SVN,CZE,Directed,1952,212
IND,NAM,Directed,4273,212
ESP,HUN,Directed,2050,211
GBR,AZE,Directed,2807,211
AUT,IRL,Directed,70,200
COL,DEU,Directed,447,200
LVA,SWE,Directed,1337,200
ZMB,BWA,Directed,2706,200
TGO,BFA,Directed,3013,200
CHN,ETH,Directed,3521,200
ZAF,SHN,Directed,1999,196
TUR,PAK,Directed,2317,195
ZAF,KEN,Directed,1986,193
BEL,GMB,Directed,3603,190
POL,CYP,Directed,1701,179
GBR,JOR,Directed,4075,175
EGY,QAT,Directed,4510,172
THA,ECU,Directed,3472,170
BRA,GBR,Directed,281,165
CAN,LVA,Directed,338,165
BEL,ISL,Directed,3767,164
CHN,ROU,Directed,403,160
NOR,BGD,Directed,2832,151
DNK,JPN,Directed,544,150
THA,BRN,Directed,2206,150
CHN,FIN,Directed,3535,149
CAN,CHE,Directed,354,139
HUN,BIH,Directed,2928,136
