Source,Target,Type,Id,Weight
VNM,LAO,Directed,4806,103823
GBR,BGR,Directed,2919,103366
IND,TUR,Directed,1180,103198
MAR,IRQ,Directed,1676,103000
DNK,ROU,Directed,656,102899
IND,MYS,Directed,1154,102790
COL,ECU,Directed,501,102643
BDI,UGA,Directed,341,102500
MKD,IRL,Directed,2649,102290
FIN,USA,Directed,812,102286
GEO,RUS,Directed,896,102175
BEL,YEM,Directed,251,101380
BGR,ITA,Directed,320,101333
VEN,URY,Directed,6303,101050
LVA,MYS,Directed,1521,100797
CHN,BRN,Directed,3515,100471
CHN,BRA,Directed,418,100051
YEM,MYS,Directed,3182,100000
LVA,ROU,Directed,5606,98994
USA,JAM,Directed,3088,98196
JAM,HND,Directed,1408,98098
ESP,LUX,Directed,4884,98091
THA,ARE,Directed,2703,98024
KOR,PHL,Directed,5344,97970
DOM,CHL,Directed,676,97679
KOR,LKA,Directed,5903,97488
EST,NLD,Directed,760,97458
KWT,SAU,Directed,1495,97360
SRB,DEU,Directed,2308,97237
CHN,ITA,Directed,425,97010
DEU,EST,Directed,922,96828
VNM,IDN,Directed,3162,96704
DEU,OMN,Directed,956,96620
DEU,MLT,Directed,952,96251
CRI,SGP,Directed,529,96187
POL,AUS,Directed,2084,95995
SAU,MKD,Directed,5989,95960
BRB,USA,Directed,133,95703
LTU,DNK,Directed,1550,95224
SVN,FRA,Directed,2386,94928
UKR,POL,Directed,2860,94771
GUY,USA,Directed,6340,94665
TUR,SRB,Directed,2817,94616
PAK,TUR,Directed,2018,94523
GBR,MKD,Directed,5995,94149
EST,UKR,Directed,769,94080
DOM,BRA,Directed,673,93634
FRA,AGO,Directed,3200,93582
FRA,SUR,Directed,879,93570
THA,ITA,Directed,4712,93516
VNM,ARE,Directed,3176,93487
CAN,FRA,Directed,4153,93462
MAR,IND,Directed,4498,93000
IRL,LTU,Directed,4852,92540
JPN,DEU,Directed,1424,92534
DZA,TUN,Directed,4,92134
PRT,AUT,Directed,2137,92036
ESP,IRL,Directed,2496,91681
BGR,SVK,Directed,329,91495
ARE,IDN,Directed,2878,91374
ZAF,AGO,Directed,2410,91337
UGA,TUR,Directed,2848,91318
CRI,AUS,Directed,515,91295
SVK,EST,Directed,2348,91206
LTU,VNM,Directed,1569,90818
BGR,IND,Directed,328,90590
ESP,GTM,Directed,4388,90528
HND,VNM,Directed,1081,90479
SAU,YEM,Directed,6471,90030
LVA,SGP,Directed,5712,90000
ARM,RUS,Directed,26,89495
BEL,SGP,Directed,226,89495
CHL,BRA,Directed,393,89250
AUT,IND,Directed,88,88829
MAR,AUT,Directed,1668,88680
IND,PAN,Directed,5314,88523
PYF,MYS,Directed,894,88270
JOR,UKR,Directed,6171,88009
SWE,EGY,Directed,2606,88000
ESP,BRA,Directed,3507,87709
TUN,SGP,Directed,2739,87333
NGA,ARE,Directed,6207,87252
VCT,CHN,Directed,3738,86923
BRA,GBR,Directed,301,86898
NZL,KOR,Directed,1926,86705
SWE,CZE,Directed,2575,86680
SVN,RUS,Directed,2399,86644
ISR,ESP,Directed,1295,86245
YEM,KOR,Directed,3181,86145
CZE,LUX,Directed,4874,86100
TTO,CAN,Directed,2711,85607
ISR,RUS,Directed,5627,85351
ESP,SGP,Directed,2533,85064
FRA,IDN,Directed,834,84565
KAZ,TUR,Directed,1474,84346
IRL,VNM,Directed,1269,84290
PRT,DNK,Directed,4032,84003
CZE,CYP,Directed,586,83974
CYP,BGR,Directed,3529,83940
SGP,BGD,Directed,2321,83920
GIB,ESP,Directed,5849,83896
PRK,IND,Directed,4485,83750
FRA,BGR,Directed,820,83730
USA,PAN,Directed,3116,83705
ABW,SVN,Directed,5777,83700
BLR,LVA,Directed,144,83487
CHN,MNG,Directed,4987,83000
NLD,BGD,Directed,1709,82887
DOM,BTN,Directed,672,82870
MLT,FRA,Directed,1630,82373
NLD,CAN,Directed,1725,81964
CHN,TUN,Directed,6056,81865
ZMB,MOZ,Directed,3187,81280
BWA,MWI,Directed,274,81139
SVK,TUR,Directed,2373,80980
GBR,CHE,Directed,3000,80380
CHL,BGD,Directed,391,80040
DZA,ARE,Directed,3,80000
ECU,ESP,Directed,709,79922
BRB,VNM,Directed,132,79880
NLD,SGP,Directed,1869,79669
BIH,TUR,Directed,273,79406
JAM,IDN,Directed,1410,79230
IRL,HUN,Directed,1258,79150
BWA,ZWE,Directed,277,79148
CUB,CHN,Directed,3665,78996
LVA,GBR,Directed,1531,78983
EST,FRA,Directed,4161,78769
SAU,JPN,Directed,4744,78676
JPN,LKA,Directed,1418,78423
COL,MEX,Directed,504,78000
CHN,JOR,Directed,429,77347
CYP,IDN,Directed,567,77260
NZL,GBR,Directed,1935,77198
THA,CHL,Directed,3633,76715
CHL,SVN,Directed,407,76628
CRI,IDN,Directed,4551,76593
IDN,BRA,Directed,1189,76443
MOZ,ZAF,Directed,5806,76017
IND,MOZ,Directed,1160,76000
ROU,SAU,Directed,5662,75732
MAR,PAK,Directed,1681,75655
LSO,ZAF,Directed,1542,75579
AUT,NZL,Directed,5161,75340
FIN,MAC,Directed,796,75220
NLD,ARE,Directed,1894,75196
ARG,PRY,Directed,21,75125
ISR,KOR,Directed,5555,75043
BHR,KOR,Directed,109,75000
LBR,TUR,Directed,6103,75000
SAU,EGY,Directed,4088,74780
DNK,THA,Directed,666,74660
SWE,LUX,Directed,4885,74660
CIV,SEN,Directed,537,74500
JOR,EGY,Directed,1469,74390
BFA,MLI,Directed,339,74216
ZAF,BWA,Directed,2413,74191
BLR,NLD,Directed,147,73914
BHS,ESP,Directed,5822,73912
HRV,NLD,Directed,5048,73821
TUR,FRA,Directed,2766,73787
CRI,VNM,Directed,530,73358
CZE,LTU,Directed,601,73300
MEX,GBR,Directed,1661,73226
CHE,MYS,Directed,2628,72700
CHN,TUR,Directed,465,72672
LBN,GRC,Directed,1535,72500
GTM,NIC,Directed,1062,72452
RUS,SVN,Directed,2263,72280
CHN,ZWE,Directed,490,72050
NGA,CMR,Directed,1955,72019
CYP,TUR,Directed,6080,71960
FRA,AUS,Directed,814,71830
BGR,DNK,Directed,4000,71713
MYS,KHM,Directed,1594,71606
EGY,IND,Directed,4532,71386
VNM,NGA,Directed,5217,71337
TZA,ARE,Directed,3024,71190
ZAF,AUS,Directed,2412,71000
ATG,CHN,Directed,12,70960
ESP,DNK,Directed,2478,70676
DEU,PSE,Directed,930,70672
PAK,ITA,Directed,2003,70503
SVN,ISR,Directed,2392,70360
FJI,MYS,Directed,776,70187
PRT,MLT,Directed,2156,70180
ESP,ISR,Directed,2497,70133
SAU,SVK,Directed,5742,70125
SEN,CHE,Directed,2299,70000
ARE,SLE,Directed,2891,70000
SGP,JPN,Directed,2330,69970
SVK,GRC,Directed,2352,69900
CIV,FRA,Directed,533,69720
BGR,UKR,Directed,335,69579
ROU,DNK,Directed,4033,69553
ISR,EGY,Directed,1298,69446
USA,TTO,Directed,3140,69288
USA,PER,Directed,3117,68829
HRV,POL,Directed,5379,68600
KOR,DOM,Directed,4052,68582
HND,SLV,Directed,1075,68071
BRA,URY,Directed,304,67938
SAU,BHR,Directed,3315,67768
CHE,QAT,Directed,5513,67674
IND,NLD,Directed,1163,67611
CZE,CHE,Directed,618,67170
BEL,TUN,Directed,243,66914
EST,VNM,Directed,765,66900
CAN,MAR,Directed,4992,66705
SWE,PAK,Directed,2596,66697
BEL,BRA,Directed,163,66582
GBR,VEN,Directed,3015,66180
MUS,VNM,Directed,1643,66154
MYS,MMR,Directed,5009,66024
BEL,SWE,Directed,236,65871
ECU,TUR,Directed,710,65860
IDN,ESP,Directed,1224,65676
IRL,SVK,Directed,5734,65571
ITA,MEX,Directed,1351,65522
FIN,ESP,Directed,5842,65518
AUS,LKA,Directed,30,65504
JPN,BEL,Directed,1417,65488
VCT,CAN,Directed,2277,65264
FRA,LBN,Directed,842,65229
GTM,THA,Directed,1068,64520
BEL,CHE,Directed,238,63986
QAT,KWT,Directed,2182,63822
GEO,UKR,Directed,898,63657
TUR,NZL,Directed,2802,63639
DEU,ISL,Directed,4434,63572
ARE,AUS,Directed,2866,63339
ROU,POL,Directed,2233,63254
GBR,GHA,Directed,2941,63221
ROU,PAK,Directed,2232,62850
IDN,KEN,Directed,1204,62805
ROU,LTU,Directed,4860,62080
IND,BGD,Directed,1117,62025
SVN,SGP,Directed,2402,61740
TUR,POL,Directed,2804,61373
KHM,SGP,Directed,5698,61300
BOL,GBR,Directed,258,61250
CUB,HND,Directed,4396,61100
MYS,PHL,Directed,1613,61043
MLT,IND,Directed,1634,60960
MKD,GRC,Directed,2648,60772
ZAF,ISR,Directed,4630,60724
CHN,SEN,Directed,450,60646
VNM,BGD,Directed,3154,60536
GBR,QAT,Directed,2981,60491
EST,BGD,Directed,748,60490
PHL,NLD,Directed,2081,60275
BHR,THA,Directed,5997,60150
MRT,ESP,Directed,5864,60100
TTO,VNM,Directed,6458,60063
JOR,PAK,Directed,1462,60000
TUN,DZA,Directed,2721,60000
NER,BFA,Directed,3556,60000
ECU,NZL,Directed,5164,60000
CAF,CMR,Directed,390,59760
KOR,DEU,Directed,2195,59473
PRK,THA,Directed,6017,59101
CZE,IND,Directed,610,59059
TGO,CIV,Directed,2709,59000
PRT,OMN,Directed,5256,58995
AFG,IRN,Directed,4585,58900
LCA,CHN,Directed,3737,58840
ESP,TUN,Directed,2542,58724
ROU,UKR,Directed,2241,58670
CHN,KEN,Directed,4761,58662
ROU,VNM,Directed,2236,58657
ITA,QAT,Directed,1365,58629
CUB,ESP,Directed,5833,58580
KOR,ECU,Directed,4071,58262
ESP,PHL,Directed,2525,58162
GBR,ROU,Directed,2982,58141
BRA,PER,Directed,294,58100
DOM,COL,Directed,678,58008
CHL,THA,Directed,409,57853
IND,MDV,Directed,1156,57791
VEN,IND,Directed,4542,57780
VNM,PHL,Directed,3171,57708
CIV,BFA,Directed,3554,57185
TUN,USA,Directed,6393,57180
NLD,SUR,Directed,1883,57068
DEU,SOM,Directed,985,56700
HND,ITA,Directed,1078,56470
OMN,PAK,Directed,1988,56000
ARE,UZB,Directed,2902,55810
BGR,AUT,Directed,309,55621
BGD,USA,Directed,127,55547
SLB,CHN,Directed,3651,55499
AUS,YEM,Directed,6465,55340
POL,GRC,Directed,4367,55184
ESP,NGA,Directed,5218,55151
MEX,BRA,Directed,3503,55096
BEL,COL,Directed,3883,55072
HUN,MYS,Directed,1096,55000
DNK,KOR,Directed,645,54900
MKD,POL,Directed,2651,54880
GHA,TGO,Directed,1010,54730
PYF,CHN,Directed,892,54560
CRI,CAN,Directed,516,54530
NZL,USA,Directed,1936,54417
NGA,ESP,Directed,5869,54309
FIN,GBR,Directed,811,54146
AUT,ARE,Directed,95,54100
CHN,NOR,Directed,5228,54024
JPN,BGD,Directed,1415,54000
JOR,ARE,Directed,1467,54000
MYS,EGY,Directed,1625,53000
SWE,IRL,Directed,2583,53000
KOR,CAN,Directed,3594,52763
IND,ETH,Directed,1130,52409
BRA,CRI,Directed,284,52007
ZMB,TZA,Directed,6290,52000
NOR,ESP,Directed,1980,51820
POL,CAN,Directed,2090,51739
DEU,TUN,Directed,996,51671
SRB,GRC,Directed,4371,51473
KEN,MWI,Directed,4892,50268
CHL,BOL,Directed,392,50263
MAR,KEN,Directed,1678,50137
CYP,ISR,Directed,568,50103
BHR,KEN,Directed,108,50000
ETH,SAU,Directed,773,50000
SWE,JPN,Directed,2586,50000
GHA,BFA,Directed,3552,49866
EGY,BEL,Directed,712,49540
USA,VEN,Directed,3151,49424
ARE,KHM,Directed,2871,49200
BIH,ROU,Directed,5592,49047
KOR,NLD,Directed,2207,49039
COG,IND,Directed,514,49000
CHN,SWE,Directed,5924,48702
CHN,ECU,Directed,420,48667
USA,POL,Directed,3119,48647
POL,ARE,Directed,2129,48580
BGR,ISR,Directed,319,48555
MOZ,MYS,Directed,4935,48555
THA,VAT,Directed,2671,48500
CAN,BEL,Directed,351,48493
LTU,SVN,Directed,5773,48000
SAU,TGO,Directed,6047,48000
CHL,KOR,Directed,401,47960
PAK,THA,Directed,2016,47850
GRC,CYP,Directed,1018,47603
ITA,PSE,Directed,1329,47520
TUR,THA,Directed,2830,47520
ISR,NLD,Directed,1288,47367
ECU,GTM,Directed,702,47280
ROU,LUX,Directed,4882,47220
KEN,IND,Directed,1483,47195
ESP,ROU,Directed,2530,47183
IRL,ZAF,Directed,1270,47000
ARG,GBR,Directed,24,46842
IND,MDG,Directed,1152,46790
VNM,EGY,Directed,3177,46715
LTU,RUS,Directed,1566,46645
HRV,BGR,Directed,3528,46595
USA,PRT,Directed,3120,46537
CHN,YEM,Directed,6466,46350
NGA,FRA,Directed,4184,46180
PRT,CHL,Directed,3630,45956
COL,PER,Directed,506,45726
BHS,CHN,Directed,103,45203
JPN,MEX,Directed,1439,45086
ESP,AGO,Directed,2458,45063
KWT,GUY,Directed,1491,45000
BLM,FRA,Directed,4193,45000
NGA,GHA,Directed,4333,45000
MLT,JPN,Directed,4742,45000
LVA,UZB,Directed,1532,44960
BIH,HUN,Directed,266,44890
AUS,PAK,Directed,5267,44840
LTU,TUR,Directed,1572,44797
PAK,NLD,Directed,2009,44779
PHL,ITA,Directed,2064,44775
ISR,BGR,Directed,3535,44620
GTM,ECU,Directed,1051,44400
USA,HTI,Directed,3075,44344
ESP,COL,Directed,2474,44132
GBR,JPN,Directed,2953,44017
TUR,HUN,Directed,2774,44009
ETH,PRT,Directed,772,44000
PAK,MYS,Directed,2006,43904
HUN,RUS,Directed,1100,43655
POL,SGP,Directed,2120,43512
ARE,UGA,Directed,6154,43373
OMN,USA,Directed,1991,43368
CYP,VNM,Directed,575,43305
DNK,AFG,Directed,624,43263
SAU,ECU,Directed,4076,43243
CHL,GTM,Directed,398,43200
ITA,KWT,Directed,1344,43167
CHE,ROU,Directed,2633,43026
USA,CHE,Directed,3138,42990
GBR,MEX,Directed,2965,42766
SGP,CAN,Directed,3601,42483
IND,EGY,Directed,4089,42350
PAN,COL,Directed,2028,42185
NLD,BHR,Directed,1708,42045
IND,GRC,Directed,1137,42000
KGZ,TUR,Directed,1501,42000
USA,TZA,Directed,6289,41661
POL,NOR,Directed,2113,41546
USA,NAM,Directed,3104,41525
PHL,IND,Directed,2068,41472
MEX,BOL,Directed,3468,41400
HND,URY,Directed,1083,41306
MYS,QAT,Directed,5487,41027
NOR,USA,Directed,6367,40414
TJK,KGZ,Directed,4800,40380
ROU,IND,Directed,2234,40240
ITA,SEN,Directed,1371,40210
TUR,EGY,Directed,2836,40080
CRI,MEX,Directed,525,40075
CZE,BGR,Directed,3530,40045
GRC,KHM,Directed,1016,40020
CAN,GRC,Directed,362,40000
KAZ,DEU,Directed,1471,40000
MLT,SGP,Directed,1635,40000
SWE,KHM,Directed,2572,40000
SUR,NZL,Directed,5176,40000
NIC,IND,Directed,1951,39995
FRA,MEX,Directed,847,39953
FIN,RUS,Directed,804,39943
LVA,PAK,Directed,1524,39925
PRT,IDN,Directed,2151,39900
CAN,ESP,Directed,381,39793
IND,TZA,Directed,1184,39745
COL,THA,Directed,510,39710
SVK,CHE,Directed,2372,39631
ISR,UKR,Directed,6168,39618
CHL,SLV,Directed,397,39570
GBR,TUN,Directed,3008,39538
BGR,LBN,Directed,321,39500
GAB,CHN,Directed,3804,39332
PER,IRL,Directed,4612,39320
SUR,BEL,Directed,3440,39230
GRC,SGP,Directed,5704,39210
SGP,MMR,Directed,2324,39193
NLD,YEM,Directed,1917,39067
THA,SGP,Directed,2698,39038
IND,JPN,Directed,1144,39000
USA,CZE,Directed,3060,38988
HRV,GRC,Directed,4354,38834
MYS,TUR,Directed,1624,38814
TUR,SOM,Directed,2822,38800
ITA,EGY,Directed,1397,38769
ROU,SVK,Directed,2235,38760
GBR,SEN,Directed,2984,38700
DOM,IDN,Directed,688,38688
LTU,BLR,Directed,1547,38677
PHL,IDN,Directed,2079,38633
CHL,UKR,Directed,411,38610
VNM,LTU,Directed,3168,38589
USA,JOR,Directed,3091,38584
RUS,OMN,Directed,5257,38580
GBR,SVN,Directed,2992,38539
IND,QAT,Directed,5503,38448
MKD,HRV,Directed,2647,38440
DOM,ITA,Directed,4655,38305
AUT,KOR,Directed,5531,38180
USA,HUN,Directed,3080,38061
EGY,QAT,Directed,5521,38060
CHE,CZE,Directed,2615,37878
CHE,PRT,Directed,2632,37873
POL,TUR,Directed,2130,37813
PRT,NZL,Directed,5174,37780
EST,USA,Directed,6331,37714
AUT,VNM,Directed,90,37707
IND,GBR,Directed,1182,37672
BIH,PAK,Directed,268,37575
AUT,AUS,Directed,3213,37400
TUR,JPN,Directed,2785,37394
GUY,CRI,Directed,3915,37362
DNK,FIN,Directed,635,37269
CAN,LKA,Directed,354,37170
USA,AUT,Directed,3034,37158
JAM,THA,Directed,6014,36940
KOR,BHR,Directed,2191,36840
MDG,IND,Directed,4491,36795
DNK,SVN,Directed,661,36643
ROU,MKD,Directed,5988,36522
ROU,MYS,Directed,4944,36520
MDV,LKA,Directed,1627,36512
MYS,LKA,Directed,1595,36426
COG,LTU,Directed,4844,36399
EST,ITA,Directed,4656,36289
CUW,USA,Directed,6363,36288
BGD,CHE,Directed,125,36250
CHL,TUR,Directed,410,36080
BGD,MYS,Directed,120,36000
ROU,YEM,Directed,6470,35780
BWA,ZMB,Directed,278,35750
CRI,PAN,Directed,527,35619
IND,SLV,Directed,4106,35552
BWA,MOZ,Directed,275,35500
SVN,GBR,Directed,2408,35480
CAN,AUS,Directed,349,35439
DOM,MEX,Directed,691,35347
AUT,TUN,Directed,6055,35318
TUN,MAR,Directed,2735,35261
LKA,MYS,Directed,4906,35010
GTM,PHL,Directed,1066,35000
USA,SLE,Directed,3125,34904
BDI,KEN,Directed,340,34850
BEN,ESP,Directed,5836,34720
DEU,QAT,Directed,5465,34644
ECU,IND,Directed,707,34550
AUT,TUR,Directed,96,34447
AUT,LVA,Directed,75,34440
TUR,MWI,Directed,2793,34430
CHN,RUS,Directed,5622,34401
LBN,BEL,Directed,3411,34215
GUM,CHN,Directed,3808,34137
SWE,SVK,Directed,2600,34000
JAM,KOR,Directed,5558,33893
GBR,HUN,Directed,2945,33850
USA,AGO,Directed,3209,33674
MHL,TUR,Directed,6109,33525
SGP,LKA,Directed,5910,33500
ISR,ROU,Directed,1292,33481
CRI,COL,Directed,518,33437
TTO,CHL,Directed,3634,33308
HUN,LTU,Directed,4851,33281
ESP,SVK,Directed,2534,33210
QAT,SAU,Directed,2184,33134
MWI,ZWE,Directed,1589,33125
JOR,QAT,Directed,5477,32853
BRA,NLD,Directed,291,32788
LUX,USA,Directed,6355,32727
POL,SRB,Directed,2118,32687
COL,VNM,Directed,508,32622
KWT,TUR,Directed,1498,32569
EST,HRV,Directed,3937,32540
EST,MAR,Directed,759,32122
BLR,EST,Directed,139,32000
MYS,MDV,Directed,1608,32000
MYS,GHA,Directed,4329,32000
BEL,NPL,Directed,205,31950
TUN,IND,Directed,2737,31854
VAT,CHN,Directed,3811,31598
SEN,ITA,Directed,4697,31210
BFA,GIN,Directed,4393,31000
ISR,PHL,Directed,1290,30930
IRL,THA,Directed,1273,30800
CYP,ROU,Directed,572,30340
HRV,CZE,Directed,546,30295
ISR,MYS,Directed,1287,30254
EGY,CAN,Directed,3607,30124
ARG,MEX,Directed,19,30112
EGY,SDN,Directed,725,30100
MKD,ALB,Directed,2645,30100
KWT,PNG,Directed,1494,30000
SAU,ETH,Directed,4122,30000
BRA,TUR,Directed,300,29908
GRC,ALB,Directed,1011,29907
CHN,NIC,Directed,5182,29843
DZA,FRA,Directed,1,29613
MYS,OMN,Directed,1610,29488
ARE,COM,Directed,2874,29397
GBR,BRA,Directed,2917,29303
AZE,TUR,Directed,6067,29300
KOR,KHM,Directed,3564,29290
KOR,QAT,Directed,5480,29151
SVK,ESP,Directed,2371,29053
ARE,KOR,Directed,5583,28980
ISR,LVA,Directed,1286,28973
HND,NIC,Directed,5188,28907
CHN,MWI,Directed,434,28752
TTO,BEL,Directed,2710,28620
LBN,TZA,Directed,6281,28400
VEN,VNM,Directed,6464,28259
CHE,SWE,Directed,2639,28047
GAB,BEL,Directed,3398,28000
THA,KHM,Directed,2664,27969
NCL,VNM,Directed,1920,27960
SYR,DZA,Directed,3196,27720
MAR,CHE,Directed,1685,27670
FRA,NGA,Directed,5203,27470
ITA,PRT,Directed,1363,27400
SVK,UKR,Directed,2374,27377
JAM,TTO,Directed,6051,27043
MLI,CHN,Directed,3833,27000
AGO,IND,Directed,4439,27000
SYC,IND,Directed,4516,27000
ITA,CAN,Directed,1313,26908
ZAF,GHA,Directed,2420,26882
FRA,PAK,Directed,856,26660
EGY,LBN,Directed,720,26520
KWT,ITA,Directed,4673,26500
CHN,KWT,Directed,4776,26488
ECU,CRI,Directed,701,26463
IDN,MUS,Directed,4971,26404
SLV,NIC,Directed,743,26402
ARE,SDN,Directed,2895,26340
IRL,CHE,Directed,1272,26138
ITA,SGP,Directed,1376,26095
AUS,NLD,Directed,41,26036
GRC,PER,Directed,1028,26000
EST,ESP,Directed,767,25920
ARE,ETH,Directed,2875,25780
FIN,JPN,Directed,790,25740
CHN,MLT,Directed,4962,25724
SRB,CZE,Directed,2307,25544
CAN,HUN,Directed,364,25516
TZA,MYS,Directed,4957,25500
CHN,SVN,Directed,5758,25210
IRN,KWT,Directed,1241,25132
FIN,UKR,Directed,810,25111
DEU,EGY,Directed,1000,25100
NLD,CUW,Directed,1835,25067
HRV,MKD,Directed,562,25040
BHR,BEL,Directed,105,25000
BHR,TUR,Directed,114,25000
COG,KOR,Directed,513,25000
FJI,TZA,Directed,779,25000
PAK,CAN,Directed,1997,25000
PER,MYS,Directed,4940,25000
IND,THA,Directed,6029,24942
ISR,POL,Directed,1291,24915
TUR,PSE,Directed,2769,24750
GBR,MLI,Directed,2962,24750
CYP,ESP,Directed,5834,24627
GRC,GBR,Directed,1040,24580
GTM,PER,Directed,1065,24500
NER,FRA,Directed,1953,24500
FIN,VNM,Directed,807,24445
BRA,ITA,Directed,289,24360
ABW,JOR,Directed,4753,24300
ESP,SWE,Directed,2537,24266
IND,AUS,Directed,1113,24238
OMN,DEU,Directed,1985,24219
COD,KOR,Directed,5539,24210
BEL,BGR,Directed,165,24172
PAK,VNM,Directed,2014,24170
ITA,TGO,Directed,1389,24122
USA,ARG,Directed,3032,24112
CHN,SLB,Directed,5789,24106
ARE,MKD,Directed,5993,24060
CHN,MAR,Directed,439,24040
DNK,ARE,Directed,667,24000
SLV,BRA,Directed,728,24000
ECU,NGA,Directed,5202,24000
ARE,POL,Directed,5404,24000
JPN,AFG,Directed,1414,23975
SEN,MYS,Directed,2296,23960
ESP,SVN,Directed,5784,23960
HRV,PAK,Directed,554,23880
MKD,ITA,Directed,2650,23880
ESP,HRV,Directed,3949,23860
VEN,DEU,Directed,4322,23834
TGO,KOR,Directed,5582,23693
KEN,USA,Directed,1488,23500
KEN,QAT,Directed,5478,23500
CHN,GIN,Directed,4391,23488
THA,IDN,Directed,2674,23461
EST,SWE,Directed,768,23355
BEL,ISR,Directed,189,23330
MLT,MYS,Directed,4933,23320
NIC,URY,Directed,6299,23279
ZAF,DEU,Directed,2419,23259
UGA,SSD,Directed,2847,23240
NLD,KEN,Directed,1801,23204
SLV,URY,Directed,747,23200
SVK,IRL,Directed,2356,23110
CHN,LUX,Directed,4872,23101
BIH,BGR,Directed,3526,23100
ARE,YEM,Directed,2903,23011
ITA,SRB,Directed,1372,22910
LBN,VNM,Directed,1540,22860
GUY,URY,Directed,6296,22832
MYS,BEL,Directed,1592,22789
LBN,JPN,Directed,4740,22780
ESP,JPN,Directed,2501,22765
PRT,ZAF,Directed,2166,22742
SWE,OMN,Directed,5261,22712
BEN,CHN,Directed,254,22700
PAK,OMN,Directed,2007,22683
TUR,AUT,Directed,2751,22672
VEN,BOL,Directed,3472,22647
UKR,ITA,Directed,2856,22612
ZMB,KEN,Directed,3186,22602
SEN,FRA,Directed,4195,22600
USA,BRB,Directed,3037,22549
UKR,CZE,Directed,2852,22540
IRL,GRC,Directed,1256,22480
ECU,VNM,Directed,708,22460
ESP,LVA,Directed,4829,22400
ROU,HUN,Directed,2228,22303
ARE,CHL,Directed,2872,22236
ITA,LTU,Directed,1345,22231
CHN,KHM,Directed,3561,22167
IRN,DEU,Directed,4259,22105
TUR,SVN,Directed,2821,22020
FRA,SRB,Directed,867,22000
KGZ,UZB,Directed,1502,22000
HUN,GRC,Directed,4361,22000
DEU,IRN,Directed,4588,22000
SLV,NZL,Directed,5165,22000
TKM,TUR,Directed,6138,22000
SAU,FRA,Directed,4194,21920
ESP,ISL,Directed,2493,21830
BLZ,KOR,Directed,5535,21681
USA,BMU,Directed,3039,21647
RUS,CZE,Directed,2249,21607
TUN,ETH,Directed,2724,21575
DNK,SRB,Directed,657,21533
MEX,ESP,Directed,5865,21522
TUR,KAZ,Directed,4758,21500
AUT,SYC,Directed,87,21481
JPN,ITA,Directed,1431,21470
MHL,NGA,Directed,5213,21460
LTU,MYS,Directed,1559,21400
VEN,CRI,Directed,3926,21302
MYS,FRA,Directed,4178,21254
DNK,CYP,Directed,631,21235
LBN,ARE,Directed,1541,21230
NLD,SRB,Directed,1866,21177
CHN,IRL,Directed,424,21146
DOM,ECU,Directed,680,21130
USA,WSM,Directed,3152,21128
FIN,ROU,Directed,803,21050
SGP,IRN,Directed,2329,21000
SLE,FRA,Directed,4196,20890
LVA,SWE,Directed,1530,20880
CHN,BOL,Directed,3465,20805
CHN,KGZ,Directed,4795,20720
RUS,ARM,Directed,3211,20520
TTO,MYS,Directed,2716,20500
CPV,CHN,Directed,3658,20500
IDN,EGY,Directed,4084,20475
SAU,LVA,Directed,4827,20470
GBR,HRV,Directed,2928,20440
CZE,MYS,Directed,602,20400
RUS,TJK,Directed,2265,20400
TUR,BRA,Directed,2754,20334
CZE,PAK,Directed,605,20320
SLV,PER,Directed,5327,20305
CHL,COL,Directed,395,20250
NIC,COL,Directed,1940,20233
MWI,IRL,Directed,4609,20200
GTM,DOM,Directed,1050,20196
BEL,SYR,Directed,239,20160
BIH,CHN,Directed,261,20160
LVA,FIN,Directed,1514,20135
GUY,CHN,Directed,3683,20119
NIC,FRA,Directed,1945,20110
AUS,BGD,Directed,27,20001
CHN,DZA,Directed,413,20000
CHN,ROU,Directed,485,20000
IRN,ITA,Directed,1239,20000
LVA,BLR,Directed,1508,20000
MDG,CHN,Directed,1586,20000
NIC,CAN,Directed,1938,20000
SWE,MAR,Directed,2591,20000
PRT,COL,Directed,3893,20000
PAN,MYS,Directed,4939,20000
LVA,TUR,Directed,6102,20000
UZB,UKR,Directed,6185,20000
GTM,URY,Directed,6295,20000
DEU,LKA,Directed,5901,19990
SVK,SGP,Directed,2368,19933
AUT,JPN,Directed,73,19885
CAN,CXR,Directed,357,19851
SEN,ARE,Directed,2300,19850
CZE,ETH,Directed,589,19805
TUR,MEX,Directed,2796,19789
BHR,QAT,Directed,5441,19725
BRA,ECU,Directed,4058,19724
SAU,SDN,Directed,5918,19710
ISR,GRC,Directed,1282,19576
ECU,KOR,Directed,704,19540
EGY,MYS,Directed,721,19420
ASM,CHN,Directed,3773,19381
GBR,BLR,Directed,2921,19340
GBR,CHL,Directed,2925,19330
DOM,BRB,Directed,3372,19326
LVA,FRA,Directed,1515,19290
CHN,CIV,Directed,3927,19215
UKR,LTU,Directed,2858,19176
JPN,AUS,Directed,3226,19008
IRL,EGY,Directed,1275,19000
ETH,NZL,Directed,5166,18970
CYP,SWE,Directed,576,18950
IND,KWT,Directed,1151,18791
TTO,NLD,Directed,2717,18771
EST,ZAF,Directed,766,18674
USA,MLI,Directed,3098,18600
PRT,KOR,Directed,5571,18505
USA,MAR,Directed,3103,18442
UKR,NOR,Directed,5244,18431
ISR,PRT,Directed,5422,18423
CHN,UKR,Directed,6160,18398
