Source,Target,Type,Id,Weight
PRY,BRA,Directed,1915,107265
MMR,THA,Directed,1700,107203
TUR,EST,Directed,2651,106949
MEX,CRI,Directed,1641,106778
NOR,THA,Directed,1839,106400
KOR,ECU,Directed,3921,106329
IND,ESP,Directed,1175,106196
AUS,MLI,Directed,26,106000
SAU,NZL,Directed,2154,106000
USA,PAN,Directed,2988,105791
ESP,HUN,Directed,2354,105754
CAF,CMR,Directed,373,105750
PAK,SVN,Directed,1874,105731
SRB,ARE,Directed,2187,105475
BIH,SVK,Directed,5519,105443
POL,NZL,Directed,1984,105121
SAU,ROU,Directed,5398,104980
LKA,UKR,Directed,2426,104915
CYP,VNM,Directed,551,104108
RUS,KAZ,Directed,2119,104078
SLV,BRA,Directed,708,104000
CAN,CXR,Directed,331,103747
VNM,BGD,Directed,3029,103710
MAR,DEU,Directed,1673,103621
PAN,HND,Directed,1903,103162
BGR,LTU,Directed,297,102997
GBR,JPN,Directed,2825,102737
LTU,DNK,Directed,3867,102676
ITA,LTU,Directed,1361,102569
IND,QAT,Directed,5293,102399
NOR,BEL,Directed,1817,102184
CZE,SWE,Directed,589,102141
FRA,BGR,Directed,803,102082
IND,UKR,Directed,1182,102062
PRT,BGD,Directed,2011,102040
LTU,BEL,Directed,1529,102021
IND,VNM,Directed,6260,101940
IRQ,GEO,Directed,4079,101900
ESP,DZA,Directed,2318,101740
DNK,IND,Directed,634,101368
CZE,FRA,Directed,565,101040
MRT,ESP,Directed,5657,100854
MYS,COG,Directed,1582,100800
PAK,THA,Directed,1877,100508
ITA,CAN,Directed,1325,100360
ISR,RUS,Directed,5415,100339
CMR,FRA,Directed,319,100000
PHL,NGA,Directed,1937,100000
SDN,LBN,Directed,2430,100000
LVA,AUT,Directed,3151,99691
HND,MYS,Directed,1072,99646
LBN,TZA,Directed,1525,99400
PHL,PRK,Directed,1934,99269
CYP,NGA,Directed,5013,98913
DNK,FRA,Directed,608,98722
TUN,DZA,Directed,2607,98570
QAT,IND,Directed,4377,98260
VNM,ZAF,Directed,3048,97916
IRL,PAK,Directed,1284,97562
CAN,MAR,Directed,4860,97164
BHS,IND,Directed,4302,97000
BGR,ISR,Directed,293,96717
COL,CRI,Directed,487,96210
TUR,KWT,Directed,2670,96055
ZAF,LSO,Directed,2294,96047
THA,KHM,Directed,2545,96008
DOM,ESP,Directed,663,96000
YEM,IND,Directed,3059,95018
KOR,LKA,Directed,5695,94500
JPN,LAO,Directed,1438,94447
IND,PRT,Directed,1170,94403
ZWE,CHN,Directed,3598,94215
VEN,DEU,Directed,4191,94151
AUT,SAU,Directed,5442,94000
USA,GRC,Directed,2947,93937
TUR,MWI,Directed,2673,93772
OMN,ESP,Directed,5661,93650
USA,NZL,Directed,2982,93497
BEL,MEX,Directed,178,93330
SGP,JPN,Directed,2196,93280
TGO,GHA,Directed,2597,93165
PRT,KOR,Directed,2028,93100
BRA,USA,Directed,283,92649
TUR,THA,Directed,2707,92535
EGY,SYR,Directed,700,92400
THA,CHL,Directed,3483,92305
TUR,ESP,Directed,2702,92255
DEU,NOR,Directed,948,92250
CYP,IDN,Directed,546,92040
CYP,NLD,Directed,549,91856
MYS,USA,Directed,1610,91385
ARE,IDN,Directed,4446,90620
YEM,IDN,Directed,3058,90575
THA,DEU,Directed,2553,90111
ROU,DZA,Directed,2076,90000
BFA,GIN,Directed,4250,90000
GRC,MYS,Directed,1015,89940
BHR,OMN,Directed,99,89880
ARE,NGA,Directed,2759,89628
NZL,SGP,Directed,1793,89490
MKD,BIH,Directed,2524,89464
CHL,CRI,Directed,379,88463
IRL,MEX,Directed,1281,88180
COL,JOR,Directed,493,88120
BIH,TUR,Directed,254,88072
AUS,PHL,Directed,31,87835
FRO,DNK,Directed,3851,87740
SWZ,MOZ,Directed,2439,87390
PHL,AUS,Directed,1928,87368
ARE,AFG,Directed,2740,87310
KEN,IND,Directed,4348,87180
USA,SWE,Directed,3010,87055
PAK,ESP,Directed,1876,86762
CHN,ITA,Directed,410,86644
MUS,ESP,Directed,1634,86223
USA,PRT,Directed,2993,86090
NGA,IND,Directed,1816,85930
USA,HUN,Directed,2956,85782
SWE,BIH,Directed,2445,85750
MEX,SVN,Directed,5574,85739
DOM,BOL,Directed,3310,85410
FJI,MYS,Directed,4779,85360
LBR,CHN,Directed,3679,85185
TUR,IRN,Directed,2662,85155
GRC,SRB,Directed,1020,84640
ISR,AUS,Directed,3107,84400
PRT,CAN,Directed,2014,84360
IRL,IND,Directed,1288,84100
EGY,SAU,Directed,695,84000
GHA,DEU,Directed,992,84000
KOR,CHL,Directed,3474,84000
SLV,MYS,Directed,4777,84000
BEL,ROU,Directed,194,83623
DEU,ISL,Directed,4293,83512
SGP,ARE,Directed,2205,83265
CHE,BGR,Directed,2486,83216
CAN,TUR,Directed,367,83188
LTU,NOR,Directed,1541,83075
PAK,NLD,Directed,1870,83065
FIN,UKR,Directed,790,82758
CZE,RUS,Directed,581,82325
THA,IDN,Directed,2557,81622
USA,NIC,Directed,2983,81258
HUN,LTU,Directed,4720,81141
BIH,CZE,Directed,242,81100
CYP,MYS,Directed,548,81100
GUY,USA,Directed,6158,81010
SUR,ISR,Directed,2436,81000
GTM,THA,Directed,1055,80986
ESP,COL,Directed,2334,80983
ALB,ITA,Directed,4499,80895
CAN,CRI,Directed,333,80868
USA,VEN,Directed,3026,80706
EGY,QAT,Directed,5313,80534
MLT,DEU,Directed,1616,80430
BLR,EST,Directed,111,80000
FRA,SUR,Directed,863,80000
SVK,TUR,Directed,2238,79880
PRT,LTU,Directed,2029,79520
ITA,ARE,Directed,1404,79478
IND,ARE,Directed,1179,79294
JPN,MMR,Directed,1424,79260
JAM,TTO,Directed,5842,79226
CHN,KGZ,Directed,4651,79220
GBR,HUN,Directed,2815,78965
ISR,EGY,Directed,1309,78607
BWA,MOZ,Directed,256,78335
SLV,MEX,Directed,720,78124
COG,IND,Directed,502,78000
MWI,TZA,Directed,1574,78000
JOR,PSE,Directed,5707,77877
BWA,ZWE,Directed,258,77842
ROU,SVK,Directed,2100,77837
FIN,KOR,Directed,772,77721
DNK,TUR,Directed,644,77360
CHN,RUS,Directed,436,77209
ROU,DNK,Directed,3876,77105
EGY,BEL,Directed,682,77045
IND,GBR,Directed,1184,76894
BGR,THA,Directed,306,76735
BGD,MYS,Directed,4765,76608
PAK,USA,Directed,1884,76420
RWA,MUS,Directed,2140,76400
DNK,MYS,Directed,625,76360
BLR,CZE,Directed,110,76000
NLD,ARE,Directed,1776,75999
USA,DMA,Directed,2936,75978
ARE,UKR,Directed,5980,75593
BEL,BRA,Directed,141,75522
FRA,MOZ,Directed,4887,75189
MLT,SGP,Directed,1623,75140
BRA,ESP,Directed,5621,74921
BEL,CAN,Directed,143,74672
SVK,THA,Directed,2237,74300
IDN,DEU,Directed,1202,74286
ECU,BRA,Directed,667,74282
ARG,MEX,Directed,13,73658
DNK,CZE,Directed,604,73428
PAK,MYS,Directed,1869,73315
LVA,NLD,Directed,1512,73261
ROU,ISR,Directed,2091,73215
NOR,VNM,Directed,1836,73057
IND,PAN,Directed,5124,72939
ESP,EGY,Directed,2410,72890
MLT,ESP,Directed,5656,72800
MEX,ECU,Directed,3923,72798
JAM,NGA,Directed,5020,72489
DOM,CHL,Directed,650,72000
FJI,IND,Directed,758,72000
GRC,SVK,Directed,1023,72000
ISL,DNK,Directed,1102,71740
IND,FRA,Directed,1129,71690
DEU,EST,Directed,911,71549
JPN,LBN,Directed,1439,71542
KNA,USA,Directed,6189,71218
AUT,TUR,Directed,87,71185
USA,MDV,Directed,2974,71055
MYS,JOR,Directed,1589,71000
BEL,HRV,Directed,146,70877
MYS,PHL,Directed,5155,70793
CAN,BEL,Directed,324,70664
LVA,MAR,Directed,4865,70600
TUN,ARE,Directed,2630,70470
JPN,BEL,Directed,3249,70430
NLD,BHR,Directed,3196,69840
USA,PER,Directed,2990,69735
DEU,YEM,Directed,6275,69220
PAK,TUR,Directed,1880,69212
CZE,PAK,Directed,577,69200
MKD,ITA,Directed,2529,69040
ROU,BHR,Directed,3199,68833
GUY,CHN,Directed,3530,68583
RUS,KGZ,Directed,2121,68540
VNM,QAT,Directed,5297,68483
IND,DJI,Directed,1131,68412
SEN,IND,Directed,2168,67985
LTU,RUS,Directed,1545,67794
NGA,BEL,Directed,3260,67599
CHN,ETH,Directed,3982,67465
EST,RUS,Directed,742,67343
LTU,PRT,Directed,5226,66956
CHN,SWE,Directed,444,66955
ESP,GEO,Directed,2346,66540
ITA,SGP,Directed,1391,66335
LVA,MYS,Directed,1511,66240
FRA,LAO,Directed,826,66140
NOR,KOR,Directed,5354,66020
BHR,JPN,Directed,97,66000
ROU,POL,Directed,2098,65917
DZA,TUN,Directed,6,65897
BEL,SVN,Directed,207,65894
CHN,BRA,Directed,3347,65762
BIH,CHN,Directed,240,65720
DEU,TUN,Directed,979,65488
DNK,SVN,Directed,638,65271
IND,PAK,Directed,1166,65195
SGP,BGD,Directed,2190,65050
SDN,ETH,Directed,2428,65000
AUS,DEU,Directed,4087,64909
GHA,CIV,Directed,3773,64820
FIN,SGP,Directed,784,64800
AGO,CHN,Directed,3488,64514
AUT,SGP,Directed,78,64240
CHN,CHL,Directed,404,64000
ROU,PAK,Directed,2097,63929
CHN,BFA,Directed,3389,63831
PYF,THA,Directed,883,63720
HND,DEU,Directed,1066,63303
PAN,DEU,Directed,4151,63303
IRN,AZE,Directed,1247,63143
ITA,LBY,Directed,1360,63000
MDG,FRA,Directed,1570,62972
GBR,SVN,Directed,2863,62949
NZL,UKR,Directed,1799,62821
IND,NLD,Directed,1161,62810
HND,NIC,Directed,1073,62705
ITA,BOL,Directed,1321,62669
ISR,THA,Directed,1307,62469
PRY,CHN,Directed,1916,62388
HTI,LVA,Directed,4677,62379
CIV,TUR,Directed,520,62130
ISR,DEU,Directed,1299,61984
YEM,TUR,Directed,3061,61857
SAU,DEU,Directed,4162,61470
IDN,BRA,Directed,1194,61178
EST,TUR,Directed,5879,61100
KOR,TZA,Directed,6099,60845
USA,CHE,Directed,3012,60656
ARE,TZA,Directed,2772,60638
ARE,CIV,Directed,3777,60500
IRL,KOR,Directed,1279,60245
COG,LTU,Directed,501,60237
GIB,ESP,Directed,5641,60085
TKM,TUR,Directed,5930,60065
BHR,KOR,Directed,98,60000
ABW,JOR,Directed,4622,60000
CZE,THA,Directed,591,59672
PAN,URY,Directed,6117,59597
FRA,TLS,Directed,845,59330
JOR,LBN,Directed,1468,58500
RUS,LKA,Directed,5698,58088
SGP,NGA,Directed,5030,57907
EST,VNM,Directed,744,57859
BGR,UKR,Directed,5957,57492
CHN,SEN,Directed,5456,57414
GEO,IRN,Directed,885,57340
NLD,CAN,Directed,1715,57297
LBN,BEL,Directed,1517,57130
ITA,VEN,Directed,1417,57000
GRC,YEM,Directed,6276,55980
TTO,CAN,Directed,2601,55967
PAK,DEU,Directed,1863,55725
CAN,POL,Directed,356,55440
KOR,DOM,Directed,3900,55370
MOZ,VNM,Directed,6251,55326
ITA,SRB,Directed,1386,55173
IND,TZA,Directed,6103,55013
EST,NZL,Directed,4975,54950
JOR,UKR,Directed,1475,54600
BLR,SGP,Directed,126,54470
BDI,TZA,Directed,6094,54000
MYS,FRA,Directed,1583,53880
MAR,AUT,Directed,1668,53877
BEL,SYC,Directed,198,53367
PRT,DNK,Directed,2019,53304
LTU,IND,Directed,1547,53221
SWE,ARE,Directed,2480,53002
BHR,BGD,Directed,92,53000
NZL,LAO,Directed,4661,52910
JOR,ARE,Directed,1473,52828
EST,ITA,Directed,4519,52818
CHL,SLV,Directed,380,52773
COG,EST,Directed,500,52650
NLD,OMN,Directed,5070,52640
USA,BHR,Directed,2908,52380
IRL,CHE,Directed,1292,52291
HRV,IND,Directed,537,52220
NOR,ESP,Directed,1837,52170
BEL,TUN,Directed,218,51616
ZWE,MOZ,Directed,3064,51551
SGP,PHL,Directed,2201,51325
EST,USA,Directed,747,51219
EGY,DEU,Directed,687,50746
USA,CYM,Directed,2924,50734
VNM,SEN,Directed,5464,50670
LBN,TUR,Directed,5902,50580
BEL,JPN,Directed,169,50520
BEL,BHR,Directed,138,50140
FRA,AUS,Directed,796,50052
FIN,JPN,Directed,771,50050
BHR,BEL,Directed,93,50000
LBN,CIV,Directed,3774,50000
DEU,SAU,Directed,5446,50000
BGR,ESP,Directed,5622,49809
USA,JOR,Directed,2967,49755
MUS,MDG,Directed,1630,49643
FRA,EGY,Directed,877,49525
ARE,TKM,Directed,2769,49500
ESP,MRT,Directed,2369,49140
PAN,BRA,Directed,1887,49010
ITA,KWT,Directed,1357,48780
PHL,IND,Directed,1940,48774
ZMB,ZWE,Directed,3063,48760
SVK,EST,Directed,2214,48668
MKD,POL,Directed,2530,48660
USA,AUT,Directed,2906,48511
KEN,QAT,Directed,5269,48500
IDN,ARE,Directed,1237,48472
FIN,PAK,Directed,780,48460
LKA,KOR,Directed,2420,48367
CHE,POL,Directed,2509,48261
GUY,URY,Directed,6115,48248
MUS,ARE,Directed,1635,48137
DZA,FRA,Directed,1,48000
GHA,KWT,Directed,994,48000
SWE,SVK,Directed,2474,48000
COL,GBR,Directed,6039,48000
MAR,DZA,Directed,1686,47958
ITA,IRL,Directed,1352,47855
USA,ARG,Directed,2904,47818
CHE,SDN,Directed,5710,47700
LVA,SWE,Directed,1516,47460
DNK,CYP,Directed,603,47359
ITA,ARG,Directed,1316,46812
YEM,KOR,Directed,5375,46555
SLE,CHN,Directed,3589,46520
CHN,UZB,Directed,454,46465
SWE,GRC,Directed,4229,46326
LTU,ROU,Directed,5394,46149
JOR,IRQ,Directed,1466,46000
GBR,BEN,Directed,2797,46000
CHL,KOR,Directed,383,45850
HUN,DNK,Directed,3861,45829
TGO,CHN,Directed,2596,45684
TUR,NZL,Directed,4988,45651
GHA,TUR,Directed,1000,45600
TUR,TKM,Directed,2710,45453
FRA,ISR,Directed,821,45426
MKD,DEU,Directed,2526,45240
SVN,ESP,Directed,2270,45040
CIV,SEN,Directed,5462,45000
GEO,MYS,Directed,4783,44980
KOR,TUN,Directed,5857,44866
AUS,URY,Directed,6109,44865
SVN,GRC,Directed,2254,44840
ARE,SDN,Directed,2766,44705
SGP,PAK,Directed,2200,44597
SAU,LVA,Directed,4686,44460
BGD,ARE,Directed,5988,44352
CPV,PRT,Directed,5216,44285
ESP,PER,Directed,2383,44265
HRV,PAK,Directed,535,44215
PRT,EGY,Directed,2049,44210
QAT,PAK,Directed,5101,44180
HND,PHL,Directed,1075,44000
HND,THA,Directed,1077,44000
TCD,CMR,Directed,3406,44000
IDN,EGY,Directed,3936,43975
BRA,GBR,Directed,282,43662
COG,CMR,Directed,499,43540
PAN,COL,Directed,1890,43430
TGO,VNM,Directed,2598,43258
ESP,LBN,Directed,2362,43180
GBR,BGR,Directed,2786,43120
FIN,ESP,Directed,5634,42905
GRC,ISR,Directed,1012,42900
DNK,ROU,Directed,632,42751
GEO,UKR,Directed,887,42570
CHE,SVK,Directed,2516,42450
ISL,LVA,Directed,1104,42320
MUS,ZAF,Directed,1633,42000
TUN,PRT,Directed,2626,42000
TZA,MOZ,Directed,2891,42000
MYS,TZA,Directed,6101,42000
HND,KOR,Directed,1071,41930
DNK,SGP,Directed,635,41724
PYF,CHN,Directed,882,41720
KOR,UGA,Directed,5946,41555
ESP,DOM,Directed,2338,41394
THA,LTU,Directed,2570,41352
BEL,BOL,Directed,3304,41272
CRI,ECU,Directed,3912,41270
DNK,JPN,Directed,618,41260
CHE,HUN,Directed,2496,41135
LTU,SVN,Directed,5573,41080
KHM,SGP,Directed,5493,41010
CAN,DEU,Directed,336,40750
MYS,ESP,Directed,1604,40729
IRL,SAU,Directed,1287,40640
LBR,ITA,Directed,4542,40600
CYP,SRB,Directed,5473,40590
THA,BGR,Directed,2542,40555
LVA,BEL,Directed,1497,40460
GTM,CHL,Directed,1031,40320
CHE,THA,Directed,2518,40220
COL,NLD,Directed,4920,40210
CAN,SVN,Directed,364,40174
AUT,THA,Directed,85,40140
TZA,ARE,Directed,2894,40050
TUN,DNK,Directed,2614,40036
GTM,URY,Directed,1059,40034
CHN,TUR,Directed,447,40022
LUX,ESP,Directed,1567,40020
RUS,KOR,Directed,2120,40000
TZA,VNM,Directed,2893,40000
LBY,ITA,Directed,4543,40000
CHE,CAN,Directed,3453,39860
GEO,CHN,Directed,3656,39580
TUR,SVN,Directed,2698,39560
NOR,NGA,Directed,5025,39430
MKD,IRL,Directed,2528,39360
SGP,MUS,Directed,2199,39290
AUS,EGY,Directed,38,38796
ITA,JPN,Directed,1354,38751
CHN,SDN,Directed,5708,38681
HTI,SVN,Directed,5568,38620
DEU,IRN,Directed,924,38618
CAN,HUN,Directed,341,38611
HND,URY,Directed,6116,38580
JPN,AUS,Directed,1423,38564
JAM,IDN,Directed,4427,38540
BGD,ITA,Directed,4502,38500
SVK,SGP,Directed,2231,38282
GBR,NZL,Directed,4989,38160
CHL,BEL,Directed,376,38047
CHE,ETH,Directed,3985,38020
ARE,SAU,Directed,2762,37936
ARE,DJI,Directed,2748,37800
BLZ,MYS,Directed,4767,37790
LSO,ZAF,Directed,1526,37621
HUN,IND,Directed,1094,37300
IRN,ARE,Directed,1260,37057
PRT,EST,Directed,2020,37051
NER,BFA,Directed,3393,37000
TUR,BHR,Directed,3205,36670
GUM,CHN,Directed,3661,36596
CAN,ISR,Directed,343,36349
LBN,NLD,Directed,1523,36287
GBR,GHA,Directed,2810,36072
SVK,ESP,Directed,2234,36070
AUT,TUN,Directed,5849,36070
GTM,PER,Directed,1052,36000
URY,COL,Directed,2898,35815
TZA,DEU,Directed,2888,35800
CHN,KHM,Directed,459,35680
ARE,KWT,Directed,2756,35636
IND,MDG,Directed,4755,35449
MDA,TUR,Directed,2075,35340
ARE,BHR,Directed,2741,35250
DOM,ECU,Directed,653,35142
CHN,AUT,Directed,397,34895
BEL,TZA,Directed,225,34480
PAN,CUB,Directed,1892,34400
MDG,IND,Directed,4355,34370
CHN,BOL,Directed,3307,34357
ZAF,MYS,Directed,4816,34240
PHL,USA,Directed,1944,34005
LKA,PAK,Directed,2422,34000
FRA,LBN,Directed,827,33785
GHA,IND,Directed,996,33749
MAR,CHE,Directed,1682,33415
JPN,AUT,Directed,3148,33008
GHA,ARE,Directed,999,32625
CHN,MLT,Directed,4830,32545
BRA,PRY,Directed,276,32534
PAK,VNM,Directed,1873,32526
RUS,CZE,Directed,2112,32412
CHL,TUR,Directed,393,32350
DOM,IND,Directed,662,32230
THA,UGA,Directed,5951,32224
THA,TZA,Directed,6106,32176
MEX,DOM,Directed,3901,31995
NAM,CHN,Directed,1702,31900
DNK,FIN,Directed,607,31432
SAU,ECU,Directed,3927,31298
CHN,AFG,Directed,457,30776
NOR,IRL,Directed,1827,30691
UZB,RUS,Directed,5428,30500
RUS,CHE,Directed,2130,30419
CHL,ESP,Directed,391,30200
ITA,BIH,Directed,1322,30187
HRV,GBR,Directed,6041,30187
BLR,SVK,Directed,127,30164
EST,HUN,Directed,733,30094
KWT,GUY,Directed,1483,30000
PAK,BGD,Directed,1854,30000
TZA,MWI,Directed,2890,30000
BEL,HND,Directed,159,29775
IRN,TKM,Directed,1263,29735
SVN,THA,Directed,5820,29700
BGR,DNK,Directed,3842,29620
IND,CAN,Directed,1119,29471
CHN,KEN,Directed,414,29255
THA,NZL,Directed,2577,29192
QAT,TUN,Directed,5860,29000
GBR,RUS,Directed,2855,28800
BFA,CIV,Directed,311,28740
SEN,MAR,Directed,2167,28400
FRA,SEN,Directed,849,28329
RUS,NLD,Directed,2125,28188
CAN,ETH,Directed,334,28060
BRA,CAN,Directed,265,28026
SAU,GHA,Directed,4197,28000
SAU,GIN,Directed,4249,28000
HUN,MYS,Directed,4789,28000
VNM,PHL,Directed,5157,28000
KOR,COL,Directed,3737,27940
GBR,SVK,Directed,5549,27906
PAK,AFG,Directed,1849,27800
AUT,SWE,Directed,83,27774
THA,BEL,Directed,2538,27620
IRL,POL,Directed,5180,27425
JPN,KHM,Directed,1425,27349
EGY,LBN,Directed,692,27300
ITA,QAT,Directed,5266,27292
KEN,TZA,Directed,6098,27080
MWI,ARE,Directed,1573,27000
IRN,TJK,Directed,1258,26900
DEU,BRN,Directed,3363,26631
ITA,LUX,Directed,1363,26180
ITA,FIN,Directed,1338,26178
AUT,IND,Directed,77,26150
SRB,BGR,Directed,2173,26139
CHE,CZE,Directed,2489,26060
CUW,COL,Directed,3740,26027
ARE,COM,Directed,2745,26023
KOR,MOZ,Directed,4889,26000
FIN,NLD,Directed,777,25906
IDN,MAR,Directed,1215,25870
TZA,MYS,Directed,4826,25600
USA,TTO,Directed,3015,25553
PER,MYS,Directed,1924,25551
RWA,IND,Directed,2141,25500
GBR,CZE,Directed,2796,25496
SAU,GBR,Directed,6075,25325
ITA,ALB,Directed,1313,25238
ARE,MOZ,Directed,4894,25206
ARE,BGR,Directed,3385,25205
MOZ,ZWE,Directed,6294,25200
OMN,QAT,Directed,5281,25172
IND,SLV,Directed,3963,25167
ITA,NOR,Directed,5052,25037
BEN,GHA,Directed,232,25000
ECU,NGA,Directed,676,25000
PHL,ZAF,Directed,1942,25000
MYS,MWI,Directed,4759,25000
PRY,GBR,Directed,6070,25000
EST,NOR,Directed,5046,24980
ISR,AUT,Directed,1297,24938
FJI,IDN,Directed,754,24754
COL,VNM,Directed,496,24697
GBR,CYP,Directed,2795,24651
GBR,FIN,Directed,2803,24651
FIN,THA,Directed,789,24627
FIN,GBR,Directed,6047,24576
BGR,NLD,Directed,298,24570
NGA,ESP,Directed,5664,24570
MYS,ROU,Directed,1597,24560
ESP,SEN,Directed,2391,24515
TUN,IND,Directed,2627,24510
ITA,CHL,Directed,3473,24506
CHE,EGY,Directed,2520,24505
GBR,SAU,Directed,2856,24488
ESP,SMR,Directed,2389,24480
PRT,POL,Directed,5190,24439
LUX,ITA,Directed,4546,24394
ECU,SLV,Directed,672,24260
NOR,FIN,Directed,1822,24250
ARE,MKD,Directed,5781,24240
THA,GBR,Directed,2592,24161
LVA,FRA,Directed,1503,24000
ARE,LKA,Directed,5704,24000
EGY,GBR,Directed,6090,24000
GHA,ITA,Directed,4528,23680
SVN,LTU,Directed,2261,23674
TZA,UGA,Directed,2895,23625
ISR,NLD,Directed,4935,23573
NOR,LVA,Directed,1829,23550
SLE,FRA,Directed,4049,23550
GRC,LVA,Directed,1014,23540
CHE,ROU,Directed,2511,23450
FRA,HUN,Directed,4274,23449
FRA,MEX,Directed,833,23397
SVK,FRA,Directed,2215,23323
AUS,CAN,Directed,3413,23309
ARE,IRQ,Directed,2751,23242
USA,KHM,Directed,2919,23198
LCA,USA,Directed,2143,23183
ESP,TGO,Directed,2403,23175
ECU,HND,Directed,673,23152
LTU,TUR,Directed,1552,23100
CZE,LUX,Directed,4746,23100
BGD,HUN,Directed,4267,23000
ARE,MWI,Directed,4761,22970
VNM,FRA,Directed,3036,22946
ZAF,USA,Directed,2316,22930
HND,BOL,Directed,3313,22912
TUR,AUT,Directed,2641,22816
LBN,JPN,Directed,1522,22780
MOZ,MWI,Directed,1695,22775
TTO,URY,Directed,6118,22614
EST,NLD,Directed,4925,22533
PAK,BHR,Directed,1853,22470
CZE,USA,Directed,595,22430
GRC,NGA,Directed,5016,22400
IDN,ESP,Directed,1234,22319
COL,DEU,Directed,490,22120
USA,HTI,Directed,2950,22112
LKA,THA,Directed,5789,22101
CHN,MUS,Directed,422,22098
THA,PHL,Directed,2581,22081
MNE,SRB,Directed,1666,22060
KOR,KHM,Directed,3402,22024
SDN,SWE,Directed,2432,22020
DMA,LVA,Directed,4671,22010
MLT,MEX,Directed,1621,22000
POL,BLR,Directed,3214,22000
USA,DNK,Directed,2935,21983
ESP,LVA,Directed,4688,21980
IND,ZMB,Directed,1187,21935
URY,NLD,Directed,2902,21912
DNK,SRB,Directed,633,21884
TUN,AUT,Directed,2609,21841
TLS,IDN,Directed,4438,21800
SLV,URY,Directed,6112,21777
MNE,CHN,Directed,3564,21610
NZL,USA,Directed,1800,21608
COL,GTM,Directed,491,21504
THA,PER,Directed,2580,21428
EGY,SWE,Directed,699,21400
CHL,ITA,Directed,382,21373
BRA,BOL,Directed,264,21370
ROU,VNM,Directed,2101,21340
ZAF,PAK,Directed,2304,21264
ISR,GRC,Directed,1300,21235
URY,ESP,Directed,5691,21200
CAN,SGP,Directed,362,21039
BWA,ZMB,Directed,260,21000
SAU,ARG,Directed,2145,21000
SWE,THA,Directed,2479,21000
NGA,DEU,Directed,4147,21000
SUR,NZL,Directed,4985,21000
MDA,CHN,Directed,3687,20842
SVK,SWE,Directed,2235,20831
BFA,MLI,Directed,312,20712
TUN,QAT,Directed,5309,20626
THA,EGY,Directed,2591,20620
SUR,FRA,Directed,2435,20500
MEX,NIC,Directed,5001,20487
USA,SLE,Directed,2998,20485
ITA,THA,Directed,5800,20461
KIR,IND,Directed,4330,20410
CHN,MKD,Directed,5774,20409
TUR,KGZ,Directed,4655,20148
LTU,BLR,Directed,1530,20067
MYS,LAO,Directed,1592,20000
MUS,GBR,Directed,1636,20000
SLV,NZL,Directed,4974,20000
USA,WSM,Directed,3027,19987
ITA,ECU,Directed,1337,19937
SWE,IRL,Directed,2458,19880
MEX,SLV,Directed,3960,19853
PRT,HRV,Directed,2017,19842
MYS,PNG,Directed,1596,19813
SVN,ROU,Directed,5401,19799
VEN,PRY,Directed,5134,19750
BHR,QAT,Directed,5241,19747
BEL,QAT,Directed,5242,19688
AUT,ARE,Directed,86,19679
ESP,PRY,Directed,2382,19656
NOR,BGR,Directed,1818,19626
GTM,GEO,Directed,1038,19617
CAN,ESP,Directed,5624,19506
IDN,BGD,Directed,1191,19426
FRA,AGO,Directed,795,19403
DJI,SVK,Directed,5529,19400
GTM,CAN,Directed,3430,19300
MLI,CHN,Directed,3684,19280
MEX,NLD,Directed,4940,19226
GBR,MEX,Directed,2839,19200
BEL,PER,Directed,188,19175
AUT,FIN,Directed,51,19167
KOR,MMR,Directed,4897,19102
CAN,BGD,Directed,322,19051
KOR,PAK,Directed,2063,18980
BRA,ECU,Directed,3907,18907
EGY,GMB,Directed,4073,18875
GBR,BLR,Directed,2787,18874
LTU,ITA,Directed,4544,18829
USA,PRY,Directed,5133,18824
EGY,TUN,Directed,702,18740
EST,ZAF,Directed,5594,18733
MEX,BRA,Directed,3354,18665
FRA,COM,Directed,3748,18613
BLR,UZB,Directed,132,18561
ESP,SVK,Directed,2395,18545
PAN,VEN,Directed,1914,18504
MAR,USA,Directed,6176,18432
TGO,KOR,Directed,5369,18386
NLD,FIN,Directed,1723,18363
USA,CMR,Directed,2920,18330
USA,BMU,Directed,2913,18232
CAN,NLD,Directed,352,18174
CHN,MWI,Directed,4758,18114
THA,IRN,Directed,2559,18100
MEX,POL,Directed,5187,18070
CZE,DNK,Directed,3848,18029
IDN,MUS,Directed,4841,18025
PRT,AGO,Directed,2008,18008
CAN,KHM,Directed,327,18000
MLT,FRA,Directed,1615,17956
JAM,MYS,Directed,4793,17771
TJK,CHN,Directed,3605,17650
KOR,ESP,Directed,5652,17600
COL,MEX,Directed,4846,17515
BLZ,GBR,Directed,6035,17480
PAN,ECU,Directed,1895,17407
ZAF,ISR,Directed,2291,17333
FRA,MUS,Directed,832,17210
GEO,LTU,Directed,4717,17086
FRA,CMR,Directed,3408,17006
MUS,IRL,Directed,1628,17000
TUN,SGP,Directed,2628,16928
PAK,COD,Directed,1861,16875
CAN,CHL,Directed,329,16860
BEL,FIN,Directed,151,16858
JAM,IRL,Directed,1420,16845
ZAF,KOR,Directed,2293,16800
NIC,CHE,Directed,1809,16731
ITA,BGR,Directed,1324,16674
SAU,BHR,Directed,3200,16668
IND,OMN,Directed,1157,16607
SLV,AUT,Directed,707,16595
LBN,QAT,Directed,5274,16561
COL,BEL,Directed,483,16548
