Source,Target,Type,Id,Weight
LUX,IRL,Directed,1603,178268
CHN,ZAF,Directed,470,178040
ESP,YEM,Directed,2526,177872
ARE,MAR,Directed,4720,177140
NLD,CHE,Directed,1829,175730
NOR,FRA,Directed,1893,174600
CHL,COL,Directed,376,174562
ALB,ITA,Directed,4366,174507
SEN,TUR,Directed,2248,174337
MAR,TUR,Directed,1724,173905
BGR,ESP,Directed,5506,173823
TUR,IRN,Directed,2738,173798
EGY,BEL,Directed,702,173663
KHM,USA,Directed,309,172936
CRI,THA,Directed,552,172575
CIV,TUR,Directed,5809,172270
QAT,IND,Directed,4195,172000
BRA,GBR,Directed,270,171910
RUS,KGZ,Directed,2189,171772
URY,BRA,Directed,2933,171631
CHE,HRV,Directed,2574,170927
AUS,DEU,Directed,18,170888
SVK,BGR,Directed,2309,170595
SWE,GRC,Directed,4067,169440
VNM,MWI,Directed,4616,169240
GRC,KOR,Directed,1008,168920
MAR,PHL,Directed,1718,168720
IDN,ZAF,Directed,1242,167921
DNK,ISR,Directed,662,167553
IND,BTN,Directed,1113,167305
IRL,CZE,Directed,1281,166241
GBR,RUS,Directed,2845,166175
CHN,LKA,Directed,410,165853
USA,AUT,Directed,2976,165728
BLR,LVA,Directed,4526,164755
GRC,IND,Directed,1018,163360
BHR,LAO,Directed,4502,163000
BOL,PER,Directed,4983,162920
MYS,JPN,Directed,1630,162350
MNE,MKD,Directed,5678,162138
MMR,SGP,Directed,1731,161790
CHN,BRA,Directed,3360,161147
SYR,TUR,Directed,5854,160900
ISR,ROU,Directed,1306,160606
GBR,SGP,Directed,2851,160385
PRT,LTU,Directed,2069,159400
NZL,ESP,Directed,1851,157935
ARE,KOR,Directed,5191,157335
CHN,TUN,Directed,509,157044
CHL,SGP,Directed,392,156853
CRI,GTM,Directed,542,156798
NIC,CAN,Directed,1856,156664
LUX,GBR,Directed,1611,156051
CHE,BIH,Directed,2570,155790
NOR,ITA,Directed,1898,155360
BEL,SGP,Directed,195,155060
SAU,ARE,Directed,2234,154803
ITA,ISR,Directed,1390,154220
MLT,SVN,Directed,5452,153260
CRI,CAN,Directed,537,152712
NFK,PHL,Directed,5023,152530
TUN,BGR,Directed,2681,152000
KEN,UGA,Directed,1515,151260
EGY,SAU,Directed,5332,150994
DEU,BIH,Directed,891,150559
ISR,KOR,Directed,1302,150455
NGA,UKR,Directed,1883,150000
TGO,BEL,Directed,2677,148960
DOM,CRI,Directed,3633,148608
FJI,VNM,Directed,766,148460
SAU,BEL,Directed,2214,148346
NLD,LVA,Directed,1788,147818
SGP,BGD,Directed,2272,147360
DOM,CHN,Directed,3534,146906
LVA,IND,Directed,1548,146756
POL,OMN,Directed,2016,146748
DOM,HND,Directed,4097,146723
SGP,BEL,Directed,2273,146398
ISR,GBR,Directed,1317,146249
KWT,ARE,Directed,1523,145315
NOR,SVK,Directed,1905,145050
USA,ETH,Directed,2957,144537
USA,TZA,Directed,3078,144406
IDN,BGD,Directed,1198,144000
FIN,MYS,Directed,774,143908
ISR,SVN,Directed,1311,143794
MYS,DEU,Directed,3971,143762
TUR,BGD,Directed,2713,143589
TKM,RUS,Directed,5288,143165
ETH,ITA,Directed,4387,142987
MAR,IDN,Directed,1710,141073
SEN,MRT,Directed,4674,141000
ITA,QAT,Directed,1412,138520
THA,BRA,Directed,2620,138218
CHN,GRC,Directed,4044,138015
JPN,GBR,Directed,1486,137393
UKR,SAU,Directed,5331,137257
ISR,VNM,Directed,1310,137194
CHE,CHN,Directed,2573,135933
BEL,TUN,Directed,208,135582
SWE,LUX,Directed,4605,135500
TUR,UKR,Directed,2798,135261
ITA,LTU,Directed,4568,135254
SGP,ESP,Directed,2290,135072
SEN,FRA,Directed,2240,134478
MMR,ITA,Directed,4375,134308
KWT,TUR,Directed,5813,133956
BIH,DEU,Directed,226,133802
BGR,AUT,Directed,3160,133677
BEL,HRV,Directed,129,133364
TUR,BRA,Directed,2716,133010
THA,RUS,Directed,2661,132925
SVK,IND,Directed,2304,132860
LVA,KGZ,Directed,1539,132837
ESP,COL,Directed,2428,132701
GEO,IRN,Directed,878,132180
DEU,DJI,Directed,906,132000
IDN,OMN,Directed,1222,132000
ESP,UKR,Directed,2517,131756
CAN,TUN,Directed,360,131617
PRY,BOL,Directed,1942,131600
BLR,BEL,Directed,105,131246
ARE,THA,Directed,2804,131175
POL,HRV,Directed,1988,130602
MAR,PRT,Directed,5102,130050
RUS,SAU,Directed,5323,129049
TUR,POL,Directed,2773,128907
CYP,PAK,Directed,591,128760
GEO,ARM,Directed,877,128760
GBR,TUN,Directed,2865,128509
NOR,EST,Directed,1891,128490
ISL,POL,Directed,1098,128384
TUN,IND,Directed,2696,128370
MAR,DEU,Directed,1707,128360
LTU,UZB,Directed,1594,127758
USA,UKR,Directed,3072,127623
DEU,TUN,Directed,973,127470
MEX,DEU,Directed,1673,127330
DOM,GTM,Directed,4079,126947
JAM,KOR,Directed,1418,126940
VEN,BRA,Directed,3384,126144
ZAF,SWZ,Directed,2403,125927
ZAF,BWA,Directed,2367,125642
ISR,THA,Directed,1313,125503
CHL,PAK,Directed,387,125349
NLD,THA,Directed,1830,124538
TUN,ARE,Directed,2700,124500
IND,ETH,Directed,1129,123923
CHE,ESP,Directed,2600,123912
SVK,MDA,Directed,2327,123625
DZA,TUR,Directed,5772,123130
BRA,MEX,Directed,255,122509
ZAF,BEL,Directed,3311,122227
IDN,MMR,Directed,1201,122200
GHA,TGO,Directed,5740,122200
GTM,DEU,Directed,1034,121825
NLD,HRV,Directed,1754,121682
SVK,MYS,Directed,2326,121475
AUS,ZWE,Directed,6153,121330
URY,VEN,Directed,2946,121212
CZE,PRT,Directed,5084,120984
JOR,MAR,Directed,4707,120910
ZMB,AUT,Directed,3124,120780
TUR,ALB,Directed,2709,120738
SWE,AUS,Directed,3156,120615
GRC,MAR,Directed,1011,120380
BEL,PHL,Directed,182,120295
SVN,FRA,Directed,2337,120290
CHE,CAN,Directed,2572,120012
AUS,BGD,Directed,7,120000
RUS,ARE,Directed,2200,120000
ETH,IRL,Directed,4304,120000
BIH,BEL,Directed,3245,119996
CYP,THA,Directed,594,119800
GEO,RUS,Directed,880,119760
BRA,NLD,Directed,257,119647
CZE,SWE,Directed,640,119582
GRC,POL,Directed,1015,119526
BEL,KEN,Directed,160,119480
EGY,KOR,Directed,707,119246
URY,TUR,Directed,2945,119220
BFA,GIN,Directed,299,119000
RUS,IND,Directed,2196,118735
SWE,BGR,Directed,3417,118650
POL,MEX,Directed,2015,118140
IND,TUR,Directed,1187,117686
MEX,CHL,Directed,3504,117654
EST,KOR,Directed,751,116975
VNM,LAO,Directed,3104,116963
MYS,YEM,Directed,6140,116810
LTU,MAR,Directed,1575,116706
GRC,ISR,Directed,1005,115190
PAK,BGR,Directed,1914,114933
CZE,HRV,Directed,3646,114738
LTU,SVK,Directed,1586,113802
PAK,IRL,Directed,1920,113538
DEU,SAU,Directed,5314,113398
USA,CHL,Directed,2995,113229
VNM,ZAF,Directed,3115,113085
KEN,CHN,Directed,1507,113000
ITA,TUN,Directed,1344,112888
GRC,LVA,Directed,1009,112760
ARG,BRA,Directed,3355,112487
PRT,AUT,Directed,2047,112383
BEL,SVK,Directed,196,112295
COL,IND,Directed,526,112287
ESP,PRY,Directed,2488,112217
MYS,KEN,Directed,4472,112192
SGP,SVN,Directed,2288,112120
THA,KHM,Directed,2626,111932
DEU,GHA,Directed,4031,111877
POL,MMR,Directed,1984,111610
ROU,KEN,Directed,4476,111230
SWE,HUN,Directed,4121,110967
BEL,EGY,Directed,213,110948
SGP,NZL,Directed,2281,110495
PRY,URY,Directed,1945,110400
USA,DNK,Directed,2949,109852
MYS,OMN,Directed,1634,109676
HRV,PAK,Directed,578,109280
ITA,LUX,Directed,1395,109145
ERI,PAK,Directed,4935,108880
SVN,IRL,Directed,2346,108715
DEU,QAT,Directed,946,108510
VCT,USA,Directed,2212,108500
SVN,MAR,Directed,2353,108040
PAK,THA,Directed,1931,107955
IDN,GEO,Directed,1207,107400
IDN,UKR,Directed,1252,107200
CHN,TGO,Directed,477,106797
BEL,BRA,Directed,121,106156
THA,TTO,Directed,2670,105592
JOR,ARE,Directed,1497,105500
GTM,CAN,Directed,1027,105485
GTM,ECU,Directed,1030,105475
HND,ITA,Directed,4396,104675
HUN,BIH,Directed,1092,104586
TGO,BEN,Directed,2678,104555
CHN,NPL,Directed,444,104229
BRA,PHL,Directed,5007,104146
VNM,SGP,Directed,3113,104047
KEN,MYS,Directed,1511,104000
NIC,MYS,Directed,1866,103978
SAU,JOR,Directed,2222,103750
QAT,NGA,Directed,4881,103348
EGY,CHN,Directed,704,103235
GHA,ESP,Directed,992,102885
NIC,OMN,Directed,1868,102378
SGP,TUR,Directed,2292,102090
RWA,UGA,Directed,2210,101754
ABW,SVN,Directed,5454,101640
RUS,ARM,Directed,2178,101457
IND,QAT,Directed,5122,101378
CZE,MDA,Directed,624,101312
KOR,IND,Directed,2118,101240
USA,IRL,Directed,3005,101125
SLV,GTM,Directed,723,100716
HRV,NLD,Directed,576,100513
NIC,LAO,Directed,1865,100042
NZL,UKR,Directed,1853,100000
MDG,FRA,Directed,1612,99873
KOR,RUS,Directed,2116,99735
GUY,URY,Directed,5965,99435
DEU,NGA,Directed,938,99215
BLZ,GTM,Directed,219,98863
TGO,NLD,Directed,4828,98453
QAT,PRT,Directed,5108,98220
LVA,PRT,Directed,5099,98132
GTM,NIC,Directed,1043,97935
ISR,MYS,Directed,1303,97892
SLV,PRT,Directed,737,97809
LKA,IND,Directed,4152,97703
ESP,SRB,Directed,2501,97462
ISR,PHL,Directed,5015,97145
KAZ,KGZ,Directed,4498,97142
LVA,ARE,Directed,1552,97083
PHL,ITA,Directed,1964,97030
GRC,SAU,Directed,5315,96240
PRT,NZL,Directed,4847,95798
USA,CYP,Directed,3001,95626
OMN,CHN,Directed,3564,95530
BLR,CZE,Directed,106,95385
USA,CHE,Directed,3061,95193
AUS,JPN,Directed,24,95000
HTI,CAN,Directed,3454,94951
TUR,UZB,Directed,2707,94749
ESP,QAT,Directed,2494,94450
ZAF,PAK,Directed,4959,94280
JOR,EGY,Directed,1500,94004
JPN,BRA,Directed,1431,93586
IND,SGP,Directed,1173,92879
THA,PHL,Directed,2657,92776
ISR,CZE,Directed,1291,92587
GBR,CAN,Directed,2891,92339
HTI,PRY,Directed,4976,92136
PER,ECU,Directed,1948,92042
PER,CHN,Directed,1949,92009
SRB,BIH,Directed,2253,91923
EST,FRA,Directed,3858,91421
DEU,LAO,Directed,4508,91186
USA,LTU,Directed,3018,91114
OMN,IDN,Directed,4254,90840
NZL,SVN,Directed,5455,90772
TUR,AUT,Directed,2711,90637
NGA,ARE,Directed,1881,90000
USA,TUN,Directed,3067,89811
IDN,BGR,Directed,1200,89800
ESP,PAN,Directed,2487,89560
PRT,THA,Directed,2089,89558
TZA,TUR,Directed,5870,89110
HUN,GBR,Directed,1080,88890
NOR,BEL,Directed,1886,88669
SGP,USA,Directed,2293,88378
ARE,ITA,Directed,2823,88361
USA,SWE,Directed,3060,88061
COL,MAR,Directed,523,87580
JPN,AUT,Directed,1428,87568
PAK,KWT,Directed,4492,87370
ARE,ESP,Directed,5589,87300
SAU,ESP,Directed,2232,87036
KOR,NGA,Directed,2113,86730
TUR,BGR,Directed,2717,86602
MYS,MMR,Directed,4732,86465
GBR,NGA,Directed,2878,86205
CAN,NGA,Directed,4871,85984
GTM,ESP,Directed,1051,85937
CHL,MEX,Directed,386,85784
GBR,JPN,Directed,2924,85670
LVA,BEL,Directed,1530,85574
ESP,SLV,Directed,2439,85211
ROU,KOR,Directed,2154,85150
CHN,ROU,Directed,457,84986
MNE,SRB,Directed,5359,84760
MAR,YEM,Directed,1727,84750
CZE,BGR,Directed,3399,84700
DEU,SEN,Directed,951,84000
SEN,ESP,Directed,5578,83700
DNK,FRA,Directed,657,83465
BGR,SVK,Directed,292,83261
DEU,CHL,Directed,3497,83170
LTU,AUT,Directed,1557,82793
BEL,SWE,Directed,202,82404
CZE,IDN,Directed,617,82380
SVK,VNM,Directed,6122,82351
GTM,MEX,Directed,1042,82315
BEL,ISR,Directed,155,82260
CAN,SLV,Directed,3771,81860
CHL,ISR,Directed,383,81789
NIC,MEX,Directed,1867,81438
PAK,LKA,Directed,1915,81365
LKA,ESP,Directed,5511,81293
TUN,CHE,Directed,2699,81250
COL,KOR,Directed,519,81246
TUN,LBY,Directed,2690,81000
NIC,IND,Directed,1871,80486
SVK,THA,Directed,5726,80226
DNK,THA,Directed,683,79782
TUN,SGP,Directed,2697,79760
NOR,FIN,Directed,1892,79417
AUS,RUS,Directed,42,79320
FIN,IDN,Directed,795,79320
TUN,NLD,Directed,2694,79300
MAR,LUX,Directed,1715,79200
HND,CHL,Directed,3498,79164
CHN,SDN,Directed,473,79112
ZAF,SGP,Directed,5391,78760
NGA,MAR,Directed,4712,78300
MYS,MEX,Directed,1633,78000
SAU,JPN,Directed,2221,77868
NLD,EST,Directed,1764,77794
GBR,SAU,Directed,2846,77562
BOL,USA,Directed,5996,77542
HRV,ARE,Directed,587,77270
ESP,POL,Directed,2491,77106
QAT,PHL,Directed,5024,76970
MUS,ESP,Directed,1670,76879
ECU,ESP,Directed,698,76810
TUR,TUN,Directed,2796,76575
YEM,MAR,Directed,4726,76570
SRB,RUS,Directed,2263,76550
DOM,ESP,Directed,5522,76398
BIH,MKD,Directed,232,76131
CYP,BLR,Directed,596,76120
TGO,VNM,Directed,2679,76052
AUS,MEX,Directed,29,76020
SAU,POL,Directed,5059,75930
DNK,SVN,Directed,679,75801
CHL,BEL,Directed,371,75562
JOR,BEL,Directed,1490,75400
BLZ,THA,Directed,5688,75084
JAM,MYS,Directed,1419,75000
OMN,IND,Directed,4184,75000
LTU,MYS,Directed,1574,74796
CAN,POL,Directed,346,74716
MOZ,TUR,Directed,5822,74669
SLV,NIC,Directed,735,74580
VNM,ISR,Directed,3096,74404
BEL,CIV,Directed,159,73897
CAN,ARE,Directed,359,73681
PRT,LVA,Directed,2068,73154
BHR,IND,Directed,4143,73000
NZL,TUR,Directed,5825,72765
IND,DEU,Directed,1134,72450
CHN,ISR,Directed,4313,72380
NLD,NGA,Directed,4879,72184
IDN,SVN,Directed,1241,72006
CRI,SGP,Directed,5376,72000
CHN,AZE,Directed,3214,71940
KEN,ARE,Directed,1514,71820
THA,BHR,Directed,2618,71728
ARG,SVN,Directed,5425,71640
CYP,DEU,Directed,3934,71235
ROU,UKR,Directed,2172,71220
BLR,ITA,Directed,109,70909
MKD,SVK,Directed,5400,70358
TGO,NGA,Directed,4888,70000
MYS,FRA,Directed,1624,69942
ESP,NIC,Directed,4867,69900
SAU,ECU,Directed,3753,69833
DNK,CAN,Directed,652,69768
UKR,UZB,Directed,6085,69730
VNM,POL,Directed,3108,69463
ZAF,MWI,Directed,2387,69353
SAU,PHL,Directed,2229,68900
ROU,SRB,Directed,2165,68680
SAU,NLD,Directed,2227,68620
NIC,ESP,Directed,1872,68590
BGR,HUN,Directed,284,67840
ZAF,ZMB,Directed,2409,67763
FIN,AUS,Directed,769,67730
HND,NIC,Directed,1057,67531
VEN,ITA,Directed,4365,67376
IRN,FRA,Directed,3862,67200
CRI,COL,Directed,538,67130
LUX,KOR,Directed,5162,67080
ARE,YEM,Directed,6144,67000
ARE,POL,Directed,5068,66800
HND,PRT,Directed,5092,66530
ITA,KOR,Directed,1392,66255
CHN,CMR,Directed,408,66225
GBR,LAO,Directed,4522,66116
THA,MUS,Directed,2650,64940
CYP,LTU,Directed,4555,64785
KAZ,BEL,Directed,1502,64293
CYP,NLD,Directed,589,64113
AUS,SGP,Directed,46,64089
THA,MDV,Directed,2648,63967
LTU,KGZ,Directed,1571,63763
DOM,URY,Directed,5964,63758
GTM,MYS,Directed,1041,63239
MAR,GRC,Directed,1708,63220
MEX,LAO,Directed,4513,63000
FIN,USA,Directed,791,62742
NOR,PRT,Directed,1904,62557
LTU,MKD,Directed,1593,62513
BLZ,CHN,Directed,3522,62110
JPN,GRC,Directed,1444,61860
CHN,KWT,Directed,435,61821
USA,JAM,Directed,3009,61700
ITA,MLT,Directed,1397,61447
LKA,GBR,Directed,5938,61383
LKA,PAK,Directed,4929,61300
GRC,CAN,Directed,997,61277
ESP,NZL,Directed,2483,60860
USA,LKA,Directed,2994,60774
MDA,UKR,Directed,2132,60707
AUT,THA,Directed,89,60609
SLV,MYS,Directed,733,60304
AUS,PRT,Directed,5075,60217
BFA,MLI,Directed,301,60000
JOR,MYS,Directed,1492,60000
MDA,LVA,Directed,2130,59958
PRT,POL,Directed,2078,59682
VNM,PRT,Directed,3109,59638
HUN,UKR,Directed,1078,59584
IND,THA,Directed,1182,59521
TUR,JPN,Directed,2750,59345
JAM,CAN,Directed,1414,59300
URY,NLD,Directed,2940,59238
TUR,BLR,Directed,2719,59111
ITA,BOL,Directed,1362,58700
DNK,ITA,Directed,663,58639
DNK,KOR,Directed,665,58400
IND,AUS,Directed,1106,58380
CZE,GRC,Directed,610,58358
JAM,NLD,Directed,1420,58337
UGA,TUR,Directed,5863,58200
LTU,DNK,Directed,3724,58014
THA,EGY,Directed,2674,57919
USA,ARG,Directed,2974,57725
PRT,EST,Directed,2054,57187
CHN,CHL,Directed,3492,57079
IND,BEL,Directed,1112,56918
DEU,EGY,Directed,980,56545
CHN,MAR,Directed,441,56495
IND,PER,Directed,4997,56327
GRC,KEN,Directed,4467,56150
GBR,SWE,Directed,2857,55966
JPN,SEN,Directed,1470,55820
HND,GTM,Directed,4083,55789
NGA,GHA,Directed,4036,55750
GUY,USA,Directed,5984,55560
TUR,GMB,Directed,3910,55492
ARE,BGD,Directed,2813,55490
DNK,IND,Directed,676,55453
GHA,PAK,Directed,990,55416
IRL,KOR,Directed,1266,55140
FRA,DZA,Directed,799,55067
EGY,CAN,Directed,3484,55041
TUN,MLT,Directed,2692,55000
LVA,UZB,Directed,1556,54754
CUW,SAU,Directed,5321,54660
TUR,NGA,Directed,2768,54580
HRV,IND,Directed,581,54540
MYS,SLV,Directed,3787,54432
ARG,KOR,Directed,5129,54343
PRT,COL,Directed,3615,54229
NLD,JPN,Directed,1786,53920
LBN,CHN,Directed,3555,53828
RUS,DEU,Directed,2184,53630
HRV,ESP,Directed,585,53512
CAN,PRY,Directed,344,53269
TUR,SEN,Directed,5347,53064
POL,VNM,Directed,6115,52852
CHL,PRY,Directed,388,52766
COL,ECU,Directed,514,52443
NLD,MLT,Directed,1795,52343
BGR,BEL,Directed,3246,52126
FRA,BGR,Directed,806,52011
SAU,DJI,Directed,2217,52000
TTO,BRB,Directed,3226,51981
ITA,PHL,Directed,5016,51256
GRL,DNK,Directed,3721,50990
MLI,MAR,Directed,4710,50940
COL,CRI,Directed,3632,50858
ARE,LKA,Directed,2816,50459
ITA,CHL,Directed,3501,50422
CAN,PAN,Directed,343,50279
PRT,FIN,Directed,2055,50195
TUR,HUN,Directed,2735,50147
CHN,UZB,Directed,6069,50100
MKD,NLD,Directed,4832,50086
CAN,YEM,Directed,369,50000
KAZ,TJK,Directed,1505,50000
MLT,THA,Directed,1658,50000
ZWE,BWA,Directed,3128,50000
CHN,MAC,Directed,498,49810
VEN,GRC,Directed,4075,49810
TUN,KOR,Directed,5192,49780
IRQ,AZE,Directed,3219,49700
ESP,NGA,Directed,2485,49550
EGY,RUS,Directed,712,49437
ROU,EST,Directed,2141,49409
KOR,GBR,Directed,2124,49405
CYM,USA,Directed,6004,49260
ESP,PER,Directed,2489,49128
FRA,NOR,Directed,843,49030
BRA,MYS,Directed,253,48646
COL,SGP,Directed,527,48620
CHN,ZMB,Directed,6145,48500
SVK,LVA,Directed,2324,48320
CZE,SGP,Directed,633,48180
MUS,BGD,Directed,1662,48100
DEU,OMN,Directed,933,48000
CAN,LKA,Directed,315,47961
BEL,BOL,Directed,120,47880
THA,DZA,Directed,2615,47875
NGA,EST,Directed,1876,47820
EGY,MAR,Directed,708,47800
ESP,JPN,Directed,2466,47800
JAM,ESP,Directed,1424,47755
ROU,THA,Directed,5722,47671
MLI,GHA,Directed,4033,47500
ZAF,ARE,Directed,5903,47180
SEN,CHN,Directed,3579,46970
GRC,THA,Directed,1021,46935
SAU,AUT,Directed,3197,46750
TUR,LBY,Directed,2759,46717
LBN,GBR,Directed,5958,46674
CHN,MWI,Directed,4613,46600
ESP,CHL,Directed,2426,46571
LTU,TUR,Directed,1591,46436
DEU,ALB,Directed,882,46097
UKR,DEU,Directed,4012,46043
BEL,UKR,Directed,212,46000
IRN,ARM,Directed,3130,46000
PAK,USA,Directed,1938,45985
ESP,IRL,Directed,2461,45906
ESP,JOR,Directed,2467,45884
VNM,ROU,Directed,3110,45811
DEU,NOR,Directed,939,45780
JPN,LKA,Directed,1436,45760
ZAF,ITA,Directed,2379,45414
CZE,BIH,Directed,615,45305
MDA,CZE,Directed,2129,45259
CYP,PRT,Directed,592,45200
LUX,AUT,Directed,1595,45170
BLM,FRA,Directed,3883,45120
MOZ,KHM,Directed,3436,45100
JPN,YEM,Directed,6137,45081
VNM,MYS,Directed,3105,45030
CHN,BGD,Directed,402,45020
CHN,TUR,Directed,480,45004
JAM,IND,Directed,1421,45000
SWE,TUN,Directed,5761,45000
CHE,LVA,Directed,2590,44906
ITA,KEN,Directed,4468,44833
LVA,FRA,Directed,3868,44819
AUS,KWT,Directed,26,44754
URY,DEU,Directed,2936,44700
CHN,CZE,Directed,413,44690
POL,ARE,Directed,2036,44659
VEN,CAN,Directed,3489,44630
JPN,LTU,Directed,1455,44626
POL,SGP,Directed,2027,44620
RUS,GEO,Directed,2183,44538
BGR,EST,Directed,279,44480
IDN,NZL,Directed,1225,44355
ESP,NER,Directed,2484,44318
AUS,SEN,Directed,44,44000
IND,RUS,Directed,1170,44000
FIN,NGA,Directed,768,43788
ECU,CHN,Directed,690,43699
ITA,EST,Directed,1377,43302
IND,JPN,Directed,1146,43293
NZL,SGP,Directed,1849,43178
ROU,SVN,Directed,5458,43150
TUR,PAK,Directed,2771,42853
NLD,CYP,Directed,1755,42837
MLT,NLD,Directed,4796,42744
ARE,UZB,Directed,6081,42660
IRL,BGR,Directed,3405,42440
PAK,NLD,Directed,4801,42376
BEL,CMR,Directed,124,42269
MEX,NLD,Directed,4797,42147
ISR,PRT,Directed,5096,42070
CHN,UKR,Directed,510,42050
BDI,KEN,Directed,302,42032
THA,CHL,Directed,3511,41631
URY,CAN,Directed,2934,41570
DOM,NIC,Directed,4856,41404
NPL,IND,Directed,4185,41290
LBN,ITA,Directed,4406,41090
USA,CYM,Directed,2993,41084
CRI,BRA,Directed,535,40822
UKR,CHN,Directed,3596,40727
GTM,LUX,Directed,1040,40613
CHN,JAM,Directed,429,40480
PER,KOR,Directed,1950,40440
MLT,ROU,Directed,5230,40380
CAN,TZA,Directed,365,40341
FIN,NOR,Directed,777,40282
AUS,COL,Directed,3603,40250
CAN,HND,Directed,324,40006
AUS,MAR,Directed,30,40000
AUS,PER,Directed,39,40000
BEL,OMN,Directed,174,40000
JAM,VNM,Directed,1423,40000
POL,TUN,Directed,5757,40000
KNA,USA,Directed,6044,40000
PRT,YEM,Directed,6141,40000
MAR,CAN,Directed,1704,39940
MUS,FRA,Directed,1664,39862
ISR,GEO,Directed,1293,39703
IND,PRK,Directed,1153,39266
CHL,CRI,Directed,377,39220
USA,POL,Directed,3041,39151
PRT,PHL,Directed,2077,39080
AUS,PAN,Directed,38,39000
BWA,ZMB,Directed,237,39000
SWE,IND,Directed,2557,39000
BRA,IND,Directed,264,38930
LKA,ITA,Directed,4378,38862
CHN,SOM,Directed,469,38830
SVN,USA,Directed,2365,38742
BGR,IND,Directed,291,38652
CAN,SGP,Directed,353,38628
KWT,RUS,Directed,5273,38620
HUN,OMN,Directed,1087,38474
JOR,PSE,Directed,1491,38392
DNK,MYS,Directed,668,38150
MKD,LTU,Directed,2608,38120
AUS,HND,Directed,19,38000
USA,TGO,Directed,3064,38000
NLD,NZL,Directed,4845,37940
MEX,PRY,Directed,4977,37560
SAU,KEN,Directed,2223,37500
BEL,GRC,Directed,146,37354
TUN,IRL,Directed,2687,37112
KOR,PAK,Directed,2114,37068
SVN,BRA,Directed,2333,37040
DEU,EST,Directed,902,36972
EST,GBR,Directed,5943,36648
AUT,TUN,Directed,5746,36631
TJK,RUS,Directed,5283,36630
CAN,LVA,Directed,335,36605
FRA,THA,Directed,5699,36538
PAK,KOR,Directed,1922,36535
HRV,FRA,Directed,565,36450
ESP,GTM,Directed,2451,36432
IDN,CHE,Directed,1246,36378
PRK,YEM,Directed,6138,36370
DNK,PHL,Directed,673,36200
CHN,BFA,Directed,3424,36001
PAK,LTU,Directed,1923,35980
COD,RWA,Directed,5297,35800
GBR,NZL,Directed,2877,35705
SWE,IDN,Directed,2542,35575
CHN,DOM,Directed,417,35570
ECU,FIN,Directed,3812,35558
CHE,USA,Directed,2604,35537
GHA,GRC,Directed,987,35180
LBN,ROU,Directed,5227,35160
SRB,DEU,Directed,2251,35055
DOM,PRT,Directed,5086,34965
LTU,UKR,Directed,1592,34880
MAR,LTU,Directed,1714,34840
VEN,VNM,Directed,6133,34801
GTM,PER,Directed,1048,34575
TGO,KOR,Directed,5190,34304
PAK,VNM,Directed,1929,34226
URY,BEL,Directed,3330,34046
PAK,DEU,Directed,1918,34005
POL,LAO,Directed,4517,34000
SLV,ITA,Directed,730,33934
AUS,LVA,Directed,27,33900
USA,BHS,Directed,2977,33779
MAR,THA,Directed,1723,33620
CHE,IRL,Directed,2585,33320
CZE,PAK,Directed,4932,33084
BEN,ARE,Directed,222,33000
DNK,VNM,Directed,678,33000
DOM,SLV,Directed,3778,32682
AUS,CAN,Directed,3438,32451
SPM,CAN,Directed,3471,32444
CHE,SVK,Directed,2598,32202
AUS,SVN,Directed,5426,32188
MWI,ZAF,Directed,1615,32000
CYP,MYS,Directed,602,31840
FRA,PHL,Directed,846,31787
GBR,GHA,Directed,2909,31785
MUS,CHN,Directed,3561,31500
ISL,USA,Directed,1102,31271
ITA,PRT,Directed,1410,31250
MMR,MYS,Directed,1730,31248
SLV,CRI,Directed,720,31164
RUS,MYS,Directed,2192,30733
EGY,DEU,Directed,4013,30710
FRO,DNK,Directed,3716,30548
ESP,SWE,Directed,2508,30220
ITA,DNK,Directed,1376,30130
CHN,MLT,Directed,4668,30094
BLR,DEU,Directed,107,29985
EGY,YEM,Directed,716,29936
CHL,PHL,Directed,390,29679
RUS,ESP,Directed,2197,29592
HRV,ROU,Directed,5208,29400
JPN,MNG,Directed,1460,29294
ARE,RWA,Directed,5301,29280
BGR,SRB,Directed,290,29100
UGA,ROU,Directed,5246,29080
JAM,IDN,Directed,1417,28935
ISL,ESP,Directed,1099,28800
CAN,ETH,Directed,318,28722
ARE,TZA,Directed,2810,28640
USA,BGR,Directed,2988,28623
BRA,THA,Directed,269,28540
OMN,PAK,Directed,4950,28535
JPN,KHM,Directed,1435,28481
ARE,IRQ,Directed,2822,28062
ZAF,NLD,Directed,4819,28013
SWE,SGP,Directed,2558,27990
POL,NOR,Directed,2018,27928
TTO,PER,Directed,5000,27880
NLD,PHL,Directed,1803,27050
KHM,KOR,Directed,306,26996
LKA,CHN,Directed,3526,26950
CHN,BEN,Directed,415,26710
CHN,EGY,Directed,511,26707
UKR,TUR,Directed,5864,26552
GRC,ALB,Directed,993,26523
BGR,CYP,Directed,278,26480
CMR,ESP,Directed,5507,26442
PAK,AUS,Directed,1913,26373
BEN,CMR,Directed,221,26260
POL,PHL,Directed,2020,26240
BEL,SEN,Directed,5336,26116
NLD,ETH,Directed,1763,26000
ABW,COL,Directed,3612,26000
OMN,MDG,Directed,4611,26000
MOZ,MWI,Directed,4614,26000
PAK,GBR,Directed,1937,25948
TZA,RWA,Directed,5302,25921
TUR,AFG,Directed,2708,25850
