Source,Target,Type,Id,Weight
USA,AUT,Directed,3128,207644
IRL,VNM,Directed,1360,207550
MOZ,CHN,Directed,1836,207184
GTM,MEX,Directed,1088,207157
NGA,VNM,Directed,1996,207075
ISR,GRC,Directed,1372,207060
CHE,EST,Directed,2684,206470
AUS,PAK,Directed,5286,204820
VCT,USA,Directed,2310,204717
BFA,GIN,Directed,293,204000
MYS,TUR,Directed,1751,203509
DZA,PRT,Directed,5430,203390
FJI,AUS,Directed,801,203160
CZE,SRB,Directed,629,202741
LVA,BEL,Directed,1597,202520
GBR,BGD,Directed,2975,202060
CHN,AGO,Directed,488,201886
OMN,CHN,Directed,2028,201832
NLD,MLT,Directed,1910,201416
SVN,MAR,Directed,2436,200920
MAR,IND,Directed,1827,200760
CAN,TUN,Directed,6141,200700
USA,GEO,Directed,3108,200625
VNM,SGP,Directed,3274,198177
BEL,SRB,Directed,5682,198018
IDN,POL,Directed,1286,198000
TUR,TUN,Directed,2906,197737
DNK,ROU,Directed,667,197292
SVN,FRA,Directed,2427,196285
PAK,THA,Directed,2068,196262
SGP,ESP,Directed,2379,195877
CHN,QAT,Directed,458,195788
GRL,DNK,Directed,1071,195625
HND,SLV,Directed,1104,194190
VNM,IND,Directed,3272,193868
ESP,HUN,Directed,2547,193815
CAN,DEU,Directed,314,193729
BLR,POL,Directed,112,193403
DOM,COL,Directed,684,192519
USA,POL,Directed,3194,192296
IDN,OMN,Directed,1276,192188
UKR,USA,Directed,2934,191950
NOR,CHN,Directed,2012,191900
VNM,CHL,Directed,3249,191640
DOM,MYS,Directed,698,190570
SGP,PHL,Directed,2376,189857
KHM,THA,Directed,302,189780
IND,CHN,Directed,1169,189735
IND,PRK,Directed,1197,189597
UKR,UZB,Directed,2935,189440
BGR,EST,Directed,270,189420
CHN,DOM,Directed,474,189395
SGP,JPN,Directed,2371,188781
ARE,MKD,Directed,6036,188520
MYS,OMN,Directed,1739,187659
GRC,ESP,Directed,1064,186662
ROU,SVN,Directed,2271,186620
VNM,LAO,Directed,3266,186462
NOR,ITA,Directed,2014,186108
USA,AZE,Directed,3388,185924
HRV,NLD,Directed,572,185750
PAK,PHL,Directed,2061,185522
SDN,QAT,Directed,2625,185000
ISR,BEL,Directed,1368,184915
AUS,UKR,Directed,42,184780
NGA,TUR,Directed,1998,183650
CIV,ISR,Directed,550,182772
PHL,IDN,Directed,2102,182685
SWE,THA,Directed,2671,181787
NLD,MKD,Directed,1949,181520
ITA,KEN,Directed,4750,181388
ARG,KOR,Directed,5486,181358
CHE,TUR,Directed,2719,180459
CHE,CZE,Directed,2683,179559
AUS,ROU,Directed,31,179170
IDN,DEU,Directed,1262,178672
IND,KOR,Directed,1198,178552
KAZ,KGZ,Directed,4781,177654
AGO,IND,Directed,1,177650
MAR,POL,Directed,1823,177042
BGR,MKD,Directed,290,175953
CHN,SLV,Directed,4009,175261
RUS,KAZ,Directed,2288,174678
AUT,UKR,Directed,90,174640
GTM,KOR,Directed,1086,174412
CZE,SGP,Directed,631,172940
HRV,BGR,Directed,559,171917
AUS,BEL,Directed,7,171598
CHN,RUS,Directed,423,170122
ATG,POL,Directed,5382,170000
DOM,THA,Directed,709,168332
BOL,PER,Directed,224,168300
LTU,IND,Directed,1680,168172
DOM,URY,Directed,711,166934
ARE,POL,Directed,5424,166765
CRI,ESP,Directed,546,166625
HND,CRI,Directed,1101,166318
FIN,ESP,Directed,828,165892
GHA,TUR,Directed,6189,165500
TZA,THA,Directed,3082,165106
SLV,VNM,Directed,763,164766
LTU,SWE,Directed,5989,164000
EST,THA,Directed,789,163308
CHL,SLV,Directed,365,162604
BGR,NLD,Directed,5074,162477
HRV,ROU,Directed,5561,162396
MAR,DEU,Directed,1815,161645
SLV,CRI,Directed,745,161562
BGR,VNM,Directed,286,161200
HND,KOR,Directed,5507,161118
BEL,UKR,Directed,209,161030
EST,USA,Directed,6465,160866
ARE,IRQ,Directed,2963,160466
MNE,BIH,Directed,1807,160080
VNM,LKA,Directed,3248,159542
SEN,EGY,Directed,2345,159232
FIN,ROU,Directed,5566,159021
ISR,KOR,Directed,1378,158641
VNM,ITA,Directed,3259,158395
CHN,RWA,Directed,5634,158008
KOR,DOM,Directed,3961,157977
LTU,USA,Directed,6495,157318
SLV,THA,Directed,766,157072
RUS,ARE,Directed,2299,157000
EGY,IND,Directed,736,156462
CZE,IND,Directed,630,156430
DOM,NIC,Directed,700,156306
USA,BLZ,Directed,3498,156258
CHN,TGO,Directed,6129,155950
AUS,MOZ,Directed,24,155280
SDN,JOR,Directed,2620,155050
CHN,TUR,Directed,413,154888
LVA,NLD,Directed,1612,154616
ZAF,KOR,Directed,2470,154476
HRV,SVK,Directed,577,154386
SLV,PRT,Directed,762,154217
COL,IDN,Directed,4507,153190
ARE,GBR,Directed,2952,152784
USA,UKR,Directed,3228,152507
CRI,CAN,Directed,531,152445
TUR,BHR,Directed,3396,152020
FIN,VNM,Directed,827,151385
NZL,SVN,Directed,1966,151224
MLI,GHA,Directed,4272,150800
CYP,DEU,Directed,583,150591
MEX,HRV,Directed,3861,150420
BEL,LAO,Directed,4784,149351
DNK,EGY,Directed,678,149350
ITA,SRB,Directed,1398,149284
BEL,ZAF,Directed,195,148155
GRC,CZE,Directed,1043,148012
MDG,ETH,Directed,1714,148000
BEL,CHE,Directed,200,147525
UZB,TUR,Directed,3238,147424
IND,SAU,Directed,5662,147364
BEL,MAR,Directed,170,147175
SAU,USA,Directed,2336,147095
CRI,VNM,Directed,545,146361
RUS,GBR,Directed,6406,145830
BGR,LVA,Directed,277,145443
MLT,SVN,Directed,5792,144900
ISR,NLD,Directed,1380,144793
MEX,JPN,Directed,1784,144703
HRV,HUN,Directed,567,144024
SEN,FRA,Directed,4121,142798
CAF,CMR,Directed,356,142560
DOM,MEX,Directed,699,142267
VNM,ARE,Directed,3278,142038
IND,DEU,Directed,1181,141599
TUR,ALB,Directed,2826,141380
ITA,CHL,Directed,1447,141285
ARG,PRY,Directed,5333,140930
LBN,AGO,Directed,1626,140790
DNK,ITA,Directed,657,140644
AUS,GBR,Directed,43,140540
CHN,MWI,Directed,439,140353
ESP,ARE,Directed,2602,140320
CHE,MYS,Directed,2699,140115
GEO,AZE,Directed,918,139550
CYM,USA,Directed,6481,139199
TUR,BRA,Directed,2833,139112
DEU,EGY,Directed,1027,138933
IRN,NLD,Directed,1329,138775
LTU,SVN,Directed,5791,138650
ARE,NLD,Directed,5158,138591
NIC,CHN,Directed,1980,138534
SGP,COL,Directed,3822,138510
KOR,BGD,Directed,2211,138180
IRN,ITA,Directed,4679,138180
YEM,IDN,Directed,4561,138006
ARE,IRN,Directed,2962,137905
ARE,NGA,Directed,5224,137440
ZAF,TUR,Directed,2498,137241
BEL,FIN,Directed,142,137084
CZE,GRC,Directed,4296,136450
SAU,JOR,Directed,4736,136000
ZAF,BEL,Directed,3481,135340
TUN,KOR,Directed,2806,135330
ROU,KOR,Directed,2260,135329
CHN,BEL,Directed,482,135117
IDN,MMR,Directed,1251,134148
SEN,VNM,Directed,6602,133296
KEN,ESP,Directed,5901,133050
PHL,SGP,Directed,2087,133032
IRL,SGP,Directed,1359,132800
ESP,SEN,Directed,2589,131841
LVA,ITA,Directed,1608,131009
CHN,MAC,Directed,495,130850
COL,THA,Directed,524,130338
RUS,KOR,Directed,5533,130311
FIN,DNK,Directed,810,129890
THA,BGD,Directed,2737,129770
BEL,SWE,Directed,198,129586
BLR,CZE,Directed,108,129484
SLV,BRA,Directed,742,129000
IRN,GEO,Directed,1319,128582
EST,NZL,Directed,5174,128269
ESP,PER,Directed,2579,128112
IND,TUR,Directed,1234,127941
LBN,GAB,Directed,1630,127815
LBN,VNM,Directed,1641,127625
GHA,CHN,Directed,1033,127185
SAU,JPN,Directed,2320,127079
NZL,USA,Directed,1971,126458
CRI,KOR,Directed,538,126259
SEN,MRT,Directed,4975,126000
SAU,GBR,Directed,6407,126000
SLV,GTM,Directed,748,125989
ITA,IRL,Directed,1473,125910
ESP,COL,Directed,2523,125635
NLD,SGP,Directed,1930,125445
TZA,COD,Directed,3077,125298
MLT,MEX,Directed,1759,125080
IDN,NGA,Directed,1282,124785
HTI,CAN,Directed,3636,124685
JOR,ARE,Directed,1568,124500
CHN,SDN,Directed,409,124002
GRC,LVA,Directed,1053,123920
PAK,GBR,Directed,2072,123751
IRN,THA,Directed,6085,123675
RUS,SVN,Directed,2296,123285
IRN,ARE,Directed,1334,123000
NPL,IND,Directed,4456,122955
KOR,OMN,Directed,5272,122848
YEM,THA,Directed,6127,122794
NIC,MEX,Directed,1984,122717
GTM,ITA,Directed,1085,122619
ETH,PRT,Directed,795,122347
TUN,IND,Directed,2815,121788
CZE,BIH,Directed,601,121747
LBN,MYS,Directed,1635,120522
BFA,MLI,Directed,295,120120
LBN,GHA,Directed,1631,120032
SDN,MYS,Directed,2621,120000
SDN,ABW,Directed,2623,120000
KEN,TUR,Directed,1580,119845
JOR,BEL,Directed,1561,119810
NOR,IDN,Directed,4536,119340
LVA,IND,Directed,1617,119090
SWE,PAK,Directed,2662,119000
ARE,ITA,Directed,4634,118918
ESP,VEN,Directed,2618,118760
BGR,DEU,Directed,271,118145
HRV,THA,Directed,581,118060
CAN,SGP,Directed,342,117909
VNM,KHM,Directed,3246,117831
POL,GRC,Directed,4311,117660
MEX,OMN,Directed,5274,117588
IRL,CHE,Directed,1362,117401
LTU,NZL,Directed,1673,116707
DEU,BRA,Directed,931,116568
FIN,AUS,Directed,806,116200
EGY,SAU,Directed,5670,116016
TUR,PAK,Directed,2877,115802
NGA,ESP,Directed,1997,115613
CHE,LUX,Directed,2698,115361
GBR,MOZ,Directed,3035,115310
BGD,IDN,Directed,4499,115000
GBR,OMN,Directed,5283,114980
IRN,BEL,Directed,1315,114635
CAN,MEX,Directed,327,114145
TUN,VNM,Directed,6611,114008
JAM,MYS,Directed,4927,113022
BRN,SGP,Directed,264,113000
ARE,YEM,Directed,2953,112150
ARG,MYS,Directed,4891,111665
NGA,GBR,Directed,2000,111555
FJI,THA,Directed,6074,111300
DNK,CAN,Directed,647,110839
ESP,ISR,Directed,2554,110788
FIN,TUR,Directed,834,110600
FIN,PAK,Directed,5297,110570
KOR,SGP,Directed,5724,110010
NZL,KOR,Directed,1961,109519
GRC,KOR,Directed,1051,109415
EST,IRL,Directed,777,109106
ROU,JPN,Directed,2259,107881
SVK,SRB,Directed,2409,107410
NOR,BGR,Directed,2006,106940
FIN,THA,Directed,832,106648
MLT,IDN,Directed,1756,106590
ARE,SVN,Directed,5805,106480
SWE,ZAF,Directed,5846,106338
CHE,HRV,Directed,2682,105956
CUB,CHN,Directed,3723,105934
PHL,AUT,Directed,2097,105603
DOM,CHL,Directed,682,105285
LVA,THA,Directed,1622,105260
MYS,GRC,Directed,4307,105088
IDN,ECU,Directed,1257,105010
ROU,USA,Directed,2277,104745
PRT,LVA,Directed,2184,104361
ECU,IND,Directed,723,104342
PER,IRL,Directed,4586,104225
CMR,ESP,Directed,5863,104080
IND,MYS,Directed,1204,103318
THA,KHM,Directed,2740,103308
USA,BMU,Directed,3134,102939
DEU,NOR,Directed,986,102868
MAR,THA,Directed,1832,102720
SAU,SVN,Directed,5801,102460
DEU,BIH,Directed,930,101969
CAN,ZAF,Directed,344,101840
GTM,ESP,Directed,1095,101567
PER,CHN,Directed,2079,101347
SVK,VNM,Directed,2410,101149
NIC,PRT,Directed,1985,101017
IND,CZE,Directed,1173,101014
RUS,USA,Directed,2304,100966
USA,LVA,Directed,3170,100842
CHE,USA,Directed,2724,100661
LVA,ARE,Directed,1623,100490
BEL,EGY,Directed,211,100370
GBR,BLR,Directed,2982,100085
IRL,BGR,Directed,3584,100080
BHR,VNM,Directed,101,100000
MLT,OMN,Directed,1760,100000
OMN,PRY,Directed,2031,100000
GBR,PAN,Directed,3044,100000
USA,URY,Directed,3233,100000
NGA,MAR,Directed,5016,100000
BEL,BRA,Directed,128,99436
JPN,POL,Directed,1539,99113
CHN,SOM,Directed,403,98960
LAO,THA,Directed,1596,98599
DEU,GEO,Directed,951,98597
SWE,LUX,Directed,4873,98120
ZMB,UGA,Directed,6284,98000
LUX,LTU,Directed,1704,97963
AUS,GHA,Directed,4259,97920
CAN,UKR,Directed,6289,97892
TUN,MYS,Directed,2809,97793
ESP,SGP,Directed,2594,97761
IND,BEL,Directed,3476,97651
EGY,BEL,Directed,3492,97605
OMN,SGP,Directed,2033,97440
MAR,LTU,Directed,1820,97300
IRL,IDN,Directed,4517,97220
ALB,ROU,Directed,5551,96900
ITA,NGA,Directed,1496,96890
POL,HRV,Directed,2115,96685
CHL,BGD,Directed,357,96660
POL,PRT,Directed,2139,96513
EGY,NGA,Directed,5227,96460
CHN,PAN,Directed,450,96380
ETH,ESP,Directed,797,96176
TUN,LBY,Directed,2807,96000
BLZ,GTM,Directed,217,95772
BLZ,MYS,Directed,4897,95772
POL,BRA,Directed,2111,95700
ISL,NOR,Directed,1151,95150
VEN,CAN,Directed,3666,94926
ARE,SGP,Directed,2943,94875
ATF,BEL,Directed,3434,94550
MWI,ZMB,Directed,1720,94420
ESP,TGO,Directed,6137,94400
ETH,IRL,Directed,4571,93810
GBR,SWE,Directed,3061,93721
FRA,JPN,Directed,867,93694
SEN,GHA,Directed,4280,93500
BGD,CHN,Directed,3724,93154
TUR,SEN,Directed,2891,92372
RUS,SAU,Directed,5661,92351
BHR,MYS,Directed,98,92000
AUT,LTU,Directed,4824,91970
ESP,ETH,Directed,4045,91220
KOR,NGA,Directed,2226,90374
KOR,PAK,Directed,5308,90357
NOR,CZE,Directed,2007,90295
BGR,ESP,Directed,5862,90243
LKA,IND,Directed,4418,90103
AUS,BGD,Directed,6,89540
IDN,ROU,Directed,1290,89415
HND,CAN,Directed,1099,88959
USA,VEN,Directed,3234,88296
BOL,CHL,Directed,223,88000
BRA,CHN,Directed,247,88000
THA,RUS,Directed,2775,87984
UKR,IND,Directed,2932,87873
HUN,LTU,Directed,1134,87826
MEX,PER,Directed,5351,87460
CHE,THA,Directed,2716,87051
LVA,CZE,Directed,1599,86754
ISR,PRT,Directed,1381,86737
ZAF,UKR,Directed,2499,86240
ISR,UKR,Directed,1390,86168
MAR,VNM,Directed,1828,86100
ESP,NZL,Directed,2574,85979
NOR,KOR,Directed,2015,85970
COL,IND,Directed,521,85840
ISR,SVN,Directed,1385,85288
KEN,CHN,Directed,1573,85000
JPN,KHM,Directed,1508,84520
MAR,TUN,Directed,1834,84000
ISL,POL,Directed,1152,83961
CZE,ESP,Directed,636,83706
GRC,GBR,Directed,1070,83494
HRV,IND,Directed,576,83180
USA,NZL,Directed,3182,83084
MOZ,MYS,Directed,1837,83000
IRN,KGZ,Directed,1326,82734
CHE,CAN,Directed,3657,82425
FRA,BGD,Directed,842,82287
SWE,EGY,Directed,2673,82000
LVA,GBR,Directed,1625,81920
CRI,BRA,Directed,529,81888
VNM,BEL,Directed,3243,81837
KAZ,BEL,Directed,1570,81566
NLD,NZL,Directed,5180,81440
CHL,BEL,Directed,358,80930
MEX,DEU,Directed,1782,80416
THA,DEU,Directed,2748,80383
ARG,CHN,Directed,3729,80169
BGD,MYS,Directed,4894,80070
TUR,HUN,Directed,2850,79909
NRU,MYS,Directed,4938,79800
ZAF,ZMB,Directed,2503,79796
MYS,FRA,Directed,1731,79697
TUR,PRT,Directed,2881,78757
BIH,BEL,Directed,3414,78567
TUN,THA,Directed,2820,78411
BGR,SVK,Directed,285,78108
NLD,BRA,Directed,1857,77915
ISR,MYS,Directed,1379,77823
SVN,USA,Directed,2453,77550
HUN,PRT,Directed,5448,77480
PER,ECU,Directed,3981,77330
GBR,SAU,Directed,5671,77160
TUR,UZB,Directed,2917,76158
COL,MEX,Directed,520,76088
CRI,THA,Directed,547,76029
GBR,KEN,Directed,3019,75996
DEU,TZA,Directed,6422,75961
KOR,LAO,Directed,2222,75580
ESP,SLV,Directed,2531,75561
BWA,MOZ,Directed,236,75375
JAM,USA,Directed,6491,75334
PAN,BRA,Directed,3551,75189
PRT,MOZ,Directed,2190,75164
ARE,TZA,Directed,6432,75155
USA,PRY,Directed,3189,75120
GTM,DOM,Directed,1077,74929
CHN,BRN,Directed,3563,74844
VEN,DEU,Directed,4258,74579
IRN,PHL,Directed,1331,74376
PRT,GRC,Directed,2178,74351
VEN,GRC,Directed,4326,74269
IND,NLD,Directed,1211,74075
TZA,KEN,Directed,3078,74000
CHL,CRI,Directed,363,73937
SAU,ETH,Directed,4042,73707
SAU,TZA,Directed,6428,73620
SLV,NIC,Directed,760,73564
SAU,DJI,Directed,2316,73440
ISR,CZE,Directed,1370,73258
MRT,MYS,Directed,1766,73180
HND,GTM,Directed,1105,72950
ECU,KOR,Directed,719,72628
PAK,DEU,Directed,2048,72580
ISR,JPN,Directed,1377,72447
ROU,SAU,Directed,5660,72160
AUS,MAR,Directed,23,72000
HND,IND,Directed,1111,71683
DOM,IRL,Directed,694,71274
MAR,PHL,Directed,1822,71185
MUS,BGD,Directed,1769,71000
CHN,MDG,Directed,438,70815
THA,ETH,Directed,4046,70600
MEX,NLD,Directed,5127,70507
TTO,ECU,Directed,3988,70418
MNE,SRB,Directed,1808,70290
ARE,GRC,Directed,2960,70260
EST,ROU,Directed,5565,70188
CHN,POL,Directed,454,70057
MYS,KEN,Directed,4754,70000
ZAF,AGO,Directed,3295,69970
GBR,MKD,Directed,3071,69966
IRN,IND,Directed,1332,69810
NOR,BEL,Directed,2005,69450
DNK,FRA,Directed,4088,69427
TUN,PHL,Directed,2813,69280
BDI,KEN,Directed,296,69225
IND,MOZ,Directed,1208,69170
NLD,TZA,Directed,1953,68752
ITA,PHL,Directed,1498,68368
QAT,NGA,Directed,5215,68344
CAN,LAO,Directed,325,68122
MLT,ESP,Directed,5910,67810
GBR,JPN,Directed,3018,67726
BGR,MYS,Directed,279,67700
LTU,UKR,Directed,1687,67512
CUB,ESP,Directed,5873,67240
HND,TUR,Directed,6191,67157
LVA,RUS,Directed,1616,67098
MOZ,KHM,Directed,3619,66810
HUN,EST,Directed,1141,66660
ESP,IRL,Directed,2553,66648
KGZ,KAZ,Directed,4741,66323
GBR,ARE,Directed,3067,66206
AGO,TUR,Directed,6162,66110
LTU,SVK,Directed,1682,65998
BRA,ESP,Directed,257,65892
LTU,VNM,Directed,1683,65283
FRA,OMN,Directed,876,64903
GTM,THA,Directed,1096,64901
MKD,NLD,Directed,5162,64797
AUT,THA,Directed,87,64725
IND,KEN,Directed,1195,64722
ETH,ARE,Directed,798,64675
URY,MYS,Directed,3090,64540
CHE,NOR,Directed,2704,64123
CHE,UKR,Directed,2720,64111
GRC,MKD,Directed,1069,64080
BGD,TUR,Directed,6167,64000
AUS,PRT,Directed,30,63825
USA,SWE,Directed,3216,63793
BLR,UZB,Directed,119,63777
USA,IRL,Directed,3154,63703
SWE,AUS,Directed,3324,63614
BLR,LVA,Directed,110,63520
OMN,USA,Directed,6501,63472
LCA,DOM,Directed,2309,63293
CAN,POL,Directed,334,62847
MLI,BFA,Directed,3604,62800
MDG,FRA,Directed,1715,62731
GTM,NIC,Directed,1089,62530
BGR,POL,Directed,280,62523
TUR,IRQ,Directed,2855,62522
SVN,BRA,Directed,3555,62495
ZAF,ISR,Directed,2467,62429
TUR,PHL,Directed,2878,62225
PER,KOR,Directed,2081,62175
AZE,TUR,Directed,95,62125
IDN,FRA,Directed,1259,62056
VEN,PRT,Directed,5472,61920
MYS,PHL,Directed,1741,61315
URY,CAN,Directed,3087,61295
BEL,JPN,Directed,160,61275
CZE,KOR,Directed,617,61141
GEO,IRN,Directed,920,60800
FRA,AGO,Directed,838,60732
SRB,AUT,Directed,3364,60700
EST,BGR,Directed,3578,60650
NGA,IND,Directed,1995,60600
FRO,POL,Directed,5396,60443
ZAF,MWI,Directed,2475,60095
CHN,BRA,Directed,3540,60072
BEL,DZA,Directed,120,59893
MAR,MYS,Directed,4937,59862
DNK,SVN,Directed,671,59334
ESP,YEM,Directed,2619,59205
QAT,PRT,Directed,5459,58796
FRA,HUN,Directed,4366,58778
ESP,NGA,Directed,5222,58190
VEN,URY,Directed,6434,58184
CHN,MNG,Directed,4999,58000
ISR,FRA,Directed,4096,57800
THA,EGY,Directed,4004,57537
IND,GBR,Directed,1236,57358
MYS,IRN,Directed,1735,57200
USA,KEN,Directed,3164,57153
LTU,DNK,Directed,1657,57107
EST,CZE,Directed,3892,56888
KHM,NLD,Directed,5077,56884
NRU,USA,Directed,6502,56720
NIC,ITA,Directed,1981,56585
CHN,HUN,Directed,471,56380
ITA,LBN,Directed,1480,56138
FIN,ARE,Directed,833,56123
LBN,GBR,Directed,1646,55824
FJI,IND,Directed,805,55790
HUN,IND,Directed,1137,55705
TUR,CZE,Directed,2840,55690
TZA,RWA,Directed,3079,55569
LBN,PHL,Directed,1637,55530
UZB,TJK,Directed,3237,55370
USA,EGY,Directed,3229,55272
IRL,ISR,Directed,1350,55217
IDN,JPN,Directed,1268,55025
ITA,MLT,Directed,1487,54838
NZL,TUR,Directed,6221,54770
ARE,IDN,Directed,4554,54297
SRB,BIH,Directed,2346,54035
CRI,GTM,Directed,534,53888
TTO,IND,Directed,4481,53557
COL,BRA,Directed,513,53360
IND,ESP,Directed,1226,53172
SEN,IND,Directed,2342,53000
ARE,GMB,Directed,4147,52812
PRT,AGO,Directed,2160,52637
GUY,URY,Directed,6440,52203
CHL,KOR,Directed,370,52200
EST,KOR,Directed,778,52185
IRL,THA,Directed,1363,52120
AUT,TUN,Directed,6140,52081
BWA,ZMB,Directed,239,52000
RUS,DEU,Directed,2284,51967
TZA,ZMB,Directed,3085,51875
SAU,ZAF,Directed,5840,51710
ROU,KEN,Directed,4757,51486
JPN,OMN,Directed,1532,51370
JPN,MAC,Directed,1529,51328
USA,LCA,Directed,3201,51326
IRN,NGA,Directed,5209,51280
SUR,ESP,Directed,5938,51267
HUN,USA,Directed,1131,51229
LTU,GBR,Directed,1688,51100
MEX,CRI,Directed,3845,51018
QAT,KEN,Directed,4756,51000
MUS,ESP,Directed,1776,50970
CAN,ZWE,Directed,6635,50947
SAU,FRA,Directed,2315,50910
CHN,CMR,Directed,487,50875
BRN,KOR,Directed,261,50861
CHN,CRI,Directed,3837,50781
ITA,JOR,Directed,1477,50680
VNM,GRC,Directed,4315,50640
COL,SGP,Directed,522,50485
CHE,LTU,Directed,2697,50265
ABW,SVN,Directed,5795,50150
POL,TUN,Directed,6150,50110
BDI,UGA,Directed,297,50000
ETH,CHN,Directed,791,50000
NER,BFA,Directed,1990,50000
SAU,GRC,Directed,4314,50000
MRT,ESP,Directed,5911,50000
NGA,GHA,Directed,4275,49900
NOR,PRT,Directed,2024,49864
KEN,ARE,Directed,1579,49800
ARE,BGD,Directed,2957,49630
TTO,NIC,Directed,5194,49629
MYS,AUS,Directed,1722,49253
BGR,FRA,Directed,4083,49248
BIH,MNE,Directed,230,49155
TUN,BGR,Directed,2797,49120
ISR,CAN,Directed,3640,48937
VNM,SEN,Directed,3271,48907
SVK,EST,Directed,2392,48900
SGP,KEN,Directed,4760,48800
ARG,THA,Directed,6050,48485
SAU,SDN,Directed,2330,48420
CHN,TUN,Directed,6142,48249
TTO,NLD,Directed,5157,48177
IRL,VEN,Directed,1367,48060
PHL,ECU,Directed,2100,48000
THA,NZL,Directed,5183,48000
THA,MUS,Directed,2766,47981
LKA,THA,Directed,6061,47431
NGA,EGY,Directed,3999,47340
COL,PRT,Directed,5439,47340
PRT,HRV,Directed,2170,47192
THA,PAK,Directed,2769,47147
PAN,URY,Directed,6441,47092
TGO,KOR,Directed,5545,46920
NOR,EST,Directed,2009,46860
FRA,MKD,Directed,913,46653
PAK,IDN,Directed,4539,46613
AUT,ARE,Directed,88,46600
VNM,PAK,Directed,3269,46585
CHN,VEN,Directed,511,46500
QAT,MYS,Directed,4947,46500
ITA,LTU,Directed,1483,46438
UGA,ZAF,Directed,2922,46320
ITA,ZAF,Directed,1408,46205
BGR,SRB,Directed,283,46180
KWT,MYS,Directed,4931,46100
ESP,FIN,Directed,4071,46050
ARE,UZB,Directed,6550,45960
KOR,GRC,Directed,4304,45948
NGA,EST,Directed,1991,45919
GBR,NZL,Directed,3038,45554
BWA,MWI,Directed,235,45357
BRA,MYS,Directed,4896,45151
CYP,NLD,Directed,590,45053
SWE,VNM,Directed,2668,45000
KOR,BOL,Directed,3507,45000
CHN,KGZ,Directed,435,44965
GBR,CHL,Directed,2986,44928
GHA,VNM,Directed,6573,44835
ISL,DNK,Directed,1148,44655
MAR,AUT,Directed,1810,44599
BLR,DEU,Directed,109,44513
DOM,POL,Directed,5394,44360
VGB,AUS,Directed,3305,44330
SGP,MMR,Directed,2366,44262
TUR,SYR,Directed,2903,44211
OMN,ESP,Directed,5915,44100
ECU,BRA,Directed,713,44000
ESP,MRT,Directed,2564,43920
SLV,URY,Directed,770,43865
PER,JPN,Directed,2080,43832
NLD,ARG,Directed,1850,43717
SYR,TUR,Directed,6251,43550
KOR,CMR,Directed,2213,43320
VEN,PER,Directed,5357,43250
CAN,GHA,Directed,315,43109
CHN,CHL,Directed,388,43039
JPN,EGY,Directed,1556,42988
IDN,ZAF,Directed,1298,42941
PAN,COL,Directed,3820,42918
ARE,ESP,Directed,5943,42770
VNM,BRA,Directed,3244,42768
MYS,AUT,Directed,1723,42700
CAN,TZA,Directed,352,42662
BLR,PAK,Directed,5291,42520
FRA,YEM,Directed,6617,42519
BEL,KWT,Directed,162,42500
CHN,NAM,Directed,443,42430
KOR,RUS,Directed,5616,42420
PRY,BOL,Directed,2075,42386
PRT,MKD,Directed,6048,42380
PRT,BHR,Directed,3395,42300
FRA,BGR,Directed,846,42292
USA,SEN,Directed,3204,42242
DEU,OMN,Directed,980,42060
TUR,AUT,Directed,2828,42048
CHL,GTM,Directed,367,42000
SLV,NLD,Directed,759,42000
EGY,YEM,Directed,740,41989
SVK,THA,Directed,2415,41828
EGY,POL,Directed,5427,41781
NLD,NOR,Directed,1916,41766
IND,QAT,Directed,1219,41745
HND,MYS,Directed,4919,41730
AGO,PAK,Directed,5285,41520
CYP,POL,Directed,591,41409
IND,SGP,Directed,1220,41250
CYP,KAZ,Directed,4739,41058
HND,NIC,Directed,5191,41044
CHN,GIN,Directed,469,41000
TUR,JOR,Directed,2864,40820
GTM,DEU,Directed,1079,40652
BEL,TUN,Directed,205,40645
ISL,LVA,Directed,4808,40350
AUS,COL,Directed,11,40250
YEM,ARE,Directed,6348,40220
LUX,CHN,Directed,1695,40164
NZL,BGD,Directed,1957,40110
EST,IND,Directed,786,40060
CHL,COL,Directed,362,40000
CHL,DEU,Directed,366,40000
UZB,UKR,Directed,3239,40000
ISR,BLR,Directed,3403,40000
GTM,CHL,Directed,3677,40000
GHA,MYS,Directed,4915,40000
MHL,KOR,Directed,5525,40000
SLV,CAN,Directed,743,39950
DOM,ROU,Directed,705,39921
ALB,ITA,Directed,4647,39910
ESP,SVN,Directed,2598,39807
GRC,YEM,Directed,6620,39659
VNM,NOR,Directed,5262,39504
SDN,POL,Directed,2624,39460
JAM,IDN,Directed,4522,39450
UKR,LTU,Directed,4859,39400
NIC,ESP,Directed,1987,39390
CHL,BRA,Directed,361,39380
MEX,TUR,Directed,6216,39360
RUS,ARM,Directed,3299,39253
SVK,MYS,Directed,2403,39220
MDA,BGR,Directed,2235,39208
ITA,LAO,Directed,1479,39110
THA,MDV,Directed,2765,39057
MEX,ARG,Directed,3297,39010
ARE,CAN,Directed,3660,39000
GBR,HRV,Directed,2990,38916
RUS,AUS,Directed,3320,38883
ARE,TUN,Directed,6157,38540
GUY,USA,Directed,6455,38540
USA,ROU,Directed,3199,38460
IRL,DNK,Directed,1345,38431
IND,IDN,Directed,1187,38426
DEU,UZB,Directed,1032,38320
HRV,MAR,Directed,5007,37855
LBY,ITA,Directed,4688,37620
