Source,Target,Type,Id,Weight
NZL,WSM,Directed,3856,9281
ITA,KAZ,Directed,909,9180
TUR,NGA,Directed,1858,9146
IND,TZA,Directed,4301,9130
JOR,ARE,Directed,4231,9100
SGP,GBR,Directed,4269,9013
CHE,ZAF,Directed,3979,9000
USA,LTU,Directed,2140,8796
CAN,MYS,Directed,266,8776
FRA,BLR,Directed,511,8600
BEL,BIH,Directed,162,8536
HUN,FRA,Directed,714,8525
KOR,AUT,Directed,1372,8520
BHR,GBR,Directed,84,8500
SGP,LKA,Directed,1475,8500
DEU,MUS,Directed,3556,8239
MEX,VGB,Directed,1133,8178
MEX,RUS,Directed,3843,8122
BEL,SCG,Directed,3883,8120
BEL,TUN,Directed,4174,8120
ISL,SWE,Directed,729,8100
CHE,SVN,Directed,1733,8065
ESP,CIV,Directed,2769,8000
AUS,NLD,Directed,3613,8000
GIN,MYS,Directed,3525,7968
MEX,SGP,Directed,1153,7902
CHE,THA,Directed,1736,7880
BRA,BOL,Directed,2420,7816
SWE,RUS,Directed,1697,7759
ESP,GTM,Directed,1615,7749
ITA,ECU,Directed,951,7748
TLS,THA,Directed,4143,7742
LSO,ZAF,Directed,1058,7628
GBR,TON,Directed,2005,7540
GBR,TUN,Directed,1957,7524
BIH,NLD,Directed,3616,7521
ZMB,RWA,Directed,3848,7500
DNK,FIN,Directed,433,7414
IRN,ARM,Directed,824,7300
ESP,TUN,Directed,4178,7300
LTU,ITA,Directed,3364,7260
UGA,KEN,Directed,1874,7174
CAN,SWE,Directed,4068,7106
IND,NLD,Directed,3635,7100
ROU,ESP,Directed,4039,7061
CHE,LTU,Directed,3481,7052
SWE,HRV,Directed,1676,7000
USA,JOR,Directed,2136,6963
IRL,PRT,Directed,853,6860
CHE,MYS,Directed,3540,6860
CHE,MUS,Directed,1726,6840
CHN,BOL,Directed,2422,6838
ESP,CZE,Directed,1611,6705
VEN,AUT,Directed,2307,6600
IRL,FRA,Directed,2953,6500
IRN,ROU,Directed,830,6450
IDN,ZWE,Directed,783,6414
MYS,MMR,Directed,1090,6390
CIV,CMR,Directed,373,6375
MEX,MYS,Directed,3531,6339
SCG,HUN,Directed,1460,6300
KEN,TZA,Directed,1046,6275
MUS,FRA,Directed,1126,6190
ITA,LVA,Directed,912,6121
JPN,ESP,Directed,4032,6110
EST,RUS,Directed,481,6000
ZAF,MUS,Directed,1569,5952
MKD,HRV,Directed,1761,5906
GBR,BRB,Directed,2345,5888
GUY,CAN,Directed,2506,5866
NLD,NOR,Directed,1254,5824
EGY,KWT,Directed,465,5800
NLD,HUN,Directed,3144,5800
CAN,JPN,Directed,264,5766
KOR,BRA,Directed,2443,5760
THA,ARE,Directed,1795,5729
IND,LKA,Directed,733,5705
MYS,PNG,Directed,1099,5611
CAN,ECU,Directed,280,5551
IND,NZL,Directed,3671,5514
SLV,CRI,Directed,2753,5500
TUN,IND,Directed,3193,5500
TTO,JAM,Directed,1811,5467
MYS,BRN,Directed,1089,5456
SVK,LUX,Directed,3500,5437
ARE,NLD,Directed,3641,5300
ITA,DNK,Directed,2840,5141
USA,MKD,Directed,4133,5129
ISR,TUR,Directed,880,5102
MYS,NZL,Directed,3668,5091
KEN,ETH,Directed,1044,5000
SAU,USA,Directed,1453,5000
ZMB,BDI,Directed,2489,5000
THA,LKA,Directed,1768,4968
ESP,SVK,Directed,1633,4948
IRL,BRA,Directed,851,4897
SCG,HRV,Directed,1465,4850
ARE,ETH,Directed,1892,4800
ZAF,JPN,Directed,3417,4800
PRT,BRA,Directed,1343,4781
THA,KOR,Directed,1781,4742
UKR,MDA,Directed,1884,4699
CHN,MMR,Directed,323,4484
CHN,SWE,Directed,343,4400
SOM,FRA,Directed,2978,4400
ITA,FIN,Directed,899,4393
ALB,BGR,Directed,2457,4330
FIN,PRT,Directed,3762,4328
BEL,NOR,Directed,137,4307
CHN,BGD,Directed,300,4233
SAU,BHR,Directed,2332,4123
COL,PAN,Directed,3707,4063
THA,QAT,Directed,3772,4062
CRI,JPN,Directed,366,4041
SWE,IRL,Directed,1686,4000
KOR,BEL,Directed,2395,4000
TUR,KAZ,Directed,1871,3984
LVA,SWE,Directed,1052,3925
TUR,AUT,Directed,1825,3900
URY,ECU,Directed,2864,3854
GTM,CRI,Directed,697,3850
TUR,SCG,Directed,3899,3813
IND,GHA,Directed,737,3700
TTO,LCA,Directed,1814,3693
CHN,SEN,Directed,318,3609
HUN,GBR,Directed,722,3600
ZMB,DEU,Directed,2215,3517
ESP,DOM,Directed,2853,3517
NOR,EST,Directed,1293,3500
IDN,GRC,Directed,773,3475
ARG,BOL,Directed,5,3470
TUR,KWT,Directed,1855,3412
LUX,MAR,Directed,1085,3409
HUN,SVK,Directed,3938,3330
SEN,GNB,Directed,1456,3300
JPN,ZAF,Directed,3989,3287
NGA,NER,Directed,3681,3273
ISL,NOR,Directed,728,3123
CHE,PHL,Directed,1728,3075
ESP,UKR,Directed,1637,3050
BLZ,GTM,Directed,3112,3043
SVN,BEL,Directed,2403,3042
LUX,AUT,Directed,2284,3000
CHN,SCG,Directed,3886,3000
COL,ESP,Directed,4005,3000
CAN,ROU,Directed,272,2994
CAN,ARG,Directed,252,2976
ITA,CHL,Directed,894,2893
BEL,SEN,Directed,145,2875
GHA,BFA,Directed,2484,2850
IND,OMN,Directed,742,2808
CHN,AUT,Directed,299,2793
GBR,QAT,Directed,3766,2750
GBR,HUN,Directed,1919,2740
ZAF,CMR,Directed,1550,2715
CAN,DNK,Directed,257,2665
BLR,ISR,Directed,3292,2611
FRA,ISR,Directed,3295,2611
USA,AIA,Directed,2242,2562
ISR,SGP,Directed,874,2551
ISR,ESP,Directed,877,2551
CAN,POL,Directed,271,2549
CHE,JPN,Directed,1723,2500
GBR,GMB,Directed,1915,2500
SGP,HUN,Directed,3146,2500
USA,GRD,Directed,3111,2479
GBR,LTU,Directed,1931,2475
SGP,BRN,Directed,2456,2437
ARE,UGA,Directed,4203,2433
URY,MEX,Directed,3579,2409
IND,NGA,Directed,744,2400
GRC,ARM,Directed,2245,2400
BRA,AUT,Directed,2268,2400
JPN,HUN,Directed,3143,2400
GBR,LCA,Directed,3853,2341
CHE,RUS,Directed,1730,2340
AUT,IND,Directed,64,2300
LUX,TUR,Directed,1086,2284
THA,AUS,Directed,1764,2210
CHE,TUR,Directed,1737,2184
TUR,KGZ,Directed,1837,2157
CAN,TUR,Directed,275,2141
IRN,AUT,Directed,2280,2121
AUT,LVA,Directed,3449,2121
TTO,DMA,Directed,1809,2120
ESP,COL,Directed,1609,2117
ESP,HUN,Directed,1618,2015
MKD,AUT,Directed,1756,2000
PRT,CPV,Directed,2491,2000
PER,ESP,Directed,4018,2000
FRA,NCL,Directed,3661,1999
PRT,NOR,Directed,1368,1977
ZAF,RWA,Directed,1574,1907
SCG,IND,Directed,3199,1900
CHN,PRK,Directed,316,1800
AUT,GRC,Directed,3091,1780
PHL,AUT,Directed,1314,1750
PRT,MAR,Directed,1363,1747
DEU,THA,Directed,4137,1747
AUS,THA,Directed,35,1729
ZMB,ZAF,Directed,2213,1704
SAU,AUT,Directed,2294,1700
KOR,ECU,Directed,2859,1700
SWE,MEX,Directed,1691,1690
NOR,CHE,Directed,1289,1625
DEU,CRI,Directed,2754,1612
GRD,USA,Directed,696,1600
HUN,IRL,Directed,3280,1582
ITA,LTU,Directed,960,1542
MYS,PAK,Directed,1098,1542
FRA,ECU,Directed,2857,1510
KAZ,IRN,Directed,1042,1500
GBR,BGR,Directed,2473,1489
JPN,BRA,Directed,2442,1480
SGP,ITA,Directed,3335,1480
POL,EST,Directed,2903,1470
ITA,THA,Directed,933,1453
IDN,TUN,Directed,785,1452
GBR,ROU,Directed,1946,1445
SWE,BRA,Directed,1673,1434
ARE,GIN,Directed,3125,1386
BRB,GBR,Directed,88,1378
USA,SCG,Directed,3902,1364
CHE,SYR,Directed,1753,1362
NIC,HND,Directed,3132,1354
GBR,NOR,Directed,1942,1306
IND,DEU,Directed,736,1300
AUS,AUT,Directed,2266,1300
DEU,MEX,Directed,3562,1277
SVK,FRA,Directed,1503,1274
FJI,WSM,Directed,3855,1250
DEU,IDN,Directed,3233,1238
PRT,THA,Directed,4142,1230
ARE,TZA,Directed,4302,1230
ESP,HND,Directed,1616,1228
TTO,ECU,Directed,2862,1200
HUN,UKR,Directed,721,1187
CAN,CUB,Directed,2785,1184
FRA,PHL,Directed,3730,1150
MYS,MEX,Directed,3567,1123
AUS,SWE,Directed,34,1100
FIN,THA,Directed,503,1100
RUS,LVA,Directed,1441,1100
ESP,BRA,Directed,2446,1040
JPN,SWE,Directed,4075,1021
RUS,SWE,Directed,4081,1021
BGR,NLD,Directed,240,1007
IRN,AFG,Directed,822,1000
ARE,EGY,Directed,1900,1000
GBR,PAN,Directed,1944,1000
RUS,AUT,Directed,2293,1000
UKR,AUT,Directed,2303,1000
GBR,LBN,Directed,1985,995
SGP,THA,Directed,1489,976
JPN,DNK,Directed,1021,971
TUN,DEU,Directed,1819,950
LBN,ARE,Directed,4234,945
KEN,UGA,Directed,4202,933
IRL,JPN,Directed,844,931
IDN,MDG,Directed,818,926
ESP,ARG,Directed,1604,916
SAU,ETH,Directed,2913,900
TUR,SDN,Directed,1864,885
CHE,MEX,Directed,3574,872
GBR,HRV,Directed,1910,853
THA,MDV,Directed,1785,844
IDN,CAN,Directed,791,813
CHN,KHM,Directed,324,806
MKD,ALB,Directed,2220,797
CZE,FRA,Directed,414,787
JPN,SAU,Directed,1011,775
VNM,GBR,Directed,2211,760
FIN,CAN,Directed,2503,760
DEU,TZA,Directed,4298,760
DNK,GMB,Directed,2991,750
TTO,KNA,Directed,1813,727
FRA,LBN,Directed,527,725
AUT,SWE,Directed,4084,720
SWE,AUS,Directed,1670,717
DNK,FRO,Directed,2919,716
TTO,GUY,Directed,1810,713
KOR,ARE,Directed,4232,707
AUT,CAN,Directed,49,700
HND,AUT,Directed,2277,700
BGR,AUT,Directed,232,698
CHL,ECU,Directed,292,668
TTO,SUR,Directed,1815,653
MEX,SLV,Directed,2897,642
EST,LVA,Directed,484,641
ZAF,LBN,Directed,1566,640
TUR,SEN,Directed,1840,628
AUS,PNG,Directed,31,619
KOR,PER,Directed,3727,614
CZE,BLR,Directed,392,604
IRN,IRQ,Directed,828,600
NZL,COK,Directed,1267,600
ISR,SVK,Directed,3939,600
DEU,ECU,Directed,2858,581
ITA,BDI,Directed,2490,550
JPN,QAT,Directed,3767,542
POL,IRL,Directed,3290,540
ITA,LUX,Directed,3497,530
IRL,ARG,Directed,840,500
KOR,PAK,Directed,1386,500
THA,AUT,Directed,2301,500
COL,ITA,Directed,3312,500
ZAF,UGA,Directed,1584,484
BLR,NLD,Directed,94,461
MLT,MEX,Directed,3568,453
DEU,COL,Directed,2742,450
PAN,JAM,Directed,3405,431
BRA,AGO,Directed,223,420
PRT,SVK,Directed,1351,416
FRA,BRA,Directed,2439,401
SWE,AUT,Directed,2299,400
CAN,GUY,Directed,3128,400
DNK,ISL,Directed,3151,400
MUS,KEN,Directed,3438,400
USA,UKR,Directed,4215,400
PHL,QAT,Directed,3770,398
DEU,UGA,Directed,4205,397
ARE,OMN,Directed,1896,375
JPN,SVK,Directed,3940,375
SVN,LUX,Directed,3507,366
KOR,BGD,Directed,1373,359
NLD,AUS,Directed,1189,353
ITA,ISR,Directed,906,340
CHN,CRI,Directed,2752,324
CZE,NOR,Directed,402,317
SVK,DNK,Directed,1502,302
UGA,COG,Directed,1873,300
ISR,HUN,Directed,3141,300
MOZ,ZWE,Directed,4428,300
BRB,FRA,Directed,90,294
MYS,ARE,Directed,4235,293
ITA,GHA,Directed,902,281
THA,FRA,Directed,1773,271
POL,BGR,Directed,2468,267
CHN,FIN,Directed,2924,265
CHN,MLT,Directed,3550,264
SGP,SYC,Directed,1486,250
ZAF,ARE,Directed,1583,250
PHL,ITA,Directed,3329,249
ZAF,NIC,Directed,1572,248
THA,SAU,Directed,1788,242
PER,FRA,Directed,1310,240
GBR,SVK,Directed,3945,236
DZA,DEU,Directed,2,233
EGY,DEU,Directed,464,229
TTO,BRB,Directed,1817,227
TUR,UZB,Directed,1872,220
IND,IDN,Directed,3240,217
NLD,BRA,Directed,1193,215
NLD,ISL,Directed,1248,211
USA,OMN,Directed,3706,211
GBR,GIN,Directed,3126,204
AUT,AUS,Directed,45,200
FRA,GAB,Directed,576,200
ITA,DOM,Directed,898,200
PRT,ZAF,Directed,1352,200
VNM,AUT,Directed,2296,200
SWE,KAZ,Directed,3433,200
PRT,MOZ,Directed,1349,196
FRA,PYF,Directed,2989,196
IND,NPL,Directed,743,190
THA,PHL,Directed,3737,188
RUS,FIN,Directed,1429,180
TUN,CHE,Directed,4109,180
PRT,BEL,Directed,1356,176
IND,LUX,Directed,3510,172
ZAF,GHA,Directed,1559,170
BGR,ISR,Directed,236,169
RUS,KOR,Directed,1434,165
ISR,CAN,Directed,2509,160
NLD,NZL,Directed,1214,156
CHN,BEL,Directed,322,150
EST,JPN,Directed,479,150
ITA,BMU,Directed,890,150
CHN,PRY,Directed,3720,150
ZAF,GAB,Directed,1557,142
TZA,MWI,Directed,3519,140
ECU,PER,Directed,456,130
NAM,AGO,Directed,1186,120
THA,GBR,Directed,1796,118
AUS,FJI,Directed,2923,116
AUT,FIN,Directed,2936,116
FRA,GIN,Directed,3124,115
PER,BOL,Directed,2424,105
CRI,TZA,Directed,4297,104
AUT,ARG,Directed,44,100
AUT,CHL,Directed,50,100
AUT,KOR,Directed,59,100
AUT,POL,Directed,62,100
AUT,VEN,Directed,72,100
IND,ESP,Directed,748,100
CHE,POL,Directed,1750,100
SGP,DEU,Directed,3027,100
CHN,NGA,Directed,3683,100
DNK,TUR,Directed,4184,100
ARE,BHR,Directed,1888,97
AUS,JPN,Directed,26,91
VCT,LCA,Directed,1442,90
GBR,GHA,Directed,3087,90
GHA,NER,Directed,3680,90
GBR,KNA,Directed,3851,87
ZAF,CZE,Directed,1555,85
DEU,FRO,Directed,2920,85
AFG,GEO,Directed,2993,84
DEU,PAN,Directed,3712,84
IND,MLT,Directed,3552,81
ALB,GRC,Directed,1,80
NLD,PRT,Directed,1219,80
AUT,IRN,Directed,3251,80
FRA,THA,Directed,550,75
USA,WSM,Directed,3857,74
CHN,NOR,Directed,3698,65
MEX,VEN,Directed,4399,60
ZAF,ISR,Directed,1563,57
GRC,NOR,Directed,3699,56
MAC,GBR,Directed,4260,54
BGR,CHE,Directed,246,53
ZAF,CHL,Directed,1552,53
GBR,CYP,Directed,2792,52
NLD,LTU,Directed,3475,52
MEX,CRI,Directed,1139,51
COL,AUT,Directed,2272,51
PRT,AGO,Directed,1355,50
IDN,CRI,Directed,2756,50
ESP,SLV,Directed,2893,50
ZWE,MWI,Directed,3517,50
ZWE,ZMB,Directed,4423,50
JPN,NLD,Directed,3629,49
SVK,UKR,Directed,1510,48
CHE,DZA,Directed,2229,48
DEU,OMN,Directed,3703,48
NOR,PRT,Directed,1286,46
SWE,ESP,Directed,4021,46
THA,KEN,Directed,1780,45
KEN,COG,Directed,1043,40
NLD,COL,Directed,2745,40
ZAF,IDN,Directed,1561,38
PAN,VEN,Directed,4401,38
IND,FRO,Directed,2922,37
TUR,LBN,Directed,1856,36
MYS,SYC,Directed,3910,34
CHE,UGA,Directed,1738,32
ESP,AND,Directed,2240,31
THA,CYP,Directed,1770,30
IND,URY,Directed,4310,30
BEL,SVK,Directed,3934,28
JPN,NOR,Directed,3695,27
MYS,AUT,Directed,2285,26
GRC,GBR,Directed,692,25
SVK,GBR,Directed,1522,25
TUR,FRA,Directed,1830,25
DNK,EST,Directed,2898,24
DEU,VEN,Directed,4396,24
ESP,CYP,Directed,2791,22
ITA,TGO,Directed,4164,22
MEX,BOL,Directed,2423,21
DEU,GHA,Directed,3086,21
MDG,COM,Directed,1087,20
SEN,FRA,Directed,1455,20
THA,IRL,Directed,1778,20
FRA,BGR,Directed,2460,20
FRA,LKA,Directed,4063,20
KOR,NOR,Directed,3696,19
ZAF,ESP,Directed,1580,18
ITA,BRB,Directed,2347,18
MYS,SAU,Directed,1101,17
AFG,AUT,Directed,2265,17
SWE,THA,Directed,4144,16
SVK,USA,Directed,1511,15
GBR,BGD,Directed,2341,15
TZA,ZMB,Directed,4425,15
LTU,EST,Directed,1060,14
AUS,CAN,Directed,21,13
BGR,MDA,Directed,239,13
ZAF,SHN,Directed,1575,13
FRA,FIN,Directed,2927,13
PRT,STP,Directed,1364,12
SGP,SCG,Directed,3895,11
GBR,ZMB,Directed,4424,10
FRA,AND,Directed,2241,9
ITA,CUB,Directed,2786,9
ZAF,VNM,Directed,1578,7
ZAF,THA,Directed,1582,7
JPN,BGR,Directed,2466,7
BEL,GAB,Directed,2990,7
FRA,MLI,Directed,3549,7
SGP,MDV,Directed,1482,6
AUS,MUS,Directed,29,5
EST,DNK,Directed,475,5
KOR,POL,Directed,1388,5
THA,DNK,Directed,1772,5
NER,FIN,Directed,2931,5
ARE,RWA,Directed,3849,5
NLD,COD,Directed,1197,4
ISR,BGR,Directed,2464,4
BEL,EST,Directed,2907,4
DEU,NAM,Directed,3609,4
TTO,VCT,Directed,3854,4
FRA,SVK,Directed,3936,4
ITA,COL,Directed,2743,3
DNK,PER,Directed,3726,3
NOR,ARE,Directed,4237,3
JPN,VEN,Directed,4398,3
CRI,MYS,Directed,367,2
DOM,HTI,Directed,450,2
THA,BRN,Directed,1766,2
ZMB,ZWE,Directed,2214,2
AUS,ARE,Directed,36,1
LTU,MRT,Directed,1063,1
PRT,GBR,Directed,1366,1
THA,AGO,Directed,1763,1
THA,NOR,Directed,1786,1
GBR,ALB,Directed,1902,1
USA,DZA,Directed,2233,1
CZE,BGR,Directed,2459,1
JPN,HRV,Directed,2776,1
USA,EST,Directed,2906,1
DJI,FIN,Directed,2928,1
JPN,SVN,Directed,3969,1
