Source,Target,Type,Id,Weight
SWE,VEN,Directed,37256,8520
FRA,TCA,Directed,14501,8517
VNM,SLV,Directed,176356,8503
ANT,BLZ,Directed,181543,8502
NOR,IDN,Directed,28127,8499
KWT,AUS,Directed,23279,8492
ISL,KEN,Directed,202311,8490
THA,BDI,Directed,38680,8472
PRT,SYR,Directed,30029,8470
FRO,TUR,Directed,223481,8467
ITA,GUM,Directed,21271,8457
VEN,PRY,Directed,44894,8453
PHL,BLZ,Directed,60704,8446
VNM,BOL,Directed,181933,8440
IDN,MYT,Directed,206457,8428
TZA,CHN,Directed,43192,8425
TUN,GRC,Directed,39978,8424
AUS,WLF,Directed,92722,8420
LBN,ZAF,Directed,23935,8400
BRN,PRY,Directed,247887,8400
GMB,TZA,Directed,390801,8400
GRC,PAN,Directed,16823,8391
ARE,MMR,Directed,41503,8382
TGO,CHE,Directed,172820,8379
NZL,CZE,Directed,27500,8377
ISR,SLV,Directed,20463,8364
POL,SUR,Directed,220423,8363
JPN,UGA,Directed,22973,8362
THA,GRD,Directed,66037,8360
MEX,KEN,Directed,25663,8351
LBN,RUS,Directed,23902,8337
MAR,IRN,Directed,25911,8336
EGY,LKA,Directed,220331,8335
NPL,CHN,Directed,185467,8332
CYP,QAT,Directed,9813,8320
FRA,MNG,Directed,13965,8316
COK,NZL,Directed,9191,8305
JPN,PLW,Directed,22785,8301
AUT,PAN,Directed,1869,8286
CRI,AUT,Directed,9203,8284
USA,LAO,Directed,44081,8281
VNM,MRT,Directed,206098,8275
PAK,GMB,Directed,369590,8270
MUS,MOZ,Directed,25391,8267
MMR,THA,Directed,222184,8259
BGD,PAN,Directed,93773,8255
SVK,MUS,Directed,33383,8250
MSR,ECU,Directed,190587,8250
ECU,SWE,Directed,101570,8243
TUN,SDN,Directed,193055,8240
FIN,MLT,Directed,12769,8232
LTU,NAM,Directed,207773,8231
SMR,SVK,Directed,217885,8231
TTO,BHS,Directed,39742,8223
ESP,HTI,Directed,35186,8215
CPV,PRT,Directed,95546,8211
BGR,KWT,Directed,5022,8208
RUS,IRL,Directed,31565,8205
AUT,BWA,Directed,1222,8199
AFG,BRA,Directed,182108,8192
ROU,JOR,Directed,62108,8191
JPN,GTM,Directed,22552,8190
DNK,MDA,Directed,11111,8165
AUT,GTM,Directed,1514,8147
GHA,COL,Directed,186196,8142
SWE,NGA,Directed,36947,8134
UKR,EGY,Directed,41250,8129
DNK,PNG,Directed,211185,8117
LUX,CHL,Directed,24323,8108
ROU,ZAF,Directed,31333,8106
NER,USA,Directed,226940,8097
BGD,KHM,Directed,183449,8094
PAK,ROU,Directed,214303,8086
MAR,CHL,Directed,164868,8083
USA,MWI,Directed,204883,8081
KEN,ERI,Directed,23172,8077
MDG,ETH,Directed,191951,8077
IDN,GUM,Directed,18904,8075
IND,ALB,Directed,18300,8069
LVA,HUN,Directed,23571,8055
EST,MUS,Directed,12233,8054
CHN,COM,Directed,6463,8051
JPN,ASM,Directed,22339,8045
PHL,CCK,Directed,28949,8040
MYS,BEN,Directed,360793,8040
HTI,BEL,Directed,259730,8039
DNK,URY,Directed,11486,8029
SUR,NGA,Directed,209724,8024
VNM,NIC,Directed,314857,8017
CAN,TCA,Directed,5887,8000
LBN,AND,Directed,23687,8000
OMN,NGA,Directed,28425,8000
UMI,SDN,Directed,192949,8000
CAN,GMB,Directed,194348,8000
SLV,MAR,Directed,207265,8000
PHL,BIH,Directed,28939,7998
SYC,USA,Directed,227058,7994
TKL,CHE,Directed,221733,7991
ISL,MYS,Directed,17891,7987
LBN,MOZ,Directed,23866,7983
USA,ALB,Directed,43310,7974
PAK,SCG,Directed,216491,7974
GEO,CZE,Directed,158271,7973
GRD,IDN,Directed,241199,7972
NLD,TJK,Directed,27207,7961
BTN,VCT,Directed,383803,7960
CIV,BGD,Directed,359774,7947
DEU,COD,Directed,15031,7940
SGP,MWI,Directed,204897,7939
LTU,ROU,Directed,24189,7932
FIN,MUS,Directed,12772,7931
KOR,ZMB,Directed,31114,7921
POL,PHL,Directed,211915,7916
ECU,BEL,Directed,11647,7915
UGA,DEU,Directed,195440,7910
MLT,JAM,Directed,25260,7901
KWT,FRA,Directed,23291,7897
BHR,NPL,Directed,2354,7868
IDN,BHS,Directed,107139,7858
FRA,BMU,Directed,13166,7855
CHE,NCL,Directed,37988,7842
FRA,MDV,Directed,13911,7840
SLE,BRB,Directed,180410,7837
EGY,DOM,Directed,190339,7828
PER,GBR,Directed,28752,7827
CHN,NFK,Directed,49421,7827
SMR,SCG,Directed,216309,7825
PAK,GHA,Directed,303540,7816
LUX,URY,Directed,24595,7812
POL,MAR,Directed,207376,7791
MYS,ISR,Directed,199858,7783
TTO,DOM,Directed,39749,7768
CAN,MUS,Directed,5653,7764
GRC,NER,Directed,16810,7759
MDG,DEU,Directed,24621,7756
UKR,CHE,Directed,41138,7753
BGD,MAR,Directed,207223,7750
POL,PAK,Directed,29353,7748
TUN,NCL,Directed,40034,7741
SWE,KEN,Directed,36799,7740
LKA,IRN,Directed,36103,7737
SVN,EST,Directed,33666,7736
BEL,CAF,Directed,2929,7730
BRN,AUS,Directed,4830,7725
HUN,COL,Directed,17431,7724
NOR,KAZ,Directed,28152,7722
SCG,ARE,Directed,32208,7715
FJI,CAN,Directed,12417,7707
FRO,ISL,Directed,12369,7706
AUT,BDI,Directed,1249,7700
SYR,TUN,Directed,223318,7699
CZE,AZE,Directed,9891,7698
IRL,CRI,Directed,20065,7697
LAO,PRT,Directed,277819,7687
DEU,FJI,Directed,15197,7670
CAN,TGO,Directed,388666,7660
OMN,LBY,Directed,166230,7650
AUS,PAK,Directed,927,7642
TUN,ALB,Directed,122332,7642
MOZ,PRT,Directed,26013,7632
PHL,AND,Directed,113530,7632
MUS,NZL,Directed,25393,7628
ITA,DMA,Directed,21105,7627
QAT,MYS,Directed,30118,7625
NOR,GHA,Directed,28093,7603
EST,BLR,Directed,12101,7597
DMA,VCT,Directed,11508,7595
ARG,FIN,Directed,225,7594
LKA,PRT,Directed,64610,7590
SWE,GMB,Directed,36637,7577
GBR,NAM,Directed,42630,7573
GBR,VUT,Directed,42662,7569
MLT,CHL,Directed,184981,7562
SYR,BEN,Directed,181705,7560
SAU,ZWE,Directed,228362,7560
BGD,GIB,Directed,93680,7559
BIH,NLD,Directed,207849,7555
PRT,NCL,Directed,29856,7554
MLT,CYP,Directed,25217,7535
ZAF,MAR,Directed,34350,7535
AUS,CRI,Directed,625,7534
DOM,SVK,Directed,11592,7533
GUM,ECU,Directed,190511,7533
IDN,COM,Directed,19050,7529
BGD,OMN,Directed,2455,7527
ZWE,AUS,Directed,45459,7523
TUR,PSE,Directed,40369,7517
VEN,MYS,Directed,44829,7510
MUS,SWZ,Directed,25417,7508
DEU,NER,Directed,15867,7501
ISL,VNM,Directed,227836,7499
CHL,PHL,Directed,6103,7498
EGY,TGO,Directed,11907,7491
SUR,IRL,Directed,199560,7491
MYS,BGR,Directed,24726,7470
TUN,THA,Directed,122500,7470
PRT,SHN,Directed,29932,7468
MAR,BRA,Directed,25865,7464
GBR,SWZ,Directed,42969,7464
PAK,PAN,Directed,349221,7464
SLV,FRA,Directed,11991,7462
IND,BOL,Directed,17995,7441
KWT,BGD,Directed,23281,7441
DNK,BOL,Directed,181821,7440
PER,ABW,Directed,28705,7437
CYP,LVA,Directed,203129,7434
JOR,AUS,Directed,23028,7424
BRA,BEN,Directed,4382,7417
KAZ,DEU,Directed,23121,7416
BWA,PRT,Directed,4191,7408
DNK,UGA,Directed,11426,7406
GRC,BHR,Directed,16546,7405
IDN,MNP,Directed,19153,7401
PRY,AGO,Directed,28549,7400
SYR,HUN,Directed,197880,7399
BFA,DNK,Directed,128537,7395
MLT,GRC,Directed,25239,7389
GRC,MDA,Directed,16785,7379
SVN,CYP,Directed,33644,7377
IDN,KGZ,Directed,56309,7363
IND,PYF,Directed,79856,7362
NAM,SUR,Directed,220402,7356
PER,SAU,Directed,28730,7355
ESP,UZB,Directed,35961,7353
EST,SVK,Directed,12302,7350
JPN,ZMB,Directed,23025,7347
LKA,MDA,Directed,36179,7340
ARE,KOR,Directed,41539,7339
ARG,NOR,Directed,348,7336
TZA,BGD,Directed,174874,7336
DNK,BGD,Directed,10614,7332
MAR,AND,Directed,228632,7325
FIN,LBN,Directed,12726,7322
ESP,DJI,Directed,35099,7320
BOL,FRA,Directed,4160,7308
BFA,CHN,Directed,128542,7308
GBR,HND,Directed,42298,7297
CCK,GIN,Directed,196965,7296
LTU,MKD,Directed,164054,7291
SVN,CHL,Directed,33623,7280
NZL,POL,Directed,27733,7269
QAT,LKA,Directed,30109,7268
MKD,CAN,Directed,120861,7263
NLD,HTI,Directed,26536,7255
ALB,FRA,Directed,148758,7249
MAR,JOR,Directed,25921,7248
COL,CMR,Directed,8956,7244
IRN,TTO,Directed,19780,7223
CHL,BEL,Directed,5962,7220
DZA,NER,Directed,126332,7213
VNM,ZMB,Directed,148644,7210
PAK,CRI,Directed,186575,7202
SWE,BWA,Directed,182010,7200
TUN,DJI,Directed,39963,7192
DNK,SYC,Directed,11262,7166
BGR,LBR,Directed,5031,7156
BLR,ISL,Directed,2635,7155
BOL,CAN,Directed,4150,7150
NIC,NLD,Directed,27904,7143
FIN,NGA,Directed,12813,7142
TUN,GHA,Directed,195630,7130
CMR,BEN,Directed,5285,7129
LBN,CRI,Directed,23739,7129
IDN,PRY,Directed,211386,7126
BRA,QAT,Directed,4686,7120
AUS,HUN,Directed,725,7105
AUS,SDN,Directed,1034,7105
HRV,TUR,Directed,9639,7102
BRA,SOM,Directed,128230,7096
CAN,KGZ,Directed,5623,7095
LKA,SYR,Directed,36266,7084
NER,CAN,Directed,184342,7081
QAT,THA,Directed,30126,7062
BEN,NER,Directed,4136,7058
TUN,RUS,Directed,122472,7058
CHE,MDA,Directed,37933,7053
VEN,VGB,Directed,148472,7052
PRK,PRY,Directed,211390,7033
NOR,SYC,Directed,28249,7032
PHL,JOR,Directed,113360,7031
GAB,TGO,Directed,14653,7030
COL,HUN,Directed,51004,7025
BLR,HUN,Directed,2634,7021
SWE,MUS,Directed,36894,7021
ETH,SWE,Directed,220641,7018
AUS,DOM,Directed,639,7012
BHR,MLT,Directed,2349,7009
JPN,KIR,Directed,22531,7007
FJI,VUT,Directed,12375,7002
BGR,IRQ,Directed,4994,7000
NAM,BEL,Directed,26039,7000
NOR,LBR,Directed,28171,7000
SAU,TCD,Directed,62369,7000
MAR,HRV,Directed,187622,7000
LBY,TUN,Directed,223217,7000
ARE,SVN,Directed,41469,6993
KWT,DEU,Directed,23263,6992
MMR,PRT,Directed,277695,6988
TZA,OMN,Directed,210844,6980
MDA,AUS,Directed,178230,6979
BWA,MWI,Directed,4202,6970
GBR,AIA,Directed,42823,6969
MAR,MYS,Directed,140245,6963
ISR,ARE,Directed,20674,6956
TJK,CAN,Directed,184596,6953
SLV,GUY,Directed,12010,6950
BEL,GRL,Directed,3208,6941
NER,TCD,Directed,27936,6940
POL,PYF,Directed,193975,6936
CAN,PRY,Directed,5723,6911
SYR,MKD,Directed,222071,6911
FIN,MAR,Directed,12790,6908
CHE,ALB,Directed,37268,6908
VEN,AGO,Directed,148455,6900
GRC,PRK,Directed,16739,6885
PRK,DZA,Directed,176914,6883
KOR,NAM,Directed,30719,6882
SAU,TGO,Directed,222641,6880
DOM,GRD,Directed,11523,6874
CHE,LBY,Directed,37863,6873
JPN,GMB,Directed,22512,6850
PAN,BOL,Directed,113092,6838
TGO,SLE,Directed,39728,6837
ISR,ETH,Directed,191823,6837
COL,HTI,Directed,9049,6835
BRA,HTI,Directed,4475,6824
MUS,CHE,Directed,25418,6818
ISR,ZWE,Directed,20649,6798
TUV,ITA,Directed,200735,6794
NLD,GNQ,Directed,26403,6789
IDN,IRQ,Directed,19337,6786
MUS,IRL,Directed,82832,6777
SYC,MUS,Directed,32343,6760
HUN,ARG,Directed,17362,6758
ZAF,TGO,Directed,143662,6757
MMR,SVN,Directed,218105,6757
HUN,NZL,Directed,160208,6756
NOR,BGR,Directed,27981,6753
NLD,NAM,Directed,26858,6751
PRK,BEN,Directed,181639,6751
ECU,SEN,Directed,11738,6750
MAR,AGO,Directed,25851,6745
SGP,DOM,Directed,32566,6745
USA,PCN,Directed,44361,6736
LBN,GUY,Directed,163842,6732
PRK,ITA,Directed,200400,6726
BOL,MEX,Directed,4168,6724
UZB,KGZ,Directed,202942,6711
FRA,ATG,Directed,13079,6708
TTO,DEU,Directed,39752,6707
LCA,MEX,Directed,207015,6694
AUS,ISL,Directed,727,6693
BMU,USA,Directed,285078,6687
MDA,ESP,Directed,31137,6684
SGP,COM,Directed,32525,6683
BIH,BOL,Directed,333098,6680
FIN,ZAF,Directed,12914,6675
POL,ARG,Directed,177522,6673
MEX,GRD,Directed,25602,6668
GAB,ZAF,Directed,134430,6666
USA,TJK,Directed,175999,6666
LAO,CZE,Directed,235363,6663
MEX,FIN,Directed,192670,6659
CAN,COG,Directed,5407,6644
JPN,LVA,Directed,22670,6635
NCL,USA,Directed,27387,6622
MLT,ROU,Directed,25294,6612
BGR,LBN,Directed,5024,6605
CHN,CYM,Directed,6416,6603
JPN,ATG,Directed,22342,6603
SLV,GBR,Directed,225090,6595
QAT,IND,Directed,30124,6592
GRC,GHA,Directed,16682,6572
BGD,SWZ,Directed,71096,6572
KWT,CHN,Directed,23262,6568
ISL,BEL,Directed,17811,6562
LAO,NOR,Directed,247397,6558
ESP,PRK,Directed,35337,6557
RWA,BDI,Directed,31827,6555
NZL,VEN,Directed,27837,6554
GIN,PHL,Directed,211982,6554
KOR,MHL,Directed,30768,6550
LKA,MLT,Directed,36173,6548
MAR,NCL,Directed,208574,6544
MDA,HRV,Directed,234431,6540
LAO,CHE,Directed,253680,6535
SYR,NOR,Directed,210497,6531
BGD,ETH,Directed,71023,6529
IDN,SLE,Directed,80144,6526
KOR,CAF,Directed,30281,6517
BRA,PYF,Directed,4435,6515
PRK,ETH,Directed,191860,6510
AUT,MSR,Directed,1783,6500
PRT,CAF,Directed,29552,6500
ZMB,NLD,Directed,69783,6500
TGO,MAR,Directed,39726,6499
SWE,GRL,Directed,36674,6491
SVK,CYP,Directed,33235,6486
COL,SAU,Directed,99678,6483
IRN,URY,Directed,19789,6481
MLT,LKA,Directed,25208,6473
PER,URY,Directed,28768,6472
MAR,RWA,Directed,25961,6464
MLI,TZA,Directed,390813,6460
MKD,NOR,Directed,247645,6453
MNG,DEU,Directed,25840,6445
NLD,GIB,Directed,26509,6442
NZL,ISL,Directed,27585,6442
GRC,ISL,Directed,16695,6438
USA,IRN,Directed,43939,6438
VGB,AUS,Directed,177902,6433
BRN,KHM,Directed,183451,6423
SLV,VEN,Directed,227396,6423
VEN,PHL,Directed,44837,6422
ABW,ANT,Directed,148962,6420
SVN,EGY,Directed,33918,6419
SAU,THA,Directed,222495,6419
NLD,GRD,Directed,26528,6413
TZA,ZAF,Directed,43197,6413
NOR,GRL,Directed,28101,6401
CHE,JAM,Directed,37773,6400
GHA,FRA,Directed,368853,6400
AUT,BRN,Directed,1234,6398
DOM,SAU,Directed,11560,6374
JPN,SUR,Directed,22917,6358
ARG,SYR,Directed,427,6354
MDG,ZAF,Directed,24639,6352
TZA,NAM,Directed,207740,6352
CAN,CYM,Directed,5376,6351
NLD,FJI,Directed,26432,6341
PRY,ESP,Directed,28554,6339
KOR,BWA,Directed,30231,6337
CYP,ZAF,Directed,9832,6327
SWE,SLE,Directed,37064,6324
VNM,GIN,Directed,125862,6315
IDN,BFA,Directed,161239,6312
GBR,MHL,Directed,42710,6305
BEN,GIN,Directed,128001,6303
VCT,IRN,Directed,372885,6300
GBR,TJK,Directed,43013,6281
ISR,NIC,Directed,209442,6280
TUN,SAU,Directed,40038,6271
TUR,PER,Directed,40726,6266
DZA,TUR,Directed,223373,6265
FRA,BDI,Directed,13215,6255
BRA,LCA,Directed,4693,6254
CHE,SLV,Directed,37560,6254
TGO,ZAF,Directed,352511,6252
NIC,IRN,Directed,27896,6250
PRT,COD,Directed,29577,6248
USA,SOM,Directed,44516,6247
VNM,TON,Directed,69437,6224
HUN,IDN,Directed,17513,6220
ATG,SUR,Directed,220387,6198
MAR,QAT,Directed,140265,6196
MDV,SGP,Directed,217267,6195
VCT,GRD,Directed,31898,6193
PER,AUT,Directed,28575,6188
MEX,ISR,Directed,25642,6174
LUX,KOR,Directed,24444,6169
ZAF,SVN,Directed,86754,6166
UKR,VGB,Directed,41113,6164
TCD,DEU,Directed,238878,6161
PRT,JOR,Directed,29748,6160
GBR,MOZ,Directed,42619,6149
USA,RWA,Directed,215150,6143
LKA,ISL,Directed,119114,6132
FJI,GBR,Directed,101899,6130
SWE,QAT,Directed,37020,6129
NLD,BHS,Directed,26163,6128
IRN,AIA,Directed,19654,6112
HRV,AUS,Directed,132046,6108
TUR,FJI,Directed,173113,6102
ITA,PSE,Directed,21224,6100
NZL,CYM,Directed,27469,6100
GEO,ITA,Directed,14667,6096
MLI,CAN,Directed,184263,6092
SWE,ZMB,Directed,37266,6077
KEN,FRA,Directed,139364,6075
LUX,CAN,Directed,24317,6070
PAN,GIN,Directed,196936,6070
MNG,IRL,Directed,270650,6068
DNK,MWI,Directed,156118,6062
POL,SYR,Directed,29400,6060
NER,TZA,Directed,225732,6059
NOR,THA,Directed,28311,6057
FRA,GRD,Directed,13593,6053
CRI,MYS,Directed,9256,6051
NCL,PYF,Directed,27377,6046
CYP,NZL,Directed,208865,6044
PER,IRL,Directed,84054,6043
NIC,AUT,Directed,27857,6042
BRA,MRT,Directed,128170,6040
JPN,JAM,Directed,22619,6032
KOR,NER,Directed,30743,6030
IRN,IDN,Directed,161515,6014
GEO,RUS,Directed,14669,6012
GTM,DNK,Directed,17086,6012
LTU,VNM,Directed,227847,6012
ROU,BWA,Directed,167605,6000
UKR,SAU,Directed,216021,6000
AUS,PAN,Directed,380701,6000
SWE,BOL,Directed,36433,5999
CAN,LUX,Directed,48172,5998
PRT,AND,Directed,29437,5995
SYC,RUS,Directed,214910,5994
MYS,BOL,Directed,24707,5988
MDG,DNK,Directed,189632,5987
PRK,CZE,Directed,188978,5975
RUS,ISL,Directed,31556,5974
VNM,MKD,Directed,69527,5970
NLD,MYT,Directed,26309,5964
BRA,ALB,Directed,176609,5964
BGR,ZAF,Directed,5119,5960
ZAF,BDI,Directed,34029,5957
JPN,NCL,Directed,22749,5956
KOR,TON,Directed,31002,5950
DEU,BMU,Directed,14838,5948
TZA,MYT,Directed,206557,5947
DNK,GTM,Directed,10892,5942
NZL,ECU,Directed,27508,5935
ARE,NAM,Directed,41559,5931
BHR,ESP,Directed,219337,5905
NOR,URY,Directed,28358,5901
NCL,FRA,Directed,27372,5897
JPN,VCT,Directed,215569,5894
TUR,GMB,Directed,40365,5892
GBR,SUR,Directed,42966,5879
MAR,GNQ,Directed,25877,5875
SCG,DZA,Directed,177086,5870
NCL,AUS,Directed,27374,5864
GBR,ALB,Directed,41791,5864
CAN,ETH,Directed,5453,5860
SYR,FIN,Directed,192847,5852
TZA,ZWE,Directed,43232,5850
ECU,SLE,Directed,216988,5847
CAN,YEM,Directed,5937,5846
IDN,SYR,Directed,19018,5846
JPN,TUV,Directed,22971,5846
UKR,PHL,Directed,211970,5844
BGD,LVA,Directed,243580,5840
BHS,ECU,Directed,190393,5838
SGP,TLS,Directed,32949,5829
BGR,PRT,Directed,5084,5825
AFG,CRI,Directed,186585,5823
ANT,MEX,Directed,206952,5822
MYS,FRO,Directed,192129,5818
BRN,CAN,Directed,128309,5817
KGZ,DEU,Directed,23481,5799
IRL,IRN,Directed,20149,5797
GTM,VEN,Directed,17237,5791
IRN,CZE,Directed,80594,5787
GRC,IRN,Directed,199121,5785
AUS,MNG,Directed,839,5783
MMR,CHL,Directed,184799,5771
CUB,BOL,Directed,333159,5771
GMB,GHA,Directed,303578,5770
LKA,VCT,Directed,170497,5767
FJI,FRA,Directed,132936,5765
SVN,KAZ,Directed,33749,5758
DEU,HTI,Directed,15342,5757
CHE,BRN,Directed,37408,5754
CUB,DEU,Directed,9685,5749
TUR,ERI,Directed,40320,5736
LUX,CYP,Directed,24337,5728
IRN,VEN,Directed,227489,5722
NOR,PHL,Directed,28216,5721
KEN,PHL,Directed,211945,5720
IRN,MLT,Directed,19688,5701
BHS,SUR,Directed,220366,5700
TLS,DEU,Directed,268511,5700
EGY,PAK,Directed,11891,5698
VNM,BDI,Directed,92052,5694
JPN,KNA,Directed,215253,5686
FIN,KGZ,Directed,12724,5680
KWT,ESP,Directed,23319,5676
SCG,IRL,Directed,199651,5672
CHE,KHM,Directed,37428,5671
ITA,VUT,Directed,21695,5663
CAN,MDG,Directed,204708,5662
IND,LBY,Directed,18182,5658
CYP,AUT,Directed,9721,5653
POL,PSE,Directed,29267,5653
SLV,SWE,Directed,12061,5652
ARG,JPN,Directed,293,5651
IRN,DJI,Directed,19939,5650
GTM,BEL,Directed,17041,5648
LKA,NGA,Directed,36197,5645
HUN,IRN,Directed,17515,5641
NIC,CUB,Directed,27871,5641
NLD,NIC,Directed,26905,5637
SGP,COL,Directed,32524,5637
MDG,NER,Directed,348410,5634
GEO,IND,Directed,198518,5626
DNK,DZA,Directed,10567,5625
DOM,CHN,Directed,185296,5625
LUX,CMR,Directed,24316,5620
MYS,PRY,Directed,25003,5618
SVN,ISL,Directed,33719,5618
MYS,SLV,Directed,24794,5617
SMR,UKR,Directed,224349,5613
JPN,SDN,Directed,22916,5609
MDV,DEU,Directed,195076,5600
ROU,MAR,Directed,31301,5596
THA,SLE,Directed,39434,5593
LSO,IRL,Directed,82277,5593
PRT,VNM,Directed,29971,5583
ZMB,RUS,Directed,215114,5582
IDN,TCD,Directed,161314,5580
COL,SWE,Directed,99692,5574
EGY,SVN,Directed,11902,5570
GBR,MDG,Directed,42544,5569
ROU,IRN,Directed,31265,5568
MAR,TCD,Directed,25870,5562
AUT,GHA,Directed,1490,5555
TUR,MOZ,Directed,40668,5553
ZMB,GBR,Directed,45410,5551
LKA,PAN,Directed,36205,5549
WSM,FJI,Directed,168024,5525
NPL,KWT,Directed,202679,5525
BHS,JAM,Directed,2313,5512
GRC,CRI,Directed,16602,5502
AUS,COD,Directed,619,5500
JOR,UZB,Directed,23112,5500
ZMB,PAK,Directed,45389,5500
SWE,URY,Directed,37252,5496
MMR,BRA,Directed,182154,5495
DMA,GRD,Directed,156346,5490
ECU,HTI,Directed,11695,5488
CHE,TTO,Directed,38290,5488
PAK,RWA,Directed,215122,5486
JPN,MWI,Directed,22681,5473
ISL,SUR,Directed,17931,5460
SAU,DOM,Directed,190171,5460
PHL,EST,Directed,191557,5458
PRK,IRL,Directed,199389,5454
NIC,CHN,Directed,60164,5450
BEL,ATG,Directed,2769,5441
MAR,BHR,Directed,25853,5432
FRA,STP,Directed,14232,5423
POL,CUB,Directed,187933,5423
SEN,KHM,Directed,183517,5420
CHE,DMA,Directed,37545,5413
FRA,VUT,Directed,14045,5412
PAK,PYF,Directed,193974,5411
ZWE,FRA,Directed,126302,5407
RWA,IRL,Directed,199497,5400
SYR,BWA,Directed,333298,5400
LKA,COL,Directed,87790,5391
CAN,OMN,Directed,5669,5388
SEN,CAN,Directed,184470,5383
MNG,FRA,Directed,25845,5380
PAK,ZMB,Directed,228107,5378
AZE,ITA,Directed,2269,5374
DOM,URY,Directed,11632,5371
TTO,NIC,Directed,39852,5365
TTO,AIA,Directed,39764,5364
QAT,BGD,Directed,30108,5340
SCG,USA,Directed,32277,5335
IRL,DZA,Directed,176885,5333
HUN,BHR,Directed,179751,5327
ROU,KAZ,Directed,31287,5323
POL,SGP,Directed,217334,5320
ALB,EGY,Directed,190837,5315
URY,DOM,Directed,43265,5312
FRA,FRO,Directed,192058,5306
IRN,ZMB,Directed,20004,5300
SLE,GMB,Directed,194340,5300
GIN,NER,Directed,348408,5300
CMR,BEL,Directed,5277,5297
PAK,LTU,Directed,204271,5289
MLT,LBN,Directed,25268,5281
FIN,PER,Directed,12830,5273
MWI,BWA,Directed,24646,5273
KEN,IND,Directed,23204,5259
POL,QAT,Directed,213051,5254
IRL,ARG,Directed,20013,5252
AUT,BHS,Directed,1167,5251
LKA,PYF,Directed,64530,5251
IND,COD,Directed,18011,5250
GAB,BEL,Directed,14646,5245
AUS,MRT,Directed,829,5244
GTM,GUY,Directed,105467,5244
DNK,LBR,Directed,11048,5241
CYM,SDN,Directed,368623,5236
PRK,ROU,Directed,214247,5229
IND,BLZ,Directed,18314,5224
JAM,ITA,Directed,200385,5223
IDN,WLF,Directed,227969,5223
PHL,TTO,Directed,222818,5218
ARG,RUS,Directed,385,5217
TKM,ARM,Directed,177682,5217
BWA,IRL,Directed,270452,5211
LTU,MEX,Directed,24162,5208
KWT,TUN,Directed,23324,5202
DOM,NZL,Directed,208883,5202
JOR,ESP,Directed,139335,5201
BGD,PYF,Directed,194149,5200
DMA,LKA,Directed,220114,5199
AUT,PRK,Directed,1657,5196
BTN,LBN,Directed,203532,5195
EGY,UGA,Directed,11840,5180
VNM,MYT,Directed,45044,5177
FRA,PRK,Directed,13784,5175
SLV,CUB,Directed,11983,5169
ITA,ATG,Directed,20761,5165
GBR,VGB,Directed,41948,5163
PRK,MUS,Directed,245234,5162
GRC,DJI,Directed,16661,5159
AUT,ETH,Directed,1402,5151
FRA,BWA,Directed,13180,5150
ALB,HRV,Directed,2,5149
TUN,PYF,Directed,39962,5142
CZE,OMN,Directed,10283,5138
CAN,ZMB,Directed,5938,5128
JAM,DOM,Directed,22272,5121
IRL,QAT,Directed,137746,5115
DEU,GRL,Directed,15305,5110
AUT,BLZ,Directed,1230,5100
DEU,PLW,Directed,15905,5100
IDN,ATG,Directed,18931,5088
GTM,DEU,Directed,17121,5086
ASM,ECU,Directed,298605,5083
PAN,KNA,Directed,215238,5081
CAN,BEN,Directed,333024,5081
COD,RWA,Directed,215129,5080
CYP,MAR,Directed,207252,5074
BRA,MUS,Directed,4567,5068
ARG,PRT,Directed,382,5067
SAU,BFA,Directed,183206,5065
DNK,GIB,Directed,10853,5064
BEN,GAB,Directed,150913,5050
ROU,EGY,Directed,190879,5050
FIN,MYS,Directed,12763,5045
TUR,ZWE,Directed,123373,5044
CAN,SUR,Directed,5836,5042
MLT,PRT,Directed,25291,5036
CIV,ZAF,Directed,9399,5033
HRV,NOR,Directed,9588,5032
ZAF,UKR,Directed,34595,5032
HUN,NCL,Directed,208460,5024
SOM,GIN,Directed,196909,5023
GHA,MEX,Directed,206804,5023
CZE,GIN,Directed,10122,5020
KEN,NLD,Directed,23189,5014
MWI,ITA,Directed,164219,5000
GMB,IND,Directed,198390,5000
SUR,MYS,Directed,205296,5000
UMI,SWE,Directed,220916,5000
QAT,MRT,Directed,245175,5000
JPN,MDV,Directed,22695,4987
LUX,ECU,Directed,24351,4985
MDA,HUN,Directed,31158,4985
PRT,OMN,Directed,29835,4979
RUS,ARG,Directed,31409,4979
BHS,BRA,Directed,182129,4979
KEN,AUS,Directed,178169,4976
DOM,ARG,Directed,177392,4973
LUX,SCG,Directed,24600,4971
TCA,ITA,Directed,200732,4958
ABW,UKR,Directed,224180,4957
ECU,ITA,Directed,11701,4946
SWE,ZWE,Directed,37112,4945
NIC,ESP,Directed,27911,4937
CYP,CHE,Directed,9837,4934
KOR,MDV,Directed,30669,4928
CHL,BGR,Directed,182741,4924
JAM,CYM,Directed,22268,4921
LKA,KGZ,Directed,36139,4921
IRL,GIN,Directed,196928,4906
KWT,MYS,Directed,23300,4903
TZA,CMR,Directed,43216,4900
UKR,HRV,Directed,187820,4897
ISL,BHR,Directed,17810,4892
GTM,CHN,Directed,159936,4891
NAM,VCT,Directed,26049,4884
CAN,BLR,Directed,5374,4881
MEX,HRV,Directed,187619,4876
BEL,KHM,Directed,2901,4875
DNK,AND,Directed,10568,4869
