Source,Target,Type,Id,Weight
EGY,BHR,Directed,7351,24723
HUN,PRT,Directed,11769,24697
LTU,PAN,Directed,15755,24691
MAR,COG,Directed,16769,24669
KOR,BRN,Directed,19282,24655
GRC,KOR,Directed,11218,24607
AUT,TTO,Directed,1045,24562
ARE,NOR,Directed,131825,24519
SGP,MKD,Directed,137831,24500
NIU,MKD,Directed,154917,24480
MEX,SWE,Directed,16560,24471
OMN,CAN,Directed,143199,24424
LCA,ESP,Directed,136414,24406
LBN,NOR,Directed,131853,24374
IRL,IDN,Directed,13103,24364
RUS,ROU,Directed,134228,24348
JAM,BLZ,Directed,117140,24334
GRC,MAR,Directed,11169,24296
SVK,LVA,Directed,21159,24219
MMR,ITA,Directed,184603,24210
USA,TGO,Directed,27780,24206
PAN,NLD,Directed,130780,24187
PAK,CZE,Directed,120864,24171
THA,BLZ,Directed,24002,24166
TTO,DOM,Directed,24937,24144
NPL,ITA,Directed,127457,24122
HUN,CHN,Directed,11758,24107
CHE,KWT,Directed,23086,24103
MLT,ESP,Directed,16261,24050
POL,PRT,Directed,133221,24034
OMN,THA,Directed,18583,24000
CHE,MDA,Directed,133855,24000
CZE,JOR,Directed,6302,23976
PAN,MEX,Directed,18603,23893
SYR,BEL,Directed,142616,23891
THA,SYR,Directed,24102,23882
HRV,CAN,Directed,6012,23853
GBR,LBR,Directed,25898,23775
PAN,ARG,Directed,115184,23762
IRN,CHE,Directed,137317,23756
DNK,MDV,Directed,6914,23753
TUR,NGA,Directed,25141,23719
JOR,OMN,Directed,15563,23714
IDN,PRK,Directed,12645,23710
KEN,SAU,Directed,134923,23601
LAO,CHE,Directed,137527,23601
NOR,PER,Directed,18366,23584
IRN,CAN,Directed,118028,23576
THA,PYF,Directed,24030,23543
COL,NOR,Directed,31532,23542
GRC,VCT,Directed,11133,23503
IND,SCG,Directed,12087,23500
THA,BLR,Directed,24295,23490
NOR,MLT,Directed,18291,23464
IDN,CRI,Directed,119877,23454
MAR,THA,Directed,90185,23452
ISR,GLP,Directed,125066,23431
BEN,NER,Directed,131752,23419
ISL,RUS,Directed,11915,23365
ITA,GRL,Directed,13670,23362
KOR,SUR,Directed,19875,23324
THA,SCG,Directed,41964,23274
EGY,YEM,Directed,7334,23269
MKD,ESP,Directed,153737,23267
MYS,MLT,Directed,15935,23235
GBR,ABW,Directed,25915,23221
TUN,CAN,Directed,25055,23202
IRN,ESP,Directed,136393,23162
BRA,HUN,Directed,97520,23148
UKR,DNK,Directed,178001,23131
KOR,SYC,Directed,19559,23097
IOT,USA,Directed,229829,23027
NZL,DNK,Directed,17966,23026
BEL,MWI,Directed,1567,23010
SWE,ETH,Directed,22456,22993
SYR,TUR,Directed,138612,22974
JOR,IRL,Directed,183519,22941
VCT,BRB,Directed,20258,22925
ARM,NLD,Directed,187257,22866
LKA,CZE,Directed,120887,22838
NOR,ECU,Directed,18401,22827
SGP,PRK,Directed,20572,22738
ESP,NCL,Directed,22001,22720
GBR,COD,Directed,25844,22691
SWE,URY,Directed,22514,22687
CAN,MDA,Directed,3253,22676
ZWE,IRL,Directed,58158,22659
CHE,LKA,Directed,23067,22658
CAN,ANT,Directed,3038,22649
LBR,ECU,Directed,121717,22551
DEU,CUB,Directed,9610,22512
MNG,CHN,Directed,176001,22506
SVK,ARE,Directed,75439,22437
ITA,BMU,Directed,13997,22424
SVN,GRC,Directed,21372,22389
SGP,ANT,Directed,20661,22365
MEX,NOR,Directed,16549,22363
SWE,EGY,Directed,22639,22321
PRT,GRL,Directed,124967,22276
ARG,IRL,Directed,39,22212
AUT,IRN,Directed,771,22183
EGY,IRL,Directed,7365,22085
GRC,HND,Directed,11160,22082
GLP,FRA,Directed,11466,22069
AUT,MLT,Directed,787,22018
LAO,CAN,Directed,174721,21987
NLD,ZMB,Directed,17080,21979
MOZ,CAN,Directed,16879,21953
NER,SVN,Directed,153483,21953
SGP,MNG,Directed,20509,21933
MLT,CHE,Directed,16263,21905
ESP,NER,Directed,76147,21862
HRV,HUN,Directed,5990,21797
DEU,GRD,Directed,9784,21778
BRA,AGO,Directed,2594,21766
TTO,AIA,Directed,24950,21763
NPL,NLD,Directed,131039,21755
PAN,MTQ,Directed,73294,21724
KOR,NER,Directed,19855,21717
SWE,LBN,Directed,22412,21702
ESP,BEN,Directed,21576,21695
SVK,GIB,Directed,21226,21628
IDN,GAB,Directed,12726,21610
EGY,MDG,Directed,129021,21601
TUN,FIN,Directed,56429,21555
ISR,BLR,Directed,13277,21554
LAO,AUT,Directed,142297,21544
KEN,ZWE,Directed,141132,21528
FRA,PAN,Directed,8233,21502
BEL,BFA,Directed,1628,21483
TTO,CAN,Directed,24934,21480
CHE,KEN,Directed,23169,21455
SYR,HUN,Directed,125770,21438
SEN,USA,Directed,140562,21369
GBR,SEN,Directed,25779,21367
SGP,TUN,Directed,20822,21366
GBR,BFA,Directed,25802,21316
FRA,BOL,Directed,8143,21274
CZE,ISL,Directed,31780,21268
GBR,GUF,Directed,25863,21211
RUS,DNK,Directed,121384,21202
LKA,GRC,Directed,124569,21182
ROU,THA,Directed,155012,21179
CZE,EGY,Directed,6421,21178
FJI,FIN,Directed,178940,21124
GBR,AFG,Directed,113307,21097
CAN,BOL,Directed,59690,21071
GRC,SYR,Directed,11185,21068
BGR,BRA,Directed,174435,21062
ARE,MKD,Directed,137952,21060
BOL,ARG,Directed,45177,21058
HUN,EGY,Directed,11674,21038
USA,TCA,Directed,27242,21007
AUS,MDG,Directed,291,21000
MYS,SVK,Directed,135725,20986
CHN,SOM,Directed,83254,20983
MEX,EGY,Directed,16491,20971
SYR,USA,Directed,140107,20938
SGP,SUR,Directed,136753,20937
CHE,TGO,Directed,23216,20932
GBR,PRY,Directed,25923,20932
REU,FRA,Directed,20061,20920
NZL,BEL,Directed,17916,20913
AUS,MDA,Directed,295,20898
THA,SOM,Directed,111761,20869
IDN,SCG,Directed,12705,20865
ISR,BGR,Directed,13276,20828
PRT,MRT,Directed,19143,20820
FRA,KHM,Directed,8150,20731
AUT,ECU,Directed,758,20711
IRN,TUR,Directed,138631,20705
POL,IRL,Directed,108303,20700
MEX,THA,Directed,16409,20697
LBN,ZMB,Directed,141096,20684
HUN,KWT,Directed,11792,20665
ITA,TCD,Directed,14011,20654
JPN,TCD,Directed,118537,20631
CHE,UKR,Directed,23109,20563
FIN,BLR,Directed,7634,20560
NZL,ARE,Directed,17950,20549
PRT,GIN,Directed,38903,20520
SGP,TGO,Directed,169966,20437
GBR,BHS,Directed,25815,20434
FIN,MEX,Directed,7849,20418
KOR,LTU,Directed,19652,20410
BRB,BRA,Directed,117403,20375
CIV,MOZ,Directed,5915,20347
ITA,AZE,Directed,70349,20303
POL,JPN,Directed,127945,20291
SAU,GRC,Directed,20359,20207
ISR,ISL,Directed,13297,20131
SWE,FRO,Directed,22400,20095
LKA,CHL,Directed,118785,19994
CAN,GLP,Directed,125045,19938
KOR,MOZ,Directed,39021,19929
CAN,OMN,Directed,3255,19876
RUS,ESP,Directed,136413,19874
VNM,REU,Directed,133990,19871
BEL,GRL,Directed,1859,19870
CHL,CZE,Directed,98005,19866
BRA,AUT,Directed,2757,19811
KEN,USA,Directed,140073,19765
MDG,ESP,Directed,136483,19728
BRA,GLP,Directed,2877,19613
CIV,BEL,Directed,31628,19606
IRL,TTO,Directed,13051,19605
ALB,ROU,Directed,134086,19582
GIB,IRL,Directed,163791,19549
SAU,AUS,Directed,20314,19517
MAR,IRL,Directed,126820,19470
PRK,CHE,Directed,137564,19466
ARE,LTU,Directed,128821,19431
LBN,DEU,Directed,123833,19423
ARE,MWI,Directed,129104,19407
CAN,YEM,Directed,3301,19395
CYP,CHN,Directed,63267,19387
CHL,SLV,Directed,3519,19378
ITA,KGZ,Directed,13689,19370
BRA,SWE,Directed,2678,19342
BGD,NZL,Directed,1437,19296
NER,AUT,Directed,116175,19283
AUS,COK,Directed,229,19270
VEN,BOL,Directed,28607,19268
ROU,NZL,Directed,131438,19265
IND,AFG,Directed,11992,19216
UGA,BDI,Directed,25686,19214
CAN,GUF,Directed,123597,19211
GRC,SCG,Directed,11142,19192
LTU,SVN,Directed,15759,19177
KEN,JPN,Directed,127805,19115
IDN,ZWE,Directed,12761,19103
BHR,BEL,Directed,116658,19097
ARG,KWT,Directed,68,19082
IDN,HRV,Directed,120315,19082
SYR,CIV,Directed,120123,19071
IRN,GBR,Directed,139081,19032
PRT,SEN,Directed,18900,19004
IND,LCA,Directed,12280,18995
NLD,GRL,Directed,17324,18992
AUS,CHE,Directed,251,18989
CHN,GNQ,Directed,4057,18985
CHE,ZWE,Directed,23210,18977
CHN,GRL,Directed,124915,18950
GRC,MYS,Directed,11221,18945
FRA,ECU,Directed,8056,18926
AUS,LBN,Directed,238,18881
COL,ABW,Directed,5599,18860
ZWE,BDI,Directed,117766,18850
NLD,GUY,Directed,16994,18836
IDN,TCD,Directed,12788,18828
ECU,BRA,Directed,7284,18801
NLD,ARM,Directed,17091,18798
IRL,EST,Directed,122186,18797
BGD,SAU,Directed,59010,18754
SWE,AGO,Directed,22580,18733
MRT,JPN,Directed,127809,18707
CAN,GRD,Directed,3017,18702
SAU,FRA,Directed,20284,18682
NZL,ISR,Directed,17899,18656
BOL,BRA,Directed,59589,18656
CAN,KNA,Directed,3271,18620
AUS,MEX,Directed,294,18582
MYS,DZA,Directed,15896,18578
POL,SVN,Directed,135912,18552
GMB,GNB,Directed,102386,18500
DNK,PAK,Directed,6928,18460
ESP,OMN,Directed,21612,18452
SWE,MKD,Directed,22510,18441
BEL,UGA,Directed,1621,18432
SVN,SAU,Directed,21385,18394
PRT,RUS,Directed,18848,18374
USA,GMB,Directed,95982,18373
DNK,TGO,Directed,6731,18314
ARE,ESP,Directed,136281,18311
NIC,MYS,Directed,129348,18304
NZL,AUT,Directed,17958,18297
MEX,PRT,Directed,16451,18294
LCA,AUT,Directed,20243,18282
TZA,ZMB,Directed,141051,18247
NZL,SWE,Directed,17987,18226
NOR,ROU,Directed,18445,18226
USA,KHM,Directed,27178,18205
ISR,BOL,Directed,13423,18203
BRN,SGP,Directed,135197,18185
PRT,GLP,Directed,18931,18143
KOR,HTI,Directed,19510,18081
JPN,MWI,Directed,15160,18072
PAK,TGO,Directed,210339,18062
BRA,LCA,Directed,2725,18009
MUS,JPN,Directed,16388,18007
NZL,SLB,Directed,17893,18004
SLV,DOM,Directed,7452,17996
IRL,LBY,Directed,13223,17963
NLD,SLV,Directed,16981,17962
PAK,CYP,Directed,159955,17950
LCA,FRA,Directed,74889,17948
FIN,UZB,Directed,7660,17927
SWE,TZA,Directed,22433,17914
DEU,BRB,Directed,9589,17902
FIN,IND,Directed,7864,17897
AUS,KIR,Directed,281,17865
FRA,NIC,Directed,85685,17861
MLI,USA,Directed,140078,17824
MMR,IRL,Directed,183798,17812
DNK,MAR,Directed,6707,17804
DOM,ECU,Directed,216830,17800
SWE,PHL,Directed,22621,17797
PRT,BGR,Directed,18862,17787
SGP,GAB,Directed,20559,17784
LTU,TKM,Directed,15843,17782
URY,ESP,Directed,136328,17764
DEU,CCK,Directed,10475,17734
CIV,USA,Directed,5964,17726
DNK,DZA,Directed,6853,17680
ESP,LVA,Directed,21603,17677
KOR,BDI,Directed,19807,17639
NIC,SLV,Directed,18201,17620
TGO,NER,Directed,78435,17616
USA,BFA,Directed,27385,17612
SVK,AUS,Directed,21170,17589
BGD,KAZ,Directed,128417,17500
HTI,CHE,Directed,169795,17488
MNP,JPN,Directed,127777,17460
KOR,SLB,Directed,19478,17437
KWT,IND,Directed,126285,17437
IND,PER,Directed,12051,17436
DNK,UGA,Directed,6734,17409
TUR,MLT,Directed,25136,17377
NLD,NER,Directed,17031,17376
SYR,SVK,Directed,153394,17343
GRC,NZL,Directed,11128,17326
BGR,PRT,Directed,133235,17312
BGD,TGO,Directed,1441,17303
SLV,GBR,Directed,7503,17267
IND,DOM,Directed,12112,17250
GBR,SUR,Directed,26085,17233
EGY,CYP,Directed,7355,17217
COG,AGO,Directed,5787,17195
NLD,MWI,Directed,17015,17193
COL,VGB,Directed,5608,17187
MDG,MUS,Directed,15860,17165
THA,SUR,Directed,24099,17161
IRL,HUN,Directed,13033,17147
JPN,ROU,Directed,14931,17097
PAK,MEX,Directed,130162,17097
EGY,GHA,Directed,7335,17061
IDN,NER,Directed,12820,17045
SWE,JOR,Directed,22610,17033
ROU,ALB,Directed,20158,17000
MEX,MYS,Directed,16735,16991
SVN,CYP,Directed,21366,16956
JOR,LBY,Directed,52045,16937
USA,IRN,Directed,27203,16907
SGP,PER,Directed,20802,16879
SWE,MLT,Directed,22478,16864
MLT,CHN,Directed,16283,16855
ITA,VCT,Directed,14110,16841
SVN,JOR,Directed,21377,16833
NLD,DOM,Directed,16979,16830
TUN,NOR,Directed,56445,16825
SUR,DZA,Directed,114896,16824
MYS,UZB,Directed,15967,16796
IRL,VEN,Directed,13140,16786
BIH,HRV,Directed,120238,16785
NZL,ESP,Directed,17986,16781
HUN,PER,Directed,11811,16764
JOR,MAR,Directed,130558,16749
ITA,UZB,Directed,13758,16695
DEU,TGO,Directed,9714,16679
CAN,TZA,Directed,3071,16633
BGR,SVK,Directed,135649,16631
IRN,GIN,Directed,125395,16625
IND,MLT,Directed,35026,16614
SGP,MAR,Directed,20789,16608
ISL,IRL,Directed,11906,16589
DEU,GRL,Directed,10067,16568
PER,CAN,Directed,18680,16567
SAU,PHL,Directed,20413,16553
DMA,GUY,Directed,100897,16511
VNM,MAR,Directed,223061,16491
ISL,AUS,Directed,11891,16477
SGP,MLT,Directed,20654,16452
ROU,UZB,Directed,20095,16387
PRT,TUN,Directed,18909,16351
BRB,DMA,Directed,121622,16324
PAK,EGY,Directed,122005,16285
ARE,CHE,Directed,137464,16284
LTU,BHS,Directed,15830,16273
SWE,CIV,Directed,22691,16253
JPN,CIV,Directed,15147,16250
EGY,NGA,Directed,7379,16225
MYS,GMB,Directed,15921,16222
FIN,TUN,Directed,32413,16221
MDA,BLR,Directed,20029,16206
CHN,GRD,Directed,61163,16206
NOR,VNM,Directed,18450,16186
NZL,NFK,Directed,17905,16178
ISR,TTO,Directed,138367,16155
ZWE,NLD,Directed,28751,16152
PHL,URY,Directed,139835,16107
MAR,SVK,Directed,153404,16085
PRT,JOR,Directed,18885,16072
ITA,LBR,Directed,89148,16031
HUN,NGA,Directed,11732,16030
MAR,BFA,Directed,16774,16025
BGR,CHN,Directed,119229,15991
DNK,DOM,Directed,6676,15913
IRL,LBN,Directed,13068,15892
GRC,JOR,Directed,11122,15884
BGR,AUS,Directed,115556,15850
ISL,CZE,Directed,11895,15836
CHE,MTQ,Directed,23179,15828
MLI,IRL,Directed,126787,15822
GBR,WSM,Directed,25969,15812
YEM,CHN,Directed,214858,15767
CAN,ETH,Directed,3217,15739
CMR,USA,Directed,140259,15739
CRI,VEN,Directed,5817,15737
GBR,KNA,Directed,25775,15712
HUN,BRA,Directed,11682,15701
ITA,SLE,Directed,13731,15684
NLD,PRK,Directed,17345,15655
SLE,CHE,Directed,137401,15629
MAR,BGR,Directed,107218,15625
ECU,ARG,Directed,7251,15589
EGY,SEN,Directed,7316,15562
GMB,GIN,Directed,9468,15538
KGZ,USA,Directed,140226,15535
ECU,FRA,Directed,7291,15534
DNK,SEN,Directed,6720,15500
IRL,ROU,Directed,13124,15465
GTM,COL,Directed,11498,15459
IDN,GTM,Directed,12800,15454
SWE,VNM,Directed,22500,15445
SYC,SGP,Directed,109371,15441
ARG,CHN,Directed,82,15437
THA,VGB,Directed,24290,15437
SLE,GIN,Directed,125446,15437
CAF,DEU,Directed,123766,15375
TUN,BFA,Directed,25075,15364
JAM,FRA,Directed,161591,15346
BGR,ISL,Directed,125986,15321
MLT,RUS,Directed,16259,15259
USA,TKL,Directed,28515,15250
ARE,MEX,Directed,130297,15233
ECU,NLD,Directed,48050,15230
SGP,UGA,Directed,138928,15230
GBR,MDG,Directed,25901,15211
MUS,SYC,Directed,16358,15167
DNK,CMR,Directed,6664,15166
ESP,SLE,Directed,21730,15148
CHL,ITA,Directed,3543,15143
CAN,GRL,Directed,3225,15122
MYS,LBN,Directed,15990,15094
CCK,VEN,Directed,140880,15093
NPL,CAN,Directed,117984,15071
CZE,BIH,Directed,6204,15069
CHL,JOR,Directed,3545,15062
GRC,MDA,Directed,11168,15062
LKA,IDN,Directed,126439,15033
LTU,AZE,Directed,15735,15023
GMB,SLE,Directed,9469,15000
ROU,SYR,Directed,20128,15000
SGP,GRD,Directed,219244,15000
MLT,IRL,Directed,16284,14987
NIC,PRT,Directed,133217,14976
LBN,CYP,Directed,120575,14961
IDN,SLE,Directed,12670,14937
HUN,KEN,Directed,34829,14937
RUS,GRC,Directed,124688,14917
USA,AND,Directed,27251,14913
ISL,FIN,Directed,11899,14887
URY,CAN,Directed,118158,14873
ARE,IRL,Directed,148547,14849
BHS,BRA,Directed,117402,14847
LKA,IND,Directed,126271,14831
GTM,ESP,Directed,11540,14824
KOR,EST,Directed,122219,14818
CHE,EST,Directed,23145,14795
PHL,IND,Directed,126289,14795
NOR,UGA,Directed,18461,14787
NOR,LKA,Directed,18391,14784
NOR,BGD,Directed,38339,14773
LTU,SVK,Directed,15810,14749
MYS,KEN,Directed,15987,14749
SAU,MLT,Directed,20295,14749
LBN,GMB,Directed,123716,14749
ISR,MAR,Directed,13308,14746
BGR,CYP,Directed,120560,14718
PAK,CHN,Directed,119256,14710
CZE,KEN,Directed,6550,14707
CRI,ARG,Directed,5795,14697
GRC,KWT,Directed,11123,14691
LBN,UGA,Directed,138900,14690
GRC,DZA,Directed,11144,14687
FRA,SLV,Directed,8172,14677
PRK,ITA,Directed,127358,14639
AUT,UZB,Directed,738,14638
REU,MTQ,Directed,20064,14631
AUT,DJI,Directed,762,14625
LVA,SVK,Directed,106593,14625
HUN,JOR,Directed,128309,14624
RUS,IND,Directed,126362,14621
VEN,SLV,Directed,28590,14609
TUR,THA,Directed,25378,14551
NZL,REU,Directed,18016,14547
BEL,AGO,Directed,1493,14532
GRC,SGP,Directed,11231,14517
PRK,ETH,Directed,122381,14513
NLD,ALB,Directed,16944,14498
CAN,BHS,Directed,3195,14495
GHA,CHN,Directed,214832,14468
ARE,SVK,Directed,135677,14466
LTU,GEO,Directed,15743,14464
IND,BRB,Directed,12095,14437
SGP,QAT,Directed,20517,14436
BEL,ANT,Directed,1581,14388
ITA,JAM,Directed,14059,14357
CAN,PRY,Directed,3112,14326
HTI,FRA,Directed,123566,14312
DEU,IRQ,Directed,9642,14307
TTO,GUF,Directed,24938,14272
SGP,GUF,Directed,123607,14250
MNG,NLD,Directed,165929,14250
NIC,IRL,Directed,126698,14247
THA,JAM,Directed,24176,14203
CIV,CHN,Directed,119347,14187
MEX,CYP,Directed,16525,14166
DZA,BEL,Directed,142597,14125
DEU,LBR,Directed,9659,14110
GRC,BRA,Directed,11269,14102
MMR,FRA,Directed,123309,14080
SVN,PRT,Directed,21422,14069
JPN,HRV,Directed,120271,14068
IND,DZA,Directed,11993,14065
CHE,PER,Directed,23194,14065
SLV,MEX,Directed,7456,14063
KOR,CAF,Directed,108781,14062
BGR,EGY,Directed,145392,14062
SYR,NLD,Directed,130943,14057
COL,SWE,Directed,62861,14043
POL,ISL,Directed,125979,14030
NLD,BEN,Directed,16977,14022
SGP,GHA,Directed,20561,14019
SGP,SLV,Directed,20757,14016
AUT,LBY,Directed,783,14009
GRC,BHS,Directed,11147,14000
NOR,GLP,Directed,18277,13991
CAN,NGA,Directed,30003,13954
VCT,GRD,Directed,20260,13950
COL,CZE,Directed,5644,13929
MMR,JPN,Directed,127858,13894
SVN,SGP,Directed,21426,13872
SYR,MAR,Directed,130612,13823
GMB,ESP,Directed,227066,13812
JPN,TZA,Directed,15222,13811
MYS,SVN,Directed,135968,13810
JPN,FSM,Directed,14839,13777
GRC,TUN,Directed,11188,13721
RUS,JOR,Directed,128318,13691
KAZ,TKM,Directed,15614,13687
BGD,CZE,Directed,58981,13683
DOM,NLD,Directed,165611,13677
BRA,MTQ,Directed,2881,13674
MYS,SLV,Directed,106915,13657
BEL,SLV,Directed,1844,13644
HUN,UZB,Directed,11624,13642
PRT,GMB,Directed,123719,13639
JPN,TKM,Directed,89541,13625
KHM,GRC,Directed,181571,13625
DOM,VEN,Directed,140851,13604
CYP,HUN,Directed,6155,13580
BRA,MYS,Directed,2611,13576
DNK,YEM,Directed,6741,13566
HUN,IND,Directed,220216,13562
JAM,JPN,Directed,149329,13526
ESP,ANT,Directed,21710,13525
DNK,VEN,Directed,6740,13517
PRT,EST,Directed,73616,13509
ALB,FRA,Directed,146397,13481
FRA,NPL,Directed,8609,13471
IND,LTU,Directed,128946,13471
CHE,MUS,Directed,23180,13467
JPN,GLP,Directed,14888,13427
GBR,SOM,Directed,25946,13405
BRA,NIC,Directed,2613,13379
ISR,UZB,Directed,13331,13363
AUT,SYR,Directed,926,13358
HND,FRA,Directed,161583,13350
USA,CAF,Directed,27414,13334
GBR,FJI,Directed,25860,13330
CYP,MLT,Directed,6113,13298
GUY,CAN,Directed,174712,13293
USA,IOT,Directed,27537,13270
GRC,SVK,Directed,11180,13249
REU,COM,Directed,20060,13246
KEN,CAN,Directed,118245,13233
FIN,ARE,Directed,7656,13199
KOR,AND,Directed,115115,13194
STP,GBR,Directed,139286,13187
MEX,KEN,Directed,16732,13125
CIV,MWI,Directed,100134,13125
MMR,BEL,Directed,158031,13125
GBR,MDA,Directed,42552,13116
USA,MDG,Directed,27722,13091
CHE,VNM,Directed,23101,13058
BEL,DMA,Directed,1523,13042
IRN,JPN,Directed,127873,13040
GTM,KOR,Directed,133671,13029
DOM,MEX,Directed,130140,13028
ARG,CUB,Directed,34,13012
USA,GAB,Directed,27294,13000
YEM,EGY,Directed,121966,13000
LBY,TZA,Directed,139692,13000
CMR,CIV,Directed,2939,12965
DNK,PAN,Directed,6929,12928
FIN,MYS,Directed,7699,12907
JPN,SDN,Directed,15208,12907
FJI,KIR,Directed,128506,12907
JPN,DOM,Directed,15033,12885
SGP,SVN,Directed,20814,12864
MUS,COM,Directed,16341,12849
GBR,AND,Directed,25808,12839
CHL,GBR,Directed,3552,12825
FIN,BGR,Directed,7668,12796
MAR,TGO,Directed,16828,12793
TTO,VGB,Directed,24958,12791
BGR,MLT,Directed,129624,12785
PRT,ZMB,Directed,18962,12726
SVN,LBN,Directed,21379,12714
DNK,ALB,Directed,6651,12713
DZA,CHN,Directed,119221,12706
AUS,GIN,Directed,283,12704
IND,MTQ,Directed,12263,12701
MAR,BEN,Directed,16810,12687
CHE,DZA,Directed,23617,12637
JOR,UGA,Directed,106551,12636
CHL,MAR,Directed,130524,12625
ESP,ZWE,Directed,21735,12617
LBN,CIV,Directed,120088,12600
VEN,DMA,Directed,28587,12580
FIN,EGY,Directed,7718,12563
BFA,MLI,Directed,2929,12562
VNM,SVN,Directed,136105,12548
FRA,WLF,Directed,8277,12518
ITA,DJI,Directed,13663,12512
IDN,TUN,Directed,68725,12510
CZE,SAU,Directed,6406,12508
ESP,JAM,Directed,21977,12499
MYS,PER,Directed,16091,12483
CYP,BHR,Directed,6100,12468
IND,CRI,Directed,12107,12454
MAR,NOR,Directed,72093,12450
JPN,SLV,Directed,14819,12427
CHE,LBR,Directed,23174,12406
SWE,GRL,Directed,22539,12388
ISR,CMR,Directed,117827,12375
TTO,ANT,Directed,24968,12374
FRA,HND,Directed,8769,12365
CHE,SLE,Directed,23204,12353
AUS,NFK,Directed,245,12343
NPL,JPN,Directed,128024,12331
PRT,COG,Directed,18837,12278
BEL,GEO,Directed,1533,12266
TUV,UGA,Directed,138932,12250
HUN,MYS,Directed,11652,12239
SVN,LTU,Directed,21380,12232
USA,TKM,Directed,27627,12216
SWE,ZMB,Directed,22762,12211
SAU,HRV,Directed,20281,12187
NZL,SAU,Directed,18079,12181
PRT,ARE,Directed,18854,12171
BGD,THA,Directed,1421,12125
BHR,ESP,Directed,136591,12125
DNK,GTM,Directed,6892,12085
LBN,SWE,Directed,137182,12061
ESP,GMB,Directed,21678,12039
TUR,UGA,Directed,25158,12038
EST,ISL,Directed,7528,12030
BRN,CHN,Directed,119176,12028
BHR,ROU,Directed,134200,12025
ISL,LTU,Directed,11961,12022
LVA,CHE,Directed,15662,12019
AUT,OMN,Directed,1011,12004
UKR,LVA,Directed,128599,11993
AUS,CCK,Directed,228,11986
HUN,SAU,Directed,11662,11969
PRT,MTQ,Directed,53435,11968
SVK,MDA,Directed,21161,11950
IND,ISL,Directed,12246,11936
MYS,PAN,Directed,16089,11930
NIC,DEU,Directed,18218,11924
AUT,GRL,Directed,124914,11920
GBR,GRL,Directed,25872,11887
GEO,DEU,Directed,180922,11874
AUS,RUS,Directed,308,11856
BEL,GUY,Directed,1541,11854
NLD,COG,Directed,16970,11839
IDN,BHS,Directed,35568,11825
JPN,HND,Directed,14978,11824
COL,KWT,Directed,31530,11824
CAN,GUY,Directed,3019,11812
BEL,ZWE,Directed,1608,11808
GBR,NIC,Directed,26056,11797
THA,TON,Directed,24228,11787
DNK,GMB,Directed,6682,11776
SWE,ZWE,Directed,22502,11772
FIN,KGZ,Directed,7694,11750
PHL,REU,Directed,152577,11740
NLD,PRY,Directed,17161,11738
JPN,MDV,Directed,15162,11726
CHE,PRY,Directed,23193,11720
KWT,GBR,Directed,139157,11718
MYS,EST,Directed,16220,11712
NOR,TUN,Directed,138528,11701
MLT,SAU,Directed,190515,11700
CYP,EGY,Directed,6124,11656
JPN,MHL,Directed,14996,11640
IDN,SEN,Directed,50614,11627
MAR,KWT,Directed,16860,11623
AUT,CIV,Directed,775,11614
KOR,NCL,Directed,19539,11608
GBR,TGO,Directed,25954,11605
DEU,NER,Directed,9536,11604
ISL,ESP,Directed,11970,11597
CAN,TUN,Directed,3290,11587
GBR,COM,Directed,25842,11570
PER,VEN,Directed,18664,11558
GHA,BFA,Directed,117679,11501
DNK,GEO,Directed,47974,11500
HUN,JPN,Directed,11648,11493
GBR,ANT,Directed,25759,11460
BRA,ANT,Directed,2661,11459
THA,HRV,Directed,24308,11455
HTI,GBR,Directed,139434,11437
DEU,BEN,Directed,9613,11422
CZE,ERI,Directed,6246,11401
SAU,GMB,Directed,123720,11401
EST,PRT,Directed,7535,11390
REU,MUS,Directed,20065,11382
MMR,CHN,Directed,118936,11367
POL,MKD,Directed,38514,11363
ITA,HTI,Directed,14049,11342
CHE,SYR,Directed,23105,11329
AUT,UGA,Directed,1050,11327
NPL,ESP,Directed,136487,11322
DEU,GAB,Directed,9627,11298
ITA,ATG,Directed,13511,11285
IDN,LCA,Directed,134453,11273
ARG,JPN,Directed,111,11267
KOR,MNP,Directed,19339,11264
KHM,AUT,Directed,157428,11263
SAU,TGO,Directed,138315,11250
ISR,TKM,Directed,13373,11243
FRA,MWI,Directed,8209,11200
IND,ECU,Directed,12233,11161
ANT,KNA,Directed,134394,11153
DEU,NCL,Directed,9679,11145
BGR,ISR,Directed,127019,11135
MAR,JPN,Directed,16869,11125
TJK,OMN,Directed,132379,11125
JPN,SVK,Directed,15203,11114
ESP,COG,Directed,21664,11113
PRK,URY,Directed,139895,11106
PHL,CZE,Directed,120907,11084
AUT,MUS,Directed,788,11082
CUB,ESP,Directed,153724,11066
BGD,GIN,Directed,125384,11062
CRI,JPN,Directed,127931,11047
PRT,SVN,Directed,19047,11035
SVN,DOM,Directed,40047,11000
ISL,MEX,Directed,11908,10984
ROU,ARE,Directed,20156,10972
POL,HRV,Directed,108298,10959
IDN,BGR,Directed,12557,10936
GRC,SVN,Directed,11319,10909
NPL,SWE,Directed,137039,10897
USA,TCD,Directed,27416,10891
NLD,NCL,Directed,17029,10883
CRI,KWT,Directed,100094,10875
IND,GUY,Directed,12118,10872
CPV,USA,Directed,140207,10865
DEU,MRT,Directed,9668,10857
