Source,Target,Type,Id,Weight
LTU,KEN,Directed,35829,5671
FJI,WLF,Directed,19271,5668
SLE,SVK,Directed,355966,5667
SRB,IRN,Directed,50363,5665
NLD,TCD,Directed,39148,5661
MAR,MDA,Directed,350257,5660
SGP,AFG,Directed,50682,5648
ECU,DEU,Directed,17907,5647
POL,RWA,Directed,45198,5635
CRI,FIN,Directed,318703,5630
MEX,CUW,Directed,38052,5615
VEN,GRC,Directed,323782,5615
VEN,BOL,Directed,304418,5602
THA,ARM,Directed,58931,5594
IDN,ARM,Directed,267327,5593
CCK,SGP,Directed,354867,5592
KGZ,USA,Directed,34580,5591
VNM,GRL,Directed,323916,5591
DNK,KHM,Directed,16329,5588
BRA,COD,Directed,6458,5587
LTU,AZE,Directed,35540,5581
IRL,AZE,Directed,30081,5577
PRT,BLZ,Directed,230709,5576
UKR,IRN,Directed,62740,5575
MEX,MDA,Directed,350253,5574
CAN,GRD,Directed,8296,5570
NRU,KEN,Directed,331795,5560
SRB,GNQ,Directed,50288,5554
PRT,BLR,Directed,45703,5550
NCL,PYF,Directed,40865,5544
CYP,NOR,Directed,14836,5537
KOR,BRB,Directed,138848,5530
PRT,MWI,Directed,46185,5526
PHL,LUX,Directed,184665,5525
POL,ATF,Directed,44565,5519
VAT,SDN,Directed,359480,5518
DEU,COM,Directed,22945,5513
GRC,THA,Directed,25616,5512
NZL,GRC,Directed,41115,5507
LAO,RUS,Directed,406651,5505
ARM,KOR,Directed,405017,5504
IRN,MOZ,Directed,29941,5500
MDG,BWA,Directed,36632,5500
ZAF,YEM,Directed,53768,5500
BTN,QAT,Directed,348464,5500
MEX,IRN,Directed,613294,5500
BRN,BHR,Directed,300892,5498
KHM,AND,Directed,296832,5488
GRC,CUB,Directed,25146,5486
ROU,MLI,Directed,48684,5475
CYP,MDV,Directed,164353,5474
SWE,URY,Directed,57298,5470
BRA,ABW,Directed,6786,5467
BRA,GRD,Directed,6591,5466
MUS,LSO,Directed,334278,5464
GEO,IRL,Directed,22388,5452
GBR,PRK,Directed,65103,5452
UKR,IDN,Directed,62739,5446
NPL,CHL,Directed,181272,5438
AUS,UKR,Directed,1494,5430
CRI,NZL,Directed,342146,5430
CZE,TGO,Directed,15989,5421
OMN,MYS,Directed,42248,5421
JOR,THA,Directed,362664,5421
SWE,YEM,Directed,57307,5420
DNK,MDG,Directed,16904,5415
OMN,HUN,Directed,42222,5415
CYP,PRT,Directed,257157,5407
CMR,BOL,Directed,304027,5407
JOR,PAN,Directed,131414,5405
KWT,LBY,Directed,224640,5400
PCN,GBR,Directed,586401,5400
BEN,NLD,Directed,5879,5398
AUS,GUM,Directed,1055,5395
EST,ARG,Directed,18597,5387
KEN,ESP,Directed,34248,5383
BGD,GRL,Directed,388719,5380
LUX,MUS,Directed,36416,5375
PAK,NIC,Directed,42615,5372
BRA,DMA,Directed,6490,5370
IRN,GIN,Directed,29872,5370
SAU,MLT,Directed,337019,5364
IRL,PYF,Directed,30220,5360
CAN,GIB,Directed,8282,5359
RUS,KEN,Directed,49299,5355
LKA,DZA,Directed,55687,5355
ROU,TZA,Directed,48964,5349
KHM,BRB,Directed,301872,5349
NAM,LTU,Directed,38741,5346
NOR,PYF,Directed,41807,5343
ARE,HRV,Directed,63273,5343
BFA,SEN,Directed,7711,5340
JPN,PYF,Directed,33220,5340
KEN,AUT,Directed,34078,5329
EST,MAR,Directed,18841,5326
BGR,VNM,Directed,7576,5324
MDG,SVN,Directed,409395,5323
KAZ,MNG,Directed,33962,5320
POL,GIB,Directed,44618,5320
ARE,KHM,Directed,63183,5320
TZA,FIN,Directed,66023,5318
AUS,HUN,Directed,1069,5316
MNG,CHL,Directed,309212,5315
NGA,GIN,Directed,41598,5307
KWT,SYR,Directed,34484,5298
YEM,OMN,Directed,68831,5291
DNK,DOM,Directed,16452,5286
ECU,SGP,Directed,17993,5278
TGO,KEN,Directed,289264,5277
MUS,POL,Directed,347397,5277
EST,COL,Directed,18656,5276
STP,GAB,Directed,49828,5270
HUN,BMU,Directed,303814,5263
KWT,SDN,Directed,34476,5262
JAM,CAN,Directed,270210,5260
AUS,DOM,Directed,978,5258
CRI,CYM,Directed,13817,5257
AUS,MWI,Directed,335731,5251
ABW,MEX,Directed,338017,5244
PAK,HTI,Directed,42478,5243
ALB,QAT,Directed,348394,5239
SWE,HND,Directed,56557,5238
MDG,LUX,Directed,335160,5236
IDN,BLZ,Directed,29029,5232
PHL,CIV,Directed,43943,5229
ROU,GNQ,Directed,48491,5224
CRI,ROU,Directed,13998,5220
LVA,CYP,Directed,34697,5219
RWA,GHA,Directed,323053,5216
BGR,ZMB,Directed,250487,5215
GEO,KOR,Directed,405164,5214
LTU,DOM,Directed,35672,5213
KWT,KOR,Directed,34408,5205
KEN,IRN,Directed,327592,5198
BLZ,AUS,Directed,298641,5195
BHR,GAB,Directed,3109,5186
TTO,CAN,Directed,60254,5179
DNK,BFA,Directed,17530,5170
BLR,QAT,Directed,155505,5168
CHL,IRL,Directed,9186,5166
LTU,LBR,Directed,35867,5165
CYP,SRB,Directed,257163,5156
GHA,SDN,Directed,24965,5155
BEN,SEN,Directed,5881,5152
SWE,SMR,Directed,57028,5150
GHA,SGP,Directed,24952,5148
KWT,NLD,Directed,34426,5144
ZAF,PNG,Directed,53466,5144
ARG,ISR,Directed,571,5142
HTI,GBR,Directed,416760,5134
LVA,BLZ,Directed,271358,5126
MNG,ITA,Directed,180760,5121
DNK,PAN,Directed,17087,5120
GMB,MLI,Directed,22307,5120
NOR,BMU,Directed,41664,5110
RUS,ISL,Directed,49237,5108
CXR,GBR,Directed,643555,5108
EGY,BRB,Directed,301933,5107
LKA,BOL,Directed,304036,5097
POL,SLV,Directed,44503,5095
SLV,AUT,Directed,299624,5094
SGP,SUR,Directed,359768,5085
MUS,TUR,Directed,37790,5079
IRL,HND,Directed,324968,5075
MDG,RWA,Directed,352014,5074
AND,DEU,Directed,102,5069
SVK,PHL,Directed,51958,5068
TUR,BLZ,Directed,197002,5068
BOL,DNK,Directed,5928,5062
CHN,ASM,Directed,12301,5062
GRC,TZA,Directed,265117,5059
QAT,DNK,Directed,46761,5058
JPN,BFA,Directed,306700,5054
IDN,VUT,Directed,29451,5044
CYP,QAT,Directed,14840,5040
BRA,STP,Directed,72578,5036
JPN,MDV,Directed,33388,5035
DOM,EGY,Directed,316525,5033
ARG,ABW,Directed,623,5032
BIH,IND,Directed,249369,5029
PHL,MNG,Directed,43988,5026
KEN,SYC,Directed,34221,5015
PRK,QAT,Directed,348751,5013
AUS,COL,Directed,949,5011
SUR,LCA,Directed,352515,4997
BFA,GBR,Directed,207174,4992
BLZ,PAN,Directed,5858,4991
PRK,HND,Directed,324992,4991
BLZ,SVN,Directed,409120,4989
VEN,SGP,Directed,634554,4989
BRA,LBR,Directed,6720,4988
SWE,ARM,Directed,56183,4988
CHL,ABW,Directed,9218,4982
SYR,POL,Directed,347664,4980
IRN,POL,Directed,29967,4972
LUX,GTM,Directed,36332,4972
NIC,ARE,Directed,366321,4962
BRB,AUS,Directed,298612,4960
PHL,SRB,Directed,94039,4947
ABW,CUW,Directed,838,4938
CZE,SMR,Directed,15809,4935
COL,DNK,Directed,13393,4934
NLD,BRN,Directed,39058,4933
BLR,UGA,Directed,111628,4923
AFG,USA,Directed,368548,4922
ARG,GRC,Directed,542,4920
UKR,SAU,Directed,62930,4919
URY,SLV,Directed,66184,4918
GUY,LCA,Directed,26025,4915
FRA,ABW,Directed,21452,4911
MDV,ARE,Directed,366241,4911
MAR,AND,Directed,296935,4910
IRN,DNK,Directed,29853,4903
GMB,FRA,Directed,82485,4900
FLK,ESP,Directed,358072,4900
MUS,MAR,Directed,339294,4896
MAR,OMN,Directed,38507,4889
NZL,ZMB,Directed,41486,4889
ARG,IRQ,Directed,203487,4888
KHM,PYF,Directed,320573,4886
IND,GIB,Directed,27761,4885
ZAF,DJI,Directed,53126,4875
NAM,COM,Directed,311375,4871
ALB,SAU,Directed,632667,4870
LKA,UZB,Directed,56013,4867
CAN,MUS,Directed,8551,4859
KHM,MUS,Directed,113974,4854
BLR,CIV,Directed,247746,4854
PRK,COL,Directed,311038,4853
BRA,BRN,Directed,6385,4846
LVA,UZB,Directed,35114,4845
MLT,TUR,Directed,37598,4845
ESP,FLK,Directed,54359,4842
GHA,PAK,Directed,24936,4841
IRN,MKD,Directed,30057,4838
PAK,GUM,Directed,135414,4838
MMR,BIH,Directed,375773,4835
JPN,ATG,Directed,297648,4833
FJI,ASM,Directed,19184,4831
IRN,GMB,Directed,29866,4830
MOZ,PRT,Directed,348133,4828
URY,ARE,Directed,66234,4822
HTI,CAF,Directed,308831,4820
MLT,LUX,Directed,335166,4814
MYS,CUW,Directed,132939,4812
PRK,POL,Directed,347343,4812
LUX,PAK,Directed,36456,4810
SVN,UGA,Directed,98893,4808
LAO,SVN,Directed,409375,4806
HND,SVN,Directed,356378,4801
ITA,BMU,Directed,31270,4799
GEO,KEN,Directed,22414,4795
BLR,PAN,Directed,247787,4793
FRA,TKM,Directed,22097,4789
EST,ALB,Directed,18591,4786
FIN,MLT,Directed,19730,4781
NZL,PCN,Directed,41316,4780
FRA,MOZ,Directed,21400,4771
DEU,GRD,Directed,23311,4771
KEN,FIN,Directed,34126,4767
THA,NAM,Directed,59647,4766
NGA,ESP,Directed,275946,4766
ATG,ESP,Directed,393,4765
IRN,EGY,Directed,30058,4762
PHL,COG,Directed,229310,4758
JPN,ZMB,Directed,33739,4757
SLV,SGP,Directed,80258,4751
HRV,NZL,Directed,342149,4749
LKA,NCL,Directed,341637,4736
SMR,DEU,Directed,322384,4734
IND,VUT,Directed,28299,4733
CHE,LBY,Directed,58014,4727
HND,THA,Directed,26140,4723
COL,BHR,Directed,256227,4723
LCA,CHN,Directed,49731,4722
BHR,IND,Directed,3209,4717
SGP,CUW,Directed,51199,4717
FRO,LTU,Directed,334458,4713
NZL,BRN,Directed,40969,4706
CCK,USA,Directed,538409,4686
BLR,BRA,Directed,305234,4681
LCA,PAN,Directed,49756,4680
UGA,DEU,Directed,62474,4675
BRA,ETH,Directed,6534,4667
HRV,CMR,Directed,307324,4666
BRA,PNG,Directed,6826,4650
UKR,PAN,Directed,62882,4648
DNK,BMU,Directed,16263,4645
FJI,ESP,Directed,358074,4636
SGP,COK,Directed,50863,4634
MUS,PRT,Directed,37729,4631
TUR,BMU,Directed,60793,4629
IND,GRL,Directed,323909,4612
ROU,CRI,Directed,48445,4609
HND,TUR,Directed,26143,4602
FIN,KHM,Directed,19381,4601
SAU,NOR,Directed,344177,4601
CAN,AND,Directed,7900,4588
DNK,ATF,Directed,16547,4587
ROU,SEN,Directed,48818,4586
IRL,MDA,Directed,30352,4585
SRB,UGA,Directed,50623,4584
ZAF,BDI,Directed,52990,4583
MLT,ISL,Directed,37494,4579
ARG,SAU,Directed,683,4578
UKR,PAK,Directed,62878,4573
NLD,COM,Directed,39198,4569
BRA,IRN,Directed,6637,4568
AUS,ECU,Directed,980,4562
DZA,ARE,Directed,49,4558
KOR,SYR,Directed,47977,4558
RUS,COD,Directed,49119,4557
ITA,BTN,Directed,31271,4554
FIN,AZE,Directed,19291,4550
IRN,YEM,Directed,370196,4550
KNA,ARE,Directed,49717,4545
BOL,DEU,Directed,5936,4544
CYP,VNM,Directed,14852,4540
UKR,JOR,Directed,62782,4536
SEN,LBR,Directed,50105,4535
BIH,BHR,Directed,300882,4535
PSE,EGY,Directed,56040,4529
QAT,DEU,Directed,46771,4525
TUN,BHR,Directed,301386,4520
BRN,GBR,Directed,7150,4515
GIB,RWA,Directed,351970,4500
TCD,SDN,Directed,359439,4500
FIN,ZWE,Directed,19960,4494
PSE,TUR,Directed,286305,4484
ARG,NOR,Directed,343590,4479
JOR,BEL,Directed,224431,4478
ECU,AUS,Directed,17829,4477
HUN,BFA,Directed,306679,4477
LUX,MDG,Directed,36407,4464
HND,CHE,Directed,26139,4456
NGA,DEU,Directed,41593,4453
LBN,MNE,Directed,35337,4452
AGO,BEL,Directed,190,4450
ECU,NIC,Directed,17958,4443
SWE,RWA,Directed,57024,4435
ATG,KNA,Directed,383,4432
STP,PRT,Directed,49829,4430
TUR,DMA,Directed,147675,4429
HUN,LBR,Directed,265762,4425
POL,COK,Directed,44421,4424
AND,ITA,Directed,115,4423
TUR,ABW,Directed,104766,4417
EST,URY,Directed,259869,4417
VEN,TTO,Directed,363631,4417
HRV,KWT,Directed,14515,4415
ISR,MMR,Directed,30664,4410
AGO,ZMB,Directed,363,4407
KHM,MDA,Directed,350078,4404
MKD,CYP,Directed,58715,4403
TUN,BIH,Directed,304905,4395
URY,HND,Directed,150899,4394
KAZ,SWE,Directed,34006,4388
EGY,NER,Directed,343332,4388
SWE,SLE,Directed,57058,4385
NIC,AUT,Directed,41488,4370
SLV,IND,Directed,18557,4365
KEN,NOR,Directed,343975,4363
CZE,BOL,Directed,14995,4359
BRA,GNB,Directed,6880,4355
JAM,PAN,Directed,32993,4350
GNB,PRT,Directed,348201,4350
PSE,MAR,Directed,286296,4343
GTM,QAT,Directed,348647,4340
SMR,FRA,Directed,320190,4338
ALB,NOR,Directed,343584,4337
SRB,PER,Directed,346421,4333
LBN,ECU,Directed,178950,4329
GTM,CHE,Directed,25941,4323
EGY,BOL,Directed,304381,4323
BWA,TZA,Directed,6265,4322
GMB,LBN,Directed,22306,4322
SGP,GIB,Directed,50952,4322
LUX,RWA,Directed,36502,4320
HUN,TGO,Directed,363179,4320
NLD,MMR,Directed,39081,4319
COG,AGO,Directed,13744,4315
NGA,SGP,Directed,408276,4313
USA,IOT,Directed,66473,4309
MEX,BMU,Directed,303861,4308
ISL,BMU,Directed,303816,4307
PAK,BRN,Directed,42387,4306
BGD,ETH,Directed,204862,4302
GUY,AUS,Directed,265356,4295
ABW,VEN,Directed,844,4293
BGD,SUR,Directed,3392,4293
CHE,GTM,Directed,57788,4291
DZA,CHN,Directed,23,4285
SVK,TTO,Directed,52102,4285
GBR,LBR,Directed,65167,4284
CHE,AND,Directed,57330,4283
BLZ,DEU,Directed,608539,4281
ECU,KOR,Directed,17937,4280
EGY,AZE,Directed,18040,4277
GRC,LKA,Directed,25122,4276
LBN,MWI,Directed,35322,4274
PER,LCA,Directed,43701,4267
NGA,BEL,Directed,275932,4267
TZA,MEX,Directed,338212,4266
BGR,MUS,Directed,250288,4264
GHA,FRA,Directed,24868,4261
KOR,GRD,Directed,47285,4257
THA,MNE,Directed,338949,4253
PER,FIN,Directed,93695,4251
THA,AIA,Directed,59850,4244
ETH,SSD,Directed,19148,4235
CZE,GRL,Directed,15308,4233
MDG,QAT,Directed,404678,4232
AND,CHL,Directed,79,4228
MKD,JPN,Directed,58756,4224
YEM,ERI,Directed,68823,4220
DOM,BEN,Directed,594157,4220
SEN,CHL,Directed,547846,4219
GBR,VUT,Directed,65380,4217
LKA,ARM,Directed,298187,4217
PRY,MEX,Directed,43415,4212
AUT,NCL,Directed,2486,4205
AUS,CMR,Directed,905,4204
MUS,DNK,Directed,37655,4204
GTM,CCK,Directed,25755,4203
MNG,FRA,Directed,38204,4201
AGO,ARE,Directed,341,4200
NOR,COD,Directed,41724,4200
TUN,BGR,Directed,60439,4200
ISL,PER,Directed,346261,4200
JPN,SLE,Directed,33566,4195
NAM,TZA,Directed,38803,4188
ITA,TJK,Directed,32719,4180
ISR,HTI,Directed,30803,4177
LKA,BGR,Directed,55718,4177
NER,BLZ,Directed,303528,4174
COK,MUS,Directed,337347,4172
RUS,BRN,Directed,49063,4171
PHL,AGO,Directed,229257,4171
IRL,BHR,Directed,30104,4167
BEL,CYM,Directed,4085,4166
QAT,BGR,Directed,46751,4160
COL,BLZ,Directed,13346,4156
URY,IRQ,Directed,243664,4155
MNE,ESP,Directed,38291,4152
SWE,SSD,Directed,57149,4152
SGP,GTM,Directed,282386,4138
MYS,CAF,Directed,36855,4130
CHL,CIV,Directed,601137,4122
BGR,NGA,Directed,7483,4117
FRA,MWI,Directed,21264,4116
LBN,UGA,Directed,35473,4115
MNG,KOR,Directed,38222,4115
SWZ,IDN,Directed,327413,4114
UGA,USA,Directed,62525,4112
PRK,TTO,Directed,363433,4110
IRN,PHL,Directed,29966,4104
JPN,ARM,Directed,298313,4101
BGR,DOM,Directed,7278,4099
NZL,NIC,Directed,41250,4098
SWE,CPV,Directed,56280,4096
HTI,JPN,Directed,393155,4093
NLD,BMU,Directed,39005,4092
SMR,SVK,Directed,355951,4090
MMR,SYC,Directed,181174,4086
VNM,SYC,Directed,354502,4086
PER,SGP,Directed,43711,4084
BGD,MDV,Directed,3331,4083
AUT,UGA,Directed,2902,4074
NAM,DEU,Directed,38726,4073
IRL,ZWE,Directed,30491,4069
KHM,CIV,Directed,381125,4064
AND,PLW,Directed,345258,4061
ROU,DOM,Directed,48486,4059
ALB,ARG,Directed,297778,4057
TLS,IDN,Directed,327325,4056
LUX,IRN,Directed,36353,4052
DOM,SGP,Directed,166620,4043
VGB,FIN,Directed,385139,4041
BGR,PHL,Directed,7497,4025
CZE,NPL,Directed,15642,4018
BRA,SYR,Directed,6980,4017
GTM,PHL,Directed,25921,4017
USA,COM,Directed,294106,4016
CUW,AUT,Directed,422070,4011
MDA,KGZ,Directed,48219,4007
PRK,SLV,Directed,317130,4006
NGA,IRL,Directed,328077,4004
AUS,TON,Directed,1467,4003
BEN,LTU,Directed,5876,4000
BFA,CHN,Directed,250488,4000
CUB,YEM,Directed,370183,4000
NPL,DNK,Directed,133549,3998
ARE,ISL,Directed,63459,3996
CRI,URY,Directed,14059,3995
SAU,POL,Directed,347534,3995
IRL,MWI,Directed,619453,3987
IND,BHS,Directed,27285,3984
LBN,IND,Directed,35411,3984
NLD,ZWE,Directed,40526,3975
BGR,TJK,Directed,7614,3973
IDN,PLW,Directed,29482,3972
KAZ,GBR,Directed,34048,3972
ESP,BRN,Directed,54013,3968
SRB,COL,Directed,50248,3966
GTM,NZL,Directed,126985,3965
PRY,CZE,Directed,382330,3965
PAK,MNG,Directed,338421,3964
SLE,SVN,Directed,356638,3954
FIN,MKD,Directed,20054,3950
PRK,BRN,Directed,305932,3949
MKD,SGP,Directed,58800,3942
LUX,ISL,Directed,36348,3938
IRL,ZMB,Directed,30603,3937
NZL,PER,Directed,41309,3933
AGO,DNK,Directed,228,3917
BRA,KHM,Directed,6396,3913
CZE,CRI,Directed,15118,3912
ZAF,BHS,Directed,52932,3912
JOR,POL,Directed,347339,3905
MLI,KWT,Directed,394427,3900
KEN,ISR,Directed,271051,3899
AUT,FRO,Directed,1944,3896
CYP,KEN,Directed,14814,3894
ISR,VEN,Directed,31093,3886
RUS,PRK,Directed,49300,3886
UKR,MLT,Directed,62830,3876
JOR,MRT,Directed,33794,3873
GHA,CAN,Directed,24853,3865
JPN,DJI,Directed,33222,3858
SGP,NRU,Directed,51182,3856
BEL,BLZ,Directed,3993,3852
NIC,FRA,Directed,41523,3850
KHM,MDG,Directed,396594,3850
CHE,BDI,Directed,57480,3841
PHL,HRV,Directed,43863,3840
POL,SXM,Directed,45058,3831
MEX,CMR,Directed,307465,3830
PAN,THA,Directed,362845,3829
IND,GRD,Directed,27780,3828
PER,SWE,Directed,43727,3828
SEN,GAB,Directed,50082,3828
RUS,AFG,Directed,48987,3821
NGA,RUS,Directed,41605,3819
ISR,MNE,Directed,30898,3816
KOR,TJK,Directed,47978,3816
CYP,CHE,Directed,14857,3807
ISR,BRB,Directed,30638,3807
ZMB,MUS,Directed,68874,3804
ALB,JPN,Directed,329971,3801
NLD,HTI,Directed,39564,3800
GRC,UZB,Directed,84681,3800
CHE,VEN,Directed,58649,3790
BLZ,TTO,Directed,363278,3790
AND,KOR,Directed,121,3788
TUN,AND,Directed,297016,3787
SLV,PRY,Directed,18552,3786
PRY,ISR,Directed,614116,3782
GEO,SVK,Directed,355681,3779
MYS,ASM,Directed,272602,3777
NCL,VNM,Directed,40889,3775
TZA,NGA,Directed,66079,3775
COG,CAN,Directed,307877,3775
POL,ATG,Directed,297697,3774
BLR,NOR,Directed,3698,3773
NZL,MWI,Directed,335829,3771
MAR,CHL,Directed,38352,3770
LTU,SLE,Directed,225396,3770
JPN,RWA,Directed,270660,3764
BRA,IRL,Directed,6642,3763
DNK,NPL,Directed,17010,3762
LUX,AIA,Directed,36503,3757
CZE,GIB,Directed,15289,3756
FRA,GRD,Directed,20863,3755
TUN,GMB,Directed,60483,3748
IDN,COK,Directed,29125,3742
MDA,FIN,Directed,48177,3742
HTI,GTM,Directed,324126,3739
PRK,MMR,Directed,339637,3738
SMR,ARE,Directed,366424,3736
TTO,CYM,Directed,60257,3732
LVA,CHL,Directed,34681,3726
ITA,CUW,Directed,32265,3719
IRQ,ARE,Directed,366098,3717
ZAF,VGB,Directed,52983,3708
IRN,BGD,Directed,301554,3707
CRI,ISR,Directed,13906,3704
CHE,MNG,Directed,58087,3702
SSD,UGA,Directed,365051,3700
LKA,CMR,Directed,377352,3695
AUT,BGD,Directed,1629,3693
ALB,SVN,Directed,356146,3692
FRA,GRL,Directed,20862,3690
AUT,BWA,Directed,1687,3685
MMR,KAZ,Directed,331031,3681
MKD,KWT,Directed,332751,3676
GTM,AGO,Directed,25696,3666
LKA,DOM,Directed,315539,3665
ATG,LCA,Directed,388,3655
SGP,BLR,Directed,282250,3653
EST,VNM,Directed,18941,3652
MWI,IND,Directed,36711,3652
LBN,POL,Directed,35373,3651
IND,BMU,Directed,27345,3650
AUS,BIH,Directed,304426,3649
HUN,SXM,Directed,26700,3648
NRU,SVN,Directed,356518,3645
DEU,DMA,Directed,23072,3634
GTM,DNK,Directed,25784,3634
PRT,AFG,Directed,45564,3634
MUS,CZE,Directed,314300,3632
NCL,NLD,Directed,341027,3629
AUT,PAN,Directed,2540,3625
ARM,CHE,Directed,360762,3625
CHL,MYS,Directed,9203,3623
AUS,BWA,Directed,873,3622
PAK,ARM,Directed,298361,3621
ROU,SLV,Directed,317240,3619
FIN,RWA,Directed,19884,3617
ECU,IRL,Directed,17924,3616
SYR,CYP,Directed,313795,3612
FIN,MRT,Directed,19735,3609
SGP,PRK,Directed,51073,3609
SWE,AND,Directed,56117,3603
BGD,BMU,Directed,375375,3601
COM,CHL,Directed,547573,3601
VUT,BRA,Directed,305541,3600
SWZ,FRA,Directed,56070,3597
CIV,ESP,Directed,14245,3593
HRV,ARM,Directed,14334,3590
ARG,LBN,Directed,592,3582
LCA,VCT,Directed,49765,3580
FRA,SSD,Directed,21951,3576
PRK,LBN,Directed,333924,3575
CHL,BEL,Directed,9086,3573
CHE,NIC,Directed,58170,3572
MDA,KWT,Directed,48218,3570
ROU,MNG,Directed,48697,3569
FIN,CYP,Directed,19439,3567
ROU,AND,Directed,296967,3566
ALB,LBN,Directed,395204,3564
ZAF,GNQ,Directed,53090,3558
JPN,FJI,Directed,33200,3557
NIC,DEU,Directed,41524,3557
SVN,GNQ,Directed,52365,3557
TTO,VEN,Directed,60413,3557
COD,FRA,Directed,319519,3553
GMB,CRI,Directed,311934,3551
SVN,GMB,Directed,52400,3548
MUS,CIV,Directed,37687,3545
LBN,CHE,Directed,35439,3537
LKA,NIC,Directed,400770,3530
SRB,ETH,Directed,50293,3529
GHA,CHE,Directed,24967,3523
GEO,IDN,Directed,327133,3518
PAK,BRB,Directed,135286,3515
DZA,PHL,Directed,44,3512
NLD,BDI,Directed,39084,3511
SVN,YEM,Directed,52880,3511
SLV,QAT,Directed,348577,3510
SWE,SLV,Directed,56415,3506
ARG,RUS,Directed,679,3484
VEN,NZL,Directed,342763,3484
BGD,NAM,Directed,70706,3483
MNG,CHN,Directed,38201,3481
EGY,TCD,Directed,18077,3476
AND,USA,Directed,368553,3474
NAM,MLI,Directed,38747,3473
KNA,MSR,Directed,49705,3469
AND,CZE,Directed,85,3465
AUT,BOL,Directed,1667,3462
GTM,ARG,Directed,25699,3462
SGP,HND,Directed,50975,3462
RUS,LBR,Directed,232867,3462
QAT,VNM,Directed,187111,3459
ZAF,BRB,Directed,52941,3457
LVA,THA,Directed,35062,3455
CIV,AUT,Directed,14075,3453
HRV,DZA,Directed,14311,3453
MAR,VNM,Directed,226390,3453
CYP,DZA,Directed,14761,3448
CYP,GEO,Directed,321224,3442
ECU,PRT,Directed,17978,3438
AUS,SLV,Directed,316906,3429
SVK,MNG,Directed,51892,3425
ATG,MSR,Directed,375,3423
URY,CUB,Directed,66178,3422
URY,GBR,Directed,66241,3422
GHA,DEU,Directed,24875,3421
CUW,ATG,Directed,297676,3417
SRB,ARM,Directed,50191,3413
PAK,GTM,Directed,135415,3412
BFA,TGO,Directed,363252,3400
RUS,MMR,Directed,49070,3394
ESP,GRL,Directed,54495,3387
ITA,FJI,Directed,31626,3386
ARE,FJI,Directed,63340,3386
ZAF,SRB,Directed,53536,3381
SVN,GAB,Directed,52395,3376
KHM,ETH,Directed,7756,3375
GEO,CHL,Directed,378517,3372
MMR,LBN,Directed,333729,3371
KGZ,DEU,Directed,34536,3361
CIV,PRT,Directed,14220,3360
GRC,DOM,Directed,25188,3360
AUT,SEN,Directed,2658,3359
RUS,CIV,Directed,232803,3358
DEU,GNB,Directed,24195,3350
GEO,MEX,Directed,22428,3349
OMN,IDN,Directed,42223,3349
KHM,JAM,Directed,444683,3348
GEO,KWT,Directed,332276,3344
BDI,UGA,Directed,7721,3343
FRO,DEU,Directed,321899,3340
KWT,THA,Directed,34486,3338
PRT,ATG,Directed,45603,3337
JOR,PER,Directed,402745,3328
LTU,JOR,Directed,35827,3326
KWT,MAR,Directed,34417,3325
MLT,COG,Directed,37446,3325
EGY,PHL,Directed,18278,3322
HTI,CHN,Directed,379166,3322
NOR,TTO,Directed,42136,3319
GBR,UZB,Directed,65974,3316
GAB,MYS,Directed,336066,3315
POL,BHS,Directed,44230,3314
ATG,USA,Directed,406,3305
ZAF,ECU,Directed,53088,3297
GBR,TCD,Directed,64554,3295
LUX,BLR,Directed,36218,3285
MLT,COL,Directed,37445,3284
MUS,ETH,Directed,318154,3283
NZL,TZA,Directed,275837,3275
CHL,RUS,Directed,351233,3274
AUS,CRI,Directed,959,3273
KIR,FJI,Directed,34325,3273
JOR,NOR,Directed,343973,3269
TKM,UKR,Directed,415665,3265
PRK,DZA,Directed,296544,3264
SRB,SUR,Directed,50586,3259
ECU,GBR,Directed,18012,3255
PER,IND,Directed,43710,3253
GBR,ABW,Directed,65368,3252
ROU,NCL,Directed,341871,3246
BLR,TTO,Directed,247823,3235
LBR,GHA,Directed,322946,3234
COK,AUS,Directed,298718,3233
RUS,ETH,Directed,49156,3231
SUR,SVK,Directed,356024,3229
SLV,TUR,Directed,80278,3227
KEN,CHE,Directed,34269,3225
LTU,NGA,Directed,35932,3225
AGO,DEU,Directed,245,3224
UKR,IRQ,Directed,62743,3222
TTO,CHL,Directed,60262,3216
NAM,COG,Directed,38717,3207
PAN,MAR,Directed,277048,3203
HUN,COM,Directed,311362,3200
PHL,MHL,Directed,44027,3199
AZE,DEU,Directed,3019,3197
MAR,CPV,Directed,38346,3197
ROU,KGZ,Directed,188346,3196
HRV,KAZ,Directed,14505,3194
MUS,NGA,Directed,37723,3190
AUT,LBR,Directed,2305,3189
SVN,MUS,Directed,52575,3189
MMR,GRC,Directed,323307,3189
MNG,NZL,Directed,342428,3187
SAU,TTO,Directed,363516,3187
MDG,CIV,Directed,36663,3185
SLV,IRL,Directed,327862,3184
LTU,COL,Directed,35637,3183
NIC,BRA,Directed,305546,3183
NZL,GTM,Directed,41121,3182
MDG,KOR,Directed,90388,3182
FJI,COK,Directed,19202,3181
NAM,FRA,Directed,38723,3180
PAK,PYF,Directed,320762,3177
FJI,PLW,Directed,19242,3176
FRA,ERI,Directed,20706,3175
DEU,ATF,Directed,23210,3174
AZE,ITA,Directed,3026,3171
PAN,SGP,Directed,43273,3170
