Source,Target,Type,Id,Weight
ROU,LBN,Directed,49615,33630
THA,NER,Directed,61138,33600
SWE,IRQ,Directed,57937,33594
HRV,EST,Directed,14614,33593
EGY,COD,Directed,18576,33575
ALB,CHN,Directed,323812,33574
ITA,TKM,Directed,33656,33567
SGP,LBN,Directed,52535,33560
QAT,SOM,Directed,47805,33529
COL,ARE,Directed,13848,33528
SVN,GEO,Directed,53914,33524
RUS,BFA,Directed,50784,33482
IND,MNG,Directed,28842,33419
AUS,TUN,Directed,1215,33394
LTU,PAK,Directed,36819,33372
JPN,UGA,Directed,34508,33361
KWT,ESP,Directed,35292,33344
JOR,RUS,Directed,366364,33344
CHE,NGA,Directed,59596,33327
NLD,ZMB,Directed,42161,33311
CHE,BFA,Directed,60039,33286
MNE,ITA,Directed,39288,33268
LVA,ISR,Directed,35670,33251
MRT,MAR,Directed,38602,33232
SWE,MUS,Directed,58154,33222
TUR,AND,Directed,310730,33222
RUS,DZA,Directed,49983,33209
CHE,GTM,Directed,59181,33209
EGY,BRN,Directed,18544,33194
CHE,ARM,Directed,58791,33157
PAN,AGO,Directed,311036,33157
EGY,COG,Directed,18575,33122
ROU,NGA,Directed,49723,33113
CUW,ABW,Directed,312458,33098
TGO,MYS,Directed,61622,33092
POL,CUB,Directed,45323,33084
CYP,BRA,Directed,124278,33062
SYR,YEM,Directed,385892,33056
EST,MDA,Directed,19384,32952
LBN,GNQ,Directed,36065,32946
NPL,JPN,Directed,345240,32942
AUT,PRY,Directed,2293,32933
PAN,UKR,Directed,380635,32924
PAK,ZWE,Directed,44067,32918
CZE,ETH,Directed,15497,32907
BEN,IND,Directed,5691,32851
SVK,SDN,Directed,53577,32819
DNK,URY,Directed,18022,32790
CZE,MNG,Directed,15956,32759
DOM,COL,Directed,18094,32746
BEN,MLI,Directed,5686,32720
CHE,MRT,Directed,59483,32712
CAF,USA,Directed,383979,32686
LBN,CPV,Directed,36023,32680
NOR,PYF,Directed,43120,32579
HND,TTO,Directed,26630,32574
AUS,KHM,Directed,580,32570
BEL,FRO,Directed,4136,32536
MMR,MUS,Directed,237427,32505
LAO,CZE,Directed,35418,32502
EGY,MDA,Directed,18744,32479
LBR,CIV,Directed,327067,32405
GRC,PER,Directed,25906,32395
PRT,RWA,Directed,47460,32390
ZAF,DNK,Directed,54612,32347
AUS,MDG,Directed,880,32344
OMN,SEN,Directed,43625,32328
NER,GHA,Directed,42876,32313
BRA,JOR,Directed,6537,32283
IDN,NIC,Directed,30198,32240
ISR,CIV,Directed,31611,32225
NZL,MDV,Directed,42465,32153
SRB,MYS,Directed,51808,32150
GBR,KHM,Directed,66333,32141
NLD,NAM,Directed,41400,32074
HUN,GMB,Directed,26943,32072
CAN,FRO,Directed,8263,32065
POL,SLE,Directed,46178,32007
EGY,GAB,Directed,18612,32000
JOR,NOR,Directed,34625,31922
DNK,DZA,Directed,16543,31842
SRB,CHL,Directed,51584,31842
LTU,KWT,Directed,36695,31836
SVN,LBY,Directed,54061,31810
CHE,CMR,Directed,58888,31783
DEU,AIA,Directed,24721,31747
MNE,DEU,Directed,39278,31649
ITA,TJK,Directed,33576,31608
DNK,MDA,Directed,17409,31603
SVK,LBN,Directed,53338,31592
MAR,EST,Directed,188996,31585
DEU,CAF,Directed,23391,31581
KEN,DJI,Directed,34970,31575
BLR,MNE,Directed,3435,31574
NOR,AGO,Directed,42918,31569
IDN,JOR,Directed,30039,31566
GTM,GRD,Directed,26299,31549
CYP,RUS,Directed,15131,31530
SVN,GHA,Directed,53938,31517
CAN,HTI,Directed,8377,31510
MAR,HND,Directed,339697,31461
PAN,HND,Directed,339727,31444
OMN,MUS,Directed,43592,31405
NZL,SEN,Directed,368578,31383
JOR,GMB,Directed,34586,31377
VNM,SLE,Directed,369886,31345
AUS,OMN,Directed,921,31306
LUX,ARG,Directed,37062,31280
NZL,SWE,Directed,42653,31277
BLZ,FRA,Directed,334340,31267
DEU,PYF,Directed,23703,31200
HUN,CIV,Directed,27056,31171
CHL,IND,Directed,9308,31170
BRB,NLD,Directed,3172,31168
KHM,MLT,Directed,75199,31167
ISR,SEN,Directed,31736,31102
GTM,BRA,Directed,26198,31062
HUN,SEN,Directed,27358,31038
ECU,LTU,Directed,18422,31015
TGO,COD,Directed,61597,31000
MDA,NOR,Directed,49186,30992
PRT,GRL,Directed,46962,30973
BLR,KOR,Directed,3383,30959
CAN,SRB,Directed,8837,30947
THA,CUW,Directed,61100,30928
SAU,TCD,Directed,51061,30913
AUS,TUR,Directed,1216,30897
VNM,ALB,Directed,310436,30892
LKA,MAR,Directed,354504,30865
EGY,MOZ,Directed,355327,30865
RUS,MDV,Directed,50436,30864
GBR,BWA,Directed,66270,30841
BRB,TTO,Directed,3204,30825
LTU,TJK,Directed,36957,30823
MDG,SAU,Directed,368092,30792
MDV,IND,Directed,341574,30779
ISR,MAR,Directed,281047,30762
TTO,FRA,Directed,335392,30725
CHE,MLT,Directed,59475,30720
MYS,RWA,Directed,38182,30713
SVN,KWT,Directed,54044,30700
IDN,CYP,Directed,29852,30695
LVA,KOR,Directed,35698,30690
CAN,RWA,Directed,8787,30689
AUS,PAK,Directed,1008,30682
ARM,IRQ,Directed,470,30676
MLT,GHA,Directed,38450,30657
OMN,FRA,Directed,43546,30645
IRN,MRT,Directed,30698,30630
AGO,PRT,Directed,198,30606
MEX,SUR,Directed,39130,30556
QAT,MRT,Directed,595324,30550
BGR,BHR,Directed,7117,30539
UZB,ARE,Directed,70015,30518
CHE,LKA,Directed,58922,30513
SWE,AFG,Directed,57381,30457
TCA,ZMB,Directed,386192,30422
AUS,KWT,Directed,851,30413
USA,COK,Directed,68558,30385
GEO,GHA,Directed,337548,30377
CYP,BGR,Directed,15040,30376
ZAF,GRC,Directed,54700,30373
GHA,CMR,Directed,25274,30343
IRL,DOM,Directed,30983,30343
NGA,BEL,Directed,317225,30318
GUY,ITA,Directed,26464,30302
LKA,PHL,Directed,361604,30293
ARE,QAT,Directed,363883,30200
EST,ARE,Directed,19554,30137
LUX,ARE,Directed,37473,30109
RUS,ECU,Directed,50181,30098
QAT,IND,Directed,47804,30027
NLD,COD,Directed,40529,30026
URY,ESP,Directed,68158,30024
KHM,BGR,Directed,216980,30021
NLD,LBR,Directed,41186,30006
PHL,RWA,Directed,44914,30005
IRL,MLT,Directed,31140,29949
EGY,SYC,Directed,18812,29909
LBN,GRC,Directed,36109,29871
COL,NZL,Directed,13729,29865
PAK,SLV,Directed,43805,29853
NZL,PRT,Directed,42600,29849
CYP,POL,Directed,15124,29750
NLD,SMR,Directed,41700,29739
GBR,MOZ,Directed,67163,29673
CZE,PER,Directed,16091,29670
SWE,ZMB,Directed,58686,29665
MAR,NZL,Directed,39577,29643
MOZ,BWA,Directed,39733,29641
BGR,THA,Directed,7596,29623
GBR,KGZ,Directed,66963,29623
BRA,MNE,Directed,261446,29617
MMR,URY,Directed,39998,29533
FRA,ATG,Directed,20815,29531
SLV,CUB,Directed,18972,29530
ESP,SLE,Directed,56946,29513
IDN,AFG,Directed,29651,29494
MYS,HRV,Directed,37806,29491
ETH,NGA,Directed,19665,29485
UKR,AGO,Directed,63952,29448
ISL,CHN,Directed,27594,29447
MAR,BHR,Directed,39344,29422
ESP,CUW,Directed,56607,29401
CAN,ETH,Directed,8253,29362
GBR,GAB,Directed,66633,29360
PAK,ARM,Directed,96503,29360
SVN,JOR,Directed,54029,29355
USA,PSE,Directed,374606,29307
CHE,MUS,Directed,59484,29301
PRT,ALB,Directed,46515,29297
ETH,GHA,Directed,19631,29277
CRI,AUS,Directed,13956,29247
SWE,ECU,Directed,57701,29232
BEN,COD,Directed,215979,29225
NLD,CMR,Directed,40420,29216
TUN,SDN,Directed,374790,29207
FIN,BLR,Directed,19938,29191
SGP,COL,Directed,52286,29180
SLV,FRA,Directed,18987,29169
SGP,MDA,Directed,52619,29137
SEN,COG,Directed,51392,29132
CZE,AND,Directed,15194,29124
NER,BFA,Directed,42896,29067
CHE,CIV,Directed,59309,29066
BGD,FJI,Directed,333204,29010
VEN,ESP,Directed,374325,28998
MKD,IRL,Directed,343340,28988
PRT,TGO,Directed,47641,28973
BGD,KHM,Directed,321560,28973
MEX,LBN,Directed,39036,28968
BGD,MWI,Directed,350807,28941
SYR,SWE,Directed,375859,28935
ARG,KOR,Directed,371,28920
BEN,CHN,Directed,5674,28910
BGD,TUN,Directed,378789,28876
ARG,IND,Directed,406,28874
NGA,CAN,Directed,322617,28844
LUX,SRB,Directed,37406,28812
JPN,ETH,Directed,33983,28803
JPN,BOL,Directed,33867,28761
BLR,THA,Directed,377836,28761
IRL,UKR,Directed,31360,28654
GBR,GNQ,Directed,66530,28628
PAK,COG,Directed,43787,28557
CZE,MUS,Directed,15936,28535
LUX,AFG,Directed,37050,28502
JOR,COG,Directed,325961,28485
DNK,BHR,Directed,16615,28467
MMR,ROU,Directed,139252,28457
GEO,TKM,Directed,23018,28456
POL,CIV,Directed,45664,28430
SVK,DOM,Directed,53168,28391
IDN,AZE,Directed,29661,28360
ESP,UGA,Directed,57170,28310
AZE,UZB,Directed,2890,28294
MNE,SVN,Directed,39311,28278
DEU,TJK,Directed,25007,28274
MEX,PAK,Directed,360293,28228
BRB,GRD,Directed,3151,28197
ARM,CHN,Directed,443,28168
BRA,CIV,Directed,6517,28105
LSO,SAU,Directed,368083,28092
PER,GHA,Directed,44410,28072
BRA,MKD,Directed,6933,28062
DZA,TUR,Directed,379197,28047
KHM,PAN,Directed,7858,28045
GIN,GMB,Directed,335612,28045
DEU,TTO,Directed,25044,28038
CRI,BHS,Directed,13963,28025
LVA,JPN,Directed,35685,28017
BRN,USA,Directed,7075,27994
IND,AND,Directed,27752,27992
PRT,NER,Directed,47340,27975
DNK,OMN,Directed,17440,27947
GRC,KOR,Directed,25746,27943
JOR,AUT,Directed,313793,27936
CHL,KOR,Directed,9230,27927
DJI,ZAF,Directed,608210,27874
TUN,ISR,Directed,343900,27856
KEN,CIV,Directed,283649,27835
BGR,KAZ,Directed,7344,27832
GRC,SEN,Directed,25977,27831
KEN,TUR,Directed,35107,27828
ETH,ESP,Directed,19686,27822
ROU,BHR,Directed,49309,27814
PAK,TUN,Directed,44116,27812
CIV,GNQ,Directed,14329,27782
BIH,KOR,Directed,260940,27768
CAN,ABW,Directed,8648,27755
GTM,SUR,Directed,277589,27749
KOR,RWA,Directed,48759,27744
GBR,BFA,Directed,67808,27736
IND,MKD,Directed,29527,27715
CAN,AZE,Directed,7956,27702
HUN,IRN,Directed,27010,27684
DJI,IND,Directed,341400,27660
IDN,ALB,Directed,29652,27642
JPN,BRN,Directed,33880,27641
LTU,SLE,Directed,369842,27635
AUS,SLV,Directed,331723,27609
MDA,AUS,Directed,49068,27599
NGA,SEN,Directed,288897,27597
DOM,VGB,Directed,18074,27556
NPL,ITA,Directed,344464,27473
ESP,GRD,Directed,56061,27465
PAN,ESP,Directed,373961,27446
GTM,FRA,Directed,26289,27416
ISR,ARM,Directed,31436,27413
AUT,KEN,Directed,1980,27410
MYS,STP,Directed,38185,27405
SVN,ISL,Directed,53972,27405
DNK,CIV,Directed,17194,27399
CZE,URY,Directed,16503,27375
LVA,PRT,Directed,35818,27375
NLD,TTO,Directed,41970,27343
CRI,CHE,Directed,14238,27289
CHE,PER,Directed,59642,27288
VNM,GEO,Directed,336175,27284
NLD,MDV,Directed,41259,27282
GUY,ESP,Directed,26486,27272
JOR,THA,Directed,378140,27263
DNK,DOM,Directed,16860,27222
JPN,MKD,Directed,34513,27222
NLD,PYF,Directed,40748,27216
JOR,LKA,Directed,34575,27213
BLR,BEL,Directed,3258,27208
NAM,ESP,Directed,40122,27192
PHL,FJI,Directed,44704,27168
HUN,TZA,Directed,278418,27156
PHL,BGD,Directed,44627,27133
TUN,UKR,Directed,380818,27108
BRA,JAM,Directed,6521,27098
CHL,NOR,Directed,9260,27075
HND,SDN,Directed,374660,27070
SWE,GEO,Directed,57791,27066
BLR,CHE,Directed,3518,27052
EST,GRL,Directed,19271,27047
IRL,CYP,Directed,30966,27032
BRA,KHM,Directed,6213,26989
CYP,SWE,Directed,15148,26970
NRU,CZE,Directed,328965,26948
MDG,RUS,Directed,285354,26946
IRL,SVN,Directed,31289,26914
PHL,NGA,Directed,44854,26912
KOR,BWA,Directed,319319,26908
LKA,MWI,Directed,350827,26905
GRC,AGO,Directed,25404,26888
MOZ,AGO,Directed,39724,26887
BLR,ZAF,Directed,3504,26876
ESP,GUY,Directed,56088,26849
CHE,BOL,Directed,58822,26842
ISR,KGZ,Directed,347689,26810
GTM,CIV,Directed,230086,26803
LBN,NER,Directed,36206,26791
GRC,PRY,Directed,25905,26782
CAN,LKA,Directed,8107,26715
KOR,CMR,Directed,47986,26713
UKR,KOR,Directed,64245,26701
UKR,SAU,Directed,64424,26681
NCL,AUS,Directed,312982,26679
TUN,GMB,Directed,61725,26623
CHL,SLV,Directed,9182,26607
ISL,ZAF,Directed,27692,26591
LKA,HRV,Directed,327440,26539
NOR,KEN,Directed,43226,26535
GBR,MNG,Directed,67128,26535
CCK,USA,Directed,384019,26532
BHR,CHL,Directed,2941,26509
JPN,ISL,Directed,34069,26507
BRA,HTI,Directed,6458,26481
GTM,SGP,Directed,87311,26450
TUN,DNK,Directed,61696,26425
RUS,OMN,Directed,50483,26384
MDA,SGP,Directed,49217,26368
BHR,TUR,Directed,3075,26339
HUN,GUY,Directed,26988,26333
BIH,ALB,Directed,5795,26326
ZAF,AFG,Directed,54415,26318
MUS,KEN,Directed,38689,26297
MMR,ISL,Directed,340665,26262
TKM,ARE,Directed,381816,26235
TTO,BHS,Directed,315078,26201
NCL,USA,Directed,384606,26201
PRT,MLI,Directed,47198,26190
DOM,AIA,Directed,18246,26171
LUX,LBN,Directed,37293,26165
BEN,DEU,Directed,5684,26154
EGY,TGO,Directed,18871,26150
BRA,MRT,Directed,6603,26142
BFA,NLD,Directed,7694,26133
LUX,PAK,Directed,37358,26120
THA,AZE,Directed,60285,26119
POL,HND,Directed,45561,26097
HRV,MLT,Directed,14761,26096
PRK,PAK,Directed,360263,26088
IRN,SRB,Directed,30762,26085
DZA,JOR,Directed,345526,26018
DEU,BDI,Directed,23326,25991
CHN,TUV,Directed,12204,25989
RUS,VGB,Directed,50063,25978
ARG,SWE,Directed,413,25976
LVA,GRC,Directed,35626,25954
PRT,HND,Directed,46982,25951
PER,VCT,Directed,367505,25947
ARM,POL,Directed,486,25939
IDN,SLE,Directed,280218,25927
VNM,BRB,Directed,316018,25910
IND,PRK,Directed,28633,25904
SYR,SDN,Directed,374769,25898
NLD,BFA,Directed,42127,25886
JPN,AFG,Directed,91702,25881
ISR,MOZ,Directed,355127,25854
SGP,MNP,Directed,52687,25852
CAN,IRQ,Directed,8430,25848
JOR,BFA,Directed,321050,25817
GTM,ARE,Directed,26409,25768
NGA,STP,Directed,367749,25749
CRI,ESP,Directed,14228,25675
LCA,ATG,Directed,50879,25662
ARG,PAN,Directed,384,25646
HRV,SGP,Directed,14897,25640
IRN,BFA,Directed,321027,25640
EGY,BEN,Directed,18586,25637
CYP,SVN,Directed,371644,25628
SLE,DEU,Directed,52094,25624
BOL,VEN,Directed,116490,25600
CAN,BGD,Directed,8006,25594
MEX,TUN,Directed,39147,25592
GBR,DJI,Directed,66627,25587
NIC,EGY,Directed,400670,25575
LBR,NGA,Directed,358677,25542
KGZ,BLR,Directed,35346,25520
ISR,JAM,Directed,31613,25515
ARE,LSO,Directed,65315,25494
RUS,MYS,Directed,50430,25490
RUS,KHM,Directed,50097,25489
LUX,AZE,Directed,37058,25472
NOR,JPN,Directed,43217,25472
UKR,YEM,Directed,64564,25467
ETH,ARE,Directed,19692,25452
RWA,ZAF,Directed,50857,25449
GBR,FJI,Directed,66584,25428
GTM,AUS,Directed,26187,25425
DNK,NIC,Directed,17502,25422
CHL,ARE,Directed,9332,25412
COL,POL,Directed,13780,25400
CZE,LBY,Directed,15860,25385
LUX,EGY,Directed,37500,25364
AUS,AGO,Directed,528,25362
FIN,DZA,Directed,19832,25361
POL,FRO,Directed,45421,25358
PER,FRA,Directed,44394,25344
ISL,IRL,Directed,27642,25336
CAN,PYF,Directed,8292,25334
OMN,UGA,Directed,380063,25317
CUW,LCA,Directed,367247,25308
FRA,VEN,Directed,22838,25236
TUN,SVN,Directed,372152,25233
BGD,DOM,Directed,330213,25211
BGD,GEO,Directed,335793,25203
JPN,PAN,Directed,34290,25198
PAK,GEO,Directed,43829,25152
MUS,TUR,Directed,38787,25129
PHL,MAR,Directed,44832,25118
TGO,DEU,Directed,302674,25104
LUX,SGP,Directed,37415,25100
ROU,SEN,Directed,49799,25073
NLD,ZWE,Directed,41859,25019
NLD,RWA,Directed,41683,25008
TZA,AUS,Directed,67836,24995
BHS,GBR,Directed,2916,24944
MYS,GIN,Directed,37900,24925
ITA,KNA,Directed,33333,24914
DNK,ALB,Directed,16530,24912
JPN,NAM,Directed,34223,24909
IRN,NZL,Directed,30717,24891
MKD,FIN,Directed,60126,24888
ROU,MUS,Directed,49658,24884
ARE,EST,Directed,64963,24884
HUN,BWA,Directed,26747,24858
CRI,ARE,Directed,14247,24849
PAN,DEU,Directed,336985,24825
AUT,MLI,Directed,2101,24804
MYS,HND,Directed,37904,24764
GHA,COG,Directed,25281,24756
USA,FSM,Directed,69387,24698
ISR,MKD,Directed,31814,24689
UKR,JOR,Directed,64239,24688
NLD,CPV,Directed,40445,24683
DEU,CPV,Directed,23380,24677
JPN,HND,Directed,34050,24626
CAF,CMR,Directed,9078,24621
NGA,FRA,Directed,335015,24618
BEN,USA,Directed,5695,24616
ZAF,NPL,Directed,54961,24600
CAN,IRN,Directed,8427,24576
OMN,ITA,Directed,43566,24570
PAN,NLD,Directed,356734,24567
CAN,ZMB,Directed,9076,24563
VNM,ZMB,Directed,386121,24528
LUX,BGR,Directed,37109,24515
NOR,BDI,Directed,42995,24511
JPN,SDN,Directed,34447,24490
DNK,BGD,Directed,16627,24465
COL,LCA,Directed,13792,24434
CAN,SVN,Directed,8881,24423
DOM,URY,Directed,18308,24404
LBN,UKR,Directed,36310,24398
BEN,MOZ,Directed,355077,24387
MAR,SLV,Directed,400931,24379
BGR,AZE,Directed,7095,24329
GUY,ATG,Directed,26437,24310
LTU,IRQ,Directed,36624,24273
GTM,VCT,Directed,26393,24266
TUN,MOZ,Directed,250753,24263
IRN,SDN,Directed,30785,24246
SGP,SVK,Directed,52832,24238
QAT,MDV,Directed,351769,24198
MLT,PER,Directed,236681,24185
LKA,ISL,Directed,340689,24180
FRA,ZWE,Directed,22542,24176
COL,CIV,Directed,13652,24169
JPN,MLT,Directed,34191,24155
CHN,ERI,Directed,10203,24132
DMA,BHS,Directed,314922,24127
IRL,KWT,Directed,31108,24122
ITA,TCA,Directed,33661,24081
HUN,SUR,Directed,27447,24051
JPN,MDA,Directed,34211,24005
GBR,LAO,Directed,66966,24001
GEO,CHN,Directed,22917,23985
PRT,KEN,Directed,47102,23975
ITA,ERI,Directed,32385,23965
ITA,ZMB,Directed,33802,23950
MDG,ARE,Directed,93573,23948
NIC,KOR,Directed,96113,23929
ROU,ISL,Directed,49539,23893
USA,BWA,Directed,68366,23878
NGA,ARE,Directed,288902,23865
PER,GBR,Directed,44566,23861
LVA,IND,Directed,35862,23860
AUS,ECU,Directed,668,23855
RWA,BEL,Directed,50802,23822
CIV,VNM,Directed,14444,23814
IRL,QAT,Directed,31229,23810
BHR,AGO,Directed,310762,23805
BGR,CMR,Directed,7155,23791
SWE,CRI,Directed,57621,23755
SHN,POL,Directed,362633,23754
URY,DEU,Directed,68119,23734
ITA,PNG,Directed,33188,23680
LBN,OMN,Directed,36196,23667
CRI,THA,Directed,14240,23660
CHL,MRT,Directed,217818,23624
ZMB,TZA,Directed,257113,23619
CYP,CHN,Directed,15046,23613
RUS,GHA,Directed,50245,23604
ARG,ROU,Directed,403,23594
LBN,CRI,Directed,36045,23590
VCT,SDN,Directed,374733,23587
BRN,SAU,Directed,7051,23574
MMR,AZE,Directed,39842,23560
FIN,NGA,Directed,20432,23537
RUS,SDN,Directed,50647,23529
KWT,USA,Directed,35330,23514
PRT,IRN,Directed,47016,23503
AGO,GMB,Directed,130,23500
DEU,LCA,Directed,24723,23488
ROU,PER,Directed,49746,23484
PHL,AGO,Directed,240026,23472
THA,GUY,Directed,60729,23456
RUS,ARG,Directed,50002,23411
URY,GTM,Directed,68123,23406
SVN,MDA,Directed,54100,23371
MMR,ECU,Directed,94407,23367
ALB,ISR,Directed,343392,23347
NLD,BHS,Directed,40255,23326
BEN,CAF,Directed,260831,23280
FRA,BDI,Directed,21021,23277
SGP,NCL,Directed,52652,23274
IND,CPV,Directed,28023,23273
EGY,PHL,Directed,18776,23267
AUT,BOL,Directed,1395,23243
DZA,FRA,Directed,334208,23236
ECU,FRA,Directed,18384,23211
IRN,MNG,Directed,30700,23210
COG,ZMB,Directed,268448,23200
FLK,ESP,Directed,373576,23199
VEN,FRA,Directed,335537,23197
HRV,SUR,Directed,14949,23168
IDN,MNG,Directed,89487,23152
LBY,TUR,Directed,36345,23126
UKR,THA,Directed,64505,23125
NAM,BWA,Directed,40023,23101
ALB,HUN,Directed,339901,23098
TGO,BGD,Directed,107421,23085
CHE,KEN,Directed,59353,23057
FRA,ATF,Directed,21391,22999
POL,PSE,Directed,45493,22982
BRA,MDG,Directed,6587,22962
CHL,GRC,Directed,9200,22959
CPV,USA,Directed,383973,22903
UZB,IDN,Directed,256429,22900
SAU,ZMB,Directed,51362,22898
POL,UGA,Directed,46398,22866
IDN,LVA,Directed,30070,22857
THA,TLS,Directed,61235,22834
OMN,VNM,Directed,43633,22820
BGR,VNM,Directed,7553,22819
ARG,GTM,Directed,358,22801
POL,SOM,Directed,291239,22785
GTM,GBR,Directed,26413,22783
NLD,TGO,Directed,41960,22765
PRY,POL,Directed,44216,22751
COL,VNM,Directed,13811,22738
UKR,HND,Directed,64167,22734
SGP,PER,Directed,52726,22732
DNK,MDV,Directed,17361,22730
NGA,GIN,Directed,42906,22700
PRT,ARM,Directed,46596,22686
THA,GUM,Directed,60712,22649
SUR,LCA,Directed,367311,22640
ETH,GMB,Directed,272132,22639
EST,KOR,Directed,19322,22634
KWT,GHA,Directed,35196,22632
VGB,IND,Directed,341273,22621
DOM,TUR,Directed,18281,22609
PHL,MHL,Directed,44869,22608
CHL,JAM,Directed,9224,22595
AZE,TUR,Directed,2869,22588
ZAF,TUN,Directed,55232,22588
LTU,ARG,Directed,36368,22583
SEN,CHN,Directed,51391,22576
IRL,EST,Directed,30991,22548
BGD,PAK,Directed,360118,22548
VNM,MDV,Directed,351809,22543
GBR,UZB,Directed,67820,22535
IDN,MNE,Directed,30134,22508
AUS,TON,Directed,1193,22504
SAU,MLI,Directed,146391,22500
JPN,BLR,Directed,33896,22480
ESP,LBR,Directed,56374,22442
SDN,KEN,Directed,346791,22440
RUS,NGA,Directed,50507,22432
KHM,DOM,Directed,330252,22421
CHN,NFK,Directed,11400,22408
GHA,BEL,Directed,25272,22393
AUS,MRT,Directed,899,22371
BRA,OMN,Directed,6635,22341
LKA,KAZ,Directed,345929,22328
ROU,URY,Directed,49968,22315
MYS,MDA,Directed,38053,22314
ARE,DOM,Directed,64920,22305
NIC,NOR,Directed,140908,22299
CAN,NCL,Directed,8658,22261
ARE,CUB,Directed,64883,22258
SLE,AUS,Directed,313093,22221
AUS,PRY,Directed,1032,22208
NLD,MLI,Directed,41268,22153
DNK,MNE,Directed,17416,22132
GBR,MDG,Directed,67048,22131
MMR,LVA,Directed,94463,22129
MDA,ARM,Directed,49072,22127
PAK,FJI,Directed,43811,22097
GIN,AGO,Directed,310899,22078
KHM,MNG,Directed,353581,22073
FRA,BRB,Directed,20922,22059
MMR,IRN,Directed,39893,22037
NLD,BRN,Directed,40373,22020
THA,AFG,Directed,60267,22001
PRK,NGA,Directed,358669,22000
DZA,LBY,Directed,648179,22000
PHL,NIC,Directed,44853,21979
ECU,VEN,Directed,18505,21959
MYS,GUY,Directed,37903,21946
FIN,KEN,Directed,20263,21910
MDA,MEX,Directed,49175,21909
GBR,PRY,Directed,67297,21868
JPN,MDV,Directed,34189,21856
NGA,NLD,Directed,356705,21851
PHL,CYP,Directed,44690,21850
DEU,BMU,Directed,23226,21839
MWI,COG,Directed,37605,21820
SLV,URY,Directed,19112,21805
IND,TLS,Directed,29134,21799
ETH,KOR,Directed,19647,21748
BEL,SWZ,Directed,5364,21736
HRV,LVA,Directed,14737,21725
SVK,KAZ,Directed,53315,21713
URY,TTO,Directed,68166,21710
UZB,PAK,Directed,256451,21700
TUN,TGO,Directed,61863,21690
MDG,CZE,Directed,328904,21684
IRL,NAM,Directed,31167,21643
OMN,CAN,Directed,43532,21591
CUB,GBR,Directed,382069,21561
MNE,LUX,Directed,39291,21558
TKL,SYC,Directed,369675,21556
MAR,GRC,Directed,39475,21544
UGA,CAN,Directed,322992,21533
CAN,SEN,Directed,8833,21529
COL,TUR,Directed,13853,21456
POL,GIN,Directed,45555,21427
COL,SAU,Directed,13799,21422
MEX,KAZ,Directed,39030,21417
AUT,OMN,Directed,2185,21393
CRI,BLZ,Directed,13986,21349
GRC,ZMB,Directed,26175,21340
THA,WLF,Directed,61581,21316
PHL,DJI,Directed,44718,21281
JPN,KGZ,Directed,34150,21273
UKR,SYC,Directed,64439,21269
DEU,HTI,Directed,23840,21255
ITA,HTI,Directed,32571,21252
NLD,GNQ,Directed,40658,21245
QAT,ITA,Directed,292399,21243
MYS,NAM,Directed,38067,21238
POL,TZA,Directed,46464,21176
SUR,IDN,Directed,342430,21126
MMR,LBN,Directed,348577,21125
ESP,BLZ,Directed,55558,21122
ALB,HRV,Directed,327353,21115
KWT,NLD,Directed,35249,21105
NPL,FRA,Directed,334962,21100
MNE,GBR,Directed,39323,21085
PRK,MOZ,Directed,355145,21085
MDG,UKR,Directed,380575,21074
KOR,TLS,Directed,48723,21070
LSO,GBR,Directed,435481,21057
BRA,NCL,Directed,6655,21008
SOM,ZAF,Directed,373093,21000
MUS,CHE,Directed,38770,20992
FRA,RWA,Directed,22327,20979
CRI,VCT,Directed,14208,20973
KEN,CHN,Directed,34939,20972
CRI,IND,Directed,14211,20969
NZL,ISL,Directed,42393,20960
ARM,AUS,Directed,387595,20952
POL,ATG,Directed,45052,20950
FRA,UZB,Directed,22830,20897
GRC,PAN,Directed,25896,20879
JPN,ZMB,Directed,34561,20865
TGO,CMR,Directed,61594,20862
KEN,MYS,Directed,35013,20861
USA,TKM,Directed,69838,20852
PRK,COL,Directed,325449,20843
HRV,KOR,Directed,14729,20822
COL,BGD,Directed,79778,20822
GBR,AND,Directed,66111,20794
TUN,THA,Directed,61861,20780
KHM,GHA,Directed,262323,20766
THA,MLI,Directed,60992,20759
SLV,ARE,Directed,82594,20751
UKR,CHL,Directed,64056,20743
KAZ,BLR,Directed,34714,20738
BGD,ETH,Directed,332866,20729
KOR,MKD,Directed,48983,20724
NOR,GEO,Directed,43123,20716
ZAF,TGO,Directed,55214,20705
KHM,KGZ,Directed,347614,20684
POL,SLV,Directed,45394,20683
CIV,AGO,Directed,14287,20681
KEN,PAK,Directed,35040,20655
SWE,ETH,Directed,57712,20637
TUN,LUX,Directed,250740,20629
GEO,ARE,Directed,23009,20618
AUS,NFK,Directed,986,20606
SRB,LBN,Directed,51781,20599
SXM,FRA,Directed,334993,20599
IDN,BLR,Directed,29758,20571
BRA,FIN,Directed,6379,20526
MEX,BGR,Directed,320663,20503
PER,JPN,Directed,44451,20458
BRA,BRN,Directed,6204,20446
IND,VUT,Directed,28956,20444
DEU,SOM,Directed,24898,20415
VNM,BDI,Directed,321307,20383
UZB,LTU,Directed,69994,20379
SVN,TKM,Directed,54353,20375
IRL,MWI,Directed,350876,20361
ESP,ZWE,Directed,57032,20353
