Source,Target,Type,Id,Weight
GEO,UZB,Directed,22394,7081
CRI,ARG,Directed,13538,7072
LUX,BHR,Directed,35967,7064
FJI,JPN,Directed,19049,7056
HRV,IND,Directed,14493,7054
POL,MMR,Directed,289391,7051
PAK,BRB,Directed,42375,7047
CHE,BRN,Directed,57494,7045
ZAF,ERI,Directed,53218,7041
BGD,SEN,Directed,361991,7038
GEO,MEX,Directed,348035,7036
LUX,TGO,Directed,371678,7018
SWE,SDN,Directed,57162,7017
DJI,SVK,Directed,364464,7007
ZAF,CUB,Directed,53180,7004
ZMB,BFA,Directed,68747,7000
CHE,PAN,Directed,58270,6976
MUS,NLD,Directed,37565,6965
PHL,ZMB,Directed,43713,6961
FRA,STP,Directed,21698,6951
PRY,ESP,Directed,42867,6946
HUN,URY,Directed,27038,6937
LAO,RUS,Directed,359943,6933
GRC,MDG,Directed,25241,6931
ECU,IND,Directed,17839,6920
CAN,NCL,Directed,8274,6916
FIN,MKD,Directed,19990,6915
VNM,SYC,Directed,363268,6915
PAK,TTO,Directed,42747,6898
BGD,UZB,Directed,376659,6898
PAK,DOM,Directed,42442,6897
SWE,RWA,Directed,57024,6888
JOR,SVK,Directed,364593,6886
IRL,OMN,Directed,30346,6872
KHM,NER,Directed,116525,6872
CUW,NGA,Directed,352645,6870
QAT,PHL,Directed,46544,6866
LVA,VNM,Directed,35149,6837
UKR,MUS,Directed,347824,6833
PRT,BMU,Directed,45302,6831
TKM,QAT,Directed,357393,6830
CAN,MDG,Directed,8174,6825
LVA,SAU,Directed,35127,6819
MNE,AUT,Directed,311548,6816
GBR,CYM,Directed,64455,6815
PAK,SYC,Directed,140505,6814
NLD,TCD,Directed,39209,6802
BLR,MEX,Directed,2955,6800
BEL,GIB,Directed,3832,6796
TUN,COL,Directed,60267,6790
CXR,USA,Directed,375592,6786
FRA,AFG,Directed,20051,6770
KEN,PER,Directed,34297,6766
BLZ,AUS,Directed,378831,6764
NGA,ITA,Directed,339993,6758
LAO,SGP,Directed,34705,6755
URY,PRT,Directed,66017,6751
BEN,COD,Directed,215314,6740
ATG,VCT,Directed,24,6738
UZB,ARE,Directed,67933,6735
IRL,MDA,Directed,30336,6734
SYR,TUN,Directed,542048,6730
USA,FRO,Directed,66571,6723
PAN,IDN,Directed,450380,6719
POL,ABW,Directed,44668,6718
SRB,UGA,Directed,50595,6716
LAO,MYS,Directed,185898,6716
ISL,AUT,Directed,27051,6714
MNP,FRA,Directed,330790,6709
MUS,THA,Directed,37621,6700
ARM,AUT,Directed,379487,6694
FRA,BMU,Directed,20237,6691
HTI,SGP,Directed,415649,6668
ESP,BHS,Directed,54072,6666
KWT,MYS,Directed,34508,6665
GBR,VGB,Directed,64383,6661
CYP,CHN,Directed,14635,6659
GHA,POL,Directed,276013,6659
PAK,PRY,Directed,42634,6658
UKR,KWT,Directed,343432,6643
DOM,PRT,Directed,356564,6639
BGR,PAK,Directed,7070,6638
ALB,BFA,Directed,317356,6637
NAM,CHN,Directed,38734,6635
CAN,SXM,Directed,8269,6620
GTM,RUS,Directed,130567,6619
BEL,ZWE,Directed,4903,6615
BGR,KHM,Directed,6775,6614
DEU,HTI,Directed,23219,6614
NPL,NZL,Directed,351681,6613
COL,KWT,Directed,13270,6603
POL,BEN,Directed,44059,6596
JAM,KNA,Directed,33027,6595
MLI,FRA,Directed,330624,6593
ESP,SUR,Directed,55703,6592
PAK,MNG,Directed,94981,6592
KEN,JOR,Directed,34244,6591
COD,ZMB,Directed,377614,6580
UKR,ISL,Directed,336705,6573
ZAF,CAF,Directed,53117,6567
UZB,ZMB,Directed,67952,6565
PRY,AUS,Directed,310643,6563
CZE,SEN,Directed,15804,6552
JOR,NOR,Directed,353200,6548
IRL,GHA,Directed,30199,6543
MLT,BGR,Directed,37217,6533
CHE,JAM,Directed,57956,6529
UZB,MDA,Directed,67912,6521
BLR,PRT,Directed,258245,6517
BRA,BRN,Directed,5742,6509
LBN,DNK,Directed,326306,6509
CZE,ECU,Directed,15077,6498
FRA,NPL,Directed,21353,6497
TUN,IRQ,Directed,60330,6490
CHE,BHR,Directed,57412,6471
NLD,HTI,Directed,39646,6458
JPN,PAN,Directed,33543,6451
CIV,GNB,Directed,14009,6450
BRA,LVA,Directed,6121,6449
ZAF,FJI,Directed,53225,6444
MYS,ABW,Directed,36921,6422
KHM,CIV,Directed,323333,6417
GEO,ROU,Directed,22331,6413
THA,LVA,Directed,59549,6409
GBR,TKM,Directed,65845,6408
BEL,SDN,Directed,4932,6386
UZB,IRQ,Directed,110884,6380
LTU,MNG,Directed,35652,6378
PER,CHE,Directed,43232,6365
KHM,BOL,Directed,73038,6365
NOR,OMN,Directed,42075,6361
KNA,ATG,Directed,309049,6357
BGR,AGO,Directed,6707,6356
BRA,YEM,Directed,6603,6346
GTM,DNK,Directed,276665,6346
CAN,NPL,Directed,8243,6344
AUT,TTO,Directed,2380,6336
MUS,SAU,Directed,37573,6330
KAZ,TUR,Directed,34131,6323
LTU,BLZ,Directed,35306,6314
GBR,NER,Directed,65349,6310
GRC,MHL,Directed,25336,6308
MNG,CHE,Directed,285388,6303
SAU,AUT,Directed,311725,6303
PHL,EST,Directed,239670,6296
MEX,UGA,Directed,38013,6295
MEX,MLT,Directed,346990,6291
ERI,NZL,Directed,351411,6291
LVA,GHA,Directed,34899,6289
MAR,TZA,Directed,38496,6286
CCK,NLD,Directed,575854,6286
SRB,KEN,Directed,50331,6284
MUS,MDV,Directed,37557,6281
CZE,PSE,Directed,15168,6278
CZE,SYC,Directed,15823,6270
CZE,LAO,Directed,15419,6267
BRA,MDA,Directed,6183,6264
TUN,JOR,Directed,60354,6264
CHE,BGD,Directed,57420,6263
JPN,DOM,Directed,33230,6260
SWE,MNE,Directed,56814,6256
SRB,CIV,Directed,323683,6252
ISL,CZE,Directed,27070,6248
UGA,DNK,Directed,609225,6242
NOR,PAN,Directed,42117,6222
PER,SWE,Directed,43229,6217
PER,POL,Directed,43202,6208
CUW,JAM,Directed,340574,6208
MYS,ARM,Directed,309847,6207
SUR,ATG,Directed,309078,6204
HUN,GMB,Directed,26400,6201
CZE,URY,Directed,16113,6193
LBN,KEN,Directed,342515,6193
TUN,BLR,Directed,313391,6188
BLZ,POL,Directed,355559,6186
QAT,SWE,Directed,368671,6186
URY,SGP,Directed,66019,6178
AUS,DJI,Directed,485,6177
MYS,SHN,Directed,37021,6175
CAN,SWZ,Directed,8535,6174
SWE,CPV,Directed,56220,6174
NLD,TKM,Directed,40804,6173
TZA,MEX,Directed,458291,6168
BES,IRL,Directed,618919,6168
CHE,KGZ,Directed,58024,6163
TKM,CHL,Directed,320101,6161
ARG,JAM,Directed,340357,6159
MAR,GNQ,Directed,38199,6152
ATG,USA,Directed,28,6151
DNK,ETH,Directed,16512,6150
KAZ,GBR,Directed,34145,6145
SAU,COD,Directed,49763,6124
CYP,SVN,Directed,365173,6119
AUS,HUN,Directed,536,6111
BEN,SEN,Directed,5272,6110
HRV,BRB,Directed,267941,6095
PAK,ZWE,Directed,95068,6088
SWE,KHM,Directed,56196,6087
BRA,GNB,Directed,6365,6086
DEU,SWZ,Directed,24335,6086
SRB,LBN,Directed,50340,6080
NOR,DOM,Directed,41841,6079
LVA,CRI,Directed,322918,6070
EGY,BEN,Directed,17960,6060
HRV,SGP,Directed,14497,6052
ZAF,ISL,Directed,53318,6052
USA,COK,Directed,66426,6051
ETH,JPN,Directed,340879,6034
NIC,ISR,Directed,399460,6032
LAO,ZAF,Directed,536099,6030
PRT,TZA,Directed,46468,6028
LUX,GHA,Directed,36112,6027
NOR,DMA,Directed,41840,6019
BRA,NPL,Directed,6211,6009
GBR,AND,Directed,64204,6009
SLV,KEN,Directed,270794,6009
SLE,USA,Directed,376349,6009
MEX,MDA,Directed,358536,6007
MRT,OMN,Directed,37457,6000
FRO,RUS,Directed,359742,6000
CMR,ARE,Directed,373054,5999
MNG,KOR,Directed,38079,5992
SGP,PRY,Directed,51310,5985
SWZ,ECU,Directed,327140,5976
DNK,AND,Directed,16155,5968
AUS,UKR,Directed,995,5957
MAR,BHR,Directed,38122,5944
MEX,CUW,Directed,37902,5943
SUR,SVN,Directed,365629,5942
BGR,PNG,Directed,7074,5939
IRN,MUS,Directed,347542,5939
MDV,MYS,Directed,346496,5935
EST,LUX,Directed,18788,5929
CMR,NLD,Directed,350187,5924
LKA,NIC,Directed,352098,5923
AUT,TGO,Directed,2374,5915
PRT,KHM,Directed,45344,5907
HRV,JOR,Directed,14333,5896
PHL,RWA,Directed,43620,5895
MAR,AGO,Directed,38113,5893
TUN,DJI,Directed,60301,5889
NLD,BMU,Directed,39042,5886
URY,FRA,Directed,65984,5877
ARE,GUM,Directed,63097,5875
MHL,FRA,Directed,330793,5873
MYS,VUT,Directed,36925,5867
GRL,DNK,Directed,326183,5867
MAR,MUS,Directed,38344,5859
BHR,CHE,Directed,369001,5858
IRL,HTI,Directed,30216,5850
MMR,CIV,Directed,323328,5847
SWE,AZE,Directed,56046,5844
MEX,EST,Directed,37796,5837
ALB,TUN,Directed,371735,5834
CZE,NCL,Directed,15634,5831
IND,WSM,Directed,29133,5826
JOR,UGA,Directed,33915,5826
GUM,PHL,Directed,355125,5826
MMR,UKR,Directed,92844,5824
TUR,FRO,Directed,61040,5821
CHE,YEM,Directed,58703,5820
AUS,TTO,Directed,970,5819
BEN,ETH,Directed,5260,5818
GIB,CAN,Directed,318608,5814
BIH,DOM,Directed,259858,5813
PAK,BRN,Directed,94825,5804
SWZ,MEX,Directed,348311,5803
DNK,YEM,Directed,17674,5798
COL,AUT,Directed,13045,5797
LBN,SGP,Directed,363795,5797
FRA,VGB,Directed,20285,5796
JOR,MDG,Directed,33861,5796
JOR,ISL,Directed,397157,5790
MDA,ARM,Directed,47799,5787
MEX,MKD,Directed,370439,5781
JPN,BFA,Directed,33779,5777
MDA,MAR,Directed,47898,5777
MLT,RUS,Directed,37363,5773
PAK,NIC,Directed,42619,5771
IDN,GUM,Directed,29461,5724
SYR,ROU,Directed,359421,5720
TUN,DNK,Directed,60279,5719
MUS,NZL,Directed,37567,5716
NOR,MDV,Directed,42049,5708
THA,SYR,Directed,60046,5705
SLE,SVK,Directed,364813,5701
URY,COL,Directed,65970,5698
BHR,GBR,Directed,373990,5692
ZAF,BLR,Directed,313344,5681
CAN,GUM,Directed,7963,5678
ZAF,VGB,Directed,53077,5671
GBR,TCD,Directed,64472,5667
SYR,NLD,Directed,351075,5647
SAU,COM,Directed,322231,5637
ROU,PAN,Directed,48463,5636
MUS,SWE,Directed,37617,5619
CHE,PSE,Directed,57776,5613
MDA,THA,Directed,371216,5613
TJK,RUS,Directed,414156,5611
ISR,MNG,Directed,348555,5608
IRL,HND,Directed,232650,5607
SRB,SEN,Directed,50498,5602
ALB,IRL,Directed,338162,5600
USA,MNE,Directed,67098,5599
POL,TCD,Directed,43951,5598
DEU,BDI,Directed,22694,5578
ETH,SAU,Directed,361513,5574
THA,GNQ,Directed,59233,5571
HUN,GHA,Directed,26419,5559
NCL,CAN,Directed,318987,5556
LBN,CHL,Directed,319820,5555
LVA,JOR,Directed,34976,5550
ITA,PNG,Directed,32337,5538
QAT,EGY,Directed,327534,5535
DNK,LKA,Directed,16361,5532
AUS,LVA,Directed,629,5523
SMR,SGP,Directed,638457,5518
BFA,DEU,Directed,333133,5511
MUS,BGD,Directed,37473,5510
ISR,KHM,Directed,318051,5509
IRL,MUS,Directed,30328,5506
ALB,CIV,Directed,323287,5506
TGO,ARE,Directed,373845,5503
GHA,CAN,Directed,24656,5502
UKR,YEM,Directed,377543,5500
HND,URY,Directed,647501,5500
LUX,MKD,Directed,36396,5496
ZAF,LBN,Directed,53401,5496
BRA,SDN,Directed,6467,5476
ROU,ECU,Directed,48150,5473
CRI,DNK,Directed,13610,5465
MKD,THA,Directed,58874,5465
GUY,VEN,Directed,25947,5461
NPL,CHL,Directed,319873,5457
BLR,MLT,Directed,258224,5452
SVN,BEN,Directed,314766,5449
KEN,GHA,Directed,34231,5444
EST,SAU,Directed,18887,5441
JOR,SVN,Directed,365366,5438
EGY,CPV,Directed,17932,5429
CAN,MKD,Directed,8617,5419
MDG,SGP,Directed,36473,5419
NIC,IRL,Directed,338580,5395
THA,BLZ,Directed,59033,5389
MKD,MEX,Directed,300651,5376
HUN,AFG,Directed,26093,5375
PHL,LBN,Directed,43513,5370
SWE,BHS,Directed,56094,5368
WSM,ESP,Directed,367767,5367
SRB,UZB,Directed,376899,5354
ALB,SAU,Directed,414448,5344
HRV,THA,Directed,14563,5343
BHR,BEL,Directed,313501,5335
SVN,HND,Directed,616371,5335
IDN,VCT,Directed,29807,5332
PHL,SRB,Directed,43625,5332
ARE,BIH,Directed,62696,5332
HND,HUN,Directed,335731,5332
LBN,CPV,Directed,317862,5330
LVA,CHL,Directed,34796,5327
FRA,DMA,Directed,20581,5324
AFG,KAZ,Directed,341725,5306
IDN,BHS,Directed,29199,5302
MDA,IRQ,Directed,47869,5300
PAK,LBR,Directed,42559,5294
HTI,ARE,Directed,423225,5293
AUS,SVK,Directed,905,5291
KHM,LBN,Directed,7460,5291
ALB,ARM,Directed,309612,5286
NLD,ATG,Directed,38917,5283
MKD,SAU,Directed,204277,5275
JAM,LCA,Directed,33031,5273
URY,BOL,Directed,65952,5272
CHE,ZWE,Directed,58494,5271
ALB,NLD,Directed,350039,5270
KEN,RUS,Directed,359918,5270
IDN,RWA,Directed,360468,5253
FRA,BRN,Directed,20292,5248
CYP,SLV,Directed,122913,5235
ISL,ROU,Directed,27163,5232
PAK,SWZ,Directed,368012,5230
NLD,WSM,Directed,40938,5228
DOM,VNM,Directed,377112,5218
PRT,LBR,Directed,45857,5204
SVK,PAN,Directed,52031,5201
PRT,JAM,Directed,45777,5195
SVK,PHL,Directed,52034,5193
KEN,CMR,Directed,34184,5190
CIV,EGY,Directed,14071,5184
SGP,ALB,Directed,50672,5183
AUT,GMB,Directed,1506,5179
FRO,CZE,Directed,325196,5175
CHE,MDG,Directed,58088,5172
MLT,SRB,Directed,37371,5169
SWE,UGA,Directed,57246,5159
PRT,GUY,Directed,45677,5155
ITA,NAM,Directed,32213,5152
ARG,ISR,Directed,338878,5151
SVN,DZA,Directed,52267,5145
AUS,KGZ,Directed,616,5140
TZA,NIC,Directed,461484,5135
CRI,AUT,Directed,311149,5127
CIV,CAN,Directed,13892,5124
SVN,PAK,Directed,52734,5122
VAT,USA,Directed,375818,5122
URY,NZL,Directed,66002,5121
AUT,GTM,Directed,1566,5118
MLT,IND,Directed,37373,5109
AUT,AFG,Directed,1061,5106
DNK,MDV,Directed,16998,5105
CMR,MMR,Directed,349453,5099
DNK,HND,Directed,16704,5097
ESP,KIR,Directed,54680,5096
SGP,NAM,Directed,51208,5094
PER,IRL,Directed,140851,5090
AFG,DEU,Directed,332033,5090
JPN,BOL,Directed,33114,5083
KEN,BHR,Directed,282817,5078
VEN,ESP,Directed,367763,5075
MNE,BGR,Directed,317096,5073
MLT,LUX,Directed,345383,5071
PHL,BHR,Directed,43315,5069
PYF,CAN,Directed,318570,5069
DNK,TGO,Directed,17515,5059
ISL,FIN,Directed,27088,5051
BRA,VCT,Directed,6396,5050
MUS,SWZ,Directed,92312,5050
AGO,ARE,Directed,372935,5049
FRA,GUM,Directed,20812,5045
NIC,PER,Directed,94476,5040
NOR,SRB,Directed,42182,5035
JAM,PAN,Directed,33026,5030
CHL,AUT,Directed,8697,5029
KEN,POL,Directed,355892,5028
UKR,QAT,Directed,411829,5026
MYS,GNQ,Directed,36698,5012
CMR,BEL,Directed,313555,5003
NZL,EST,Directed,41099,5001
HUN,COG,Directed,26280,5000
TGO,KEN,Directed,60202,5000
MRT,LBY,Directed,236376,5000
BLZ,MMR,Directed,349444,5000
BHS,GBR,Directed,373989,5000
HTI,SEN,Directed,636967,5000
SOM,SWE,Directed,642446,5000
MKD,FIN,Directed,204162,4995
EGY,MOZ,Directed,224426,4995
DOM,DNK,Directed,326091,4989
CAN,TKM,Directed,8602,4986
CZE,AGO,Directed,14785,4984
SUR,SVK,Directed,364881,4984
CYM,HND,Directed,335084,4981
IND,BMU,Directed,27362,4980
UZB,BRA,Directed,67873,4980
LUX,QAT,Directed,36288,4978
MLT,GTM,Directed,284985,4976
PHL,CIV,Directed,43478,4968
MDG,SVN,Directed,365400,4966
FIN,URY,Directed,20037,4962
AND,FRA,Directed,329909,4959
BLR,PAN,Directed,258238,4947
SMR,MLT,Directed,347061,4941
CZE,GTM,Directed,15220,4932
IRL,TTO,Directed,30533,4926
VGB,VCT,Directed,360969,4925
MYS,NFK,Directed,36944,4916
CAN,GAB,Directed,7915,4912
GRC,CUB,Directed,24970,4911
KHM,TZA,Directed,261430,4911
NZL,MWI,Directed,346125,4908
IRL,URY,Directed,30602,4903
COK,PER,Directed,354528,4902
HRV,BLR,Directed,14172,4899
AUT,BFA,Directed,2504,4891
GTM,ISR,Directed,25773,4888
SLV,CUB,Directed,18357,4881
LKA,ARM,Directed,309672,4881
ARM,TUR,Directed,372189,4877
CZE,NIC,Directed,269101,4867
TLS,USA,Directed,376294,4867
MKD,AUS,Directed,58716,4864
LCA,TTO,Directed,49657,4836
SWE,COG,Directed,56266,4835
DOM,CHL,Directed,319669,4835
SUR,VEN,Directed,55981,4833
SVN,LBN,Directed,52625,4828
AUT,BHR,Directed,1126,4826
JPN,BDI,Directed,33143,4826
LUX,IRQ,Directed,36143,4821
GUY,BRB,Directed,25884,4815
MMR,MUS,Directed,38604,4809
JPN,BRB,Directed,33104,4800
IND,MNE,Directed,28344,4797
MLT,IDN,Directed,37282,4791
MNG,FRA,Directed,38066,4791
LAO,IRL,Directed,185883,4787
NZL,SVK,Directed,41418,4785
UGA,ZWE,Directed,378064,4784
CPV,SGP,Directed,363506,4782
NAM,GBR,Directed,38849,4780
SVN,PRY,Directed,52741,4780
CHE,ARM,Directed,57425,4777
MUS,RUS,Directed,359989,4773
KHM,BMU,Directed,382094,4772
AND,MDG,Directed,345697,4766
MKD,CYP,Directed,58755,4761
AUS,NAM,Directed,699,4760
SLV,IDN,Directed,125185,4755
DOM,ESP,Directed,366984,4740
GEO,DNK,Directed,176372,4728
SWE,OMN,Directed,56831,4726
KEN,MYS,Directed,34261,4724
DNK,PRY,Directed,17183,4723
ECU,BHS,Directed,17686,4721
GTM,NZL,Directed,25801,4715
ZMB,RWA,Directed,68724,4715
ZMB,CRI,Directed,323282,4710
FRO,USA,Directed,375718,4709
GTM,IND,Directed,25840,4708
CAN,BEN,Directed,73668,4708
BDI,KEN,Directed,7332,4707
BRA,MDV,Directed,6152,4692
EST,TUN,Directed,18970,4692
RUS,PAN,Directed,49243,4688
ZAF,NCL,Directed,53571,4679
CAN,MUS,Directed,8201,4671
IND,PYF,Directed,27795,4671
IDN,KIR,Directed,29452,4670
VCT,LCA,Directed,49688,4667
ECU,MDG,Directed,17787,4663
UMI,IRL,Directed,338599,4662
PRT,MNG,Directed,45949,4654
TGO,NZL,Directed,301759,4651
SGP,CYP,Directed,50879,4635
ALB,CHL,Directed,319497,4635
LTU,MKD,Directed,35886,4634
HRV,VNM,Directed,14513,4632
NZL,SWZ,Directed,368009,4632
PER,IND,Directed,43212,4625
ARM,NZL,Directed,256301,4622
GHA,TTO,Directed,24778,4620
NER,AUS,Directed,310610,4618
BGR,GHA,Directed,6887,4605
NGA,RWA,Directed,360530,4596
KOR,ZWE,Directed,47595,4583
NLD,GRL,Directed,39614,4580
FIN,AZE,Directed,19127,4572
BGD,PRY,Directed,354023,4569
DNK,MWI,Directed,16983,4557
DOM,ECU,Directed,326882,4557
CAN,ALB,Directed,7566,4554
MNG,JPN,Directed,38074,4550
SAU,ERI,Directed,49770,4550
BLR,NGA,Directed,2978,4546
MYS,LCA,Directed,37022,4545
SRB,PSE,Directed,50235,4544
BRA,DMA,Directed,5873,4541
SGP,GTM,Directed,50991,4530
PER,HUN,Directed,43106,4529
URY,GBR,Directed,66033,4526
AUT,NAM,Directed,1934,4525
KOR,CYM,Directed,46743,4520
LVA,MKD,Directed,35212,4505
JOR,ITA,Directed,33846,4502
HTI,GTM,Directed,334516,4495
URY,SVN,Directed,365754,4494
SLV,CHE,Directed,18490,4490
UZB,MYS,Directed,255562,4490
BHR,KEN,Directed,342321,4488
UKR,IND,Directed,337436,4486
KGZ,USA,Directed,90703,4485
LUX,AIA,Directed,36305,4484
WSM,CAN,Directed,319491,4481
DZA,TUR,Directed,372153,4479
SVK,URY,Directed,52254,4478
SWE,COD,Directed,56268,4457
NLD,GNB,Directed,40386,4448
FIN,COL,Directed,19261,4445
AUS,NIC,Directed,352046,4443
GRC,GAB,Directed,25053,4439
POL,BHS,Directed,43807,4425
CAF,USA,Directed,375553,4423
GBR,HTI,Directed,64845,4421
LBN,MYS,Directed,346488,4420
JOR,SLV,Directed,391135,4418
LKA,TUN,Directed,371794,4417
PHL,BIH,Directed,43327,4412
LAO,TUR,Directed,422626,4412
SLV,ESP,Directed,18480,4408
AUS,LBY,Directed,631,4406
SMR,SVK,Directed,364796,4397
MDG,CHL,Directed,187378,4395
EGY,MNG,Directed,348764,4394
NLD,VCT,Directed,40463,4393
GAB,BDI,Directed,317651,4384
MDG,SRB,Directed,415099,4383
MYS,FSM,Directed,36951,4379
LKA,HND,Directed,335088,4377
NOR,MLT,Directed,42053,4373
PRY,SEN,Directed,583720,4370
MDA,MKD,Directed,370444,4369
LVA,AZE,Directed,34717,4367
SOM,EGY,Directed,327601,4367
BDI,ISR,Directed,338941,4365
USA,BTN,Directed,66211,4360
JPN,WSM,Directed,33788,4351
MUS,DNK,Directed,37506,4351
BRA,NAM,Directed,6209,4346
SGP,CMR,Directed,50807,4342
CAN,TCD,Directed,7728,4335
COD,BDI,Directed,317630,4334
SYR,CYP,Directed,324878,4333
ARE,SWZ,Directed,63925,4331
UKR,CIV,Directed,323806,4327
CAN,AGO,Directed,7576,4311
MDA,CMR,Directed,292708,4310
MEX,NAM,Directed,349878,4307
ZAF,MRT,Directed,53480,4304
ARG,PAK,Directed,115,4288
AND,DEU,Directed,332046,4284
LVA,SRB,Directed,35130,4283
ZAF,LUX,Directed,53434,4278
SVN,BOL,Directed,52321,4275
NOR,SVN,Directed,42213,4274
CYP,ECU,Directed,122912,4274
POL,GNB,Directed,290177,4273
BIH,IRN,Directed,5402,4272
CAN,MDV,Directed,8190,4272
SEN,NOR,Directed,524199,4265
NOR,CIV,Directed,41983,4262
NPL,SGP,Directed,363875,4260
BLR,TKM,Directed,3066,4256
VEN,ITA,Directed,340352,4254
JAM,PHL,Directed,234343,4252
FRO,PRT,Directed,356580,4250
CZE,TJK,Directed,15967,4242
LVA,IDN,Directed,34937,4240
MMR,BGR,Directed,188468,4232
BRA,COD,Directed,5825,4217
MKD,KAZ,Directed,300647,4212
RWA,CAN,Directed,319150,4201
MKD,JPN,Directed,58797,4199
PHL,JOR,Directed,43495,4193
QAT,NGA,Directed,352664,4193
AUT,KHM,Directed,1239,4186
BEN,GAB,Directed,5264,4184
AUS,JOR,Directed,596,4174
MLI,CHN,Directed,320687,4173
BHR,ITA,Directed,339520,4173
PSE,SVK,Directed,364473,4173
JOR,HND,Directed,335249,4170
BRB,TCA,Directed,2746,4166
CRI,ATG,Directed,13536,4161
MYS,AFG,Directed,36528,4150
PER,CIV,Directed,43119,4150
FRA,ABW,Directed,21389,4149
ECU,CHN,Directed,17714,4148
FRA,TKL,Directed,21973,4148
COL,NGA,Directed,13334,4146
MYS,BLZ,Directed,599428,4146
BLZ,THA,Directed,370793,4142
AUT,VEN,Directed,2522,4140
BLM,SUR,Directed,367878,4140
SVK,KEN,Directed,51912,4139
BGR,BWA,Directed,216008,4136
GTM,GHA,Directed,229762,4136
LVA,BRA,Directed,34763,4125
KHM,LTU,Directed,7462,4123
PHL,GNB,Directed,43606,4123
NGA,IRL,Directed,338585,4122
CYP,IND,Directed,14727,4120
GTM,AUT,Directed,25642,4119
MLT,ARG,Directed,284947,4118
ARG,TTO,Directed,150,4111
SLV,AUT,Directed,125087,4110
DJI,ARE,Directed,373205,4106
ITA,FRO,Directed,31591,4102
BGD,SYC,Directed,363013,4101
PAN,MEX,Directed,348199,4100
ZWE,CHE,Directed,369933,4099
ECU,LCA,Directed,17834,4077
BRA,WSM,Directed,6600,4073
HND,PHL,Directed,276933,4072
KNA,CAN,Directed,319157,4069
SLV,CZE,Directed,18360,4067
ITA,ZWE,Directed,32641,4067
GEO,IRL,Directed,338378,4065
COG,NER,Directed,13523,4062
THA,BRB,Directed,58984,4059
COL,BEN,Directed,13137,4055
CZE,ETH,Directed,15088,4055
AUS,SRB,Directed,873,4052
CZE,PAN,Directed,15681,4052
LUX,MUS,Directed,36218,4051
BRA,CYM,Directed,5770,4050
TUN,CAF,Directed,60259,4050
SGP,DZA,Directed,50673,4042
TUR,ERI,Directed,61020,4033
BEL,AFG,Directed,3109,4032
BHR,CAN,Directed,318256,4032
JAM,DNK,Directed,32997,4029
ARE,CUW,Directed,63570,4028
BGR,UZB,Directed,7290,4026
CRI,ITA,Directed,13696,4022
SUR,AUT,Directed,311857,4022
SMR,DEU,Directed,332822,4019
BEL,HTI,Directed,3886,4013
CAN,GIB,Directed,7944,4011
CZE,NPL,Directed,15604,4004
EGY,LKA,Directed,17934,4003
COG,LBR,Directed,13518,4000
PRT,MNE,Directed,45959,3997
SWE,TJK,Directed,57184,3995
ZAF,MAR,Directed,53506,3993
PER,BLZ,Directed,42956,3990
USA,KIR,Directed,66675,3989
ALB,FIN,Directed,329083,3988
MYS,SYR,Directed,37109,3981
CIV,ZMB,Directed,14092,3973
AFG,ESP,Directed,366719,3973
DZA,CHE,Directed,368955,3972
CHE,UZB,Directed,58690,3970
CMR,JPN,Directed,452975,3970
IRN,IRL,Directed,338443,3952
BEN,NLD,Directed,350303,3951
DNK,UGA,Directed,17563,3948
KWT,TUN,Directed,34598,3947
VCT,GBR,Directed,49695,3947
HND,THA,Directed,26072,3946
SMR,FRA,Directed,330919,3941
NZL,TTO,Directed,41479,3935
ISR,TZA,Directed,31023,3930
NAM,USA,Directed,38854,3926
JPN,SWZ,Directed,367986,3924
BHR,ZAF,Directed,365813,3918
GTM,PRT,Directed,25833,3911
ITA,CYM,Directed,31352,3907
QAT,CYP,Directed,324778,3901
ETH,AZE,Directed,380468,3897
MUS,ISL,Directed,336480,3896
PAN,BGR,Directed,317134,3892
BGR,PSE,Directed,6875,3885
MDG,DNK,Directed,36445,3884
CYP,ARM,Directed,309695,3879
PER,MAR,Directed,43151,3878
GAB,POL,Directed,355749,3877
MRT,BDI,Directed,37445,3876
PAK,GUY,Directed,42493,3876
ETH,MEX,Directed,404987,3876
AUS,ECU,Directed,439,3870
ETH,BFA,Directed,317409,3864
BRA,LCA,Directed,6394,3862
HTI,NZL,Directed,351499,3857
CYP,CHL,Directed,14634,3854
KGZ,DEU,Directed,34629,3852
SVN,LBY,Directed,52638,3850
THA,MNP,Directed,59763,3847
KOR,PLW,Directed,47367,3844
AUT,UGA,Directed,2427,3838
AGO,GHA,Directed,333148,3836
SWE,MDG,Directed,56754,3835
MLT,BRA,Directed,37216,3833
ESP,BLZ,Directed,54172,3833
SUR,VCT,Directed,247600,3824
MDA,URY,Directed,47979,3820
NGA,JAM,Directed,340576,3820
IDN,AFG,Directed,279043,3819
AUT,BGD,Directed,1134,3817
BEN,USA,Directed,161834,3816
FRA,GRD,Directed,20804,3811
DEU,STP,Directed,24113,3805
LVA,BIH,Directed,34760,3802
UZB,GBR,Directed,67947,3799
CZE,MMR,Directed,14928,3796
URY,CAN,Directed,65963,3792
SYC,FRA,Directed,50646,3790
CHE,MNG,Directed,58139,3789
EST,KWT,Directed,173548,3788
LSO,GBR,Directed,424256,3786
NAM,MEX,Directed,348167,3785
PAN,POL,Directed,356060,3781
