Source,Target,Type,Id,Weight
VNM,IRN,Directed,43318,13646
SMR,SVK,Directed,206146,13609
SGP,ERI,Directed,31119,13604
MDG,NGA,Directed,198791,13597
GEO,CHN,Directed,14075,13596
EGY,PAK,Directed,11398,13593
TUN,KOR,Directed,85461,13591
OMN,CAN,Directed,27408,13571
AUT,PER,Directed,1216,13570
ESP,SMR,Directed,33298,13567
DEU,MOZ,Directed,14315,13555
RUS,AGO,Directed,30217,13525
ZAF,COL,Directed,32612,13510
OMN,CYP,Directed,177920,13500
CIV,USA,Directed,9039,13473
BGD,LBN,Directed,2402,13447
AUT,QAT,Directed,1094,13421
AFG,MLI,Directed,360272,13405
QAT,MRT,Directed,195071,13400
MYS,TGO,Directed,154728,13389
LTU,ISL,Directed,23187,13376
FRA,STP,Directed,12681,13370
BEL,PRK,Directed,3131,13365
SWE,GMB,Directed,34879,13360
GHA,ARE,Directed,213025,13350
KHM,ROU,Directed,237070,13344
CRI,TTO,Directed,8868,13340
URY,CUB,Directed,41423,13340
RUS,ECU,Directed,30230,13339
SEN,GHA,Directed,30834,13338
CUB,DEU,Directed,9315,13321
ARG,KOR,Directed,166,13313
CHE,SDN,Directed,35699,13306
VNM,LUX,Directed,166373,13279
SGP,SUR,Directed,31191,13268
IRL,KWT,Directed,19280,13251
DNK,CUB,Directed,10399,13244
LUX,MKD,Directed,23619,13243
FRA,ASM,Directed,12454,13238
FLK,USA,Directed,214859,13210
OMN,GUY,Directed,27377,13200
PRK,DZA,Directed,166694,13185
BGR,BLR,Directed,4745,13174
AUS,MWI,Directed,668,13167
DNK,BIH,Directed,10291,13157
UKR,NAM,Directed,39428,13122
ARM,DEU,Directed,421,13119
IRL,CYP,Directed,19262,13119
DNK,CRI,Directed,10299,13112
CHE,PAN,Directed,35677,13110
POL,MLT,Directed,194749,13101
MYS,URY,Directed,24133,13097
KHM,SVK,Directed,238535,13095
PRK,ETH,Directed,181166,13084
SWE,AGO,Directed,34847,13068
GRC,MUS,Directed,16010,13044
SGP,ECU,Directed,60225,13030
LKA,MUS,Directed,34445,13019
ESP,ZWE,Directed,33435,13013
FIN,CYP,Directed,11922,13005
IRN,PHL,Directed,19108,12999
CZE,GEO,Directed,9514,12992
SYR,MRT,Directed,195076,12980
ESP,MYT,Directed,33224,12978
CZE,IDN,Directed,9600,12977
GBR,PNG,Directed,39983,12971
AUT,TZA,Directed,1252,12967
DNK,SMR,Directed,10356,12956
UKR,MRT,Directed,39346,12956
IRL,JOR,Directed,19337,12948
OMN,ETH,Directed,27373,12945
IDN,SWZ,Directed,18515,12942
DOM,ESP,Directed,11089,12937
LUX,CYP,Directed,23426,12924
DEU,DJI,Directed,14269,12900
COM,MDG,Directed,8818,12865
ISL,AUT,Directed,17103,12864
EST,KOR,Directed,11675,12854
GBR,TKL,Directed,40442,12852
LTU,TTO,Directed,23214,12845
CRI,CHE,Directed,8867,12837
GBR,NIU,Directed,39980,12832
SVN,ALB,Directed,32181,12825
VNM,ANT,Directed,120504,12819
GNB,GIN,Directed,354547,12804
PHL,LBN,Directed,28002,12731
ECU,LBN,Directed,192754,12721
BEL,SLV,Directed,2987,12711
NCL,VUT,Directed,26386,12699
NPL,JPN,Directed,190329,12698
CMR,JPN,Directed,190467,12695
CHL,ITA,Directed,5664,12689
GRC,EST,Directed,16105,12685
BEL,NER,Directed,3025,12677
MLT,CYP,Directed,24353,12675
FRA,RWA,Directed,12677,12655
JPN,DJI,Directed,21840,12651
NLD,PAN,Directed,25332,12617
GAB,USA,Directed,128405,12617
ZMB,THA,Directed,43463,12600
PER,NIC,Directed,27536,12599
BFA,BEL,Directed,5092,12598
LBN,AIA,Directed,22969,12575
LKA,PHL,Directed,34348,12572
CHE,ARM,Directed,35902,12562
ESP,ABW,Directed,33284,12555
HRV,CAN,Directed,9137,12549
POL,DZA,Directed,166702,12547
VNM,HTI,Directed,139769,12511
GBR,SMR,Directed,39995,12500
SAU,MDA,Directed,202711,12500
WLF,BEL,Directed,318901,12490
ARG,FIN,Directed,112,12473
ISR,EST,Directed,19674,12472
ALB,MKD,Directed,4,12460
COL,LCA,Directed,8644,12446
KWT,SWE,Directed,22646,12440
NGA,GMB,Directed,183652,12433
PNG,BEL,Directed,27474,12415
CYP,SUR,Directed,208728,12412
CAN,ANT,Directed,5238,12400
DNK,GTM,Directed,10584,12392
CZE,COL,Directed,9581,12388
ITA,DMA,Directed,20528,12367
PRY,CHN,Directed,27491,12367
SYR,MKD,Directed,310707,12365
IDN,ESH,Directed,53826,12355
JAM,VEN,Directed,215624,12349
USA,TJK,Directed,139568,12342
PRK,CHE,Directed,209725,12340
PRT,QAT,Directed,28352,12322
PHL,MHL,Directed,27762,12311
PAN,DMA,Directed,108433,12309
LKA,GRC,Directed,34318,12294
CHE,CIV,Directed,35762,12291
ZAF,MDV,Directed,32565,12278
ISL,CHN,Directed,17107,12275
DOM,AIA,Directed,11087,12268
JAM,PAN,Directed,21509,12261
KOR,PYF,Directed,183180,12252
MMR,NOR,Directed,234996,12247
EGY,LTU,Directed,193049,12242
PAK,GHA,Directed,255804,12240
PNG,SLB,Directed,27475,12239
ARG,TUR,Directed,145,12217
IRN,MEX,Directed,19200,12214
DNK,NGA,Directed,10345,12213
CRI,MYS,Directed,8854,12209
KHM,EST,Directed,224801,12201
EST,MUS,Directed,11682,12174
PRT,PYF,Directed,28399,12163
MDG,SWE,Directed,78727,12141
SAU,MYT,Directed,195376,12139
GTM,DEU,Directed,16403,12127
ECU,SWE,Directed,11256,12115
IDN,GUY,Directed,18303,12112
KAZ,DEU,Directed,22332,12111
MDG,CHN,Directed,175472,12097
AUS,MDV,Directed,467,12090
NOR,EGY,Directed,27048,12079
SWE,DMA,Directed,179485,12074
GRC,CHL,Directed,15908,12063
CAN,GMB,Directed,5411,12062
CZE,DOM,Directed,9510,12060
LUX,IRN,Directed,23575,12056
ARE,KHM,Directed,173267,12052
SEN,ESP,Directed,30880,12047
BHR,MLT,Directed,2267,12040
GRC,URY,Directed,16343,12034
VNM,SWZ,Directed,43256,12026
COL,SWE,Directed,126645,12022
JPN,KAZ,Directed,21860,12011
EGY,COD,Directed,11368,12000
OMN,BEL,Directed,27371,12000
SVK,VEN,Directed,31882,12000
PRK,SAU,Directed,335218,12000
KOR,GAB,Directed,29342,11983
MEX,PAK,Directed,24880,11977
THA,WSM,Directed,36753,11977
IRL,LBN,Directed,19281,11964
JPN,UGA,Directed,212171,11961
GAB,GBR,Directed,128404,11948
USA,RWA,Directed,41964,11931
SYR,ETH,Directed,181093,11923
MLT,SDN,Directed,24333,11908
ABW,ANT,Directed,139958,11900
SLV,CUB,Directed,11464,11887
MEX,PRT,Directed,24699,11876
IRN,CHL,Directed,19175,11850
PAK,EGY,Directed,180250,11843
PHL,NGA,Directed,133557,11826
SYR,TUN,Directed,211407,11815
JAM,SLV,Directed,21547,11787
CAN,UGA,Directed,212187,11783
SVK,BIH,Directed,31819,11782
ROU,JOR,Directed,30060,11780
ROU,IRN,Directed,30098,11780
NOR,AGO,Directed,26931,11775
NOR,SYR,Directed,57759,11765
FRA,VCT,Directed,12680,11757
NZL,SVN,Directed,26653,11742
GRC,LBR,Directed,15873,11735
SYR,DNK,Directed,179061,11732
MKD,CZE,Directed,36656,11731
THA,LUX,Directed,36836,11731
LUX,KWT,Directed,131910,11731
GRC,BHS,Directed,15978,11716
CYP,UKR,Directed,9386,11699
CZE,TUN,Directed,9555,11684
CAN,PRK,Directed,5343,11683
PAK,HRV,Directed,177190,11649
ITA,KGZ,Directed,20571,11637
TUN,LBN,Directed,38114,11632
ECU,KOR,Directed,49944,11625
FRA,AZE,Directed,12561,11582
VCT,ATG,Directed,30652,11575
PRT,NIC,Directed,28512,11570
AUT,ANT,Directed,1207,11569
BOL,VEN,Directed,4097,11554
SWE,MDA,Directed,34902,11553
IRL,EGY,Directed,19315,11546
MEX,TUR,Directed,24710,11544
GRC,QAT,Directed,15882,11535
CHE,HND,Directed,35638,11520
UKR,MEX,Directed,195814,11520
POL,TUN,Directed,211400,11501
SGP,NAM,Directed,196808,11500
DNK,URY,Directed,10386,11497
MLT,TTO,Directed,24348,11492
GAB,COG,Directed,14053,11468
CAN,MWI,Directed,142632,11458
AUS,ETH,Directed,725,11450
MYT,COM,Directed,24496,11442
PRT,COD,Directed,28326,11441
PRT,NCL,Directed,28659,11422
BHR,CAN,Directed,173645,11416
FRA,PRK,Directed,13755,11400
ZWE,TZA,Directed,213981,11395
BRA,VCT,Directed,4269,11379
NLD,PRY,Directed,25468,11373
GAB,BEL,Directed,128386,11369
PRT,HRV,Directed,28483,11358
FIN,PER,Directed,11960,11352
DMA,JAM,Directed,189922,11333
PRK,MLI,Directed,194680,11321
ZAF,SVN,Directed,32899,11301
CMR,LBN,Directed,45888,11295
IRQ,GIN,Directed,186143,11280
PHL,ISL,Directed,27799,11273
AGO,NAM,Directed,196787,11270
CAN,ZMB,Directed,123512,11253
IDN,ISR,Directed,356468,11237
SVN,PRT,Directed,32166,11233
TUN,ROU,Directed,203129,11232
BHR,LBN,Directed,2282,11227
GBR,MDG,Directed,40395,11219
BGD,NPL,Directed,2325,11215
FIN,NGA,Directed,12032,11215
FJI,SGP,Directed,11856,11208
PAN,KNA,Directed,204048,11206
DNK,NIC,Directed,10344,11190
SCG,ARE,Directed,30924,11161
LUX,SCG,Directed,23489,11142
GBR,CPV,Directed,40048,11092
ALB,AUT,Directed,168486,11088
ARM,GBR,Directed,427,11048
IND,ARM,Directed,17284,11030
GAB,GNQ,Directed,14052,11026
LUX,EST,Directed,23497,11018
VNM,PRK,Directed,43386,11012
THA,CUB,Directed,37132,11004
ROU,COG,Directed,158042,11000
PHL,UKR,Directed,27779,10982
UKR,CYP,Directed,39317,10981
COD,CUB,Directed,177619,10960
IND,SLV,Directed,180385,10944
PRT,KAZ,Directed,28416,10939
BGD,URY,Directed,44577,10916
CYP,MLT,Directed,9371,10896
UZB,KOR,Directed,202258,10894
SWE,BHR,Directed,34762,10882
FRA,BRB,Directed,12569,10881
LKA,LCA,Directed,160638,10879
DNK,UGA,Directed,10380,10877
CHE,DOM,Directed,35530,10871
CMR,DJI,Directed,142509,10870
VEN,JPN,Directed,42963,10862
BIH,CHE,Directed,209487,10861
SWE,PAN,Directed,34908,10852
SYR,LTU,Directed,193305,10852
PAN,CIV,Directed,176843,10850
MDG,NLD,Directed,23734,10836
HUN,MYS,Directed,16880,10828
PRT,MWI,Directed,28339,10812
PAK,CUB,Directed,322552,10810
LBN,UGA,Directed,22924,10807
LUX,MYS,Directed,23451,10802
ZAF,BOL,Directed,33141,10788
DEU,BEN,Directed,14254,10744
BRA,QAT,Directed,4265,10742
JPN,SUR,Directed,21671,10730
KOR,MKD,Directed,29939,10686
DNK,TJK,Directed,10373,10684
BRB,MEX,Directed,2496,10682
NZL,NIC,Directed,26632,10680
SGP,MKD,Directed,159024,10672
DNK,COL,Directed,10558,10671
CRI,STP,Directed,8864,10669
NOR,UKR,Directed,27016,10665
HRV,MLT,Directed,9146,10641
PRK,NIC,Directed,198410,10641
NZL,AUT,Directed,26441,10632
MYS,GAB,Directed,23846,10624
PAN,EST,Directed,324742,10617
PAK,CRI,Directed,176411,10613
MDG,MYT,Directed,195396,10613
MUS,JPN,Directed,24408,10603
FIN,LBN,Directed,11943,10588
SAU,ALB,Directed,166553,10575
HRV,TUR,Directed,9155,10563
SGP,HTI,Directed,31133,10535
JPN,GIN,Directed,153567,10529
BGD,CYP,Directed,2398,10525
TON,NGA,Directed,198961,10500
ANT,NGA,Directed,234781,10490
KHM,SVN,Directed,206731,10483
MYS,SCG,Directed,23915,10475
PAK,IDN,Directed,187967,10470
LCA,FRA,Directed,30631,10460
ECU,CHN,Directed,175041,10446
BHR,MLI,Directed,330850,10432
SVN,NGA,Directed,32218,10415
KEN,GHA,Directed,22377,10411
HND,FRA,Directed,16645,10404
IRN,TTO,Directed,19031,10404
JPN,PNG,Directed,21655,10402
USA,GIB,Directed,42058,10373
PRK,IRL,Directed,188651,10359
BIH,ESP,Directed,267628,10337
MEX,ISR,Directed,24682,10336
LBN,VCT,Directed,23044,10322
CHE,URY,Directed,35713,10320
KOR,BHS,Directed,29040,10308
GEO,ARE,Directed,213023,10308
DNK,PRK,Directed,10267,10302
CAN,ATG,Directed,5191,10286
AZE,BLR,Directed,2199,10283
GBR,CYM,Directed,39927,10272
MAR,BGR,Directed,24961,10267
KWT,ESP,Directed,22644,10237
CAN,FRO,Directed,181357,10229
BRA,SCG,Directed,205110,10223
JPN,BLR,Directed,21815,10219
IDN,BWA,Directed,18177,10206
PER,BRA,Directed,27516,10199
NOR,NAM,Directed,27284,10189
PHL,LTU,Directed,27882,10187
NZL,NOR,Directed,26516,10171
NLD,SLV,Directed,25416,10163
TUN,ZAF,Directed,117317,10161
BFA,SEN,Directed,123382,10160
SAU,VEN,Directed,215694,10149
IRN,NLD,Directed,18948,10140
PRK,SEN,Directed,204871,10131
PRT,GEO,Directed,28401,10106
ESP,SUR,Directed,33776,10093
GTM,ESP,Directed,16415,10090
POL,MAR,Directed,196315,10089
FRA,UGA,Directed,12709,10088
BGR,KWT,Directed,4837,10077
NER,MLI,Directed,26916,10070
PAK,BRN,Directed,172367,10060
SWE,PYF,Directed,34694,10056
EGY,BDI,Directed,127897,10050
SLV,DEU,Directed,11523,10009
MNG,GBR,Directed,213440,10007
AUS,COD,Directed,718,10000
MAR,ZMB,Directed,56874,10000
CRI,MAR,Directed,196469,10000
TZA,IND,Directed,41395,9998
ISR,PRY,Directed,19899,9996
SLV,ECU,Directed,11477,9974
EST,CYP,Directed,11578,9969
AUS,JAM,Directed,357250,9964
DOM,THA,Directed,210502,9951
BHR,BRN,Directed,141162,9950
SWE,DZA,Directed,34846,9949
NAM,BRA,Directed,25087,9945
NLD,NER,Directed,25328,9939
CZE,URY,Directed,9893,9938
ZAF,DZA,Directed,32756,9934
URY,DEU,Directed,41463,9931
GBR,PYF,Directed,40075,9922
JPN,SLV,Directed,21833,9915
THA,TLS,Directed,37082,9910
GBR,ARM,Directed,39918,9907
CHN,STP,Directed,6588,9897
LKA,PAN,Directed,34531,9896
NLD,COG,Directed,25256,9887
MYS,CUB,Directed,23835,9828
GBR,COG,Directed,40055,9814
GBR,NIC,Directed,40131,9812
SGP,CUB,Directed,31374,9804
NIC,PAN,Directed,26866,9799
LBN,MAR,Directed,22902,9792
SYR,TZA,Directed,214066,9788
BEL,IRQ,Directed,3121,9787
ARE,BFA,Directed,172986,9775
IRN,CYP,Directed,18892,9762
LKA,LBN,Directed,34334,9759
IRL,BLR,Directed,19257,9757
ETH,USA,Directed,11790,9710
SYR,ALB,Directed,166649,9709
CHN,COK,Directed,143313,9702
HUN,UZB,Directed,16764,9700
IRL,ARG,Directed,19400,9700
DNK,MDV,Directed,10335,9674
NOR,CIV,Directed,27138,9670
LUX,HRV,Directed,23425,9668
CYP,AUS,Directed,9424,9667
CHE,PRK,Directed,35546,9666
IRN,TUN,Directed,211423,9665
ARE,MLT,Directed,39605,9659
LBN,RUS,Directed,22910,9633
IND,PYF,Directed,102071,9632
PRT,MUS,Directed,28424,9631
VEN,NLD,Directed,42965,9631
BGD,IRN,Directed,89129,9620
BRA,BFA,Directed,319736,9620
BIH,POL,Directed,236041,9619
USA,WLF,Directed,216285,9606
LBY,TUN,Directed,211393,9600
ROU,SEN,Directed,367097,9600
IRN,AUT,Directed,18929,9595
ARE,PRT,Directed,39772,9571
MEX,NOR,Directed,24726,9546
PRT,GUY,Directed,157088,9544
SVK,PHL,Directed,31861,9538
SWE,ECU,Directed,34973,9536
AND,NGA,Directed,54,9518
CIV,GBR,Directed,9037,9509
MMR,PRT,Directed,236324,9507
BHR,GAB,Directed,183459,9503
SWZ,CHN,Directed,175475,9500
IRN,COM,Directed,176229,9500
PAK,ROU,Directed,203113,9482
ARG,VNM,Directed,136,9472
AIA,UKR,Directed,212456,9459
CMR,IDN,Directed,188054,9450
TZA,COM,Directed,176221,9441
CYP,IDN,Directed,188059,9439
SWE,VEN,Directed,34756,9426
IRN,CRI,Directed,18986,9409
VNM,BOL,Directed,121000,9408
JOR,ERI,Directed,22246,9405
DEU,TKL,Directed,14649,9401
AUT,MSR,Directed,1201,9400
LTU,GEO,Directed,23161,9397
MMR,CZE,Directed,178485,9391
SEN,COG,Directed,30829,9386
MDG,JPN,Directed,23706,9375
MAR,ARE,Directed,24939,9372
CYP,ARM,Directed,167622,9364
COL,JPN,Directed,8608,9359
GMB,NLD,Directed,148826,9338
TGO,NLD,Directed,162884,9337
VNM,NGA,Directed,43441,9330
ANT,HND,Directed,186452,9324
DNK,NAM,Directed,10880,9302
OMN,TUR,Directed,27436,9298
ZMB,GBR,Directed,43455,9296
CHL,MYS,Directed,194190,9286
SVK,BRN,Directed,31820,9285
LAO,GRC,Directed,289632,9282
THA,ARM,Directed,37611,9277
SVK,KWT,Directed,31846,9276
KGZ,TUR,Directed,22671,9270
THA,SWZ,Directed,36882,9269
JOR,CYP,Directed,55858,9258
SWE,QAT,Directed,34656,9219
MKD,TUR,Directed,36679,9210
BHR,KOR,Directed,2280,9201
STP,FRA,Directed,183101,9200
ROU,MKD,Directed,30045,9194
KOR,NCL,Directed,29112,9190
VGB,AUS,Directed,168048,9190
MYS,NCL,Directed,56544,9189
HUN,ISL,Directed,16719,9184
SVK,TUN,Directed,32009,9181
CHN,KNA,Directed,6279,9176
ESP,KGZ,Directed,33265,9173
MLT,AUS,Directed,24374,9166
NIC,NLD,Directed,26905,9166
BIH,CAN,Directed,173649,9163
ARE,MDA,Directed,202674,9163
KWT,SYR,Directed,22486,9152
CAN,CYM,Directed,5201,9146
BEL,AND,Directed,3063,9140
THA,RWA,Directed,37227,9128
CYP,SGP,Directed,146071,9104
IRN,BWA,Directed,171813,9097
SYR,BHR,Directed,169560,9090
MDA,FIN,Directed,225765,9075
FIN,KEN,Directed,12160,9073
UKR,TKM,Directed,39324,9057
AUT,GHA,Directed,1065,9054
TZA,DOM,Directed,179555,9053
LKA,FJI,Directed,114189,9038
ROU,KWT,Directed,30009,9035
BLZ,JAM,Directed,189891,9015
NIU,GEO,Directed,183765,9005
HND,SWE,Directed,209174,9000
TKM,ROU,Directed,334565,9000
CIV,MEX,Directed,195613,8980
MAR,ROU,Directed,237159,8977
SCG,USA,Directed,30944,8973
LUX,ARE,Directed,23479,8968
MEX,SVK,Directed,206187,8967
MYS,VAT,Directed,23852,8961
JOR,CHN,Directed,78230,8959
SEN,NER,Directed,30859,8955
SVN,PHL,Directed,32221,8950
DJI,USA,Directed,214864,8941
JAM,SUR,Directed,21513,8940
IDN,RWA,Directed,102313,8940
LAO,NOR,Directed,234972,8923
VNM,PYF,Directed,183223,8920
POL,GTM,Directed,185916,8904
LTU,CYP,Directed,23178,8903
LBN,BEN,Directed,22944,8870
SHN,LBN,Directed,192699,8849
PRK,COL,Directed,175915,8848
NOR,BRB,Directed,170236,8839
KOR,SYC,Directed,29405,8813
CYP,CHE,Directed,9411,8803
DEU,GUY,Directed,14739,8801
RWA,UGA,Directed,30600,8793
MUS,DNK,Directed,24393,8779
SGP,ZMB,Directed,31484,8773
ISL,SGP,Directed,17140,8772
MYS,RWA,Directed,23894,8770
BHR,NLD,Directed,196909,8770
ZWE,UGA,Directed,212206,8769
BIH,DNK,Directed,178973,8766
SVK,GEO,Directed,31895,8762
KEN,AGO,Directed,22369,8760
FRA,HND,Directed,12907,8737
TCA,AUT,Directed,168553,8731
TGO,BEL,Directed,162865,8730
AUT,GEO,Directed,1158,8722
FJI,VUT,Directed,11815,8682
LKA,BLZ,Directed,160622,8682
SLV,CHN,Directed,175042,8681
SEN,NLD,Directed,30877,8680
PRK,UKR,Directed,212439,8680
DNK,PYF,Directed,10576,8660
ZWE,FRA,Directed,43486,8654
POL,CHL,Directed,174606,8650
SWE,HND,Directed,34791,8635
ANT,KNA,Directed,204047,8632
NLD,JAM,Directed,25296,8628
VNM,ATG,Directed,43359,8619
PRT,BRB,Directed,28319,8596
THA,SHN,Directed,37010,8594
JPN,PYF,Directed,21616,8588
LBN,LKA,Directed,22940,8560
SGP,SLV,Directed,31117,8540
VEN,LUX,Directed,43043,8540
BTN,BHR,Directed,169573,8540
SVK,TTO,Directed,31876,8531
CMR,NGA,Directed,5135,8515
ARG,PRT,Directed,264,8510
THA,VUT,Directed,36852,8506
JPN,PLW,Directed,21652,8495
BRA,SOM,Directed,123077,8485
JPN,NER,Directed,198636,8483
USA,VUT,Directed,41815,8479
HRV,MEX,Directed,9215,8473
VEN,GRD,Directed,42957,8472
DEU,IRQ,Directed,14583,8470
MYS,SYC,Directed,23897,8459
TZA,NAM,Directed,41406,8441
ITA,ZMB,Directed,20085,8436
BLZ,PHL,Directed,200914,8432
SWE,OMN,Directed,34648,8430
PAN,LCA,Directed,204188,8429
MMR,AUS,Directed,217458,8427
UKR,UZB,Directed,39357,8421
SAU,VNM,Directed,216092,8415
PRT,ECU,Directed,28619,8412
IND,SLB,Directed,17289,8392
FRA,MDV,Directed,12509,8390
BRA,PYF,Directed,68689,8380
RUS,ZAF,Directed,30267,8369
SGP,MNG,Directed,31255,8361
SWZ,AGO,Directed,160737,8356
CYP,GEO,Directed,183756,8355
VNM,MUS,Directed,139696,8352
SVN,LBN,Directed,32357,8348
IND,GRD,Directed,17321,8345
PHL,SDN,Directed,109074,8331
FIN,GTM,Directed,11932,8320
CYP,AUT,Directed,9390,8311
SCG,DNK,Directed,30973,8311
BEL,BHS,Directed,2966,8265
BRA,SVN,Directed,4475,8264
DEU,FLK,Directed,14264,8249
ROU,ARG,Directed,167368,8228
PRT,GAB,Directed,28400,8224
GTM,AUS,Directed,16514,8223
DOM,KOR,Directed,11107,8214
CYP,IRN,Directed,9365,8205
GAB,MEX,Directed,195603,8203
LTU,PRT,Directed,201605,8200
POL,NCL,Directed,197563,8198
ECU,ITA,Directed,11222,8175
CUB,DOM,Directed,9305,8164
TUN,ISL,Directed,38224,8162
MMR,TUR,Directed,269851,8150
NPL,BEL,Directed,171006,8140
OMN,GRC,Directed,185302,8140
BEL,VCT,Directed,3686,8138
BRA,ETH,Directed,4160,8131
SWE,AZE,Directed,34849,8125
TGO,CMR,Directed,162866,8124
CPV,NGA,Directed,332712,8105
SVK,MUS,Directed,31852,8101
GRC,TZA,Directed,16268,8088
CHN,MSR,Directed,6080,8075
ISR,SCG,Directed,19928,8063
CRI,ITA,Directed,8849,8060
MRT,GMB,Directed,183650,8060
GIN,BEL,Directed,16591,8055
EST,ROU,Directed,202966,8039
MKD,NOR,Directed,84604,8034
ARE,SVK,Directed,206205,8034
JPN,BEN,Directed,21828,8008
CHE,SUR,Directed,208769,8005
EGY,WSM,Directed,11422,8000
NIC,ETH,Directed,225062,8000
IRN,PER,Directed,200591,7998
NER,GHA,Directed,184952,7994
BRA,BLZ,Directed,4149,7993
BGR,KOR,Directed,4770,7992
VNM,GTM,Directed,43118,7981
TUR,PHL,Directed,38433,7975
KNA,DNK,Directed,179288,7960
ESP,COG,Directed,33225,7956
MNG,ARE,Directed,24904,7938
KWT,CHN,Directed,22497,7937
AUT,ZWE,Directed,1234,7933
SCG,MYS,Directed,194112,7933
USA,CAF,Directed,41597,7912
UKR,AUS,Directed,168039,7904
CHL,BEL,Directed,5675,7892
LKA,KGZ,Directed,34333,7892
THA,BOL,Directed,37108,7892
IRN,NER,Directed,19104,7887
GBR,MYT,Directed,40500,7882
JPN,SEN,Directed,21909,7881
TGO,DEU,Directed,162876,7877
IDN,LCA,Directed,102909,7867
LAO,CZE,Directed,178578,7867
LUX,KOR,Directed,23444,7862
NLD,BLZ,Directed,25245,7855
LKA,KAZ,Directed,34328,7854
COL,CMR,Directed,71972,7841
ECU,AUT,Directed,11232,7835
ZAF,BRN,Directed,33177,7815
IDN,PSE,Directed,53800,7804
DNK,SUR,Directed,10647,7799
NPL,CHN,Directed,175060,7798
NLD,PSE,Directed,25977,7764
CHL,SUR,Directed,208726,7764
BFA,MUS,Directed,123379,7750
GTM,JPN,Directed,16406,7749
ITA,LCA,Directed,77575,7749
PRK,TUN,Directed,211490,7741
SVK,ISL,Directed,31838,7740
URY,COL,Directed,41439,7731
TJK,RUS,Directed,203434,7729
PRT,VGB,Directed,28599,7727
IRN,ZMB,Directed,19043,7723
TUN,SVK,Directed,206348,7701
VNM,BFA,Directed,139756,7700
OMN,SYR,Directed,27361,7695
DOM,SWE,Directed,209069,7680
IRN,NOR,Directed,18949,7668
FIN,HRV,Directed,11921,7659
EGY,DJI,Directed,11306,7637
TGO,CAN,Directed,162867,7633
SVN,PRY,Directed,32371,7628
SEN,ITA,Directed,30873,7623
SVN,KWT,Directed,32158,7621
GIN,GHA,Directed,129875,7611
KWT,FRA,Directed,22474,7600
VEN,GBR,Directed,42973,7596
IDN,TON,Directed,103152,7592
NOR,GMB,Directed,183673,7590
CZE,TJK,Directed,9553,7588
TJK,FRA,Directed,254384,7573
IDN,MWI,Directed,151459,7572
CAN,HTI,Directed,5284,7571
IND,BLZ,Directed,17582,7570
NLD,DJI,Directed,25275,7567
LCA,VCT,Directed,30623,7559
CHN,SMR,Directed,7096,7553
DMA,TTO,Directed,211150,7553
CAN,TGO,Directed,5259,7531
GRC,LTU,Directed,15935,7531
AUS,UGA,Directed,212332,7531
PRK,ROU,Directed,203103,7530
CHL,ISR,Directed,5696,7520
IDN,LAO,Directed,76434,7517
MDV,AUT,Directed,274237,7510
ISR,BLR,Directed,19662,7507
GBR,SLB,Directed,40482,7500
PHL,BMU,Directed,58045,7500
GAB,NGA,Directed,128399,7500
BEN,MLI,Directed,360276,7500
MDA,SVN,Directed,59500,7489
PRK,SVN,Directed,206846,7476
IND,BIH,Directed,17420,7459
DNK,ETH,Directed,10304,7455
MYS,LBY,Directed,154707,7447
SVN,LTU,Directed,32160,7445
BGR,BIH,Directed,4704,7436
COL,AGO,Directed,94855,7419
GBR,MMR,Directed,40339,7414
COL,SAU,Directed,48811,7414
MWI,FRA,Directed,23759,7413
PRT,MDG,Directed,28421,7411
MEX,ANT,Directed,24690,7392
FJI,WLF,Directed,11820,7384
PHL,ASM,Directed,27720,7381
NAM,CYP,Directed,25090,7380
NOR,DOM,Directed,26975,7378
ARE,HRV,Directed,39808,7367
ZAF,ECU,Directed,32839,7350
BLR,MEX,Directed,2545,7347
JPN,GAB,Directed,21841,7347
BIH,MKD,Directed,210191,7346
AUS,VEN,Directed,697,7345
BRB,ANT,Directed,2425,7341
IDN,BMU,Directed,76554,7341
ISR,ZWE,Directed,19715,7334
NOR,BGR,Directed,26933,7334
JPN,FSM,Directed,21650,7333
BGR,ISL,Directed,4939,7332
FIN,MAR,Directed,11953,7306
MDA,BLR,Directed,29954,7302
USA,PSE,Directed,41773,7299
SVK,CYP,Directed,31828,7298
SUR,USA,Directed,34571,7284
ARE,NPL,Directed,39540,7272
SAU,SEN,Directed,204914,7252
MOZ,USA,Directed,25069,7250
SAU,CMR,Directed,173387,7249
BGD,CHL,Directed,89118,7248
CHE,MDA,Directed,35665,7246
LBR,ETH,Directed,181114,7240
CUB,NIC,Directed,198461,7240
LBN,IRN,Directed,55995,7229
THA,AFG,Directed,36754,7228
NZL,RUS,Directed,26525,7227
MEX,TZA,Directed,24860,7222
NAM,AUT,Directed,168466,7222
CYP,NGA,Directed,126945,7217
GUY,SUR,Directed,16601,7214
VEN,DMA,Directed,42951,7209
ROU,KEN,Directed,30008,7200
AUS,WLF,Directed,140327,7198
ISL,POL,Directed,17135,7194
SWE,BGD,Directed,34675,7194
SAU,UGA,Directed,212176,7194
RUS,JOR,Directed,30247,7190
PRK,CRI,Directed,176320,7175
PRT,SOM,Directed,28679,7170
VEN,NIC,Directed,42936,7168
PRK,AUT,Directed,168585,7161
JPN,MWI,Directed,21873,7158
