Source,Target,Type,Id,Weight
ESP,GRL,Directed,135253,30607
KOR,SLE,Directed,20796,30554
CHL,PYF,Directed,133417,30546
NOR,AGO,Directed,19081,30535
GBR,BDI,Directed,28028,30498
DZA,GIN,Directed,21,30453
KOR,ISL,Directed,20744,30447
NLD,PER,Directed,18121,30430
TTO,COL,Directed,26630,30407
PHL,URY,Directed,19792,30404
ARE,MEX,Directed,140512,30390
DEU,NIC,Directed,10270,30300
MLI,FRA,Directed,221018,30300
JOR,TUR,Directed,150800,30296
SGP,QAT,Directed,22208,30283
PNG,SLB,Directed,147996,30283
CMR,CAF,Directed,3317,30279
TGO,MLI,Directed,26501,30263
FRA,LKA,Directed,8641,30192
DNK,KWT,Directed,7176,30186
SWE,MLT,Directed,24121,30139
KOR,ARM,Directed,20705,30121
CHN,SOM,Directed,5789,30088
NLD,NIC,Directed,18235,30070
CAN,HND,Directed,3407,30020
IND,BTN,Directed,12826,30000
SGP,CMR,Directed,22082,29991
NZL,SAU,Directed,18901,29928
BGR,BFA,Directed,3162,29894
EGY,IDN,Directed,136822,29851
LAO,CHE,Directed,185048,29826
OMN,PHL,Directed,246095,29777
GIB,SAU,Directed,146172,29776
JPN,URY,Directed,15892,29721
NLD,GRL,Directed,40205,29667
IND,URY,Directed,13205,29658
TUR,MNG,Directed,27276,29636
AUT,TTO,Directed,1094,29568
IND,GNB,Directed,12877,29510
HUN,KWT,Directed,36960,29494
PRT,PAK,Directed,20265,29493
JPN,MNP,Directed,15789,29472
CAN,ATG,Directed,3523,29459
ISR,SCG,Directed,54456,29450
AUS,OMN,Directed,494,29445
FRA,UGA,Directed,8861,29441
LAO,BEL,Directed,172200,29400
VNM,MAR,Directed,140910,29399
LKA,ARG,Directed,124409,29393
LAO,AUT,Directed,125340,29328
ESP,GAB,Directed,23135,29302
BEL,NIC,Directed,1686,29257
CHE,HND,Directed,24758,29254
OMN,GBR,Directed,19460,29220
MYS,COL,Directed,16796,29202
MEX,ANT,Directed,17312,29187
IRL,HUN,Directed,13790,29142
MEX,TTO,Directed,17329,29139
SYR,EGY,Directed,131585,29128
NGA,GMB,Directed,133751,29068
CZE,MKD,Directed,6742,29037
ECU,BLZ,Directed,91670,29007
SAU,HRV,Directed,130036,29000
KHM,AUT,Directed,154380,28927
SAU,MRT,Directed,21920,28851
PAK,CYP,Directed,130186,28836
BEL,AND,Directed,1591,28830
SAU,SCG,Directed,21935,28800
CHE,IRN,Directed,24762,28747
GRC,KOR,Directed,11836,28711
GBR,AND,Directed,28008,28615
BEL,GRL,Directed,1974,28571
USA,BEN,Directed,29082,28549
MAR,COG,Directed,17681,28536
NGA,ITA,Directed,19079,28468
GTM,JAM,Directed,12136,28441
GRC,KAZ,Directed,11725,28427
CZE,AZE,Directed,6651,28377
DNK,PER,Directed,7192,28368
POL,THA,Directed,149849,28303
NOR,SEN,Directed,146452,28302
MLT,HUN,Directed,17143,28282
HUN,UZB,Directed,12319,28238
POL,HRV,Directed,78557,28201
IRN,SDN,Directed,132607,28187
PAN,SGP,Directed,208628,28166
PHL,SVK,Directed,40788,28138
GBR,PRY,Directed,27705,28108
PAK,POL,Directed,143865,28062
JPN,CIV,Directed,15842,28050
MLT,TUN,Directed,17189,28048
CHE,BIH,Directed,24728,28018
SVK,PRT,Directed,143997,28014
MDG,USA,Directed,16742,28012
NGA,IRL,Directed,40546,28000
JOR,AZE,Directed,125732,28000
VEN,GTM,Directed,135400,27995
AUT,SEN,Directed,849,27965
SCG,GBR,Directed,58098,27962
HUN,CYP,Directed,12334,27936
CZE,GIN,Directed,6855,27928
NLD,AND,Directed,18142,27926
LBN,USA,Directed,152374,27925
MYS,AND,Directed,16927,27911
ETH,MEX,Directed,140342,27901
PHL,MLT,Directed,19674,27841
GRC,JOR,Directed,11726,27839
IND,BRN,Directed,12946,27801
JPN,TUN,Directed,16135,27784
JOR,DZA,Directed,123993,27779
JOR,UKR,Directed,151007,27761
VCT,SDN,Directed,132592,27744
GTM,ABW,Directed,12138,27718
LTU,MDA,Directed,16620,27712
PRT,CIV,Directed,20249,27687
MDV,MYS,Directed,139437,27679
GRC,TUN,Directed,11799,27674
MDA,EST,Directed,21249,27585
CHE,EST,Directed,24748,27579
SAU,THA,Directed,21747,27477
DEU,GAB,Directed,10219,27469
BRA,FIN,Directed,3051,27438
ISL,EST,Directed,12628,27432
ESP,ZMB,Directed,100220,27414
MLT,LTU,Directed,139132,27365
EGY,MEX,Directed,140418,27284
GBR,CYM,Directed,27500,27230
MYS,UZB,Directed,16926,27193
VEN,DEU,Directed,30509,27188
MEX,ETH,Directed,17258,27147
BEL,BFA,Directed,1729,27144
IRN,DZA,Directed,124018,27139
BRA,DZA,Directed,2920,27101
MMR,AUT,Directed,171568,27070
KEN,MUS,Directed,140160,27035
AZE,BLR,Directed,1485,27000
MDA,BLR,Directed,21248,26982
ARE,EST,Directed,131858,26961
NZL,ARG,Directed,18739,26958
AUS,ROU,Directed,315,26937
SYR,TUN,Directed,150336,26849
DEU,GRL,Directed,10098,26816
AUS,DNK,Directed,236,26724
URY,CHN,Directed,128674,26682
NLD,ARM,Directed,17973,26681
BEL,DJI,Directed,1633,26656
JPN,ROU,Directed,15874,26651
NPL,ITA,Directed,137674,26638
SGP,SLV,Directed,22301,26621
DEU,DJI,Directed,11073,26611
IND,AZE,Directed,12728,26601
DNK,CMR,Directed,7145,26572
PRT,ROU,Directed,20114,26561
ARG,RWA,Directed,87317,26519
ITA,PRK,Directed,14523,26510
USA,RWA,Directed,29563,26510
ITA,MOZ,Directed,14404,26455
ARG,CRI,Directed,46,26408
HUN,MUS,Directed,36965,26358
BFA,TGO,Directed,3312,26343
FRA,RWA,Directed,8699,26283
SWE,BGR,Directed,24232,26237
CHE,DZA,Directed,24979,26155
SAU,NZL,Directed,141729,26106
DZA,TUR,Directed,230720,26093
PAK,RUS,Directed,145188,26029
MAR,CHE,Directed,17740,26026
MAR,SVK,Directed,167082,25919
SGP,MAR,Directed,22193,25885
ISR,MYS,Directed,14221,25850
NLD,GEO,Directed,17883,25850
IRL,ZWE,Directed,13813,25784
IND,SVN,Directed,13019,25780
JAM,BLZ,Directed,15722,25743
FRA,BGD,Directed,9123,25719
DEU,AGO,Directed,10174,25706
PAN,SUR,Directed,148544,25702
ARM,AUT,Directed,125188,25699
MUS,ESP,Directed,17233,25677
LKA,MYS,Directed,139425,25664
CHN,GRD,Directed,65169,25656
JOR,IRL,Directed,200189,25640
BEL,GTM,Directed,1642,25626
MLT,CHE,Directed,17157,25608
SGP,CIV,Directed,22108,25604
CIV,UGA,Directed,6354,25597
MMR,KOR,Directed,144498,25597
TTO,ANT,Directed,26557,25582
TUR,CHL,Directed,26942,25576
OMN,IRN,Directed,19455,25573
ESP,GMB,Directed,23236,25551
PAK,MEX,Directed,140364,25542
RUS,MRT,Directed,21600,25531
SLV,BLZ,Directed,8019,25510
MAR,NGA,Directed,17760,25479
SVN,BLR,Directed,22892,25473
JPN,ERI,Directed,16050,25410
DNK,JAM,Directed,137993,25401
IND,DMA,Directed,12838,25390
CZE,MNG,Directed,6674,25367
BEL,FRO,Directed,1964,25281
SWE,COL,Directed,23999,25256
IDN,SYR,Directed,13471,25253
FRO,DNK,Directed,8206,25240
FRA,LCA,Directed,8835,25237
POL,SVN,Directed,20025,25217
MYS,FJI,Directed,16761,25150
PRY,USA,Directed,19518,25125
MYS,COG,Directed,16797,25089
BRA,HND,Directed,2782,25087
RUS,NZL,Directed,141880,25086
PRY,DEU,Directed,19517,25065
ITA,TKM,Directed,14581,25061
IDN,SOM,Directed,95307,25050
ROU,PHL,Directed,143559,25048
KHM,NOR,Directed,181223,25048
DNK,SCG,Directed,7336,25030
BRA,KOR,Directed,2955,24975
VNM,ISR,Directed,241805,24960
DNK,QAT,Directed,7119,24953
LAO,CAN,Directed,172910,24937
DEU,BEN,Directed,10207,24831
GBR,MWI,Directed,27680,24823
TUR,MRT,Directed,26833,24800
UKR,ISR,Directed,223386,24786
DNK,ROU,Directed,7197,24780
NZL,NFK,Directed,18730,24773
CHE,MDA,Directed,43760,24735
TUR,PER,Directed,27281,24687
GAB,FRA,Directed,10056,24673
SYR,CZE,Directed,130428,24643
ROU,SVK,Directed,21310,24634
IRN,SWE,Directed,148639,24629
ISR,MKD,Directed,14139,24625
JOR,BEL,Directed,125931,24624
CYP,MLT,Directed,6546,24611
JOR,FRA,Directed,133083,24591
BEL,ARM,Directed,1601,24562
FRA,ZMB,Directed,110717,24556
CHL,CUB,Directed,3937,24548
JPN,SEN,Directed,16117,24505
JPN,HND,Directed,15974,24472
MEX,CZE,Directed,17409,24451
CHE,LBN,Directed,24689,24447
FIN,PHL,Directed,8451,24401
DMA,JAM,Directed,137994,24358
TUN,CMR,Directed,26657,24343
JOR,TUN,Directed,150350,24343
NZL,CZE,Directed,18865,24273
MEX,DNK,Directed,17410,24226
SAU,AZE,Directed,21818,24218
ARE,GRC,Directed,134862,24194
MLT,RUS,Directed,17151,24161
BRN,SAU,Directed,208070,24160
USA,GMB,Directed,29097,24156
VEN,URY,Directed,30454,24139
JPN,BFA,Directed,127179,24110
SAU,LBY,Directed,58072,24078
GBR,MNG,Directed,27688,24036
EST,VGB,Directed,8097,24000
ROU,CPV,Directed,21296,24000
BRB,TTO,Directed,150176,24000
ITA,GNQ,Directed,14875,23890
IND,BEN,Directed,13053,23855
RUS,PRT,Directed,80174,23841
IRL,EST,Directed,95411,23840
GBR,BHS,Directed,27490,23839
ITA,RWA,Directed,14422,23822
CAN,GMB,Directed,3625,23770
HRV,GRC,Directed,33664,23687
USA,BDI,Directed,29466,23667
AUS,NRU,Directed,304,23656
ECU,RUS,Directed,7836,23609
CRI,AUS,Directed,6222,23580
LKA,OMN,Directed,142774,23498
ISL,PRT,Directed,12643,23469
BEL,FJI,Directed,1629,23468
JPN,MUS,Directed,15853,23455
THA,COK,Directed,25620,23443
MDA,KAZ,Directed,21252,23437
SYR,NLD,Directed,141253,23429
MKD,TUR,Directed,25512,23378
NIC,IRL,Directed,136892,23348
KOR,GAB,Directed,20866,23316
MEX,NOR,Directed,17438,23312
ITA,DJI,Directed,14499,23290
SGP,GAB,Directed,22100,23216
NLD,GTM,Directed,18197,23162
NLD,MSR,Directed,97890,23160
KHM,FIN,Directed,175394,23153
GRC,PAN,Directed,11735,23151
PRT,GTM,Directed,20152,23109
IRL,PHL,Directed,13844,23099
PRT,PER,Directed,20266,23099
DNK,BIH,Directed,7141,23095
KWT,GBR,Directed,151430,23094
FRA,BDI,Directed,8744,23081
SYR,CYP,Directed,130195,23065
JOR,SWE,Directed,148644,23063
ITA,DMA,Directed,14489,23044
SVN,DOM,Directed,42760,23035
SYR,SVK,Directed,183498,22975
BGR,UZB,Directed,3163,22931
BEL,SUR,Directed,1711,22904
CHL,CRI,Directed,3936,22871
DEU,IRQ,Directed,10233,22847
GRC,TZA,Directed,11805,22847
AFG,ITA,Directed,223706,22826
EGY,CZE,Directed,7931,22812
NOR,ROU,Directed,19194,22800
ITA,ABW,Directed,14673,22786
CYP,CZE,Directed,50864,22758
PHL,KHM,Directed,19616,22697
GRC,CMR,Directed,11761,22693
PRT,GMB,Directed,20149,22653
MEX,KEN,Directed,17636,22635
PAK,NER,Directed,142105,22613
NER,DZA,Directed,116464,22610
FRA,NPL,Directed,9208,22589
NZL,DNK,Directed,18720,22577
BEN,TGO,Directed,150097,22563
HND,NGA,Directed,142180,22539
KGZ,AZE,Directed,216633,22511
GUY,CAN,Directed,190816,22470
IRL,ROU,Directed,13877,22392
NZL,NIU,Directed,18729,22392
ITA,ZMB,Directed,14595,22385
ITA,HTI,Directed,14895,22350
TTO,CRI,Directed,26549,22335
MYS,PER,Directed,16985,22328
CIV,USA,Directed,6374,22294
PRT,ARE,Directed,20180,22253
DEU,CCK,Directed,10626,22249
DNK,UGA,Directed,7215,22243
LBN,BEL,Directed,125934,22225
HND,CHN,Directed,112384,22209
SVK,AUS,Directed,22680,22171
PAN,MEX,Directed,19487,22168
AUT,CIV,Directed,955,22162
SGP,JOR,Directed,22183,22081
GTM,FRA,Directed,12184,22073
ALB,FRA,Directed,158973,22010
NPL,DEU,Directed,134261,22002
TCA,ROU,Directed,144810,22000
COL,ABW,Directed,6056,21981
BEL,ANT,Directed,1684,21917
FRA,GEO,Directed,8778,21910
PHL,PRY,Directed,19781,21897
KHM,CAN,Directed,172893,21864
ISR,TTO,Directed,14191,21836
ARE,CHE,Directed,149201,21834
HRV,CHE,Directed,6414,21803
DNK,PHL,Directed,7193,21773
CZE,TTO,Directed,150211,21766
SCG,CHE,Directed,80533,21747
CYP,HUN,Directed,6598,21743
ROU,ALB,Directed,21289,21736
JPN,SVK,Directed,15879,21715
PHL,NGA,Directed,19636,21647
IRN,FRA,Directed,132758,21613
GBR,VCT,Directed,27567,21612
URY,BOL,Directed,28937,21608
PRT,UKR,Directed,20069,21603
ISR,DOM,Directed,14089,21587
MNG,CAN,Directed,56117,21484
LBN,IRL,Directed,137144,21480
BEL,MMR,Directed,1607,21456
GTM,DMA,Directed,12129,21375
COL,TTO,Directed,6090,21369
BHS,RUS,Directed,145088,21369
AUS,POL,Directed,506,21366
SGP,GTM,Directed,22310,21340
TUR,PAN,Directed,27280,21335
IRN,CHE,Directed,149259,21329
DNK,LBN,Directed,7177,21311
POL,JOR,Directed,41030,21277
CHE,VEN,Directed,24832,21268
NLD,URY,Directed,17961,21249
CHE,GHA,Directed,24754,21226
PRY,BOL,Directed,19506,21199
COL,ITA,Directed,6051,21179
BRA,SLV,Directed,2779,21150
BEL,NCL,Directed,1566,21067
ITA,GMB,Directed,14502,21047
PAN,BOL,Directed,78006,21047
PAK,MYS,Directed,139441,21030
IND,COK,Directed,12745,21000
OMN,PAK,Directed,19456,21000
HUN,NGA,Directed,112453,21000
ABW,MEX,Directed,140361,20998
IRN,MLI,Directed,139848,20991
GBR,KHM,Directed,27615,20931
NLD,UGA,Directed,17954,20925
MYS,SVN,Directed,55826,20888
CAN,BLR,Directed,3384,20849
NLD,TGO,Directed,17949,20831
ITA,JAM,Directed,14518,20828
LBN,RUS,Directed,145115,20817
CHN,GNQ,Directed,4682,20781
TUR,MLT,Directed,26832,20772
LKA,BGR,Directed,127029,20772
CAN,PRY,Directed,3669,20724
MLT,IRL,Directed,17145,20705
FRO,ISL,Directed,8209,20686
SWE,LBN,Directed,23959,20682
PRT,SDN,Directed,132616,20679
CRI,JPN,Directed,138380,20666
CAN,SCG,Directed,3372,20665
HUN,PRT,Directed,12477,20664
FIN,EGY,Directed,8314,20625
IRL,ARE,Directed,13852,20621
CYP,SCG,Directed,6558,20618
MLT,SGP,Directed,17153,20610
DEU,CUB,Directed,10204,20605
ITA,GRL,Directed,14506,20562
FIN,GRC,Directed,8275,20529
FIN,THA,Directed,8310,20525
JPN,MDG,Directed,15851,20457
NZL,URY,Directed,18916,20419
IRN,MYS,Directed,139432,20400
LTU,HUN,Directed,16615,20368
HRV,CAN,Directed,6405,20364
ITA,CPV,Directed,14350,20361
MOZ,USA,Directed,152381,20359
HUN,THA,Directed,94414,20354
TGO,ETH,Directed,26533,20292
ESP,TZA,Directed,23196,20265
COL,CZE,Directed,6072,20240
SAU,CYP,Directed,21826,20162
GIB,EST,Directed,131871,20101
MAR,NER,Directed,17785,20096
ARG,BGD,Directed,30546,20094
NCL,USA,Directed,152383,20091
LCA,ESP,Directed,148221,20089
SGP,COL,Directed,22088,20085
TGO,LBR,Directed,26507,20081
IND,PNG,Directed,112651,20079
IND,LTU,Directed,12769,20020
PHL,PER,Directed,19641,20019
CYP,NGA,Directed,6587,20000
ROU,BIH,Directed,21347,20000
IDN,GNB,Directed,112972,20000
JOR,ALB,Directed,123888,20000
AZE,GRC,Directed,222370,20000
PRK,KGZ,Directed,202258,19963
CHE,PER,Directed,24798,19945
URY,SGP,Directed,208638,19900
DMA,GUY,Directed,109352,19855
TUR,THA,Directed,44815,19853
ISL,AUT,Directed,12669,19836
BEL,BRB,Directed,1602,19749
CHE,MUS,Directed,24783,19671
IDN,ZWE,Directed,13466,19670
SGP,PRY,Directed,22136,19655
BRA,CYP,Directed,88567,19649
SGP,PRK,Directed,22112,19581
BEL,LBR,Directed,1667,19572
ITA,GUY,Directed,14509,19569
NOR,GHA,Directed,134741,19566
LBN,ITA,Directed,137416,19556
KOR,SLB,Directed,21021,19551
IND,GTM,Directed,73115,19539
AUT,JAM,Directed,821,19533
DEU,GRD,Directed,10381,19531
NLD,SLV,Directed,18180,19512
SGP,MLT,Directed,22121,19495
GBR,MRT,Directed,27685,19457
CAN,COD,Directed,3388,19447
MAR,JOR,Directed,17729,19437
JAM,ATG,Directed,15713,19433
FRA,NIC,Directed,8819,19430
KEN,ESP,Directed,148352,19373
GEO,UKR,Directed,10066,19365
PAN,PRY,Directed,143116,19365
PAK,KOR,Directed,144343,19303
MEX,HTI,Directed,17352,19289
BEL,ETH,Directed,1764,19256
YEM,ITA,Directed,161732,19233
JPN,LBN,Directed,15847,19218
CHE,PAK,Directed,24794,19198
KOR,AND,Directed,124258,19141
LVA,UZB,Directed,16562,19134
MLT,CZE,Directed,130457,19132
MMR,CHE,Directed,184796,19127
UKR,LVA,Directed,27407,19097
MYS,QAT,Directed,16834,19057
DNK,MAR,Directed,7314,19048
ARG,AUT,Directed,139,19045
GTM,COL,Directed,12127,19039
ISL,JPN,Directed,12692,19014
CAN,NGA,Directed,3665,19010
JPN,KIR,Directed,15833,19006
SAU,RUS,Directed,145194,19000
DOM,ECU,Directed,131293,18964
FIN,KEN,Directed,8284,18905
BEL,TJK,Directed,2707,18902
PAN,DOM,Directed,19482,18902
UGA,BDI,Directed,27401,18902
NLD,VUT,Directed,18039,18878
SAU,ARM,Directed,21865,18863
IND,BLR,Directed,13188,18855
MLT,SAU,Directed,17152,18850
MYS,SEN,Directed,16838,18838
MYS,MDG,Directed,16819,18835
HRV,CUB,Directed,6464,18812
CHL,RUS,Directed,3949,18808
YEM,CHN,Directed,128537,18802
BEL,UGA,Directed,1722,18793
MWI,BEL,Directed,154901,18756
NZL,ITA,Directed,18797,18742
MYS,DZA,Directed,124071,18722
KAZ,TKM,Directed,16464,18721
IND,BFA,Directed,127224,18713
TGO,ITA,Directed,101832,18686
KOR,BLR,Directed,20514,18682
PRT,SLV,Directed,20231,18652
BLR,EST,Directed,131798,18548
EST,KAZ,Directed,8086,18517
ZWE,FRA,Directed,132792,18466
DEU,DMA,Directed,10363,18424
AUS,TON,Directed,259,18417
ESP,NCL,Directed,23274,18417
LBN,TUR,Directed,150521,18414
IND,TUN,Directed,12810,18398
SYR,FIN,Directed,158504,18387
CHE,LKA,Directed,24671,18380
JPN,GIN,Directed,16061,18376
VNM,PHL,Directed,205918,18367
UKR,AFG,Directed,27467,18339
GTM,BRA,Directed,12147,18334
IRN,MAR,Directed,140833,18312
THA,LBR,Directed,25661,18278
ESP,CYM,Directed,23217,18261
RUS,SVK,Directed,21498,18253
BFA,ITA,Directed,137450,18249
SYR,AUT,Directed,154346,18171
GRD,GHA,Directed,134818,18160
CHL,SLV,Directed,3923,18156
AUS,MDG,Directed,300,18142
RUS,ARE,Directed,21480,18126
BGR,SVN,Directed,88705,18105
PRK,DZA,Directed,124107,18104
CHE,GEO,Directed,24752,18061
NOR,PAN,Directed,19097,18054
NLD,BFA,Directed,18280,18042
ISL,LTU,Directed,12694,18026
SWE,URY,Directed,24071,18016
AZE,KGZ,Directed,1489,18000
SAU,MKD,Directed,21793,18000
BMU,PAN,Directed,142976,18000
LKA,RUS,Directed,145410,17995
ISR,MAR,Directed,14116,17974
CUB,JAM,Directed,137991,17968
BRA,MAR,Directed,2831,17955
JPN,IRN,Directed,15775,17955
FRO,GRL,Directed,8208,17940
JOR,AUS,Directed,124822,17913
PRT,EGY,Directed,20128,17898
SYR,CAN,Directed,127591,17877
HRV,JPN,Directed,162412,17805
JPN,SCG,Directed,16204,17802
BRA,IND,Directed,2842,17797
DOM,PAN,Directed,7780,17795
NOR,VNM,Directed,19316,17783
MEX,DZA,Directed,39850,17741
HUN,JOR,Directed,12348,17675
AZE,UZB,Directed,1495,17625
LVA,KGZ,Directed,16557,17612
FRA,CPV,Directed,8749,17588
ISR,BOL,Directed,14247,17582
FRA,GMB,Directed,8657,17576
DNK,DOM,Directed,7155,17554
AUS,EGY,Directed,388,17542
BGR,TKM,Directed,3107,17538
GIN,BFA,Directed,94272,17529
SLV,CHN,Directed,8036,17515
USA,IOT,Directed,29062,17513
SAU,PRT,Directed,21784,17500
DEU,COD,Directed,10201,17483
ITA,ANT,Directed,14407,17454
VEN,BLZ,Directed,30434,17449
SVN,SAU,Directed,23025,17430
MDA,LTU,Directed,21254,17391
BOL,BRA,Directed,63805,17390
NOR,MLT,Directed,19147,17378
ROU,EGY,Directed,21319,17363
ESP,UGA,Directed,23464,17358
JAM,GTM,Directed,39049,17328
TTO,HND,Directed,26538,17282
NOR,SVK,Directed,19158,17280
NGA,CIV,Directed,129565,17250
CZE,KWT,Directed,6767,17247
MAR,MYS,Directed,97437,17192
TUR,CMR,Directed,27246,17187
GIN,KOR,Directed,144330,17171
IRL,DZA,Directed,13772,17169
MKD,ROU,Directed,25521,17155
PRK,ITA,Directed,137567,17142
PHL,COL,Directed,19870,17138
OMN,LKA,Directed,19463,17136
ITA,GRD,Directed,14891,17100
FIN,ARE,Directed,8247,17094
MYS,BGR,Directed,16789,17053
AUT,OMN,Directed,756,17051
USA,KHM,Directed,29756,17007
SWE,MRT,Directed,24035,17000
DJI,UGA,Directed,150860,17000
CHE,UGA,Directed,24823,16971
MYS,VEN,Directed,16856,16967
JPN,EST,Directed,15912,16960
JAM,VCT,Directed,15718,16902
NGA,SEN,Directed,146471,16866
ROU,CHN,Directed,117876,16782
EGY,COL,Directed,129247,16780
CHE,BOL,Directed,24727,16771
ESP,SLE,Directed,23182,16750
IND,BGR,Directed,53790,16738
SGP,LVA,Directed,22327,16734
NZL,TUV,Directed,18774,16721
MAR,NOR,Directed,76999,16683
IRL,CYP,Directed,13782,16681
MLT,CHN,Directed,115473,16652
POL,AUS,Directed,124748,16579
UKR,CHE,Directed,85107,16577
LVA,ISL,Directed,115091,16515
SAU,FIN,Directed,21829,16504
MDA,AZE,Directed,21245,16500
MMR,PRT,Directed,206166,16499
PER,PRY,Directed,19535,16445
DOM,VEN,Directed,7801,16437
KWT,RUS,Directed,145362,16437
SAU,MLT,Directed,139940,16412
AUS,CCK,Directed,279,16399
JAM,BGD,Directed,125800,16396
TZA,ZMB,Directed,153359,16380
YEM,IDN,Directed,136783,16375
ISL,UGA,Directed,12651,16358
SLV,FRA,Directed,8068,16355
AUT,IRN,Directed,817,16350
NOR,VEN,Directed,116555,16342
PHL,DZA,Directed,57059,16323
NLD,GIN,Directed,17887,16321
GRC,CUB,Directed,11910,16312
IRN,THA,Directed,149930,16273
NOR,ARE,Directed,19201,16240
PRT,TUN,Directed,20125,16231
BRA,ARE,Directed,2799,16229
ISR,AND,Directed,124217,16194
HRV,ROU,Directed,144774,16179
GBR,SPM,Directed,27716,16147
IRL,HRV,Directed,129781,16116
NZL,SWE,Directed,18811,16089
LKA,PHL,Directed,143542,16069
IDN,GUY,Directed,13428,16062
MKD,CAN,Directed,82830,16024
GEO,KAZ,Directed,10064,16000
GBR,ANT,Directed,27694,15982
POL,DZA,Directed,123997,15947
AFG,DEU,Directed,197619,15920
JOR,ITA,Directed,137566,15918
GBR,WSM,Directed,27750,15875
ECU,SDN,Directed,132603,15875
JPN,MLI,Directed,16084,15874
SVN,EST,Directed,23005,15846
IRL,BHR,Directed,13776,15835
MDA,FRA,Directed,158856,15820
SAU,TZA,Directed,118108,15797
PRT,MYS,Directed,20105,15780
HUN,ARE,Directed,37020,15749
CZE,MLT,Directed,6721,15721
CHE,PAN,Directed,24795,15705
BEL,MDV,Directed,1673,15691
TTO,SLV,Directed,26551,15686
ANT,JAM,Directed,138026,15667
TON,AUS,Directed,124845,15659
ISR,EST,Directed,14160,15636
GBR,GIN,Directed,27655,15631
IND,SUR,Directed,12803,15629
LTU,PRT,Directed,16624,15628
SVK,TUR,Directed,22718,15625
TTO,CUB,Directed,26569,15625
TUR,CUB,Directed,102478,15625
IND,GAB,Directed,37142,15624
BGD,HUN,Directed,136021,15617
SCG,SVK,Directed,21974,15616
BEL,HTI,Directed,1645,15605
TUR,COD,Directed,26878,15596
BEL,SLV,Directed,1961,15584
AUT,MUS,Directed,1056,15580
PAK,MLT,Directed,140017,15580
CAN,BOL,Directed,106318,15572
EGY,BHR,Directed,7903,15562
BRA,IRL,Directed,31679,15551
SYR,CIV,Directed,129545,15525
ITA,BDI,Directed,14470,15509
SVK,KOR,Directed,22701,15490
SVN,ISR,Directed,22938,15468
HTI,JPN,Directed,138134,15413
IRN,TZA,Directed,151998,15386
MYS,UKR,Directed,16852,15361
AUS,HRV,Directed,234,15304
KOR,WSM,Directed,20666,15249
SYR,AZE,Directed,172168,15249
CZE,IDN,Directed,6858,15231
TKM,RUS,Directed,145208,15227
ARE,IRL,Directed,136998,15223
SAU,KOR,Directed,21732,15222
GRC,AZE,Directed,11812,15215
MDG,BEL,Directed,96951,15187
ZMB,MWI,Directed,30525,15182
SGP,TGO,Directed,185424,15182
MAR,JPN,Directed,17782,15172
HUN,EGY,Directed,12489,15151
DNK,GMB,Directed,7160,15134
MDG,KOR,Directed,165527,15125
SAU,CZE,Directed,130548,15113
VEN,CHE,Directed,30450,15079
MUS,SYC,Directed,17218,15063
KOR,GUY,Directed,41537,15062
PAK,HND,Directed,198914,15062
PAN,CUB,Directed,19481,15058
LCA,FRA,Directed,21649,15050
AUT,SYR,Directed,863,15012
IND,ESH,Directed,12801,15000
NGA,LBN,Directed,19075,15000
PHL,GAB,Directed,19665,15000
UKR,AGO,Directed,102600,15000
MYS,GRD,Directed,240496,15000
UKR,AZE,Directed,27411,14995
PER,DEU,Directed,19530,14992
DEU,BRN,Directed,10079,14981
IRN,SEN,Directed,146443,14936
PAN,CAN,Directed,127492,14912
BRA,LBN,Directed,2786,14901
JPN,MOZ,Directed,15856,14887
MYS,SVK,Directed,55695,14880
USA,KIR,Directed,29100,14872
DEU,PRK,Directed,10112,14858
PRT,GRL,Directed,78844,14836
TUN,EGY,Directed,26693,14833
FRA,ZWE,Directed,8847,14815
LBR,ITA,Directed,223896,14812
ITA,AZE,Directed,14456,14810
DEU,LBR,Directed,10249,14807
HUN,JPN,Directed,12346,14799
MRT,IRL,Directed,178527,14784
DNK,URY,Directed,7463,14783
PHL,BMU,Directed,19806,14764
GEO,FRA,Directed,10063,14758
SWE,PRY,Directed,24045,14748
DEU,TKM,Directed,10455,14707
NZL,TUR,Directed,18773,14694
JOR,GTM,Directed,135545,14687
LBN,CIV,Directed,129543,14677
RUS,AGO,Directed,21584,14655
KEN,CHN,Directed,128425,14634
ARE,IDN,Directed,136654,14624
CHN,CAF,Directed,4665,14587
ESP,VNM,Directed,23185,14573
FIN,IND,Directed,8302,14564
SAU,KHM,Directed,21823,14562
MKD,MEX,Directed,140376,14562
BLR,TUR,Directed,150550,14562
FRA,HTI,Directed,8662,14524
PRK,JAM,Directed,138024,14523
JOR,MAR,Directed,140851,14511
GRC,ARG,Directed,11813,14502
SWE,BHR,Directed,23991,14469
NZL,ESP,Directed,18769,14460
GBR,RWA,Directed,27856,14417
CYP,YEM,Directed,6557,14415
EGY,NGA,Directed,7879,14408
BRA,GUY,Directed,2822,14397
NZL,NRU,Directed,18759,14396
BEL,VCT,Directed,1700,14394
SAU,NOR,Directed,21738,14384
JOR,NLD,Directed,141071,14366
HTI,FRA,Directed,132927,14342
GIB,FRA,Directed,132924,14312
RUS,BFA,Directed,217492,14312
BEL,DOM,Directed,1959,14280
GBR,BIH,Directed,27495,14279
ARG,COD,Directed,87315,14250
