Source,Target,Type,Id,Weight
ZWE,TZA,Directed,174863,31823
LBN,LBR,Directed,18806,31811
AUS,PAK,Directed,406,31789
AND,GRC,Directed,41,31778
IND,ALB,Directed,83589,31730
STP,USA,Directed,175364,31720
GBR,ANT,Directed,31912,31701
NER,FRA,Directed,22132,31696
MUS,ESP,Directed,64723,31696
LKA,BHR,Directed,27369,31693
RUS,SCG,Directed,24831,31601
NLD,PAK,Directed,20651,31552
SGP,MAR,Directed,25518,31531
DNK,PHL,Directed,7987,31506
HUN,EGY,Directed,13590,31506
MMR,CHN,Directed,146750,31486
ITA,BRB,Directed,16811,31456
NLD,MDA,Directed,20759,31440
SWE,TUN,Directed,27600,31431
IND,BGR,Directed,14044,31321
LKA,LCA,Directed,136056,31294
IRL,ARG,Directed,15767,31292
IRL,LBN,Directed,15748,31278
NLD,ETH,Directed,20716,31206
KOR,FJI,Directed,23814,31202
CHE,KEN,Directed,28325,31175
TUR,GMB,Directed,30621,31154
YEM,SDN,Directed,151392,31151
KEN,DJI,Directed,18639,31075
COL,CHN,Directed,146751,31034
MYS,MWI,Directed,160385,31000
BEL,BRB,Directed,1851,30985
GBR,NIC,Directed,31770,30980
IND,PRK,Directed,14084,30977
LBN,CAN,Directed,18925,30977
LKA,HUN,Directed,68313,30940
BRA,NOR,Directed,3273,30900
JPN,KAZ,Directed,17886,30873
DNK,MKD,Directed,8010,30856
JPN,CRI,Directed,17864,30843
USA,MHL,Directed,33481,30822
HTI,VEN,Directed,176241,30750
PHL,MLT,Directed,22716,30743
ISR,TKM,Directed,16051,30703
JAM,GRD,Directed,17760,30665
FIN,NZL,Directed,9177,30653
DEU,NIC,Directed,11287,30619
NLD,AZE,Directed,20607,30615
FRO,DNK,Directed,9106,30588
CHL,PHL,Directed,165216,30588
LVA,ISL,Directed,110779,30570
BHS,USA,Directed,1659,30557
PRT,DOM,Directed,23288,30502
BLZ,ESP,Directed,170315,30476
PAN,MKD,Directed,171899,30460
AGO,FRA,Directed,151512,30443
JOR,OMN,Directed,18551,30421
USA,SCG,Directed,33529,30415
IDN,GUY,Directed,14870,30410
MYS,CIV,Directed,19494,30399
IDN,COK,Directed,14852,30369
IDN,TCD,Directed,15068,30312
NIC,SLV,Directed,22091,30257
NZL,TUV,Directed,21855,30248
DNK,URY,Directed,8267,30204
CHE,DZA,Directed,28469,30135
TUR,AFG,Directed,31107,30125
TGO,COG,Directed,30200,30124
SEN,TGO,Directed,25108,30114
KEN,GRC,Directed,110744,30017
SAU,ITA,Directed,157096,30011
KAZ,CHN,Directed,18595,30000
IRN,SCG,Directed,15541,29949
CZE,DZA,Directed,38996,29907
ARG,PRT,Directed,105,29885
ESP,COM,Directed,26362,29881
PHL,ABW,Directed,22921,29877
BGR,KAZ,Directed,3599,29875
BGD,NPL,Directed,162225,29874
SVK,OMN,Directed,25911,29836
ROU,GEO,Directed,113854,29812
IRL,LVA,Directed,15665,29810
CMR,TZA,Directed,297083,29789
VCT,GRD,Directed,25071,29762
ANT,USA,Directed,175349,29753
SVN,LBN,Directed,26139,29735
TUR,DJI,Directed,117409,29699
BRB,JAM,Directed,1690,29686
LVA,FRA,Directed,18749,29682
NZL,ESP,Directed,21781,29680
AUT,CRI,Directed,820,29660
LVA,AUT,Directed,64152,29656
KEN,AGO,Directed,18631,29647
PRK,POL,Directed,191929,29624
BEL,MOZ,Directed,2109,29573
JPN,TTO,Directed,18194,29573
LBN,DZA,Directed,18801,29569
THA,BLZ,Directed,29221,29529
MYS,SVN,Directed,19717,29526
TTO,HTI,Directed,30223,29500
YEM,FRA,Directed,183358,29500
EGY,TUR,Directed,8791,29404
AUT,VEN,Directed,968,29398
BEL,SLE,Directed,1999,29377
ISL,POL,Directed,13920,29374
ARE,LBR,Directed,31350,29364
LBN,BGR,Directed,18866,29294
BLR,FIN,Directed,1758,29268
SEN,BFA,Directed,25109,29232
IRN,CZE,Directed,15380,29226
LUX,RUS,Directed,19260,29215
SGP,ANT,Directed,25311,29200
IRL,CRI,Directed,15645,29180
JPN,EST,Directed,110629,29156
BGR,PAN,Directed,3700,29138
THA,SYR,Directed,29316,29134
SYR,ARM,Directed,141552,29124
DOM,BRB,Directed,143060,29101
ITA,ABW,Directed,16635,29013
CIV,SWE,Directed,170821,29000
MMR,SWE,Directed,215810,29000
ISL,FIN,Directed,13905,28990
IND,CRI,Directed,14165,28982
ROU,BIH,Directed,24615,28976
ISR,SEN,Directed,16270,28970
NLD,FRO,Directed,20852,28966
BRA,AUT,Directed,3370,28958
LKA,VNM,Directed,27339,28941
PRY,CHL,Directed,89877,28934
BGR,JPN,Directed,121049,28925
MMR,PHL,Directed,290561,28862
IND,VNM,Directed,14123,28837
HRV,ESP,Directed,7226,28830
CYP,LKA,Directed,170490,28819
BGD,SVN,Directed,169661,28804
CAN,SVK,Directed,4064,28791
AUS,TON,Directed,352,28730
ROU,AND,Directed,140997,28730
BEL,DOM,Directed,1858,28656
SVK,PAN,Directed,25914,28622
NZL,KWT,Directed,21810,28611
DEU,GRD,Directed,11100,28602
MLT,CZE,Directed,19883,28600
PAK,CRI,Directed,256275,28566
IRL,CYP,Directed,15646,28564
LKA,BLZ,Directed,136042,28542
DOM,FIN,Directed,151052,28531
CAN,GIN,Directed,154739,28500
EST,KAZ,Directed,8945,28491
MNG,NLD,Directed,239464,28464
MDG,ITA,Directed,157424,28449
LTU,CHE,Directed,19074,28429
NLD,MLI,Directed,21091,28422
ITA,BLZ,Directed,16430,28396
OMN,DJI,Directed,22508,28386
ARG,PHL,Directed,179,28384
PAK,LBN,Directed,159356,28369
KOR,EST,Directed,23956,28348
SGP,WSM,Directed,25349,28329
LBN,URY,Directed,19029,28324
NOR,IND,Directed,22201,28319
GHA,GBR,Directed,12818,28314
AFG,FRA,Directed,151510,28290
RUS,GRC,Directed,24895,28257
CZE,ARM,Directed,7393,28246
JPN,CMR,Directed,86827,28226
BEL,FRO,Directed,55451,28210
POL,MKD,Directed,171900,28148
PAN,DOM,Directed,89776,28135
SGP,KAZ,Directed,25292,28109
CHN,NIU,Directed,5832,28106
COL,AUS,Directed,38663,28098
FRA,BHS,Directed,9619,28096
LKA,PNG,Directed,27332,28075
AUS,MLT,Directed,461,28038
DNK,LKA,Directed,7934,28008
SVK,SCG,Directed,25884,27989
CYP,GHA,Directed,153734,27967
USA,MDV,Directed,33466,27965
CIV,MOZ,Directed,7069,27953
AUS,GIN,Directed,154687,27910
EGY,COM,Directed,8705,27882
VNM,MLT,Directed,161035,27844
KOR,FSM,Directed,23749,27827
NOR,HRV,Directed,22296,27812
ISR,AZE,Directed,16062,27778
SAU,NLD,Directed,162356,27773
BHR,LBN,Directed,159370,27747
SGP,PAN,Directed,25318,27728
FRA,ZMB,Directed,10190,27690
COL,NZL,Directed,6820,27628
PHL,LBN,Directed,47214,27611
GTM,VCT,Directed,13342,27594
PAN,LCA,Directed,167557,27583
PER,ESP,Directed,22600,27562
BGR,JOR,Directed,3600,27543
JPN,SLB,Directed,17856,27504
SVN,SGP,Directed,26147,27477
CAN,NIC,Directed,163509,27475
HRV,JPN,Directed,7221,27460
CAN,KEN,Directed,4032,27423
ZWE,DEU,Directed,153379,27390
MYS,BHR,Directed,19417,27307
PHL,BRN,Directed,22695,27303
NPL,DEU,Directed,111559,27275
NLD,AGO,Directed,20681,27214
BGD,UKR,Directed,173558,27198
SAU,CHE,Directed,171373,27153
ISL,IDN,Directed,13911,27146
PER,CAN,Directed,22619,27004
EGY,ERI,Directed,8708,27000
SWE,BTN,Directed,27765,27000
YEM,SAU,Directed,167760,26999
IDN,LVA,Directed,15149,26853
KHM,JPN,Directed,187875,26847
TUN,POL,Directed,96819,26835
GRC,ARG,Directed,12955,26820
ISL,KOR,Directed,13914,26817
MAR,COG,Directed,20492,26782
CHE,COL,Directed,28295,26737
AUS,JOR,Directed,513,26698
CZE,EGY,Directed,7494,26676
UZB,BLR,Directed,143261,26667
TUV,ITA,Directed,157352,26653
GBR,UZB,Directed,31963,26640
GRC,ISL,Directed,12914,26622
IRN,DJI,Directed,15422,26612
FRO,ESP,Directed,9111,26577
JPN,CIV,Directed,18127,26560
NOR,PER,Directed,22334,26485
CHE,PRY,Directed,28629,26468
JPN,SLV,Directed,17819,26409
BGR,SDN,Directed,3705,26397
IRN,BRN,Directed,15410,26312
JPN,KIR,Directed,17875,26285
MDG,BEL,Directed,143758,26284
DNK,NGA,Directed,7983,26269
EGY,SVN,Directed,104946,26267
ALB,GBR,Directed,11,26244
TUN,HUN,Directed,30359,26232
TZA,ETH,Directed,139360,26210
SAU,IRL,Directed,156368,26200
BGR,AZE,Directed,3579,26192
SGP,SLV,Directed,135010,26190
RUS,IRN,Directed,24801,26118
PRT,COL,Directed,23369,26084
FRA,MDA,Directed,9701,26074
BEL,ERI,Directed,100937,26054
MDA,BLR,Directed,24572,26042
ARG,CRI,Directed,83,26041
MLT,ARE,Directed,19941,26011
BRA,VCT,Directed,3220,26006
PRT,MYS,Directed,23245,25984
SVK,LBN,Directed,25906,25949
CRI,GRC,Directed,123916,25936
NPL,CAN,Directed,88674,25928
GBR,ABW,Directed,31768,25919
MAR,HUN,Directed,155088,25854
BEL,NER,Directed,2636,25835
DZA,ITA,Directed,27,25796
EGY,OMN,Directed,8693,25744
VEN,BHS,Directed,34592,25737
CHE,BLZ,Directed,28548,25734
SWE,VEN,Directed,27682,25730
CHL,PYF,Directed,152242,25718
HRV,NOR,Directed,163932,25688
EGY,EST,Directed,150364,25621
ECU,HND,Directed,8612,25588
DEU,TGO,Directed,11323,25582
CIV,BDI,Directed,7053,25577
SCG,NOR,Directed,212461,25552
MLT,SAU,Directed,19896,25522
SVN,ARM,Directed,26118,25503
MAR,NOR,Directed,64994,25475
PHL,CUB,Directed,47204,25446
AUT,CIV,Directed,916,25443
HUN,ISL,Directed,13551,25441
EGY,IDN,Directed,8762,25437
BHR,JPN,Directed,158042,25378
MLT,ALB,Directed,19880,25347
GRD,BLZ,Directed,254455,25312
OMN,GIN,Directed,22495,25308
GRC,PAN,Directed,12932,25307
UZB,DEU,Directed,153157,25296
USA,PRK,Directed,33318,25291
BRB,TTO,Directed,1696,25278
AUS,MDV,Directed,518,25260
POL,ALB,Directed,133311,25259
NPL,NLD,Directed,20599,25256
CZE,SYR,Directed,7664,25251
CMR,BEL,Directed,275886,25238
VEN,CHN,Directed,146757,25177
KOR,TLS,Directed,24019,25175
OMN,UGA,Directed,22521,25151
ITA,KGZ,Directed,16350,25137
IDN,LTU,Directed,109100,25136
SUR,USA,Directed,27474,25125
BEN,NGA,Directed,3151,25076
JPN,BRN,Directed,17812,25050
LKA,TUR,Directed,27343,25043
JPN,QAT,Directed,17921,24999
BGD,PHL,Directed,165208,24999
SEN,BEN,Directed,25095,24936
ESP,SYC,Directed,26657,24932
IND,NCL,Directed,14103,24918
FRA,LCA,Directed,9725,24901
BEL,DJI,Directed,1942,24853
GUY,CAN,Directed,61818,24826
SVN,EST,Directed,26129,24809
MYS,MKD,Directed,64638,24806
KOR,SUR,Directed,24366,24804
FRA,GNQ,Directed,9541,24765
FRO,NOR,Directed,9109,24746
JPN,ETH,Directed,17820,24745
EGY,SYR,Directed,8788,24734
FRA,SUR,Directed,10164,24701
COL,ITA,Directed,6742,24699
SVN,BLR,Directed,26081,24694
KOR,MRT,Directed,23994,24674
MAR,TGO,Directed,20535,24669
DEU,SYC,Directed,11151,24645
MYS,NPL,Directed,19513,24641
IRL,TUN,Directed,15828,24623
KOR,HTI,Directed,23970,24619
JPN,HRV,Directed,18094,24617
VNM,NGA,Directed,289625,24558
LUX,JPN,Directed,19206,24497
TUN,CZE,Directed,148961,24459
SAU,PHL,Directed,165282,24444
BRA,BGR,Directed,120810,24437
SLV,BEL,Directed,143743,24435
TUN,PRT,Directed,30346,24430
JPN,SUR,Directed,17931,24421
CRI,CHL,Directed,6916,24409
THA,RWA,Directed,29748,24397
PHL,SYC,Directed,168731,24394
PAK,MDG,Directed,160258,24388
AUT,MUS,Directed,931,24385
ROU,ARE,Directed,24639,24379
DNK,SUR,Directed,8251,24373
GRC,SYR,Directed,12881,24356
PAK,JOR,Directed,158500,24322
CYP,IRN,Directed,156285,24257
BGR,HRV,Directed,3586,24255
CHN,COM,Directed,4497,24244
KOR,MDV,Directed,48044,24239
ESP,VNM,Directed,26434,24209
AUS,FSM,Directed,405,24206
IND,GEO,Directed,259725,24187
CZE,ISL,Directed,7460,24158
MYS,MOZ,Directed,19511,24128
SYR,GHA,Directed,153758,24127
MYS,ZMB,Directed,131665,24115
CYP,GMB,Directed,152597,24103
FRA,RWA,Directed,9724,24047
POL,ISL,Directed,155493,24025
CHL,SLV,Directed,4259,24024
KOR,SYC,Directed,24027,24018
TUR,MLI,Directed,31184,24002
MKD,SWE,Directed,171034,24000
SVN,ALB,Directed,26077,23917
PAK,TKM,Directed,173332,23907
LBR,VEN,Directed,176314,23882
PYF,NCL,Directed,11028,23881
SVN,DZA,Directed,26115,23874
CIV,TZA,Directed,7074,23863
EGY,GIN,Directed,8760,23847
MEX,GUY,Directed,20079,23828
SWE,BIH,Directed,27531,23827
JPN,BHR,Directed,17948,23822
NPL,AUS,Directed,20597,23791
MUS,CHE,Directed,19992,23785
NOR,SVN,Directed,22204,23752
IND,BLZ,Directed,83827,23741
GBR,PYF,Directed,31861,23726
TTO,VGB,Directed,30215,23711
AUS,BHR,Directed,359,23692
AUS,MUS,Directed,337,23647
MEX,DNK,Directed,20129,23635
ESP,BRB,Directed,26581,23625
GBR,NPL,Directed,32043,23614
LKA,CYP,Directed,68306,23583
ITA,GUY,Directed,16602,23571
CHL,NIC,Directed,4296,23521
THA,MNG,Directed,29281,23503
UKR,SYR,Directed,31245,23480
AUS,BRN,Directed,321,23472
THA,MWI,Directed,29397,23468
PRY,TUR,Directed,22574,23398
CAN,HTI,Directed,3834,23397
NGA,CHN,Directed,146823,23387
SVN,ARE,Directed,26107,23362
GHA,CIV,Directed,12813,23360
BGD,LBN,Directed,188709,23332
PRT,MRT,Directed,23247,23326
CYP,CHE,Directed,7302,23305
IRN,CAF,Directed,15414,23296
PRT,GTM,Directed,23296,23253
BLZ,COL,Directed,3123,23234
MEX,AUT,Directed,20051,23187
SGP,MKD,Directed,25342,23185
TTO,HND,Directed,30244,23183
SAU,CYP,Directed,148479,23155
BEL,FJI,Directed,2068,23153
CRI,VCT,Directed,167634,23152
BRA,CPV,Directed,3191,23142
MUS,SWE,Directed,131783,23130
VNM,PER,Directed,165076,23112
NGA,GBR,Directed,22140,23091
FRA,LBY,Directed,9689,23075
LAO,PRT,Directed,213117,23075
PHL,GIN,Directed,261183,23062
IDN,VCT,Directed,167639,23060
ITA,MDV,Directed,16358,23024
FRA,AZE,Directed,9615,23017
BLR,MKD,Directed,216584,22996
PRT,NIC,Directed,23314,22984
BMU,CHN,Directed,146794,22945
VNM,ISL,Directed,155521,22932
ROU,CYP,Directed,24619,22912
TUR,CRI,Directed,30455,22875
CRI,NCL,Directed,104147,22871
NZL,IND,Directed,21779,22850
OMN,GBR,Directed,22535,22795
SYR,AUT,Directed,177881,22789
MAR,SWE,Directed,20545,22714
OMN,DEU,Directed,22494,22698
NPL,CHN,Directed,20592,22663
ARG,AGO,Directed,99805,22659
NLD,SYC,Directed,46552,22647
PRK,JAM,Directed,157917,22643
BFA,IDN,Directed,156248,22632
ANT,GMB,Directed,152603,22631
DNK,TGO,Directed,8004,22620
CHE,PER,Directed,28347,22619
FRA,SDN,Directed,9737,22596
NLD,BFA,Directed,20812,22589
SVN,GRC,Directed,26090,22577
IDN,GTM,Directed,84752,22480
ITA,COG,Directed,16314,22477
TUR,MOZ,Directed,30712,22437
ROU,LTU,Directed,24654,22402
LTU,CZE,Directed,19055,22396
CRI,JPN,Directed,7004,22385
BLR,DZA,Directed,140811,22355
MYS,COD,Directed,19470,22316
NPL,ESP,Directed,170215,22315
JOR,DZA,Directed,18524,22306
USA,BIH,Directed,33657,22306
KWT,CAN,Directed,179356,22284
CZE,GIB,Directed,7619,22214
HUN,CUB,Directed,13540,22178
TTO,GBR,Directed,30301,22128
CZE,BHS,Directed,7391,22125
SVN,JOR,Directed,26094,22096
SGP,SDN,Directed,25332,22070
KHM,NZL,Directed,240408,22064
FIN,BRA,Directed,9145,22051
GHA,IND,Directed,186211,22050
BRB,GBR,Directed,1709,22042
TUN,MLT,Directed,30344,22037
MMR,CHE,Directed,216281,22016
KOR,GMB,Directed,23963,22000
JAM,VEN,Directed,176245,21927
LBN,BHR,Directed,18816,21915
GBR,BOL,Directed,31826,21839
PHL,FJI,Directed,22907,21837
PAN,ABW,Directed,65705,21834
IDN,ERI,Directed,14764,21828
THA,AFG,Directed,29210,21827
IDN,MDA,Directed,128741,21800
ISL,IRL,Directed,108045,21795
LKA,BGR,Directed,94250,21790
DNK,OMN,Directed,8221,21785
ARE,SVN,Directed,31654,21785
MYS,AND,Directed,19447,21783
PAK,CIV,Directed,147737,21760
PRT,CMR,Directed,23168,21737
ARE,BRA,Directed,138271,21732
LUX,NIC,Directed,19331,21730
SWE,MAR,Directed,27722,21713
OMN,IND,Directed,22488,21679
BGR,SAU,Directed,101353,21679
ESP,MDA,Directed,26411,21611
NZL,SLB,Directed,21725,21594
COL,JAM,Directed,6721,21592
LTU,BHS,Directed,19167,21546
TZA,BGR,Directed,33091,21542
AUT,ARM,Directed,877,21533
PRK,CUB,Directed,148277,21530
TKL,USA,Directed,175876,21522
CMR,LCA,Directed,167527,21515
ANT,TTO,Directed,172545,21506
SAU,MLI,Directed,160846,21498
SLV,JPN,Directed,8924,21462
CHE,GUY,Directed,283532,21460
GBR,BMU,Directed,31704,21432
LBN,CHN,Directed,18926,21423
CPV,PRT,Directed,3771,21383
NOR,URY,Directed,22282,21382
DOM,IRL,Directed,156392,21354
BRA,THA,Directed,3287,21347
HUN,KWT,Directed,42509,21312
KEN,KOR,Directed,166097,21308
MEX,HTI,Directed,20080,21292
ITA,FRO,Directed,16851,21226
UKR,EGY,Directed,31287,21181
ESP,GMB,Directed,26377,21149
JOR,CAN,Directed,18545,21143
ARE,NZL,Directed,31425,21141
GBR,DOM,Directed,31722,21134
CIV,LBN,Directed,123986,21124
ARE,THA,Directed,31534,21114
FIN,IND,Directed,9133,21111
PAK,SVK,Directed,169335,21066
AUT,KEN,Directed,921,21059
UZB,ITA,Directed,157229,21053
EGY,UGA,Directed,8792,21027
IRL,PER,Directed,129265,21007
FRA,MDV,Directed,9831,20963
CAN,BLR,Directed,36426,20958
EGY,ZWE,Directed,8854,20948
CYP,ROU,Directed,7299,20943
JOR,CYP,Directed,45418,20903
CYP,AUS,Directed,141803,20901
THA,LBR,Directed,29393,20899
KOR,MDA,Directed,23737,20882
CRI,FIN,Directed,204534,20877
AUS,GHA,Directed,382,20864
DEU,VCT,Directed,11303,20860
DMA,USA,Directed,124796,20840
GUY,TTO,Directed,13446,20836
NLD,ARM,Directed,20689,20830
PRT,GMB,Directed,23229,20821
NZL,ITA,Directed,21808,20812
DOM,BLZ,Directed,143966,20811
MEX,BRB,Directed,20054,20810
CHE,BLR,Directed,28289,20809
GRC,LTU,Directed,12982,20798
GEO,TUR,Directed,11057,20795
MUS,BEL,Directed,20019,20793
PRK,IND,Directed,155786,20776
GBR,GIN,Directed,31872,20770
TGO,SEN,Directed,137707,20750
COL,BGD,Directed,38652,20722
AUT,SEN,Directed,948,20716
ISR,SCG,Directed,16119,20682
PAN,BOL,Directed,89785,20672
DEU,LBR,Directed,11263,20668
MAR,CYP,Directed,181210,20650
KHM,PRT,Directed,213103,20573
CAN,TUN,Directed,4074,20567
THA,SLE,Directed,29612,20535
RWA,BDI,Directed,25037,20530
ALB,MKD,Directed,7,20498
EGY,YEM,Directed,8740,20467
PRK,AUS,Directed,141721,20454
PHL,BRB,Directed,22856,20426
JPN,JAM,Directed,17885,20420
SWE,GRL,Directed,27555,20410
HUN,MYS,Directed,13565,20341
KHM,CZE,Directed,203179,20336
EGY,MLT,Directed,8692,20333
JAM,CUB,Directed,17786,20329
IND,BRN,Directed,14043,20317
LBN,KAZ,Directed,18836,20312
IRN,PAN,Directed,164588,20312
BEL,AND,Directed,1901,20297
JOR,BEN,Directed,18546,20295
ISR,MAR,Directed,16029,20245
CHE,PAN,Directed,28628,20242
GHA,CMR,Directed,145215,20199
FRA,PRK,Directed,9683,20170
MEX,PRY,Directed,20150,20164
SEN,MOZ,Directed,25103,20144
BGR,ARE,Directed,3651,20143
DEU,PRK,Directed,11114,20126
DEU,KGZ,Directed,11117,20124
SEN,GBR,Directed,174408,20124
MUS,IND,Directed,19983,20113
CAN,RWA,Directed,3861,20109
KEN,IRL,Directed,18659,20082
PHL,UKR,Directed,22736,20080
KAZ,TUR,Directed,18601,20062
SYR,ALB,Directed,140633,20033
GRC,SDN,Directed,13115,20028
NCL,IDN,Directed,156142,20000
PRT,BFA,Directed,179127,20000
TCD,NGA,Directed,289579,20000
MNP,MEX,Directed,189593,19968
PER,FRA,Directed,22590,19960
PAN,ANT,Directed,65709,19942
PRK,TUR,Directed,172976,19936
LBN,CMR,Directed,18867,19916
PHL,KHM,Directed,22697,19893
FRA,LBR,Directed,9688,19881
YEM,TUN,Directed,172798,19851
USA,ZMB,Directed,33393,19849
MAR,MDG,Directed,20525,19843
ITA,DJI,Directed,16461,19842
IRN,AUT,Directed,15406,19825
BHR,GBR,Directed,174149,19814
PER,GTM,Directed,22591,19812
SVK,SAU,Directed,25919,19811
MYS,MLI,Directed,287654,19800
KOR,ARM,Directed,48088,19772
MYS,SDN,Directed,19440,19769
IRN,CHN,Directed,15509,19761
NIC,CAN,Directed,22108,19752
GHA,ITA,Directed,12826,19750
USA,KHM,Directed,33548,19704
MYS,GAB,Directed,19668,19687
KHM,MEX,Directed,161387,19686
DEU,CPV,Directed,11079,19674
MNG,MEX,Directed,88439,19671
BIH,NLD,Directed,162378,19606
BLR,THA,Directed,1779,19585
AUS,QAT,Directed,473,19572
KOR,RWA,Directed,91072,19557
SAU,KEN,Directed,158832,19551
ARG,NIC,Directed,174,19546
URY,ESP,Directed,33118,19538
KGZ,USA,Directed,175489,19537
MDG,DEU,Directed,19393,19518
MKD,CAN,Directed,95491,19497
SUR,TTO,Directed,27473,19423
PAK,ROU,Directed,166639,19414
SGP,TGO,Directed,25337,19388
FIN,EGY,Directed,9199,19360
MYS,GMB,Directed,19481,19359
GHA,USA,Directed,12842,19330
JOR,BGR,Directed,18526,19312
ANT,GUY,Directed,154828,19306
ZWE,FRA,Directed,205463,19296
MOZ,GMB,Directed,132092,19284
TUR,VNM,Directed,30496,19265
ESP,NPL,Directed,26528,19253
SGP,PER,Directed,25536,19250
JPN,DZA,Directed,17849,19239
MAR,CHE,Directed,20556,19219
DEU,GAB,Directed,11231,19191
NZL,MHL,Directed,21776,19189
THA,BLR,Directed,143255,19178
IDN,SYC,Directed,14912,19167
IRL,BHR,Directed,15635,19150
POL,MLT,Directed,160939,19127
PRT,JOR,Directed,23240,19116
TUN,CHN,Directed,146839,19092
YEM,ARE,Directed,174089,19084
TUR,IND,Directed,30494,19078
KEN,NGA,Directed,18642,19006
CHE,NGA,Directed,28249,19001
BGD,HND,Directed,283576,19000
SVK,CHL,Directed,25892,18968
KOR,DMA,Directed,23950,18933
ISL,PRT,Directed,13921,18920
DEU,MDV,Directed,11124,18909
IRQ,RUS,Directed,291718,18898
GIB,GBR,Directed,174119,18896
AUS,LBN,Directed,459,18884
NOR,LUX,Directed,22323,18871
GBR,ARM,Directed,31823,18871
HND,FRA,Directed,151738,18853
PRK,UKR,Directed,173583,18830
EST,HUN,Directed,9023,18823
PRK,BFA,Directed,144993,18812
LCA,DEU,Directed,25064,18801
PRT,KAZ,Directed,23239,18790
KNA,USA,Directed,25049,18789
DEU,BRN,Directed,11200,18773
DNK,QAT,Directed,8236,18752
VEN,ITA,Directed,34608,18723
HUN,IND,Directed,13622,18713
CHE,KWT,Directed,28239,18698
GBR,RWA,Directed,31928,18669
ISL,AUT,Directed,13894,18641
ZWE,IRL,Directed,207900,18611
HUN,MUS,Directed,161222,18597
CZE,CRI,Directed,7507,18563
MKD,AUT,Directed,95550,18560
AUT,SYR,Directed,860,18559
ISR,UGA,Directed,16052,18537
IRN,NGA,Directed,15442,18500
ITA,GNQ,Directed,16847,18483
TJK,NLD,Directed,265881,18445
DZA,BOL,Directed,144152,18437
SEN,ITA,Directed,25132,18345
ITA,ZWE,Directed,16528,18341
ETH,MEX,Directed,161549,18313
BRA,SVK,Directed,3336,18281
KAZ,GEO,Directed,259741,18281
GTM,DEU,Directed,13393,18274
LUX,LKA,Directed,19222,18269
URY,USA,Directed,33125,18241
USA,PLW,Directed,33214,18209
ITA,MOZ,Directed,16500,18199
PAK,SEN,Directed,168399,18187
ARE,TCD,Directed,31470,18176
GRC,OMN,Directed,12873,18144
IRN,HUN,Directed,15426,18138
MLT,DNK,Directed,19884,18137
CZE,CUB,Directed,7509,18119
MYS,MRT,Directed,19506,18085
AUT,BHR,Directed,813,18084
CZE,MKD,Directed,7493,18061
CUB,CAN,Directed,7257,18060
IND,MSR,Directed,14343,18050
LAO,CHE,Directed,195642,18048
IDN,SYR,Directed,14821,18047
HUN,NZL,Directed,108018,18021
BRA,FIN,Directed,3387,18009
DOM,AUS,Directed,141848,18008
MYS,ATG,Directed,19449,18000
LBR,GHA,Directed,153777,18000
USA,AFG,Directed,33530,17972
ESP,ETH,Directed,26487,17942
MEX,NGA,Directed,20093,17936
SWE,ALB,Directed,27523,17929
FIN,HRV,Directed,9151,17918
ARE,BEN,Directed,31475,17918
SYR,MAR,Directed,162022,17904
SYR,MKD,Directed,271291,17871
BRA,PHL,Directed,3277,17865
SLV,GIN,Directed,283450,17843
FRA,NPL,Directed,9705,17833
MAR,LBN,Directed,20523,17826
GBR,SLV,Directed,31723,17823
CUB,JAM,Directed,7255,17797
ITA,MRT,Directed,16494,17780
PAN,BHS,Directed,89784,17733
ISL,MEX,Directed,13953,17700
AUS,MDG,Directed,594,17690
IRN,TCD,Directed,15416,17687
CYP,JPN,Directed,7339,17685
KHM,DZA,Directed,140944,17653
AUT,AND,Directed,1102,17638
KEN,THA,Directed,172099,17624
TKL,CAN,Directed,145443,17617
GRC,IDN,Directed,12915,17612
BRA,GRD,Directed,3203,17611
BIH,ESP,Directed,246271,17606
DNK,PRK,Directed,7964,17604
UKR,VNM,Directed,31294,17597
CHE,PAK,Directed,28251,17586
MYS,FRO,Directed,150814,17572
LUX,ROU,Directed,19259,17569
GRC,ATG,Directed,13043,17562
TUR,MWI,Directed,30477,17540
HRV,TUR,Directed,7205,17531
TUN,FIN,Directed,116753,17496
SGP,TUN,Directed,25340,17494
NZL,SWE,Directed,21823,17486
CZE,LUX,Directed,7565,17469
CIV,BEL,Directed,38802,17436
ITA,UGA,Directed,16401,17410
TUN,SDN,Directed,258746,17398
MKD,ROU,Directed,29147,17390
ITA,COD,Directed,16443,17373
TTO,GTM,Directed,137735,17373
BGD,ARE,Directed,173946,17368
BEL,MWI,Directed,2100,17365
SVK,TUN,Directed,25998,17358
AUS,NPL,Directed,397,17348
VNM,HRV,Directed,147965,17345
CHE,CIV,Directed,28421,17344
CYP,AUT,Directed,38912,17336
IDN,NFK,Directed,14804,17328
CHN,PLW,Directed,4577,17312
PAK,VEN,Directed,176322,17312
VEN,DEU,Directed,34604,17300
DNK,NER,Directed,7982,17286
JPN,GTM,Directed,17878,17249
LBN,DEU,Directed,18803,17241
NZL,IDN,Directed,21766,17237
DOM,SLV,Directed,150173,17226
IRN,JAM,Directed,15430,17187
CYP,MEX,Directed,161395,17187
DZA,TUR,Directed,54414,17179
FIN,CYP,Directed,9152,17167
BLR,BEL,Directed,1753,17147
GBR,LBR,Directed,31894,17135
CAN,PRY,Directed,3911,17126
