Source,Target,Type,Id,Weight
AUT,SUR,Directed,895,14710
PAN,PRT,Directed,149048,14687
LVA,CZE,Directed,16305,14645
HND,EGY,Directed,11479,14625
AZE,KAZ,Directed,142781,14625
JPN,UGA,Directed,15767,14590
SWE,PRY,Directed,24618,14585
CZE,EGY,Directed,134974,14585
CYP,ISL,Directed,69454,14579
TUN,CAN,Directed,61563,14571
ESP,ALB,Directed,23331,14564
IRN,TGO,Directed,13120,14562
ISR,LTU,Directed,13641,14546
NZL,ITA,Directed,19042,14544
SGP,PER,Directed,22581,14528
BEN,GAB,Directed,137125,14526
SWE,GRL,Directed,24289,14521
LBN,DZA,Directed,16392,14513
PAK,KEN,Directed,142974,14506
JOR,BIH,Directed,16130,14437
MAR,EGY,Directed,17787,14437
KWT,RUS,Directed,150369,14437
ZWE,MUS,Directed,144955,14436
GRC,LVA,Directed,11011,14433
AUT,GRL,Directed,138787,14409
KEN,COG,Directed,16204,14383
HUN,ISR,Directed,11657,14375
HUN,LKA,Directed,37114,14375
GHA,CHN,Directed,114115,14375
ISL,JPN,Directed,11904,14366
CZE,ISL,Directed,139849,14364
PAK,PHL,Directed,148560,14335
SGP,COM,Directed,22327,14323
GEO,IRN,Directed,9149,14312
UKR,CHE,Directed,27816,14310
GBR,COG,Directed,28033,14307
GRC,QAT,Directed,10905,14306
IRN,ESP,Directed,13196,14285
AUS,FSM,Directed,464,14253
LTU,ISR,Directed,16622,14250
BRA,AUT,Directed,2987,14237
ZWE,CAN,Directed,131172,14231
BRB,GBR,Directed,1646,14226
CAN,COD,Directed,3802,14224
MLT,CHN,Directed,131889,14196
AUT,LBY,Directed,1000,14180
TUN,IDN,Directed,140390,14150
TUN,CHN,Directed,26959,14107
MMR,MEX,Directed,145247,14099
BRA,SLV,Directed,2966,14080
BRA,FIN,Directed,3244,14076
CHL,PHL,Directed,4090,14068
IRL,HRV,Directed,13297,14054
SWE,BHR,Directed,24324,14021
CHE,BOL,Directed,25060,14014
EGY,COD,Directed,7009,14000
HTI,DEU,Directed,184739,14000
MDV,NLD,Directed,188977,14000
PER,BRA,Directed,19870,13992
AUS,BFA,Directed,130408,13913
URY,ESP,Directed,153067,13912
CYM,USA,Directed,157250,13902
NOR,FLK,Directed,19578,13882
EGY,SYR,Directed,7043,13875
JAM,GBR,Directed,15343,13851
THA,NCL,Directed,26008,13839
LTU,AZE,Directed,16657,13820
POL,JOR,Directed,168462,13812
NPL,BEL,Directed,129164,13792
EGY,NOR,Directed,147270,13791
FIN,MAR,Directed,34499,13788
NZL,SLB,Directed,19003,13780
AUS,COL,Directed,493,13712
PHL,LBN,Directed,41449,13712
MAR,MEX,Directed,17827,13694
FRA,SUR,Directed,7884,13682
BLR,CHE,Directed,221830,13632
THA,HRV,Directed,60838,13628
CHE,PAN,Directed,25404,13625
IND,SOM,Directed,12044,13615
IRL,TUN,Directed,13467,13612
LTU,CYP,Directed,16611,13559
TUN,GRC,Directed,26962,13549
CHE,GHA,Directed,25086,13519
MAR,JPN,Directed,17843,13516
ITA,NPL,Directed,14240,13511
BLR,GEO,Directed,232314,13499
VEN,GRD,Directed,30838,13497
GUY,FRA,Directed,11442,13494
GRC,PAN,Directed,10963,13478
CHE,URY,Directed,25160,13439
VGB,RUS,Directed,150106,13436
YEM,CHN,Directed,131908,13417
OMN,GBR,Directed,19777,13399
MYS,PYF,Directed,56578,13395
VEN,JPN,Directed,30844,13393
LKA,CYP,Directed,133591,13393
ARG,KOR,Directed,149351,13382
UKR,ESP,Directed,152970,13379
VEN,SLV,Directed,30907,13375
POL,SDN,Directed,136055,13375
BEL,BHS,Directed,1750,13367
CHE,HND,Directed,25090,13357
MLT,HUN,Directed,17194,13352
LTU,HUN,Directed,16619,13333
SWE,MKD,Directed,24395,13332
SVN,LTU,Directed,43388,13322
CYP,PHL,Directed,6853,13312
JOR,TUN,Directed,16142,13295
FIN,CYP,Directed,7294,13260
SVK,EST,Directed,22918,13260
JPN,TTO,Directed,15763,13253
GTM,DNK,Directed,11320,13248
USA,BDI,Directed,29472,13212
NOR,NPL,Directed,119102,13199
NOR,VNM,Directed,19461,13197
SWE,QAT,Directed,24455,13179
MUS,IRL,Directed,56855,13167
RUS,CYP,Directed,22054,13149
IRN,TUN,Directed,13262,13139
LBN,JPN,Directed,16593,13135
PAK,TGO,Directed,154756,13125
TGO,DEU,Directed,26832,13123
KHM,CHN,Directed,180809,13112
JOR,OMN,Directed,16117,13081
EGY,BGR,Directed,130180,13075
IRL,TTO,Directed,13465,13074
CAN,CYM,Directed,3725,13067
JAM,IDN,Directed,140466,13062
ALB,FRA,Directed,164382,13019
MKD,SVK,Directed,103604,13013
CZE,NZL,Directed,146596,13002
SAU,ROU,Directed,149963,13000
UZB,FRA,Directed,164725,13000
DOM,NLD,Directed,145915,12992
IDN,GRL,Directed,185153,12958
AUS,MDV,Directed,521,12951
GTM,JAM,Directed,114364,12931
PRT,VEN,Directed,20456,12929
EGY,ZWE,Directed,7039,12875
PAK,ECU,Directed,230554,12875
MAR,CHE,Directed,17785,12868
AUS,CZE,Directed,317,12860
BEL,GRL,Directed,2138,12854
FRA,GNQ,Directed,7797,12847
ITA,SLE,Directed,14125,12833
NZL,DNK,Directed,19081,12823
PAK,JOR,Directed,142642,12803
CYP,AUS,Directed,6835,12779
BGR,EGY,Directed,3388,12749
LVA,FRA,Directed,16309,12747
BGR,JPN,Directed,3363,12739
SYR,AUT,Directed,159161,12726
SEN,BFA,Directed,22172,12725
NPL,CAN,Directed,131075,12718
DNK,SCG,Directed,151165,12669
GHA,NER,Directed,10860,12651
SCG,DZA,Directed,126668,12645
ZMB,GBR,Directed,156340,12642
DEU,ABW,Directed,9223,12631
TGO,COD,Directed,123612,12624
ISR,VNM,Directed,13660,12614
SWE,UGA,Directed,24393,12602
KOR,AND,Directed,80970,12582
ARE,CHL,Directed,200765,12578
PRT,JOR,Directed,20492,12574
GTM,ESP,Directed,11383,12566
COL,NZL,Directed,6359,12564
AFG,EGY,Directed,230572,12562
NLD,GNB,Directed,18065,12561
FIN,THA,Directed,7492,12560
DOM,CHN,Directed,6945,12500
YEM,ITA,Directed,167540,12500
IND,VNM,Directed,12290,12499
CRI,DEU,Directed,6477,12497
LBN,COG,Directed,16447,12447
GEO,MUS,Directed,144966,12437
IND,LBR,Directed,11942,12433
TUR,MDG,Directed,27077,12427
USA,KIR,Directed,126214,12425
AUS,GTM,Directed,394,12405
KOR,GAB,Directed,21165,12403
KEN,ITA,Directed,16223,12389
MNP,JPN,Directed,168128,12384
PAK,EGY,Directed,134998,12347
DNK,PER,Directed,148231,12344
MKD,RUS,Directed,60814,12342
SGP,MOZ,Directed,120738,12337
LKA,MAR,Directed,145737,12320
HRV,SAU,Directed,6689,12312
JAM,CYM,Directed,15332,12299
MEX,NOR,Directed,17526,12284
MDG,MEX,Directed,145137,12250
MAR,SVN,Directed,173762,12227
CYP,KOR,Directed,6848,12226
PER,GTM,Directed,19851,12211
MUS,COM,Directed,17267,12190
ZWE,UGA,Directed,155586,12189
SVK,MUS,Directed,22934,12187
BRA,HRV,Directed,2996,12181
BGR,ISR,Directed,3465,12177
JOR,ITA,Directed,16113,12172
CRI,AUS,Directed,6539,12165
NLD,BEN,Directed,17998,12161
CHN,MHL,Directed,4497,12152
GBR,MDG,Directed,27943,12140
CHE,TGO,Directed,25149,12139
JPN,PLW,Directed,15478,12138
USA,MDV,Directed,29935,12130
COL,SVK,Directed,6317,12120
TUR,THA,Directed,27648,12115
BEL,MDV,Directed,2168,12100
BGD,SAU,Directed,1597,12099
PHL,KEN,Directed,57843,12093
GRD,BRB,Directed,11302,12084
CHE,OMN,Directed,25026,12077
MYS,PRY,Directed,16906,12072
CIV,MDG,Directed,6607,12062
KOR,BDI,Directed,101107,12035
BEL,NER,Directed,2613,12011
HRV,MDG,Directed,6684,12000
IRN,ARG,Directed,13221,12000
PRT,NIC,Directed,20668,12000
ROU,ARM,Directed,21703,12000
UKR,RWA,Directed,124121,12000
AIA,AZE,Directed,128483,12000
TUN,SGP,Directed,151533,11984
DMA,BRB,Directed,111251,11967
NZL,CZE,Directed,19160,11937
AUT,ZWE,Directed,893,11919
SWE,VNM,Directed,24384,11918
MKD,TUR,Directed,25841,11892
EST,PRT,Directed,7129,11890
THA,SLV,Directed,26240,11875
GIN,GBR,Directed,95953,11875
COL,ITA,Directed,6308,11873
BRN,CHN,Directed,3297,11844
ARE,AUS,Directed,127402,11844
NOR,ROU,Directed,19544,11837
IRN,IDN,Directed,13239,11816
NOR,BHR,Directed,19561,11812
SDN,ETH,Directed,135376,11812
NOR,LBR,Directed,19448,11809
HTI,CAN,Directed,11451,11795
CAN,NIC,Directed,146884,11777
LKA,CZE,Directed,133937,11750
NIC,IRL,Directed,140701,11715
JAM,HTI,Directed,15325,11697
ARG,IRN,Directed,119,11695
BEL,COM,Directed,1771,11681
TON,AUS,Directed,127681,11678
ROU,LBR,Directed,21825,11671
SVK,UZB,Directed,22956,11671
VEN,URY,Directed,30932,11666
IND,FJI,Directed,12096,11661
PER,DEU,Directed,19850,11661
ESP,MOZ,Directed,23808,11651
NOR,EGY,Directed,19471,11621
NZL,VNM,Directed,19134,11615
PHL,MHL,Directed,20015,11578
EGY,BGD,Directed,128624,11562
DMA,CAN,Directed,130960,11556
USA,PLW,Directed,29685,11538
COL,BEL,Directed,6296,11529
BHR,JOR,Directed,142607,11515
TGO,ITA,Directed,26818,11502
CRI,TUR,Directed,264575,11500
FRA,LBR,Directed,8235,11478
ARE,MUS,Directed,144928,11469
MAR,KWT,Directed,17866,11464
LKA,TUR,Directed,155211,11464
PRT,PHL,Directed,20673,11446
BRA,CPV,Directed,2991,11445
TGO,MLI,Directed,26835,11437
SYR,CAN,Directed,130938,11421
NGA,SEN,Directed,151026,11420
HND,JPN,Directed,168228,11403
TUN,SAU,Directed,26967,11395
LBN,CHN,Directed,16446,11350
CYP,HRV,Directed,6791,11339
EGY,GAB,Directed,7015,11331
MYS,GTM,Directed,16983,11312
GHA,GAB,Directed,114116,11312
NOR,PAN,Directed,19611,11299
BRN,ECU,Directed,250154,11284
BRB,KNA,Directed,1639,11265
LBN,AGO,Directed,16494,11258
UKR,MRT,Directed,27868,11250
GBR,IOT,Directed,28443,11250
GHA,GIN,Directed,114117,11249
FRA,MMR,Directed,7771,11228
IND,LCA,Directed,74199,11209
NLD,PNG,Directed,18394,11187
PRY,CHN,Directed,131895,11187
IRN,BRA,Directed,13228,11148
PHL,MDV,Directed,20011,11131
TUR,CRI,Directed,27056,11126
IRN,BEN,Directed,13040,11124
BHS,GBR,Directed,1583,11078
THA,COM,Directed,26079,11065
ISR,CMR,Directed,13685,11062
LVA,SEN,Directed,16379,11062
PAK,RWA,Directed,261268,11062
ISR,CIV,Directed,13822,11061
GBR,MHL,Directed,28111,11053
DEU,AFG,Directed,9270,11040
SGP,TUN,Directed,22458,11027
CYP,SCG,Directed,6807,11007
ALB,THA,Directed,154515,11000
CMR,CAN,Directed,130860,10989
DNK,OMN,Directed,147687,10975
ROU,ARE,Directed,21742,10964
CHN,COK,Directed,4651,10947
MWI,AGO,Directed,16757,10937
NLD,TKM,Directed,18429,10903
SGP,SVN,Directed,43063,10893
BGR,PRY,Directed,49398,10874
NIC,MEX,Directed,19365,10865
NPL,AUS,Directed,127431,10848
DOM,VEN,Directed,6920,10812
JOR,MAR,Directed,16116,10812
MDG,USA,Directed,77732,10809
LBN,NLD,Directed,16596,10804
BRA,TTO,Directed,2980,10796
SVN,MEX,Directed,23270,10792
CYP,LBY,Directed,6879,10774
COL,RUS,Directed,34193,10771
PAN,BOL,Directed,79636,10755
GHA,AGO,Directed,10853,10750
LKA,MKD,Directed,154300,10749
GRC,MAR,Directed,10957,10741
LAO,PRT,Directed,190492,10739
IDN,SYC,Directed,151367,10733
LBN,BHR,Directed,16406,10709
WSM,USA,Directed,157240,10699
IRN,BRN,Directed,13229,10687
TZA,ZWE,Directed,125261,10687
UGA,JPN,Directed,104854,10683
EST,KAZ,Directed,7098,10678
BGR,TKM,Directed,3336,10656
GBR,MRT,Directed,28094,10629
IND,BFA,Directed,130442,10627
UZB,ITA,Directed,254934,10625
USA,COD,Directed,29483,10620
HRV,ALB,Directed,6721,10615
BGD,LBN,Directed,64482,10612
CAN,KNA,Directed,150777,10606
BGR,CHN,Directed,3532,10584
LAO,IRL,Directed,186041,10573
ARG,MYS,Directed,52,10500
VNM,CMR,Directed,130661,10500
EGY,VEN,Directed,158098,10500
BIH,MKD,Directed,154376,10488
NOR,AGO,Directed,19383,10486
PAK,MOZ,Directed,257844,10480
BEL,DMA,Directed,2121,10479
PRT,LVA,Directed,20498,10465
AUS,MLI,Directed,340,10455
OMN,JOR,Directed,19753,10440
SEN,TCD,Directed,22152,10437
JPN,GTM,Directed,15684,10433
MAR,LBN,Directed,17822,10429
DNK,MDV,Directed,144521,10417
ARG,SWE,Directed,62,10385
LKA,HUN,Directed,139659,10384
SVN,LVA,Directed,23138,10382
IRN,LBY,Directed,13068,10375
RUS,ATG,Directed,120449,10375
URY,PER,Directed,29349,10365
USA,MWI,Directed,29531,10352
COL,PRY,Directed,6314,10341
FIN,BGD,Directed,128660,10316
HUN,NPL,Directed,11784,10312
BOL,ECU,Directed,108213,10312
TGO,SEN,Directed,123643,10312
ISL,LVA,Directed,11839,10305
SAU,GMB,Directed,137221,10237
GAB,CIV,Directed,94578,10217
MMR,FIN,Directed,164021,10214
CRI,PER,Directed,6511,10207
IND,PYF,Directed,136899,10207
LBN,FIN,Directed,16412,10187
UZB,TUR,Directed,155166,10187
DEU,NCL,Directed,9374,10186
HUN,CHL,Directed,11515,10149
UGA,KEN,Directed,27774,10144
GTM,JPN,Directed,11326,10143
SYR,CZE,Directed,133977,10138
VNM,IND,Directed,140274,10107
PRY,CHL,Directed,57787,10092
JPN,HND,Directed,15380,10090
NER,BFA,Directed,130420,10085
PRT,ARE,Directed,20526,10033
BGR,MLT,Directed,3331,10027
CIV,MWI,Directed,6608,10000
SVK,OMN,Directed,22938,10000
UGA,FJI,Directed,27772,10000
CAN,AGO,Directed,32456,10000
AND,ZMB,Directed,158236,10000
SEN,SWE,Directed,263174,10000
MEX,ANT,Directed,17385,9995
NOR,URY,Directed,19641,9992
GBR,FJI,Directed,27911,9989
USA,SYC,Directed,29976,9979
AUS,JOR,Directed,106973,9972
EGY,PHL,Directed,7054,9964
POL,SGP,Directed,151562,9963
MAR,COG,Directed,17790,9954
LTU,BGR,Directed,16609,9937
LKA,MYS,Directed,144277,9925
NLD,PAN,Directed,18060,9919
NGA,GBR,Directed,19381,9886
ISR,PYF,Directed,136848,9881
ITA,LAO,Directed,13959,9875
SAU,PRY,Directed,148064,9875
PAK,URY,Directed,156978,9875
LBN,URY,Directed,16580,9874
THA,AND,Directed,84915,9852
MLT,BGR,Directed,17221,9849
ROU,CYP,Directed,21711,9846
HUN,KOR,Directed,11532,9840
PRT,CMR,Directed,20465,9836
MEX,JOR,Directed,17377,9812
GIB,AND,Directed,126805,9812
BFA,GBR,Directed,156515,9779
BLR,AUT,Directed,178399,9777
OMN,PAK,Directed,19770,9750
DOM,LCA,Directed,6917,9749
MWI,CAN,Directed,200463,9703
AUS,NPL,Directed,526,9687
BTN,BEL,Directed,198730,9687
VCT,USA,Directed,59141,9679
GEO,ITA,Directed,9150,9663
KOR,EST,Directed,20902,9648
CAN,MLT,Directed,144683,9645
CMR,COD,Directed,108523,9625
MYS,COL,Directed,16969,9617
CHL,KOR,Directed,4081,9603
MYS,FRO,Directed,135473,9597
SWE,BRN,Directed,24555,9574
SVN,CHL,Directed,121324,9565
BIH,NLD,Directed,237408,9563
LBN,BEN,Directed,16450,9558
DOM,AUT,Directed,128083,9546
ISL,IRL,Directed,11838,9530
ITA,GNB,Directed,14118,9508
GBR,SHN,Directed,27965,9501
MNG,FRA,Directed,78398,9495
NGA,GHA,Directed,138232,9483
SVK,ISL,Directed,59516,9479
ANT,IDN,Directed,140379,9468
MOZ,USA,Directed,17891,9449
SWE,VEN,Directed,24401,9447
IRN,MLI,Directed,13183,9437
CYP,MEX,Directed,145257,9437
LCA,ESP,Directed,152855,9437
SGP,KAZ,Directed,22553,9417
DNK,MNG,Directed,145581,9399
ITA,MNG,Directed,14236,9364
IDN,NCL,Directed,37873,9340
SCG,FIN,Directed,204384,9314
VNM,GHA,Directed,138237,9312
ISL,FLK,Directed,11899,9308
MAR,SWE,Directed,17845,9292
SYR,SWE,Directed,153472,9289
GMB,CPV,Directed,9139,9270
LBN,SLE,Directed,16401,9262
MAR,HUN,Directed,166269,9260
AUT,MNG,Directed,871,9254
SVK,ISR,Directed,22926,9250
KOR,MLI,Directed,21497,9249
BGR,IRL,Directed,65498,9242
MYS,SCG,Directed,40173,9239
IDN,CRI,Directed,74542,9218
MLI,CAN,Directed,130981,9191
CZE,ARG,Directed,127039,9181
PRT,GAB,Directed,80736,9162
PAN,ARG,Directed,119319,9160
BRA,NIC,Directed,2973,9152
DEU,BMU,Directed,9284,9145
PAN,CAN,Directed,19790,9140
NZL,MDV,Directed,19011,9139
LBN,CAN,Directed,16502,9125
LTU,BHS,Directed,39835,9125
VGB,GEO,Directed,137287,9125
PRK,KOR,Directed,172041,9124
DEU,MHL,Directed,9530,9113
DEU,COD,Directed,9303,9086
PAN,CUB,Directed,19797,9070
THA,BLZ,Directed,25940,9069
HRV,ESP,Directed,34366,9050
ARE,PRT,Directed,149025,9050
AUS,MNG,Directed,280,9048
FIN,PER,Directed,7476,9039
FIN,MLT,Directed,7314,9028
BGR,ECU,Directed,90637,9000
GIN,COG,Directed,114385,9000
ROU,TGO,Directed,120418,9000
JOR,DNK,Directed,134375,9000
SYR,SCG,Directed,240194,9000
SGP,GRD,Directed,253063,9000
THA,WSM,Directed,26053,8997
KEN,MOZ,Directed,98734,8995
AUT,JAM,Directed,858,8990
DEU,NER,Directed,9377,8980
PAN,GBR,Directed,194663,8962
TUR,CHL,Directed,27328,8947
NLD,SYC,Directed,18072,8938
DOM,ATG,Directed,6923,8937
EGY,GIB,Directed,6960,8937
ESP,BRN,Directed,23343,8928
SAU,CYP,Directed,133491,8925
SVK,PRT,Directed,23020,8916
LBN,CMR,Directed,16443,8914
LBN,DEU,Directed,16455,8913
NPL,ESP,Directed,152927,8888
DEU,MOZ,Directed,9370,8881
HUN,SYC,Directed,11548,8875
KHM,PRT,Directed,190478,8875
DNK,TUN,Directed,154938,8863
COL,KOR,Directed,6406,8841
EST,BHS,Directed,7202,8812
JPN,BEN,Directed,15666,8802
GHA,DEU,Directed,10847,8782
ISL,IDN,Directed,11837,8776
PHL,ECU,Directed,20053,8768
PER,CRI,Directed,19847,8758
POL,MDG,Directed,20339,8750
POL,MAR,Directed,145760,8744
MMR,IND,Directed,140225,8738
FIN,FRO,Directed,34612,8736
TUN,HUN,Directed,104161,8686
VNM,ISL,Directed,139977,8665
AUT,LKA,Directed,1044,8649
THA,BMU,Directed,26218,8649
TTO,SPM,Directed,26845,8641
NLD,RWA,Directed,150734,8639
JAM,PRY,Directed,148168,8636
LBN,SVK,Directed,117464,8633
KEN,KWT,Directed,16224,8625
AUS,QAT,Directed,351,8610
JPN,GRD,Directed,15379,8609
AUS,VEN,Directed,370,8599
MYS,ALB,Directed,16790,8591
GBR,GRL,Directed,27920,8583
SLV,BRA,Directed,129817,8583
CYP,FIN,Directed,6810,8582
GBR,TON,Directed,27988,8581
AUS,KEN,Directed,336,8580
DEU,ZMB,Directed,9430,8565
DOM,SAU,Directed,6904,8562
CAN,PYF,Directed,136858,8555
ANT,GUY,Directed,139228,8551
CHE,KEN,Directed,25103,8546
AUT,PRY,Directed,1110,8540
CZE,LBN,Directed,143472,8517
LBN,HRV,Directed,56386,8500
MKD,SWE,Directed,153430,8500
DMA,JAM,Directed,93183,8487
USA,MOZ,Directed,29942,8476
PRK,BEL,Directed,179250,8472
PRK,GTM,Directed,139061,8468
ARE,CIV,Directed,133074,8440
THA,CUB,Directed,25955,8437
ARE,ARG,Directed,127080,8437
DMA,BMU,Directed,129431,8437
MMR,AUS,Directed,127689,8434
CAN,KGZ,Directed,3838,8433
USA,AND,Directed,29598,8429
SWE,MAR,Directed,24366,8416
CHE,DZA,Directed,25053,8406
BEL,GNB,Directed,1848,8405
NIC,GBR,Directed,19372,8405
MDG,DEU,Directed,16748,8404
BGD,ISL,Directed,1617,8398
PAK,MUS,Directed,145015,8394
SGP,LAO,Directed,22353,8393
VNM,MLT,Directed,144854,8386
JPN,NER,Directed,147003,8376
COL,POL,Directed,6316,8375
IND,MRT,Directed,12019,8375
PHL,BLZ,Directed,41490,8375
ARE,TGO,Directed,154739,8375
LTU,MKD,Directed,222551,8375
GRC,VEN,Directed,10985,8370
PRT,BGD,Directed,80472,8365
ITA,ATG,Directed,14022,8343
ANT,DMA,Directed,134648,8339
PAK,RUS,Directed,150203,8339
CHN,NIU,Directed,5582,8334
ALB,MEX,Directed,145238,8323
UGA,ARE,Directed,104855,8262
ROU,TZA,Directed,156780,8250
SYC,USA,Directed,157221,8244
PRT,SEN,Directed,20517,8242
JOR,NLD,Directed,16165,8229
TUN,JPN,Directed,45492,8220
PER,FRA,Directed,19893,8200
NZL,AUT,Directed,19144,8190
GTM,DEU,Directed,11376,8189
DEU,BEN,Directed,9309,8188
JAM,GTM,Directed,39302,8187
VNM,OMN,Directed,147834,8187
PRT,ECU,Directed,20546,8165
BGD,IRN,Directed,107619,8164
BLZ,MEX,Directed,169640,8155
KWT,GBR,Directed,156180,8154
PAK,SDN,Directed,136054,8137
DZA,DEU,Directed,12,8125
KOR,SYC,Directed,21226,8125
EGY,TGO,Directed,93214,8125
PAK,GHA,Directed,252623,8125
NZL,IRN,Directed,19176,8123
ESP,GEO,Directed,23367,8118
CAN,CIV,Directed,132973,8117
POL,CYP,Directed,133551,8110
JPN,KNA,Directed,150787,8103
RUS,ARE,Directed,59071,8092
SAU,MYS,Directed,144216,8091
PRT,COD,Directed,20471,8077
PRT,ZWE,Directed,20688,8064
COL,TUR,Directed,6367,8062
GIN,RWA,Directed,11440,8062
SWE,ERI,Directed,24339,8062
COL,LBN,Directed,6439,8060
SYR,CIV,Directed,133072,8057
GRC,BRA,Directed,11078,8054
THA,HTI,Directed,26100,8052
LAO,DNK,Directed,181987,8034
CHN,MDA,Directed,4355,8032
PHL,MLT,Directed,20068,8025
MEX,BRB,Directed,17482,8023
ISL,POL,Directed,11912,8000
MYS,SLB,Directed,16800,8000
NLD,MRT,Directed,18045,8000
PHL,KHM,Directed,19955,8000
POL,ARM,Directed,20327,8000
ROU,COG,Directed,21709,8000
SVK,PAN,Directed,22989,8000
TCA,ROU,Directed,190909,8000
FRA,GIB,Directed,7809,7995
CHE,CRI,Directed,25072,7994
GRC,PAK,Directed,10962,7968
TUN,POL,Directed,61630,7960
KOR,LBR,Directed,21192,7937
URY,MEX,Directed,29334,7935
HRV,NOR,Directed,147208,7923
GRC,UZB,Directed,11151,7922
IRL,BLZ,Directed,13417,7920
MDA,IRL,Directed,185891,7905
NZL,COL,Directed,19157,7896
MYS,MRT,Directed,16998,7875
POL,TKM,Directed,100626,7875
PAK,IRN,Directed,166903,7875
DOM,CHL,Directed,131455,7874
JAM,ITA,Directed,141563,7874
ARG,MAR,Directed,54,7858
UKR,JPN,Directed,142160,7851
ITA,VCT,Directed,14260,7848
SVK,TKM,Directed,22905,7842
FIN,BGR,Directed,7247,7837
BRA,GUY,Directed,3065,7836
LKA,URY,Directed,156891,7831
MLT,AUS,Directed,17186,7821
IDN,GTM,Directed,74660,7818
IDN,AND,Directed,158457,7817
CMR,STP,Directed,3556,7812
MEX,PRK,Directed,17517,7812
IRN,DZA,Directed,126636,7812
KWT,POL,Directed,171653,7812
CHL,IDN,Directed,140358,7807
ISL,CYM,Directed,11895,7804
NOR,MLT,Directed,19451,7779
ARM,IRN,Directed,248,7773
AUS,NFK,Directed,285,7760
PRK,JAM,Directed,142063,7757
PAK,SVN,Directed,152431,7732
SGP,SLV,Directed,22533,7715
IOT,EST,Directed,163382,7690
KEN,BFA,Directed,16236,7687
PRY,PER,Directed,148344,7686
AUT,BEN,Directed,837,7677
VEN,DMA,Directed,30834,7674
ITA,GRD,Directed,13943,7667
ISR,TZA,Directed,13783,7647
GRC,BHR,Directed,10884,7639
IRL,BGD,Directed,128608,7639
ARG,JPN,Directed,122,7635
SAU,CMR,Directed,130737,7635
BGR,URY,Directed,3540,7632
JOR,UZB,Directed,117303,7625
EGY,TTO,Directed,154914,7625
KWT,ESP,Directed,221027,7625
ARE,BRA,Directed,247165,7625
LVA,USA,Directed,16346,7618
NIC,PAN,Directed,19367,7607
CAN,SLV,Directed,3622,7603
GBR,BTN,Directed,28016,7593
PER,JPN,Directed,19904,7590
MKD,CZE,Directed,103600,7588
VNM,PYF,Directed,136901,7588
JPN,FSM,Directed,15476,7580
IRL,SLV,Directed,13302,7562
DMA,MYS,Directed,144233,7562
ISL,TUN,Directed,154942,7562
CHL,TUR,Directed,4093,7526
PAK,DZA,Directed,126694,7522
SCG,TUN,Directed,155030,7509
PAK,PRT,Directed,149114,7508
CHE,TTO,Directed,25298,7506
BLR,EGY,Directed,134967,7500
BLZ,GIN,Directed,253244,7500
GTM,CUB,Directed,11319,7499
NIC,ITA,Directed,19364,7499
LBN,HUN,Directed,39801,7494
NIC,TUR,Directed,155278,7487
GRC,ISL,Directed,11099,7483
DEU,FJI,Directed,9318,7478
DMA,FRA,Directed,6891,7462
GIN,FRA,Directed,11439,7446
NZL,BEL,Directed,19027,7441
NZL,PRT,Directed,19201,7441
SLE,BRB,Directed,246476,7437
ARG,CHE,Directed,63,7396
MUS,AUT,Directed,128108,7382
GTM,CMR,Directed,130643,7375
PRK,HND,Directed,139342,7375
VEN,BGR,Directed,160449,7375
SAU,COL,Directed,161827,7375
JPN,GIN,Directed,15685,7370
VCT,JAM,Directed,22142,7370
THA,SOM,Directed,85440,7332
PRK,CRI,Directed,132767,7318
TUN,KOR,Directed,27031,7316
POL,MLT,Directed,144701,7314
SVK,TUN,Directed,22951,7312
MMR,GRC,Directed,207816,7312
DNK,GIN,Directed,139121,7295
SVK,KOR,Directed,22931,7292
SGP,WSM,Directed,22307,7285
CAN,UGA,Directed,3778,7275
ESP,MDG,Directed,23390,7271
DNK,NER,Directed,146996,7265
TGO,MEX,Directed,145305,7252
NOR,KEN,Directed,19444,7237
CAN,MAR,Directed,108693,7200
GMB,MRT,Directed,9144,7188
KAZ,IRN,Directed,16191,7187
PHL,CUB,Directed,57876,7187
SLV,ECU,Directed,134705,7187
EGY,ECU,Directed,134748,7187
ECU,KOR,Directed,260467,7187
ISR,ARM,Directed,13681,7174
ITA,MRT,Directed,13968,7167
SYR,BGD,Directed,128652,7156
PHL,PRY,Directed,41384,7146
DEU,MMR,Directed,9292,7143
CHE,UGA,Directed,25433,7138
DEU,SLE,Directed,9396,7123
BIH,USA,Directed,266052,7091
SEN,TGO,Directed,22169,7087
SVN,EGY,Directed,23223,7073
KEN,DZA,Directed,16216,7070
AUS,EGY,Directed,366,7068
COG,ITA,Directed,141543,7062
VNM,IRN,Directed,234347,7062
TTO,AIA,Directed,26916,7061
GHA,GBR,Directed,10872,7059
HTI,MEX,Directed,145269,7058
IRL,BHR,Directed,13290,7035
LBY,TUN,Directed,154972,7033
CHN,TJK,Directed,66808,7018
LBN,UGA,Directed,39783,7017
NER,CAN,Directed,131161,7001
ARM,MDA,Directed,249,7000
IRN,MDA,Directed,13184,7000
SCG,ALB,Directed,22194,7000
SWE,NIC,Directed,24371,7000
FRA,IRQ,Directed,94520,7000
TGO,CAN,Directed,123627,7000
TZA,DEU,Directed,137853,7000
BLZ,HND,Directed,139384,7000
IDN,NIC,Directed,74508,6999
BRA,PHL,Directed,3157,6993
