Source,Target,Type,Id,Weight
DNK,SVN,Directed,4240,22673
BRA,NGA,Directed,657,22612
IND,GUY,Directed,7591,22583
IND,TTO,Directed,7561,22552
THA,MRT,Directed,16985,22536
THA,NER,Directed,16261,22495
URY,MEX,Directed,91961,22434
NZL,KIR,Directed,11269,22413
GBR,PER,Directed,17862,22310
NLD,PER,Directed,10389,22287
CRI,CHL,Directed,85335,22282
JPN,SLE,Directed,9057,22249
USA,BLR,Directed,19105,22247
KOR,UGA,Directed,12417,22217
ARE,CZE,Directed,86764,22158
USA,SDN,Directed,19076,22091
POL,AUS,Directed,83612,22072
PER,COL,Directed,86028,22051
GRL,DNK,Directed,87101,22026
CZE,ISL,Directed,3915,21999
KOR,MNG,Directed,12558,21981
ARE,DNK,Directed,17611,21888
CHE,SYR,Directed,15530,21794
POL,IRL,Directed,90496,21660
ESP,SLV,Directed,13988,21611
PAK,MEX,Directed,92048,21602
GBR,UZB,Directed,17902,21600
GBR,PNG,Directed,17860,21554
AUS,CHE,Directed,251,21544
ECU,NLD,Directed,22621,21522
KWT,GBR,Directed,98792,21454
THA,TTO,Directed,16288,21446
CHN,GNQ,Directed,1918,21441
CMR,GAB,Directed,88060,21249
MYS,NGA,Directed,9471,21225
LKA,PNG,Directed,28382,21219
NPL,JPN,Directed,91086,21162
FJI,DEU,Directed,125260,21061
NLD,VNM,Directed,10408,21041
TUN,NOR,Directed,56758,21021
SWE,KAZ,Directed,15035,21000
SAU,COM,Directed,66094,21000
DEU,MDG,Directed,5342,20905
USA,NER,Directed,19181,20859
GBR,SLV,Directed,17794,20853
FRA,DMA,Directed,87469,20769
IND,TUN,Directed,49729,20732
MEX,TUR,Directed,9987,20652
CHN,NIC,Directed,2741,20631
LCA,GBR,Directed,13165,20629
AUS,ITA,Directed,279,20539
CAN,LKA,Directed,1028,20498
BEL,BDI,Directed,84688,20475
NLD,CPV,Directed,10314,20474
SWE,RWA,Directed,14836,20430
TTO,CAN,Directed,17043,20423
NOR,THA,Directed,11675,20369
MAR,CHE,Directed,10131,20339
JPN,FSM,Directed,8780,20328
THA,BHS,Directed,39834,20317
HUN,JPN,Directed,7302,20310
NLD,PRK,Directed,10495,20288
SYR,USA,Directed,99954,20256
MYS,ARG,Directed,9480,20207
USA,TCA,Directed,19219,20146
GBR,MOZ,Directed,17847,20128
SVK,ROU,Directed,94724,20106
IRL,ISL,Directed,8399,20082
IND,AGO,Directed,24469,20081
CRI,CHE,Directed,97387,20042
ROU,ALB,Directed,13042,20028
PRT,UKR,Directed,11998,20016
EGY,MAR,Directed,92263,20011
AUT,CHL,Directed,85241,19976
TUR,BLR,Directed,29774,19910
AUS,MEX,Directed,287,19900
DNK,EGY,Directed,4253,19895
RUS,CHE,Directed,109006,19865
BIH,HRV,Directed,86259,19851
AUT,CYP,Directed,86447,19840
JPN,SLB,Directed,8728,19828
BRA,BEL,Directed,727,19739
USA,KAZ,Directed,19155,19714
HND,GBR,Directed,119391,19714
DNK,PHL,Directed,4227,19705
BRA,SLV,Directed,651,19693
CHN,PYF,Directed,2086,19691
THA,UKR,Directed,16293,19671
PRT,VEN,Directed,12003,19641
GBR,GRL,Directed,17810,19636
IDN,MLI,Directed,8090,19624
SWE,CYP,Directed,14736,19484
IDN,ROU,Directed,8182,19410
SCG,TUN,Directed,98212,19379
PRT,KOR,Directed,12106,19366
VNM,MYS,Directed,91448,19355
SGP,CZE,Directed,13516,19343
TUR,OMN,Directed,17361,19245
VNM,NZL,Directed,93119,19238
CYP,DNK,Directed,3742,19199
VEN,ESP,Directed,96148,19184
CZE,SUR,Directed,3798,19168
PRT,ARG,Directed,12005,19100
MEX,URY,Directed,9897,19088
JPN,MDG,Directed,8765,19086
DZA,DEU,Directed,103449,19066
PHL,THA,Directed,97797,19065
GHA,COG,Directed,86222,19000
KOR,DZA,Directed,27076,18978
CIV,USA,Directed,99416,18960
ARG,SWE,Directed,43,18951
MEX,THA,Directed,9851,18934
DEU,BFA,Directed,5407,18922
NZL,SLB,Directed,11260,18919
CZE,YEM,Directed,3887,18875
KOR,TTO,Directed,12593,18875
JAM,DOM,Directed,8650,18874
MLT,ROU,Directed,94718,18768
GTM,JAM,Directed,7038,18767
MAR,CHN,Directed,10152,18760
DEU,SCG,Directed,5412,18740
TUR,MLT,Directed,17542,18728
CAN,ECU,Directed,20670,18721
NLD,MOZ,Directed,10377,18704
ZMB,DEU,Directed,88579,18690
SGP,JOR,Directed,13456,18610
ECU,VEN,Directed,4780,18609
SGP,TTO,Directed,13555,18544
AUS,IRL,Directed,388,18541
CHL,COL,Directed,1465,18521
NOR,HRV,Directed,11617,18513
HUN,SGP,Directed,63163,18471
HRV,ALB,Directed,3580,18469
ESP,ROU,Directed,14352,18451
SAU,DEU,Directed,13190,18439
SWE,ETH,Directed,14793,18401
URY,CHL,Directed,85189,18386
GBR,CMR,Directed,17775,18383
CAN,PRY,Directed,70577,18375
MYS,CZE,Directed,25648,18339
FRA,TTO,Directed,98016,18339
USA,UGA,Directed,19352,18338
ISL,AUS,Directed,7413,18335
SGP,COL,Directed,13436,18331
NPL,CAN,Directed,84927,18324
MYS,SEN,Directed,9474,18317
NLD,BDI,Directed,10310,18305
MEX,HRV,Directed,86336,18304
ISL,NZL,Directed,7432,18284
CAN,GLP,Directed,1045,18230
CAN,YEM,Directed,1273,18126
MYS,COG,Directed,86226,18121
CHE,MUS,Directed,15495,18118
BRA,LCA,Directed,762,18063
PHL,MUS,Directed,91749,18061
CHE,SCG,Directed,15546,18038
PAK,FIN,Directed,87824,18037
USA,MHL,Directed,19185,18032
SGP,ETH,Directed,13440,18015
TKM,HUN,Directed,126471,17943
IRL,LBY,Directed,8407,17909
HUN,SAU,Directed,7211,17908
KOR,HRV,Directed,12516,17863
MYS,KEN,Directed,9508,17840
DEU,UZB,Directed,5257,17786
NPL,NLD,Directed,92674,17778
CYP,NOR,Directed,3754,17771
ANT,SAU,Directed,95252,17753
VEN,GBR,Directed,98764,17734
ESP,PER,Directed,14020,17708
CYP,MLT,Directed,3675,17642
THA,GLP,Directed,16224,17625
FRA,LCA,Directed,94975,17604
DNK,BEN,Directed,72831,17601
BRA,HND,Directed,653,17599
PRK,SGP,Directed,95739,17595
BGD,CZE,Directed,42389,17579
DEU,TGO,Directed,5394,17564
MKD,HUN,Directed,89695,17562
DEU,MNG,Directed,5350,17523
RUS,JAM,Directed,90837,17518
IDN,SYR,Directed,8344,17503
PRK,CHE,Directed,97564,17490
PRT,ECU,Directed,11964,17463
SGP,TZA,Directed,13684,17435
PER,NLD,Directed,92595,17355
MEX,KOR,Directed,94475,17330
MAR,MDG,Directed,10165,17327
HRV,ESP,Directed,3615,17322
IDN,ZMB,Directed,8128,17287
CAN,LBY,Directed,1228,17242
CZE,CHL,Directed,3898,17209
PAK,OMN,Directed,93822,17203
AUS,CXR,Directed,173,17197
KOR,AGO,Directed,53246,17186
POL,TUR,Directed,98299,17167
IND,JAM,Directed,7592,17124
POL,CHL,Directed,122205,17112
PRK,ESP,Directed,96170,17071
SAU,MRT,Directed,78540,17062
SAU,MYS,Directed,27572,17023
ROU,MKD,Directed,13067,17017
CYP,SYR,Directed,3683,17014
JPN,BEN,Directed,25141,17000
GBR,AFG,Directed,17753,16966
BEL,BRN,Directed,84597,16954
SGP,VEN,Directed,13686,16943
CRI,BLZ,Directed,84139,16937
JPN,CZE,Directed,8981,16929
EGY,ROU,Directed,94693,16911
AUS,RUS,Directed,194,16853
FIN,ECU,Directed,4844,16853
GBR,BDI,Directed,17773,16826
VEN,GTM,Directed,89419,16729
CMR,USA,Directed,99318,16656
GBR,SHN,Directed,17724,16645
NZL,NOR,Directed,11319,16630
KOR,UKR,Directed,27155,16629
CYP,AUT,Directed,3689,16573
NZL,IND,Directed,11456,16537
SWE,PHL,Directed,14830,16537
BRN,SAU,Directed,95176,16527
NIC,SLV,Directed,11564,16521
HUN,ALB,Directed,7179,16484
PRT,HUN,Directed,11972,16483
BRA,EGY,Directed,859,16454
BEN,MEX,Directed,152452,16448
VCT,MEX,Directed,91984,16417
MYS,PAN,Directed,9573,16412
SAU,MLI,Directed,53965,16397
CHE,ECU,Directed,15455,16321
CHN,SOM,Directed,2160,16282
TON,AUS,Directed,83859,16281
ESP,MUS,Directed,14181,16269
HUN,THA,Directed,7255,16243
NZL,NRU,Directed,11313,16217
PRT,MEX,Directed,12113,16163
FRA,OMN,Directed,93833,16132
NGA,NLD,Directed,152889,16113
PAK,LKA,Directed,96584,16086
IND,LBN,Directed,7532,16074
TUR,ETH,Directed,57016,16072
EGY,DNK,Directed,87134,16051
KHM,DNK,Directed,112669,16011
ROU,TKM,Directed,13065,16000
HUN,CHN,Directed,7292,15990
EGY,CYP,Directed,86563,15940
BRA,PYF,Directed,70195,15937
HUN,ARE,Directed,7177,15924
DEU,MWI,Directed,5769,15921
PRK,THA,Directed,97877,15917
ITA,GTM,Directed,89408,15861
GBR,GAB,Directed,17673,15841
MEX,IRL,Directed,51582,15824
DNK,LBN,Directed,4286,15787
IRL,THA,Directed,8426,15777
SWE,PRY,Directed,15065,15690
BGR,NOR,Directed,93576,15690
AUS,BHR,Directed,204,15633
BRA,LKA,Directed,804,15627
RUS,BOL,Directed,100645,15625
CZE,ARG,Directed,3888,15616
IRL,BRN,Directed,8485,15597
CHL,ESP,Directed,43053,15539
SCG,PRT,Directed,94367,15500
SEN,GBR,Directed,157499,15500
PRY,BRA,Directed,11915,15482
USA,TON,Directed,19214,15479
GBR,NPL,Directed,17849,15476
LBY,MAR,Directed,152685,15437
NLD,GIB,Directed,10342,15419
LKA,MEX,Directed,54568,15395
HTI,CHE,Directed,118894,15375
NLD,DMA,Directed,10327,15295
JPN,ETH,Directed,8987,15279
USA,MDA,Directed,19305,15177
HUN,ISR,Directed,7170,15171
DEU,BIH,Directed,5276,15077
BRA,LBY,Directed,698,15062
ROU,SVK,Directed,13060,15050
SGP,GRD,Directed,150604,15000
BEL,MDG,Directed,91327,14972
ECU,GBR,Directed,22624,14969
HRV,KAZ,Directed,3569,14958
GRC,URY,Directed,74720,14937
LVA,CZE,Directed,112386,14878
JOR,DEU,Directed,88257,14876
MDV,DEU,Directed,125826,14875
ITA,COG,Directed,86212,14858
CAN,DOM,Directed,1036,14838
MEX,BOL,Directed,9860,14817
CZE,ECU,Directed,3906,14737
ROU,CYP,Directed,13142,14722
DNK,ABW,Directed,4454,14625
IRL,SYR,Directed,25024,14621
IND,MRT,Directed,7799,14619
LBY,DZA,Directed,100109,14597
DNK,UKR,Directed,4252,14570
ROU,EGY,Directed,13109,14561
BLZ,MEX,Directed,632,14532
NLD,LBR,Directed,10366,14510
CAN,ISL,Directed,997,14509
THA,URY,Directed,16298,14508
CZE,MYS,Directed,4076,14479
ETH,MEX,Directed,91932,14467
GBR,HND,Directed,17817,14464
NLD,MRT,Directed,10508,14455
CHE,VEN,Directed,15545,14443
FIN,EGY,Directed,4886,14437
FIN,BLR,Directed,4804,14431
ARE,FIN,Directed,88048,14419
BRA,THA,Directed,716,14411
GRC,CMR,Directed,6706,14404
IRN,GBR,Directed,98721,14385
CZE,BRA,Directed,3893,14381
TZA,BDI,Directed,84700,14354
ANT,KNA,Directed,94933,14349
CYP,USA,Directed,45929,14340
GBR,ABW,Directed,17852,14299
ISR,JAM,Directed,90779,14249
SVK,NOR,Directed,93664,14221
KOR,WSM,Directed,12604,14187
ESP,IRN,Directed,14313,14187
IND,SUR,Directed,7624,14121
NZL,IDN,Directed,11306,14103
THA,ZMB,Directed,16575,14080
SVN,GRC,Directed,88990,14068
AUT,ARG,Directed,83292,14067
COL,EGY,Directed,3389,14058
ROU,CHN,Directed,27553,13996
DEU,SYC,Directed,5236,13982
BEL,DZA,Directed,83157,13934
PRT,GIN,Directed,11970,13931
NZL,SWE,Directed,11327,13891
ARG,GTM,Directed,26,13879
KAZ,DEU,Directed,88809,13875
KOR,TZA,Directed,12600,13874
NZL,PHL,Directed,11322,13868
ARG,CHN,Directed,17,13840
IRL,MYS,Directed,8507,13835
DEU,SEN,Directed,5378,13817
MYS,TTO,Directed,9538,13796
AUT,ARE,Directed,98520,13763
ARG,PRT,Directed,39,13749
NIC,HND,Directed,11569,13749
SWE,BRN,Directed,14991,13731
VGB,USA,Directed,99317,13711
SWE,COL,Directed,14788,13710
JPN,SUR,Directed,9065,13687
GTM,ITA,Directed,7037,13655
AUS,LBN,Directed,284,13619
FIN,BRA,Directed,4833,13590
TCA,USA,Directed,99381,13590
MDA,CAN,Directed,121664,13569
GRD,DOM,Directed,7014,13562
EGY,CHN,Directed,111763,13554
IDN,SCG,Directed,8259,13543
DEU,DMA,Directed,5448,13501
THA,MTQ,Directed,16251,13415
ROU,ARE,Directed,13085,13380
CHL,JOR,Directed,1486,13375
KOR,ZMB,Directed,12899,13343
IDN,PRY,Directed,8104,13336
LKA,THA,Directed,14677,13323
PRT,COG,Directed,11926,13322
SWE,MAR,Directed,14753,13313
CZE,ISR,Directed,3918,13280
THA,PRK,Directed,16238,13274
CHL,DOM,Directed,1482,13250
DEU,CUB,Directed,5294,13213
DNK,CMR,Directed,4175,13198
PRT,PAN,Directed,37952,13187
NOR,MEX,Directed,77484,13178
LKA,MYS,Directed,14669,13173
SGP,ANT,Directed,13473,13167
BOL,COL,Directed,70104,13093
ARG,AUS,Directed,50,13069
PRK,BOL,Directed,100643,13069
CHL,ITA,Directed,1545,13041
UKR,DNK,Directed,87236,12999
IND,BDI,Directed,7505,12929
CHL,AUS,Directed,1477,12911
GBR,MWI,Directed,17701,12877
NOR,ECU,Directed,87596,12875
DEU,NCL,Directed,5221,12874
IRL,MEX,Directed,8409,12859
CHE,BRN,Directed,15440,12840
KOR,GIN,Directed,12534,12826
DZA,ESP,Directed,42116,12769
BRB,DMA,Directed,87465,12768
DEU,SUR,Directed,5242,12742
AUS,NFK,Directed,192,12702
ITA,LCA,Directed,94990,12665
TUN,SAU,Directed,17144,12658
NZL,MUS,Directed,11274,12643
JAM,ATG,Directed,8634,12638
DNK,BRN,Directed,61801,12622
DEU,BRB,Directed,5166,12568
ABW,CHN,Directed,101314,12562
DEU,SLB,Directed,5278,12544
GTM,VEN,Directed,7061,12531
ROU,LBN,Directed,13055,12530
UZB,HUN,Directed,89633,12483
FIN,TUN,Directed,5026,12481
EGY,ARE,Directed,98557,12472
EST,PRT,Directed,94118,12430
ISL,PRT,Directed,7435,12403
FIN,MEX,Directed,4864,12388
FIN,NER,Directed,4867,12375
IRN,THA,Directed,97869,12339
LKA,GIN,Directed,14665,12328
CHN,GLP,Directed,1657,12312
IND,LBR,Directed,7596,12312
IRN,NLD,Directed,92499,12303
CZE,SLE,Directed,3825,12295
SWE,EGY,Directed,14769,12279
CAN,BTN,Directed,1188,12265
JPN,TZA,Directed,8810,12256
JPN,ZMB,Directed,8814,12255
MDA,USA,Directed,135772,12250
ROU,JOR,Directed,13098,12240
LVA,ESP,Directed,117811,12214
DEU,HND,Directed,5319,12202
GRC,BHR,Directed,6676,12201
BRA,ISL,Directed,59554,12197
MYS,LBN,Directed,9645,12196
CAN,SYR,Directed,1263,12189
SWE,NER,Directed,14827,12177
IRL,TTO,Directed,8449,12172
CZE,TTO,Directed,98066,12171
IRN,AUS,Directed,83993,12165
GBR,FJI,Directed,17799,12135
HUN,LBY,Directed,24158,12125
KHM,HUN,Directed,126744,12125
SCG,ISL,Directed,89896,12090
LBN,SWE,Directed,96795,12082
IRN,CYP,Directed,86486,12077
GBR,EST,Directed,17796,12058
MLT,ESP,Directed,96128,12011
AUS,MDV,Directed,398,12008
PER,GBR,Directed,98907,12002
TJK,HRV,Directed,86345,12000
GBR,BLZ,Directed,17769,11968
GRC,NZL,Directed,6846,11964
GRC,LTU,Directed,6722,11960
CYP,EGY,Directed,3686,11936
GBR,MMR,Directed,17772,11924
MAR,AUS,Directed,10215,11908
MUS,CHE,Directed,9812,11814
HND,ECU,Directed,87625,11812
IRL,PAK,Directed,8414,11804
GBR,COG,Directed,17782,11799
NZL,ESP,Directed,11326,11786
GRC,TKM,Directed,6745,11750
BLR,NOR,Directed,93393,11750
MYS,QAT,Directed,9526,11714
PRT,CHL,Directed,12081,11698
KOR,FSM,Directed,12459,11687
IND,MLI,Directed,7601,11680
AUT,IND,Directed,90133,11667
DEU,UGA,Directed,5400,11632
IDN,UGA,Directed,8048,11625
MLT,SGP,Directed,95704,11615
CYP,CZE,Directed,3664,11598
MAR,KWT,Directed,64523,11573
HUN,KAZ,Directed,7171,11531
LKA,BGD,Directed,14659,11505
FJI,VUT,Directed,100042,11495
DEU,ATG,Directed,5265,11480
SAU,THA,Directed,13336,11430
LCA,BRB,Directed,13148,11414
FIN,BGR,Directed,4803,11399
PRK,GAB,Directed,88124,11383
DEU,GLP,Directed,5315,11375
URY,KOR,Directed,94462,11375
BFA,GBR,Directed,98763,11375
DNK,QAT,Directed,4160,11363
MEX,FIN,Directed,9998,11317
SVK,IND,Directed,104376,11316
TZA,CAN,Directed,137366,11297
MEX,PRY,Directed,9922,11295
HRV,TUR,Directed,3575,11250
CZE,PAK,Directed,22225,11250
EGY,MDG,Directed,91312,11250
GRC,KWT,Directed,6685,11249
MDV,USA,Directed,99545,11236
PER,DEU,Directed,88506,11227
ARG,RUS,Directed,11,11206
PRT,CZE,Directed,37935,11200
COL,NIC,Directed,3359,11186
SWE,SCG,Directed,14854,11166
CHN,TKM,Directed,43159,11165
IDN,LBY,Directed,50053,11159
IRL,ROU,Directed,94711,11155
SYR,ARG,Directed,120581,11132
MAR,GMB,Directed,37196,11125
GBR,CUB,Directed,18193,11121
IRL,IDN,Directed,8400,11116
CZE,NGA,Directed,72692,11085
DMA,GRD,Directed,4767,11078
SGP,PER,Directed,13481,11066
ROU,THA,Directed,109219,11062
HUN,SLE,Directed,7212,11029
POL,GRC,Directed,89264,11011
KWT,ROU,Directed,154409,11000
UKR,ROU,Directed,154420,11000
GTM,DEU,Directed,7034,10989
GBR,DJI,Directed,17803,10983
ROU,NZL,Directed,93095,10978
GRC,MYS,Directed,6723,10966
AUS,CYP,Directed,215,10961
CHL,GTM,Directed,1469,10951
IND,PER,Directed,7546,10950
CYP,CHN,Directed,45960,10919
NLD,GIN,Directed,10346,10915
PRT,BEN,Directed,12088,10909
MLT,DNK,Directed,87114,10865
CYM,USA,Directed,99320,10849
NLD,HTI,Directed,10348,10840
JPN,POL,Directed,8789,10831
SVK,JPN,Directed,91228,10812
TUR,NER,Directed,17232,10803
UKR,CHN,Directed,101548,10782
HUN,KOR,Directed,7377,10769
GTM,COL,Directed,7051,10762
GRC,VCT,Directed,6734,10756
CZE,MRT,Directed,72629,10750
BHR,DNK,Directed,123720,10687
BRB,GBR,Directed,98864,10682
BRB,GRD,Directed,89333,10666
BGR,CYP,Directed,86477,10641
TUN,FIN,Directed,56752,10627
ESP,UGA,Directed,14255,10621
MEX,NOR,Directed,10006,10611
LBN,DEU,Directed,88323,10611
GBR,KNA,Directed,17725,10589
SCG,SWE,Directed,118103,10587
BRA,JAM,Directed,695,10534
SWE,UKR,Directed,14850,10524
CHN,TJK,Directed,2558,10499
NOR,EST,Directed,11620,10492
TTO,ABW,Directed,17032,10490
MOZ,USA,Directed,136392,10437
SWE,IRN,Directed,14807,10414
ARE,LKA,Directed,96622,10408
MAR,NOR,Directed,64570,10397
BRB,KNA,Directed,94928,10396
BRA,MYS,Directed,699,10394
GBR,LBR,Directed,17835,10376
GBR,SCG,Directed,30560,10375
POL,THA,Directed,97887,10375
FIN,LKA,Directed,4837,10373
TTO,GLP,Directed,17026,10373
CAN,NIC,Directed,1116,10333
BHR,LKA,Directed,96626,10316
MEX,MYS,Directed,9919,10314
VNM,CHL,Directed,85272,10289
VCT,KNA,Directed,13171,10263
HRV,SCG,Directed,3560,10257
NPL,AUS,Directed,83793,10249
JPN,SDN,Directed,8940,10245
SGP,HRV,Directed,101845,10210
AUT,MUS,Directed,91733,10198
THA,ECU,Directed,16331,10182
USA,ALB,Directed,19228,10156
LCA,TTO,Directed,13153,10150
LKA,MUS,Directed,28358,10139
ARG,CUB,Directed,20,10049
CZE,LVA,Directed,3792,10043
HUN,TUR,Directed,7322,10022
GRC,ZMB,Directed,6753,10000
JPN,DJI,Directed,8905,10000
SAU,HRV,Directed,53974,10000
NLD,HND,Directed,10697,9999
ITA,BDI,Directed,84694,9989
CAN,LTU,Directed,1434,9974
AUT,GTM,Directed,89394,9967
IND,GTM,Directed,89413,9947
MEX,DMA,Directed,87471,9937
PRT,CMR,Directed,12055,9936
IDN,HRV,Directed,112068,9935
JPN,HRV,Directed,86279,9924
TUR,IDN,Directed,17347,9903
NLD,GMB,Directed,10339,9899
CHE,OMN,Directed,15404,9879
MDG,BEL,Directed,76211,9875
PHL,ARE,Directed,98547,9853
ESP,PRY,Directed,14107,9852
IDN,COL,Directed,8003,9847
TUN,JOR,Directed,17112,9831
COL,ITA,Directed,3442,9812
TKM,GRC,Directed,89027,9812
PRK,CHL,Directed,122180,9812
DEU,COG,Directed,5290,9803
NLD,RWA,Directed,10398,9793
HUN,LKA,Directed,7187,9774
IRL,JAM,Directed,8442,9755
SGP,CMR,Directed,13432,9755
DNK,ROU,Directed,4231,9749
PRT,BGR,Directed,11957,9734
SAU,TZA,Directed,27584,9729
ZWE,IRL,Directed,114711,9717
RUS,BRA,Directed,84348,9703
HUN,JOR,Directed,7201,9687
NLD,BEN,Directed,10672,9687
NIC,PAN,Directed,77434,9687
GUY,CAN,Directed,121349,9648
GLP,CHN,Directed,85567,9625
BOL,BRA,Directed,121138,9595
PHL,BRN,Directed,84532,9587
DEU,RWA,Directed,5375,9572
GTM,ABW,Directed,7020,9562
ARE,SOM,Directed,17626,9562
SDN,SAU,Directed,95346,9562
DEU,CCK,Directed,6487,9560
MYS,GRD,Directed,76274,9550
JPN,PER,Directed,8787,9540
CHL,SLV,Directed,1468,9533
AUS,REU,Directed,298,9458
ESP,SLE,Directed,14117,9436
DEU,BEN,Directed,5180,9422
IRN,NOR,Directed,93379,9411
AUS,KIR,Directed,223,9394
SGP,ISL,Directed,89889,9388
LBY,DEU,Directed,88260,9386
THA,KGZ,Directed,16241,9380
NLD,MTQ,Directed,10373,9375
TUN,GAB,Directed,40573,9365
COL,TTO,Directed,3416,9361
CHE,UKR,Directed,15537,9360
USA,ZMB,Directed,19623,9354
COL,NLD,Directed,3504,9331
AUS,TTO,Directed,199,9329
TUR,COL,Directed,68239,9323
MAR,IDN,Directed,64628,9312
MEX,JAM,Directed,25854,9295
MMR,NLD,Directed,115945,9292
IRL,CZE,Directed,8490,9263
COG,USA,Directed,99507,9259
THA,PYF,Directed,16337,9257
CZE,UGA,Directed,4085,9250
IRN,ESP,Directed,96479,9250
IRL,MLT,Directed,8600,9223
BGR,HRV,Directed,86320,9202
JOR,CZE,Directed,123609,9187
CZE,EGY,Directed,3947,9186
SVK,GRC,Directed,89080,9182
BGR,SGP,Directed,96007,9153
USA,MKD,Directed,19457,9147
MDG,RUS,Directed,36762,9125
PAK,MUS,Directed,91748,9123
HRV,UKR,Directed,3539,9121
IDN,KHM,Directed,7998,9105
NZL,MDG,Directed,11310,9090
BRA,MTQ,Directed,700,9072
SWE,TZA,Directed,14852,9043
BRB,VCT,Directed,95078,9009
IND,NER,Directed,7858,9000
LCA,GTM,Directed,13157,9000
CZE,KWT,Directed,22242,9000
ROU,UZB,Directed,38523,9000
HUN,AZE,Directed,48901,9000
COG,CHN,Directed,85719,8952
MEX,ISL,Directed,10056,8949
JPN,FJI,Directed,8742,8906
AUT,BRA,Directed,84328,8887
CYP,GAB,Directed,3774,8866
CHL,CUB,Directed,1509,8849
USA,ZWE,Directed,19207,8849
PAK,CYP,Directed,86703,8846
VNM,GRC,Directed,126139,8846
BRA,SUR,Directed,663,8832
FRA,NIC,Directed,93294,8792
NLD,BOL,Directed,10645,8784
CYP,SVN,Directed,3733,8777
BEL,ECU,Directed,87530,8760
USA,MWI,Directed,19299,8759
LAO,CHN,Directed,85479,8731
BOL,ESP,Directed,70106,8729
ESP,KAZ,Directed,28203,8710
LBN,CHN,Directed,85579,8708
COL,GHA,Directed,72444,8687
PRK,TUR,Directed,109428,8687
MAR,BGR,Directed,10204,8678
SGP,LBY,Directed,13463,8675
THA,HRV,Directed,86392,8671
HUN,MDA,Directed,7205,8659
PAK,PRT,Directed,94187,8628
PER,CHN,Directed,85588,8625
USA,MDG,Directed,19298,8600
GBR,MDV,Directed,18103,8562
KHM,GBR,Directed,99058,8562
JPN,SLV,Directed,8687,8557
MUS,DNK,Directed,76486,8546
HRV,PRT,Directed,22067,8505
KOR,REU,Directed,12578,8500
SYR,ARE,Directed,98621,8500
USA,MLI,Directed,19301,8482
VEN,GRD,Directed,89341,8466
SLV,PRT,Directed,94168,8421
PHL,CZE,Directed,86902,8415
AUT,LKA,Directed,96593,8390
LKA,FJI,Directed,14662,8381
CYP,HUN,Directed,3695,8378
TUR,URY,Directed,17256,8332
SGP,ROU,Directed,13668,8317
MAR,BFA,Directed,10178,8316
TUR,BIH,Directed,17174,8288
IRL,IND,Directed,8419,8285
GRC,HRV,Directed,6822,8278
ARE,GRC,Directed,89132,8262
GBR,COM,Directed,17933,8260
ESP,COD,Directed,27940,8250
CHE,DZA,Directed,15425,8212
COL,NOR,Directed,21988,8187
CHE,URY,Directed,15544,8181
IRL,MAR,Directed,8544,8173
KOR,SVN,Directed,12734,8145
SAU,GRC,Directed,13290,8142
THA,DMA,Directed,16210,8139
USA,NRU,Directed,19173,8118
GTM,JPN,Directed,7039,8092
MLT,GRC,Directed,88986,8084
LKA,URY,Directed,54555,8075
JPN,CUB,Directed,8738,8071
BTN,COL,Directed,86007,8062
BIH,NLD,Directed,129221,8049
CZE,BIH,Directed,3892,8004
ARE,MOZ,Directed,17618,8000
IND,ISL,Directed,7759,7992
NOR,IDN,Directed,90277,7978
DEU,ABW,Directed,5220,7970
BRA,CZE,Directed,70152,7941
NZL,MEX,Directed,11438,7868
JPN,MLT,Directed,8767,7847
NOR,KWT,Directed,11749,7847
NZL,DNK,Directed,11299,7846
DEU,BLZ,Directed,5169,7845
JPN,SYC,Directed,9056,7816
CZE,BLZ,Directed,72670,7812
SWE,VEN,Directed,14918,7783
NZL,RUS,Directed,11323,7755
SLV,ESP,Directed,96381,7749
CAN,PRK,Directed,1222,7748
NLD,GNB,Directed,10393,7740
TUN,CAN,Directed,17155,7726
CZE,TJK,Directed,46183,7699
NZL,BRA,Directed,11339,7691
CAN,SLV,Directed,1146,7688
OMN,SDN,Directed,11903,7687
FRA,VUT,Directed,100043,7664
DEU,HTI,Directed,5318,7585
IND,ANT,Directed,7608,7572
BGD,NZL,Directed,621,7561
NOR,ETH,Directed,11683,7532
MYS,MAR,Directed,9470,7530
DEU,CPV,Directed,5284,7522
SWE,JAM,Directed,14884,7521
SWE,BGR,Directed,14733,7517
HND,ESP,Directed,108008,7515
USA,SPM,Directed,19588,7511
SVN,PRT,Directed,94076,7510
GRC,GEO,Directed,7003,7503
IRL,BRA,Directed,8386,7492
NPL,ESP,Directed,96250,7427
BRA,FIN,Directed,816,7414
URY,BOL,Directed,84252,7414
THA,SVN,Directed,16281,7403
USA,TCD,Directed,19378,7400
IND,CMR,Directed,7579,7384
DEU,BMU,Directed,5274,7381
KOR,MDG,Directed,12860,7374
JPN,KHM,Directed,8731,7373
HND,BLZ,Directed,84152,7359
DEU,BDI,Directed,5694,7324
DEU,AGO,Directed,5264,7312
EGY,BRN,Directed,84677,7312
HND,SAU,Directed,95236,7312
USA,MRT,Directed,19167,7307
BRA,CYP,Directed,679,7276
EST,CHE,Directed,133743,7276
JPN,ANT,Directed,9033,7272
MLT,FIN,Directed,87688,7269
NOR,TZA,Directed,11785,7246
MDG,REU,Directed,9448,7245
LKA,EGY,Directed,14679,7210
