,0,1
161,0.72,0.9998994821389622
162,0.7244444444444444,0.9999073207871463
163,0.7288888888888889,0.9999150215734346
164,0.7333333333333334,0.9999222985592763
165,0.7377777777777779,0.9999286238068378
166,0.7422222222222223,0.999934821286582
167,0.7466666666666668,0.9999408185153821
168,0.7511111111111113,0.9999464059312033
169,0.7555555555555558,0.9999518881623015
170,0.7600000000000002,0.9999572883247774
171,0.7644444444444447,0.9999621470662248
172,0.7688888888888892,0.9999665830387583
173,0.7733333333333337,0.9999704486671224
174,0.7777777777777781,0.9999733789238079
175,0.7822222222222226,0.9999762295973187
176,0.7866666666666671,0.9999788158507968
177,0.7911111111111115,0.9999809149838147
178,0.795555555555556,0.9999829492782534
179,0.8000000000000005,0.9999846579718547
180,0.804444444444445,0.9999861761795917
181,0.8088888888888894,0.9999875509037238
182,0.8133333333333339,0.9999886829145456
183,0.8177777777777784,0.9999897719400516
184,0.8222222222222229,0.9999908020058524
185,0.8266666666666673,0.9999916850696312
186,0.8311111111111118,0.9999925372420242
187,0.8355555555555563,0.999993354122496
188,0.8400000000000007,0.999994143161643
189,0.8444444444444452,0.9999947998327395
190,0.8488888888888897,0.9999954034359351
191,0.8533333333333342,0.9999959475435457
192,0.8577777777777786,0.9999963833905121
193,0.8622222222222231,0.9999968176470794
194,0.8666666666666676,0.9999971451400177
195,0.8711111111111121,0.9999974293904754
196,0.8755555555555565,0.9999976975214396
197,0.880000000000001,0.999997933519731
198,0.8844444444444455,0.9999981598779331
199,0.88888888888889,0.9999983793932522
200,0.8933333333333344,0.9999985983597615
201,0.8977777777777789,0.9999988003893092
202,0.9022222222222234,0.9999989798558762
203,0.9066666666666678,0.9999991441798887
204,0.9111111111111123,0.9999992812487398
205,0.9155555555555568,0.9999994009007801
206,0.9200000000000013,0.9999994944168289
207,0.9244444444444457,0.9999995793559279
208,0.9288888888888902,0.9999996495820382
209,0.9333333333333347,0.9999997121291208
210,0.9377777777777792,0.9999997683577067
211,0.9422222222222236,0.9999998105140611
212,0.9466666666666681,0.9999998441911596
213,0.9511111111111126,0.9999998777734376
214,0.955555555555557,0.999999904979752
215,0.9600000000000015,0.999999927002543
216,0.964444444444446,0.9999999464680526
217,0.9688888888888905,0.9999999640457711
218,0.9733333333333349,0.9999999760937276
219,0.9777777777777794,0.9999999835342674
220,0.9822222222222239,0.9999999905624816
221,0.9866666666666684,0.9999999970418858
222,0.9911111111111128,0.9999999993477492
223,0.9955555555555573,0.9999999999985629
224,1.0000000000000018,0.9999999999999996
