HRV,DEU,directed,2553,38541892
BGR,TUR,directed,897,38441813
ESP,CHN,directed,1291,38425704
SAU,NLD,directed,4656,38350926
FRA,DNK,directed,1753,38234351
IDN,IND,directed,3283,37916855
CAN,IDN,directed,1018,37858233
DEU,JPN,directed,2611,37768570
RUS,UKR,directed,5722,37671039
ITA,EGY,directed,1934,37512258
SAU,GBR,directed,5879,37396285
RUS,HUN,directed,5661,37194423
KOR,BGD,directed,439,37192143
USA,HND,directed,7715,37056838
DEU,IND,directed,2598,36974009
MEX,CHN,directed,4347,36961191
BEL,USA,directed,632,36633502
MYS,PHL,directed,4197,36542595
GBR,USA,directed,7833,36444555
BRA,CHL,directed,1102,36391319
DEU,IND,directed,3141,36248616
SAU,GBR,directed,7507,36229688
USA,TUR,directed,7218,36216112
ITA,USA,directed,3767,36208306
COL,ECU,directed,1343,35991010
BRA,CHL,directed,690,35660862
SAU,THA,directed,5870,35660799
CAN,IDN,directed,3256,35598266
ESP,TUR,directed,7199,35566494
SVN,AUT,directed,353,35472055
BGR,TUR,directed,7111,35384760
NLD,FIN,directed,4566,35343768
FIN,BEL,directed,512,35331878
JPN,VNM,directed,3937,35157786
IDN,IND,directed,3148,34740579
IDN,MYS,directed,3298,34534214
KOR,SGP,directed,6117,34431296
DEU,IRL,directed,3390,34352973
NLD,PRT,directed,4645,34277597
MYS,PHL,directed,5135,34268570
NOR,DNK,directed,1793,34082507
DEU,IRL,directed,2604,34019351
DEU,IDN,directed,2600,33925624
THA,MYS,directed,6916,33888405
SVN,AUT,directed,6230,33805004
MEX,BEL,directed,4334,33709846
KOR,GBR,directed,5495,33699927
BEL,ISR,directed,539,33661079
THA,MYS,directed,4222,33521286
AUT,GBR,directed,7343,33483105
FIN,BEL,directed,2087,33479772
BEL,BRA,directed,681,33383565
FIN,DEU,directed,2577,33112432
ESP,TUR,directed,6488,32929531
NOR,GBR,directed,7480,32705558
SAU,THA,directed,6951,32695365
SAU,TUN,directed,5873,32590620
SAU,SGP,directed,5859,32504741
COL,ECU,directed,1872,32476563
FIN,GBR,directed,7406,32453390
KOR,GBR,directed,7496,32395630
SWE,GBR,directed,7524,32301901
QAT,SAU,directed,5849,32203850
SVK,ITA,directed,3733,32185589
CHE,FRA,directed,6694,32087260
SAU,SGP,directed,6121,32017499
SVK,ITA,directed,6185,32002011
ITA,NLD,directed,4602,31970384
ESP,MAR,directed,6436,31928598
CHE,ITA,directed,3742,31880084
SAU,TUN,directed,7076,31793502
FRA,BRA,directed,713,31765930
USA,SLV,directed,2013,31669606
ITA,USA,directed,7729,31348250
VEN,BRA,directed,799,31290249
SGP,AUS,directed,6028,31285064
CHN,THA,directed,1299,31267300
ISR,GBR,directed,7438,31138191
CZE,ITA,directed,3614,31098381
FRA,IRL,directed,2314,31012522
SAU,MAR,directed,4478,30960221
ARG,CHL,directed,70,30882914
CZE,ITA,directed,1665,30881312
KOR,BEL,directed,589,30868011
CHE,FRA,directed,2403,30857060
CHN,PHL,directed,1270,30774846
ARG,CHL,directed,1093,30737417
FRA,FIN,directed,2286,30653957
KOR,SGP,directed,5474,30528850
ESP,MAR,directed,4483,30083741
USA,TUR,directed,7825,30031423
DEU,RUS,directed,2672,29933580
MEX,BEL,directed,564,29799493
NLD,GRC,directed,2809,29746209
FRA,POL,directed,5186,29721211
NLD,PRT,directed,5305,29720755
NLD,ISR,directed,3517,29662848
CHE,ITA,directed,6717,29580434
SVK,HUN,directed,6179,29489672
SAU,KWT,directed,5815,29214469
JPN,AUS,directed,3801,29204493
FRA,POL,directed,2368,29175754
ISR,GBR,directed,3554,29153036
THA,PAK,directed,6935,29148087
