Source,Target,Type,Id,Weight
IDN,ASM,Directed,19745,51908
BEL,VEN,Directed,3609,51902
LTU,AZE,Directed,25132,51900
ZAF,COL,Directed,90744,51894
PER,JPN,Directed,63978,51868
MEX,TZA,Directed,163221,51834
JPN,DJI,Directed,23348,51812
SRB,URY,Directed,36110,51773
MAR,KWT,Directed,139434,51732
BRA,IRL,Directed,136437,51716
SLV,IND,Directed,135227,51689
BEL,CUB,Directed,2560,51682
PRK,MRT,Directed,201581,51593
PRT,PAN,Directed,32274,51529
FRA,MDV,Directed,14052,51460
JPN,LBN,Directed,23500,51340
USA,BIH,Directed,120593,51335
EGY,BLR,Directed,118886,51330
PHL,BRA,Directed,121038,51273
SAU,GIN,Directed,35339,51000
CYP,USA,Directed,9618,50970
DNK,TZA,Directed,11384,50953
USA,MDA,Directed,151177,50940
PAK,EST,Directed,195365,50923
DOM,AUT,Directed,117038,50900
JPN,SDN,Directed,85043,50833
IRL,SAU,Directed,152959,50806
GRC,ARG,Directed,115823,50734
MKD,LBN,Directed,42074,50718
DZA,TUR,Directed,160534,50700
SVK,KOR,Directed,37029,50660
ESP,COD,Directed,38896,50582
ASM,NER,Directed,146445,50537
DNK,LBN,Directed,200567,50522
PER,NLD,Directed,30417,50476
NZL,PRT,Directed,149838,50425
MMR,GBR,Directed,106873,50327
MYS,ISL,Directed,26433,50182
KOR,TJK,Directed,33657,50150
HUN,SUR,Directed,18083,50056
GBR,YEM,Directed,47779,50046
SWE,MNE,Directed,144156,50044
CZE,JOR,Directed,199762,50031
NLD,SLV,Directed,27909,49962
IDN,BDI,Directed,122050,49913
BGR,KAZ,Directed,138620,49856
CAN,TGO,Directed,5889,49851
IND,TON,Directed,19556,49838
HND,CHN,Directed,58282,49763
GHA,SLE,Directed,16571,49752
ESP,UZB,Directed,40008,49698
MLT,NLD,Directed,145300,49686
KWT,IRN,Directed,24374,49627
MAR,LBY,Directed,140715,49510
CHL,ISR,Directed,6070,49479
MYS,UGA,Directed,161214,49464
HUN,SEN,Directed,17988,49411
HRV,NOR,Directed,146942,49377
CZE,KHM,Directed,9742,49342
LTU,PAN,Directed,25446,49326
AUS,TUR,Directed,160540,49321
SAU,ISL,Directed,35341,49300
FJI,TON,Directed,12600,49277
SMR,ROU,Directed,182137,49223
SGP,YEM,Directed,66736,49204
PRY,PER,Directed,148350,49156
SWE,IRQ,Directed,40412,49140
MEX,ZAF,Directed,156112,49030
URY,QAT,Directed,47917,49008
SDN,EGY,Directed,128754,48996
KHM,PHL,Directed,148518,48926
LVA,AUT,Directed,24489,48891
MYS,NIC,Directed,146321,48890
ISR,MMR,Directed,83618,48800
LBN,KEN,Directed,24986,48692
DEU,RWA,Directed,16080,48656
BGR,ISL,Directed,134778,48633
CHE,IRQ,Directed,41337,48606
QAT,PAK,Directed,147909,48490
RUS,CIV,Directed,125701,48411
TGO,SEN,Directed,182989,48274
SEN,SAU,Directed,66430,48253
BGR,IRQ,Directed,4868,48234
IND,CPV,Directed,18485,48221
CHL,PAK,Directed,147745,48216
TUN,CAN,Directed,69477,48211
PER,TZA,Directed,163249,48209
MYS,ARM,Directed,116232,48179
THA,IRL,Directed,42568,48068
DOM,GRD,Directed,11464,48026
OMN,VNM,Directed,29992,47979
MNE,ALB,Directed,27340,47967
EGY,QAT,Directed,150237,47960
HUN,MUS,Directed,143076,47948
TTO,SUR,Directed,157598,47947
ARE,GUY,Directed,45728,47855
LUX,DZA,Directed,25631,47846
LBN,ZWE,Directed,85416,47809
IRL,KOR,Directed,150471,47777
MAR,CHL,Directed,123459,47734
CAN,ISL,Directed,134784,47727
CAN,BGD,Directed,98222,47710
DEU,MRT,Directed,15763,47678
VNM,AGO,Directed,49456,47670
PAN,CHL,Directed,123485,47632
TUN,CHE,Directed,43280,47632
TGO,GMB,Directed,131475,47595
BRA,FIN,Directed,4127,47522
SVK,BRA,Directed,121097,47519
MLT,IND,Directed,26875,47509
IRL,QAT,Directed,150101,47504
TUR,HTI,Directed,43829,47438
COL,UKR,Directed,161408,47423
AUS,SWE,Directed,628,47302
LVA,BGR,Directed,121611,47232
LBN,GRC,Directed,133151,47209
QAT,MDV,Directed,142540,47153
NOR,THA,Directed,29821,47092
LBN,AZE,Directed,117701,47019
CHL,THA,Directed,6156,46943
MOZ,ZAF,Directed,156122,46896
PER,CIV,Directed,30399,46802
VNM,HRV,Directed,72882,46763
SRB,MAR,Directed,35950,46690
GRC,GMB,Directed,131434,46655
TUN,MRT,Directed,43238,46646
LTU,BIH,Directed,62187,46641
PRT,MDG,Directed,32158,46609
BRA,LVA,Directed,4270,46605
ESP,NCL,Directed,39544,46517
MLT,ARE,Directed,162158,46513
ZAF,CHL,Directed,123567,46498
CAN,SVK,Directed,5826,46497
VNM,SDN,Directed,157452,46368
ESP,BRB,Directed,38715,46343
KOR,MNP,Directed,33390,46337
IRN,LBY,Directed,83494,46315
USA,BRN,Directed,191624,46309
ESP,ETH,Directed,129836,46276
NLD,BEN,Directed,27873,46228
ARG,BHR,Directed,117948,46224
ITA,BEN,Directed,21820,46146
EGY,COG,Directed,11740,46145
SAU,ZMB,Directed,35605,46139
IRN,PRT,Directed,20524,46110
SVK,SGP,Directed,90414,46038
NLD,SYC,Directed,28661,46022
RWA,UGA,Directed,35176,46013
ARE,BLZ,Directed,45483,46000
CZE,SLV,Directed,128926,45966
EGY,CMR,Directed,11724,45933
RUS,QAT,Directed,150177,45838
MOZ,CHN,Directed,27380,45812
ISR,UZB,Directed,21396,45810
GTM,PRY,Directed,17269,45788
MAR,LBN,Directed,140415,45782
AUT,MLT,Directed,1283,45747
AUS,MDV,Directed,142376,45700
PAK,OMN,Directed,180003,45651
KEN,SYC,Directed,24292,45626
VNM,CIV,Directed,193665,45557
OMN,PRT,Directed,29965,45553
CHE,BOL,Directed,120121,45502
CAN,MNG,Directed,5639,45432
SAU,LBR,Directed,35402,45389
FIN,UGA,Directed,161161,45330
JOR,KEN,Directed,61988,45200
PHL,SYR,Directed,87612,45178
IRQ,IRN,Directed,136284,45169
NLD,FRO,Directed,86418,45125
AUS,WSM,Directed,152725,45105
FRA,KGZ,Directed,13960,45017
SAU,LVA,Directed,35401,45010
PAN,SLV,Directed,129076,45010
TUN,GHA,Directed,43207,44885
PRT,PRY,Directed,88514,44851
GRC,BHS,Directed,81473,44828
IRL,PER,Directed,148269,44792
CRI,SEN,Directed,206871,44730
GRC,IRN,Directed,16812,44705
FRA,MNG,Directed,14108,44690
ESP,COG,Directed,125010,44672
BRN,MYS,Directed,4647,44658
HRV,FIN,Directed,9277,44547
ZAF,GIN,Directed,38122,44534
CRI,GBR,Directed,9080,44489
MMR,BRA,Directed,62849,44469
BGR,SYR,Directed,5058,44426
MKD,CHE,Directed,42154,44360
POL,BGD,Directed,87655,44321
CHL,HRV,Directed,6037,44250
HUN,CRI,Directed,17575,44249
LBN,FRA,Directed,24930,44181
PAN,PER,Directed,148348,44165
BRB,MMR,Directed,178633,44160
PAN,ATG,Directed,115634,44107
CMR,COL,Directed,124448,44100
PAK,MKD,Directed,159110,44084
BOL,ECU,Directed,3661,44059
GBR,GUY,Directed,46910,44055
ESP,TZA,Directed,163295,44035
CAN,PYF,Directed,5427,44006
ECU,CUB,Directed,11625,44001
GBR,NIC,Directed,47300,43999
AUT,BEN,Directed,948,43965
PAK,DOM,Directed,127904,43902
ZAF,ROU,Directed,225949,43896
EGY,SLV,Directed,129152,43762
LUX,ECU,Directed,25760,43718
EGY,URY,Directed,12037,43659
BGR,DOM,Directed,4795,43573
SVN,IRN,Directed,136349,43559
PAK,GHA,Directed,197059,43462
DNK,CAF,Directed,123180,43412
GBR,MDV,Directed,47165,43397
CHE,MOZ,Directed,178624,43360
TGO,FRA,Directed,93024,43339
NZL,LKA,Directed,29044,43297
SGP,SEN,Directed,36649,43230
CHN,GRL,Directed,197373,43227
ARE,CAF,Directed,45520,43189
ETH,KEN,Directed,101477,43053
ITA,BRB,Directed,21535,43004
BEL,BDI,Directed,168546,42957
PAN,USA,Directed,164197,42941
JAM,AUT,Directed,117167,42930
GBR,LCA,Directed,152698,42926
PHL,CHL,Directed,192686,42912
CAN,NIC,Directed,146183,42903
UZB,AZE,Directed,49409,42800
ISL,LTU,Directed,18230,42698
ZAF,EGY,Directed,38539,42560
FIN,ARM,Directed,12672,42537
AUT,NGA,Directed,1392,42519
MEX,EST,Directed,129423,42503
ISL,CAN,Directed,82189,42488
UKR,HRV,Directed,126189,42484
FJI,NRU,Directed,12567,42450
CHE,SDN,Directed,157466,42447
USA,SWZ,Directed,157693,42436
COL,CUW,Directed,8773,42406
SWE,URY,Directed,40887,42399
EGY,SMR,Directed,11917,42393
CHE,MDA,Directed,225658,42363
SVK,SEN,Directed,37160,42362
NLD,MLI,Directed,28346,42339
ROU,IRL,Directed,109645,42326
UKR,GRC,Directed,173678,42284
HND,BLZ,Directed,17319,42183
MDA,BRA,Directed,120994,42154
AUT,CRI,Directed,906,42145
CHE,BHR,Directed,118249,42128
KEN,CAF,Directed,24224,42011
TZA,ZAF,Directed,156395,42005
ROU,MYS,Directed,142222,41982
SAU,GUY,Directed,133876,41981
THA,DJI,Directed,42470,41951
MDG,USA,Directed,212041,41887
CHE,ALB,Directed,40905,41834
CYP,NZL,Directed,145754,41743
MOZ,PRT,Directed,27389,41734
BEL,MWI,Directed,2980,41718
LTU,MDA,Directed,151005,41711
BGR,GIN,Directed,4847,41708
HUN,ECU,Directed,17627,41672
KOR,PYF,Directed,32993,41532
RUS,MAR,Directed,34910,41436
BDI,RWA,Directed,182579,41432
NOR,PER,Directed,148340,41415
ISR,KHM,Directed,122292,41415
IRN,AUS,Directed,116564,41388
USA,MSR,Directed,48812,41373
MLT,CAN,Directed,26817,41292
BGD,SAU,Directed,206684,41218
KEN,DJI,Directed,24241,41202
NLD,SDN,Directed,28769,41202
PER,LTU,Directed,30406,41172
ARE,QAT,Directed,150220,41047
PHL,GBR,Directed,87619,41037
FRA,DMA,Directed,13616,41013
DOM,HND,Directed,11484,40966
ESP,IRQ,Directed,39222,40878
SVN,SYR,Directed,37830,40865
LVA,CAN,Directed,122794,40711
DEU,BRB,Directed,56949,40670
DEU,CUB,Directed,15213,40653
ARE,STP,Directed,46123,40617
AUT,KHM,Directed,122228,40604
USA,ALB,Directed,72056,40604
NLD,ALB,Directed,27541,40584
BRA,SAU,Directed,152861,40539
ISR,ARM,Directed,116189,40531
DJI,YEM,Directed,188755,40500
ISR,MYS,Directed,83653,40395
IND,VCT,Directed,19355,40338
IRN,KOR,Directed,150466,40333
JOR,GBR,Directed,162743,40296
MMR,ARE,Directed,106867,40267
DEU,TGO,Directed,16338,40265
TUR,GNQ,Directed,43680,40219
MDA,ITA,Directed,33863,40207
NLD,MDV,Directed,142522,40110
AGO,CIV,Directed,50029,40076
HUN,MLT,Directed,17828,40030
CRI,VEN,Directed,9093,40016
NGA,CAF,Directed,123198,40000
CMR,NGA,Directed,146582,40000
NLD,TTO,Directed,28835,39978
KHM,IND,Directed,135159,39973
CRI,CUB,Directed,8949,39972
ISR,VEN,Directed,21398,39935
ISR,AZE,Directed,117674,39934
USA,GIN,Directed,48507,39932
CRI,PHL,Directed,148554,39917
ARG,ARE,Directed,161847,39868
GBR,SLE,Directed,47486,39858
DZA,SEN,Directed,153263,39843
SWE,LBY,Directed,140629,39829
IRL,MDA,Directed,20805,39827
JPN,ARM,Directed,116210,39806
CAN,TZA,Directed,163113,39784
RUS,PAN,Directed,34947,39779
POL,HND,Directed,134131,39744
ARG,CHN,Directed,123672,39717
BRA,PAK,Directed,4376,39713
LTU,GRL,Directed,133418,39669
LKA,PRT,Directed,204877,39645
UKR,SYC,Directed,45259,39593
KAZ,BLR,Directed,24113,39578
JOR,ARM,Directed,23997,39560
GBR,PSE,Directed,157321,39507
LBN,MLT,Directed,142776,39487
OMN,ARG,Directed,115907,39463
KOR,TON,Directed,33681,39457
USA,LBR,Directed,48721,39439
MAR,EGY,Directed,86156,39430
NIC,USA,Directed,188277,39416
SRB,PSE,Directed,35824,39401
NLD,CPV,Directed,27751,39320
BLZ,THA,Directed,185750,39285
AUS,TUN,Directed,160083,39247
SVN,OMN,Directed,147613,39151
FIN,AZE,Directed,12638,39143
BEL,HTI,Directed,2759,39071
ITA,ATG,Directed,21442,39056
SRB,TJK,Directed,36057,38985
MEX,ABW,Directed,27199,38899
ALB,ARE,Directed,161845,38894
JOR,ETH,Directed,129737,38887
AUT,DOM,Directed,127682,38884
BEL,MNG,Directed,143731,38849
BHR,AUS,Directed,1864,38827
AUS,KIR,Directed,361,38733
HRV,KOR,Directed,150365,38710
JPN,BIH,Directed,120355,38699
CHE,GHA,Directed,41271,38650
TUR,UMI,Directed,112746,38578
ARE,ESH,Directed,94548,38432
SGP,QAT,Directed,36631,38425
SVN,SGP,Directed,154570,38388
MNE,BGR,Directed,27348,38325
GTM,PER,Directed,17272,38259
UKR,ARG,Directed,116036,38175
AUS,MRT,Directed,459,38133
IRN,TZA,Directed,163170,38102
IRN,VEN,Directed,20611,38077
CHN,GUM,Directed,8563,38055
UKR,IRN,Directed,136394,38041
POL,SEN,Directed,31447,38026
NOR,NZL,Directed,203225,38013
ESP,TCD,Directed,38846,38005
HRV,CHL,Directed,123308,37985
NZL,NOR,Directed,29227,37975
BIH,BGR,Directed,121430,37970
IRL,CYP,Directed,20679,37965
PER,PRT,Directed,87542,37914
GBR,IRQ,Directed,46962,37899
NZL,BRA,Directed,29025,37893
JOR,CAN,Directed,24000,37862
HUN,ARM,Directed,17468,37851
BRA,MMR,Directed,202370,37807
MDG,SGP,Directed,207422,37801
DNK,CYP,Directed,10726,37758
CHE,HND,Directed,134171,37655
BRA,DMA,Directed,4092,37651
HUN,YEM,Directed,18207,37597
BLR,GRC,Directed,132989,37549
VCT,FRA,Directed,131129,37441
UKR,FRA,Directed,131347,37424
GBR,BRN,Directed,191619,37392
KEN,SDN,Directed,157390,37368
SEN,COG,Directed,35614,37367
NLD,TCD,Directed,27767,37242
CAN,BOL,Directed,119900,37237
IRN,ZAF,Directed,20548,37197
IRN,CAN,Directed,20428,37156
SAU,AZE,Directed,35227,37122
PAK,NZL,Directed,223766,37119
RUS,BIH,Directed,120443,37061
MAR,SWE,Directed,157952,37015
ITA,TCA,Directed,22937,37000
CZE,LKA,Directed,9758,36931
BRA,JOR,Directed,138346,36907
HRV,IRL,Directed,9332,36899
CZE,MDG,Directed,222240,36804
GRC,BGD,Directed,16632,36756
SMR,TUR,Directed,160942,36732
ARG,KOR,Directed,150254,36641
USA,BWA,Directed,48096,36638
SVK,ISL,Directed,135002,36608
ESP,MNE,Directed,144145,36590
TKM,PAK,Directed,180208,36550
JPN,LBR,Directed,23511,36535
VNM,BFA,Directed,191918,36481
SMR,ARG,Directed,115959,36479
COL,PRY,Directed,8803,36397
EST,AUS,Directed,12187,36313
PRT,COG,Directed,31876,36272
ETH,SAU,Directed,226380,36262
CHL,PHL,Directed,148532,36261
LKA,NZL,Directed,145719,36256
LKA,NLD,Directed,202578,36242
ESP,SUR,Directed,39829,36158
FRA,LBR,Directed,13991,36138
SGP,ITA,Directed,36407,36085
CYP,GMB,Directed,131425,36082
MAR,ROU,Directed,151520,36081
ARG,KEN,Directed,138940,36056
ALB,SRB,Directed,153473,36051
MMR,NLD,Directed,106852,36042
BEL,ESH,Directed,51383,36000
LBN,CAF,Directed,24901,35958
DNK,CMR,Directed,78498,35954
CIV,ZAF,Directed,9172,35952
ZWE,MWI,Directed,201278,35929
POL,BHR,Directed,30727,35920
LTU,KGZ,Directed,25359,35919
LTU,TJK,Directed,25556,35889
FIN,PAK,Directed,147782,35851
MEX,JOR,Directed,176167,35842
LUX,GHA,Directed,25805,35657
DEU,GMB,Directed,15395,35583
DNK,MLT,Directed,78671,35389
SWE,MDA,Directed,40557,35349
LUX,CRI,Directed,25733,35345
COL,HTI,Directed,8718,35293
PRT,PHL,Directed,148724,35285
EGY,MDA,Directed,151158,35252
JPN,GTM,Directed,23382,35241
ECU,PRY,Directed,11669,35240
IND,MDA,Directed,19092,35199
IND,ERI,Directed,18654,35186
TUR,GMB,Directed,131485,35151
SGP,AUT,Directed,36146,35058
UKR,IRL,Directed,45083,34977
SWE,SLV,Directed,129127,34926
IRL,HND,Directed,134055,34896
LUX,BHR,Directed,25654,34847
IND,TCD,Directed,18506,34842
BEL,SOM,Directed,3370,34818
ITA,ABW,Directed,22430,34773
PRT,UZB,Directed,164634,34758
UKR,AUS,Directed,44898,34746
SLV,TTO,Directed,12168,34743
JOR,RUS,Directed,152065,34732
SAU,MUS,Directed,143171,34727
LVA,ARG,Directed,85238,34712
SGP,TZA,Directed,187855,34709
SAU,BDI,Directed,89824,34673
PRK,MOZ,Directed,202331,34635
KWT,AUT,Directed,24362,34597
QAT,CHE,Directed,32618,34595
RUS,TUN,Directed,160384,34556
SAU,CUB,Directed,35287,34537
NOR,GHA,Directed,132784,34517
IRL,ECU,Directed,128181,34448
AUS,NFK,Directed,521,34392
BEL,SWZ,Directed,157617,34390
TUN,RUS,Directed,152333,34357
ISR,ISL,Directed,134882,34353
KEN,FJI,Directed,129980,34336
SVK,VNM,Directed,165080,34310
EST,CAN,Directed,12223,34220
FRA,GIB,Directed,13751,34141
MUS,AFG,Directed,115025,34113
HUN,KEN,Directed,200051,34068
BRA,BRB,Directed,118330,34023
GRC,CIV,Directed,81609,34016
BEL,ZMB,Directed,165301,33960
TJK,IRN,Directed,136367,33938
VEN,GUY,Directed,133922,33705
EGY,GTM,Directed,11798,33698
BRA,SWE,Directed,4525,33658
LBY,TUR,Directed,62174,33650
DEU,ATG,Directed,115604,33592
AUT,AZE,Directed,729,33464
SRB,NZL,Directed,145993,33325
LTU,MKD,Directed,159072,33309
SVN,MLT,Directed,37635,33303
KEN,MDG,Directed,24261,33300
IRN,TGO,Directed,20568,33289
AUT,IRQ,Directed,1123,33185
HUN,PHL,Directed,17920,33168
EGY,MDG,Directed,141779,33148
MYS,CYP,Directed,126369,33114
SGP,ARG,Directed,36133,33013
SGP,DZA,Directed,66557,32998
FIN,ZMB,Directed,13220,32970
CHN,NRU,Directed,7626,32906
SGP,IRN,Directed,175049,32866
IRN,BEL,Directed,167282,32865
CZE,QAT,Directed,150065,32834
MMR,KHM,Directed,168589,32799
BLR,TJK,Directed,2241,32749
CHL,MAR,Directed,52381,32734
NOR,IRQ,Directed,29610,32689
CAN,KAZ,Directed,5553,32658
SAU,SRB,Directed,153820,32646
NZL,KIR,Directed,29120,32634
COL,MAR,Directed,8764,32633
MLT,MEX,Directed,143535,32547
AUT,CIV,Directed,1157,32527
BRB,GRD,Directed,1987,32515
GBR,PAN,Directed,47337,32457
LTU,DZA,Directed,25125,32457
ROU,MUS,Directed,34257,32448
TUN,MLI,Directed,43235,32400
PER,KOR,Directed,30405,32391
MDA,ESP,Directed,156822,32342
VNM,BIH,Directed,120486,32267
IND,ATG,Directed,115648,32243
ROU,GHA,Directed,132800,32238
POL,ABW,Directed,31327,32231
BGD,USA,Directed,211813,32221
BGR,NZL,Directed,145702,32214
CHE,LKA,Directed,41087,32177
MUS,ZMB,Directed,165397,32165
THA,VEN,Directed,69470,32086
VNM,MOZ,Directed,49757,32079
BEL,GIB,Directed,74237,32010
MYS,CAF,Directed,26320,32004
ALB,BGR,Directed,121391,31989
FRA,ZWE,Directed,14507,31794
ZAF,SWE,Directed,38491,31757
KHM,MYS,Directed,201305,31726
FIN,BHR,Directed,190119,31722
SWE,MUS,Directed,40547,31713
MEX,AUT,Directed,166495,31686
HRV,COL,Directed,124495,31590
SRB,ISR,Directed,35872,31583
DOM,NIC,Directed,146229,31569
ESP,ATG,Directed,38645,31461
CAN,BLR,Directed,118525,31442
GUY,BRB,Directed,118372,31385
LKA,NOR,Directed,146916,31371
BLR,AUS,Directed,2029,31345
MOZ,CIV,Directed,62845,31327
LKA,KHM,Directed,122241,31307
MYS,SYC,Directed,154062,31263
DNK,ALB,Directed,78456,31240
DNK,JOR,Directed,10953,31200
FIN,MLT,Directed,142713,31181
COL,LCA,Directed,152611,31171
LTU,MEX,Directed,25396,31165
LUX,COD,Directed,25731,31149
LTU,TUN,Directed,25570,31140
SRB,NGA,Directed,146744,31103
BOL,URY,Directed,3674,31044
LTU,MAR,Directed,25408,31035
CHL,SAU,Directed,6140,30999
AUT,MDG,Directed,141528,30981
IRN,VNM,Directed,20546,30980
AUS,MUS,Directed,142983,30954
VCT,SDN,Directed,157431,30941
MYS,COG,Directed,124974,30935
POL,GUY,Directed,31045,30927
LBN,PRT,Directed,149776,30900
NZL,MDV,Directed,29170,30899
ALB,ESP,Directed,156420,30824
MYS,WSM,Directed,152756,30798
EGY,MOZ,Directed,11888,30769
BRA,BLZ,Directed,119570,30753
TUN,GAB,Directed,43197,30686
LTU,EGY,Directed,128629,30677
IND,TKM,Directed,19609,30641
BHR,LBY,Directed,140587,30600
BGR,PSE,Directed,4822,30600
AUS,NPL,Directed,480,30595
MLT,BEL,Directed,26813,30577
KOR,ASM,Directed,88710,30545
FRA,BHS,Directed,117878,30436
CAN,IRQ,Directed,5508,30326
ESP,AZE,Directed,117786,30275
NZL,ARE,Directed,29309,30272
ROU,AUS,Directed,116719,30198
SVK,MYS,Directed,201411,30174
CYP,ARE,Directed,9608,30142
AUT,SLV,Directed,974,30097
SWZ,SEN,Directed,153419,30078
CZE,URY,Directed,10533,30036
CZE,KGZ,Directed,139665,30020
CYP,DEU,Directed,9556,30011
ROU,MLT,Directed,34256,30002
GTM,LCA,Directed,152634,29925
IRL,NIC,Directed,146289,29899
USA,RWA,Directed,152574,29856
DNK,NGA,Directed,146622,29825
KHM,ARE,Directed,229445,29817
EST,BGR,Directed,101368,29799
MEX,GUY,Directed,133851,29687
FRA,NAM,Directed,144721,29653
SMR,AUT,Directed,117338,29638
KWT,MMR,Directed,144542,29600
VNM,LVA,Directed,49725,29586
JPN,MDA,Directed,150987,29585
JOR,LBY,Directed,140693,29567
FRA,RWA,Directed,152440,29467
MAR,UKR,Directed,161623,29459
UKR,SAU,Directed,45248,29363
UKR,EGY,Directed,128816,29324
ITA,GNQ,Directed,21863,29288
KWT,GBR,Directed,24439,29265
BGR,CAN,Directed,4750,29142
ESP,DJI,Directed,39079,29091
SWE,LAO,Directed,200355,29045
TTO,FRA,Directed,131301,28983
HRV,CHN,Directed,123796,28900
PRK,PAK,Directed,147844,28870
FRA,PRY,Directed,80024,28855
UKR,TUN,Directed,160491,28815
KWT,MYS,Directed,177665,28791
RUS,MDV,Directed,142545,28768
CHE,GTM,Directed,41287,28762
POL,KHM,Directed,122350,28747
DEU,MOZ,Directed,202324,28735
CZE,PRY,Directed,10219,28578
PAN,ESP,Directed,156883,28543
NGA,TGO,Directed,186113,28512
LKA,KOR,Directed,205252,28465
MDV,SAU,Directed,153037,28460
JOR,SWE,Directed,24066,28452
KOR,GIN,Directed,33060,28451
ISL,GBR,Directed,162675,28416
OMN,MDG,Directed,141683,28380
MYS,GRL,Directed,133422,28369
LKA,OMN,Directed,179967,28315
GBR,MLI,Directed,47168,28310
PHL,SAU,Directed,30604,28289
EGY,SVK,Directed,155168,28255
AZE,TUR,Directed,1840,28245
RUS,BGD,Directed,34571,28243
ZAF,JPN,Directed,110613,28208
MAR,ARG,Directed,115906,28200
PER,COG,Directed,124989,28160
AUS,KEN,Directed,418,28040
MYS,MLT,Directed,142785,28034
ALB,BIH,Directed,120160,27983
AUS,CXR,Directed,290,27978
MYS,SYR,Directed,26730,27967
PER,GUY,Directed,30383,27919
IND,CAF,Directed,18486,27885
VNM,SYC,Directed,154115,27827
SGP,MRT,Directed,142958,27800
SMR,SAU,Directed,153106,27796
IND,COM,Directed,18551,27792
DEU,HTI,Directed,15453,27714
BRB,LCA,Directed,2001,27703
CHE,COG,Directed,41120,27696
MYS,BOL,Directed,120023,27695
JAM,GTM,Directed,197492,27642
KOR,WSM,Directed,33813,27640
IRL,MLT,Directed,142744,27633
ARM,TKM,Directed,217,27603
AGO,MOZ,Directed,144207,27572
NLD,NCL,Directed,28465,27557
MKD,LVA,Directed,42075,27504
MOZ,THA,Directed,27399,27386
BGD,THA,Directed,209694,27384
NOR,MEX,Directed,29674,27329
KWT,IND,Directed,135369,27318
BRA,KEN,Directed,138957,27311
FIN,BHS,Directed,12658,27304
DOM,VEN,Directed,11583,27280
VNM,LCA,Directed,152675,27236
SVN,CAN,Directed,123020,27189
LBN,MOZ,Directed,25013,27183
JOR,RWA,Directed,24052,27002
ROU,NIC,Directed,34309,26997
EGY,PHL,Directed,224647,26983
CRI,ITA,Directed,137333,26948
BEL,SYC,Directed,3305,26908
CYP,IRQ,Directed,9563,26900
ZAF,SHN,Directed,38390,26898
GTM,IDN,Directed,17231,26836
LKA,DEU,Directed,196572,26813
POL,BOL,Directed,191065,26770
SWE,ARM,Directed,116309,26733
ESP,MDV,Directed,142585,26728
MYS,JAM,Directed,26471,26702
THA,JAM,Directed,42599,26590
ECU,THA,Directed,159448,26587
ARG,GTM,Directed,133451,26543
ZAF,AUT,Directed,117409,26500
KWT,TUN,Directed,24433,26460
PRK,GHA,Directed,197038,26390
MOZ,KEN,Directed,62846,26270
ZAF,PRT,Directed,205060,26209
CYP,MDA,Directed,150895,26205
SMR,QAT,Directed,150178,26140
NZL,AUT,Directed,29015,26128
SLE,GMB,Directed,131458,26081
CHE,MDV,Directed,41492,26032
CAN,HRV,Directed,98275,26025
NLD,BFA,Directed,121945,26023
AFG,MYS,Directed,141963,26000
LUX,URY,Directed,211740,25981
TUR,PNG,Directed,44316,25956
PAK,NGA,Directed,146727,25943
CHL,FIN,Directed,130137,25942
CAN,DMA,Directed,5376,25800
HRV,EST,Directed,171799,25798
CAN,FJI,Directed,195538,25756
CIV,GNB,Directed,9163,25724
AUS,KAZ,Directed,138598,25705
KOR,GRD,Directed,33040,25704
JOR,KOR,Directed,61989,25691
SAU,QAT,Directed,205181,25665
LKA,THA,Directed,159381,25643
TUR,NIC,Directed,146416,25627
VNM,UZB,Directed,164660,25604
JPN,MLT,Directed,142768,25591
BIH,SWE,Directed,157724,25554
CYP,SRB,Directed,9600,25550
CZE,BOL,Directed,9693,25546
BIH,PRT,Directed,74876,25535
DNK,NZL,Directed,203128,25534
KAZ,AFG,Directed,24101,25526
SVK,CAN,Directed,123004,25524
GBR,AFG,Directed,94618,25504
CZE,PSE,Directed,157175,25501
THA,ATG,Directed,42183,25491
GRC,LKA,Directed,16685,25410
VNM,VEN,Directed,49976,25404
VNM,UGA,Directed,161250,25369
PRK,IND,Directed,174554,25364
AUS,POL,Directed,204471,25341
MAR,ARE,Directed,62830,25267
MDG,MAR,Directed,202168,25260
CHN,TUV,Directed,8372,25242
ZAF,FIN,Directed,38080,25222
MUS,ESP,Directed,184620,25200
CAN,ABW,Directed,5673,25180
EGY,CHE,Directed,158828,25179
FRA,BDI,Directed,13429,25170
UKR,NOR,Directed,45191,25099
VEN,LBN,Directed,140577,25051
ROU,CHL,Directed,192698,25043
MYS,MOZ,Directed,202334,25006
MEX,UKR,Directed,186969,24997
SAU,PAN,Directed,35466,24942
ISR,ZWE,Directed,165564,24918
IRN,CIV,Directed,125595,24886
CHL,BFA,Directed,215077,24880
PRT,GTM,Directed,32022,24873
PAK,MMR,Directed,144564,24856
JPN,ISL,Directed,134898,24835
USA,BDI,Directed,168565,24821
FIN,PER,Directed,148230,24795
DEU,JAM,Directed,15573,24766
IDN,BEN,Directed,119714,24750
SVK,ISR,Directed,37008,24733
BRN,ITA,Directed,175442,24706
SGP,SVN,Directed,155571,24691
DZA,DEU,Directed,196509,24677
KOR,LBR,Directed,88955,24643
PAK,MNE,Directed,144076,24639
CRI,ABW,Directed,9029,24622
BRA,YEM,Directed,165195,24614
USA,SDN,Directed,157517,24590
BEL,FRO,Directed,2640,24560
