Source,Target,Type,Id,Weight
COL,ESP,Directed,28592,44384
DEU,AFG,Directed,2387,44182
MEX,BLZ,Directed,5093,44012
PRK,TUR,Directed,33739,44007
PRT,STP,Directed,5516,43936
TUR,DDR,Directed,17521,43823
DDR,MDG,Directed,22444,43761
KOR,UGA,Directed,16233,43703
ESP,MLT,Directed,7358,43623
AUS,NCL,Directed,16,43597
PAK,ESP,Directed,28800,43429
JPN,SOM,Directed,4064,43326
PRK,IND,Directed,31418,43229
SAU,CHE,Directed,25116,43199
FIN,VNM,Directed,1553,43181
ESP,PER,Directed,7196,43072
JPN,PYF,Directed,15109,43013
CYP,FRA,Directed,1066,42990
TUR,MYS,Directed,18747,42948
TUR,QAT,Directed,8680,42798
CHL,MEX,Directed,985,42745
CHL,URY,Directed,1006,42607
CHN,MDG,Directed,27678,42519
MEX,NFK,Directed,15379,42488
THA,TON,Directed,8362,42339
JPN,LAO,Directed,4798,42245
CAN,HND,Directed,744,42128
ROU,AUS,Directed,25875,42026
BRA,KWT,Directed,359,42000
BRA,ARE,Directed,365,41988
FIN,DDR,Directed,1634,41870
USA,MWI,Directed,22485,41847
CHE,JOR,Directed,7971,41834
BRA,DOM,Directed,432,41659
BRA,BFA,Directed,351,41457
KOR,HND,Directed,11556,41449
DNK,MYS,Directed,31885,41325
ESP,ZWE,Directed,7202,41245
CAN,PNG,Directed,604,41222
MEX,PHL,Directed,5154,41050
DEU,QAT,Directed,2221,40962
THA,GMB,Directed,17342,40845
HUN,IDN,Directed,31502,40843
GRC,CHN,Directed,3347,40800
THA,FIN,Directed,20731,40634
BEL,BGD,Directed,29595,40464
DNK,CIV,Directed,1338,40351
CPV,MEX,Directed,22949,40296
POL,PRT,Directed,23751,40042
SLV,MEX,Directed,22954,39937
AUS,MUS,Directed,183,39491
THA,BRN,Directed,8322,39405
THA,BHR,Directed,17326,39336
NZL,BEL,Directed,5396,38931
BRA,KOR,Directed,23987,38536
GRC,NZL,Directed,23161,38372
MYS,SUN,Directed,4942,38218
CHN,BRA,Directed,26079,38102
TUR,BRA,Directed,19397,38101
DNK,KWT,Directed,1342,37945
CAN,NPL,Directed,9020,37943
BRA,MOZ,Directed,444,37892
ARG,DEU,Directed,21166,37829
JPN,BRN,Directed,4093,37564
KOR,DMA,Directed,16082,37345
BRA,ISR,Directed,489,37203
FIN,VEN,Directed,1569,37062
CAN,IRQ,Directed,838,36937
SAU,SGP,Directed,24263,36863
CHE,ECU,Directed,7776,36850
SGP,LBN,Directed,6679,36781
CAN,LCA,Directed,660,36752
AUS,PAK,Directed,64,36699
JPN,DOM,Directed,4008,36506
NLD,MWI,Directed,22500,36405
JPN,BOL,Directed,3991,36302
AUS,BGD,Directed,30,36254
SAU,MYS,Directed,22582,36225
ROU,LBN,Directed,11865,36000
IDN,OMN,Directed,32262,35800
FIN,THA,Directed,1700,35764
TUR,BGR,Directed,8660,35726
CAN,HTI,Directed,743,35486
SAU,DEU,Directed,20876,35393
ESP,MUS,Directed,16674,35170
DEU,COG,Directed,2284,34952
HTI,USA,Directed,3421,34894
ESP,QAT,Directed,18613,34836
BRA,THA,Directed,25469,34697
THA,NPL,Directed,8519,34343
BRA,CMR,Directed,334,34342
CHE,VNM,Directed,12508,34179
NOR,CAN,Directed,19456,34104
SWE,LKA,Directed,24868,34050
IND,ISL,Directed,14593,33825
CHE,NGA,Directed,7815,33692
JPN,HTI,Directed,10558,33685
THA,BGR,Directed,17312,33616
THA,DZA,Directed,17324,33547
DEU,BRB,Directed,2266,33489
THA,AFG,Directed,17323,33423
SGP,PYF,Directed,6633,33285
KOR,DZA,Directed,11524,32881
JPN,KIR,Directed,4018,32670
IND,POL,Directed,10080,32626
PRT,LBN,Directed,15760,32484
GRC,MAR,Directed,3246,32312
CAN,MWI,Directed,22495,32218
TUN,MYS,Directed,22590,31976
IDN,GHA,Directed,14663,31914
FIN,EGY,Directed,1703,31874
ISR,THA,Directed,25417,31796
SAU,GRC,Directed,21397,31749
ESP,ISL,Directed,21655,31698
AUS,AUT,Directed,129,31646
FIN,ARG,Directed,1507,31558
BRA,NZL,Directed,23220,31494
IDN,IRL,Directed,3844,31382
SUN,SGP,Directed,24415,31380
KOR,ISL,Directed,5942,31306
THA,GRC,Directed,8543,30991
MYS,GRC,Directed,10949,30942
TUR,JPN,Directed,27612,30939
CYP,QAT,Directed,1034,30750
CYP,TUR,Directed,25606,30698
FRA,LKA,Directed,33232,30692
YUG,PRT,Directed,23636,30677
IDN,PAN,Directed,10305,30636
DNK,CHN,Directed,1260,30582
AUS,KIR,Directed,43,30527
IRQ,TUR,Directed,25574,30456
NZL,THA,Directed,5331,30291
DEU,NER,Directed,2000,30264
AUS,DNK,Directed,138,30225
NZL,DEU,Directed,5404,30193
AUS,WSM,Directed,103,30178
ROU,BGR,Directed,6525,30000
HUN,NZL,Directed,23182,29931
THA,WSM,Directed,8364,29913
THA,SEN,Directed,17370,29831
LKA,GBR,Directed,7576,29821
NZL,NFK,Directed,5326,29755
PRT,POL,Directed,5700,29549
IDN,AUT,Directed,3835,29413
GRC,NGA,Directed,3249,29378
BEN,MEX,Directed,27929,29249
TUR,SGP,Directed,18750,29163
DNK,IRN,Directed,1134,29108
DDR,MYS,Directed,22655,29103
GRC,POL,Directed,3252,28937
AUS,FRA,Directed,41,28909
DEU,PYF,Directed,2435,28905
PRT,SYR,Directed,15541,28874
EGY,GRC,Directed,21446,28843
TUR,YEM,Directed,17545,28800
CAN,PER,Directed,759,28733
DNK,MAR,Directed,13420,28733
SGP,MEX,Directed,16317,28655
PHL,BGD,Directed,19163,28609
LKA,KOR,Directed,32629,28578
ECU,CHL,Directed,19870,28565
CAN,KNA,Directed,659,28450
AUS,ZWE,Directed,166,28414
IDN,DNK,Directed,26789,28295
THA,BEN,Directed,17336,28202
MWI,DEU,Directed,15264,28175
KOR,GNQ,Directed,6065,28000
MYS,TUN,Directed,10963,27968
GRC,MDG,Directed,3241,27941
CAN,ZWE,Directed,711,27935
IND,CSK,Directed,3626,27839
DNK,CYP,Directed,1261,27810
ESP,AGO,Directed,7134,27738
PHL,MYS,Directed,31922,27675
DEU,GAB,Directed,2299,27622
ISL,CAN,Directed,29882,27187
PRT,TUR,Directed,25735,27137
DNK,LBN,Directed,9183,27124
ROU,IRQ,Directed,6541,27000
DEU,MNG,Directed,14113,26920
LKA,JPN,Directed,12296,26904
KOR,PYF,Directed,16091,26867
POL,ESP,Directed,24619,26834
PRT,TGO,Directed,15773,26808
GRC,LBR,Directed,14426,26772
IRL,JPN,Directed,31661,26752
NZL,BRN,Directed,5312,26671
BRA,TUN,Directed,414,26664
GRC,CIV,Directed,3403,26519
MUS,DEU,Directed,30746,26500
CAN,LBN,Directed,696,26371
OMN,KWT,Directed,5456,26312
ESP,OMN,Directed,23464,26030
DNK,THA,Directed,1467,25898
DNK,ZWE,Directed,1297,25855
THA,NOR,Directed,8468,25804
NZL,PYF,Directed,5317,25772
FIN,JPN,Directed,1535,25659
LKA,CHN,Directed,7578,25435
ESP,COD,Directed,12137,25364
DEU,BRN,Directed,2404,25342
LKA,NZL,Directed,23292,25269
GRC,BHS,Directed,14413,25230
SGP,ISR,Directed,6671,25218
LKA,DEU,Directed,30989,25150
JPN,SDN,Directed,4314,24968
TUR,BHR,Directed,8658,24835
DEU,CAF,Directed,2277,24799
DNK,MDV,Directed,1145,24737
VEN,MEX,Directed,28014,24708
KOR,MOZ,Directed,6316,24687
JPN,POL,Directed,4301,24621
BGR,TUR,Directed,29264,24562
JPN,TTO,Directed,18184,24547
PHL,LKA,Directed,24841,24542
CYP,ITA,Directed,9096,24458
YUG,CYP,Directed,20016,24378
ESP,FJI,Directed,7158,24296
HUN,CHL,Directed,19795,24236
DEU,SUR,Directed,2119,24195
DEU,FRO,Directed,2073,24001
NZL,CHL,Directed,19803,23984
SAU,OMN,Directed,23422,23815
SUN,AUS,Directed,18991,23771
IRN,CHE,Directed,29015,23699
SWE,IND,Directed,21822,23610
SGP,TUR,Directed,16338,23486
BRA,LCA,Directed,325,23481
DMA,MYS,Directed,22650,23432
AUT,BRA,Directed,19299,23342
DEU,NCL,Directed,2482,23315
BRA,JAM,Directed,342,23296
BRA,VNM,Directed,456,23000
PRT,TTO,Directed,5655,22925
NOR,CYP,Directed,19974,22479
SYR,TUR,Directed,25669,22398
AUS,SLB,Directed,32,22392
FIN,ECU,Directed,1522,22265
SUN,DNK,Directed,26684,22253
JPN,SUR,Directed,15141,22240
MLT,DEU,Directed,20947,22104
ROU,THA,Directed,33574,22031
IDN,DDR,Directed,14616,21929
PAK,OMN,Directed,23488,21849
CYM,MEX,Directed,23015,21815
JPN,SLE,Directed,4060,21808
PRT,MWI,Directed,22501,21781
CHE,URY,Directed,7842,21776
ROU,PRT,Directed,23752,21624
KOR,SYC,Directed,5971,21624
DEU,BLZ,Directed,2057,21592
JPN,CRI,Directed,4004,21568
FIN,IRN,Directed,1680,21437
JPN,VUT,Directed,4115,21317
COL,DNK,Directed,20260,21117
CYP,HUN,Directed,9081,21063
IRL,ISL,Directed,21616,21044
SGP,SLB,Directed,6625,21033
KWT,THA,Directed,29147,21000
DEU,PRK,Directed,2318,20900
CHE,JAM,Directed,7796,20890
IND,AFG,Directed,3426,20882
ESP,CMR,Directed,6967,20849
SYR,CYP,Directed,30210,20753
NZL,JPN,Directed,5376,20741
DNK,ARE,Directed,1164,20644
CAN,ARE,Directed,622,20409
DNK,HND,Directed,9173,20234
IDN,HUN,Directed,14618,20187
CAN,SLV,Directed,738,20183
NZL,KOR,Directed,23931,20157
IRN,CAN,Directed,19517,20109
BGR,CYP,Directed,30213,20106
CHE,GHA,Directed,7662,20102
DNK,MLT,Directed,1285,20083
MYS,JAM,Directed,4933,20058
NZL,VUT,Directed,5324,20033
ARE,IDN,Directed,22042,19909
MEX,ISL,Directed,31368,19726
POL,GRC,Directed,21371,19694
PRT,URY,Directed,15777,19628
AUS,NLD,Directed,59,19625
PRK,CYP,Directed,20092,19545
PRT,MDG,Directed,5508,19500
YUG,SGP,Directed,24306,19456
HTI,DOM,Directed,14462,19410
ESP,GNQ,Directed,6980,19379
FIN,SDN,Directed,1556,19379
CHE,ZWE,Directed,7827,19356
GRC,IRL,Directed,3232,19355
JPN,JAM,Directed,4793,19189
GRC,HND,Directed,14420,19096
MYS,DNK,Directed,15280,19068
SYR,BGD,Directed,19207,18917
ESP,PRY,Directed,7018,18916
GRC,BGR,Directed,14415,18874
DDR,PRT,Directed,23735,18863
KOR,TON,Directed,5980,18808
IRL,OMN,Directed,28187,18753
CAN,EGY,Directed,873,18593
YUG,FIN,Directed,20542,18525
ARE,MYS,Directed,22589,18512
PRT,CIV,Directed,5506,18457
BRA,HND,Directed,388,18349
PAN,MYS,Directed,22580,18347
CHE,SEN,Directed,7909,18315
THA,IRQ,Directed,12670,18290
PHL,NZL,Directed,32228,18272
DEU,TGO,Directed,2031,18225
DEU,BHS,Directed,1921,18221
IRN,MYS,Directed,22731,18099
FIN,IDN,Directed,22027,18027
IDN,TUN,Directed,3860,17992
DEU,SLE,Directed,2018,17958
THA,ZMB,Directed,8365,17781
SLV,KOR,Directed,24037,17769
PHL,FIN,Directed,26948,17757
PRT,BRB,Directed,5620,17750
SAU,AUS,Directed,18901,17738
YUG,THA,Directed,25435,17663
FRA,OMN,Directed,23457,17463
PHL,OMN,Directed,32286,17378
PRT,EGY,Directed,15554,17375
IRL,MEX,Directed,27992,17314
MEX,GRC,Directed,21438,17312
PRT,BHR,Directed,5619,17281
NZL,LKA,Directed,24794,17208
SGP,DJI,Directed,16303,17191
MEX,IND,Directed,27417,17191
THA,NGA,Directed,8337,17182
ESP,GAB,Directed,18598,17176
NZL,KIR,Directed,5318,17174
FRA,PRY,Directed,23510,17166
LKA,USA,Directed,16948,17155
BRA,ZMB,Directed,353,17054
IND,DJI,Directed,3445,17028
THA,NER,Directed,17317,17003
BRA,SYC,Directed,349,16996
USA,BGD,Directed,19171,16945
TUN,DEU,Directed,31011,16928
BRA,VGB,Directed,373,16914
MYS,FIN,Directed,5062,16864
AUS,ITA,Directed,47,16861
JPN,MAR,Directed,15124,16835
PRY,ARG,Directed,5464,16824
CSK,AUS,Directed,18799,16778
NOR,LKA,Directed,24809,16591
PAN,BGD,Directed,19144,16546
ARE,TUR,Directed,29203,16542
DNK,SDN,Directed,1356,16526
BGD,KEN,Directed,272,16437
CAN,KWT,Directed,652,16391
POL,THA,Directed,25426,16368
ALB,ESP,Directed,24592,16351
THA,ISR,Directed,12724,16328
JPN,GHA,Directed,4367,16287
BRA,MWI,Directed,22506,16273
BRA,GUY,Directed,340,16246
THA,YMD,Directed,17374,16233
NZL,MYS,Directed,5322,16150
NOR,MYS,Directed,22697,16135
THA,YEM,Directed,17383,16105
FIN,URY,Directed,1568,16089
DEU,VCT,Directed,2014,16063
PRT,PAK,Directed,5699,15936
FIN,LBN,Directed,1687,15875
LKA,MDV,Directed,7555,15827
AUS,KEN,Directed,49,15812
CAN,VCT,Directed,918,15749
DEU,CPV,Directed,1936,15682
CHE,KEN,Directed,7606,15669
MEX,HUN,Directed,5215,15625
LKA,SAU,Directed,12303,15562
ESP,GHA,Directed,16842,15534
MDG,FRA,Directed,15259,15530
IRN,NZL,Directed,23227,15507
NOR,KOR,Directed,23932,15499
AUS,SWE,Directed,72,15414
EGY,BGD,Directed,19209,15375
CHE,YEM,Directed,7928,15312
JPN,GIN,Directed,15183,15312
KOR,NER,Directed,6098,15296
THA,GUY,Directed,8456,15250
BRA,GRD,Directed,339,15187
DEU,GMB,Directed,1959,15171
THA,BRA,Directed,19349,15171
PRT,DOM,Directed,5627,15144
THA,QAT,Directed,17368,15056
CYP,MEX,Directed,28024,15000
IND,VEN,Directed,10223,14989
JPN,NCL,Directed,4395,14959
JPN,COD,Directed,10679,14954
PRT,TUN,Directed,15713,14937
NOR,CHL,Directed,19836,14903
IND,MWI,Directed,27691,14865
MEX,SWE,Directed,11076,14447
IND,MEX,Directed,23114,14439
JPN,NER,Directed,14865,14382
PRT,MLI,Directed,5509,14312
ESP,BFA,Directed,7217,14312
KOR,NIC,Directed,16123,14312
IRN,TUR,Directed,25702,14250
IND,ETH,Directed,3499,14232
POL,NZL,Directed,23188,14104
HUN,DNK,Directed,20267,14092
IND,QAT,Directed,10145,13998
DDR,SGP,Directed,32729,13993
NGA,DNK,Directed,20202,13882
IND,YUG,Directed,3625,13875
PER,ESP,Directed,24634,13851
PER,PRT,Directed,23750,13812
ESP,SLV,Directed,7156,13750
PRT,NZL,Directed,23351,13695
PRT,GHA,Directed,15595,13625
IND,MDV,Directed,14594,13551
DNK,UGA,Directed,1165,13498
SLV,CHL,Directed,26459,13369
SUN,IDN,Directed,22094,13312
URY,CHL,Directed,19816,13251
PHL,ESP,Directed,33145,13250
DDR,MEX,Directed,22957,13204
MYS,BRA,Directed,15276,13187
IND,UGA,Directed,3587,13167
LKA,THA,Directed,7575,13162
JPN,DMA,Directed,4252,12937
ESP,MDG,Directed,7182,12761
PHL,DEU,Directed,20952,12670
PAK,CAN,Directed,29782,12624
JOR,OMN,Directed,23419,12562
DDR,GRC,Directed,31141,12511
CSK,PRT,Directed,23594,12499
IND,NPL,Directed,3512,12498
DEU,PNG,Directed,2215,12472
ARE,IND,Directed,21798,12425
ISL,GRL,Directed,14468,12374
JPN,HND,Directed,15185,12367
DNK,CSK,Directed,9167,12330
CHE,ARG,Directed,12510,12313
ARG,AUS,Directed,18793,12296
FIN,MYS,Directed,31801,12256
AUS,TUR,Directed,25673,12250
HUN,MEX,Directed,22960,12187
POL,CHE,Directed,25084,12170
CYP,IRQ,Directed,1045,12154
ESP,BDI,Directed,7142,12125
POL,PRY,Directed,28200,12125
THA,MEX,Directed,27972,12119
SEN,BRA,Directed,19315,12000
ESP,SYC,Directed,16920,12000
BRA,CIV,Directed,490,11937
SGP,CHL,Directed,6662,11899
ALB,GRC,Directed,21545,11875
ESP,GIN,Directed,7249,11875
SGP,AUT,Directed,16463,11867
DNK,EGY,Directed,1407,11846
NLD,LKA,Directed,24862,11846
DNK,BHR,Directed,1197,11826
DEU,HTI,Directed,1966,11819
IDN,TZA,Directed,3901,11812
PNG,KOR,Directed,23911,11812
BGD,NPL,Directed,270,11753
PRT,KOR,Directed,24001,11694
MAR,DEU,Directed,21062,11693
CHE,AFG,Directed,7844,11687
FIN,PAK,Directed,1546,11645
MUS,MDG,Directed,22440,11593
JPN,ZMB,Directed,4086,11552
PRT,TZA,Directed,5614,11500
CYP,PRT,Directed,23641,11483
CHE,KWT,Directed,7887,11415
KOR,MDV,Directed,11372,11375
DEU,VNM,Directed,2361,11362
CHL,PER,Directed,1004,11318
PRT,COD,Directed,5588,11316
JPN,CAF,Directed,3998,11312
GRC,CHL,Directed,19732,11288
CAN,ROU,Directed,13105,11263
JOR,DEU,Directed,21058,11250
THA,LBN,Directed,17409,11207
IRL,KOR,Directed,23996,11147
MYS,QAT,Directed,4986,11125
DDR,THA,Directed,25386,11062
AUS,QAT,Directed,68,11042
THA,AUT,Directed,8442,11007
ESP,NIC,Directed,7190,11000
IDN,KEN,Directed,3847,11000
CAN,PRY,Directed,28193,10839
LBN,CYP,Directed,20094,10820
NZL,NIU,Directed,5325,10816
CAN,DMA,Directed,582,10743
FIN,MEX,Directed,22889,10741
LKA,MUS,Directed,7565,10727
PRT,JPN,Directed,31667,10696
NOR,OMN,Directed,23477,10625
IDN,CHL,Directed,3768,10624
HUN,ISL,Directed,21647,10476
DNK,CMR,Directed,1119,10453
IDN,SYR,Directed,3895,10437
NZL,FRA,Directed,5402,10431
IDN,PNG,Directed,3821,10374
SGP,ARG,Directed,16284,10349
BRA,LKA,Directed,24832,10312
FIN,DOM,Directed,1521,10262
HUN,SGP,Directed,32862,10235
KOR,ZMB,Directed,16242,10229
DNK,BRA,Directed,19303,10188
FIN,COL,Directed,1516,10187
PRT,VEN,Directed,15636,10179
CHE,SLE,Directed,7693,10151
ISL,JPN,Directed,27607,10140
GRC,YMD,Directed,3329,10125
AUS,CHE,Directed,73,10063
JOR,ESP,Directed,28798,10054
DNK,SLE,Directed,1352,10000
SGP,SDN,Directed,6802,10000
JPN,MLI,Directed,10764,10000
MYS,DDR,Directed,15282,10000
NZL,NCL,Directed,5380,9938
DEU,DMA,Directed,14076,9934
PHL,CHL,Directed,30044,9928
PHL,THA,Directed,25295,9916
AUS,NRU,Directed,12943,9914
PRT,DJI,Directed,5498,9875
KOR,AGO,Directed,6413,9875
DEU,LCA,Directed,2112,9871
CHE,OMN,Directed,7896,9791
GRC,SEN,Directed,3255,9750
PRT,ARG,Directed,5467,9562
SGP,QAT,Directed,16452,9497
AUS,BEL,Directed,31,9447
CHL,SLV,Directed,992,9371
IND,SOM,Directed,10085,9371
BRA,SLV,Directed,382,9286
CHL,VEN,Directed,1017,9263
SAU,CYP,Directed,19991,9250
ISL,FRO,Directed,14467,9062
KOR,KIR,Directed,16097,9042
JPN,SLV,Directed,4359,9020
KWT,BGD,Directed,19203,9000
AND,PRT,Directed,28378,8998
DEU,GRD,Directed,2077,8978
CHE,CIV,Directed,7883,8975
SUN,THA,Directed,25467,8906
CAN,CUB,Directed,580,8895
KOR,GMB,Directed,16094,8875
PRT,CMR,Directed,15744,8863
MYS,PAN,Directed,10956,8812
DEU,BEN,Directed,18032,8802
FIN,SAU,Directed,1551,8733
ROU,NZL,Directed,32121,8677
AUS,TON,Directed,99,8640
BRA,HTI,Directed,13003,8625
DOM,MEX,Directed,22953,8625
CYP,BGR,Directed,13232,8589
GRC,MLI,Directed,3244,8500
IND,LBN,Directed,3574,8500
OMN,USA,Directed,15525,8500
DEU,HND,Directed,14089,8443
PRK,BGD,Directed,29598,8437
DNK,TGO,Directed,1360,8412
AUS,ESP,Directed,24548,8403
GRC,VCT,Directed,14433,8386
SGP,COM,Directed,16297,8352
CAN,MSR,Directed,653,8287
POL,JPN,Directed,27626,8250
DEU,MRT,Directed,2329,8248
DNK,PAK,Directed,13358,8231
TUR,LAO,Directed,17649,8187
PRT,SEN,Directed,5483,8159
LKA,CHE,Directed,7558,8140
JPN,BHS,Directed,4642,8129
JOR,SGP,Directed,24314,8097
OMN,IND,Directed,15523,8062
CHE,AGO,Directed,7932,8053
DEU,NPL,Directed,1995,8018
AUS,MLT,Directed,54,8000
ISL,THA,Directed,29143,8000
MUS,MYS,Directed,34355,7948
IND,SDN,Directed,3463,7875
TUR,MEX,Directed,27923,7874
HUN,THA,Directed,33568,7812
MYS,FJI,Directed,4974,7785
CHE,TZA,Directed,7840,7773
BRN,SGP,Directed,24241,7765
LKA,IND,Directed,7564,7749
CAN,GRD,Directed,644,7728
SGP,YMD,Directed,16262,7687
PAK,MYS,Directed,22836,7614
AUS,PYF,Directed,86,7608
SGP,FIN,Directed,6777,7552
DEU,GNB,Directed,2010,7500
OMN,QAT,Directed,5457,7500
IRL,IND,Directed,21812,7486
KEN,MYS,Directed,22661,7446
LKA,MOZ,Directed,12302,7437
CHE,CRI,Directed,8052,7405
FIN,GIN,Directed,1677,7375
SGP,BRA,Directed,6655,7368
MYS,VNM,Directed,10959,7363
CAN,BMU,Directed,635,7286
FIN,MOZ,Directed,1542,7273
AUS,LAO,Directed,13,7250
DEU,ABW,Directed,2101,7217
CAN,KEN,Directed,594,7169
NZL,ITA,Directed,5355,7167
SGP,TTO,Directed,16336,7144
DNK,YMD,Directed,1158,7136
CAN,ATG,Directed,630,7059
IND,MOZ,Directed,3455,7000
PNG,AUS,Directed,18816,7000
PRT,MEX,Directed,15605,6996
AUS,KWT,Directed,51,6937
BRA,KEN,Directed,440,6937
LAO,TUR,Directed,25614,6937
CAN,JOR,Directed,844,6882
ISR,BRA,Directed,19359,6876
BRA,PHL,Directed,450,6874
IND,PAK,Directed,3682,6855
DEU,NIC,Directed,1999,6824
AUS,GHA,Directed,143,6804
HUN,JPN,Directed,31660,6750
AND,ESP,Directed,33129,6731
PRT,CUB,Directed,5589,6659
JPN,CYM,Directed,15104,6644
CYP,IND,Directed,1061,6625
JPN,GIB,Directed,4786,6625
CSK,MEX,Directed,22925,6593
CYP,IRL,Directed,1026,6569
CHE,BHR,Directed,7850,6548
IDN,MDG,Directed,3884,6500
IND,PRK,Directed,14494,6500
SGP,BGR,Directed,6715,6477
GRC,SGP,Directed,32797,6450
JPN,YMD,Directed,15224,6329
ESP,BHR,Directed,12129,6318
DNK,CHL,Directed,1207,6251
MYS,KEN,Directed,4909,6250
IDN,LBN,Directed,3789,6187
DDR,NZL,Directed,28098,6183
ARG,THA,Directed,25405,6105
IND,ROU,Directed,10228,6062
THA,TGO,Directed,17379,6055
THA,TUN,Directed,12690,5993
DNK,PHL,Directed,1290,5980
HUN,MYS,Directed,31889,5942
FIN,CIV,Directed,1684,5847
CHE,GTM,Directed,7785,5840
DNK,NER,Directed,1150,5812
IDN,SWE,Directed,10310,5812
POL,SGP,Directed,32744,5794
FIN,BHR,Directed,1667,5750
IND,LBR,Directed,10249,5750
SGP,NCL,Directed,16321,5690
CYP,EGY,Directed,1072,5687
ISL,PRT,Directed,23600,5687
JPN,MNG,Directed,4457,5687
CHE,ROU,Directed,7907,5672
CAN,NIC,Directed,601,5659
DEU,JAM,Directed,2456,5641
CAN,SUN,Directed,773,5634
TUR,LKA,Directed,24848,5630
BRA,DZA,Directed,476,5625
DNK,PAN,Directed,13393,5562
NZL,AUT,Directed,5395,5526
THA,CIV,Directed,17345,5524
IND,NOR,Directed,3431,5500
JPN,RWA,Directed,4056,5479
MYS,PRK,Directed,5006,5437
AUS,HUN,Directed,12887,5429
CHE,VEN,Directed,7927,5393
SGP,KEN,Directed,6733,5390
ARE,LKA,Directed,24871,5381
IND,HUN,Directed,10070,5374
PRT,GUY,Directed,5502,5369
GRC,KEN,Directed,3237,5250
MEX,GAB,Directed,5275,5250
ISL,NOR,Directed,14469,5250
THA,FJI,Directed,8410,5194
DEU,FJI,Directed,2748,5177
GRC,ISL,Directed,3230,5164
TUR,OMN,Directed,18748,5125
ISL,CHL,Directed,30037,5114
KOR,FLK,Directed,16087,5062
AUS,CCK,Directed,39,5047
BRA,CPV,Directed,426,5000
ROU,VEN,Directed,6556,5000
MEX,SAU,Directed,18269,5000
BEL,MWI,Directed,22481,4960
NZL,CHE,Directed,34706,4952
LKA,TUR,Directed,12305,4937
VNM,CHL,Directed,26414,4863
VEN,ESP,Directed,24574,4819
PRT,GRD,Directed,5632,4812
MAR,AUS,Directed,29433,4807
KEN,SGP,Directed,24289,4799
IDN,MEX,Directed,27932,4797
AUS,LKA,Directed,8870,4797
CSK,NZL,Directed,23155,4790
CHL,GBR,Directed,1011,4760
CHE,NPL,Directed,7982,4750
IND,CMR,Directed,3496,4749
ESP,HND,Directed,6990,4647
GRC,MWI,Directed,3242,4562
JPN,COM,Directed,4695,4549
NZL,NLD,Directed,5379,4527
AUS,NFK,Directed,63,4506
BGD,THA,Directed,8879,4500
PER,CAN,Directed,19591,4500
PRT,THA,Directed,5575,4478
DEU,ATG,Directed,2049,4472
MEX,CYP,Directed,15372,4437
PER,PRY,Directed,23530,4324
BRA,MLT,Directed,8887,4312
MYS,AUT,Directed,15266,4312
IND,CYP,Directed,26594,4293
IND,NIC,Directed,3754,4259
PRT,DMA,Directed,5626,4250
BGD,SGP,Directed,12966,4216
FIN,JOR,Directed,1536,4187
GRC,VUT,Directed,14428,4187
AUS,OMN,Directed,56,4175
IRL,BRA,Directed,33811,4063
LKA,CHL,Directed,19766,4040
SGP,CMR,Directed,6659,4000
JPN,MLT,Directed,4281,3964
LKA,PHL,Directed,16945,3947
NOR,IDN,Directed,22036,3875
FIN,LBY,Directed,1606,3851
PRT,LCA,Directed,5648,3812
PRY,BRA,Directed,15526,3812
IDN,FIN,Directed,10407,3788
BRA,MAR,Directed,317,3750
CAN,BHR,Directed,726,3750
ARE,BGD,Directed,19169,3750
ROU,LKA,Directed,24893,3749
NZL,MEX,Directed,22992,3714
DEU,SOM,Directed,2022,3699
MYS,EGY,Directed,10964,3687
EGY,BRA,Directed,29641,3687
SGP,YUG,Directed,16342,3647
KOR,SLB,Directed,5858,3639
TUR,NOR,Directed,17575,3625
FRO,DNK,Directed,20234,3625
ARE,MEX,Directed,27940,3617
IRL,LKA,Directed,33193,3589
GRL,DNK,Directed,20291,3562
BGR,SGP,Directed,32723,3523
IND,TTO,Directed,3694,3477
AGO,DNK,Directed,20213,3437
CHL,CAN,Directed,1009,3418
PRT,GIN,Directed,5501,3370
ESP,JAM,Directed,6998,3312
OMN,KOR,Directed,23972,3312
UGA,GRC,Directed,21403,3250
CYP,YMD,Directed,1041,3223
PNG,MYS,Directed,31896,3207
MLT,JPN,Directed,22237,3187
PHL,DNK,Directed,26749,3187
MYS,MEX,Directed,23113,3171
TUR,IDN,Directed,8669,3125
ARG,ESP,Directed,24593,3114
ESP,GMB,Directed,6983,3097
DNK,SEN,Directed,1294,3062
COG,MDG,Directed,22391,3000
EGY,TUR,Directed,29321,3000
IRL,THA,Directed,25486,2942
CHE,MMR,Directed,7940,2921
CHE,UGA,Directed,8003,2876
PRT,BEN,Directed,5496,2875
PRT,BGR,Directed,15587,2875
FIN,OMN,Directed,23456,2875
PAN,BRA,Directed,26120,2847
CYP,BGD,Directed,13213,2823
GRC,ECU,Directed,3312,2812
SGP,NOR,Directed,6691,2812
ETH,MEX,Directed,22955,2812
KOR,MRT,Directed,16116,2811
DEU,VGB,Directed,2058,2784
GRC,PHL,Directed,14431,2750
PAK,MWI,Directed,27693,2741
THA,MOZ,Directed,17359,2688
THA,COG,Directed,17292,2673
NZL,IND,Directed,5414,2663
SAU,TUR,Directed,25642,2655
LKA,EGY,Directed,12307,2643
IDN,POL,Directed,10306,2625
JPN,GUY,Directed,15184,2625
MYS,GHA,Directed,4904,2589
