Source,Target,Type,Id,Weight
IDN,PNG,Directed,9782,74632
IRL,KOR,Directed,10243,74583
GBR,GMB,Directed,64212,74507
BEL,KAZ,Directed,1453,74471
GBR,CIV,Directed,60866,74441
IDN,MRT,Directed,9981,74423
ARE,KEN,Directed,69232,74278
THA,SYC,Directed,21177,74254
VNM,MAR,Directed,103883,74234
CYP,BHR,Directed,4662,74202
CRI,CHL,Directed,59788,74136
IND,PRY,Directed,30037,73979
GRC,SGP,Directed,106548,73967
MEX,JAM,Directed,68429,73702
IDN,ISR,Directed,101955,73183
MLT,ESP,Directed,14096,73157
VNM,PHL,Directed,73398,73004
BLR,FRA,Directed,85663,72873
IRL,ARG,Directed,81660,72825
NLD,MLI,Directed,70657,72773
CZE,ARG,Directed,96037,72700
SGP,CZE,Directed,61508,72561
CAN,UGA,Directed,2991,72541
SGP,IRL,Directed,67313,72332
TUR,BLR,Directed,21886,72311
NZL,TON,Directed,15247,72307
BEL,MKD,Directed,1707,72286
CYP,USA,Directed,95314,72143
BEL,BOL,Directed,1603,72017
DNK,LBN,Directed,69755,71967
GTM,BLZ,Directed,8485,71945
CZE,AUS,Directed,56652,71870
DNK,JOR,Directed,68925,71841
TUR,BHS,Directed,22037,71796
GBR,VCT,Directed,22598,71711
IND,CRI,Directed,60719,71514
VNM,TUN,Directed,108043,71503
BGR,PRT,Directed,2574,71484
POL,CYP,Directed,98714,71464
NLD,TTO,Directed,78394,71450
IDN,SDN,Directed,63469,71355
PAK,LBN,Directed,103101,71296
VCT,DMA,Directed,17637,71267
CAN,EST,Directed,62732,71192
DEU,NCL,Directed,7184,71178
TGO,BGD,Directed,57499,71167
PRK,AUS,Directed,56882,71148
LBN,QAT,Directed,13487,70925
BEL,MUS,Directed,70866,70905
SYR,SDN,Directed,99867,70824
CZE,BRA,Directed,58271,70671
DNK,BGR,Directed,58806,70624
DNK,SDN,Directed,63395,70558
KOR,GAB,Directed,16477,70534
BRA,SUR,Directed,2280,70495
GBR,MMR,Directed,22903,70435
MAR,NGA,Directed,14173,70350
BEL,YEM,Directed,1919,70319
ITA,PRY,Directed,11306,70311
LTU,BGR,Directed,82948,70259
JOR,ESP,Directed,13186,70163
THA,KNA,Directed,21173,70159
TTO,DMA,Directed,62069,70016
IND,TKL,Directed,9390,69820
GBR,GRD,Directed,22543,69818
BEL,MDG,Directed,2070,69783
ISR,JAM,Directed,10459,69734
FRA,YEM,Directed,42076,69693
CHL,CUB,Directed,3226,69548
PRT,CRI,Directed,60718,69513
GRC,PAN,Directed,43421,69219
RUS,PRK,Directed,17579,69035
LKA,MDV,Directed,70584,68944
ARE,EGY,Directed,62322,68943
VEN,DEU,Directed,25299,68851
ALB,ITA,Directed,67939,68837
AUS,SYR,Directed,379,68757
BEL,MLI,Directed,103411,68618
NIC,HND,Directed,15420,68608
KOR,SYC,Directed,75738,68593
BGR,LBN,Directed,2723,68520
SGP,POL,Directed,17929,68443
ESP,EST,Directed,62817,68347
NOR,ROU,Directed,74279,68254
VNM,ARG,Directed,56292,68242
IRL,ARE,Directed,30689,68187
DNK,TGO,Directed,78321,67940
IDN,GUY,Directed,9767,67932
NGA,CIV,Directed,84150,67745
JPN,BGR,Directed,32144,67232
IND,AFG,Directed,9499,67211
POL,IND,Directed,87186,67186
CAN,LVA,Directed,69428,67117
CHE,VEN,Directed,20682,66942
SVN,FIN,Directed,18489,66910
KOR,BRN,Directed,48002,66889
ISR,BOL,Directed,10575,66867
GBR,ATG,Directed,22887,66776
EGY,ETH,Directed,62931,66675
SVN,IND,Directed,18599,66635
CRI,BRA,Directed,40975,66615
DNK,ROU,Directed,74326,66579
DEU,DMA,Directed,62073,66499
ESP,PRY,Directed,19020,66451
GRC,MYS,Directed,8114,66274
RUS,MKD,Directed,34796,66264
FRA,BOL,Directed,58150,66115
CRI,VEN,Directed,40992,66048
NLD,PAN,Directed,46904,65824
GRC,EST,Directed,8397,65723
TTO,KNA,Directed,75173,65237
GUY,VCT,Directed,75304,65167
BHR,NLD,Directed,103957,65000
HUN,BRA,Directed,43560,64985
CAN,OMN,Directed,3030,64912
EGY,SYR,Directed,41160,64893
ESP,GIB,Directed,18784,64835
POL,GRC,Directed,65042,64794
GBR,MLI,Directed,22970,64727
GHA,TGO,Directed,8055,64709
THA,GNB,Directed,21171,64530
CHE,MLT,Directed,70699,64499
ARE,BGR,Directed,97307,64416
JPN,SVK,Directed,92575,64377
ARE,KOR,Directed,91549,64361
ARG,DEU,Directed,64648,64159
DEU,BRB,Directed,57654,64107
GRC,YEM,Directed,8148,64089
MUS,SYC,Directed,14108,64041
BIH,SWE,Directed,77238,64000
TUN,EGY,Directed,21652,63781
HUN,DZA,Directed,43554,63591
BRA,HND,Directed,2388,63551
KOR,KIR,Directed,16481,63479
CHN,LVA,Directed,3468,63478
BRA,KOR,Directed,74022,63438
ARG,ESP,Directed,98,63435
NZL,BEL,Directed,57837,63371
VEN,BRB,Directed,57642,63165
EST,NLD,Directed,71590,63032
NGA,RWA,Directed,106158,62936
RUS,SGP,Directed,17629,62554
MEX,UKR,Directed,79467,62500
BEL,GMB,Directed,1353,62418
KHM,EGY,Directed,62504,62371
NZL,URY,Directed,15331,62351
BEL,NCL,Directed,1673,62204
EST,NOR,Directed,4837,62187
MYS,DJI,Directed,32491,62035
HRV,FIN,Directed,63175,62025
JAM,CRI,Directed,60680,62000
DMA,LCA,Directed,75248,61933
NOR,ETH,Directed,15549,61921
PAK,IND,Directed,66635,61910
SVK,KOR,Directed,18258,61853
PHL,IND,Directed,15848,61718
ISR,PRY,Directed,10680,61707
CMR,GMB,Directed,64203,61621
PRT,JPN,Directed,47508,61584
SGP,SLB,Directed,17883,61553
FJI,NZL,Directed,104355,61420
FRA,DOM,Directed,42004,61165
NOR,PHL,Directed,73258,61153
JPN,NPL,Directed,31932,60757
GBR,AZE,Directed,22888,60729
CZE,JOR,Directed,68966,60488
BGR,EGY,Directed,84934,60303
TUR,CMR,Directed,59147,60282
NOR,BRA,Directed,58289,60203
IND,GIN,Directed,65665,60181
KWT,USA,Directed,80775,60179
CMR,CAF,Directed,2809,60139
MDG,FRA,Directed,13669,60116
ROU,TUN,Directed,78606,60100
HUN,ARE,Directed,43618,60097
USA,ETH,Directed,23901,59932
IDN,BLZ,Directed,44175,59928
MYS,UGA,Directed,79241,59675
GTM,VEN,Directed,95658,59587
SCG,SVK,Directed,76353,59456
MLT,DEU,Directed,14068,59392
MKD,CYP,Directed,36333,59370
CHE,KWT,Directed,20220,59350
PRT,GHA,Directed,47461,59327
CHN,BMU,Directed,4166,58899
JPN,FJI,Directed,12363,58882
IDN,GIN,Directed,9962,58725
IRN,BGD,Directed,96624,58655
SWE,BGD,Directed,82239,58572
DEU,BDI,Directed,29146,58533
LTU,AUT,Directed,57177,58475
BGR,CAN,Directed,39950,58411
TUN,SEN,Directed,75424,58289
SWE,BIH,Directed,19539,58261
DNK,OMN,Directed,72701,58246
FJI,AUS,Directed,96326,58236
PRK,LCA,Directed,75230,58202
MEX,AUT,Directed,46351,58001
UKR,BEL,Directed,37225,57950
PHL,BRA,Directed,33468,57857
GBR,BLZ,Directed,22760,57671
GBR,AND,Directed,81538,57628
UKR,TUN,Directed,78616,57535
IND,LVA,Directed,8946,57370
PRT,EST,Directed,99500,57332
ITA,HTI,Directed,11267,57319
SEN,CPV,Directed,59082,57267
GBR,ALB,Directed,22486,57266
RUS,ROU,Directed,74485,57089
VEN,PAN,Directed,104800,57064
MYS,OMN,Directed,72772,57015
ITA,BFA,Directed,11015,56978
CHE,UGA,Directed,79229,56951
VGB,BRA,Directed,58470,56880
MEX,GRC,Directed,65195,56745
DOM,CHL,Directed,59704,56742
PAK,DEU,Directed,86014,56735
VCT,ATG,Directed,17636,56632
DEU,QAT,Directed,7197,56594
ARE,IDN,Directed,87286,56520
PHL,ISR,Directed,15862,56462
IND,PER,Directed,9371,56427
CYP,CHL,Directed,59645,56398
SGP,LBN,Directed,17913,56368
BOL,BRA,Directed,26310,56218
CHE,RWA,Directed,75131,56182
CYP,BGD,Directed,57486,56132
DEU,ARM,Directed,56467,56118
SVN,SYR,Directed,18652,56093
PRT,MEX,Directed,16169,56042
ITA,SUR,Directed,11462,55858
TUN,BEL,Directed,96828,55765
DOM,TTO,Directed,78410,55534
SGP,DNK,Directed,17894,55517
CHN,SYC,Directed,3412,55469
EGY,ZWE,Directed,4792,55414
ISL,LVA,Directed,8903,55350
DOM,HTI,Directed,4757,55280
MAR,GAB,Directed,14183,55218
RUS,BRA,Directed,17576,55085
PAK,DNK,Directed,99123,54995
DEU,NER,Directed,104442,54955
JPN,MOZ,Directed,12635,54898
PAK,MAR,Directed,71231,54897
IDN,SVK,Directed,92616,54842
SYR,CIV,Directed,98482,54753
GBR,MDG,Directed,22967,54632
UKR,KAZ,Directed,22345,54470
ITA,MLI,Directed,70655,54440
IND,SVN,Directed,92903,54372
IRN,CHE,Directed,93618,54339
FIN,SAU,Directed,4981,54328
MYS,ROU,Directed,13976,54122
ROU,RUS,Directed,74898,54045
PHL,DOM,Directed,15837,53917
POL,MDA,Directed,74204,53815
CZE,MDA,Directed,74198,53732
CYP,HUN,Directed,41087,53456
LVA,FIN,Directed,13398,53368
CHE,EST,Directed,62651,53351
MKD,FRA,Directed,36335,53335
BRA,GAB,Directed,64131,53320
GBR,CUB,Directed,23068,53310
ISR,LVA,Directed,53719,53266
VEN,CUB,Directed,38779,53243
AUT,ARE,Directed,683,53205
NOR,NZL,Directed,71915,53176
LVA,IRL,Directed,87642,53060
LVA,SVK,Directed,46044,52884
HUN,UZB,Directed,8605,52817
MLT,EGY,Directed,62463,52808
ITA,BRB,Directed,57622,52730
CHE,UZB,Directed,20593,52701
ITA,UZB,Directed,11797,52688
MNG,CHN,Directed,14149,52667
GBR,LCA,Directed,75224,52646
PRK,ITA,Directed,68100,52585
CHN,CUB,Directed,3709,52536
GEO,RUS,Directed,6567,52335
AUS,COK,Directed,197,52269
CYP,NER,Directed,27494,52026
HUN,ISL,Directed,8714,51985
EGY,DZA,Directed,81479,51949
SWE,HND,Directed,65837,51699
JOR,ITA,Directed,67844,51673
CHN,ALB,Directed,26676,51573
MEX,SYR,Directed,54193,51468
HRV,MDA,Directed,4576,51134
ROU,CHN,Directed,60196,51108
KHM,KOR,Directed,73937,51105
NOR,TUN,Directed,15537,51100
CYP,ITA,Directed,41089,51037
ITA,GUY,Directed,11398,50986
VEN,URY,Directed,108979,50951
KOR,ISL,Directed,101508,50910
TTO,ATG,Directed,21575,50897
FIN,JOR,Directed,68789,50738
MAR,MLI,Directed,46460,50737
KOR,BHS,Directed,16452,50694
PAK,HUN,Directed,66128,50573
GBR,COG,Directed,22654,50549
DEU,UGA,Directed,6828,50461
CAN,KAZ,Directed,69128,50456
FRA,KNA,Directed,75169,50349
USA,GMB,Directed,38146,50323
ROU,MEX,Directed,17329,50000
AZE,EST,Directed,1198,50000
GUY,LCA,Directed,75218,49967
PER,IDN,Directed,33406,49839
PRT,DOM,Directed,16152,49812
DEU,MRT,Directed,7172,49687
VNM,BEL,Directed,57994,49605
BEL,HTI,Directed,1640,49581
RUS,HRV,Directed,61119,49562
LTU,ROU,Directed,74484,49479
LVA,HUN,Directed,66124,49310
CHL,DEU,Directed,40156,49307
IRN,KOR,Directed,74054,49246
NLD,AFG,Directed,14690,49000
SWE,MAR,Directed,49652,48866
FRA,ECU,Directed,62187,48708
BGR,ARG,Directed,2553,48655
CZE,CHN,Directed,98032,48553
IND,ECU,Directed,99343,48491
SCG,GBR,Directed,17679,48353
EST,USA,Directed,4882,48347
CAN,CYP,Directed,26526,48274
CAN,CHE,Directed,77510,48258
AUT,OMN,Directed,919,48250
CHE,HND,Directed,65872,48159
FIN,TUN,Directed,94051,48142
SCG,POL,Directed,91194,48085
UKR,USA,Directed,80947,48081
CYP,TUN,Directed,78461,48004
KOR,SUR,Directed,48074,47994
MYS,TUN,Directed,78602,47943
SWE,GHA,Directed,64949,47879
USA,RWA,Directed,24432,47874
LKA,EGY,Directed,62448,47756
LBN,MAR,Directed,13486,47726
TUR,NOR,Directed,50757,47660
PRT,ZMB,Directed,33648,47546
GRC,CMR,Directed,8079,47535
PAN,PER,Directed,90850,47525
CYP,UKR,Directed,79447,47512
MAR,GBR,Directed,94773,47505
LVA,SWE,Directed,32344,47399
POL,ISL,Directed,101497,47344
BRA,ROU,Directed,74320,47318
FRA,TKM,Directed,5543,47204
UKR,DEU,Directed,86030,47203
KOR,NIC,Directed,17048,47139
IDN,URY,Directed,80464,47132
ESP,PRK,Directed,19000,47078
BRA,CUB,Directed,2344,47050
SGP,ZWE,Directed,48540,46898
LTU,HUN,Directed,46118,46885
ARE,LVA,Directed,102916,46873
CYP,IRL,Directed,67329,46821
TUR,ECU,Directed,62254,46714
THA,EST,Directed,36599,46670
IRL,CHL,Directed,59793,46540
IDN,JAM,Directed,68453,46533
SWE,SYR,Directed,19823,46477
ROU,PRT,Directed,73696,46421
COL,URY,Directed,4284,46397
BEL,AZE,Directed,96602,46381
KOR,GUY,Directed,54656,46327
COL,SEN,Directed,4302,46300
PRK,MDV,Directed,70600,46212
LBR,BGD,Directed,57493,46183
JPN,CRI,Directed,12355,46159
HRV,BGR,Directed,58804,46125
IRN,ARE,Directed,10095,46116
JPN,GIN,Directed,86734,46114
CHN,LCA,Directed,75227,46007
SCG,KAZ,Directed,17691,46000
NLD,AND,Directed,81537,45854
PER,DOM,Directed,15812,45753
SCG,TUN,Directed,78619,45744
TUR,SLV,Directed,22048,45651
LKA,PRT,Directed,91442,45565
URY,KOR,Directed,74067,45561
DEU,GRD,Directed,65440,45529
CAN,BHS,Directed,2890,45497
BRA,JPN,Directed,68607,45472
SGP,MOZ,Directed,17863,45390
HUN,URY,Directed,80422,45346
JPN,GTM,Directed,31911,45331
BRB,KNA,Directed,1222,45269
NLD,GAB,Directed,46880,45224
SWE,COL,Directed,19638,45182
GBR,BMU,Directed,58113,45110
FRA,LBY,Directed,5491,44979
IND,GUY,Directed,9340,44795
THA,PYF,Directed,21127,44732
CRI,PRK,Directed,4460,44671
ISR,OMN,Directed,10474,44603
CZE,MNG,Directed,71050,44559
IND,MWI,Directed,9052,44467
SWE,ARM,Directed,19630,44413
RUS,ETH,Directed,62942,44394
AUS,BHR,Directed,182,44386
MAR,GIN,Directed,46429,44310
MYS,ECU,Directed,32468,44150
LVA,BGR,Directed,13394,44052
IRL,HRV,Directed,84223,43855
ISR,SCG,Directed,75574,43811
LTU,ISL,Directed,32434,43679
JOR,SGP,Directed,75817,43679
AFG,IRN,Directed,87530,43621
ITA,MOZ,Directed,11620,43592
CAN,BOL,Directed,58147,43554
BRN,MYS,Directed,2531,43515
IRL,PHL,Directed,73322,43486
PRY,URY,Directed,80406,43346
LVA,ARM,Directed,13424,43325
UKR,SDN,Directed,63460,43281
CMR,AGO,Directed,2808,43250
BRA,SWE,Directed,39875,43234
USA,MLI,Directed,70643,43232
BEL,RWA,Directed,75114,43177
SVN,LVA,Directed,18497,43136
USA,PLW,Directed,23952,43114
SVN,MAR,Directed,103864,42982
SWE,TUN,Directed,78476,42819
USA,LBR,Directed,24276,42675
NLD,ECU,Directed,14313,42669
SWE,SYC,Directed,75740,42660
PHL,GIB,Directed,15888,42621
THA,CPV,Directed,21111,42560
TKM,RUS,Directed,106066,42500
GBR,NER,Directed,37737,42496
GTM,CUB,Directed,8488,42472
DEU,AGO,Directed,29136,42420
HRV,SCG,Directed,92315,42320
TTO,FRA,Directed,21610,42280
CYP,SCG,Directed,92332,42250
THA,ATG,Directed,21097,42226
UKR,CHN,Directed,83677,42207
GRC,IRN,Directed,67129,42187
GBR,ZMB,Directed,23035,42171
CHN,SLB,Directed,3443,42052
SGP,ETH,Directed,17854,42000
SGP,RWA,Directed,75130,42000
IRN,GEO,Directed,10109,41992
POL,KOR,Directed,47332,41906
SVN,NZL,Directed,71832,41734
ITA,BLZ,Directed,58091,41726
ESP,SCG,Directed,75509,41699
LAO,NOR,Directed,72554,41687
ARG,ARE,Directed,83,41585
UKR,UZB,Directed,22343,41546
BGD,AUS,Directed,81817,41417
CYP,DZA,Directed,81472,41412
ESP,AGO,Directed,18748,41411
DEU,HTI,Directed,6747,41407
CHN,MDV,Directed,4133,41384
NOR,VNM,Directed,15496,41329
TTO,AIA,Directed,21585,41326
BRB,VCT,Directed,1224,41246
IND,SCG,Directed,92291,41213
SVK,LVA,Directed,18382,41179
SAU,BGD,Directed,82244,41161
FIN,HRV,Directed,98611,41141
BEL,NER,Directed,26174,41134
AFG,USA,Directed,95469,41062
NLD,UGA,Directed,79256,41018
SEN,GHA,Directed,86375,41000
DEU,TCD,Directed,7109,41000
BRA,NIC,Directed,2394,40994
MYS,SLV,Directed,13951,40921
BGR,MAR,Directed,71217,40902
BGR,THA,Directed,78106,40874
UKR,TKM,Directed,79163,40822
CHE,VNM,Directed,20164,40780
ECU,CRI,Directed,60671,40757
PHL,SAU,Directed,33479,40750
MAR,NLD,Directed,71407,40597
KEN,MDG,Directed,13323,40570
VEN,BFA,Directed,25261,40437
NLD,JAM,Directed,68430,40433
PAK,ARG,Directed,56368,40312
AUS,CHL,Directed,193,40275
EGY,ISR,Directed,67496,40151
VEN,ITA,Directed,25286,40089
EGY,MAR,Directed,71176,40063
UGA,COG,Directed,22289,39941
SGP,AUT,Directed,57037,39887
JPN,SLB,Directed,12345,39883
TUR,CIV,Directed,60876,39838
MYS,FIN,Directed,63158,39828
JAM,CHN,Directed,60300,39790
ITA,GEO,Directed,11260,39732
ISR,HRV,Directed,10654,39712
GBR,MDA,Directed,22974,39691
ARG,CUB,Directed,26,39645
KWT,EGY,Directed,62311,39624
DNK,PHL,Directed,73386,39613
ISR,TUN,Directed,10499,39574
AUS,PAK,Directed,365,39556
USA,GAB,Directed,64129,39553
PRT,BRB,Directed,16137,39428
DNK,TZA,Directed,95084,39413
PHL,IRL,Directed,15861,39325
NZL,KOR,Directed,73956,39196
MYS,ZMB,Directed,13783,39147
UKR,SCG,Directed,22373,39145
MYS,HRV,Directed,61116,39000
PAK,BRA,Directed,58577,38929
SGP,PYF,Directed,48502,38866
ITA,LAO,Directed,11284,38838
MEX,NZL,Directed,71804,38833
ITA,BDI,Directed,11105,38792
NLD,GEO,Directed,14721,38728
THA,FSM,Directed,21027,38726
FIN,PHL,Directed,73273,38690
DOM,AUS,Directed,56654,38683
SVN,BGR,Directed,18632,38668
FRA,LCA,Directed,75203,38620
FRA,FRO,Directed,99630,38607
RUS,FRA,Directed,17395,38483
IDN,MLI,Directed,30621,38452
CHE,MUS,Directed,71028,38431
ECU,PAN,Directed,72884,38386
TGO,MLI,Directed,50438,38374
CAN,QAT,Directed,2867,38278
KOR,TKM,Directed,16531,38265
CHE,CYP,Directed,61324,38245
LVA,KAZ,Directed,69033,38215
SAU,GRC,Directed,65330,38093
KEN,MUS,Directed,70872,38073
SCG,IRN,Directed,67150,38066
STP,FRA,Directed,85713,38050
SVN,BHS,Directed,18482,38023
SVK,UZB,Directed,18351,38015
GHA,GBR,Directed,79794,38000
HRV,POL,Directed,41056,38000
MYS,CIV,Directed,13960,37994
CYP,FRA,Directed,63528,37949
NOR,LBY,Directed,15609,37878
HRV,PRT,Directed,4596,37855
KOR,TJK,Directed,16701,37806
NLD,NER,Directed,15127,37791
RUS,IDN,Directed,87283,37769
KAZ,DEU,Directed,32323,37566
CZE,IND,Directed,66606,37556
BGR,TUN,Directed,2579,37346
SGP,BHR,Directed,17804,37213
CMR,GNQ,Directed,2812,37166
NLD,ZWE,Directed,14668,37139
CHL,SLV,Directed,62580,37082
BDI,IRL,Directed,67326,37070
BRA,THA,Directed,78164,37055
FRA,KHM,Directed,5795,37033
HND,SGP,Directed,75940,36988
GRC,IND,Directed,66640,36976
GUY,GRD,Directed,65433,36937
NOR,ARE,Directed,47214,36896
IRL,IND,Directed,10286,36888
HRV,LBN,Directed,4595,36839
TKM,IDN,Directed,66967,36808
PAK,AUS,Directed,81775,36795
FRA,SUR,Directed,5534,36784
CHE,AND,Directed,95913,36784
NLD,PER,Directed,73097,36776
DEU,BEN,Directed,6725,36775
NGA,SGP,Directed,15425,36691
IDN,BRN,Directed,44299,36672
MKD,CHE,Directed,36370,36625
PRT,PYF,Directed,16004,36584
FIN,UZB,Directed,5227,36583
HND,MEX,Directed,103732,36502
LBN,GEO,Directed,13476,36477
SGP,GUY,Directed,48508,36440
IND,HRV,Directed,9326,36437
DEU,RWA,Directed,75118,36405
NOR,CHL,Directed,59752,36358
VEN,GRD,Directed,25230,36229
PHL,NZL,Directed,71882,36176
AUT,COL,Directed,801,36104
GUY,KWT,Directed,8511,36101
DEU,GMB,Directed,64205,36101
KOR,FSM,Directed,16506,36000
ISR,DOM,Directed,10587,35930
CAF,BGD,Directed,57483,35863
ESP,GNQ,Directed,18978,35860
HUN,SGP,Directed,8642,35800
LTU,BHS,Directed,46113,35750
SYR,GHA,Directed,64987,35738
SYR,CHN,Directed,60015,35709
ISL,FRO,Directed,8908,35679
DEU,BLZ,Directed,58063,35532
USA,MDG,Directed,89180,35519
PER,URY,Directed,33410,35500
VNM,NGA,Directed,72248,35496
BEL,GAB,Directed,39742,35496
IDN,UKR,Directed,108385,35436
CYP,BEL,Directed,57781,35400
CAN,HRV,Directed,61064,35340
VEN,KOR,Directed,52261,35279
GBR,KNA,Directed,22997,35269
HUN,IND,Directed,8592,35199
NLD,BIH,Directed,14291,35158
JPN,BLR,Directed,32145,35155
IRN,LBN,Directed,103170,35062
POL,EGY,Directed,62334,35022
ARE,MYS,Directed,70279,35019
JPN,HRV,Directed,61043,35015
AUS,WSM,Directed,253,34979
JPN,KIR,Directed,12368,34932
PER,NLD,Directed,47242,34924
NLD,NCL,Directed,46899,34874
MEX,SWE,Directed,77194,34828
LKA,FRA,Directed,63775,34807
RUS,JOR,Directed,68981,34667
SAU,RUS,Directed,74841,34647
PRT,GRL,Directed,101050,34636
LVA,TUR,Directed,13416,34604
TGO,CIV,Directed,21574,34553
IDN,MDV,Directed,89420,34535
PRK,TUN,Directed,78524,34514
SGP,FIN,Directed,17896,34495
PRT,RUS,Directed,16179,34491
BEL,BIH,Directed,1604,34450
TUR,TZA,Directed,80293,34369
SGP,SVK,Directed,76199,34367
MAR,SEN,Directed,14189,34286
COL,TUR,Directed,94356,34195
IDN,SEN,Directed,44400,34132
SWE,FRO,Directed,63039,34131
BRA,DZA,Directed,55967,34089
HUN,LBN,Directed,69715,34089
NER,BEN,Directed,47072,34049
BGR,CYP,Directed,26428,34025
VEN,PRT,Directed,91397,34022
JOR,TZA,Directed,13216,34000
SWE,OMN,Directed,72803,33998
CZE,CIV,Directed,60879,33968
IDN,CRI,Directed,60616,33950
UKR,EST,Directed,22385,33936
NGA,CHN,Directed,15422,33902
ARM,GBR,Directed,158,33898
LVA,PAK,Directed,13406,33874
JOR,FRA,Directed,13173,33874
PER,BEL,Directed,57839,33681
CAN,FJI,Directed,3073,33658
ISR,RWA,Directed,75119,33643
JOR,AUS,Directed,13170,33561
CHN,ISL,Directed,3633,33522
IND,COD,Directed,44045,33499
MAR,SGP,Directed,106413,33414
FRA,JAM,Directed,68424,33366
IRN,SDN,Directed,10094,33363
GBR,MRT,Directed,51383,33213
GBR,GIN,Directed,65686,33159
BGR,SVK,Directed,76210,33135
USA,MDV,Directed,24280,33111
USA,BLR,Directed,24649,33106
IDN,HND,Directed,9964,33019
ARE,BDI,Directed,97457,32951
MYS,MDG,Directed,32495,32874
COL,CHN,Directed,98191,32871
CYP,NLD,Directed,71351,32772
MLT,LBN,Directed,69601,32715
NLD,TGO,Directed,46573,32706
KOR,MDA,Directed,33863,32656
SGP,KEN,Directed,48679,32575
URY,PRY,Directed,23763,32572
LBN,GHA,Directed,13478,32476
SEN,GIN,Directed,65660,32468
BGR,KOR,Directed,2565,32400
PRK,HND,Directed,86750,32377
MRT,ITA,Directed,67966,32328
SVN,JPN,Directed,68632,32155
FIN,COL,Directed,5102,32111
LBN,CIV,Directed,46082,32073
ARE,MKD,Directed,93723,32061
BGD,IDN,Directed,87299,32041
VNM,GRC,Directed,65162,32007
NOR,MLI,Directed,15612,32000
UZB,TKM,Directed,94453,31985
IRL,IRN,Directed,10274,31937
NLD,BDI,Directed,59046,31894
FRA,SLV,Directed,53183,31850
SGP,DZA,Directed,17950,31775
NLD,FRO,Directed,14610,31706
DEU,GAB,Directed,7136,31669
PHL,CHL,Directed,33470,31578
GTM,FRA,Directed,63651,31514
USA,PNG,Directed,24423,31505
VGB,RUS,Directed,74864,31493
MLT,BEL,Directed,14073,31490
CRI,KOR,Directed,4461,31467
IRN,FIN,Directed,85371,31402
GBR,SUR,Directed,22612,31371
PER,PAN,Directed,72973,31351
MLT,TUR,Directed,78898,31316
IND,GMB,Directed,9520,31315
DEU,SLE,Directed,7207,31311
PRT,AND,Directed,33629,31187
ISL,EGY,Directed,62349,31156
CHE,BHR,Directed,20517,31139
IRN,EGY,Directed,99420,31109
PRT,ARE,Directed,47544,31099
GRC,PER,Directed,73027,31093
SGP,TUN,Directed,48689,31011
DEU,COG,Directed,7113,30977
CHN,VCT,Directed,75340,30917
NOR,SVK,Directed,76121,30906
SVK,IRN,Directed,18302,30874
FRA,PAN,Directed,5867,30871
ESP,QAT,Directed,35282,30848
JPN,DJI,Directed,45654,30843
BGR,MEX,Directed,103619,30756
IDN,UGA,Directed,10079,30745
BRA,HRV,Directed,2293,30724
MYS,JAM,Directed,68454,30714
ESP,ISL,Directed,66331,30633
LTU,IRL,Directed,13582,30625
PAK,GRC,Directed,100856,30570
ISL,NLD,Directed,71435,30548
NLD,GTM,Directed,65554,30512
AUS,KIR,Directed,69308,30505
IRN,SWE,Directed,10112,30437
FRA,ZWE,Directed,42057,30399
POL,CHN,Directed,83561,30370
PRK,GMB,Directed,85871,30355
BRA,JOR,Directed,2297,30315
MYS,BHR,Directed,13937,30275
PRK,GTM,Directed,65606,30236
PHL,HUN,Directed,33473,30210
BRA,TUN,Directed,78564,30174
VNM,SDN,Directed,99866,30117
USA,MUS,Directed,24408,30030
NLD,CUB,Directed,14600,30009
VCT,USA,Directed,17642,30003
AUS,MHL,Directed,364,30000
IDN,DJI,Directed,44184,30000
NGA,THA,Directed,47087,30000
CZE,IRN,Directed,87492,29979
RUS,VNM,Directed,48393,29979
BGR,MYS,Directed,70306,29899
MMR,KOR,Directed,105468,29831
ISL,CAN,Directed,8905,29799
EGY,CYP,Directed,61325,29766
RWA,UGA,Directed,34813,29752
DEU,CPV,Directed,7106,29735
GEO,ARM,Directed,56514,29601
ETH,KEN,Directed,69284,29585
GRC,GEO,Directed,64245,29549
ESP,LVA,Directed,18803,29528
JAM,HND,Directed,65830,29499
COL,MYS,Directed,70337,29390
NOR,ECU,Directed,99340,29342
PAK,VEN,Directed,109516,29312
IRN,KWT,Directed,10089,29296
GRC,JPN,Directed,8237,29275
THA,MLI,Directed,103408,29250
TUR,IRQ,Directed,21743,29249
GRC,BHS,Directed,43403,29246
CAN,VCT,Directed,75312,29216
MKD,AUT,Directed,36329,29182
GBR,TKM,Directed,23159,29119
JPN,JAM,Directed,102523,29105
SGP,GAB,Directed,48504,29082
ARE,SVK,Directed,92667,29060
DNK,EGY,Directed,84936,29053
ROU,IDN,Directed,87312,29050
DEU,LCA,Directed,75228,29012
GBR,CYM,Directed,37267,28984
ARM,SYR,Directed,157,28898
DNK,HRV,Directed,84220,28884
MYS,MDV,Directed,70571,28867
PER,PRT,Directed,54429,28772
ESP,DJI,Directed,18780,28714
THA,ISL,Directed,36570,28655
GBR,BFA,Directed,22877,28631
FRA,GUY,Directed,65749,28611
SAU,BRA,Directed,58398,28500
CAN,PRY,Directed,2976,28492
AUS,HRV,Directed,60932,28491
ISL,NOR,Directed,43653,28463
