Source,Target,Type,Id,Weight
RUS,ARM,Directed,51709,64411
DNK,KAZ,Directed,72935,64347
LTU,SVK,Directed,49396,64288
FIN,THA,Directed,115433,64242
SVN,BGR,Directed,62738,64166
ROU,SVK,Directed,99236,63972
MAR,YEM,Directed,49833,63933
AUS,NCL,Directed,357,63783
CRI,ITA,Directed,43820,63730
SGP,HRV,Directed,118172,63729
DOM,TTO,Directed,83720,63717
AUS,DZA,Directed,59749,63642
NZL,FRA,Directed,67298,63606
MYS,WSM,Directed,14615,63601
FRA,TCD,Directed,6139,63489
CHE,FRO,Directed,66660,63356
CAN,EST,Directed,66362,63323
CRI,TTO,Directed,4694,63323
IRN,GEO,Directed,67980,63314
ZMB,BDI,Directed,88702,63250
AUS,OMN,Directed,77193,63163
FRA,MMR,Directed,6131,63080
BEL,MDG,Directed,27990,62970
ESP,GIB,Directed,20480,62958
IND,SLV,Directed,66241,62807
OMN,KWT,Directed,16859,62804
SWE,LBN,Directed,21228,62795
GUY,GRD,Directed,69138,62706
ECU,PAN,Directed,77324,62683
CHE,MLT,Directed,74598,62612
MYS,PAN,Directed,14828,62607
PAK,BEN,Directed,103856,62535
ESP,KAZ,Directed,72958,62299
BGR,MEX,Directed,2720,62217
LVA,SVK,Directed,114274,62179
SAU,MUS,Directed,74786,62109
DEU,ERI,Directed,7440,62055
ITA,PNG,Directed,12248,62025
KOR,MRT,Directed,37054,61946
NOR,BIH,Directed,16572,61741
SWE,PHL,Directed,77916,61635
BEL,SDN,Directed,106868,61553
SAU,TZA,Directed,19147,61530
PHL,PER,Directed,17090,61486
SWE,PER,Directed,21322,61442
HUN,ISR,Directed,46791,61265
CYP,BEL,Directed,61694,61253
AUT,AZE,Directed,785,61187
ESP,BFA,Directed,63046,61126
CYP,SCG,Directed,80942,61123
HUN,KOR,Directed,9501,61120
BRA,GBR,Directed,116492,61006
ISL,FRO,Directed,9632,61001
FRA,TZA,Directed,6244,60922
HUN,ISL,Directed,9413,60810
SVK,AUS,Directed,87367,60783
BGR,MAR,Directed,75429,60679
DNK,ETH,Directed,66544,60436
USA,TKM,Directed,26237,60258
ESP,UGA,Directed,20573,60234
BEL,MKD,Directed,1841,60180
THA,BHS,Directed,23024,59992
KOR,DMA,Directed,36625,59954
SGP,CYP,Directed,19520,59787
IDN,GAB,Directed,32699,59685
THA,UKR,Directed,22869,59617
VEN,ABW,Directed,26980,59572
FRA,YEM,Directed,6117,59510
PRY,CHL,Directed,63698,59477
CHN,SLE,Directed,3868,59415
MLT,LBN,Directed,73503,59352
ITA,AND,Directed,12022,59268
SWE,BIH,Directed,21190,59213
CHE,IRN,Directed,70909,59153
CRI,KEN,Directed,4723,59077
FIN,BIH,Directed,5653,59033
CHE,GTM,Directed,22089,59008
TUN,TTO,Directed,23435,59000
NZL,DEU,Directed,16416,58994
FRA,GMB,Directed,6522,58986
JPN,DJI,Directed,48918,58897
PHL,PAK,Directed,17058,58894
DNK,EGY,Directed,90680,58626
THA,AGO,Directed,22770,58592
TJK,RUS,Directed,113610,58531
CHE,OMN,Directed,21796,58529
PAK,EGY,Directed,90674,58331
TUR,COL,Directed,23832,58280
TUR,SLV,Directed,23838,58249
NLD,LKA,Directed,50109,58109
NGA,SGP,Directed,16541,58000
NLD,BHR,Directed,15460,57998
POL,UZB,Directed,17174,57988
GRC,ARG,Directed,8838,57974
EGY,IDN,Directed,70570,57921
THA,TGO,Directed,53829,57772
SWE,CYP,Directed,21492,57766
IRL,HRV,Directed,89934,57710
ARG,GBR,Directed,153,57669
HUN,JOR,Directed,9419,57545
ISL,NZL,Directed,111754,57536
ARE,SGP,Directed,114136,57496
IDN,MLI,Directed,33007,57330
HUN,CYP,Directed,9404,57236
BRB,AUT,Directed,60727,57205
DEU,CUB,Directed,7829,57149
SGP,LBN,Directed,19542,57071
IND,LTU,Directed,74003,57036
ROU,PAK,Directed,18805,57000
CAN,OMN,Directed,77196,56834
ITA,BRB,Directed,61331,56823
NLD,ZWE,Directed,15928,56659
MDA,BLR,Directed,61423,56587
CAN,LCA,Directed,2974,56565
GEO,ARM,Directed,7280,56546
EGY,ISR,Directed,71361,56452
LVA,AFG,Directed,14212,56378
FRA,DOM,Directed,6398,56320
DEU,ZMB,Directed,102440,56251
GBR,FRO,Directed,66646,56151
AUS,HRV,Directed,65050,56124
TUR,KEN,Directed,23473,56066
SWE,KEN,Directed,73126,55898
IND,TCD,Directed,46918,55890
DEU,BDI,Directed,31432,55738
SAU,LTU,Directed,19126,55562
CAN,BLR,Directed,61460,55441
SLE,GBR,Directed,85253,55319
HUN,ETH,Directed,9407,55300
DEU,HND,Directed,7856,55241
USA,PLW,Directed,25711,55093
IND,HND,Directed,69586,55082
MKD,HUN,Directed,53491,55034
BGR,HND,Directed,2712,54980
BEL,DOM,Directed,1877,54714
CHN,MDA,Directed,97877,54555
KOR,MOZ,Directed,36794,54381
HUN,PAN,Directed,9339,54300
CZE,JOR,Directed,72792,54253
IRL,THA,Directed,33151,54247
TUR,PHL,Directed,112453,54246
PRT,MYS,Directed,74147,54214
IND,TGO,Directed,32224,54211
ISL,NOR,Directed,46873,54197
DEU,BRB,Directed,8423,54135
OMN,LBN,Directed,73599,54018
GBR,AND,Directed,86972,53990
MDA,SAU,Directed,98635,53988
TUN,BEL,Directed,103676,53849
USA,MDG,Directed,55209,53825
DEU,VCT,Directed,80252,53788
DEU,AGO,Directed,31422,53783
JPN,SLB,Directed,49172,53699
HUN,CAN,Directed,104658,53684
IRN,KGZ,Directed,10924,53662
BRA,GUY,Directed,2431,53625
PAK,PHL,Directed,78033,53620
IDN,SVK,Directed,99143,53577
LVA,FIN,Directed,14180,53398
LVA,HUN,Directed,69865,53285
MLT,IRL,Directed,14928,53221
SWE,URY,Directed,85841,53201
MEX,IDN,Directed,70731,53177
BGR,CHL,Directed,2703,53099
SGP,PAN,Directed,77357,53080
POL,ARG,Directed,87113,53078
NLD,PER,Directed,15798,53047
IND,MOZ,Directed,47112,52923
ITA,PRY,Directed,12249,52869
CZE,PHL,Directed,5013,52848
KOR,HTI,Directed,36642,52678
TUN,PRT,Directed,78599,52527
PRT,LBY,Directed,17346,52523
TUR,YEM,Directed,23725,52482
CHE,CRI,Directed,22072,52432
SYR,SDN,Directed,67121,52427
SWE,ETH,Directed,66555,52380
LTU,GRC,Directed,14445,52364
RUS,GEO,Directed,18998,52316
KOR,SLE,Directed,18202,52312
JPN,NER,Directed,76579,52294
HUN,TKM,Directed,84462,52281
LVA,MAR,Directed,14188,52179
PRT,DOM,Directed,17505,52128
USA,AGO,Directed,25625,52063
CHN,BTN,Directed,62127,52035
IDN,HTI,Directed,47607,52027
SVK,MAR,Directed,75578,51962
BRA,HND,Directed,2525,51957
RUS,PRK,Directed,19056,51925
BHR,NLD,Directed,111343,51923
MLT,BEL,Directed,14946,51912
DEU,KIR,Directed,7451,51882
TUR,CMR,Directed,63198,51821
GBR,AZE,Directed,24456,51757
GTM,DOM,Directed,9198,51727
NOR,ARE,Directed,50550,51670
SAU,GHA,Directed,68640,51659
IND,GUY,Directed,69446,51648
ARE,GIN,Directed,69403,51623
PHL,VEN,Directed,17034,51621
GUY,KWT,Directed,9207,51601
CZE,KOR,Directed,113017,51432
ARE,UKR,Directed,84769,51371
MEX,ATG,Directed,15112,51324
URY,PRY,Directed,25524,51305
BEL,ARM,Directed,1360,51093
PAK,GRC,Directed,69062,51022
MKD,PAK,Directed,39020,50949
CIV,MAR,Directed,4757,50898
AUS,SVN,Directed,99401,50865
BEL,BFA,Directed,1846,50865
SWE,TUN,Directed,83795,50845
AUT,CYP,Directed,885,50720
BOL,PER,Directed,2336,50605
PER,CRI,Directed,89783,50466
GEO,RUS,Directed,79784,50443
TUN,SEN,Directed,80722,50382
KOR,ARM,Directed,36728,50292
GBR,COG,Directed,24725,50236
SVK,IND,Directed,19919,50197
MDG,FRA,Directed,14499,50188
ITA,BLZ,Directed,11911,50165
JPN,LAO,Directed,34357,50097
GHA,BOL,Directed,88282,50057
LBN,DZA,Directed,59760,50040
THA,MOZ,Directed,22834,49877
CHE,KWT,Directed,21871,49797
BLR,LBN,Directed,94935,49710
IDN,JAM,Directed,72277,49593
MEX,GRC,Directed,68906,49589
DNK,TGO,Directed,83618,49581
CYP,TUN,Directed,43936,49441
CZE,BIH,Directed,5112,49409
DEU,BRN,Directed,7413,49402
MYS,MLT,Directed,14553,49337
USA,BIH,Directed,55435,49294
PRK,ECU,Directed,90614,49250
UZB,KAZ,Directed,109946,49210
CZE,MLT,Directed,74710,49178
NLD,UGA,Directed,84577,49163
MEX,HUN,Directed,92751,49126
MLI,COG,Directed,14921,48792
BRA,LBR,Directed,2433,48632
IND,PAK,Directed,9748,48591
TUR,KOR,Directed,23685,48542
CHE,UGA,Directed,84603,48491
PRK,TTO,Directed,83664,48476
BEL,ETH,Directed,1878,48411
TUN,ESP,Directed,82019,48408
NZL,EGY,Directed,66081,48247
ESP,QAT,Directed,20751,48233
LBN,QAT,Directed,14278,48171
BGR,IND,Directed,28301,48171
BGR,CYP,Directed,28316,48109
ROU,NLD,Directed,18771,48035
GBR,MLI,Directed,74562,48019
VCT,LCA,Directed,19096,47979
CYP,MEX,Directed,75113,47956
VEN,GBR,Directed,41560,47934
THA,GTM,Directed,39088,47897
CAN,PRY,Directed,77552,47881
THA,KGZ,Directed,23062,47843
ARG,KEN,Directed,27104,47734
ISR,MDA,Directed,11469,47692
GRC,MUS,Directed,74755,47607
GRC,VCT,Directed,8993,47596
FIN,FRO,Directed,5874,47566
JPN,MDG,Directed,13437,47560
JPN,HTI,Directed,34539,47553
MEX,GRD,Directed,69145,47512
ESP,NIC,Directed,20743,47483
TUR,MUS,Directed,74769,47388
SGP,PRY,Directed,51902,47347
MAR,GRC,Directed,15345,47210
GRC,BDI,Directed,8755,47175
GBR,GEO,Directed,24490,47102
GTM,LCA,Directed,80165,47046
ARE,BDI,Directed,63103,47001
TUN,SGP,Directed,23433,47000
UKR,USA,Directed,116931,46996
USA,MHL,Directed,25710,46784
SVK,SAU,Directed,98697,46734
SWE,BLR,Directed,21193,46621
ESP,BEN,Directed,62104,46574
ISR,HRV,Directed,11368,46537
LKA,HUN,Directed,108264,46500
FRA,GUY,Directed,69464,46490
FRA,LKA,Directed,7174,46488
LVA,KAZ,Directed,14118,46305
MLT,DEU,Directed,14927,46240
CHN,EST,Directed,90951,46076
THA,UZB,Directed,22970,46038
TTO,KNA,Directed,23342,45968
BGR,CZE,Directed,2875,45908
MYS,QAT,Directed,14659,45812
KHM,CHN,Directed,64372,45598
ARE,ESP,Directed,82018,45580
PRT,BLR,Directed,61480,45578
SWE,CMR,Directed,104420,45570
ZMB,CHE,Directed,41580,45511
VNM,ECU,Directed,106284,45496
SYR,GBR,Directed,85346,45440
CAN,MDA,Directed,113103,45402
VNM,DEU,Directed,91804,45351
KEN,USA,Directed,86134,45311
SCG,SVK,Directed,81551,45244
BRA,HRV,Directed,65054,45187
CHN,SUR,Directed,29136,45143
SGP,DNK,Directed,19521,45116
PRT,BEN,Directed,17327,45097
RUS,MAR,Directed,75575,44928
GBR,DJI,Directed,24356,44887
ITA,BFA,Directed,12749,44634
MAR,MLI,Directed,49820,44499
SLV,COL,Directed,64497,44479
CHL,DEU,Directed,3401,44395
ITA,COG,Directed,11923,44298
BGR,NLD,Directed,2796,44271
GRC,PER,Directed,46630,44237
IND,TCA,Directed,47047,44179
SGP,PER,Directed,19554,44175
KOR,COD,Directed,18310,44124
AUT,ALB,Directed,59572,44055
TTO,ATG,Directed,23332,43914
IDN,NOR,Directed,10710,43687
CYP,USA,Directed,43940,43558
BGR,KAZ,Directed,72876,43441
NLD,GUY,Directed,16162,43341
USA,LBR,Directed,26052,43225
SVN,SYR,Directed,20248,43175
SGP,ETH,Directed,106606,43168
PAK,OMN,Directed,112134,43155
PHL,NZL,Directed,17057,43038
BIH,SCG,Directed,80785,43000
CHN,LCA,Directed,80142,42987
BEL,BRB,Directed,1733,42964
AUS,PAK,Directed,361,42940
HRV,MDA,Directed,4850,42819
NZL,THA,Directed,16465,42791
MMR,PHL,Directed,77924,42780
UKR,ROU,Directed,79237,42757
NIC,HND,Directed,16530,42727
MLT,EGY,Directed,14966,42665
BEL,MRT,Directed,1906,42639
GTM,COL,Directed,46680,42613
SWE,IRN,Directed,70908,42560
NGA,IND,Directed,16540,42511
IDN,IRQ,Directed,10567,42503
GBR,IOT,Directed,24812,42437
IND,NER,Directed,32200,42250
BRA,CUB,Directed,2485,42209
SWE,CRI,Directed,64811,42063
USA,IRN,Directed,70857,42053
SAU,PRT,Directed,51773,42011
CRI,PER,Directed,4647,42002
BRA,GRD,Directed,69143,41975
AUT,CIV,Directed,65001,41944
GBR,LBR,Directed,24751,41919
IDN,AUT,Directed,60670,41887
NOR,PER,Directed,77754,41885
VNM,MEX,Directed,75193,41851
NZL,CHL,Directed,16442,41816
HRV,FIN,Directed,4863,41688
CYP,NLD,Directed,75741,41656
ISL,DEU,Directed,9634,41539
BGR,ARG,Directed,59907,41452
MEX,LCA,Directed,80146,41360
BRA,CHE,Directed,2584,41303
PRT,LBN,Directed,50846,41280
DNK,SGP,Directed,114203,41278
PHL,MMR,Directed,35987,41242
GRC,URY,Directed,46643,41174
DNK,PHL,Directed,44306,41080
TUN,GRC,Directed,23425,41000
CZE,KWT,Directed,5055,40884
MDV,IDN,Directed,70729,40847
VCT,ATG,Directed,19089,40815
LBN,MAR,Directed,14277,40792
SVN,LBN,Directed,20118,40665
LVA,PRK,Directed,14185,40656
AUT,PER,Directed,77640,40640
IND,MWI,Directed,32289,40510
BRA,JOR,Directed,109881,40451
PER,GTM,Directed,69269,40368
MEX,ZWE,Directed,15151,40351
BLR,GEO,Directed,27575,40288
CZE,ARG,Directed,29560,40163
SAU,CAN,Directed,51785,40031
POL,CHN,Directed,89388,40006
SCG,PRT,Directed,19312,40002
ARE,SWE,Directed,82632,40000
UZB,SCG,Directed,98885,40000
PRK,UGA,Directed,101123,40000
SYC,USA,Directed,102191,40000
GRC,ECU,Directed,8767,39965
SGP,BHR,Directed,19422,39945
ARM,IRN,Directed,70964,39796
NOR,ROU,Directed,79366,39678
ESP,BHR,Directed,20586,39638
SGP,BFA,Directed,104373,39628
SGP,SVK,Directed,81480,39573
PRK,BOL,Directed,88293,39569
GBR,SEN,Directed,80723,39506
SVK,TUN,Directed,100674,39375
LKA,FRA,Directed,67465,39324
CZE,NZL,Directed,76321,39323
BGR,BIH,Directed,28313,39252
ISL,BEL,Directed,88099,39187
LBN,GRC,Directed,14270,39143
SWE,VNM,Directed,52951,39014
BRB,DMA,Directed,1222,38967
COL,ISR,Directed,4536,38966
IDN,MRT,Directed,10526,38957
GRC,THA,Directed,8815,38940
TZA,ZMB,Directed,25507,38800
USA,TGO,Directed,26101,38749
BEL,BHR,Directed,1625,38694
MYS,ZWE,Directed,14665,38687
FIN,LBY,Directed,5725,38671
KOR,NIC,Directed,96513,38625
GAB,GIN,Directed,69394,38527
TUN,IDN,Directed,119077,38499
PRT,NGA,Directed,76730,38496
CZE,UZB,Directed,5154,38474
NOR,SCG,Directed,16644,38460
VNM,BEL,Directed,61985,38459
URY,MEX,Directed,40689,38426
BEL,TZA,Directed,1844,38350
CZE,SGP,Directed,114202,38315
DEU,GIN,Directed,7853,38306
NLD,NER,Directed,96554,38208
CZE,TUN,Directed,83865,38202
JPN,ISL,Directed,13639,38164
ISR,CIV,Directed,64908,38156
BGR,CAN,Directed,28257,38102
BGR,MLT,Directed,74707,38026
SCG,LTU,Directed,19309,38000
PRT,SLV,Directed,66215,37782
GRC,BRA,Directed,62306,37751
BGR,PAK,Directed,28298,37750
AUT,BHR,Directed,871,37742
KOR,MWI,Directed,18176,37694
NZL,LKA,Directed,16319,37665
EST,ITA,Directed,71878,37648
IDN,MOZ,Directed,10703,37535
ITA,GEO,Directed,33514,37514
SDN,EGY,Directed,65884,37500
LBY,TUN,Directed,83788,37500
ISR,VNM,Directed,11413,37407
DNK,SCG,Directed,80866,37400
IRL,COL,Directed,64503,37374
TZA,MWI,Directed,55077,37343
UKR,EST,Directed,24198,37207
SVK,NZL,Directed,76338,37164
CHN,BLZ,Directed,62063,37159
BRA,HUN,Directed,69634,37116
BGR,JOR,Directed,2791,37056
CZE,MNG,Directed,5058,37036
THA,ALB,Directed,39398,36976
ISL,CAN,Directed,46878,36968
ITA,VCT,Directed,11875,36951
NLD,JAM,Directed,72189,36874
NLD,BRN,Directed,62679,36832
BGR,LTU,Directed,73793,36805
GBR,MRT,Directed,54867,36787
BRB,KNA,Directed,1226,36725
CHE,GHA,Directed,22185,36602
ALB,ITA,Directed,2,36554
FIN,ROU,Directed,79212,36514
LBN,NLD,Directed,75755,36514
ISR,MLT,Directed,11396,36508
CHE,SEN,Directed,22129,36503
AUS,PYF,Directed,67759,36477
DMA,GBR,Directed,85176,36457
LKA,SAU,Directed,80341,36440
NLD,AGO,Directed,15454,36438
GBR,RWA,Directed,80117,36434
THA,LBR,Directed,22675,36401
LKA,VEN,Directed,86668,36355
GRC,CMR,Directed,63234,36329
SVN,KGZ,Directed,20238,36308
MAR,GIN,Directed,49780,36258
SGP,MAR,Directed,51991,36118
USA,MMR,Directed,25641,36058
DEU,COG,Directed,7824,36058
HRV,LBN,Directed,73528,36031
CHN,MKD,Directed,100264,36003
PRK,SWE,Directed,82569,36000
NZL,BEL,Directed,61731,35971
AUS,CHL,Directed,260,35961
PHL,DOM,Directed,16988,35945
KOR,VCT,Directed,17908,35925
THA,HND,Directed,22811,35913
PHL,HTI,Directed,36015,35828
PHL,RUS,Directed,98191,35780
PHL,SAU,Directed,35983,35763
JAM,USA,Directed,13094,35753
HND,GBR,Directed,85182,35687
ESP,OMN,Directed,77211,35663
DZA,ARE,Directed,14,35632
NLD,DOM,Directed,15483,35611
SVN,MAR,Directed,111233,35600
ARE,MKD,Directed,100282,35566
AUS,GRC,Directed,27215,35563
PAK,ROU,Directed,97999,35545
COK,NGA,Directed,76635,35519
ARG,DOM,Directed,41605,35503
IRL,ROU,Directed,79357,35400
IDN,BRN,Directed,10651,35225
MAR,USA,Directed,35370,35186
ISR,TUN,Directed,11274,35177
SGP,SLB,Directed,51998,35156
DNK,ROU,Directed,79211,35087
KEN,CHN,Directed,64159,35064
TTO,DMA,Directed,23336,35062
SAU,ISR,Directed,19119,35039
VNM,AUS,Directed,60378,34919
ARE,GHA,Directed,68736,34901
DEU,BEN,Directed,103850,34865
SWE,IDN,Directed,70632,34849
NLD,BIH,Directed,15732,34770
IND,COG,Directed,10220,34764
ESP,BLR,Directed,61484,34749
FJI,AUS,Directed,103029,34732
SWE,FRO,Directed,21424,34704
HUN,GIB,Directed,9322,34699
FIN,EGY,Directed,5705,34619
NLD,MLI,Directed,15900,34600
IDN,AND,Directed,59867,34558
ARE,MUS,Directed,74768,34511
UKR,CRI,Directed,64782,34496
CRI,BOL,Directed,62142,34402
IND,GTM,Directed,69294,34386
EGY,BLR,Directed,61556,34385
AUS,TON,Directed,417,34357
ROU,CHE,Directed,18810,34341
PRK,LCA,Directed,80144,34296
BGR,DNK,Directed,28291,34291
ISR,PRY,Directed,11403,34260
GTM,FRA,Directed,67336,34240
FRA,SUR,Directed,6230,34187
KOR,KIR,Directed,17863,34163
UKR,AZE,Directed,24135,34135
IRL,URY,Directed,85826,34132
DEU,TCD,Directed,7424,34105
POL,MEX,Directed,75248,34102
MAR,GBR,Directed,101341,34082
TUR,NOR,Directed,23863,34077
CHL,GTM,Directed,3440,34070
MYS,BHR,Directed,34940,34062
IND,IRQ,Directed,32179,34023
PHL,NGA,Directed,35981,34000
LVA,ISL,Directed,14147,33975
PHL,PLW,Directed,58155,33971
SGP,FIN,Directed,66833,33965
NZL,VUT,Directed,16338,33894
CHE,BHR,Directed,21765,33881
SEN,GIN,Directed,69385,33808
EST,USA,Directed,5597,33804
VNM,GRC,Directed,92347,33791
BGR,SVK,Directed,2842,33749
JPN,DOM,Directed,13170,33735
JOR,QAT,Directed,13981,33687
PRT,VEN,Directed,17379,33567
HUN,ARG,Directed,59949,33534
POL,IND,Directed,17223,33394
BGR,GEO,Directed,2782,33369
GTM,CHN,Directed,46668,33347
PAN,PRY,Directed,112298,33324
TTO,BLZ,Directed,62089,33272
MYS,CMR,Directed,14683,33250
ECU,NIC,Directed,76513,33210
EGY,FIN,Directed,5421,33187
ISR,JAM,Directed,11237,33116
THA,HTI,Directed,22810,33105
MEX,UKR,Directed,84797,33041
FRA,ECU,Directed,65755,32872
SCG,JOR,Directed,72705,32870
AUT,SDN,Directed,67108,32854
IRL,IND,Directed,10970,32832
MYS,AUT,Directed,87685,32767
CRI,BDI,Directed,88701,32750
IDN,NPL,Directed,10510,32714
PAK,MDV,Directed,95379,32709
HUN,MUS,Directed,9333,32684
JPN,TZA,Directed,85631,32675
ESP,GNQ,Directed,20384,32606
SGP,GUY,Directed,69447,32591
CHE,ZMB,Directed,102444,32574
SGP,ROU,Directed,98108,32574
ESP,MRT,Directed,20419,32520
PRT,ROU,Directed,79296,32460
ITA,FRO,Directed,66716,32384
CYP,BGR,Directed,43916,32367
PHL,NOR,Directed,112110,32345
USA,MUS,Directed,41387,32344
MEX,BHS,Directed,15060,32300
AUS,GHA,Directed,92237,32265
CHE,BIH,Directed,22061,32217
MYS,TON,Directed,14611,32199
MYS,NOR,Directed,76915,32194
IDN,NER,Directed,10708,32175
IRL,PER,Directed,11100,32115
LBN,GAB,Directed,67834,32111
KOR,TON,Directed,17921,32108
PAK,MDA,Directed,79173,32097
AIA,UKR,Directed,84723,32072
PHL,MAR,Directed,17055,32042
SGP,TZA,Directed,52051,32033
TUN,ARE,Directed,23451,32000
NGA,GIN,Directed,69423,31999
RUS,ARE,Directed,37349,31979
NZL,BRN,Directed,16317,31904
SVN,NZL,Directed,20089,31863
MLT,GRC,Directed,68966,31860
QAT,OMN,Directed,77234,31812
SVN,FIN,Directed,106803,31755
NZL,ESP,Directed,99749,31726
POL,IDN,Directed,17141,31687
TZA,DEU,Directed,25510,31687
FRA,GNB,Directed,6212,31648
JOR,GRC,Directed,13992,31625
SVK,MDA,Directed,52102,31608
MLT,SAU,Directed,80355,31601
DNK,BGD,Directed,61191,31542
HRV,BGR,Directed,4861,31413
EGY,BOL,Directed,62248,31371
ARE,MYS,Directed,74204,31365
SYR,CYP,Directed,105661,31310
CYP,FRA,Directed,67192,31300
IND,GMB,Directed,67912,31299
EGY,HUN,Directed,69774,31277
ESP,SDN,Directed,38024,31269
CRI,PRK,Directed,4724,31265
AUS,HUN,Directed,92866,31238
MKD,RUS,Directed,79874,31189
SGP,GIN,Directed,69387,31186
THA,BGR,Directed,23029,31136
RUS,CHE,Directed,51702,31129
JPN,EST,Directed,90842,31049
ECU,SEN,Directed,113902,30956
NOR,IND,Directed,70219,30939
SVN,DZA,Directed,59684,30917
NLD,GEO,Directed,50122,30864
PER,SAU,Directed,98637,30827
SWE,VEN,Directed,21276,30783
PHL,DNK,Directed,36013,30723
MLT,PRT,Directed,14962,30704
GBR,KHM,Directed,24331,30698
ARE,ITA,Directed,109544,30673
CHN,BDI,Directed,88703,30607
MAR,ARE,Directed,15340,30537
IND,DOM,Directed,9879,30441
GBR,KNA,Directed,24896,30427
TON,THA,Directed,83497,30406
SGP,IRL,Directed,71077,30309
BGR,ARM,Directed,2776,30239
GRC,MYS,Directed,74318,30239
UZB,JAM,Directed,72205,30175
IRL,SVK,Directed,81418,30120
ESP,NER,Directed,20646,30100
LTU,AZE,Directed,61024,30096
GBR,MDA,Directed,79106,30089
ARG,DEU,Directed,68193,30063
FIN,UZB,Directed,5928,30058
GRC,HRV,Directed,105563,30013
DEU,IRQ,Directed,7861,30000
FIN,PER,Directed,112374,29890
DNK,HRV,Directed,65057,29887
SWE,SDN,Directed,67065,29734
THA,PRY,Directed,23151,29710
BEL,PAN,Directed,77422,29599
RUS,IND,Directed,70409,29549
MAR,ROU,Directed,113273,29463
JPN,GIN,Directed,34538,29424
DOM,SLV,Directed,66182,29398
SVN,ARE,Directed,52245,29350
AUT,OMN,Directed,925,29336
IND,MLT,Directed,74595,29321
CZE,MKD,Directed,44038,29210
VNM,PER,Directed,77757,29175
SYR,SCG,Directed,114031,29171
USA,ALB,Directed,25623,29119
IRL,BHR,Directed,10943,29043
GRC,JPN,Directed,72318,29035
GMB,BEN,Directed,62123,28937
CAN,KWT,Directed,2970,28912
JPN,MOZ,Directed,13444,28866
NGA,BFA,Directed,88697,28817
MUS,GBR,Directed,85440,28813
VGB,BRA,Directed,62499,28811
BLR,AZE,Directed,42103,28783
BRB,TTO,Directed,1230,28738
SVK,BIH,Directed,19896,28630
SVN,JPN,Directed,20190,28509
IND,SVK,Directed,81585,28503
BEN,ESP,Directed,28163,28500
SYR,GEO,Directed,67986,28374
GRC,CIV,Directed,64949,28329
MAR,KEN,Directed,109963,28303
NLD,FRO,Directed,66682,28302
JPN,BLZ,Directed,13100,28249
DZA,ESP,Directed,82080,28244
LTU,BEL,Directed,34877,28238
DEU,NER,Directed,45811,28178
GEO,TUR,Directed,7281,28166
CRI,NLD,Directed,75904,28031
BTN,IND,Directed,2329,28030
CRI,CMR,Directed,63217,28001
ARG,ESP,Directed,114643,27916
FIN,HRV,Directed,5660,27875
DEU,GRD,Directed,7851,27819
JPN,BEN,Directed,48913,27812
PRT,GHA,Directed,17333,27809
CHL,CUB,Directed,3362,27806
GBR,PRY,Directed,24659,27757
GRC,LBR,Directed,46622,27750
NZL,ZMB,Directed,86821,27747
GRC,MEX,Directed,8793,27742
SGP,QAT,Directed,19455,27718
TUR,BHS,Directed,53969,27687
JOR,ITA,Directed,13976,27671
CRI,DEU,Directed,68058,27577
CAN,CYP,Directed,105643,27543
TUR,CRI,Directed,39636,27505
IND,KHM,Directed,9714,27452
MAR,FIN,Directed,35345,27451
NZL,IDN,Directed,70627,27339
PAK,PRT,Directed,78589,27187
DEU,HTI,Directed,8000,27178
ISR,TKM,Directed,84464,27156
BEL,UGA,Directed,1839,27136
CYP,KOR,Directed,43925,27128
PAK,ARG,Directed,60103,27053
USA,IOT,Directed,25995,27015
PAK,EST,Directed,90960,27014
NPL,CHN,Directed,63980,27000
ESP,VNM,Directed,20665,26777
NGA,MLI,Directed,74549,26748
SGP,ARG,Directed,59958,26691
ITA,TGO,Directed,12740,26669
TUR,ETH,Directed,53976,26628
GRC,IRN,Directed,8855,26613
ABW,SDN,Directed,67080,26601
CZE,GTM,Directed,44023,26539
VCT,DMA,Directed,19090,26527
ARE,GAB,Directed,67840,26527
TUR,ECU,Directed,65815,26470
NGA,NER,Directed,76580,26456
VNM,NZL,Directed,119888,26396
SVK,EGY,Directed,66050,26382
FRA,FRO,Directed,106636,26351
PRK,GRC,Directed,68804,26343
NLD,NCL,Directed,15678,26339
AFG,BRA,Directed,62478,26250
JPN,MDV,Directed,74439,26170
IRL,ARE,Directed,10999,26118
CHN,ISL,Directed,43555,26086
SAU,THA,Directed,19141,26065
DNK,PAN,Directed,44349,26055
PRT,COL,Directed,64537,26053
GBR,MDV,Directed,24516,26044
IDN,FJI,Directed,10672,26015
PHL,TUN,Directed,17065,26009
CAN,SDN,Directed,3035,26000
BGD,IRN,Directed,93393,26000
MUS,CAN,Directed,35093,26000
PHL,BHR,Directed,35978,25992
CRI,CHN,Directed,64360,25925
AUS,BHR,Directed,187,25924
PRT,SAU,Directed,17363,25901
JPN,JAM,Directed,72247,25900
POL,AUS,Directed,60337,25861
FIN,MAR,Directed,111219,25834
PAK,MDG,Directed,74132,25808
DOM,CHL,Directed,63773,25737
FLK,AUT,Directed,60736,25699
VEN,SUR,Directed,26981,25683
ISR,ETH,Directed,11505,25598
FRA,RWA,Directed,6339,25592
EST,CZE,Directed,5544,25580
KEN,POL,Directed,112595,25570
