Source,Target,Type,Id,Weight
IND,BRN,Directed,94939,25149
URY,CRI,Directed,36190,25121
DEU,BLZ,Directed,12144,25106
TUN,USA,Directed,152377,25094
ITA,KGZ,Directed,109563,25091
UKR,ECU,Directed,34080,25054
SWE,MDA,Directed,30144,25044
EGY,IRQ,Directed,9679,25021
ARE,BRB,Directed,92642,25000
MMR,EGY,Directed,101031,25000
BGD,LTU,Directed,110009,24940
MAR,HUN,Directed,106457,24933
PHL,KEN,Directed,69329,24926
KEN,SEN,Directed,17299,24878
YEM,CHN,Directed,76319,24865
THA,SLB,Directed,123096,24848
FJI,SLB,Directed,10041,24841
MAR,CHL,Directed,135339,24813
OMN,BRB,Directed,92601,24800
LUX,MDA,Directed,18158,24783
MNG,CHN,Directed,19546,24782
IND,CYM,Directed,64760,24730
PAK,EST,Directed,101622,24663
VNM,GTM,Directed,37842,24642
TTO,ABW,Directed,32678,24611
RUS,OMN,Directed,115837,24600
JOR,RWA,Directed,17205,24550
LBN,FIN,Directed,102504,24548
NGA,AGO,Directed,21251,24547
BRA,MOZ,Directed,3764,24544
SVN,THA,Directed,27652,24528
LUX,MYS,Directed,164486,24482
NZL,NFK,Directed,21084,24480
PRT,ECU,Directed,100767,24465
SVN,SYR,Directed,27651,24448
CAN,BHR,Directed,4651,24417
KEN,COM,Directed,67385,24400
FRA,LBR,Directed,11262,24400
SGP,TUN,Directed,127123,24391
BRA,BRB,Directed,92522,24387
ISL,NGA,Directed,115102,24365
GRC,PHL,Directed,13878,24365
GUY,DMA,Directed,100280,24348
QAT,GIN,Directed,23840,24300
BGD,BHR,Directed,38787,24279
LBN,LVA,Directed,109833,24263
DOM,URY,Directed,9541,24237
NLD,COG,Directed,19983,24216
SWE,MUS,Directed,30134,24200
MNP,KOR,Directed,184227,24197
MYS,PRK,Directed,18623,24177
UKR,NZL,Directed,74839,24154
MKD,BEL,Directed,93515,24153
ARE,KHM,Directed,155802,24141
GRC,IRN,Directed,107266,24120
NLD,GIN,Directed,20161,24107
TCA,FRA,Directed,138758,24100
EGY,TGO,Directed,43042,24078
BEL,TGO,Directed,3087,24067
KWT,IRN,Directed,17369,24063
PAK,MOZ,Directed,113508,24040
EGY,LVA,Directed,9659,24000
SAU,CMR,Directed,71048,24000
KEN,KWT,Directed,109260,24000
ISR,CMR,Directed,95760,23992
MAR,SLE,Directed,68272,23825
VNM,ATG,Directed,90249,23760
TUN,NLD,Directed,74016,23743
JOR,GTM,Directed,17158,23687
BEL,IRQ,Directed,2521,23657
SAU,SRB,Directed,147426,23650
GUY,ESP,Directed,14150,23636
IDN,COG,Directed,46913,23627
PAK,MMR,Directed,49134,23614
SRB,AUS,Directed,91157,23590
FIN,QAT,Directed,10447,23565
DMA,GRD,Directed,105542,23456
CAN,LTU,Directed,110040,23453
BGR,VNM,Directed,4442,23388
TZA,IND,Directed,75585,23360
BGR,UZB,Directed,4553,23345
PRT,BIH,Directed,155058,23317
SYC,AUT,Directed,91690,23304
ARG,IRL,Directed,140731,23287
NLD,AND,Directed,19798,23275
IRL,PER,Directed,116827,23266
NLD,ZWE,Directed,20624,23224
PRT,CRI,Directed,98123,23208
HUN,HND,Directed,14376,23200
SGP,IRL,Directed,26585,23195
AUT,MUS,Directed,164686,23189
BIH,ROU,Directed,3317,23168
TZA,CHN,Directed,97417,23144
TUN,CHN,Directed,32758,23143
ARE,HRV,Directed,98778,23094
NAM,DOM,Directed,158486,23067
MAR,POL,Directed,19662,23064
KHM,PAN,Directed,116312,23050
ARE,BRN,Directed,34385,23035
DOM,ECU,Directed,100666,23009
VEN,ETH,Directed,101982,22972
TUR,DJI,Directed,33145,22971
PRT,GNQ,Directed,23454,22968
NLD,BEN,Directed,154825,22961
JPN,ETH,Directed,101836,22960
MAR,TUR,Directed,127547,22943
UKR,DNK,Directed,34079,22938
BGR,TCD,Directed,4135,22928
POL,ARG,Directed,22666,22924
USA,ALB,Directed,36231,22918
GTM,KOR,Directed,14098,22897
ZAF,AND,Directed,27721,22826
CZE,BGD,Directed,154113,22791
DEU,DJI,Directed,12485,22781
COL,NGA,Directed,7582,22739
VNM,BRN,Directed,37734,22728
IRL,VNM,Directed,131126,22727
CZE,AZE,Directed,8157,22721
MNE,SRB,Directed,19565,22708
TUR,CIV,Directed,74331,22706
UKR,FIN,Directed,102696,22694
NLD,BGD,Directed,19858,22672
CYP,FRA,Directed,8087,22656
GUY,CAN,Directed,14139,22636
NLD,GRD,Directed,20154,22631
MYS,SOM,Directed,18820,22593
AUS,AUT,Directed,374,22562
BRA,POL,Directed,58743,22497
KOR,LAO,Directed,24390,22493
COL,URY,Directed,7651,22488
BGR,IND,Directed,4432,22484
ARE,SLV,Directed,101351,22481
CYP,BGR,Directed,61194,22458
ZAF,DJI,Directed,27875,22451
PRT,JPN,Directed,162960,22410
VEN,KOR,Directed,37669,22386
KOR,ASM,Directed,23890,22359
BGR,BHR,Directed,4097,22327
PRK,QAT,Directed,118434,22308
PRK,SRB,Directed,121522,22276
AFG,BRA,Directed,155138,22275
CZE,PER,Directed,8568,22258
ESP,SUR,Directed,29304,22246
MYS,GIN,Directed,18557,22242
POL,LKA,Directed,171049,22229
ITA,MOZ,Directed,113532,22223
ITA,SYC,Directed,121738,22191
ROU,KAZ,Directed,25174,22178
IRN,AUS,Directed,132417,22152
NGA,CIV,Directed,98321,22144
RUS,BLZ,Directed,51187,22141
LUX,IDN,Directed,161880,22128
PAN,MNE,Directed,112949,22102
ZAF,ISL,Directed,27924,22076
ESP,TZA,Directed,29454,22049
NZL,BRN,Directed,94928,22020
LKA,ARG,Directed,153131,22008
BGR,ARE,Directed,4499,22003
OMN,CHL,Directed,21663,22000
CAN,MWI,Directed,110800,22000
BRA,AZE,Directed,3405,21980
HND,BRA,Directed,14159,21975
IDN,GRD,Directed,47019,21952
FJI,NZL,Directed,165990,21950
CZE,BHR,Directed,8180,21932
THA,PYF,Directed,31954,21923
THA,CPV,Directed,31830,21908
ECU,CAN,Directed,95994,21874
BLR,VGB,Directed,38808,21871
MAR,PSE,Directed,19610,21850
OMN,BEL,Directed,93303,21832
BGR,HTI,Directed,4246,21824
DZA,ITA,Directed,162329,21804
DEU,GAB,Directed,12488,21802
FRA,PRY,Directed,116608,21780
LCA,CHN,Directed,25803,21772
MKD,AUT,Directed,31600,21771
CAN,GAB,Directed,4847,21770
CAN,TUN,Directed,126901,21770
CAN,SWZ,Directed,5272,21764
PRK,LKA,Directed,186108,21727
MLI,SAU,Directed,18945,21713
SEN,BEN,Directed,26080,21663
MYS,LBR,Directed,18640,21600
POL,VEN,Directed,130928,21541
CUB,PAN,Directed,116369,21539
LAO,NGA,Directed,183039,21506
HND,DOM,Directed,158458,21496
NOR,BRB,Directed,92606,21483
MAR,LBY,Directed,19643,21457
ARM,USA,Directed,38235,21451
ZWE,NGA,Directed,115207,21365
CAN,HTI,Directed,4898,21360
BEL,RWA,Directed,120448,21326
BRA,MLT,Directed,111511,21292
GNB,NGA,Directed,144406,21285
IRN,FIN,Directed,138190,21213
BGR,DZA,Directed,4068,21198
EGY,COL,Directed,97793,21176
DNK,CIV,Directed,9130,21160
BEL,ZMB,Directed,131560,21155
HRV,ARE,Directed,128493,21131
IRN,HUN,Directed,15384,21125
BGR,BRA,Directed,4120,21120
FRA,LAO,Directed,11241,21054
BRB,DOM,Directed,100339,21014
SGP,VUT,Directed,71267,21003
DJI,NGA,Directed,144390,21000
UGA,KEN,Directed,34013,20978
UKR,CHL,Directed,34072,20964
IRN,GIN,Directed,15383,20891
POL,SYR,Directed,23215,20860
SVN,DZA,Directed,27271,20831
LVA,BGD,Directed,133132,20830
ESP,SDN,Directed,102800,20760
BLR,MUS,Directed,142916,20747
OMN,MKD,Directed,126028,20742
KOR,FSM,Directed,103763,20737
MLT,JAM,Directed,18975,20735
BRA,IRN,Directed,3671,20712
PER,DEU,Directed,22396,20711
URY,VNM,Directed,174667,20686
LUX,BLR,Directed,18026,20657
CHE,MNE,Directed,113000,20638
URY,ROU,Directed,146712,20636
RUS,IRL,Directed,107533,20627
PRT,KOR,Directed,168103,20626
ESP,DJI,Directed,28712,20598
CZE,ARM,Directed,90671,20563
SGP,AUT,Directed,91709,20563
LVA,TUR,Directed,127511,20505
DNK,MDV,Directed,61756,20505
PER,KOR,Directed,118869,20491
CHE,MDG,Directed,164339,20483
GUY,USA,Directed,14156,20481
ARE,ROU,Directed,168701,20478
PRT,BDI,Directed,23380,20468
NLD,ALB,Directed,19789,20467
JPN,MLT,Directed,83374,20454
GRC,DJI,Directed,13764,20427
IND,BHS,Directed,64692,20400
NLD,ARM,Directed,19860,20399
ROU,JPN,Directed,108416,20370
AUS,MNG,Directed,112702,20366
IDN,CYP,Directed,99120,20360
SYR,ALB,Directed,131899,20330
KOR,BLZ,Directed,70102,20328
GRC,CRI,Directed,97982,20321
HRV,BOL,Directed,93865,20317
CHE,BEN,Directed,154835,20316
CYP,BIH,Directed,94071,20296
IRN,KHM,Directed,47059,20275
BGR,GIB,Directed,4229,20262
UKR,QAT,Directed,118592,20250
OMN,DOM,Directed,100475,20224
DNK,KAZ,Directed,9139,20181
ISR,AZE,Directed,15797,20169
BHR,ITA,Directed,38778,20150
EGY,DNK,Directed,43032,20140
JAM,SLE,Directed,16272,20136
CIV,AUS,Directed,132435,20100
USA,ZWE,Directed,131837,20093
ARE,NER,Directed,115021,20058
BGR,CUB,Directed,4160,20055
ROU,NGA,Directed,115174,20050
KOR,SUR,Directed,70508,20021
AND,ETH,Directed,137925,20004
BHR,MLT,Directed,38779,20000
GRD,MRT,Directed,111692,20000
IRQ,ARE,Directed,128559,20000
SUR,ARE,Directed,128746,20000
NGA,FRA,Directed,138615,20000
PRK,HND,Directed,139928,20000
CRI,JPN,Directed,108253,19972
GHA,LBR,Directed,13618,19940
EGY,TZA,Directed,129645,19933
ARE,SWE,Directed,125132,19932
ZAF,MAR,Directed,165442,19928
PRK,GIN,Directed,105940,19922
IRL,SYR,Directed,15750,19911
PAK,UZB,Directed,22027,19904
NIC,KHM,Directed,155773,19886
GRC,SMR,Directed,13915,19872
JOR,PER,Directed,17197,19847
NAM,MYS,Directed,111067,19840
BLR,URY,Directed,38953,19831
ZAF,SHN,Directed,28146,19807
DNK,QAT,Directed,118368,19801
MLT,HUN,Directed,106453,19800
CAN,FJI,Directed,159196,19791
ARE,TCD,Directed,74854,19786
FIN,KEN,Directed,10322,19782
VNM,KAZ,Directed,37881,19768
ISL,POL,Directed,117506,19703
CAN,CIV,Directed,4957,19699
ITA,KAZ,Directed,163197,19696
PRT,LUX,Directed,69887,19668
MLI,SEN,Directed,48211,19660
THA,TKM,Directed,32538,19659
PAK,SRB,Directed,121571,19646
CZE,TTO,Directed,126710,19631
MYS,GAB,Directed,103848,19628
SWE,GMB,Directed,29960,19615
ESP,ABW,Directed,29074,19608
TUN,BOL,Directed,93974,19601
PAK,LTU,Directed,49227,19549
TCA,POL,Directed,117866,19532
MLT,LTU,Directed,110218,19504
GUY,PAN,Directed,116411,19500
DEU,TJK,Directed,45047,19497
JAM,SVK,Directed,122431,19463
GHA,USA,Directed,13630,19460
ITA,BEN,Directed,154820,19459
CCK,KOR,Directed,118698,19440
IDN,GUY,Directed,106012,19426
MEX,LTU,Directed,110219,19387
LBN,CAN,Directed,96154,19383
GBR,GAB,Directed,160089,19372
DOM,DMA,Directed,100271,19350
SWE,LKA,Directed,124597,19347
LUX,BHS,Directed,18006,19327
UKR,IRQ,Directed,34090,19251
POL,MYS,Directed,111100,19247
USA,RWA,Directed,120548,19230
VNM,TJK,Directed,38033,19187
DEU,GRD,Directed,105545,19133
KEN,ARE,Directed,17327,19115
AUT,VGB,Directed,57481,19100
LBN,ROU,Directed,47806,19076
HND,ALB,Directed,14158,19073
MLT,CZE,Directed,68030,19048
JOR,PAK,Directed,17196,19034
SAU,VNM,Directed,131241,19034
GUY,BRB,Directed,92568,19019
UKR,FRA,Directed,103493,19018
IND,SYC,Directed,121762,19013
BGD,IRN,Directed,1873,19010
BGR,KGZ,Directed,141848,18998
JOR,BGD,Directed,17139,18990
JPN,BIH,Directed,94166,18956
JOR,ETH,Directed,101839,18935
GBR,CYM,Directed,35025,18908
ITA,MNP,Directed,82868,18892
USA,LBY,Directed,36996,18881
SAU,PYF,Directed,103670,18880
BRA,LBY,Directed,39873,18875
EST,HRV,Directed,98503,18867
CPV,CHE,Directed,125248,18854
THA,BFA,Directed,32592,18848
PSE,JOR,Directed,108598,18806
PAK,GEO,Directed,104060,18802
LUX,CYP,Directed,99164,18785
USA,SLB,Directed,123086,18774
CYP,DZA,Directed,8078,18750
TCA,USA,Directed,34004,18712
SWZ,BRB,Directed,92627,18678
IDN,SUR,Directed,46554,18675
SVK,KOR,Directed,51672,18674
BHR,SYR,Directed,125655,18670
UKR,EGY,Directed,34132,18657
USA,GMB,Directed,36695,18653
DOM,ITA,Directed,61898,18642
YEM,RUS,Directed,120441,18641
CYP,ESP,Directed,123799,18613
HRV,TUR,Directed,150617,18544
PRK,NIC,Directed,114878,18513
UKR,ISR,Directed,34091,18476
LKA,MDG,Directed,87046,18476
SGS,TUR,Directed,127348,18468
IND,MLT,Directed,164646,18459
ESP,NER,Directed,52672,18453
USA,SHN,Directed,37302,18451
RUS,DOM,Directed,25463,18450
IRL,SLV,Directed,101235,18446
BGR,SLV,Directed,4188,18441
GBR,MDV,Directed,35547,18421
ALB,GRC,Directed,2,18355
KOR,BHS,Directed,23928,18352
USA,UGA,Directed,127957,18342
LVA,MDG,Directed,17598,18336
VNM,UZB,Directed,38087,18311
ITA,PSE,Directed,66234,18298
BGR,NIC,Directed,4364,18281
GBR,PNG,Directed,35691,18279
ROU,EGY,Directed,25360,18278
NLD,GEO,Directed,20115,18272
MLI,FRA,Directed,68028,18236
USA,MHL,Directed,37175,18233
PRT,PAN,Directed,23652,18228
GRC,ARG,Directed,13646,18227
CHE,BRB,Directed,30527,18225
VNM,BHR,Directed,92211,18225
SVK,ZAF,Directed,51715,18213
ATG,KOR,Directed,118620,18205
AUT,PYF,Directed,1124,18175
LBN,USA,Directed,130279,18145
VCT,AIA,Directed,90206,18144
DEU,ATG,Directed,11998,18144
FJI,CHN,Directed,62117,18122
LKA,AUT,Directed,153674,18081
JPN,SWZ,Directed,124735,18050
CYP,USA,Directed,8142,18044
MYS,WSM,Directed,18930,18040
TUV,ITA,Directed,180956,18037
ISL,USA,Directed,173907,18008
FRA,TKL,Directed,11765,18000
UKR,SDN,Directed,102805,18000
COL,CMR,Directed,7442,17993
PRK,YEM,Directed,131436,17982
ARE,MEX,Directed,112632,17968
PAK,MKD,Directed,126042,17966
EGY,SGP,Directed,122192,17965
SWZ,KOR,Directed,146124,17958
MEX,ATG,Directed,19069,17953
ITA,IRN,Directed,66310,17897
SGP,ALB,Directed,89783,17874
GBR,AFG,Directed,34832,17874
BRA,LCA,Directed,147028,17832
MHL,BRA,Directed,155267,17826
KOR,NCL,Directed,70371,17820
CRI,ESP,Directed,123792,17816
SVN,YEM,Directed,27711,17814
GEO,FRA,Directed,103063,17813
PRT,COD,Directed,23419,17811
CRI,TUR,Directed,42361,17798
NLD,PAN,Directed,20468,17796
FIN,UZB,Directed,10596,17790
ARG,ARM,Directed,90637,17788
PAN,ESP,Directed,124074,17754
EST,CAN,Directed,9842,17707
ROU,MNE,Directed,112962,17706
ARG,LBY,Directed,190,17700
LUX,JOR,Directed,108667,17677
KEN,GBR,Directed,17338,17644
PHL,ZMB,Directed,131626,17625
BHS,ESP,Directed,170564,17592
MLT,LBY,Directed,18980,17591
SYR,CHN,Directed,73390,17560
KHM,IDN,Directed,59091,17544
PAK,GNQ,Directed,49167,17523
ROU,SYR,Directed,171721,17520
JOR,ZAF,Directed,17215,17499
TJK,VNM,Directed,131298,17490
SVK,THA,Directed,27219,17476
ROU,TKM,Directed,25341,17475
ARE,CHE,Directed,34741,17458
USA,MDV,Directed,111390,17448
COL,PHL,Directed,117126,17444
TUN,MRT,Directed,32791,17420
BGR,SAU,Directed,4416,17401
BEN,TGO,Directed,58531,17400
HUN,SYR,Directed,14612,17400
POL,URY,Directed,23301,17327
VCT,LCA,Directed,120699,17316
GHA,MLI,Directed,111421,17312
DEU,ATF,Directed,63508,17300
LKA,THA,Directed,53009,17292
ARE,COL,Directed,34407,17282
IRN,ERI,Directed,15371,17280
ROU,SGP,Directed,25276,17250
ISL,ZAF,Directed,170359,17249
IRQ,VEN,Directed,174317,17190
VNM,MLI,Directed,37927,17187
URY,BOL,Directed,36176,17185
GBR,ATG,Directed,90267,17182
SGP,YEM,Directed,131490,17175
NOR,OMN,Directed,69034,17171
BRB,DMA,Directed,1909,17167
GRC,UGA,Directed,127840,17154
SWZ,BGD,Directed,92459,17117
SVK,MNE,Directed,27099,17116
MKD,IRL,Directed,87731,17100
DNK,PRY,Directed,116606,17067
DOM,SYR,Directed,43002,17026
ATG,AIA,Directed,90201,17005
NGA,KEN,Directed,141610,17000
HRV,NLD,Directed,143792,16993
FIN,PER,Directed,10426,16988
POL,MNE,Directed,112955,16970
MDG,MYT,Directed,18316,16957
NZL,MHL,Directed,21093,16938
IDN,NCL,Directed,114216,16938
SVN,KOR,Directed,27485,16928
BGR,PRY,Directed,4377,16915
MUS,ZWE,Directed,48229,16888
NOR,ZAF,Directed,69059,16885
DMA,KNA,Directed,120556,16839
KWT,VNM,Directed,17414,16826
SWE,BRB,Directed,29771,16815
MDA,FIN,Directed,24945,16800
USA,ARM,Directed,90819,16747
OMN,KAZ,Directed,21683,16738
JOR,DOM,Directed,17146,16725
KWT,LBY,Directed,17385,16712
LTU,GRC,Directed,105261,16706
CPV,ESP,Directed,4564,16696
CYM,USA,Directed,129983,16666
CHE,SWZ,Directed,31187,16657
JAM,SUR,Directed,124689,16644
VNM,CRI,Directed,37794,16643
NOR,SAU,Directed,121043,16634
CZE,MHL,Directed,8561,16624
DMA,JAM,Directed,108075,16607
DEU,ZMB,Directed,13608,16603
IDN,BIH,Directed,134040,16598
JPN,MRT,Directed,111702,16578
UKR,EST,Directed,101732,16576
MEX,CHE,Directed,19466,16545
COM,MDG,Directed,142555,16536
DNK,IRN,Directed,9101,16531
ESP,GIN,Directed,28779,16528
BGR,YEM,Directed,4561,16511
CYP,BHR,Directed,8080,16511
UZB,FRA,Directed,103538,16500
SGP,JOR,Directed,51488,16495
CIV,TCD,Directed,7821,16475
BGD,PHL,Directed,145090,16473
NIC,PAN,Directed,116467,16449
MKD,TUR,Directed,31679,16445
GBR,KHM,Directed,155805,16444
BLZ,BEL,Directed,93041,16402
LBN,GAB,Directed,103844,16343
PAK,CYP,Directed,177847,16330
ISL,DEU,Directed,14695,16329
TUN,GIN,Directed,32757,16327
ARG,PAK,Directed,166688,16299
IDN,NOR,Directed,115438,16272
BGR,IRN,Directed,4256,16268
MOZ,SWZ,Directed,149123,16268
DEU,BWA,Directed,12128,16228
ISL,DNK,Directed,14687,16225
EST,AUT,Directed,9829,16194
DNK,UGA,Directed,42976,16147
DEU,LSO,Directed,12770,16092
POL,CIV,Directed,177588,16080
GBR,TKL,Directed,35988,16069
MAR,LKA,Directed,68221,16064
USA,BDI,Directed,95514,16055
FRA,DMA,Directed,100272,16044
RUS,BRA,Directed,25416,16032
KGZ,RUS,Directed,67451,16029
MUS,ERI,Directed,19011,16000
SAU,LTU,Directed,25946,16000
SAU,BEN,Directed,71051,16000
CHL,RUS,Directed,119981,15978
ISR,MNE,Directed,112909,15965
NIC,SVK,Directed,122491,15964
VCT,TTO,Directed,25825,15940
PAK,DNK,Directed,49161,15866
FRA,BOL,Directed,10722,15863
DNK,PAN,Directed,61790,15860
CHL,IND,Directed,161616,15858
BGR,IRL,Directed,107353,15804
VCT,ATG,Directed,25818,15802
MAR,USA,Directed,19720,15784
CYP,POL,Directed,8123,15772
AUS,PRT,Directed,57398,15765
HUN,NGA,Directed,115101,15763
QAT,CYP,Directed,99189,15737
UZB,ESP,Directed,170930,15731
COL,THA,Directed,171987,15723
HND,BHS,Directed,132938,15696
ZAF,SWE,Directed,28224,15684
PRK,CHL,Directed,156363,15670
PRT,BOL,Directed,23361,15663
ISL,FRA,Directed,14694,15657
PAN,BRB,Directed,22052,15654
DNK,BHR,Directed,92095,15649
NOR,URY,Directed,69084,15648
POL,QAT,Directed,23098,15631
DJI,AUT,Directed,91461,15600
FRA,PNG,Directed,11470,15574
MAR,MDG,Directed,19646,15556
NOR,JPN,Directed,108400,15541
IDN,COD,Directed,65700,15527
ZAF,DZA,Directed,90039,15487
PRT,LBY,Directed,23575,15473
LKA,SWE,Directed,29663,15465
ASM,IDN,Directed,107014,15449
IDN,NIC,Directed,144338,15447
ARE,TTO,Directed,126828,15438
PHL,FSM,Directed,103749,15437
NLD,MWI,Directed,110824,15433
LKA,EGY,Directed,100941,15411
NZL,EGY,Directed,100958,15408
FRA,PSE,Directed,11028,15400
GBR,BFA,Directed,36101,15385
HRV,UKR,Directed,128147,15376
KWT,CHN,Directed,97124,15366
ITA,MYT,Directed,112021,15329
PRK,SLV,Directed,101257,15311
ESP,YEM,Directed,131494,15309
PHL,SWZ,Directed,49490,15306
RUS,VCT,Directed,70987,15300
PHL,SLV,Directed,137645,15261
VNM,GEO,Directed,76221,15216
MKD,RUS,Directed,169086,15201
VEN,ARG,Directed,90635,15192
IND,DMA,Directed,64827,15178
AUT,KHM,Directed,970,15132
PAN,LCA,Directed,147031,15114
LTU,DZA,Directed,17709,15104
ZAF,PRY,Directed,28113,15103
NIC,AUT,Directed,91627,15100
NGA,GIN,Directed,105951,15089
BRA,SEN,Directed,3876,15033
JOR,GBR,Directed,129106,15021
SAU,TCD,Directed,25868,15000
SAU,SLE,Directed,25989,15000
MNG,PAK,Directed,116128,15000
GBR,ASM,Directed,34842,14981
GEO,AZE,Directed,11940,14961
BEL,ATG,Directed,2121,14960
SAU,MYT,Directed,112050,14948
ITA,GIN,Directed,105933,14946
ROU,LUX,Directed,70759,14939
BHR,KHM,Directed,155717,14907
BLR,NZL,Directed,57920,14846
BGR,IRQ,Directed,4259,14843
PRT,LKA,Directed,23398,14843
SEN,BFA,Directed,26120,14806
HUN,JPN,Directed,14411,14719
KWT,DEU,Directed,17364,14718
FRA,KGZ,Directed,109546,14711
THA,CUB,Directed,99015,14687
PRT,DJI,Directed,23482,14682
NOR,VNM,Directed,84536,14677
CAN,VGB,Directed,4697,14673
MMR,DOM,Directed,158416,14672
BHR,OMN,Directed,1828,14649
ISL,GRL,Directed,105496,14644
PAK,HUN,Directed,49194,14628
SWE,CRI,Directed,29859,14618
BHR,MYS,Directed,110895,14610
AUS,KEN,Directed,556,14577
KEN,FRA,Directed,103174,14556
CAN,BLR,Directed,92700,14551
BLR,AZE,Directed,132916,14539
DOM,TUR,Directed,43003,14531
AUS,POL,Directed,117298,14524
PRK,SVN,Directed,122873,14515
BGD,CAN,Directed,76887,14508
VNM,HRV,Directed,37797,14502
CMR,KOR,Directed,118663,14500
CRI,LCA,Directed,120673,14496
PAK,CZE,Directed,157996,14473
FIN,KGZ,Directed,109544,14421
UZB,BEL,Directed,133832,14401
KEN,DJI,Directed,67391,14400
SYR,MKD,Directed,149931,14368
COL,IDN,Directed,107022,14360
PRT,IDN,Directed,23523,14332
IRL,UKR,Directed,128156,14323
GRC,COD,Directed,13711,14302
SDN,SAU,Directed,62313,14300
AUS,ECU,Directed,451,14297
CZE,BOL,Directed,8199,14262
NLD,NER,Directed,20436,14249
PRT,MDV,Directed,23587,14233
NAM,POL,Directed,117647,14226
JPN,ISL,Directed,16578,14207
PAN,ABW,Directed,22225,14196
IDN,GAB,Directed,65642,14190
ECU,AUS,Directed,90912,14105
ESP,TGO,Directed,29357,14089
BGR,TKM,Directed,4508,14040
ISR,MRT,Directed,16037,14039
LKA,IRN,Directed,29569,14024
SGP,CHE,Directed,125534,14019
SWZ,SAU,Directed,121087,14000
TKL,SWE,Directed,125129,14000
SWE,ALB,Directed,29736,14000
DEU,LAO,Directed,63665,13992
GBR,KGZ,Directed,109634,13989
DOM,GBR,Directed,128962,13957
AUT,BOL,Directed,918,13955
NOR,NZL,Directed,69038,13946
AUS,MDV,Directed,111240,13944
FIN,AZE,Directed,10107,13927
SRB,FRA,Directed,103338,13925
CAN,CYM,Directed,4714,13902
AUT,DOM,Directed,1072,13882
SYR,MYS,Directed,31446,13871
CZE,UZB,Directed,8833,13849
MYS,MKD,Directed,149890,13842
CAN,SRB,Directed,121372,13837
AUT,COG,Directed,1012,13819
CHE,SLV,Directed,101346,13805
ATF,NGA,Directed,115087,13798
PAK,TCA,Directed,49343,13789
PAK,BRN,Directed,49132,13787
MNE,MKD,Directed,19571,13705
KGZ,UZB,Directed,17457,13704
MLT,FRA,Directed,103221,13700
POL,SEN,Directed,147234,13691
FIN,SEN,Directed,62265,13661
EST,CHN,Directed,156580,13654
GHA,TON,Directed,13629,13640
BRA,BHS,Directed,3436,13634
TUN,ZAF,Directed,74017,13629
AUT,ECU,Directed,100590,13628
USA,STP,Directed,37325,13606
AUS,CXR,Directed,435,13606
CAF,COL,Directed,97515,13581
ESP,GMB,Directed,52408,13563
MRT,BRA,Directed,94640,13560
BGD,FRA,Directed,1868,13508
DEU,GNQ,Directed,12401,13500
SGP,AFG,Directed,26388,13461
ZAF,ECU,Directed,100779,13440
ECU,SVK,Directed,122325,13415
SYR,TTO,Directed,126822,13410
BEL,BRN,Directed,57999,13386
MMR,NLD,Directed,143773,13384
ISL,VNM,Directed,131112,13381
LBN,LKA,Directed,171026,13358
SWE,TTO,Directed,30373,13345
NLD,JAM,Directed,20251,13327
NZL,SVK,Directed,122490,13327
BGR,AZE,Directed,4078,13322
KOR,GRD,Directed,70235,13321
DNK,GIN,Directed,161142,13311
CIV,ARE,Directed,61125,13296
ARE,EST,Directed,159048,13284
SYR,GIN,Directed,31376,13200
NLD,URY,Directed,129813,13199
SWZ,ZWE,Directed,29716,13197
SVN,PER,Directed,116931,13196
ARG,SEN,Directed,57245,13136
POL,AFG,Directed,22647,13127
LBN,MAR,Directed,113224,13111
CZE,ECU,Directed,8287,13105
BRA,LKA,Directed,124344,13072
SGP,HND,Directed,139941,13063
SVK,IDN,Directed,51663,13055
CHL,FRA,Directed,102981,13043
NOR,BLZ,Directed,21290,13007
LBN,CAF,Directed,47795,13000
MUS,NGA,Directed,115153,13000
VCT,MSR,Directed,25822,13000
BRN,TUR,Directed,150582,12999
QAT,EGY,Directed,101104,12987
SGP,GAB,Directed,103861,12971
NCL,FJI,Directed,102217,12963
SVN,CAN,Directed,135095,12927
DNK,OMN,Directed,166625,12919
LKA,NLD,Directed,165610,12902
SGP,FIN,Directed,102600,12879
CUB,CAN,Directed,8065,12838
RUS,NAM,Directed,70970,12812
BEL,CPV,Directed,2240,12804
RUS,CHE,Directed,25715,12789
SVN,ISR,Directed,107913,12768
HND,BLZ,Directed,14160,12748
DNK,BTN,Directed,8884,12737
DNK,CUB,Directed,98889,12729
PHL,NCL,Directed,165906,12698
SLV,JOR,Directed,61999,12694
BGR,NOR,Directed,58966,12658
USA,TKL,Directed,37499,12653
CZE,SYC,Directed,8649,12653
POL,PER,Directed,23087,12626
ZAF,QAT,Directed,52066,12625
HUN,UZB,Directed,14681,12600
NER,BEN,Directed,154826,12585
LBN,CHE,Directed,125431,12535
AUT,NCL,Directed,1408,12534
DOM,SLV,Directed,101188,12512
GMB,DNK,Directed,80762,12500
SLE,CAN,Directed,135067,12499
BEL,TJK,Directed,58444,12402
CAN,DMA,Directed,4793,12381
NZL,MUS,Directed,84448,12349
MEX,COG,Directed,19171,12298
POL,BHR,Directed,22686,12294
JPN,PLW,Directed,16812,12278
SGP,CZE,Directed,99661,12275
AFG,TUN,Directed,126858,12263
ZAF,RWA,Directed,120498,12226
JOR,PRT,Directed,17199,12224
