Source,Target,Type,Id,Weight
CHE,PAK,Directed,13092,337479
FIN,ISL,Directed,3314,337435
NLD,ETH,Directed,8655,336683
MYS,LKA,Directed,27224,336567
SGP,PRK,Directed,11072,335227
PRT,GTM,Directed,9674,335162
FRA,CYP,Directed,57127,333446
JPN,MMR,Directed,18639,332874
CHN,MRT,Directed,1664,332321
NLD,KWT,Directed,8306,331133
CHL,PER,Directed,1254,330907
NOR,ESP,Directed,9326,330844
GRC,LBN,Directed,5001,330756
PAK,GBR,Directed,54752,330710
TTO,GUY,Directed,13788,330362
HRV,CHE,Directed,2282,329658
SGP,GRC,Directed,50513,329109
HUN,CAN,Directed,35484,328580
NZL,SGP,Directed,44886,326988
GRC,ARE,Directed,5030,326551
CZE,ROU,Directed,43925,326420
GRC,AUT,Directed,5225,326331
NIC,JPN,Directed,19517,325875
CZE,USA,Directed,47462,325730
MYS,TUR,Directed,54629,325674
RUS,CYP,Directed,37065,324636
IND,YEM,Directed,5672,324538
PRT,CYP,Directed,57145,323839
BEL,MEX,Directed,59722,322915
TUN,MAR,Directed,13868,322707
PRT,CPV,Directed,9536,322667
SVN,CZE,Directed,37177,322547
MEX,JAM,Directed,7973,322063
THA,JOR,Directed,13467,321664
CHN,GAB,Directed,38165,321525
DEU,GTM,Directed,58457,320053
CHE,ARE,Directed,13010,319066
AUT,CAN,Directed,56126,318665
ESP,HUN,Directed,11731,317631
AUS,ARE,Directed,47233,316098
DEU,MUS,Directed,32575,314656
MEX,PRY,Directed,19005,314256
COL,BOL,Directed,2098,313656
NLD,SUR,Directed,8345,313655
CHN,KAZ,Directed,1585,313230
KOR,PRK,Directed,20215,312945
KOR,BEN,Directed,19999,312279
MEX,ISR,Directed,8044,311980
PHL,CAN,Directed,56264,311177
CHL,PRY,Directed,43265,311098
TUR,KWT,Directed,21884,310883
SWE,CHL,Directed,12125,308921
MEX,PRT,Directed,43506,308586
USA,LBN,Directed,14675,306387
ESP,AUS,Directed,11713,306312
SVK,USA,Directed,47565,306024
USA,HTI,Directed,14336,304843
TUR,BRA,Directed,48386,304205
JPN,MAR,Directed,18687,303911
DNK,HUN,Directed,50694,303902
MYS,MMR,Directed,7586,303860
IDN,PAN,Directed,18211,302831
HUN,IRN,Directed,17710,302182
BRA,GRC,Directed,536,301220
GBR,DZA,Directed,34007,301152
ITA,GTM,Directed,39227,299888
USA,BGD,Directed,34764,299542
DNK,CPV,Directed,2697,299312
GBR,TTO,Directed,46625,299076
NLD,MEX,Directed,8577,298082
KOR,GUY,Directed,9959,296685
TUR,AUT,Directed,14056,296680
ROU,GRC,Directed,10713,296525
IDN,MAR,Directed,41893,296099
FIN,BRA,Directed,3302,294780
GRC,MLT,Directed,5232,294253
MYS,CHE,Directed,46014,293882
JPN,TUN,Directed,46762,292946
CYP,NGA,Directed,16429,292584
AUT,THA,Directed,54289,291623
USA,YEM,Directed,14733,291220
FIN,GRC,Directed,58340,291018
GRC,HUN,Directed,39464,290919
IDN,YEM,Directed,6390,289905
GRC,URY,Directed,5037,289375
USA,BHR,Directed,14413,288216
HUN,UKR,Directed,26183,288054
IDN,RUS,Directed,6373,287620
ESP,CZE,Directed,37208,286189
PRT,AUT,Directed,28345,285651
KOR,TGO,Directed,28974,285127
ISR,IRL,Directed,40305,284748
ARG,COL,Directed,89,283351
CHE,EGY,Directed,12932,283219
BEL,MUS,Directed,41308,282725
NOR,IRL,Directed,9376,282612
SAU,JOR,Directed,10818,282097
JPN,TGO,Directed,18629,281838
MEX,PAN,Directed,19054,280617
NLD,CHL,Directed,35840,280539
LVA,GBR,Directed,62773,280358
DNK,SYR,Directed,3014,280000
JPN,MKD,Directed,18656,280000
NLD,COL,Directed,8428,279968
KOR,BRN,Directed,56062,279270
THA,MAR,Directed,13478,278872
CHE,CHL,Directed,13063,276996
PRT,AGO,Directed,28371,276552
PAN,BOL,Directed,55927,276165
KOR,DNK,Directed,10097,274915
NLD,BGR,Directed,8525,274810
BEL,LKA,Directed,53752,274703
BRA,GBR,Directed,626,273203
IDN,GHA,Directed,26631,272551
SGP,MEX,Directed,41598,272375
NOR,CZE,Directed,37128,272211
GRC,ETH,Directed,4987,272062
MKD,ROU,Directed,64801,272060
GBR,VNM,Directed,22406,271597
GBR,BOL,Directed,22365,271508
COL,ITA,Directed,16327,270026
HUN,BGR,Directed,26171,269368
HRV,BIH,Directed,2202,269322
GBR,POL,Directed,22081,269232
NLD,ABW,Directed,8319,269181
SVN,SWE,Directed,45700,269169
GBR,LBN,Directed,22388,269074
ROU,ISR,Directed,10715,269000
DNK,SGP,Directed,2874,268748
ESP,IDN,Directed,40061,268400
TTO,LCA,Directed,44220,268168
NOR,LKA,Directed,9308,267679
IDN,MEX,Directed,6358,267473
BRA,SAU,Directed,44449,267438
KOR,SUR,Directed,9997,267413
ECU,USA,Directed,3121,267296
TUN,FRA,Directed,30583,266989
BRA,KWT,Directed,539,266546
HRV,HUN,Directed,39458,266004
SWE,LVA,Directed,12144,265855
MAR,PRT,Directed,8180,263809
CZE,CHN,Directed,2550,263517
TUR,SVK,Directed,30645,262462
THA,MDG,Directed,40918,261259
CAN,HUN,Directed,58664,260135
MYS,SWE,Directed,27239,259375
CAN,VEN,Directed,981,258538
BEL,HRV,Directed,49167,257699
GBR,EGY,Directed,22415,257376
CAN,IRL,Directed,40419,257366
CAN,CZE,Directed,49399,257124
GBR,PAK,Directed,22399,256863
BRA,TTO,Directed,676,256511
HRV,AUT,Directed,16347,256440
KOR,SLE,Directed,9991,256070
GRC,IRQ,Directed,4994,255433
PHL,ESP,Directed,53706,255368
OMN,SAU,Directed,61048,254771
CRI,COL,Directed,56843,254601
FIN,CHN,Directed,3306,252281
IND,ETH,Directed,5889,251055
CHN,LBY,Directed,1661,250237
CAN,URY,Directed,1042,250056
NLD,MUS,Directed,8684,249819
DNK,FRO,Directed,2704,249584
CHN,SUR,Directed,1472,249010
KOR,URY,Directed,20072,248982
CHN,ZWE,Directed,1609,248742
SWE,ROU,Directed,12283,248286
FRA,ARG,Directed,34156,247323
GRC,AUS,Directed,34418,247038
TUR,LBN,Directed,14147,246629
MYS,NLD,Directed,42315,246364
IRL,MAR,Directed,6499,246250
HUN,CYP,Directed,5433,244076
AUS,VUT,Directed,47749,243642
PRK,IND,Directed,50875,242482
SWE,IRN,Directed,12255,239809
KOR,UKR,Directed,28891,239628
BRA,CRI,Directed,642,239361
JPN,ECU,Directed,37762,238916
CYP,LBN,Directed,2324,238876
CHN,GUY,Directed,24058,238671
KOR,BLZ,Directed,9932,237112
SGP,MDG,Directed,11193,237111
HUN,SYR,Directed,5401,236826
SGP,SWE,Directed,11026,236644
JPN,CYP,Directed,6731,235783
TUR,HUN,Directed,50707,235634
JPN,ISR,Directed,6994,234872
USA,SUR,Directed,23035,234769
CHN,ZMB,Directed,1944,233954
MEX,BLZ,Directed,34879,233185
ARG,GBR,Directed,104,233015
DNK,BFA,Directed,2753,232812
KOR,BRB,Directed,9929,232779
DNK,GRC,Directed,3026,232672
ISR,ARG,Directed,34227,231987
POL,ESP,Directed,61432,231718
ISR,THA,Directed,46413,231535
USA,GRD,Directed,39096,230995
DEU,YEM,Directed,17240,230281
SVK,GRC,Directed,38966,230159
THA,MDV,Directed,13334,228717
ESP,CRI,Directed,11614,228647
TUR,SWE,Directed,30675,228323
EGY,ESP,Directed,61509,227569
GRC,GIN,Directed,4991,227394
ARE,PAK,Directed,14207,227171
JPN,POL,Directed,18621,226252
AUS,FRA,Directed,286,225662
SVK,DNK,Directed,37490,225202
GBR,HRV,Directed,36769,224454
GRC,TUN,Directed,5031,224325
VEN,CHL,Directed,35800,224045
JPN,PAN,Directed,7497,223419
DEU,EST,Directed,4723,223181
CHE,ARG,Directed,21505,222706
MEX,IRL,Directed,18978,222665
NZL,THA,Directed,9173,221605
DEU,TTO,Directed,4080,221576
DNK,UGA,Directed,2747,221511
NGA,GBR,Directed,62817,221121
BTN,IND,Directed,443,220621
CHN,NPL,Directed,1454,220325
SAU,LBN,Directed,10852,219891
DEU,MMR,Directed,3611,218680
BGR,THA,Directed,46433,218320
BRA,PAN,Directed,666,218318
VEN,ARG,Directed,55527,218131
KOR,QAT,Directed,28873,217280
CHN,BEN,Directed,1906,217124
JPN,PRY,Directed,52479,216116
CAN,YEM,Directed,1086,215710
CHL,COL,Directed,36559,215577
ESP,NGA,Directed,11567,214927
IRL,KWT,Directed,6604,214736
CHN,MWI,Directed,1918,214156
SGP,GTM,Directed,29021,213670
IDN,TTO,Directed,46622,213525
LTU,HUN,Directed,58490,213413
ARE,GBR,Directed,14214,213373
KOR,PNG,Directed,9981,212736
CAN,IND,Directed,15803,211559
TUR,SVN,Directed,21995,211369
THA,DZA,Directed,34106,211212
ROU,SAU,Directed,53080,210749
PRK,MEX,Directed,59662,210440
CAN,GRC,Directed,38838,210191
BEL,ARE,Directed,62716,209292
USA,ATG,Directed,14292,208882
FIN,ARG,Directed,3152,208398
CRI,MEX,Directed,41584,208076
JPN,MUS,Directed,51565,207636
GBR,GTM,Directed,39216,207154
DEU,MDG,Directed,51291,207138
TUR,ARE,Directed,13993,207106
ROU,LBN,Directed,10667,207000
CHN,COG,Directed,56861,206946
DEU,GHA,Directed,3527,205643
PAK,SGP,Directed,61233,205566
CHE,BGR,Directed,13060,205502
FIN,KOR,Directed,3427,205391
JPN,BHR,Directed,26854,205334
ROU,MKD,Directed,20429,205265
ROU,BGR,Directed,20411,204000
SWE,MYS,Directed,41057,203384
POL,ROU,Directed,43937,203338
CHL,USA,Directed,15862,202933
JPN,YEM,Directed,26790,202804
POL,CHN,Directed,48851,202734
IRL,THA,Directed,18400,202289
SGP,ISR,Directed,20593,200150
SVN,AUS,Directed,34552,200113
PRT,GHA,Directed,19654,199730
AUS,CXR,Directed,152,198313
DEU,KAZ,Directed,3776,198182
ESP,KWT,Directed,20934,197572
SAU,SGP,Directed,10843,196511
ISR,CHE,Directed,46010,196236
HRV,USA,Directed,2217,196041
IDN,TZA,Directed,6388,195382
GRC,BEL,Directed,5052,194910
IND,NPL,Directed,17956,194581
PRK,COL,Directed,36571,194545
BGR,CZE,Directed,49427,193536
DNK,GHA,Directed,2909,193507
IDN,BRA,Directed,6335,192925
GBR,SVN,Directed,22407,192868
PRT,PAK,Directed,19636,192823
FRA,CAF,Directed,35658,192726
ARG,PER,Directed,79,191650
CHE,IND,Directed,21532,191139
THA,PNG,Directed,30508,190720
ESP,IND,Directed,50880,190346
ESP,SVN,Directed,11657,190038
BEL,COL,Directed,36475,189306
VEN,ECU,Directed,49709,189274
COL,DOM,Directed,2103,189075
JPN,QAT,Directed,26895,188650
CHE,MKD,Directed,13110,188535
BEL,BDI,Directed,35370,188322
KOR,CZE,Directed,10402,188207
CAN,PAN,Directed,959,188025
DEU,BDI,Directed,35373,187844
POL,IRL,Directed,40428,187730
AUT,NZL,Directed,60155,187040
CHN,KWT,Directed,1344,186834
DEU,ZWE,Directed,17227,186439
GBR,KEN,Directed,22330,186246
ARE,DJI,Directed,14200,185859
ECU,BOL,Directed,34990,185591
ESP,BOL,Directed,48281,185018
ESP,ARE,Directed,20952,184976
DNK,IRN,Directed,2915,184811
CHN,BDI,Directed,48429,184580
IDN,MUS,Directed,41314,183978
JPN,KEN,Directed,18612,183208
CHE,THA,Directed,13009,183155
FJI,AUS,Directed,34414,182788
NLD,IRN,Directed,8790,182566
THA,CIV,Directed,13363,182425
TUN,JOR,Directed,13832,182370
VEN,MEX,Directed,41606,182190
FIN,CHL,Directed,56400,182128
THA,YEM,Directed,30418,181874
DEU,HTI,Directed,17199,181869
CHE,RUS,Directed,12914,181759
BRA,IDN,Directed,40106,180613
BLR,PRT,Directed,52632,180468
HND,MEX,Directed,59749,180000
DNK,SAU,Directed,2871,179798
NIC,CRI,Directed,9247,179580
PRT,PAN,Directed,9684,179367
IDN,IRL,Directed,6291,179321
CYP,ARE,Directed,2305,179258
KOR,LCA,Directed,44226,179093
DNK,SCG,Directed,2960,178652
BGD,SGP,Directed,44869,178628
SCG,TUN,Directed,54453,177997
DEU,ZMB,Directed,17241,177612
DNK,THA,Directed,54293,177271
BEL,IND,Directed,50867,177069
SVN,USA,Directed,47566,177045
AUT,IDN,Directed,40178,176982
CHE,IRN,Directed,12879,176433
NLD,LKA,Directed,27581,176420
TUR,KAZ,Directed,13898,176230
KOR,AUT,Directed,19982,176108
NLD,TZA,Directed,8358,175935
ESP,AGO,Directed,11285,174779
NLD,GHA,Directed,8289,174630
GBR,MKD,Directed,22414,174122
USA,GUY,Directed,14335,173954
DNK,BRA,Directed,35113,173574
TUR,LKA,Directed,45534,172808
PHL,SAU,Directed,61076,172757
TUR,TUN,Directed,46832,172445
DMA,LCA,Directed,3107,171860
NLD,KHM,Directed,8264,171624
CYP,USA,Directed,2374,171566
IRL,CYP,Directed,49298,171321
THA,CYP,Directed,21628,169956
ESP,UKR,Directed,11592,169949
CRI,BRA,Directed,48373,169152
ESP,VEN,Directed,11877,169014
GRC,RUS,Directed,25960,168898
LVA,KOR,Directed,43797,168882
JPN,VEN,Directed,18712,167839
THA,TTO,Directed,46624,167631
DNK,MYS,Directed,51429,167476
CZE,DZA,Directed,24538,166882
URY,USA,Directed,47450,166557
FRA,COL,Directed,36528,165640
JPN,TZA,Directed,18709,164769
CYP,GRC,Directed,2334,164475
SWE,RUS,Directed,12284,164461
HRV,MKD,Directed,2258,164061
ARE,CZE,Directed,49359,163985
MDA,ROU,Directed,43958,163000
ISR,CYP,Directed,36948,162834
ISR,BRA,Directed,56020,162726
KOR,GMB,Directed,9953,161565
JPN,SYR,Directed,7134,161359
FIN,IND,Directed,3333,161228
ESP,MRT,Directed,11376,161222
GRC,CHL,Directed,4983,161187
DEU,COD,Directed,17187,160263
HUN,MAR,Directed,26146,160158
IND,DZA,Directed,34102,160126
DNK,PAK,Directed,2936,159888
BRA,MDG,Directed,40894,159819
ISR,FIN,Directed,37938,159595
LKA,ESP,Directed,61468,159452
HRV,NLD,Directed,24468,159159
ITA,ISL,Directed,39652,159136
IND,DNK,Directed,57477,159104
DNK,TZA,Directed,2751,158888
DEU,UGA,Directed,3726,158796
JPN,PER,Directed,7241,158202
CHN,UGA,Directed,1964,157832
GBR,TZA,Directed,22473,157604
THA,AFG,Directed,21668,157480
CHE,LBY,Directed,12605,156963
CHN,URY,Directed,1702,156840
PAK,CAN,Directed,48485,155983
BLR,FIN,Directed,49849,155824
USA,FJI,Directed,31561,155301
ITA,MDG,Directed,40872,154954
GBR,MLT,Directed,31224,154873
BRA,NGA,Directed,721,154814
CYP,HUN,Directed,58542,154708
THA,IRN,Directed,13461,154664
ROU,FIN,Directed,57586,154650
SGP,FJI,Directed,29070,154471
GRC,NOR,Directed,5013,154347
HUN,LTU,Directed,26177,154236
PRK,NIC,Directed,42705,154210
SGP,PRT,Directed,52702,153930
ESP,LBY,Directed,20936,153019
ROU,ESP,Directed,53626,152927
MYS,CHL,Directed,7624,152055
KOR,GRD,Directed,9957,152024
CAN,PAK,Directed,1021,151908
CAN,FIN,Directed,37903,151337
KOR,ZWE,Directed,10585,151081
IND,NZL,Directed,42454,150784
THA,FJI,Directed,13451,150338
LKA,BGD,Directed,11966,150082
RUS,NLD,Directed,42026,149443
USA,SVN,Directed,14589,149264
ESP,PHL,Directed,11386,149042
PRT,MEX,Directed,19633,148847
USA,FSM,Directed,14363,148222
NZL,MYS,Directed,40968,148220
MLT,GRC,Directed,38878,148190
BRA,DOM,Directed,23513,147776
AUS,NLD,Directed,60049,147610
DEU,CMR,Directed,3615,147280
KOR,MDG,Directed,40850,147162
BRA,GHA,Directed,535,146956
DNK,NZL,Directed,2865,146812
JPN,CZE,Directed,49433,146656
TUR,MAR,Directed,14082,146206
FRA,HRV,Directed,36710,146198
SAU,PAK,Directed,10805,146000
USA,DMA,Directed,14433,145419
IDN,PNG,Directed,6222,144729
ESP,KEN,Directed,20932,144705
CHE,IDN,Directed,12596,144445
DEU,BOL,Directed,3606,143775
PRT,BRA,Directed,19649,142920
USA,BRN,Directed,35276,142784
NIC,USA,Directed,47557,142628
THA,NGA,Directed,13483,142554
GRC,FIN,Directed,37857,142437
BRA,KOR,Directed,716,142360
SUR,CHN,Directed,36077,141668
SWE,LTU,Directed,12145,141608
CHN,NOR,Directed,1352,141288
BGR,ESP,Directed,45212,141091
NGA,USA,Directed,47558,141039
DEU,BHR,Directed,3603,140740
NZL,COK,Directed,9075,140531
THA,POL,Directed,13632,140138
JPN,BRN,Directed,6821,139873
SGP,BHR,Directed,11039,139822
NOR,ETH,Directed,9310,139457
SGP,BRA,Directed,35238,138962
GRC,KWT,Directed,5145,138779
COL,CHN,Directed,2110,138687
NOR,EST,Directed,9311,138568
LBN,SAU,Directed,44388,138478
ESP,CIV,Directed,11552,138418
EGY,GRC,Directed,38893,138021
DOM,AUS,Directed,34495,137820
THA,BLZ,Directed,34865,137273
USA,PYF,Directed,14644,136988
KOR,GAB,Directed,38180,136933
USA,LVA,Directed,15510,136184
CAN,TZA,Directed,1040,136000
DNK,TUN,Directed,46889,135922
HUN,SWE,Directed,45689,135821
ITA,BGD,Directed,34783,135639
UKR,HUN,Directed,58569,135610
MYS,GUY,Directed,7628,135398
IND,MDG,Directed,51293,135388
CZE,CYP,Directed,2411,134923
BLR,GBR,Directed,54904,134753
GBR,SYR,Directed,30868,134722
SWE,LBN,Directed,12265,134316
ROU,UKR,Directed,10665,134140
FIN,CYP,Directed,36972,134015
CHN,MLI,Directed,16024,133852
BOL,PER,Directed,449,133235
PAK,MYS,Directed,51476,133224
SWE,IND,Directed,21265,133149
HUN,IRL,Directed,40365,133008
FIN,SAU,Directed,44455,132987
SWE,ISR,Directed,12139,132944
SWE,ARG,Directed,12231,132931
KOR,CMR,Directed,28811,132861
NOR,MAR,Directed,9322,132075
SVK,HRV,Directed,36762,131788
IND,DJI,Directed,17847,131488
TUR,ZMB,Directed,13930,131179
NLD,SDN,Directed,8344,130781
IND,CHL,Directed,56430,130665
USA,UKR,Directed,15232,130664
IND,IRL,Directed,5750,130471
IDN,POL,Directed,6369,130366
AUS,ITA,Directed,292,129734
THA,LBN,Directed,30445,129240
NOR,KOR,Directed,9379,129047
AUT,IND,Directed,39850,128670
AZE,TUR,Directed,47083,128577
LKA,CHE,Directed,62034,128501
CZE,NOR,Directed,42903,128445
MUS,USA,Directed,18927,128423
NLD,MLT,Directed,8575,128268
BRA,AUT,Directed,478,128226
COL,SLV,Directed,24413,128059
DNK,RUS,Directed,2735,127870
VEN,TTO,Directed,46627,127857
DNK,RWA,Directed,2941,127640
FIN,KEN,Directed,3321,127233
SGP,TUR,Directed,29044,127126
IRL,CHN,Directed,6494,126007
HRV,TUN,Directed,16355,126000
CAN,MYS,Directed,41035,125560
GBR,VCT,Directed,44293,125459
FIN,SVN,Directed,3389,125210
PHL,DEU,Directed,38427,125065
BRA,CHE,Directed,729,124980
PRT,IND,Directed,19662,124796
THA,ARG,Directed,21751,124709
TUR,MLT,Directed,21972,124553
USA,VCT,Directed,44301,124236
YEM,SAU,Directed,61068,124201
CHN,IRL,Directed,40299,123791
DEU,PAN,Directed,4052,123681
PHL,JPN,Directed,40688,123292
CAN,BRB,Directed,1047,123107
IDN,MOZ,Directed,6360,123000
THA,PAN,Directed,13485,122883
SWE,JOR,Directed,12261,122542
LKA,ARE,Directed,21094,121623
NLD,GTM,Directed,39230,121536
PHL,IDN,Directed,58984,121517
SGP,EGY,Directed,11031,121498
JPN,BGR,Directed,18638,121104
NZL,GBR,Directed,9205,120794
SGP,PAN,Directed,29097,120504
DEU,KHM,Directed,3614,120423
NLD,OMN,Directed,8318,120363
GRC,JPN,Directed,4998,120068
SGP,SYC,Directed,10970,119626
COL,HND,Directed,2153,119603
GRC,NGA,Directed,5012,119503
GBR,IRN,Directed,22325,119497
PRT,IDN,Directed,50980,119156
SWE,SYR,Directed,12293,119000
DEU,CIV,Directed,4022,118988
MKD,HUN,Directed,64184,118983
IND,ISR,Directed,5898,118904
IDN,ARG,Directed,26573,118651
ISR,KOR,Directed,43653,118586
CYP,BHR,Directed,2316,118025
GBR,BGD,Directed,48222,117822
PRT,MOZ,Directed,19659,117817
FRA,ISL,Directed,39665,117686
FIN,ARE,Directed,47240,117284
FIN,LTU,Directed,3376,117055
DNK,SVN,Directed,2946,116746
BEL,TTO,Directed,46663,116705
THA,IRL,Directed,40384,116539
ISR,PRT,Directed,43427,116522
FIN,BGR,Directed,3303,116475
BRA,EGY,Directed,731,116310
NLD,JOR,Directed,8674,116035
SVN,NOR,Directed,42866,115703
CHN,SEN,Directed,1734,115600
IND,TZA,Directed,17970,115567
LKA,SGP,Directed,11951,115184
KOR,WSM,Directed,10009,114237
NZL,TON,Directed,9096,113989
PHL,MYS,Directed,41052,113911
SWE,LKA,Directed,65031,113825
AUT,ISL,Directed,39695,113356
CAN,CRI,Directed,932,113191
BRA,HUN,Directed,712,112955
FRA,COG,Directed,36658,112899
YEM,CHN,Directed,48864,112874
CHN,DJI,Directed,24094,112733
IND,UGA,Directed,26508,112630
CAN,IRN,Directed,945,112589
DEU,QAT,Directed,4058,112531
DEU,TZA,Directed,3731,112446
CHE,SLE,Directed,13099,111496
CAN,DNK,Directed,37443,111496
BRA,SWE,Directed,23525,111472
NLD,QAT,Directed,8593,111404
KOR,GIN,Directed,9958,111191
MYS,MOZ,Directed,7635,111019
JPN,ROU,Directed,43914,110916
CZE,TUN,Directed,46812,110683
NLD,KEN,Directed,8565,110460
PHL,PRT,Directed,43511,110035
FIN,ROU,Directed,43927,109667
MYS,TUN,Directed,7798,109503
NLD,BHR,Directed,8256,109420
TUR,UZB,Directed,13950,109254
NOR,JPN,Directed,9345,108340
THA,TZA,Directed,13379,107943
SGP,MAR,Directed,29226,107593
AUS,SLB,Directed,145,107109
THA,DJI,Directed,30374,107079
LKA,SAU,Directed,53192,107045
QAT,SAU,Directed,44515,106616
EGY,DZA,Directed,34035,106196
BRA,HND,Directed,597,105673
LKA,NLD,Directed,60054,105587
CHN,BOL,Directed,34988,105521
CHL,URY,Directed,1275,105483
USA,VGB,Directed,14305,105350
ISR,HUN,Directed,39346,105075
SGP,BEL,Directed,10976,104900
CHE,CYP,Directed,12954,104543
PAN,MEX,Directed,51608,104343
IRL,POL,Directed,6505,104196
BLR,CHN,Directed,48835,103689
IND,PHL,Directed,5770,103551
IDN,OMN,Directed,6361,103487
ESP,LKA,Directed,45473,102929
VEN,JAM,Directed,40502,102698
DEU,AND,Directed,3960,102415
PER,BRA,Directed,35127,102131
ITA,TTO,Directed,46672,101852
LKA,IND,Directed,39904,101780
MYS,ARG,Directed,7766,101733
ARG,ECU,Directed,37754,101722
JPN,MNP,Directed,27056,101664
THA,GAB,Directed,13455,101659
THA,ZWE,Directed,21783,101637
TTO,VCT,Directed,13826,101615
LBY,DZA,Directed,33998,101593
MYS,MEX,Directed,51721,101222
NZL,PYF,Directed,9078,100884
TUR,COL,Directed,36579,100879
DEU,MDA,Directed,17212,100856
USA,ZMB,Directed,14837,100771
FIN,ISR,Directed,3368,100183
ISR,COL,Directed,36568,100005
JPN,MLI,Directed,18615,100000
BGR,HUN,Directed,58512,99858
NZL,NCL,Directed,9164,99619
SLE,HUN,Directed,39526,99571
SWE,CYP,Directed,36991,99514
FIN,JPN,Directed,3319,99494
AUS,IRL,Directed,40295,99489
JPN,GTM,Directed,18722,99479
ESP,ETH,Directed,11350,99339
GRC,UKR,Directed,5201,99315
EGY,ROU,Directed,44016,99314
CAN,CHE,Directed,1033,99197
LKA,GBR,Directed,55043,99194
BIH,TUR,Directed,62556,99074
NZL,ARE,Directed,9116,98902
ITA,JAM,Directed,40528,98721
GTM,BLZ,Directed,34855,98712
GBR,RUS,Directed,22084,98686
NLD,VEN,Directed,8621,98547
KOR,BGR,Directed,10527,98378
MYS,BHR,Directed,7619,98369
ECU,CHL,Directed,3116,97990
PRT,CRI,Directed,9664,97749
DEU,PYF,Directed,4002,97664
JPN,ZWE,Directed,7129,97360
NLD,MKD,Directed,8615,97315
LTU,TUR,Directed,62536,96527
GBR,AFG,Directed,22361,96406
MAR,YEM,Directed,27508,96371
CYP,DEU,Directed,38404,96233
IDN,LCA,Directed,44274,95953
PAN,ARG,Directed,47907,95881
SWE,ARE,Directed,12370,95858
VNM,SGP,Directed,61189,95726
ROU,USA,Directed,20432,95601
MDG,RUS,Directed,27214,95480
HND,GTM,Directed,39161,95454
CZE,PAN,Directed,2464,95398
DNK,TJK,Directed,2951,95285
NLD,EST,Directed,8544,94942
MEX,ARE,Directed,8006,94896
NZL,SLB,Directed,9070,94880
LCA,USA,Directed,28991,94288
TUR,IRL,Directed,30716,94287
NLD,TTO,Directed,8721,94014
COL,MAR,Directed,51803,94000
NOR,SGP,Directed,28193,93823
IND,LBN,Directed,5906,93198
ROU,FRA,Directed,10711,93098
TUR,JPN,Directed,14077,93068
POL,FIN,Directed,37947,93056
CAN,NIC,Directed,858,92952
HUN,ARE,Directed,26182,92898
AUS,IND,Directed,39785,92710
DEU,MOZ,Directed,17214,92619
KOR,ZMB,Directed,10386,92510
CZE,PAK,Directed,2463,92260
HRV,ROU,Directed,16352,92000
CHE,CRI,Directed,13066,91990
CAN,KWT,Directed,1014,91718
ESP,DOM,Directed,11347,91701
CYP,EGY,Directed,2356,91607
MAR,AUT,Directed,8176,91562
PRT,NZL,Directed,42506,91468
SAU,MYS,Directed,40970,91405
IRL,ARE,Directed,6614,91323
ROU,CHL,Directed,56341,91045
BRA,TUR,Directed,730,90948
SLV,USA,Directed,47418,90902
CYP,KWT,Directed,2323,90778
DNK,MOZ,Directed,2726,90664
PHL,AUS,Directed,55792,90614
GBR,BGR,Directed,22310,90492
MAR,GAB,Directed,32916,90399
JPN,BOL,Directed,34947,90278
ESP,NZL,Directed,42534,90140
SWE,ZMB,Directed,12118,90000
GRC,MAR,Directed,41800,89700
AUT,CYP,Directed,36967,89681
IRL,COK,Directed,6486,89546
CHE,ISL,Directed,39712,89102
ROU,MEX,Directed,10719,89000
GBR,NPL,Directed,22394,88960
MEX,POL,Directed,27333,88921
THA,COL,Directed,21759,88872
GBR,LCA,Directed,31279,88724
ISR,JPN,Directed,40709,88392
MKD,HRV,Directed,36768,88357
DNK,BEN,Directed,2703,88272
FRA,ARE,Directed,47241,88037
NLD,GAB,Directed,38206,87728
AUS,SAU,Directed,189,87660
CZE,MAR,Directed,41888,87377
FIN,LVA,Directed,3323,87185
TUR,AUS,Directed,55658,87119
ESP,MLT,Directed,11561,86992
IDN,LBN,Directed,6355,86982
MYS,LBN,Directed,7700,86964
NLD,SEN,Directed,8707,86920
CHN,PYF,Directed,24093,86910
LVA,HUN,Directed,58489,86873
TUR,FIN,Directed,14068,86860
IND,MWI,Directed,5687,86687
SWE,MAR,Directed,12271,86261
ISR,MEX,Directed,41621,85469
NLD,PAN,Directed,27936,85427
THA,NPL,Directed,21729,85255
CAN,EGY,Directed,1038,85170
THA,EGY,Directed,21655,85142
NZL,CAN,Directed,9182,84893
USA,SEN,Directed,22735,84710
AUS,DEU,Directed,288,84493
DEU,ETH,Directed,3636,84412
ESP,URY,Directed,11598,84287
COL,TTO,Directed,2068,83901
NLD,GMB,Directed,8287,83807
DNK,IND,Directed,2738,83784
PRT,ARG,Directed,19667,83742
PRT,JOR,Directed,9678,83621
SGP,CHE,Directed,10938,83494
CHN,SLE,Directed,1683,83359
JAM,USA,Directed,47348,83356
IND,SDN,Directed,5660,83243
CYP,MEX,Directed,16419,83221
AUS,BRN,Directed,35277,83167
HRV,SWE,Directed,2254,83156
IDN,DNK,Directed,6205,83108
SAU,IRL,Directed,40378,82929
DEU,ALB,Directed,17171,82914
NOR,AUS,Directed,34549,82764
HND,USA,Directed,47543,82607
MAR,USA,Directed,8185,82486
KOR,TZA,Directed,28894,82330
