Source,Target,Type,Id,Weight
MAR,LBY,Directed,38619,685611
CHE,SGP,Directed,17421,682800
FIN,NZL,Directed,4346,679901
GRC,YEM,Directed,7272,679635
ROU,SYR,Directed,40288,679473
DNK,MLI,Directed,3583,679147
AUT,ISR,Directed,764,675683
ROU,NLD,Directed,57874,675306
NZL,FJI,Directed,13046,674447
ESP,COL,Directed,16241,670615
SGP,MEX,Directed,57070,669580
SVK,CHE,Directed,15642,669355
USA,KWT,Directed,20655,667665
VEN,ECU,Directed,68020,666838
TTO,BRB,Directed,18600,665870
BGR,GBR,Directed,64466,665288
BEL,MEX,Directed,81598,664655
NLD,CYP,Directed,12503,664464
DNK,SVK,Directed,73266,664447
NLD,SYR,Directed,12569,664307
IRL,POL,Directed,72204,662269
DNK,CAN,Directed,3709,661489
DNK,AUS,Directed,47089,661427
BLR,MAR,Directed,71248,661312
CHE,SAU,Directed,17685,659306
PRT,KEN,Directed,28032,656385
TUR,NLD,Directed,81851,656267
GBR,PHL,Directed,19651,656190
IND,DJI,Directed,7990,655727
NLD,NGA,Directed,12548,653121
CYP,GBR,Directed,3158,651110
JPN,NPL,Directed,10465,650219
HRV,GRC,Directed,3032,649206
CHN,PNG,Directed,2229,649123
USA,LKA,Directed,62162,648683
BEL,BRA,Directed,47972,648205
KOR,SEN,Directed,14141,647738
GBR,LBY,Directed,19485,646747
NZL,GBR,Directed,13178,646560
KOR,AUT,Directed,47312,646552
SWE,CHL,Directed,48627,645655
GBR,BGR,Directed,19560,645645
HRV,MKD,Directed,3045,644298
TUR,HUN,Directed,18972,642279
KOR,TTO,Directed,85131,641144
ROU,BGR,Directed,28831,641000
GBR,SDN,Directed,19396,640775
KOR,PNG,Directed,14133,636119
ISR,IRL,Directed,54526,632303
CZE,SVN,Directed,61730,632228
FRA,IDN,Directed,5292,631458
PRK,MEX,Directed,71083,630706
SGP,BRA,Directed,40417,630601
COL,BOL,Directed,66396,627874
PAK,JOR,Directed,55693,627396
GRC,SYR,Directed,7389,627207
SAU,USA,Directed,75521,626846
LKA,JPN,Directed,80744,624536
MAR,SAU,Directed,27335,624367
USA,BMU,Directed,20493,624305
BRA,ESP,Directed,1323,623208
ITA,ETH,Directed,9122,621708
FIN,KOR,Directed,83123,618785
ESP,HUN,Directed,53573,617825
GBR,GTM,Directed,19600,617497
THA,PAN,Directed,18250,615451
USA,TUN,Directed,74475,615014
DEU,KAZ,Directed,5862,613658
GRC,ARE,Directed,7391,613540
SVK,IRN,Directed,29096,613312
LKA,KOR,Directed,41336,612283
USA,BRB,Directed,20821,611575
DNK,CZE,Directed,50218,611398
ESP,CYP,Directed,16245,610883
MYS,HUN,Directed,79616,608231
SGP,MDV,Directed,15092,607907
COL,AUS,Directed,2899,606269
SVN,USA,Directed,15886,605603
HUN,AUS,Directed,7675,604444
TUR,MYS,Directed,56529,604078
DEU,NGA,Directed,6257,603038
ITA,CIV,Directed,9450,602476
FRA,CYP,Directed,77647,602137
HUN,CHE,Directed,25113,601933
BEL,CYP,Directed,50044,599983
JPN,AFG,Directed,10751,599610
NGA,PRT,Directed,59588,599062
AUT,PAK,Directed,786,598560
PRT,KOR,Directed,13822,598410
ESP,GTM,Directed,69371,598147
PRK,IND,Directed,69712,597262
DEU,EST,Directed,5723,593389
BRA,MUS,Directed,56779,592963
ESP,ECU,Directed,68015,592840
MYS,NZL,Directed,58286,592138
GRC,POL,Directed,7345,591673
CHN,ZMB,Directed,2168,590928
HUN,EGY,Directed,7722,588014
THA,AFG,Directed,18277,585933
BRA,SLV,Directed,1300,585756
CHE,LKA,Directed,17533,584345
BRA,BEL,Directed,1334,583993
SGP,CAN,Directed,15149,583824
TTO,BIH,Directed,18601,582312
TUR,AUT,Directed,18882,581798
THA,MUS,Directed,18239,580739
FIN,TUR,Directed,4417,580699
FRA,KEN,Directed,23823,580359
AUT,IND,Directed,79937,580322
BEL,HRV,Directed,49818,580293
HUN,LTU,Directed,36196,578044
CYP,SYR,Directed,33643,577396
ISR,MEX,Directed,57195,576696
PRT,PAK,Directed,28017,576265
ISR,TUR,Directed,64056,575723
PRT,AUS,Directed,39608,575222
JPN,CHL,Directed,10900,575218
GBR,KEN,Directed,19617,574532
CHN,SWE,Directed,2243,574082
NOR,IRL,Directed,54532,573707
THA,POL,Directed,30416,572329
RUS,DEU,Directed,68964,572326
CHN,CMR,Directed,2407,572200
SVK,IND,Directed,15638,569812
JPN,CIV,Directed,26789,568667
NLD,SLV,Directed,51260,568556
JPN,GRC,Directed,52963,567348
GRC,ETH,Directed,7225,561562
ISR,DNK,Directed,50634,561057
FRA,SYR,Directed,5331,558875
ROU,GRC,Directed,79277,557788
IND,NGA,Directed,8057,555730
MKD,SVK,Directed,30182,554766
SVK,UKR,Directed,15574,554657
JPN,NGA,Directed,26798,549779
MYS,ARE,Directed,11609,549494
FIN,BRA,Directed,47905,548853
GBR,BHR,Directed,19305,548664
CHE,DZA,Directed,46559,546392
SGP,AFG,Directed,40411,543871
ISR,SGP,Directed,61103,543530
CAN,ISR,Directed,22479,542856
IDN,CYP,Directed,25497,542217
LTU,UKR,Directed,38330,538874
IDN,SYR,Directed,8732,538605
KOR,BEN,Directed,28394,536740
BEL,LTU,Directed,55920,534587
SAU,FRA,Directed,51756,533803
NOR,GRC,Directed,52825,531262
TUN,LBY,Directed,42272,528939
IDN,RUS,Directed,8639,525477
ESP,NPL,Directed,71350,524520
CZE,CHE,Directed,33802,524138
GBR,PER,Directed,59058,523858
KOR,TGO,Directed,40251,523359
IDN,DZA,Directed,36598,522937
IRN,EGY,Directed,68062,520000
GBR,TTO,Directed,19680,517503
FRA,COL,Directed,5107,516939
IND,KWT,Directed,25202,516311
GBR,HND,Directed,19604,516251
ESP,LTU,Directed,29486,514093
TUR,DNK,Directed,77941,513500
NOR,ESP,Directed,13383,512951
SVK,BGR,Directed,15615,512830
SWE,IDN,Directed,16920,512679
ITA,DOM,Directed,9428,512496
CRI,MEX,Directed,81629,512124
DEU,SUR,Directed,62443,512054
IND,BTN,Directed,47681,511735
DEU,VNM,Directed,24619,511672
LKA,GBR,Directed,75121,510236
CHN,KWT,Directed,2359,509409
ARE,UGA,Directed,64211,508286
TTO,LCA,Directed,18609,508130
IND,TUN,Directed,63794,506245
NLD,HRV,Directed,38973,505584
IND,SWE,Directed,62530,504522
ROU,ESP,Directed,61996,503136
CZE,NOR,Directed,58544,501602
ROU,MKD,Directed,74223,500651
SVN,SVK,Directed,15814,500003
ESP,THA,Directed,63398,499046
USA,ABW,Directed,20887,498473
PAN,CRI,Directed,49612,497505
FIN,CZE,Directed,50333,497475
KOR,URY,Directed,28216,495306
FRA,SEN,Directed,5057,494965
IRL,ISR,Directed,25787,493295
GRC,HUN,Directed,7336,493186
MEX,BEL,Directed,11972,490156
SWE,THA,Directed,85055,485821
SAU,YEM,Directed,14998,484981
SWE,BRA,Directed,47920,484494
JPN,PER,Directed,72027,484257
PRK,SAU,Directed,72952,481826
KOR,OMN,Directed,14732,481545
RUS,MAR,Directed,71263,480375
ITA,CRI,Directed,49741,478866
SVK,MKD,Directed,15575,478564
ESP,CRI,Directed,49744,477202
FRA,KWT,Directed,5023,475823
HRV,USA,Directed,3003,474885
TUR,TUN,Directed,30621,472140
SCG,ROU,Directed,72755,471350
COL,ITA,Directed,23043,471255
GBR,NPL,Directed,71344,470805
CHN,MLT,Directed,33216,470733
AUT,MAR,Directed,22247,466045
JPN,POL,Directed,82736,464649
ESP,ARE,Directed,29539,463864
CHN,BEN,Directed,22849,460206
IND,NZL,Directed,58086,456109
MUS,MDG,Directed,56119,455700
CAN,SWE,Directed,62567,453542
PRT,AGO,Directed,13685,452780
RUS,FRA,Directed,68595,452612
JPN,DNK,Directed,10679,452039
BOL,PER,Directed,1159,451951
LVA,DNK,Directed,11344,451240
RUS,SVN,Directed,61697,449908
ROU,SAU,Directed,72829,449895
IDN,IRN,Directed,8626,449301
USA,SVK,Directed,61434,448755
DEU,MDA,Directed,83190,447067
CHN,UGA,Directed,64201,447003
LVA,HUN,Directed,38278,446582
MKD,ROU,Directed,30202,446502
DNK,BTN,Directed,3546,446332
BLR,HRV,Directed,67482,445000
KOR,UKR,Directed,39871,444177
USA,CYP,Directed,20731,444165
PAK,CHN,Directed,49072,443769
HUN,PRT,Directed,59458,443464
GBR,JAM,Directed,19613,442702
GRC,LBN,Directed,7239,442496
QAT,SAU,Directed,60731,440689
MEX,POL,Directed,72194,438788
CHN,QAT,Directed,33229,437717
IND,YEM,Directed,7982,437170
USA,LCA,Directed,21679,435779
IND,PRK,Directed,36352,431163
COL,PAN,Directed,2774,430555
CHE,URY,Directed,17800,430500
NLD,JOR,Directed,12529,429651
GBR,VEN,Directed,65631,429485
CAN,TTO,Directed,1710,428654
CYP,NGA,Directed,23129,428639
GRC,AUS,Directed,7327,428573
CHE,ARG,Directed,17743,428532
DNK,UGA,Directed,3830,427004
ROU,SGP,Directed,61116,427000
SVK,LTU,Directed,15563,426608
CHE,ROU,Directed,72732,426423
BRA,CRI,Directed,1339,426371
MYS,CAN,Directed,11617,426001
GBR,VNM,Directed,31126,425161
ESP,SVN,Directed,16390,424664
PHL,JPN,Directed,80758,424553
IRL,CYP,Directed,25780,424501
GBR,ETH,Directed,19186,424373
CZE,HRV,Directed,67502,423594
ISR,CRI,Directed,49664,422431
DNK,TZA,Directed,3834,421587
SWE,LTU,Directed,16799,421168
DNK,IDN,Directed,69821,420502
EGY,ESP,Directed,84125,420095
IRN,TUR,Directed,74653,419577
ITA,PHL,Directed,9484,418487
ROU,POL,Directed,82716,418485
DEU,GTM,Directed,53287,417571
BEL,JOR,Directed,55538,416871
JPN,PRT,Directed,26876,415788
DNK,LTU,Directed,55939,415656
COL,DOM,Directed,2807,415617
CRI,COL,Directed,33533,415558
DNK,VEN,Directed,75589,415077
THA,PRK,Directed,30349,414517
BEL,MDA,Directed,72632,412393
SGP,ESP,Directed,61860,412152
GBR,LTU,Directed,30784,411769
IND,NOR,Directed,58505,411683
CAN,GRC,Directed,1680,411562
FRA,LBY,Directed,34819,411550
FRA,MLI,Directed,5030,410604
MYS,BRA,Directed,11664,410168
GRC,AUT,Directed,7212,409335
HUN,NOR,Directed,58497,406775
EGY,SYR,Directed,4044,406264
DNK,HUN,Directed,53553,406051
LTU,DEU,Directed,52577,405832
CZE,PAK,Directed,23185,403822
SGP,PNG,Directed,15250,403547
HRV,NLD,Directed,33590,400732
CZE,FIN,Directed,51386,400438
CHN,ROU,Directed,60165,400264
ESP,JPN,Directed,55350,399650
MYS,CHE,Directed,11496,398262
TUR,LBN,Directed,18903,397772
SWE,RUS,Directed,16810,397310
ROU,ISR,Directed,14902,397000
HUN,DNK,Directed,78016,396561
JOR,ARE,Directed,11263,396044
RUS,USA,Directed,86194,395474
NLD,DZA,Directed,12482,395185
ITA,BLR,Directed,45007,391948
PRT,SGP,Directed,61147,391306
NLD,ABW,Directed,12264,391295
POL,LVA,Directed,39447,390344
FRA,SVK,Directed,4942,390166
DEU,CCK,Directed,5960,390092
GBR,ECU,Directed,19581,389404
TUR,KAZ,Directed,18731,388885
JPN,ETH,Directed,10907,388312
DNK,TUR,Directed,74646,387741
THA,CHL,Directed,48628,387409
ITA,SLV,Directed,51275,386927
FRA,SDN,Directed,4723,386519
HUN,EST,Directed,7619,385384
MEX,ETH,Directed,11910,385249
SVK,ROU,Directed,15567,384674
JPN,TGO,Directed,26809,384432
TTO,GUY,Directed,18605,384275
USA,LBN,Directed,21079,383739
SVN,AUS,Directed,46958,383264
FRA,IRN,Directed,23864,382953
SGP,CYP,Directed,40379,381367
ECU,USA,Directed,3997,381325
NLD,MDG,Directed,12647,380744
TUR,IRL,Directed,18898,379214
PRT,CPV,Directed,13690,378818
RUS,IND,Directed,69719,378588
HUN,UKR,Directed,7720,378110
SVN,SWE,Directed,15747,377096
EGY,LBY,Directed,4039,377066
FIN,SVN,Directed,61652,375217
CAN,PAK,Directed,22466,375034
PHL,ESP,Directed,73696,374752
KOR,JAM,Directed,28717,374135
JPN,ZWE,Directed,10828,373585
USA,ISL,Directed,21140,373125
PAN,VEN,Directed,75537,372683
PAK,CAN,Directed,48438,372541
GBR,UGA,Directed,74770,371963
CAN,CZE,Directed,50497,370866
PRT,AUT,Directed,47318,370361
CHN,YEM,Directed,2653,370016
SAU,LBN,Directed,14988,368653
MEX,NLD,Directed,11960,368514
PAN,SLV,Directed,78234,367385
USA,MLT,Directed,21080,367043
VEN,CHL,Directed,43741,365644
TUR,LKA,Directed,30703,365617
CHL,URY,Directed,1918,361975
CHN,KGZ,Directed,2213,361547
NLD,MEX,Directed,57109,360447
GRC,JOR,Directed,7375,360418
FIN,SVK,Directed,4410,359841
CHE,NZL,Directed,17674,359189
GBR,DZA,Directed,65736,358881
VEN,PER,Directed,59085,358178
ISR,BRA,Directed,47981,358169
ITA,CUB,Directed,9423,357636
CAN,DNK,Directed,50549,356509
CHN,PRY,Directed,2143,356327
NZL,SGP,Directed,13143,355725
NZL,KOR,Directed,13133,355168
BRA,SAU,Directed,60703,354122
MYS,SWE,Directed,84441,353997
JPN,OMN,Directed,37903,352966
TUR,MEX,Directed,18788,352128
NLD,EST,Directed,12510,351718
LTU,HUN,Directed,38315,351520
GBR,UKR,Directed,19685,350344
IRL,SVN,Directed,73391,348023
CHN,ZWE,Directed,32889,347294
FRA,MLT,Directed,56647,347196
CRI,ARG,Directed,33531,347036
FRA,CAF,Directed,4641,346804
CHL,MEX,Directed,1925,345781
PHL,FRA,Directed,51754,345348
CYP,BHR,Directed,3117,344612
CYP,EGY,Directed,3157,344064
ESP,KEN,Directed,29523,343946
MAR,DEU,Directed,38644,342393
CZE,TUN,Directed,63780,341357
ESP,IND,Directed,69722,341265
AUT,CHL,Directed,22175,341256
TTO,GRD,Directed,18604,340743
IRL,JPN,Directed,8841,340644
SGP,ETH,Directed,28983,340625
KOR,CIV,Directed,14113,339282
IRL,THA,Directed,74336,338547
BEL,MLT,Directed,56642,338368
PRT,GRC,Directed,13776,338158
ITA,EST,Directed,9558,336490
ITA,YEM,Directed,9522,335512
FRA,BGR,Directed,34782,334544
AUS,JOR,Directed,303,333911
THA,DZA,Directed,18134,333497
NOR,SGP,Directed,13313,332255
SGP,PAN,Directed,40452,331266
DEU,MUS,Directed,56822,330252
KOR,ZWE,Directed,14522,329783
SWE,IND,Directed,29871,329704
ITA,QAT,Directed,9171,329533
NLD,VEN,Directed,12480,329085
CZE,MAR,Directed,57442,328884
AUT,SYR,Directed,802,328160
DEU,AND,Directed,24567,327984
ITA,KEN,Directed,26328,326319
FRA,AND,Directed,4623,325015
LKA,USA,Directed,75489,323935
BRA,SGP,Directed,1363,323825
TUR,SVN,Directed,30695,323605
AUT,ECU,Directed,22237,322763
MEX,DOM,Directed,11950,322367
GRC,FIN,Directed,7293,322096
IND,PHL,Directed,25372,322011
IND,UGA,Directed,85513,320543
TUR,NOR,Directed,58635,319732
GBR,BRN,Directed,19166,318888
UKR,LTU,Directed,56059,318582
CYP,POL,Directed,33623,318421
PHL,GBR,Directed,75152,317962
JPN,ROU,Directed,60121,317933
ARG,GBR,Directed,115,317636
POL,ROU,Directed,13571,316184
RUS,CZE,Directed,50406,314309
ROU,RUS,Directed,28868,314000
SVK,SWE,Directed,15641,313580
SAU,EGY,Directed,51154,313380
MYS,TUN,Directed,63790,313335
BRA,NGA,Directed,22379,313099
SVK,NOR,Directed,15632,312997
RUS,NLD,Directed,57814,312458
CAN,FIN,Directed,1616,312406
RUS,SVK,Directed,83828,312137
SWE,ARG,Directed,16897,310707
DNK,SGP,Directed,3751,310378
NZL,PNG,Directed,13066,310067
EST,LTU,Directed,56014,309962
ISR,AUT,Directed,47465,309754
NZL,JPN,Directed,13132,309509
POL,AUT,Directed,39432,309224
IND,FIN,Directed,7947,309211
VEN,MEX,Directed,57127,309192
THA,NPL,Directed,30353,308969
ECU,BOL,Directed,47770,308285
AUT,ARE,Directed,604,307728
JPN,CYP,Directed,49998,307585
CHE,THA,Directed,17695,307574
IDN,TUN,Directed,63785,306985
CZE,USA,Directed,65414,306505
SVN,NOR,Directed,58506,306065
FIN,IND,Directed,4352,305736
KOR,DMA,Directed,14340,304635
BEL,LKA,Directed,73732,304380
POL,SVK,Directed,61425,304340
ROU,FIN,Directed,40279,303055
MEX,EGY,Directed,38484,302377
CHE,SVK,Directed,17601,301951
ITA,UKR,Directed,9513,301784
DNK,BDI,Directed,3772,301510
THA,MDV,Directed,18237,301404
CZE,MYS,Directed,23182,300883
LKA,IDN,Directed,41334,300788
DNK,MYS,Directed,70836,300413
IDN,NGA,Directed,8522,300160
CHE,IND,Directed,69723,300148
IDN,PAN,Directed,8716,299712
IND,TZA,Directed,36591,298800
ISR,URY,Directed,64814,298514
ETH,MEX,Directed,81603,297324
THA,LCA,Directed,60435,297187
USA,GUY,Directed,20527,297134
RUS,DNK,Directed,50614,296983
CHE,MYS,Directed,56291,296553
AUS,ITA,Directed,300,295623
USA,SVN,Directed,20799,294082
JOR,ITA,Directed,54739,293037
ITA,CMR,Directed,37678,292789
FRA,HRV,Directed,34418,292438
MKD,HRV,Directed,30188,292420
KOR,TUN,Directed,63856,292340
FIN,ARG,Directed,4316,292158
HUN,MAR,Directed,36164,291135
NLD,KWT,Directed,12642,290991
ITA,LTU,Directed,70631,290841
ISR,KOR,Directed,59741,289798
DEU,ZWE,Directed,6278,289362
ITA,ALB,Directed,9088,289001
DEU,OMN,Directed,35692,288959
SVK,SYR,Directed,15643,288186
PRT,CYP,Directed,77666,287920
CHN,NCL,Directed,2223,287168
NLD,CHL,Directed,12390,286668
CZE,KAZ,Directed,3270,286156
TUR,NGA,Directed,30660,284603
HND,CRI,Directed,77377,284355
HRV,AUT,Directed,23066,284208
THA,GHA,Directed,18219,283900
PRT,GTM,Directed,13814,283617
MEX,IRL,Directed,54530,282990
FRA,UGA,Directed,4732,282719
IDN,NPL,Directed,57593,281684
KOR,BHR,Directed,14080,281067
ISR,ARG,Directed,46700,280169
AUT,JOR,Directed,55536,279758
DEU,GHA,Directed,5729,279740
THA,ISR,Directed,30398,279116
MKD,BEL,Directed,18032,279034
GBR,MWI,Directed,70683,277370
GBR,SYC,Directed,60938,277143
CHE,ARE,Directed,17427,276842
MEX,IND,Directed,69716,276743
POL,EGY,Directed,13605,276486
BLR,USA,Directed,75403,276205
TUR,KWT,Directed,18785,274568
IDN,GHA,Directed,36744,274198
SLV,BLZ,Directed,4085,273231
KOR,ROU,Directed,28444,272045
KOR,UGA,Directed,64207,271446
NLD,MLT,Directed,12537,270590
NLD,PAK,Directed,12550,270487
TUR,IRQ,Directed,42313,270276
GBR,VCT,Directed,60504,270220
DEU,BHR,Directed,6315,269557
COL,HND,Directed,2862,269181
BGR,ROU,Directed,60278,269002
GEO,TUR,Directed,74648,269000
AUS,SAU,Directed,321,268238
THA,TUN,Directed,63798,267669
CAN,MYS,Directed,22483,267623
IDN,ETH,Directed,36609,267503
HUN,SWE,Directed,36180,266608
JPN,YEM,Directed,37823,266583
FIN,GRC,Directed,79403,266096
BRA,IND,Directed,22382,265317
ESP,MLT,Directed,15995,265081
JPN,MAR,Directed,26868,265041
GBR,CRI,Directed,19572,264495
NLD,QAT,Directed,12276,264321
IND,MAR,Directed,8162,264014
PRT,SYR,Directed,13883,263830
IND,IRL,Directed,8035,263688
SVN,CHE,Directed,40824,263470
CHN,NOR,Directed,58439,261969
KOR,CMR,Directed,28582,261395
HUN,UZB,Directed,36096,261243
SWE,LBN,Directed,16931,260937
NLD,TZA,Directed,12305,260761
IDN,QAT,Directed,25651,260728
TUR,UKR,Directed,18846,260695
PHL,MYS,Directed,56360,260499
CHN,BOL,Directed,76443,259213
MYS,PAK,Directed,27101,259177
BEL,BDI,Directed,48197,259040
DNK,HRV,Directed,3777,259001
USA,CYM,Directed,20502,257930
PHL,CAN,Directed,76880,257888
AUT,IDN,Directed,80084,257278
FRA,UKR,Directed,34477,257019
SWE,EGY,Directed,68071,256771
NLD,BGR,Directed,12494,256369
GRC,MLT,Directed,7469,256101
SWE,JOR,Directed,55560,255785
HUN,BGR,Directed,7679,255406
BRA,PAN,Directed,1357,255332
IND,SDN,Directed,36547,254816
CYP,ARE,Directed,3101,254736
ROU,UKR,Directed,14849,254000
CAN,BGD,Directed,22459,253910
USA,ZWE,Directed,20916,253797
FIN,SAU,Directed,60708,253612
LTU,EST,Directed,11402,253004
CYP,GRC,Directed,33611,252741
AUS,ARE,Directed,206,251876
IDN,DNK,Directed,50553,251848
AUT,MYS,Directed,776,250235
POL,ARG,Directed,39442,250000
IDN,CHE,Directed,84697,249492
LVA,MDA,Directed,27022,249445
DNK,JOR,Directed,70515,249417
MKD,GBR,Directed,85557,249324
CAN,URY,Directed,64864,249172
GBR,SLE,Directed,19266,248515
CHN,MRT,Directed,33217,247713
LVA,CHN,Directed,67020,247652
PAN,HND,Directed,53403,247208
PRT,PER,Directed,28018,247132
SWE,MEX,Directed,29868,246746
ITA,BOL,Directed,47747,245046
IDN,AUT,Directed,36684,244526
PER,USA,Directed,27855,244136
TUR,SWE,Directed,42394,243775
USA,KNA,Directed,60383,243305
BEL,MUS,Directed,56777,242893
GBR,SVK,Directed,61406,242537
TUR,AUS,Directed,42363,242017
THA,DJI,Directed,30393,241247
POL,MKD,Directed,13634,241187
NOR,LTU,Directed,13373,241110
JOR,SYR,Directed,11262,240951
JPN,KEN,Directed,26790,240858
JPN,PRY,Directed,11026,240784
USA,KAZ,Directed,20871,240638
NLD,LBY,Directed,12253,240637
HUN,CYP,Directed,7685,239361
EGY,IND,Directed,54100,239265
POL,SVN,Directed,73395,238539
BRA,KWT,Directed,1251,237769
SVN,IND,Directed,54093,237295
FIN,ISL,Directed,53824,237119
USA,FJI,Directed,43327,236760
AUT,BGR,Directed,740,236525
JPN,SYR,Directed,10833,236390
EGY,FRA,Directed,51840,236317
PAK,MYS,Directed,70884,236229
MEX,PRK,Directed,27212,235960
ESP,BOL,Directed,66408,235693
USA,UKR,Directed,21436,235420
ITA,BHR,Directed,9529,234510
BRB,DMA,Directed,50797,234108
PRT,BRA,Directed,13802,233948
CZE,GRC,Directed,33771,232803
DEU,ETH,Directed,5839,232391
EGY,LBN,Directed,4059,232341
HUN,CHL,Directed,48669,232282
CAN,IND,Directed,69701,232269
TTO,SUR,Directed,42246,232133
PAK,IND,Directed,54105,231953
MAR,EGY,Directed,27360,231853
EST,LVA,Directed,55828,231445
NLD,CRI,Directed,12609,231066
KOR,CZE,Directed,28393,231051
ESP,DOM,Directed,15970,230596
CYP,ISR,Directed,3121,230385
GRC,NOR,Directed,7249,230281
NLD,LTU,Directed,12254,229917
PAK,FRA,Directed,68469,229484
CYP,LBY,Directed,33619,229262
MYS,NLD,Directed,57956,228952
ITA,ZWE,Directed,9799,228817
AUT,ARG,Directed,463,227158
TGO,BEN,Directed,18594,227124
CHE,JOR,Directed,17567,227011
THA,CYP,Directed,18210,226915
PER,ARG,Directed,65870,226589
USA,OMN,Directed,20885,225867
SAU,CHN,Directed,48962,225850
PAN,COL,Directed,77296,225832
CRI,DMA,Directed,2946,225314
LKA,ARE,Directed,29700,225081
GBR,MRT,Directed,19631,225062
MKD,HUN,Directed,41922,224838
LVA,POL,Directed,38281,224240
KOR,SLE,Directed,14143,224057
ISR,CHE,Directed,62851,223881
USA,ATG,Directed,20605,223695
TUR,SVK,Directed,83838,223542
NLD,LKA,Directed,12209,223515
CAN,VNM,Directed,22470,222980
DNK,GRC,Directed,3902,222594
RUS,IDN,Directed,54352,222456
KOR,QAT,Directed,14745,222326
GRC,CHE,Directed,7262,222250
JOR,EGY,Directed,38273,222080
CRI,JAM,Directed,2926,221795
DEU,DOM,Directed,6580,221481
BGR,ESP,Directed,61967,220533
SVN,ROU,Directed,15876,220133
ITA,PAN,Directed,9608,219448
SVK,USA,Directed,65266,219330
USA,GHA,Directed,20974,218440
CAN,HUN,Directed,79770,218173
ITA,AGO,Directed,9090,217870
FRA,PHL,Directed,5047,215776
GBR,TZA,Directed,19291,215411
KOR,GUY,Directed,14109,215357
DEU,MMR,Directed,5813,215354
IRL,CZE,Directed,67741,215310
USA,LVA,Directed,21153,214810
TUN,MAR,Directed,57484,214336
ITA,PYF,Directed,9313,214313
NLD,MKD,Directed,38797,214286
KOR,MWI,Directed,56235,213954
ESP,HRV,Directed,16156,213198
CHN,PYF,Directed,33200,212725
NLD,ETH,Directed,12618,212355
KOR,MNG,Directed,14730,212013
SWE,MYS,Directed,56310,211857
CHE,CHL,Directed,48759,211407
BLR,PRT,Directed,72346,210745
CHE,IRN,Directed,17765,210580
CAN,TUR,Directed,74643,209382
HUN,IRN,Directed,25105,209198
TGO,GHA,Directed,18595,209175
IND,BHR,Directed,8017,208896
AUT,CYP,Directed,50077,208761
SAU,IND,Directed,69678,208748
BRA,GRC,Directed,52812,208158
SYR,JOR,Directed,55702,207196
DNK,FRO,Directed,3561,206612
AUS,IND,Directed,54150,206600
DEU,NPL,Directed,6405,206507
CAN,GHA,Directed,1528,206100
LTU,FRA,Directed,51964,206007
THA,PNG,Directed,42173,205740
CHN,BMU,Directed,2664,205732
FIN,JPN,Directed,80746,205533
SAU,NLD,Directed,14990,205521
CHN,DNK,Directed,86987,203298
SVK,SCG,Directed,15577,203292
ISR,THA,Directed,63386,203276
GRC,ROU,Directed,60199,203188
MYS,DZA,Directed,46554,202033
LKA,PAK,Directed,16605,201417
JOR,BEL,Directed,27003,201062
FRA,PAK,Directed,5315,200931
JPN,MKD,Directed,26834,200804
BLR,CZE,Directed,67735,199761
DMA,LCA,Directed,3975,199725
NGA,ITA,Directed,54978,199628
ITA,ISL,Directed,53849,199213
HND,CHN,Directed,67056,199199
DNK,KEN,Directed,3797,199183
ESP,PER,Directed,72096,199060
IRL,OMN,Directed,25794,198846
ISR,ROU,Directed,60201,198731
SVK,TUN,Directed,15644,198636
UKR,MDA,Directed,60064,198507
GBR,BOL,Directed,66417,198462
NZL,WSM,Directed,13078,198089
ROU,MLT,Directed,14939,197690
FRA,ISL,Directed,53793,197474
PAN,PER,Directed,72030,197148
CRI,ECU,Directed,2969,197060
CHN,MOZ,Directed,2293,195677
SGP,RUS,Directed,40458,195592
ISR,FIN,Directed,51453,195575
ITA,TZA,Directed,9201,195236
THA,KEN,Directed,18527,195062
GRC,MKD,Directed,7394,194527
JPN,MUS,Directed,56785,194312
BRA,TTO,Directed,1369,194302
DEU,UGA,Directed,5928,194299
BTN,IND,Directed,1153,194206
USA,GIN,Directed,20857,194014
FRA,DJI,Directed,4660,193986
DEU,BOL,Directed,47699,192850
PAN,ECU,Directed,50890,191958
PER,CRI,Directed,67411,191946
CRI,CAN,Directed,48424,191902
HUN,SYR,Directed,36182,191799
COL,ESP,Directed,2819,191717
HRV,CZE,Directed,50297,191288
AUT,UKR,Directed,808,191207
CAN,PAN,Directed,1640,191121
JPN,PAN,Directed,11189,191066
ROU,IRN,Directed,28839,191000
EGY,SGP,Directed,61192,190905
NGA,GBR,Directed,64565,190608
MAR,TUN,Directed,12102,190475
MKD,RUS,Directed,18008,190162
ECU,ARG,Directed,46775,189662
USA,HTI,Directed,20528,189523
BLR,MDA,Directed,72638,189142
ZWE,MWI,Directed,56216,188797
FRA,GTM,Directed,5007,188564
TUR,BGR,Directed,18772,188020
LTU,ITA,Directed,55006,187973
BEL,CHL,Directed,48613,187923
PHL,IDN,Directed,54304,187430
GRC,IRL,Directed,7297,187394
BRA,MWI,Directed,56209,186440
BGD,JOR,Directed,70458,185562
JPN,TUN,Directed,85190,185451
AUS,CXR,Directed,160,185292
CZE,ARE,Directed,33744,184972
CAN,GTM,Directed,1681,184922
PRT,NZL,Directed,58134,184708
IDN,ARG,Directed,36599,184597
MKD,GRC,Directed,30191,183591
THA,TTO,Directed,63631,183448
