Source,Target,Type,Id,Weight
USA,KEN,Directed,21189,90490
MYS,TUN,Directed,34587,90020
SGP,GRC,Directed,13854,89825
BRA,JPN,Directed,26267,89739
TUR,HUN,Directed,9288,89706
THA,POL,Directed,8925,89455
CAN,GRC,Directed,10654,89389
BRA,NGA,Directed,547,89323
AUT,IDN,Directed,37077,89236
FIN,YUG,Directed,2007,88834
FIN,ZMB,Directed,1866,88312
CHN,JAM,Directed,26136,88307
LKA,JPN,Directed,37255,88227
SGP,NGA,Directed,7019,87991
AUS,VUT,Directed,59,87607
FIN,CSK,Directed,1974,87413
TTO,GRD,Directed,9026,86920
JPN,CMR,Directed,12587,86898
ITA,MDG,Directed,26404,86844
ISR,FIN,Directed,24680,86601
IND,NPL,Directed,3588,86374
THA,ZWE,Directed,14758,86210
GRC,ARE,Directed,30503,85960
JPN,SYR,Directed,4705,85880
ECU,CHL,Directed,16341,85713
VEN,TTO,Directed,29936,85548
YUG,SAU,Directed,28417,84937
DNK,KEN,Directed,1607,84756
DEU,MWI,Directed,11860,84597
COL,DOM,Directed,1181,84352
IND,GRC,Directed,3728,84031
NZL,TON,Directed,5545,83923
PRT,PAN,Directed,5871,83816
TUR,YEM,Directed,14832,83604
KOR,MLT,Directed,6317,83589
ITA,TTO,Directed,29988,83432
KOR,BEN,Directed,13343,83091
PRT,TUN,Directed,34556,82843
USA,FJI,Directed,9709,82737
GRC,CAN,Directed,23387,81772
PER,DEU,Directed,36652,81369
USA,MUS,Directed,9848,81122
CAN,ZWE,Directed,939,80441
IND,JOR,Directed,3695,80435
CYP,SUN,Directed,16130,80370
COL,BOL,Directed,16096,80310
FIN,EGY,Directed,1963,80257
SYR,CYP,Directed,35873,80112
DEU,BHR,Directed,2530,79847
SYR,ROU,Directed,38341,79474
USA,DMA,Directed,21165,79294
USA,BEN,Directed,21163,79286
JPN,MMR,Directed,4652,79268
DNK,HUN,Directed,1596,78964
USA,VGB,Directed,9399,78672
PRT,CRI,Directed,5849,78561
CYP,JOR,Directed,1261,78387
PAN,COL,Directed,35816,77615
BRA,GAB,Directed,372,77460
KOR,TZA,Directed,6537,76983
HUN,THA,Directed,39394,76773
TUN,ITA,Directed,9101,76416
DEU,AND,Directed,2524,76336
DNK,COL,Directed,31461,76251
KOR,COD,Directed,13118,76245
BRA,SLV,Directed,479,76072
JPN,URY,Directed,12699,76061
CSK,PRT,Directed,27556,75933
DEU,GMB,Directed,2702,75886
KOR,GAB,Directed,6162,75885
COL,PRT,Directed,27701,75359
USA,GIN,Directed,21177,75322
THA,MUS,Directed,8796,74969
JPN,LBN,Directed,4198,74446
BRA,AGO,Directed,409,74048
FIN,NZL,Directed,27207,73947
NZL,MYS,Directed,26568,73725
PRT,UGA,Directed,5835,73500
BRA,SUN,Directed,556,73191
FIN,CHN,Directed,2076,72807
CAN,ATG,Directed,637,72469
BRA,PAK,Directed,499,72312
THA,LBN,Directed,20428,72228
TUR,KEN,Directed,14915,71785
USA,PNG,Directed,15401,71769
IDN,TUN,Directed,3989,71545
ESP,MLT,Directed,7730,71033
BRA,GUY,Directed,376,70957
CAN,NGA,Directed,1039,70550
NOR,CAN,Directed,23419,70431
DEU,PRY,Directed,33264,70229
COL,NIC,Directed,10825,70037
CRI,PRT,Directed,27703,69984
JPN,MAR,Directed,18098,69807
IDN,PNG,Directed,3935,69546
CAN,TUN,Directed,30116,69433
NOR,SGP,Directed,38708,69175
ROU,FRA,Directed,13730,69000
IDN,SUN,Directed,17592,68851
CHL,URY,Directed,1089,68445
USA,SEN,Directed,9770,67730
BRA,MWI,Directed,26478,67536
DNK,MAR,Directed,1405,67410
CAN,SPM,Directed,631,67398
TUR,JPN,Directed,14894,67319
PRT,JOR,Directed,5864,66999
USA,KNA,Directed,9461,66993
TUR,ARE,Directed,14935,66843
FIN,LBN,Directed,1988,66617
CSK,THA,Directed,29756,66049
USA,CMR,Directed,9969,65620
DEU,MNG,Directed,2270,65541
DEU,DOM,Directed,2555,65063
THA,BHR,Directed,20403,64783
GBR,ROU,Directed,38356,64596
TUN,DEU,Directed,36799,64197
PRT,TUR,Directed,30463,63878
YUG,FIN,Directed,24717,63827
SAU,SGP,Directed,28613,63510
FIN,VEN,Directed,1863,63260
YUG,USA,Directed,39792,63144
ROU,ZWE,Directed,13719,63000
KOR,NER,Directed,19228,62718
PHL,MYS,Directed,37539,62630
THA,EGY,Directed,8931,62506
GTM,JPN,Directed,26306,62128
FRA,TTO,Directed,29985,62125
NLD,TTO,Directed,29992,61956
MEX,PAN,Directed,12947,61939
BRA,CMR,Directed,367,61738
ESP,LKA,Directed,29230,61274
BRA,SWE,Directed,455,61160
FIN,ISR,Directed,1941,60752
ISL,GBR,Directed,17321,60593
COL,PHL,Directed,1220,60578
JAM,USA,Directed,12367,60502
MEX,FRA,Directed,18338,60501
DOM,CAN,Directed,23406,60300
AUT,ARE,Directed,30495,60218
KOR,ZMB,Directed,6753,60068
IDN,EGY,Directed,4040,59425
SAU,AUS,Directed,6872,59398
NZL,GBR,Directed,5642,58949
BRA,SAU,Directed,504,58564
JPN,DJI,Directed,17836,58521
ARE,KOR,Directed,28012,58436
PAK,CAN,Directed,35510,58217
FIN,IND,Directed,1953,57871
BGR,CHE,Directed,29450,57816
POL,CYP,Directed,24104,57742
AUS,BHR,Directed,26,57499
KOR,CSK,Directed,6680,57430
IND,NZL,Directed,37863,57344
DEU,JAM,Directed,26099,56873
NZL,PYF,Directed,5554,56641
MEX,SAU,Directed,28266,56315
MEX,DOM,Directed,5440,56305
JPN,GHA,Directed,4180,56154
CAN,PAK,Directed,930,55651
CAN,GTM,Directed,812,55593
FIN,JPN,Directed,1943,55520
IRL,SGP,Directed,28598,55490
ESP,CSK,Directed,14139,55399
BRA,MAR,Directed,545,55378
JAM,GUY,Directed,25471,54990
AUT,CHL,Directed,35712,54967
KOR,MDG,Directed,37342,54475
AUT,IND,Directed,25789,54269
IDN,GHA,Directed,21822,54209
JPN,MWI,Directed,37359,54172
SGP,CHE,Directed,6995,53583
ROU,NLD,Directed,6807,53449
PRT,PAK,Directed,5925,53299
CRI,JAM,Directed,26074,53101
HUN,MEX,Directed,26945,53015
AUS,CXR,Directed,34,52782
IDN,HUN,Directed,12281,52541
ARG,ECU,Directed,24570,52464
DNK,BRA,Directed,1515,51874
AUS,BRN,Directed,29,51857
BRA,IDN,Directed,15859,51777
SWE,OMN,Directed,37910,51745
CHN,MDG,Directed,37343,51714
CHE,BGD,Directed,23021,51504
IND,AFG,Directed,3673,51433
THA,KEN,Directed,8684,51063
FIN,ARE,Directed,1854,51025
USA,STP,Directed,9768,50972
CYP,MEX,Directed,10903,50796
NZL,BEL,Directed,5622,50652
DNK,CYP,Directed,1583,50620
ROU,CHN,Directed,13710,50000
ROU,BEL,Directed,19272,50000
ARG,DEU,Directed,25105,49909
VEN,BRA,Directed,23267,49768
PER,ESP,Directed,29012,49686
BRA,ARE,Directed,459,49640
DEU,HND,Directed,2242,49603
BGR,FIN,Directed,24743,49506
KOR,PCI,Directed,13564,48924
SAU,LBN,Directed,6879,48920
SWE,LKA,Directed,29253,48843
PER,USA,Directed,30801,48734
CYP,DEU,Directed,1320,48630
IRL,TUN,Directed,39572,48609
SAU,ETH,Directed,13750,48227
IND,DJI,Directed,3509,48191
PHL,LKA,Directed,29226,48159
DEU,PYF,Directed,2345,47974
SAU,DEU,Directed,25054,47840
MYS,YEM,Directed,5201,47597
KOR,UGA,Directed,19255,47589
TUR,MYS,Directed,26721,47567
USA,ZMB,Directed,9892,47557
DNK,TGO,Directed,1424,47362
MYS,GRC,Directed,12856,47292
MEX,GUY,Directed,32402,47175
PAK,KOR,Directed,38286,47134
KOR,SYC,Directed,13394,46993
IND,POL,Directed,11896,46989
VEN,MEX,Directed,26961,46920
AUS,SWE,Directed,174,46904
IDN,IRL,Directed,12180,46800
FIN,THA,Directed,29784,46731
SGP,BRA,Directed,7033,46548
CAN,BHS,Directed,694,46489
AUS,KEN,Directed,51,46250
KOR,AND,Directed,6468,46176
CHE,ISL,Directed,25590,46167
TUN,SEN,Directed,9088,46112
CAN,LBN,Directed,762,46109
FJI,AUS,Directed,35252,46077
KOR,BLZ,Directed,6146,45799
SGP,MEX,Directed,32984,45742
PRT,NZL,Directed,27220,45717
GBR,GUY,Directed,25480,45674
USA,MLI,Directed,10008,45550
URY,PRY,Directed,27510,45479
PRT,ARE,Directed,18693,45409
ROU,HUN,Directed,19277,45131
ROU,SGP,Directed,13737,45000
BRA,IND,Directed,25791,44943
JPN,HND,Directed,4185,44786
ESP,IDN,Directed,37028,44647
CAN,IRN,Directed,754,44417
PRT,SLV,Directed,5853,44144
SAU,SYR,Directed,6903,44062
TTO,ATG,Directed,9022,44022
MUS,CAN,Directed,35467,44000
ESP,DOM,Directed,7383,43998
SWE,IDN,Directed,25965,43975
CYP,QAT,Directed,1264,43964
MYS,PRT,Directed,12864,43666
IND,ECU,Directed,31837,43646
IND,PRK,Directed,17433,43496
COD,USA,Directed,30666,43480
DEU,FJI,Directed,3185,43405
ISR,COL,Directed,23869,43312
KOR,SLB,Directed,13533,43303
IND,TZA,Directed,3553,43217
PRK,IDN,Directed,26056,43207
PRK,CYP,Directed,35866,43109
BRA,HND,Directed,485,43080
SGP,SDN,Directed,19412,42983
SAU,BEL,Directed,19303,42910
BRA,MYS,Directed,26636,42523
TUR,LBN,Directed,9237,42449
DEU,MLI,Directed,2265,42318
NLD,IND,Directed,25800,42061
IND,YEM,Directed,11908,42006
AUS,KIR,Directed,43,41950
JPN,POL,Directed,4464,41923
IDN,IRN,Directed,17613,41728
CYP,POL,Directed,1335,41607
PAK,THA,Directed,34465,41440
FIN,SGP,Directed,1879,41431
DEU,TGO,Directed,2632,41370
THA,AUT,Directed,20374,41361
IDN,POL,Directed,3920,41324
THA,MRT,Directed,8795,41294
DNK,ISR,Directed,1535,41240
JOR,SAU,Directed,28328,41199
MYS,BRA,Directed,23250,41119
CAN,PRT,Directed,27625,41093
AUT,ROU,Directed,28132,41000
CAN,CYP,Directed,35855,40978
NZL,NFK,Directed,5540,40719
BGR,ESP,Directed,28927,40679
OMN,CHN,Directed,18499,40488
NOR,TUN,Directed,30049,40397
THA,TZA,Directed,8863,40342
MYS,JAM,Directed,5108,40121
IRL,CHL,Directed,23640,40005
DNK,NZL,Directed,33190,39991
HUN,ROU,Directed,28146,39990
JPN,JAM,Directed,37134,39975
USA,GMB,Directed,10377,39842
GRC,CHL,Directed,23618,39796
BRA,BFA,Directed,388,39792
JPN,BOL,Directed,4308,39786
THA,TUN,Directed,30082,39572
GRC,TUN,Directed,30032,39436
NLD,COL,Directed,23922,39435
PRT,SUN,Directed,5836,39359
IND,QAT,Directed,11934,39320
DEU,SEN,Directed,2620,39308
FRA,LKA,Directed,29240,39298
FIN,ARG,Directed,1798,39175
FIN,SAU,Directed,38468,39167
DNK,CSK,Directed,1382,38990
PAN,PRY,Directed,33274,38748
SGP,MDG,Directed,26463,38712
IDN,PAN,Directed,12192,38683
CAN,LBY,Directed,666,38587
ESP,PAN,Directed,7789,38464
ARE,ROU,Directed,38343,38226
THA,ARG,Directed,14724,38186
CYP,CAN,Directed,1305,37831
ESP,QAT,Directed,19753,37804
KOR,COG,Directed,6153,37632
IND,LBN,Directed,3650,37564
THA,FIN,Directed,24691,37543
PHL,IDN,Directed,37093,37479
IND,CYP,Directed,12127,37478
TTO,VEN,Directed,9032,37313
ISR,THA,Directed,29788,37271
SAU,MYS,Directed,26571,37204
ALB,ESP,Directed,34077,37187
CYP,ITA,Directed,10881,37184
JPN,CUB,Directed,4170,37094
SGP,PYF,Directed,7162,37083
SGP,NOR,Directed,7065,37049
DEU,MMR,Directed,2208,37012
NOR,OMN,Directed,27443,36890
SWE,ROU,Directed,28114,36855
PRT,STP,Directed,5730,36798
TUN,TUR,Directed,30390,36757
CYP,LBY,Directed,1334,36672
FIN,MOZ,Directed,1835,36656
NLD,LKA,Directed,29225,36572
YUG,CHL,Directed,35729,36565
DNK,NGA,Directed,1615,36502
KOR,SOM,Directed,18851,36246
SAU,IDN,Directed,6895,36238
COL,SLV,Directed,1183,36116
PRT,NER,Directed,5822,36000
AUT,TUN,Directed,39486,35971
CAN,NPL,Directed,10722,35726
USA,AIA,Directed,9462,35699
THA,YEM,Directed,20462,35684
DNK,KWT,Directed,1609,35621
JPN,LAO,Directed,4441,35573
DNK,CIV,Directed,1604,35511
KOR,VCT,Directed,6197,35378
PRT,ECU,Directed,31848,35365
PAK,OMN,Directed,27468,35267
PRK,TUR,Directed,39739,35194
GBR,MDG,Directed,26434,34920
AUT,BRA,Directed,23173,34702
SGP,IRL,Directed,6974,34690
USA,SLE,Directed,21219,34513
GRC,MYS,Directed,26560,34380
SGP,JOR,Directed,7052,34370
BEL,MWI,Directed,26492,34256
MYS,MOZ,Directed,5111,34093
PRT,CIV,Directed,18721,33916
THA,GRC,Directed,20553,33906
THA,DZA,Directed,8865,33904
BRA,THA,Directed,457,33872
IRL,THA,Directed,34428,33818
BTN,ECU,Directed,24538,33750
USA,DJI,Directed,9987,33704
NZL,LKA,Directed,29248,33580
CAN,POL,Directed,772,32970
IDN,LBN,Directed,17585,32886
MWI,ZWE,Directed,5057,32882
AUS,ITA,Directed,231,32710
PRK,MDG,Directed,37323,32607
NZL,KIR,Directed,5529,32604
CYM,MEX,Directed,40700,32363
JPN,MOZ,Directed,4450,32003
BRA,DOM,Directed,423,31999
BRA,LBN,Directed,440,31992
IND,DNK,Directed,24336,31974
ARE,SGP,Directed,28648,31679
THA,PAN,Directed,8923,31662
CHN,ECU,Directed,24602,31499
GRC,THA,Directed,29684,31257
PAK,JPN,Directed,26312,31210
DNK,UGA,Directed,1568,31208
IND,HUN,Directed,3690,31208
SWE,TUN,Directed,39578,31188
PRT,HND,Directed,5860,31031
SAU,THA,Directed,13761,30804
MYS,VNM,Directed,5171,30638
PAK,DNK,Directed,24399,30614
FRA,CHN,Directed,23826,30510
TUR,JAM,Directed,26144,30500
FJI,NZL,Directed,37856,30232
MYS,DNK,Directed,18226,30207
DEU,FRO,Directed,2342,30184
NZL,CHL,Directed,23697,30182
MYS,PNG,Directed,18315,30129
NLD,ECU,Directed,24618,30123
DNK,CHL,Directed,1580,30049
FRA,ARE,Directed,30501,29928
PHL,NZL,Directed,27219,29822
ESP,YUG,Directed,7670,29705
ZMB,MWI,Directed,26477,29679
USA,PYF,Directed,9712,29582
SGP,DNK,Directed,24309,29457
CYP,HUN,Directed,10856,29439
AUS,WSM,Directed,104,29291
USA,GAB,Directed,9713,29152
THA,QAT,Directed,20445,29150
DNK,BGD,Directed,1576,29148
KWT,KOR,Directed,38214,29111
TUR,ARG,Directed,20600,29097
CHN,LAO,Directed,1121,29078
LAO,DEU,Directed,36828,29000
JPN,BRN,Directed,4258,28888
PAK,TUN,Directed,34568,28870
NOR,ECU,Directed,36269,28839
SGP,PAN,Directed,19403,28718
PRK,TUN,Directed,30124,28709
DEU,GNB,Directed,2291,28495
EGY,TUN,Directed,34571,28437
YUG,IND,Directed,25755,28375
USA,UGA,Directed,9884,28212
DOM,TTO,Directed,29983,28062
NGA,MYS,Directed,26715,27894
SLV,CHL,Directed,31394,27867
ESP,CMR,Directed,7543,27849
LKA,NZL,Directed,27271,27836
CHE,ECU,Directed,8226,27552
JPN,NER,Directed,4213,27500
COL,CUB,Directed,1139,27467
CUB,MEX,Directed,37625,27414
JPN,DOM,Directed,4173,27414
VNM,THA,Directed,34472,27375
IND,ISL,Directed,36954,27288
LKA,BGD,Directed,14290,27151
LKA,DEU,Directed,36777,27068
ESP,GNQ,Directed,7386,26927
HUN,IDN,Directed,37084,26749
MDG,FRA,Directed,18210,26520
AND,ESP,Directed,28887,26511
PAK,MYS,Directed,37479,26505
TTO,JAM,Directed,26080,26459
CHE,NGA,Directed,14526,26454
CAN,LCA,Directed,723,26369
ARE,IDN,Directed,25889,26366
BRA,MDG,Directed,491,26187
CHN,MUS,Directed,1123,26153
THA,NOR,Directed,20358,26029
KOR,BGR,Directed,19024,25863
PRT,MLT,Directed,18723,25847
DNK,CPV,Directed,1378,25832
ISR,BRA,Directed,23246,25812
TTO,TUR,Directed,34724,25796
CSK,AUS,Directed,22705,25701
AUS,LKA,Directed,142,25658
ECU,ARG,Directed,1787,25620
CAN,PNG,Directed,674,25547
PHL,FIN,Directed,32017,25510
SGP,CIV,Directed,13884,25499
IND,SWE,Directed,3714,25256
CHN,PRY,Directed,33283,25197
KOR,ROU,Directed,38339,25101
CYP,ESP,Directed,16147,25081
BRA,LCA,Directed,356,24998
VEN,ECU,Directed,36259,24945
IDN,DNK,Directed,31798,24942
BRA,TZA,Directed,557,24941
HUN,SAU,Directed,28293,24906
JPN,PYF,Directed,18087,24899
YUG,SGP,Directed,28652,24890
FIN,DJI,Directed,1977,24871
MYS,HUN,Directed,12858,24803
ARE,CHE,Directed,29475,24775
SYR,BGD,Directed,23089,24761
IDN,CSK,Directed,4010,24750
IND,MEX,Directed,26953,24719
NLD,JAM,Directed,26118,24635
AUS,TON,Directed,101,24630
USA,ZWE,Directed,9774,24614
QAT,OMN,Directed,27401,24511
JPN,SLV,Directed,17795,24450
MAR,USA,Directed,30730,24425
ARG,AUS,Directed,22700,24339
SGP,SLB,Directed,7004,24281
YUG,NZL,Directed,27181,24259
MYS,GUY,Directed,18308,24011
NZL,NIU,Directed,5559,23922
PRT,BRB,Directed,5844,23905
EGY,CYP,Directed,24171,23869
NZL,VUT,Directed,5538,23833
NOR,LKA,Directed,29189,23777
BGR,CAN,Directed,23433,23765
ISR,LKA,Directed,29220,23678
AUS,NCL,Directed,12,23671
DNK,LBN,Directed,1674,23620
SUN,AUS,Directed,22893,23615
ITA,PRY,Directed,27516,23548
ESP,PRY,Directed,27487,23539
FIN,LKA,Directed,29217,23484
BRA,KWT,Directed,399,23480
TUN,GBR,Directed,9104,23421
CAN,HTI,Directed,814,23373
SGP,ARG,Directed,7088,23354
PRK,BRA,Directed,23291,23250
CHE,VEN,Directed,8290,23180
BGR,SAU,Directed,28285,23124
NLD,MDG,Directed,26441,23049
BGR,ROU,Directed,33456,23000
TUN,AUT,Directed,9080,22984
HUN,DNK,Directed,24326,22974
FIN,TTO,Directed,29966,22920
NLD,OMN,Directed,27400,22916
DNK,OMN,Directed,27392,22904
CSK,SGP,Directed,28594,22890
ARE,TUR,Directed,30436,22812
CYP,AUT,Directed,10897,22739
CHE,YEM,Directed,8291,22732
THA,FJI,Directed,8780,22723
CYP,ISR,Directed,1278,22720
PRT,SYR,Directed,5882,22476
SUN,ESP,Directed,29014,22457
PRT,TZA,Directed,5838,22375
ESP,MUS,Directed,19746,22195
POL,CAN,Directed,23563,22050
CAN,HND,Directed,815,22045
IDN,OMN,Directed,37895,21975
TUR,SDN,Directed,20785,21858
HUN,ISL,Directed,25581,21757
DEU,SLE,Directed,2298,21671
PRT,VEN,Directed,18595,21507
IRQ,IDN,Directed,25995,21499
THA,NGA,Directed,8850,21452
THA,MAR,Directed,14748,21382
MEX,MMR,Directed,12981,21335
KOR,ATG,Directed,6140,21066
SGP,OMN,Directed,27470,20871
JPN,CRI,Directed,4169,20865
NOR,CHL,Directed,23723,20847
CHE,MLT,Directed,8168,20845
ARE,MYS,Directed,32907,20804
JPN,GTM,Directed,18089,20668
BRA,NZL,Directed,575,20649
BEL,CHN,Directed,23832,20607
POL,CHE,Directed,29498,20598
KOR,ISL,Directed,6096,20567
SGP,GUY,Directed,40509,20500
IND,ZMB,Directed,3806,20485
DEU,SLV,Directed,2434,20388
CHE,TTO,Directed,29995,20353
BRA,YEM,Directed,465,20250
AUS,CHE,Directed,39242,20163
NZL,DZA,Directed,5550,20070
KOR,PYF,Directed,19113,20066
LBN,USA,Directed,30727,20029
PRK,COL,Directed,31435,20013
OMN,NLD,Directed,18501,20000
ROU,GRC,Directed,6794,20000
BRA,NER,Directed,380,19898
PRT,BHR,Directed,5843,19781
DEU,TCD,Directed,2542,19625
CAN,SUN,Directed,729,19612
USA,IRN,Directed,22514,19569
BRA,GRD,Directed,375,19558
CHE,GTM,Directed,8152,19538
THA,NER,Directed,14781,19515
FIN,CIV,Directed,1986,19425
GNB,PRT,Directed,27642,19390
SGP,GHA,Directed,19345,19374
LBN,SAU,Directed,28265,19363
CAN,CUB,Directed,650,19314
BRA,NIC,Directed,497,19308
SGP,ETH,Directed,19322,19241
DNK,NER,Directed,1410,19203
GBR,CHN,Directed,23830,19167
URY,CHL,Directed,23728,19163
USA,TON,Directed,9570,19137
ECU,PRT,Directed,27653,19101
AUS,OMN,Directed,56,19093
CAN,MAR,Directed,898,19083
JPN,HTI,Directed,12477,18940
DEU,GIB,Directed,2237,18936
ARG,COL,Directed,23958,18866
TTO,DMA,Directed,9025,18821
BRA,CHE,Directed,456,18803
ECU,MEX,Directed,26970,18708
ESP,ISL,Directed,19687,18673
JPN,NCL,Directed,4557,18622
COL,ABW,Directed,1157,18500
MYS,IND,Directed,18238,18369
MAR,PRT,Directed,27718,18304
DEU,MRT,Directed,2592,18297
IND,MWI,Directed,3546,18295
PHL,SAU,Directed,28303,18238
PRT,BLZ,Directed,5846,18214
DEU,CUB,Directed,2549,18159
DMA,USA,Directed,30669,18144
THA,TGO,Directed,20563,18116
SAU,VNM,Directed,6865,18000
THA,HUN,Directed,20352,18000
KOR,GRL,Directed,6692,17875
CHE,ARG,Directed,8208,17869
KOR,TON,Directed,6207,17828
PNG,IDN,Directed,25883,17824
PRK,TTO,Directed,29942,17815
ISL,TUR,Directed,34716,17808
IDN,KEN,Directed,12184,17750
GRD,TTO,Directed,29987,17726
KOR,KNA,Directed,6195,17687
ARG,PRT,Directed,27786,17679
CAN,PRY,Directed,10672,17647
JPN,SLE,Directed,4974,17613
DEU,NCL,Directed,2743,17606
BRA,KEN,Directed,490,17539
SGP,TTO,Directed,19415,17516
MEX,IND,Directed,12971,17503
COL,BEL,Directed,16112,17499
NZL,OMN,Directed,27442,17479
NOR,NZL,Directed,27244,17424
TKL,USA,Directed,30698,17355
PRT,DOM,Directed,5852,17281
KOR,FRO,Directed,19197,17229
USA,TZA,Directed,9888,17194
USA,YEM,Directed,9790,17071
IDN,YEM,Directed,17675,17062
CAN,YUG,Directed,733,17004
TUN,CHE,Directed,9069,17002
BRA,BGR,Directed,414,17000
BRA,CYP,Directed,532,17000
BRA,SYC,Directed,384,16996
FIN,KOR,Directed,38277,16940
YUG,CYP,Directed,24086,16919
IDN,MRT,Directed,4024,16878
ESP,MRT,Directed,7508,16846
PRT,TGO,Directed,18736,16831
CRI,CHL,Directed,23756,16816
JPN,SUR,Directed,18184,16765
POL,KOR,Directed,38187,16687
IND,FIN,Directed,3542,16677
MEX,YUG,Directed,12977,16656
NZL,NCL,Directed,5605,16620
PRT,MDG,Directed,26406,16562
DEU,BRB,Directed,2660,16518
KWT,SAU,Directed,28330,16500
POL,JPN,Directed,32714,16445
JAM,TTO,Directed,29929,16410
SGP,TUR,Directed,7082,16363
BEL,ECU,Directed,24571,16326
ESP,ZWE,Directed,7593,16312
PRT,URY,Directed,18739,16312
AUS,CCK,Directed,35,16292
BHR,SGP,Directed,28588,16289
PRK,SAU,Directed,33585,16249
AUT,COL,Directed,35799,16229
DEU,PRK,Directed,17051,16228
PRT,MEX,Directed,26854,16216
NZL,CAN,Directed,5624,16210
BRA,TGO,Directed,386,16109
ARE,BGD,Directed,23053,16082
ARG,ESP,Directed,28969,15897
KOR,SPM,Directed,19150,15874
CYP,PRT,Directed,16126,15762
FRO,DNK,Directed,24236,15750
CHE,SEN,Directed,8271,15733
CHN,ISL,Directed,25529,15719
GRC,NZL,Directed,27148,15687
BRA,GMB,Directed,373,15625
CYP,KWT,Directed,1280,15622
OMN,USA,Directed,18505,15437
THA,BGR,Directed,8822,15437
HUN,JPN,Directed,37260,15375
MEX,SYR,Directed,5426,15375
CHN,MRT,Directed,1122,15296
VEN,DEU,Directed,25149,15217
DNK,MLT,Directed,1541,15163
BRA,GHA,Directed,535,15125
LKA,SAU,Directed,14295,15125
PRT,HUN,Directed,5768,15062
CAN,BMU,Directed,739,15004
ROU,PAN,Directed,6796,15000
SGP,CMR,Directed,7096,15000
SUN,ROU,Directed,28154,15000
CSK,JAM,Directed,26137,14936
PRT,POL,Directed,5993,14874
IDN,BHR,Directed,4004,14874
ESP,BFA,Directed,7605,14812
FRA,ROU,Directed,28160,14800
TUN,CIV,Directed,9085,14687
JPN,KIR,Directed,4268,14545
MYS,TUR,Directed,39656,14509
FIN,JOR,Directed,1830,14500
CHN,COL,Directed,40228,14494
PYF,MYS,Directed,26672,14460
NOR,CYP,Directed,24133,14442
DEU,BRN,Directed,2332,14438
BLZ,USA,Directed,39968,14437
THA,COL,Directed,14731,14374
BRA,CIV,Directed,540,14358
BRA,POL,Directed,382,14312
POL,MEX,Directed,33033,14312
LKA,MDV,Directed,7930,14272
TUR,IRQ,Directed,20628,14250
DEU,LAO,Directed,2726,14250
SGP,TUN,Directed,13888,14250
LKA,GBR,Directed,14299,14187
MDG,DEU,Directed,36829,14094
CAN,CSK,Directed,15915,14088
BRA,VNM,Directed,553,14062
FIN,URY,Directed,1862,14062
BEN,LKA,Directed,29238,14016
PRT,IDN,Directed,5811,13999
JOR,TUN,Directed,34514,13936
CHE,BHR,Directed,8302,13912
SAU,SOM,Directed,19299,13842
ESP,ROU,Directed,7588,13759
CAN,GHA,Directed,810,13750
BRA,IRL,Directed,434,13687
CAN,EGY,Directed,687,13499
LKA,MUS,Directed,7941,13470
DEU,SUR,Directed,2627,13447
AUS,KWT,Directed,53,13437
SGP,DJI,Directed,19520,13429
CHE,URY,Directed,8203,13295
JPN,VUT,Directed,4279,13291
CAN,VCT,Directed,838,13261
SGP,CSK,Directed,19321,13250
AUT,OMN,Directed,27410,13195
IND,CAF,Directed,3569,13187
IDN,JOR,Directed,17616,13124
ISL,PRT,Directed,27562,13104
BRA,ISR,Directed,538,13062
THA,CRI,Directed,14732,13062
NZL,KOR,Directed,27893,12891
CIV,MEX,Directed,26916,12875
BHR,OMN,Directed,27389,12804
CHE,MMR,Directed,8307,12750
IDN,AUT,Directed,3965,12687
CAN,CIV,Directed,15886,12687
IND,BEN,Directed,3807,12635
NOR,SAU,Directed,38420,12625
ISL,CAN,Directed,17313,12583
SGP,NCL,Directed,19400,12583
MEX,BTN,Directed,18330,12562
SWE,CHN,Directed,23840,12562
JAM,DEU,Directed,25237,12500
NZL,ARE,Directed,30514,12459
IND,SLE,Directed,3709,12437
PHL,CHL,Directed,23669,12437
THA,GMB,Directed,20419,12422
FIN,TUN,Directed,1855,12417
BRA,LKA,Directed,472,12373
NOR,KOR,Directed,27894,12290
ESP,JAM,Directed,26079,12272
SUN,SGP,Directed,38583,12253
IND,MDV,Directed,3547,12238
AUS,IND,Directed,25756,12236
SAU,IND,Directed,25746,12097
GRC,SGP,Directed,28516,12059
TUN,CRI,Directed,9099,12000
ROU,NZL,Directed,33207,12000
LBN,CYP,Directed,24167,11898
MYS,CHE,Directed,12843,11886
PHL,OMN,Directed,37920,11875
SUN,CHL,Directed,31374,11875
IRL,OMN,Directed,37896,11875
POL,THA,Directed,29768,11863
CHE,OMN,Directed,8256,11828
DEU,CPV,Directed,2212,11802
USA,AND,Directed,9384,11687
POL,SAU,Directed,38423,11625
BRA,PHL,Directed,580,11596
AFG,KOR,Directed,27948,11509
CAN,GUY,Directed,16016,11508
MLT,DEU,Directed,25203,11438
IRN,DEU,Directed,25233,11425
FIN,ETH,Directed,1933,11386
DNK,SLE,Directed,1623,11375
IDN,JAM,Directed,37133,11374
DEU,HTI,Directed,2709,11353
FIN,MYS,Directed,1833,11305
PRT,CUB,Directed,18707,11186
CAN,SLV,Directed,805,11155
MUS,DEU,Directed,36532,11097
IRN,ARE,Directed,30505,11062
