Source,Target,Type,Id,Weight
GHA,CMR,Directed,86957,44940
KOR,SUR,Directed,65158,44839
ITA,DJI,Directed,15748,44767
AUT,GHA,Directed,95333,44765
LKA,BHR,Directed,67107,44732
LUX,MUS,Directed,103414,44692
CYP,UKR,Directed,139072,44614
MYS,UZB,Directed,19320,44604
ISL,IRL,Directed,149065,44499
NLD,KGZ,Directed,100937,44491
EGY,ZMB,Directed,7986,44464
DEU,BHS,Directed,10282,44453
PRT,THA,Directed,115807,44438
BGD,KEN,Directed,1635,44421
BEL,NER,Directed,2520,44408
IDN,LVA,Directed,43054,44365
PHL,GUM,Directed,46570,44309
PRK,EGY,Directed,91947,44165
HUN,THA,Directed,59881,44089
TUR,SLV,Directed,146100,44065
PAN,USA,Directed,21723,44010
GBR,LSO,Directed,101691,43870
VCT,GUY,Directed,96369,43868
AUT,VGB,Directed,53849,43800
MLT,TUR,Directed,116780,43795
MUS,ZAF,Directed,113158,43744
OMN,CYP,Directed,21646,43666
FJI,KIR,Directed,8291,43608
DEU,NER,Directed,11147,43580
POL,CIV,Directed,162853,43545
IND,MKD,Directed,137996,43537
JPN,TTO,Directed,45107,43527
THA,BLR,Directed,84830,43513
CMR,GHA,Directed,95457,43500
ARE,CHE,Directed,115178,43444
NZL,ARE,Directed,21211,43425
ASM,IDN,Directed,128801,43422
ARE,TUN,Directed,32032,43399
USA,MOZ,Directed,34558,43368
LUX,SYR,Directed,18768,43302
CIV,GNQ,Directed,6341,43149
ESP,PRY,Directed,107117,43102
CZE,GEO,Directed,6810,43062
IRL,TUN,Directed,138426,43049
MWI,ZMB,Directed,18851,43043
ITA,UGA,Directed,117049,42997
SVN,TUN,Directed,116416,42921
ARM,RUS,Directed,286,42895
AUS,AUT,Directed,83190,42881
KOR,MOZ,Directed,23457,42867
TKM,TUN,Directed,158436,42849
NIC,PAN,Directed,46438,42824
NZL,IND,Directed,97333,42805
SCG,CHN,Directed,24826,42795
ARE,JAM,Directed,31866,42756
AUS,ECU,Directed,91485,42704
LBN,OMN,Directed,18220,42585
CHE,MUS,Directed,29159,42580
ESP,CMR,Directed,26817,42529
LUX,MYS,Directed,62962,42521
PRT,UKR,Directed,117336,42490
ZAF,NER,Directed,152881,42395
ESP,ISL,Directed,97216,42333
EGY,NLD,Directed,7961,42320
ITA,COG,Directed,15558,42308
DEU,GNB,Directed,11256,42300
HUN,JPN,Directed,149891,42276
PER,GBR,Directed,46547,42220
MLT,PHL,Directed,107694,42200
NLD,ZWE,Directed,46263,42171
NGA,BFA,Directed,143178,42105
BEL,FRO,Directed,92789,42077
SWE,ABW,Directed,28391,42020
IRN,MAR,Directed,43494,42011
GBR,MDA,Directed,154499,42003
KWT,CYP,Directed,17926,42000
ISR,MKD,Directed,115387,41859
MNP,NGA,Directed,105984,41792
MYS,CYP,Directed,145093,41769
JOR,ESP,Directed,17790,41749
COM,BGD,Directed,121732,41725
ARE,GEO,Directed,94607,41683
GBR,GNQ,Directed,32640,41572
SEN,COG,Directed,24712,41512
LKA,BRA,Directed,67114,41495
URY,MEX,Directed,104106,41482
ZAF,LKA,Directed,26233,41482
KWT,SGP,Directed,17935,41410
NLD,CPV,Directed,86805,41408
BRA,POL,Directed,107827,41382
THA,ATG,Directed,29626,41314
IRL,IDN,Directed,97883,41301
LBR,GHA,Directed,147743,41284
DNK,LKA,Directed,157083,41253
IRL,DZA,Directed,43498,41197
ESP,QAT,Directed,108708,41120
CIV,IDN,Directed,128813,40968
CZE,JAM,Directed,6899,40960
CRI,CHL,Directed,56486,40853
PRT,BHR,Directed,22336,40806
ARE,MLI,Directed,151370,40748
PAK,IND,Directed,148736,40726
SWE,ZMB,Directed,28669,40721
MAR,LBN,Directed,19870,40710
MDA,BEL,Directed,23916,40668
JPN,TZA,Directed,118622,40662
COL,ABW,Directed,6140,40647
AUS,TUN,Directed,35738,40595
PAK,GRC,Directed,127736,40594
NAM,CMR,Directed,63406,40580
PRK,LTU,Directed,101887,40511
FRA,WLF,Directed,120204,40424
CHN,ISL,Directed,148526,40410
PRK,TUR,Directed,116747,40375
LBN,CYP,Directed,18161,40356
PAK,COL,Directed,144414,40345
JPN,HRV,Directed,89601,40316
ISR,ARM,Directed,43592,40252
BIH,ITA,Directed,98974,40202
IRN,KOR,Directed,14473,40145
KWT,THA,Directed,17938,40000
SGP,ASM,Directed,65666,39983
ISR,EST,Directed,92389,39954
TTO,MSR,Directed,30557,39930
IRL,MEX,Directed,14705,39914
ZMB,MWI,Directed,151143,39748
SGP,TTO,Directed,116037,39721
KOR,HTI,Directed,23238,39665
TUN,CRI,Directed,89160,39662
TGO,KOR,Directed,109102,39657
IRL,SLE,Directed,14752,39643
SVN,LBN,Directed,150678,39617
ITA,PNG,Directed,16274,39603
ISR,ERI,Directed,14947,39550
BGR,BRA,Directed,3571,39539
HRV,ROU,Directed,6514,39498
GTM,PAN,Directed,167973,39466
KOR,MWI,Directed,102420,39464
USA,AND,Directed,120712,39433
ISL,LTU,Directed,12716,39396
BRA,LTU,Directed,101728,39329
LUX,KWT,Directed,18651,39290
ESP,OMN,Directed,27347,39257
CHN,ERI,Directed,55605,39203
LKA,CHE,Directed,67172,39188
ARE,FIN,Directed,32064,39143
RUS,NGA,Directed,106032,39134
VNM,MDG,Directed,102335,39130
LBN,ZWE,Directed,160534,39100
BHS,USA,Directed,54141,39092
UKR,NZL,Directed,152774,39076
DEU,COK,Directed,10484,39050
NLD,GUY,Directed,20315,39046
ARE,MDG,Directed,32000,39018
JPN,URY,Directed,17701,39005
JOR,UGA,Directed,117060,39000
GAB,NGA,Directed,132842,38969
LUX,BHS,Directed,18518,38840
MLT,BEL,Directed,85114,38840
TUN,CHN,Directed,30672,38720
LUX,KGZ,Directed,18652,38718
BRA,JAM,Directed,99653,38616
AUS,SYR,Directed,53806,38577
DNK,DZA,Directed,7225,38530
ESP,SMR,Directed,27503,38525
ITA,PRK,Directed,15973,38506
DNK,TZA,Directed,118648,38447
HUN,BHS,Directed,12299,38436
MEX,CHE,Directed,19756,38417
AUS,OMN,Directed,106525,38330
CAN,SVN,Directed,4293,38314
BEL,GEO,Directed,2158,38300
GBR,MRT,Directed,33067,38290
NOR,JPN,Directed,64121,38282
CHN,VUT,Directed,5432,38279
ROU,CHN,Directed,88348,38232
VEN,ITA,Directed,53308,38221
LTU,ISL,Directed,97168,38214
CAN,SCG,Directed,135641,38127
PRT,PHL,Directed,22664,38127
VNM,CZE,Directed,90638,38089
LKA,ITA,Directed,129372,38086
IND,PNG,Directed,42172,38083
ZMB,COD,Directed,35464,38038
BEL,AGO,Directed,1861,38038
EGY,BEL,Directed,7969,38037
GTM,CAN,Directed,12125,38035
CHN,BDI,Directed,123072,38028
BEN,CIV,Directed,54803,38000
KOR,BHS,Directed,22898,37999
ITA,TCD,Directed,15508,37926
EGY,IND,Directed,7981,37875
MLI,NER,Directed,19329,37867
PRT,BEN,Directed,85426,37865
IDN,RWA,Directed,110414,37844
SGP,SYR,Directed,25377,37835
QAT,LKA,Directed,114189,37834
MLT,LBY,Directed,19362,37811
IRN,TUN,Directed,14485,37800
DOM,GTM,Directed,57276,37765
CIV,SLE,Directed,6387,37758
LTU,THA,Directed,18469,37737
BLZ,NGA,Directed,105953,37733
MAR,MYS,Directed,102646,37700
LTU,TUR,Directed,116765,37696
ROU,CHL,Directed,65277,37696
GUY,GRD,Directed,95934,37675
BEL,BOL,Directed,1920,37582
OMN,DEU,Directed,95000,37579
LKA,BLR,Directed,142070,37558
BLR,AZE,Directed,36102,37526
VGB,AZE,Directed,121549,37431
NLD,PAN,Directed,20610,37351
HRV,GBR,Directed,118020,37300
ARE,DNK,Directed,31851,37260
GAB,COL,Directed,88668,37244
ISL,SWE,Directed,114526,37163
PRK,DNK,Directed,90956,37111
DEU,GIB,Directed,10696,37095
EGY,CYP,Directed,90248,37091
ITA,RWA,Directed,110348,36968
IND,GUY,Directed,96413,36935
BLR,CHE,Directed,1815,36918
DEU,SHN,Directed,11303,36900
SGP,UKR,Directed,25416,36871
IND,HND,Directed,42648,36837
LBN,AZE,Directed,18140,36835
RWA,UGA,Directed,48106,36829
TUR,MLT,Directed,31206,36780
JPN,MDG,Directed,17288,36737
TUN,CAN,Directed,68366,36730
SWE,IDN,Directed,97866,36708
AUS,RUS,Directed,610,36694
UKR,DZA,Directed,82175,36654
TUR,HND,Directed,68593,36599
BEL,SLE,Directed,2663,36593
CHE,KEN,Directed,100764,36567
URY,VEN,Directed,33718,36557
ESP,PYF,Directed,94262,36531
CAN,TKM,Directed,4355,36499
KEN,COM,Directed,17846,36472
MMR,CHN,Directed,88061,36465
LVA,TUR,Directed,116763,36456
AUT,PYF,Directed,967,36450
ESP,TKM,Directed,27667,36235
FRA,YEM,Directed,10173,36197
IDN,AGO,Directed,13772,36193
SYR,CYP,Directed,90229,36188
GBR,MOZ,Directed,104442,36187
BIH,MKD,Directed,115305,36184
BGR,QAT,Directed,108645,36046
LBY,TUN,Directed,116354,36000
CAN,TZA,Directed,4372,35978
CHL,LVA,Directed,101065,35902
LKA,ESP,Directed,49637,35826
TUN,JOR,Directed,30682,35802
IND,EST,Directed,42417,35710
DEU,TKL,Directed,11554,35704
ITA,BDI,Directed,61253,35693
CHL,HND,Directed,96552,35691
ISR,SLV,Directed,14944,35668
PRT,JPN,Directed,64502,35665
CIV,STP,Directed,6351,35500
VEN,GTM,Directed,148126,35500
MYS,SVN,Directed,19222,35487
PHL,TTO,Directed,116035,35484
DEU,PRK,Directed,10896,35480
HUN,KOR,Directed,134287,35474
ISL,GRL,Directed,12707,35427
HUN,IDN,Directed,12428,35421
CYP,RUS,Directed,6623,35402
SLV,CUB,Directed,8024,35389
MAR,PRT,Directed,19889,35379
MEX,ARE,Directed,63308,35322
BGR,ARE,Directed,55087,35285
LKA,VNM,Directed,160255,35240
IND,KAZ,Directed,12949,35089
GRC,SEN,Directed,12005,35052
SGP,NCL,Directed,65814,35038
SGP,SUR,Directed,65870,34982
PAK,MKD,Directed,157847,34973
ISL,NAM,Directed,152184,34936
OMN,LBY,Directed,21668,34923
MYS,NOR,Directed,63096,34892
BRA,FIN,Directed,146522,34878
CIV,NGA,Directed,105852,34875
ISR,GEO,Directed,14965,34831
LKA,KEN,Directed,49615,34792
USA,GMB,Directed,94484,34782
BGD,KWT,Directed,1639,34731
DEU,MLI,Directed,102961,34701
DEU,LSO,Directed,10940,34694
BEL,LBR,Directed,2375,34686
KOR,SLB,Directed,64736,34677
TUR,VNM,Directed,120122,34676
SWE,CRI,Directed,89123,34657
AUS,NOR,Directed,106107,34622
CAN,SVK,Directed,37393,34617
NLD,PRK,Directed,20437,34585
LUX,MDA,Directed,109219,34571
VNM,HUN,Directed,96925,34474
HRV,SYR,Directed,6541,34438
NLD,URY,Directed,118877,34429
DNK,SLE,Directed,111611,34402
BHS,DEU,Directed,94653,34400
FIN,MLT,Directed,103090,34347
SAU,MDG,Directed,102323,34341
EGY,PSE,Directed,7972,34280
SGP,COG,Directed,48233,34215
IDN,NOR,Directed,132980,34178
JOR,IRN,Directed,98209,34100
IND,AZE,Directed,13118,34058
PRT,MYS,Directed,46848,34051
IND,HRV,Directed,89677,34040
PAK,TZA,Directed,118569,34008
FRA,SLE,Directed,111612,34000
EST,MRT,Directed,57413,33984
THA,SWZ,Directed,30388,33968
VNM,NOR,Directed,153113,33903
MEX,HUN,Directed,128216,33874
MEX,LCA,Directed,19731,33874
GBR,RWA,Directed,33288,33866
ZWE,KEN,Directed,150265,33846
KHM,MYS,Directed,55150,33790
LBN,LBR,Directed,18210,33759
PRK,SDN,Directed,93517,33650
EST,BLR,Directed,84630,33649
VEN,ARG,Directed,35128,33641
VNM,HND,Directed,35393,33607
DEU,GRD,Directed,95983,33582
FIN,UZB,Directed,8845,33579
MYS,TZA,Directed,19306,33572
CHN,WSM,Directed,5941,33531
BTN,DOM,Directed,145814,33527
VNM,PAK,Directed,53423,33498
NLD,BRN,Directed,86226,33466
GUY,ATG,Directed,12223,33440
IND,BOL,Directed,85630,33370
PHL,CYP,Directed,21894,33366
PAK,PRT,Directed,134077,33336
SGP,ARG,Directed,24922,33282
ARG,RUS,Directed,109817,33228
IRL,ZWE,Directed,120502,33142
HND,MEX,Directed,151746,33051
NLD,UGA,Directed,117075,33041
ARE,GAB,Directed,32143,33016
LUX,SLB,Directed,18535,32992
JOR,USA,Directed,119265,32992
POL,SAU,Directed,155413,32940
CYP,GHA,Directed,147756,32907
VNM,LCA,Directed,110528,32798
BGR,DZA,Directed,3536,32794
PRT,ZMB,Directed,140686,32737
IDN,SUR,Directed,61000,32716
SWE,GTM,Directed,96242,32702
HUN,GEO,Directed,94526,32698
SGP,CZE,Directed,90616,32693
SEN,CPV,Directed,86807,32667
GHA,CIV,Directed,89278,32580
IND,MMR,Directed,13123,32559
PRK,VEN,Directed,119743,32523
GRC,BHR,Directed,83941,32510
VNM,SLV,Directed,70356,32496
BRA,CYP,Directed,54864,32487
SYR,TTO,Directed,116100,32472
USA,RWA,Directed,110402,32470
EGY,MUS,Directed,103535,32444
IRN,GIN,Directed,96306,32316
FRA,ERI,Directed,9207,32300
GRC,ERI,Directed,11836,32270
DEU,TGO,Directed,158120,32038
GRC,OMN,Directed,106580,32008
MYS,BLR,Directed,84737,31964
NLD,KHM,Directed,143281,31956
RUS,ISR,Directed,65490,31944
NZL,IDN,Directed,21087,31942
IRL,ARG,Directed,82400,31886
ISL,CAN,Directed,59922,31829
RUS,FIN,Directed,24259,31806
CAN,MDA,Directed,109213,31777
YEM,NGA,Directed,106040,31747
CYP,DNK,Directed,163410,31722
ITA,GUY,Directed,96409,31700
ISR,TZA,Directed,118654,31699
GBR,MDG,Directed,69432,31671
PRK,ZAF,Directed,136591,31482
SAU,BGD,Directed,84319,31452
JAM,PAN,Directed,16830,31414
RUS,VEN,Directed,24549,31413
DEU,SUR,Directed,59322,31403
ARG,JOR,Directed,148,31200
GUY,VCT,Directed,110620,31148
BGD,CAN,Directed,1622,31144
NAM,IRL,Directed,149093,31130
URY,ZAF,Directed,113377,31063
CHN,GNB,Directed,56059,31000
ESP,COG,Directed,26880,30992
DNK,MAR,Directed,151951,30987
SGP,ZMB,Directed,65898,30862
NLD,BRB,Directed,84525,30838
VEN,SGP,Directed,135959,30815
IND,CRI,Directed,89121,30794
HUN,TUN,Directed,116296,30789
LTU,CHE,Directed,115027,30783
EGY,UKR,Directed,139025,30746
PAK,NZL,Directed,105469,30723
POL,ISL,Directed,97196,30667
OMN,SDN,Directed,21698,30623
IRL,PAN,Directed,106822,30592
SCG,DZA,Directed,82199,30566
RWA,BDI,Directed,24554,30540
MYS,BOL,Directed,85605,30512
PHL,ISR,Directed,21914,30496
SWE,DZA,Directed,160640,30488
ESP,MOZ,Directed,27343,30449
ROU,MAR,Directed,104287,30447
GBR,SEN,Directed,111047,30368
FRA,JAM,Directed,99659,30218
UKR,SDN,Directed,93554,30164
JOR,THA,Directed,17797,30136
SVK,ISL,Directed,25582,30082
SGP,IRL,Directed,98502,30072
SWE,FRO,Directed,28126,30059
TUR,PAN,Directed,31282,30032
DNK,PAN,Directed,57168,30018
LKA,EGY,Directed,49651,30006
ROU,MKD,Directed,24143,29984
HRV,LBN,Directed,6497,29836
BHR,BEL,Directed,1583,29800
ISR,PRY,Directed,107110,29775
KEN,SGP,Directed,135827,29749
VEN,BFA,Directed,35186,29687
SAU,TTO,Directed,116127,29640
BHR,EGY,Directed,91840,29610
PRT,NGA,Directed,106031,29582
THA,MDA,Directed,30142,29523
EST,ZAF,Directed,113011,29508
PSE,JOR,Directed,100108,29450
ESP,GMB,Directed,94481,29433
GRC,MYS,Directed,11928,29428
GBR,AND,Directed,32318,29421
IRN,ZAF,Directed,113076,29371
PRT,LBN,Directed,64514,29289
TTO,USA,Directed,30608,29281
MEX,PRK,Directed,19665,29248
CHE,MDA,Directed,109317,29214
LBN,SWE,Directed,18255,29170
EGY,CMR,Directed,7970,29097
MUS,ATF,Directed,19402,29029
ROU,ARE,Directed,65395,29001
BHR,ITA,Directed,1585,28930
CHE,NAM,Directed,29184,28880
IDN,GUM,Directed,14213,28849
JPN,MNG,Directed,17325,28830
MLT,LVA,Directed,101223,28749
ARG,TZA,Directed,240,28735
PHL,FJI,Directed,21943,28727
HUN,JOR,Directed,12459,28687
GBR,NPL,Directed,33122,28604
DOM,CUB,Directed,124762,28559
PAN,NIC,Directed,132766,28523
VEN,ABW,Directed,53310,28517
SCG,LBY,Directed,24796,28500
MYS,DJI,Directed,45471,28498
ARG,MYS,Directed,102442,28494
BRA,OMN,Directed,106540,28489
PHL,TZA,Directed,159475,28473
THA,NCL,Directed,30178,28466
MLT,PRT,Directed,19367,28454
SAU,KEN,Directed,100722,28412
VEN,CAN,Directed,123576,28399
DNK,BGD,Directed,84177,28396
NLD,SLV,Directed,92161,28356
SVK,AUS,Directed,121132,28352
IRL,UKR,Directed,43577,28351
JPN,AIA,Directed,45015,28349
DNK,TTO,Directed,116081,28287
MUS,COM,Directed,19388,28256
HRV,CHE,Directed,6536,28247
ARE,LTU,Directed,130964,28235
SCG,ALB,Directed,24847,28193
IDN,NIC,Directed,43375,28192
BFA,VEN,Directed,119666,28078
AUT,NCL,Directed,1219,28003
EGY,IDN,Directed,97775,28000
NOR,MEX,Directed,21486,27952
MAR,FIN,Directed,45826,27935
LBN,BHR,Directed,83996,27915
USA,BIH,Directed,33859,27911
PRT,SAU,Directed,64593,27895
SWE,SYC,Directed,111572,27860
DNK,WSM,Directed,110692,27832
URY,USA,Directed,33717,27801
ITA,GNQ,Directed,15675,27792
BGD,SGP,Directed,1648,27747
IDN,IOT,Directed,60822,27745
LTU,MAR,Directed,104260,27698
HRV,BGR,Directed,6451,27696
ESP,GEO,Directed,27033,27679
USA,GAB,Directed,52778,27645
BGR,IRN,Directed,98094,27626
NZL,CHL,Directed,77483,27626
SGP,GUY,Directed,65753,27523
IDN,DMA,Directed,43045,27488
KHM,JPN,Directed,71813,27479
IND,TKM,Directed,60197,27307
DEU,MMR,Directed,58651,27281
NZL,TUV,Directed,21213,27264
KOR,GMB,Directed,47263,27257
JOR,BHR,Directed,17724,27220
POL,NGA,Directed,106065,27181
IDN,GMB,Directed,13973,27074
ZAF,URY,Directed,66375,27050
CHE,GIN,Directed,96308,27049
BGD,ESP,Directed,1652,27040
BRA,SVN,Directed,3397,27012
BLR,ARM,Directed,141127,27002
CHE,OMN,Directed,29180,26979
KEN,ARE,Directed,117580,26970
SVN,CHL,Directed,87911,26944
BHS,FRA,Directed,126528,26934
KOR,NAM,Directed,23465,26820
PHL,SVN,Directed,21994,26815
PAN,GHA,Directed,95473,26751
SVN,FIN,Directed,66088,26720
UZB,KGZ,Directed,150352,26700
AUS,FSM,Directed,568,26674
MLI,MRT,Directed,63149,26670
DEU,GUY,Directed,10737,26648
CHE,URY,Directed,29518,26618
DEU,MDV,Directed,11007,26597
ESP,LBR,Directed,66762,26550
AUS,TLS,Directed,603,26548
LBN,GEO,Directed,18172,26526
HUN,BRA,Directed,142768,26481
PAK,CIV,Directed,124505,26373
COL,BEL,Directed,6012,26349
TUN,POL,Directed,50991,26342
NOR,ZAF,Directed,21562,26330
LKA,ETH,Directed,27780,26318
BLR,SVN,Directed,136252,26280
NOR,NZL,Directed,64142,26263
BGR,SWE,Directed,3756,26259
IDN,NCL,Directed,14160,26248
TUN,MDG,Directed,30694,26241
EGY,IRQ,Directed,7974,26235
MYS,MLT,Directed,19097,26225
SGP,VEN,Directed,172291,26219
PRT,GHA,Directed,22494,26207
POL,TUN,Directed,22252,26193
CHE,DOM,Directed,28871,26078
BEL,BFA,Directed,2905,26070
SGP,CIV,Directed,124507,26045
EGY,KWT,Directed,100857,25967
SGP,SLB,Directed,65689,25859
USA,DJI,Directed,69949,25832
MDG,CHN,Directed,88534,25781
BHS,JAM,Directed,99621,25733
ISL,KEN,Directed,100645,25707
COL,NIC,Directed,6141,25689
SWZ,PRT,Directed,108431,25673
SAU,RUS,Directed,110186,25666
SMR,GTM,Directed,96222,25645
ARE,NOR,Directed,153153,25600
SWE,MAR,Directed,28372,25566
PRK,CRI,Directed,89049,25558
ESP,UGA,Directed,27669,25535
ARE,CZE,Directed,125227,25501
MNP,CHN,Directed,88546,25483
EGY,ZAF,Directed,113340,25477
NPL,CHN,Directed,88292,25459
THA,SVN,Directed,136433,25392
IND,TJK,Directed,12914,25320
PHL,ETH,Directed,21896,25309
NIC,GTM,Directed,46436,25264
NIC,IDN,Directed,97982,25262
PRK,SLV,Directed,92142,25221
EGY,NOR,Directed,106484,25158
AUT,NGA,Directed,1230,25147
DEU,DJI,Directed,10667,25139
BRA,MYS,Directed,102473,25128
IRL,MLT,Directed,14703,25117
TUR,DJI,Directed,30963,25056
SVK,MDA,Directed,65983,25044
TCD,ITA,Directed,99010,25029
THA,CUB,Directed,89833,25023
ATF,NGA,Directed,132809,25022
BRA,IDN,Directed,71640,25021
STP,BLZ,Directed,85353,25000
LVA,SAU,Directed,135350,25000
PER,GIN,Directed,148132,25000
LKA,TGO,Directed,158117,25000
VEN,ZAF,Directed,136751,24994
COL,FIN,Directed,6087,24993
GHA,SWZ,Directed,137317,24966
BFA,NER,Directed,105846,24943
NZL,ITA,Directed,21098,24897
AUT,SYC,Directed,1325,24837
PAK,ECU,Directed,91647,24820
MLT,IRL,Directed,19351,24784
RUS,PRT,Directed,108375,24774
CZE,FRO,Directed,56754,24773
OMN,NPL,Directed,21673,24768
CHN,GEO,Directed,37832,24744
HRV,SVK,Directed,112098,24721
BRA,MOZ,Directed,104396,24700
MEX,FIN,Directed,63244,24695
EST,SVK,Directed,112127,24627
BGD,NLD,Directed,1642,24623
LVA,IND,Directed,97571,24604
BRA,MRT,Directed,3264,24568
AUS,SCG,Directed,135648,24553
KEN,ZAF,Directed,45188,24536
FIN,DZA,Directed,81960,24528
HUN,BHR,Directed,83945,24451
CAN,SEN,Directed,135421,24444
IND,HTI,Directed,12943,24433
NIU,NGA,Directed,105982,24382
CYP,AUS,Directed,82786,24380
CHN,GNQ,Directed,4913,24380
TCA,ITA,Directed,99507,24362
BRA,GRC,Directed,95577,24332
MAR,ROU,Directed,154772,24253
IDN,MLT,Directed,14307,24248
NZL,SAU,Directed,110877,24239
EST,NAM,Directed,57416,24194
SVN,GEO,Directed,94542,24183
PRK,SVN,Directed,112644,24180
UZB,ZAF,Directed,136750,24165
BTN,NGA,Directed,106051,24145
ESP,NCL,Directed,105110,24135
DEU,TJK,Directed,11530,24100
ISR,BIH,Directed,14871,24079
CIV,GMB,Directed,56503,24045
SEN,ETH,Directed,126125,24016
ECU,CRI,Directed,89101,24006
PAK,MDG,Directed,151120,23991
DOM,NGA,Directed,105960,23989
NER,AUT,Directed,83486,23977
IDN,NAM,Directed,14066,23913
PRK,FRA,Directed,93897,23883
CHL,GTM,Directed,96051,23874
MAR,ETH,Directed,126122,23850
NIC,HND,Directed,96564,23844
USA,UGA,Directed,35024,23833
ISR,JAM,Directed,15021,23794
BGR,MAR,Directed,3693,23793
KWT,PHL,Directed,107692,23786
BEL,GMB,Directed,2160,23784
PRK,AUS,Directed,82920,23762
BEL,COG,Directed,2024,23713
USA,MLI,Directed,102979,23713
PRT,BFA,Directed,22821,23707
PRK,HUN,Directed,128199,23700
AUS,BLR,Directed,121873,23668
PAK,MAR,Directed,132046,23643
CRI,PHL,Directed,6233,23621
UZB,FRA,Directed,94245,23600
ESP,AGO,Directed,26708,23547
ARG,EGY,Directed,235,23531
PHL,MLT,Directed,21957,23510
POL,COL,Directed,162775,23505
SAU,COL,Directed,88805,23489
ECU,FRA,Directed,126601,23486
IND,CCK,Directed,12934,23358
MLT,JAM,Directed,99594,23352
FRA,GNQ,Directed,9204,23300
COL,PHL,Directed,107684,23290
IDN,BIH,Directed,14020,23271
FJI,SGP,Directed,169341,23253
VNM,DNK,Directed,35322,23251
FRA,TZA,Directed,118555,23244
NLD,BEN,Directed,142574,23228
NAM,ESP,Directed,19955,23188
PHL,UMI,Directed,21898,23188
ESP,SLE,Directed,27521,23167
FRA,MOZ,Directed,152141,23166
SYR,ALB,Directed,81844,23164
KOR,GUY,Directed,47312,23155
ARE,NPL,Directed,31885,23145
HUN,ARG,Directed,12277,23136
GBR,TGO,Directed,158137,23110
SAU,BRA,Directed,86020,23103
MEX,CZE,Directed,90529,23032
AND,MKD,Directed,157787,23000
CHL,ITA,Directed,99012,22981
ARE,MYT,Directed,103629,22977
AUT,KEN,Directed,100590,22935
SUR,ALB,Directed,81893,22934
NOR,ALB,Directed,21281,22912
LKA,MYS,Directed,79569,22905
HUN,YEM,Directed,12677,22900
CZE,GTM,Directed,39045,22829
IDN,PRK,Directed,14056,22820
FIN,SEN,Directed,155514,22805
GBR,CYM,Directed,32504,22798
POL,CHL,Directed,87886,22790
COL,NZL,Directed,105304,22763
AUS,IRN,Directed,98163,22722
IDN,BRB,Directed,42771,22703
STP,FRA,Directed,147004,22670
ITA,MWI,Directed,102407,22619
FRA,HND,Directed,96557,22617
NZL,NIU,Directed,21143,22609
LKA,CAN,Directed,123201,22594
GRC,THA,Directed,12045,22579
CZE,SGP,Directed,7063,22566
IRN,SAU,Directed,14429,22525
JOR,PAK,Directed,17776,22434
DEU,NIC,Directed,11146,22411
LKA,UZB,Directed,49665,22400
MAR,EGY,Directed,91861,22400
RUS,PRK,Directed,24340,22389
JPN,EST,Directed,125983,22385
USA,ETH,Directed,34128,22246
BRA,HTI,Directed,3191,22207
KEN,ISR,Directed,17853,22135
SEN,GNB,Directed,65617,22133
NLD,GEO,Directed,20262,22132
JPN,JAM,Directed,99612,22130
GHA,NGA,Directed,106090,22102
UZB,BEL,Directed,142513,22080
SWE,PYF,Directed,28155,22080
PRY,PHL,Directed,133600,22054
BRA,HUN,Directed,96645,22036
EST,BGR,Directed,8090,22015
CHE,TZA,Directed,29496,22010
OMN,CAN,Directed,87394,22008
USA,NCL,Directed,70110,21979
SGP,SVK,Directed,112324,21973
NLD,PRY,Directed,133313,21921
VCT,EGY,Directed,91953,21920
ARE,MLT,Directed,32004,21862
OMN,IRL,Directed,98448,21849
JPN,NRU,Directed,17343,21840
BGD,LKA,Directed,1626,21825
CIV,IND,Directed,97567,21815
BEL,GNQ,Directed,54354,21777
IDN,TKL,Directed,43395,21772
GRC,IRN,Directed,98101,21768
UKR,MYS,Directed,102788,21752
DEU,FJI,Directed,58785,21740
BGR,VEN,Directed,119729,21718
TTO,HND,Directed,68344,21716
TUN,CMR,Directed,86973,21712
SAU,ROU,Directed,109676,21703
CAN,AZE,Directed,83738,21677
TUN,BRA,Directed,68365,21651
LTU,ROU,Directed,109612,21628
COL,MNG,Directed,6135,21615
AUT,ZMB,Directed,1557,21611
SAU,GHA,Directed,95354,21585
NOR,TUN,Directed,116383,21518
NLD,GMB,Directed,20266,21517
DEU,BMU,Directed,10326,21500
KHM,BGD,Directed,55146,21467
BGR,GEO,Directed,94570,21451
PHL,MKD,Directed,77643,21447
GTM,FRA,Directed,12158,21440
CHL,KOR,Directed,4477,21434
GRC,EST,Directed,11837,21418
PAK,BRA,Directed,122664,21413
PAK,AUS,Directed,121107,21381
JPN,BWA,Directed,122520,21372
GRC,SDN,Directed,93560,21368
HRV,ALB,Directed,6422,21295
TZA,UGA,Directed,117138,21289
LKA,IRL,Directed,67131,21289
KOR,FSM,Directed,23517,21283
THA,TJK,Directed,30413,21271
UKR,BRA,Directed,86100,21271
NZL,SWE,Directed,114626,21242
GEO,SGP,Directed,111761,21220
BGR,DOM,Directed,3593,21196
CRI,CHN,Directed,6274,21148
UKR,COL,Directed,88857,21138
IND,LBY,Directed,12816,21136
NOR,BGD,Directed,21297,21095
MDA,ITA,Directed,47924,21092
PRT,TTO,Directed,22777,21081
SCG,KWT,Directed,24793,21015
