Source,Target,Type,Id,Weight
MEX,MYS,Directed,18740,36049
BLR,GRC,Directed,130347,36030
JOR,ZMB,Directed,17059,36000
VCT,LCA,Directed,23424,35820
PRT,HRV,Directed,21534,35812
BGR,ECU,Directed,3336,35762
PRT,BWA,Directed,73062,35753
IRL,GTM,Directed,82708,35737
CYP,BGR,Directed,51694,35728
BRA,GHA,Directed,2908,35710
PRK,GRC,Directed,82209,35650
SCG,AUT,Directed,70871,35626
USA,NPL,Directed,48483,35596
NLD,ECU,Directed,78393,35594
VCT,DMA,Directed,78218,35472
CHE,UGA,Directed,101603,35449
CHE,BWA,Directed,106024,35433
SYR,HUN,Directed,111500,35400
MLI,FRA,Directed,129567,35389
GBR,UZB,Directed,30986,35346
SLV,CHN,Directed,7377,35341
BGR,FIN,Directed,79810,35249
PRT,DOM,Directed,21540,35181
FRA,LCA,Directed,95866,35171
EGY,YEM,Directed,7321,35158
BGD,MAR,Directed,134419,35089
TUR,MNG,Directed,29099,35035
GUY,GRD,Directed,11514,35030
USA,ZMB,Directed,69252,34915
PHL,KHM,Directed,126120,34872
LTU,UZB,Directed,41103,34868
LBN,LBR,Directed,17437,34809
CHE,NGA,Directed,92006,34782
DNK,NIC,Directed,7029,34747
VNM,ROU,Directed,136957,34747
IRL,ARG,Directed,13819,34744
ITA,BFA,Directed,126007,34701
AUT,CRI,Directed,1056,34640
NZL,POL,Directed,93512,34604
ISR,BIH,Directed,14501,34599
GBR,AIA,Directed,30565,34587
EGY,NLD,Directed,7338,34586
USA,TGO,Directed,140016,34526
CZE,IRN,Directed,6451,34456
IND,GUY,Directed,82912,34456
IDN,GRD,Directed,13413,34442
FRA,ZMB,Directed,8855,34424
JPN,SLE,Directed,40602,34418
NZL,ZAF,Directed,97825,34418
ARE,AUS,Directed,70443,34309
ARE,ERI,Directed,30017,34182
ZAF,JAM,Directed,24792,34140
JPN,HTI,Directed,40740,34021
UGA,COG,Directed,29856,34000
ZAF,PRY,Directed,25140,33814
KWT,KOR,Directed,17202,33812
GBR,VCT,Directed,95991,33710
ARE,IDN,Directed,30125,33677
BEL,UZB,Directed,2249,33664
RUS,VEN,Directed,23146,33641
PAK,GRC,Directed,130428,33552
ISR,IDN,Directed,14296,33541
QAT,PHL,Directed,93256,33500
MEX,GRC,Directed,58277,33497
MLT,BRB,Directed,18526,33455
GBR,PNG,Directed,92742,33412
ESP,LBR,Directed,61775,33405
AUT,NGA,Directed,999,33319
MYS,JAM,Directed,132294,33311
CZE,LBN,Directed,35044,33266
ISR,EST,Directed,79047,33260
BGR,HND,Directed,3343,33215
SWE,FRO,Directed,26727,33126
BWA,NAM,Directed,2809,33075
UZB,DEU,Directed,110717,33000
JPN,TZA,Directed,40804,32971
DEU,ABW,Directed,9799,32960
NOR,URY,Directed,20526,32925
GRC,VEN,Directed,11375,32897
TKL,USA,Directed,123204,32896
VNM,COL,Directed,107666,32832
LUX,MDA,Directed,17895,32826
IND,UZB,Directed,12176,32809
SAU,MEX,Directed,115036,32804
CIV,STP,Directed,5802,32786
TKM,DEU,Directed,81698,32707
TUN,SGP,Directed,29038,32704
UZB,KGZ,Directed,113655,32700
MYS,LAO,Directed,58009,32670
SGP,SLB,Directed,60741,32581
OMN,DJI,Directed,20785,32540
GRC,LBY,Directed,11164,32514
OMN,ETH,Directed,79376,32512
GRC,TUV,Directed,11044,32439
PAN,RUS,Directed,137225,32382
MLT,PRT,Directed,93951,32377
VNM,PNG,Directed,48865,32356
EST,FRA,Directed,80410,32324
SWE,KAZ,Directed,26590,32237
OMN,ZAF,Directed,20767,32236
DEU,NAM,Directed,134500,32178
ESP,NCL,Directed,25398,32160
SYR,TUN,Directed,100713,32112
UZB,UKR,Directed,122123,32098
UKR,HUN,Directed,29885,32076
ITA,AGO,Directed,15008,32050
ESP,SUR,Directed,25663,32017
BRB,KNA,Directed,1596,31981
PHL,POL,Directed,93514,31967
FRA,NIC,Directed,91680,31906
BGR,LBN,Directed,50276,31865
CHN,NCL,Directed,91161,31845
BRB,LCA,Directed,95858,31809
AUS,GEO,Directed,81162,31800
VNM,IRN,Directed,31826,31783
ZAF,HUN,Directed,144347,31762
CHE,TZA,Directed,103192,31747
SEN,CPV,Directed,23532,31685
JPN,HRV,Directed,76698,31654
IDN,DMA,Directed,13395,31634
JOR,LBY,Directed,17091,31458
IDN,FRO,Directed,13060,31450
CRI,AUS,Directed,51584,31362
IND,GMB,Directed,129776,31356
FJI,NZL,Directed,135055,31310
BLR,GBR,Directed,49469,31294
DOM,FIN,Directed,79856,31249
AUS,QAT,Directed,94097,31209
GBR,ATG,Directed,69788,31198
GEO,MYS,Directed,88730,31184
VNM,BEL,Directed,105587,31175
CZE,ISL,Directed,52013,31103
KOR,LAO,Directed,43556,31092
NOR,BGD,Directed,20486,31073
ZAF,PRT,Directed,25142,31060
EST,USA,Directed,7530,31036
AUS,KIR,Directed,332,30957
IDN,TKM,Directed,13038,30764
GRC,MRT,Directed,11013,30754
MWI,MOZ,Directed,18070,30629
AUT,ECU,Directed,1062,30624
ZAF,NPL,Directed,115367,30612
LBN,BEN,Directed,125425,30600
LVA,CAN,Directed,17332,30571
EGY,UKR,Directed,140826,30484
FRA,JAM,Directed,8652,30477
JPN,SWZ,Directed,16175,30438
BGR,CHN,Directed,75264,30329
CZE,CIV,Directed,76524,30319
IRN,BGD,Directed,71767,30177
DEU,ERI,Directed,10031,30090
JPN,DZA,Directed,69677,30090
OMN,GUY,Directed,20786,30000
DNK,ALB,Directed,35308,29986
ARE,CMR,Directed,63795,29872
ARE,BEN,Directed,125434,29851
BGR,IRN,Directed,3346,29837
CZE,IND,Directed,84013,29826
PRK,IDN,Directed,84429,29807
ZAF,CHE,Directed,25083,29709
SYR,ESP,Directed,119956,29690
DEU,MRT,Directed,10077,29687
RUS,GRC,Directed,23330,29671
NLD,ARM,Directed,19614,29634
KHM,DZA,Directed,123734,29610
BEN,GMB,Directed,50113,29607
LKA,PER,Directed,26283,29590
CHL,PAN,Directed,4127,29572
BLR,CHE,Directed,1656,29547
TUR,GHA,Directed,29150,29478
CAN,MDA,Directed,136811,29467
VNM,CYP,Directed,127762,29379
POL,CUB,Directed,77031,29377
PAK,PRT,Directed,93956,29359
MDG,MUS,Directed,18047,29300
ARE,CZE,Directed,108422,29289
SWZ,BGD,Directed,71707,29260
USA,TKM,Directed,101491,29212
SGP,NCL,Directed,60620,29194
PAK,JAM,Directed,132296,29092
MYS,FRO,Directed,128961,29085
FJI,KIR,Directed,7596,29067
FIN,OMN,Directed,135541,29001
KOR,ABW,Directed,22000,28920
BRB,NGA,Directed,91917,28903
HUN,MHL,Directed,11800,28900
POL,ISL,Directed,131175,28871
POL,ISR,Directed,21161,28823
SVN,KWT,Directed,24466,28813
GRC,VNM,Directed,142245,28813
FRA,ALB,Directed,69307,28801
BHS,FRA,Directed,80393,28768
ISR,GEO,Directed,14132,28744
SMR,UKR,Directed,140868,28704
UKR,EST,Directed,29993,28679
COL,URY,Directed,5578,28660
CYP,BHR,Directed,71405,28626
NLD,CUB,Directed,58771,28618
PRK,AUS,Directed,104607,28544
LUX,ISL,Directed,17796,28526
ALB,MKD,Directed,99965,28522
VEN,BFA,Directed,31773,28517
DNK,ETH,Directed,6925,28493
MAR,DZA,Directed,58341,28441
MYS,CMR,Directed,74332,28411
CZE,SAU,Directed,6220,28365
NLD,BEN,Directed,19633,28333
BEN,TGO,Directed,100496,28290
NLD,ETH,Directed,19248,28263
GBR,LBR,Directed,47778,28254
KOR,GUY,Directed,22756,28216
PRT,JOR,Directed,21553,28180
ZAF,AUT,Directed,105074,28146
LBN,FRA,Directed,17382,28144
POL,LBY,Directed,59298,28137
BEL,BDI,Directed,2141,28094
MYS,TTO,Directed,140038,28090
VNM,PER,Directed,31850,28086
GRC,PER,Directed,92855,28045
NLD,CPV,Directed,74090,28015
SAU,SLE,Directed,23452,28000
SWE,DZA,Directed,26373,27968
BEL,TKM,Directed,2241,27946
JPN,BOL,Directed,125495,27946
SVK,AND,Directed,69735,27936
AUS,COL,Directed,49102,27916
FIN,PAK,Directed,7975,27864
KOR,TON,Directed,22033,27681
BRA,IDN,Directed,131500,27660
CHL,KOR,Directed,117397,27610
ARG,PAN,Directed,137,27608
SAU,CYP,Directed,77140,27585
UKR,NZL,Directed,135072,27549
ESP,SDN,Directed,80118,27542
JOR,DEU,Directed,57627,27487
EGY,PSE,Directed,7308,27479
CYP,TUR,Directed,121636,27453
IDN,ASM,Directed,38930,27451
BRA,KOR,Directed,94491,27426
DZA,IRL,Directed,25,27374
AUS,CHL,Directed,74933,27347
CMR,GMB,Directed,81100,27340
JPN,DOM,Directed,57433,27333
DEU,SUR,Directed,9819,27311
IDN,KNA,Directed,13278,27276
DEU,NPL,Directed,90668,27202
ISR,UZB,Directed,14346,27185
MAR,KEN,Directed,113596,27145
SYR,CIV,Directed,107970,27097
GRC,ATG,Directed,54572,27039
KEN,THA,Directed,100211,27034
MLT,VEN,Directed,18584,27034
KHM,MYS,Directed,65581,26983
ITA,BDI,Directed,56922,26883
IDN,SLE,Directed,38677,26855
BEL,BRB,Directed,2135,26843
ITA,FRO,Directed,79489,26823
OMN,SLE,Directed,20795,26800
THA,NCL,Directed,28452,26778
EGY,CYP,Directed,77110,26775
GRC,HRV,Directed,76731,26713
SVK,BRA,Directed,24218,26698
PAK,ARG,Directed,104395,26668
UGA,KEN,Directed,63754,26665
COL,HTI,Directed,5509,26662
GTM,DOM,Directed,37662,26622
KOR,NAM,Directed,115329,26621
VNM,IND,Directed,84039,26578
JOR,LKA,Directed,17101,26549
NOR,KOR,Directed,94307,26504
GRC,BHS,Directed,54662,26497
IRN,TUN,Directed,100803,26464
COL,NIC,Directed,91705,26417
GHA,FRA,Directed,10936,26400
ITA,MRT,Directed,14729,26382
LKA,AUT,Directed,124585,26362
LTU,IRL,Directed,57795,26318
DNK,MAR,Directed,7104,26219
CHN,MDA,Directed,136759,26206
TUR,TJK,Directed,29380,26200
DOM,CUB,Directed,108164,26200
CAF,SLV,Directed,78836,26179
IND,BFA,Directed,12534,26155
KHM,VNM,Directed,50423,26151
CAN,QAT,Directed,3895,26145
IND,SWZ,Directed,38254,26097
BGR,KAZ,Directed,3397,26043
ESP,ISL,Directed,83640,26041
SYR,SCG,Directed,145892,26000
ROU,BIH,Directed,60239,26000
SGP,SLV,Directed,78859,25980
UZB,IND,Directed,111901,25967
ITA,AFG,Directed,15004,25940
BHS,TKM,Directed,101518,25934
THA,NER,Directed,63042,25934
CHE,LBY,Directed,27566,25925
TUN,ESP,Directed,63214,25915
ZAF,ETH,Directed,128890,25912
LUX,SMR,Directed,17905,25911
PRT,BHR,Directed,71537,25911
NGA,GIN,Directed,82873,25893
VNM,BRA,Directed,31868,25785
BRA,FIN,Directed,129153,25735
AUT,UGA,Directed,898,25697
TUR,ETH,Directed,63271,25696
BRA,CYP,Directed,50189,25684
GBR,SMR,Directed,47274,25670
IND,HND,Directed,38321,25637
SGP,TGO,Directed,23852,25600
PRK,BEN,Directed,125453,25544
CHE,GUY,Directed,82914,25521
CMR,NGA,Directed,3647,25471
MLT,ROU,Directed,145689,25412
AFG,SLV,Directed,109169,25395
THA,HRV,Directed,127482,25359
SWE,GMB,Directed,26483,25358
BEL,PAN,Directed,135631,25350
VNM,ARG,Directed,70004,25207
LUX,KAZ,Directed,17800,25189
CYP,KOR,Directed,94389,25180
AUS,SVN,Directed,97493,25163
AUT,VNM,Directed,1323,25146
KOR,GAB,Directed,60119,25124
ARG,BEN,Directed,72834,25068
ISL,CHL,Directed,54977,25044
SAU,GIN,Directed,82860,25042
HND,COL,Directed,76052,24985
ZAF,GAB,Directed,24837,24961
SWE,MLT,Directed,89144,24958
ZAF,SLE,Directed,25144,24922
ECU,SEN,Directed,137679,24913
PSE,POL,Directed,145394,24884
HUN,MYS,Directed,54900,24881
HUN,NZL,Directed,91345,24880
TTO,ABW,Directed,104578,24861
EST,BLR,Directed,72062,24857
ECU,ZAF,Directed,97803,24852
IOT,NGA,Directed,115983,24789
IRN,JOR,Directed,86593,24727
BEL,AFG,Directed,2123,24704
NZL,DEU,Directed,20162,24703
VNM,HUN,Directed,83299,24675
ARE,BRA,Directed,106272,24665
LBN,GMB,Directed,81106,24665
MAR,FIN,Directed,41578,24655
PHL,NPL,Directed,90661,24653
LKA,SAU,Directed,61953,24615
THA,HND,Directed,28316,24607
SGP,TZA,Directed,60643,24575
NLD,SLE,Directed,19573,24543
CZE,GEO,Directed,6257,24536
LKA,AUS,Directed,124185,24508
DOM,LCA,Directed,95864,24492
VEN,CHE,Directed,48813,24469
TUR,LVA,Directed,87364,24424
DEU,BEN,Directed,125443,24422
PHL,ZWE,Directed,104036,24417
PRK,CZE,Directed,108576,24407
IND,COD,Directed,37984,24388
PRK,CRI,Directed,76191,24338
BEL,BWA,Directed,73122,24334
EST,MAR,Directed,115231,24328
ISR,MDA,Directed,94779,24280
NLD,KGZ,Directed,87109,24253
MKD,POL,Directed,117075,24220
IDN,BLR,Directed,105395,24203
GRC,AIA,Directed,11241,24190
ITA,COG,Directed,14675,24163
ARG,DEU,Directed,165,24163
MAR,GAB,Directed,143981,24155
RUS,CYP,Directed,127835,24124
HUN,CUB,Directed,11731,24120
FIN,AZE,Directed,7869,24118
KEN,IND,Directed,84024,24108
KOR,BRN,Directed,42984,24094
BGR,MAR,Directed,3359,24080
AUT,KEN,Directed,86879,24060
KAZ,IRN,Directed,112168,24049
SVK,ZAF,Directed,119763,24025
PER,FIN,Directed,20865,24016
ROU,PAK,Directed,22996,24000
KOR,RWA,Directed,43470,24000
LBY,TUN,Directed,100736,24000
JPN,SUR,Directed,57593,23995
IDN,ALB,Directed,13043,23992
PRK,SVK,Directed,97005,23952
PRT,GNB,Directed,21359,23946
AND,AUT,Directed,70927,23938
VEN,BRB,Directed,65061,23895
FJI,TUV,Directed,7602,23893
LSO,BWA,Directed,73092,23885
HUN,MLT,Directed,11662,23870
ISL,EGY,Directed,78610,23851
BGR,KEN,Directed,3352,23818
NOR,THA,Directed,20435,23763
NLD,MMR,Directed,58687,23749
DOM,HND,Directed,82997,23727
DEU,NER,Directed,135186,23714
ISL,NAM,Directed,54988,23700
IRL,LVA,Directed,113683,23676
SVN,ISR,Directed,61037,23675
SGP,CMR,Directed,23798,23638
GUM,PHL,Directed,93333,23623
PRT,TLS,Directed,42617,23609
ITA,PSE,Directed,15052,23579
PRK,ZAF,Directed,98093,23567
SAU,PHL,Directed,93289,23562
ROU,SVK,Directed,22999,23538
COL,LBR,Directed,5512,23511
CRI,ABW,Directed,5688,23508
CUB,ECU,Directed,78383,23440
FRA,PAN,Directed,8684,23425
ATG,NGA,Directed,91940,23420
SVK,KWT,Directed,87027,23394
HUN,ARG,Directed,69912,23297
DOM,AUS,Directed,70564,23294
GBR,BFA,Directed,73991,23231
GBR,VGB,Directed,30358,23219
EGY,MEX,Directed,89737,23208
CAN,GIN,Directed,3868,23173
CYP,BRA,Directed,73329,23169
GRC,SEN,Directed,11181,23139
CHN,TJK,Directed,51388,23113
ESP,MLI,Directed,25634,23097
NGA,ZAF,Directed,20411,23092
AUS,SWE,Directed,645,23091
PRK,LCA,Directed,95880,23079
LBN,VEN,Directed,103526,23000
LKA,THA,Directed,45192,22974
GTM,LCA,Directed,95906,22966
QAT,CHN,Directed,75414,22957
BRA,ROU,Directed,2944,22950
CHE,QAT,Directed,27587,22924
UZB,LTU,Directed,114168,22912
CHL,GTM,Directed,4124,22888
IND,RWA,Directed,55589,22876
JPN,CRI,Directed,127300,22875
COL,NGA,Directed,92017,22874
ROU,ARE,Directed,140958,22874
NOR,MEX,Directed,89701,22820
SGP,ETH,Directed,109437,22788
PHL,LBN,Directed,20970,22762
CZE,JOR,Directed,86713,22758
SLE,GBR,Directed,102853,22714
COL,ABW,Directed,5594,22684
ISL,NLD,Directed,11981,22674
BRA,GAB,Directed,81017,22657
IRL,HRV,Directed,13873,22650
IND,PNG,Directed,55581,22633
UKR,ISR,Directed,85261,22596
NLD,TZA,Directed,19334,22585
BEL,PRY,Directed,116556,22584
KOR,KIR,Directed,21972,22572
MEX,HUN,Directed,111419,22572
EGY,SYR,Directed,7328,22570
SEN,CIV,Directed,127450,22568
GHA,DEU,Directed,10938,22561
CYP,GEO,Directed,81240,22561
THA,UZB,Directed,28751,22487
MEX,JOR,Directed,58283,22470
ARE,MOZ,Directed,30036,22448
HUN,PHL,Directed,93334,22440
FRA,YEM,Directed,8207,22400
ARE,TCD,Directed,63796,22360
BRA,ZWE,Directed,3035,22327
GRC,BIH,Directed,11290,22318
ABW,SDN,Directed,80071,22300
NLD,GMB,Directed,81126,22299
JOR,SEN,Directed,137750,22238
DMA,MYS,Directed,114503,22234
QAT,SDN,Directed,21778,22210
ARE,MRT,Directed,30034,22199
BGR,UZB,Directed,50284,22191
HTI,TUR,Directed,101226,22093
GRC,BLR,Directed,37606,22090
QAT,LKA,Directed,98932,22088
PRY,BOL,Directed,72970,22081
NIC,PAN,Directed,42127,22005
DEU,TGO,Directed,10125,22003
SLE,CMR,Directed,106626,22000
CZE,CYP,Directed,127747,21981
BLR,FIN,Directed,32554,21954
NZL,TUR,Directed,20285,21954
EST,MRT,Directed,52454,21941
BHS,JAM,Directed,86101,21939
GAB,BEN,Directed,72838,21934
SEN,CMR,Directed,23534,21873
GAB,STP,Directed,96053,21863
TKM,RUS,Directed,63752,21841
BEL,BEN,Directed,72848,21796
DEU,GAB,Directed,81054,21794
DNK,TZA,Directed,103170,21793
IRL,MLT,Directed,13878,21750
CHN,TON,Directed,4348,21717
ARE,FIN,Directed,47179,21717
VNM,JAM,Directed,132300,21683
TTO,BLZ,Directed,63111,21668
COL,PHL,Directed,93273,21662
AUT,NCL,Directed,1203,21604
GTM,NGA,Directed,91984,21600
CIV,GNB,Directed,5801,21582
MEX,FIN,Directed,58274,21578
ISL,PRT,Directed,93740,21576
RWA,BDI,Directed,74040,21557
JAM,GTM,Directed,82711,21539
AUT,QAT,Directed,136439,21524
SGP,PRK,Directed,23673,21510
TJK,RUS,Directed,137423,21509
JOR,CHN,Directed,57631,21509
BGR,ZAF,Directed,3377,21487
LKA,ISL,Directed,131182,21446
JPN,MDA,Directed,117753,21419
AUS,KHM,Directed,126087,21402
BFA,VEN,Directed,103452,21335
BGR,TKM,Directed,3480,21332
AUT,PYF,Directed,80937,21313
BRN,SGP,Directed,137918,21311
AUS,NFK,Directed,356,21308
PHL,DOM,Directed,20905,21297
IDN,LAO,Directed,67007,21295
IND,BWA,Directed,12048,21293
PRK,ROU,Directed,117938,21292
MYS,DOM,Directed,41264,21287
BGR,HRV,Directed,3332,21266
THA,MYT,Directed,89620,21256
PRK,GIN,Directed,82877,21200
CAN,NRU,Directed,3819,21177
GBR,KGZ,Directed,30781,21084
SVN,NZL,Directed,91356,21060
MEX,DMA,Directed,18700,21011
CYP,SCG,Directed,118805,21000
PAK,AUT,Directed,124452,21000
ROU,SYR,Directed,23003,21000
SWE,NGA,Directed,45459,20996
VCT,SDN,Directed,80057,20993
BEL,GRD,Directed,130559,20984
TCD,NIC,Directed,91740,20957
COL,BEL,Directed,5604,20945
SVK,BIH,Directed,24217,20943
IDN,GUM,Directed,13414,20942
PAN,BOL,Directed,73039,20938
HRV,ROU,Directed,5879,20937
DOM,ESP,Directed,98292,20925
ARE,EST,Directed,109290,20925
BOL,COL,Directed,50117,20890
CZE,MLT,Directed,51954,20879
PRT,ATG,Directed,21448,20836
DOM,GTM,Directed,82632,20831
BGR,LTU,Directed,133194,20799
CHE,KAZ,Directed,113544,20780
LBN,CHN,Directed,75737,20759
PRT,GHA,Directed,21329,20755
TZA,UGA,Directed,47916,20722
RUS,BOL,Directed,105975,20710
BEL,BHS,Directed,1954,20706
TTO,USA,Directed,63133,20692
AUS,MDV,Directed,407,20684
ARE,PHL,Directed,30087,20670
AUS,CCK,Directed,395,20657
LBN,GIN,Directed,82858,20654
ISR,NCL,Directed,91184,20624
POL,LUX,Directed,88284,20594
TGO,CIV,Directed,76549,20585
EGY,LTU,Directed,7314,20549
SVN,ARE,Directed,61075,20533
ITA,IRQ,Directed,15066,20517
MYS,GMB,Directed,18152,20500
NLD,BLZ,Directed,19226,20495
VEN,ARE,Directed,122188,20447
CRI,VCT,Directed,5732,20441
JPN,MKD,Directed,120965,20429
IND,TJK,Directed,55201,20412
SHN,PHL,Directed,93343,20386
IRL,IND,Directed,83948,20370
SLV,ESP,Directed,7381,20362
MDG,MYT,Directed,89577,20353
RUS,ECU,Directed,23220,20309
PRK,CHL,Directed,126733,20308
PAN,GBR,Directed,102809,20302
SWE,UZB,Directed,26632,20295
BGD,NPL,Directed,1570,20259
BMU,PHL,Directed,93324,20255
LKA,JPN,Directed,132481,20236
IRN,GBR,Directed,122436,20199
PAK,BOL,Directed,105923,20182
ARE,LTU,Directed,63803,20176
CAN,MUS,Directed,89383,20157
CYP,SVN,Directed,119446,20145
TUN,TTO,Directed,29042,20100
SGP,MNG,Directed,23903,20092
CAN,KNA,Directed,3725,20065
MHL,SCG,Directed,118809,20000
TCD,NGA,Directed,135204,20000
SCG,BLR,Directed,72074,19964
VNM,GHA,Directed,82101,19958
PAK,NGA,Directed,116034,19926
ISL,CUB,Directed,77024,19924
IDN,NER,Directed,13089,19871
VNM,VEN,Directed,142045,19833
TUR,PSE,Directed,63273,19829
IND,AGO,Directed,12220,19823
BWA,MDG,Directed,2806,19799
GHA,GTM,Directed,111228,19797
MEX,CMR,Directed,41486,19781
CHN,WSM,Directed,4477,19772
FIN,ROU,Directed,117928,19765
TTO,MSR,Directed,90160,19752
BGR,BRB,Directed,3323,19741
FJI,KOR,Directed,7597,19727
VGB,JAM,Directed,132308,19721
ROU,PRT,Directed,22998,19718
SWZ,IRL,Directed,26360,19705
IRL,SLE,Directed,13961,19696
DNK,QAT,Directed,7036,19663
ARE,MUS,Directed,89454,19637
NLD,AZE,Directed,71239,19599
BLR,ALB,Directed,69323,19596
BGD,QAT,Directed,32456,19579
EST,DNK,Directed,7452,19576
MLT,FRA,Directed,18573,19550
NZL,DNK,Directed,128405,19542
SYR,GTM,Directed,82742,19530
PHL,GUY,Directed,20907,19511
IND,SLE,Directed,96523,19507
CHE,CIV,Directed,27460,19492
IND,MRT,Directed,12491,19490
SWE,LKA,Directed,98704,19464
GRC,GRL,Directed,11150,19440
GBR,MDV,Directed,88962,19400
KOR,CUB,Directed,108182,19391
SGP,SWZ,Directed,99009,19385
BGR,PRT,Directed,3369,19343
PER,CUB,Directed,20862,19339
MEX,SGP,Directed,96706,19335
LBN,SLE,Directed,57787,19323
JOR,SCG,Directed,17025,19280
CRI,DEU,Directed,81425,19280
DEU,MMR,Directed,54229,19258
KEN,CHN,Directed,75752,19248
CZE,GAB,Directed,6183,19240
PRT,UKR,Directed,101868,19229
USA,SYC,Directed,64873,19190
CIV,CAF,Directed,5784,19185
EGY,AUS,Directed,70489,19112
SAU,GHA,Directed,82064,19092
SUR,GUY,Directed,26339,19087
KAZ,KGZ,Directed,87143,19072
BGR,SYR,Directed,33449,19028
BEN,BFA,Directed,125989,19003
PNG,PHL,Directed,93342,19000
SAU,ROU,Directed,95042,19000
UMI,SCG,Directed,118729,19000
FRA,GNQ,Directed,8762,19000
HRV,LBN,Directed,5936,18994
IND,NAM,Directed,134508,18991
HND,DOM,Directed,11529,18960
ITA,BRB,Directed,71931,18952
CAN,MLT,Directed,3712,18948
BRB,CAN,Directed,74550,18944
ARE,MWI,Directed,88565,18934
NZL,FIN,Directed,20221,18932
NZL,OMN,Directed,92663,18905
LTU,NOR,Directed,92246,18885
CHL,ITA,Directed,4082,18882
LUX,URY,Directed,17830,18855
PRT,WSM,Directed,59514,18848
EGY,EST,Directed,78975,18830
JPN,ISL,Directed,83632,18772
BGR,COL,Directed,3330,18746
BOL,URY,Directed,2800,18700
SGP,LTU,Directed,87935,18696
CHE,ZMB,Directed,123539,18680
CYP,AUT,Directed,51692,18652
PRK,FJI,Directed,79585,18632
CHN,GRD,Directed,130561,18606
MEX,KNA,Directed,18828,18600
IRQ,IRN,Directed,112235,18590
IDN,COD,Directed,13389,18574
HUN,THA,Directed,139927,18572
KOR,BHS,Directed,21940,18559
VNM,URY,Directed,48861,18538
GBR,ABW,Directed,64429,18496
RUS,HRV,Directed,108113,18481
NOR,LBY,Directed,20466,18480
RUS,PRT,Directed,93974,18421
JPN,FSM,Directed,16242,18403
SWE,OMN,Directed,92638,18401
CYP,ZAF,Directed,97723,18400
GRD,HRV,Directed,76657,18396
CAN,SCG,Directed,118723,18353
NLD,VGB,Directed,19227,18346
ECU,DOM,Directed,7253,18327
TJK,JPN,Directed,132506,18315
SCG,LTU,Directed,87906,18300
JPN,EST,Directed,79083,18260
DNK,SCG,Directed,6981,18252
CRI,SYR,Directed,34928,18235
UKR,ROU,Directed,94948,18223
SEN,GHA,Directed,110898,18200
BEL,RWA,Directed,2001,18152
CIV,CHN,Directed,75724,18147
BRA,MYS,Directed,88693,18143
CYP,GHA,Directed,130305,18141
LUX,LBN,Directed,17890,18140
AIA,UKR,Directed,101926,18138
LKA,BRA,Directed,73384,18128
BGR,CHL,Directed,3328,18123
IRL,LBN,Directed,13839,18113
TJK,UZB,Directed,27962,18074
CHN,ISL,Directed,131085,18057
EGY,NGA,Directed,7315,18011
SWE,ATG,Directed,26374,18000
ARE,KHM,Directed,30008,18000
BLR,KOR,Directed,94529,17999
LBN,ARM,Directed,70245,17993
BHR,IND,Directed,1552,17965
ARG,PHL,Directed,93193,17953
CYP,SDN,Directed,80102,17949
BGR,SAU,Directed,96099,17944
PER,BEL,Directed,42245,17925
CHN,LUX,Directed,88316,17910
STP,FRA,Directed,80448,17900
URY,CHN,Directed,75742,17898
NZL,ISR,Directed,85094,17881
BEL,MLI,Directed,2198,17874
CHE,NAM,Directed,27575,17862
TZA,KEN,Directed,47914,17861
CAN,KAZ,Directed,3708,17850
MYS,BLR,Directed,105431,17808
FJI,TON,Directed,7587,17804
SGP,SEN,Directed,23844,17793
IRL,MHL,Directed,39294,17791
TUR,PAN,Directed,29554,17777
GAB,MEX,Directed,89651,17757
COL,CIV,Directed,5567,17756
LKA,RUS,Directed,137394,17693
KAZ,BRB,Directed,71916,17689
VNM,SWE,Directed,99366,17680
IND,BLZ,Directed,38269,17672
ESP,AGO,Directed,61542,17656
IND,MLT,Directed,12698,17614
THA,BTN,Directed,63050,17613
BGD,TUN,Directed,100719,17600
GBR,GMB,Directed,30637,17584
SWE,ETH,Directed,79382,17581
NZL,KIR,Directed,20163,17523
LVA,HUN,Directed,83145,17510
CAN,GRD,Directed,82543,17499
CHN,IRQ,Directed,4287,17471
USA,NCL,Directed,91220,17447
BEL,AND,Directed,69712,17446
PHL,DNK,Directed,59217,17443
KEN,ZMB,Directed,57674,17442
DEU,PLW,Directed,10661,17400
SEN,ZWE,Directed,142343,17400
EGY,HUN,Directed,83262,17400
DEU,ZMB,Directed,123538,17382
ROU,TUN,Directed,100890,17355
PRK,PYF,Directed,80885,17350
NLD,SLV,Directed,78854,17313
CPV,DZA,Directed,123735,17265
THA,ASM,Directed,46493,17237
SYR,BEN,Directed,142874,17234
CHE,URY,Directed,27514,17225
JPN,HND,Directed,16147,17223
FRA,VUT,Directed,8295,17164
MYS,SDN,Directed,80056,17142
GRC,LUX,Directed,88275,17128
MYS,CAF,Directed,18185,17110
BGD,NLD,Directed,90851,17100
MLI,UGA,Directed,101632,17100
MDG,GBR,Directed,103007,17098
FIN,VNM,Directed,123488,17040
EGY,CZE,Directed,108611,17003
COL,DMA,Directed,78246,17000
LKA,MMR,Directed,26271,17000
MLI,VNM,Directed,142178,16995
BEL,BLZ,Directed,2139,16981
NOR,NZL,Directed,145130,16961
NLD,AGO,Directed,19214,16960
